Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_B12.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1012","57","546","4311","1638"
"1013","57","729","4076","1571"
"1014","57","615","4120","1593"
"1015","63","627","424","2706"
"1016","63","9403","485","2972"
"1017","57","13","4243","1618"
"1018","57","501","4181","1601"
"1019","63","7693","443","2868"
"1020","57","677","4241","1599"
"1021","57","470","4325","1667"
"1022","57","516","4267","1637"
"1023","63","7315","438","2851"
"1024","57","500","4218","1611"
"1025","57","973","4170","1639"
"1026","63","8187","434","2778"
"1027","57","877","4178","1601"
"1028","57","674","4043","1565"
"1029","57","704","3941","1528"
"1030","57","14","4136","1591"
"1031","57","329","4366","1658"
"1032","63","7358","437","2803"
"1033","57","778","4163","1558"
"1034","75","21","741","4794"
"1035","57","447","4234","1591"
"1036","57","572","4062","1528"
"1037","57","726","4085","1563"
"1038","57","479","4409","1667"
"1039","75","28","769","5039"
"1040","75","22","742","4838"
"1041","75","16","723","4878"
"1042","57","582","4326","1657"
"1043","75","13","753","4890"
"1044","57","1143","4084","1586"
"1045","63","8843","451","2851"
"1046","63","9853","450","2872"
"1047","75","35","768","4971"
"1048","75","9","712","4544"
"1049","57","723","4145","1592"
"1050","75","27","774","5057"
"1051","63","12712","456","2854"
"1052","75","27","759","4902"
"1053","75","29","759","4935"
"1054","63","9722","439","2824"
"1055","57","851","4181","1605"
"1056","63","10668","433","2785"
"1057","57","612","4315","1640"
"1058","63","9649","421","2688"
"1059","63","9982","461","2952"
"1060","75","28","701","4648"
"1061","63","6246","389","2489"
"1062","63","8690","439","2822"
"1063","63","7301","417","2747"
"1064","75","25","746","4794"
"1065","75","14","745","4953"
"1066","75","24","750","4938"
"1067","75","30","752","4835"
"1068","57","578","4106","1568"
"1069","63","11182","452","2932"
"1070","75","44","718","4762"
"1071","57","656","4049","1547"
"1072","63","10331","477","3028"
"1073","75","18","753","4841"
"1074","75","46","715","4616"
"1075","57","547","4316","1638"
"1076","75","20","732","4829"
"1077","57","442","4400","1843"
"1078","63","7044","448","2995"
"1079","75","15","691","4582"
"1080","75","31","764","4924"
"1081","63","9994","463","2955"
"1082","57","406","4147","1565"
"1083","75","28","694","4589"
"1084","63","9709","439","2842"
"1085","75","32","724","4808"
"1086","57","321","4232","1606"
"1087","63","7668","450","2768"
"1088","63","7998","455","2912"
"1089","63","6487","420","2658"
"1090","75","16","756","4957"
"1091","63","10264","461","2935"
"1092","75","16","724","4781"
"1093","57","619","4176","1573"
"1094","75","20","713","4738"
"1095","63","6899","429","2681"
"1096","63","7192","442","2844"
"1097","57","989","4023","1529"
"1098","75","24","730","4742"
"1099","57","997","4551","1725"
"1100","57","533","4172","1570"
"1101","57","307","4177","1572"
"1102","63","8266","461","2912"
"1103","63","241","456","2880"
"1104","75","30","749","4884"
"1105","75","33","715","4696"
"1106","63","6633","431","2711"
"1107","57","606","4012","1561"
"1108","75","14","767","4987"
"1109","75","13","746","4992"
"1110","63","8430","438","2758"
"1111","57","702","4211","1616"
"1112","57","400","4160","1603"
"1113","57","464","4368","1663"
"1114","75","23","727","4748"
"1115","63","6035","468","2998"
"1116","57","408","4295","1622"
"1117","63","7072","450","2880"
"1118","57","20","3973","1593"
"1119","63","7170","456","2955"
"1120","63","11386","440","2843"
"1121","75","28","704","4603"
"1122","63","6228","454","2887"
"1123","75","16","770","5035"
"1124","63","8174","436","2728"
"1125","57","542","4023","1536"
"1126","57","644","4220","1606"
"1127","63","8830","429","2685"
"1128","63","10562","453","2920"
"1129","57","469","4044","1538"
"1130","57","721","4177","1586"
"1131","75","45","734","4774"
"1132","75","81","736","4763"
"1133","75","17","720","4743"
"1134","75","13","763","4903"
"1135","57","395","4032","1563"
"1136","63","7980","453","2878"
"1137","63","9060","441","2800"
"1138","63","233","452","2927"
"1139","57","407","4070","1575"
"1140","57","512","4098","1553"
"1141","75","18","792","4981"
"1142","75","24","751","4939"
"1143","57","333","4138","1621"
"1144","75","16","729","4730"
"1145","63","8100","412","2699"
"1146","75","25","766","4909"
"1147","75","28","736","4890"
"1148","75","13","767","4969"
"1149","63","9112","527","3094"
"1150","57","520","4181","1620"
"1151","75","13","751","4906"
"1152","63","6515","441","2823"
"1153","57","358","4204","1584"
"1154","75","10","747","5005"
"1155","63","14272","420","2758"
"1156","75","21","759","4886"
"1157","63","8959","457","2879"
"1158","75","21","723","4638"
"1159","75","16","760","4945"
"1160","75","36","747","4879"
"1161","63","11870","451","2904"
"1162","63","48735","430","2702"
"1163","57","373","4235","1604"
"1164","75","13","734","4814"
"1165","63","7164","448","2868"
"1166","63","10033","433","2750"
"1167","57","1143","4031","1590"
"1168","63","10999","445","2822"
"1169","75","22","692","4477"
"1170","75","13","716","4787"
"1171","57","741","4224","1587"
"1172","63","12609","438","2873"
"1173","75","15","796","5223"
"1174","63","7678","459","2948"
"1175","63","6859","418","2693"
"1176","63","11549","440","2861"
"1177","63","7837","437","2775"
"1178","63","8890","427","2652"
"1179","63","7802","428","2718"
"1180","57","513","3974","1472"
"1181","63","9090","453","2861"
"1182","75","12","736","4803"
"1183","63","6422","433","2743"
"1184","57","573","4236","1611"
"1185","75","14","663","4420"
"1186","75","22","735","4944"
"1187","75","20","745","4873"
"1188","75","15","744","4955"
"1189","75","13","731","4773"
"1190","63","8157","460","2914"
"1191","57","637","4235","1627"
"1192","63","11665","448","2836"
"1193","63","9413","436","2724"
"1194","75","26","737","4837"
"1195","57","88","4166","1548"
"1196","75","21","744","4845"
"1197","75","25","730","4731"
"1198","57","1010","4243","1636"
"1199","57","333","4188","1605"
"1200","57","1299","4312","1623"
"1201","57","494","4054","1553"
"1202","63","9018","452","2928"
"1203","57","312","4086","1571"
"1204","57","633","3915","1505"
"1205","57","55","3978","1528"
"1206","63","9745","444","2816"
"1207","63","11159","444","2835"
"1208","57","866","4338","1664"
"1209","57","446","3981","1516"
"1210","63","7895","453","2902"
"1211","75","21","702","4618"
"1212","57","1121","4272","1648"
"1213","75","16","706","4732"
"1214","57","266","3952","1479"
"1215","75","15","752","5024"
"1216","57","723","4075","1542"
"1217","75","11","731","4957"
"1218","75","17","753","4897"
"1219","63","12076","444","2884"
"1220","75","15","722","4803"
"1221","75","23","677","4809"
"1222","57","560","4054","1546"
"1223","57","599","3939","1467"
"1224","63","6350","394","2560"
"1225","75","17","744","4861"
"1226","63","245","447","2788"
"1227","63","6905","443","2791"
"1228","57","905","4265","1616"
"1229","75","18","721","4684"
"1230","63","10323","457","2964"
"1231","75","8","733","4804"
"1232","57","1222","4156","1558"
"1233","57","775","4300","1643"
"1234","63","7007","452","2838"
"1235","57","602","4320","1635"
"1236","75","28","720","4774"
"1237","63","4094","465","2981"
"1238","57","480","4115","1567"
"1239","75","21","698","4441"
"1240","57","914","4193","1606"
"1241","63","11083","445","2888"
"1242","63","12697","444","2757"
"1243","75","25","732","4822"
"1244","63","9529","434","2749"
"1245","57","895","4456","1655"
"1246","63","11814","448","2907"
"1247","75","16","766","4976"
"1248","75","25","678","4600"
"1249","57","397","4213","1603"
"1250","75","17","784","5223"
"1251","75","18","781","5065"
"1252","57","585","4078","1592"
"1253","75","21","757","5021"
"1254","57","564","4087","1559"
"1255","75","14","710","4711"
"1256","57","1346","3911","1494"
"1257","75","31","693","4531"
"1258","57","477","4180","1528"
"1259","63","8509","458","2896"
"1260","63","11182","437","2761"
"1261","75","14","752","4854"
"1262","75","29","766","5001"
"1263","63","13430","465","2980"
"1264","57","692","4198","1551"
"1265","57","606","4132","1528"
"1266","75","15","715","4684"
"1267","57","640","4107","1529"
"1268","63","6087","449","2789"
"1269","57","637","4087","1539"
"1270","63","8027","450","2849"
"1271","63","6905","422","2695"
"1272","63","8842","435","2778"
"1273","57","556","4102","1596"
"1274","63","7338","443","2854"
"1275","57","246","4005","1507"
"1276","63","7225","452","2858"
"1277","75","22","715","4741"
"1278","57","993","4495","1763"
"1279","57","574","4133","1557"
"1280","75","39","759","4843"
"1281","75","14","762","4866"
"1282","75","17","714","4667"
"1283","75","40","750","4769"
"1284","63","7413","427","2710"
"1285","75","17","726","4687"
"1286","75","22","700","4593"
"1287","63","10466","437","2768"
"1288","63","11060","453","2839"
"1289","75","9756","629","4038"
"1290","75","16","716","4686"
"1291","75","16","732","4828"
"1292","57","651","4111","1536"
"1293","75","24","810","5333"
"1294","75","21","727","4693"
"1295","75","15","761","4887"
"1296","75","43","752","4861"
"1297","75","37","715","4725"
"1298","75","24","786","5224"
"1299","75","24","735","4685"
"1300","57","663","4242","1593"
"1301","63","7874","448","2897"
"1302","75","12","759","4753"
"1303","75","19","749","4793"
"1304","75","14","729","4700"
"1305","63","8267","458","2889"
"1306","57","372","4263","1599"
"1307","63","9295","448","2785"
"1308","63","8906","405","2561"
"1309","75","30","740","4766"
"1310","75","29","761","4856"
"1311","57","745","4011","1550"
"1312","63","9656","455","2846"
"1313","63","8620","457","2830"
"1314","0","10755","580","3294"
"1315","75","32","771","4996"
"1316","75","17","754","4775"
"1317","75","28","731","4761"
"1318","75","29","788","4983"
"1319","75","23","765","4896"
"1320","63","37118","426","2777"
"1321","75","24","761","4889"
"1322","75","24","688","4421"
"1323","75","24","742","4733"
"1324","75","19","731","4850"
"1325","63","11902","447","2771"
"1326","63","11870","487","2963"
"1327","63","7834","479","2940"
"1328","63","8371","432","2719"
