Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_F7.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1000","57","845","4060","1579"
"1001","57","1015","4826","1806"
"1002","63","13948","445","2892"
"1003","75","19","809","5147"
"1004","63","14427","429","2768"
"1005","63","15966","443","2826"
"1006","75","22","744","4825"
"1007","63","15705","418","2711"
"1008","75","18","768","4930"
"1009","75","25","736","4791"
"1010","63","14308","449","2831"
"1011","63","14445","446","2771"
"1012","63","16170","437","2710"
"1013","63","13776","437","2818"
"1014","57","807","4065","1532"
"1015","75","20","798","5147"
"1016","57","1108","4059","1505"
"1017","57","1450","4286","1619"
"1018","63","14466","445","2887"
"1019","75","13","729","4787"
"1020","75","25","744","4915"
"1021","75","14","660","4488"
"1022","63","14110","448","2781"
"1023","63","27679","444","2851"
"1024","75","20","756","4879"
"1025","75","19","720","4766"
"1026","75","16","717","4716"
"1027","75","14","743","4982"
"1028","57","1349","4194","1557"
"1029","57","999","4286","1605"
"1030","75","21","761","4908"
"1031","57","1280","4236","1610"
"1032","75","16","779","5051"
"1033","57","1190","4136","1589"
"1034","57","80","4084","1559"
"1035","57","1435","4168","1580"
"1036","57","1056","4278","1623"
"1037","57","1083","4088","1537"
"1038","75","25","765","5038"
"1039","75","24","765","5024"
"1040","63","16361","454","2862"
"1041","63","13850","453","2717"
"1042","75","24","753","4832"
"1043","57","1425","4186","1572"
"1044","57","10","3999","1599"
"1045","75","19","758","4917"
"1046","75","33","726","4819"
"1047","75","52","743","4752"
"1048","75","29","872","5984"
"1049","63","15033","434","2737"
"1050","63","15167","460","2986"
"1051","75","18","731","4773"
"1052","75","27","746","4781"
"1053","75","35","855","5903"
"1054","63","14715","436","2815"
"1055","75","18","688","4840"
"1056","75","17","730","5069"
"1057","63","20802","411","2597"
"1058","63","14384","424","2745"
"1059","63","14240","442","2901"
"1060","75","24","741","5006"
"1061","75","8","735","4768"
"1062","57","1239","4218","1589"
"1063","63","12162","412","2638"
"1064","75","17","673","4586"
"1065","75","21","740","4693"
"1066","75","24","753","4922"
"1067","63","15217","438","2794"
"1068","63","13723","425","2676"
"1069","57","949","4100","1571"
"1070","63","2238","437","2730"
"1071","63","13023","466","2942"
"1072","63","18457","423","2699"
"1073","75","56","755","4702"
"1074","63","12873","436","2772"
"1075","57","2123","4194","1622"
"1076","75","30","727","4682"
"1077","63","15039","432","2731"
"1078","63","15032","435","2779"
"1079","63","12172","463","2891"
"1080","57","700","4246","1565"
"1081","75","17","740","4774"
"1082","57","885","4146","1519"
"1083","75","28","719","4641"
"1084","57","2121","4525","1672"
"1085","63","8376","445","2839"
"1086","63","14874","459","2839"
"1087","57","765","4003","1524"
"1088","75","18","726","4675"
"1089","63","12950","432","2855"
"1090","75","24","718","4602"
"1091","63","16775","488","3005"
"1092","57","801","4225","1583"
"1093","63","553","437","2751"
"1094","75","20","747","4931"
"1095","57","1550","3858","1468"
"1096","63","13475","482","2959"
"1097","57","859","4280","1592"
"1098","63","14775","437","2728"
"1099","63","17671","437","2827"
"1100","75","15","750","4875"
"1101","57","866","4271","1602"
"1102","75","26","748","4855"
"1103","57","1908","4419","1625"
"1104","57","858","4377","1612"
"1105","63","12295","445","2760"
"1106","75","22","755","4766"
"1107","75","36","697","4535"
"1108","75","21","762","4901"
"1109","75","21","720","4582"
"1110","75","16","740","4705"
"1111","57","714","4407","1594"
"1112","57","1909","4240","1558"
"1113","57","2191","4338","1630"
"1114","75","16","770","4819"
"1115","63","14051","436","2657"
"1116","63","14694","447","2794"
"1117","57","1069","4306","1616"
"1118","63","3126","484","2992"
"1119","75","25","746","4618"
