Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_E4.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"296","75","22","680","4568"
"297","75","18","751","4955"
"298","63","14261","451","2902"
"299","75","22","766","5052"
"300","57","1127","4061","1563"
"301","0","17","212","5142"
"302","75","35","687","4568"
"303","63","16722","462","2947"
"304","57","635","4235","1628"
"305","75","18","741","4814"
"306","75","22","748","5004"
"307","63","17914","456","2904"
"308","57","1268","4040","1555"
"309","57","1010","4306","1648"
"310","63","9922","446","2898"
"311","63","11063","454","2875"
"312","63","16643","473","3019"
"313","75","38","743","4822"
"314","63","13068","436","2846"
"315","75","29","699","4651"
"316","75","20","761","5003"
"317","63","12549","455","2994"
"318","57","920","4257","1644"
"319","63","18418","462","3068"
"320","57","1689","4125","1594"
"321","57","1578","4143","1603"
"322","57","1325","4201","1617"
"323","63","9488","453","2849"
"324","63","10125","416","2695"
"325","63","10744","428","2684"
"326","63","14490","430","2782"
"327","63","17149","444","2814"
"328","75","24","756","5043"
"329","57","1791","4081","1580"
"330","63","22908","451","2933"
"331","63","11781","445","2928"
"332","63","19937","463","2965"
"333","75","14","721","4753"
"334","75","13","754","4911"
"335","57","1022","4276","1639"
"336","75","32","740","4955"
"337","63","10419","430","2702"
"338","63","11239","430","2780"
"339","75","23","746","4927"
"340","57","1372","4155","1611"
"341","75","23","698","4632"
"342","57","1219","4078","1583"
"343","57","2910","3960","1533"
"344","57","1883","4014","1523"
"345","75","37","733","4763"
"346","75","20","757","4942"
"347","75","30","715","4794"
"348","75","30","714","4747"
"349","63","12856","438","2797"
"350","57","3088","4315","1671"
"351","75","26","731","4716"
"352","57","1115","4034","1554"
"353","75","17","707","4644"
"354","57","1250","4373","1612"
"355","63","12497","424","2758"
"356","63","14563","442","2849"
"357","75","43","725","4806"
"358","63","18448","430","2843"
"359","57","1342","4314","1649"
"360","57","1824","4178","1600"
"361","75","77","677","4558"
"362","57","2885","4117","1564"
"363","63","10414","445","2868"
"364","63","14742","439","2857"
"365","63","9940","455","2946"
"366","75","41","785","4912"
"367","63","11399","436","2819"
"368","63","17443","449","2957"
"369","75","166","716","4800"
"370","63","14353","468","2996"
"371","63","12066","426","2747"
"372","57","1079","4310","1683"
"373","75","16","749","4936"
"374","63","11651","472","2994"
"375","57","1148","4046","1551"
"376","57","1188","4183","1659"
"377","57","1196","4077","1579"
"378","75","34","807","5406"
"379","63","15247","417","2621"
"380","75","24","760","4946"
"381","63","11162","463","2981"
"382","75","28","750","4842"
"383","57","2006","4112","1586"
"384","63","13006","443","2879"
"385","63","19924","469","2916"
"386","75","14","714","4605"
"387","75","20","717","4737"
"388","75","33","715","4712"
"389","75","32","774","4958"
"390","75","14","754","4912"
"391","63","12612","454","2861"
"392","75","19","699","4642"
"393","75","21","739","4782"
"394","75","22","759","4930"
"395","75","23","685","4510"
"396","63","15007","447","2912"
"397","57","878","4472","1735"
"398","63","10022","431","2813"
"399","75","14","785","5230"
"400","57","2951","4172","1621"
"401","57","918","4184","1601"
"402","57","1026","4202","1687"
"403","57","944","4218","1621"
"404","57","2064","4291","1645"
"405","75","17","768","4905"
"406","75","31","753","4961"
"407","57","3569","4130","1567"
"408","57","1985","4070","1551"
"409","75","24","717","4712"
"410","75","20","733","4751"
"411","63","12189","490","3159"
"412","75","50","734","4845"
"413","75","13","741","4823"
"414","63","9351","429","2777"
"415","63","12226","430","2759"
"416","57","1298","3983","1524"
"417","75","22","761","4929"
"418","75","10","729","4852"
"419","63","10387","419","2706"
"420","75","25","699","4642"
"421","63","10917","444","2844"
"422","75","26","745","4779"
"423","75","18","752","4985"
"424","57","1429","4225","1626"
"425","57","14","4184","1600"
"426","57","4089","4225","1624"
"427","75","11","783","5010"
"428","57","1889","4338","1660"
"429","57","1227","4171","1593"
"430","75","14","702","4576"
"431","75","22","786","5153"
"432","63","11445","475","3032"
"433","75","20","619","4093"
"434","63","12628","455","2928"
"435","57","1921","4198","1619"
"436","57","2157","4346","1644"
"437","63","10560","449","2912"
"438","75","18","714","4829"
"439","63","12030","438","2765"
"440","63","12166","460","2978"
"441","75","23","735","4882"
"442","63","9469","432","2742"
"443","63","11353","444","2851"
"444","63","10845","452","2834"
"445","63","12343","447","2905"
"446","75","23","758","4851"
"447","75","26","687","4606"
"448","57","961","4266","1644"
"449","75","14","757","4967"
"450","63","8450","408","2656"
"451","63","8848","433","2781"
"452","75","39","727","4809"
"453","75","29","731","4827"
"454","63","12531","447","2895"
"455","63","12655","433","2818"
"456","57","554","4234","1584"
"457","57","37","4081","1570"
"458","57","2357","4244","1636"
"459","75","16","743","4850"
"460","57","1435","3982","1538"
"461","57","1117","4065","1532"
"462","63","10989","439","2881"
"463","57","1296","4202","1604"
"464","63","11897","419","2735"
"465","57","2231","4323","1646"
"466","75","20","775","5052"
"467","57","1582","4486","1684"
"468","57","931","4018","1541"
"469","75","29","717","4691"
"470","75","20","702","4679"
"471","57","717","3959","1524"
"472","75","18","716","4762"
"473","75","19","771","5014"
"474","75","16","746","4891"
"475","75","39","764","4918"
"476","57","1034","3927","1510"
"477","63","7836","447","2850"
"478","57","2706","4105","1736"
"479","63","20145","425","2709"
"480","57","1180","4261","1638"
"481","63","13371","457","2841"
"482","57","969","4030","1540"
"483","63","14842","431","2793"
"484","63","10252","420","2715"
"485","63","15167","430","2742"
"486","57","502","3938","1518"
"487","57","1855","4149","1589"
"488","57","1403","4111","1601"
"489","57","1406","4278","1646"
"490","63","11258","440","2921"
"491","75","49","695","4579"
"492","63","13213","413","2662"
"493","75","58","747","4854"
"494","57","1019","4087","1576"
"495","75","21","719","4753"
"496","63","9060","468","2974"
"497","57","1760","4113","1575"
"498","75","31","737","4853"
"499","75","25","780","5011"
"500","57","967","4130","1590"
"501","75","30","704","4736"
"502","75","397","754","4939"
"503","63","10688","467","2936"
"504","63","12480","416","2645"
"505","75","15","736","4805"
"506","57","1662","3975","1555"
"507","63","10990","454","2885"
"508","75","25","706","4623"
"509","75","39","742","4829"
"510","75","16","744","4835"
"511","75","29","704","4567"
"512","57","1112","4433","1692"
"513","63","21932","455","2884"
"514","63","19897","416","2710"
"515","63","11621","450","2851"
"516","75","18","729","4793"
"517","63","10436","428","2768"
"518","63","14610","418","2661"
"519","57","1843","4291","1641"
"520","75","22","729","4729"
"521","57","1375","4006","1534"
"522","75","12","736","4828"
"523","75","21","697","4695"
"524","75","18","767","4983"
"525","57","1224","4078","1585"
"526","63","18840","423","2764"
"527","57","1555","3874","1533"
"528","57","1427","4094","1571"
"529","75","30","743","4823"
"530","63","11290","520","3015"
"531","63","12254","463","2992"
"532","63","12458","439","2806"
"533","75","18","743","4861"
"534","57","1011","4223","1616"
"535","57","1253","4288","1626"
"536","75","51","717","4697"
"537","57","1595","4243","1623"
"538","63","14279","463","2982"
"539","57","1058","3857","1490"
"540","75","13","717","4738"
"541","75","18","736","4767"
"542","57","1264","4365","1645"
"543","75","18","768","5019"
"544","75","29","720","4749"
"545","57","1466","4162","1581"
"546","57","1057","3998","1518"
"547","75","19","739","4814"
"548","75","12","683","4558"
"549","75","22","767","4981"
"550","63","10973","439","2799"
"551","57","1060","4218","1603"
"552","63","12772","437","2724"
"553","75","23","725","4789"
"554","75","23","697","4593"
"555","63","15265","445","2890"
"556","75","29","748","4921"
"557","75","23","705","4652"
"558","57","686","4107","1578"
"559","75","21","730","4694"
"560","57","1117","3883","1507"
"561","63","18058","443","2891"
"562","57","1104","4248","1613"
"563","57","1519","4113","1564"
"564","63","13559","440","2818"
"565","75","21","762","4964"
"566","57","1964","4021","1503"
"567","57","3135","3953","1506"
"568","63","13435","430","2787"
"569","57","1271","4311","1656"
"570","75","55","735","4788"
"571","75","19","746","4845"
"572","75","32","690","4617"
"573","75","26","730","4774"
"574","63","10894","449","2875"
"575","63","14600","447","2797"
"576","57","1357","4280","1634"
"577","75","29","721","4642"
"578","63","10608","430","2748"
"579","57","2294","4185","1600"
"580","63","12774","417","2718"
"581","63","15332","432","2848"
"582","63","8578","443","2830"
"583","75","14","707","4728"
"584","63","13261","438","2832"
"585","63","4775","460","2897"
"586","63","11101","436","2789"
"587","75","21","766","4911"
"588","57","1907","4279","1618"
"589","63","9638","442","2810"
"590","57","1213","4024","1565"
"591","63","5689","431","2776"
"592","75","57","751","4954"
"593","75","17","724","4718"
"594","63","13","486","3033"
"595","75","11","738","4758"
"596","57","1854","4123","1575"
"597","57","2277","3961","1510"
"598","63","10682","424","2754"
"599","75","19","754","4821"
"600","75","25","674","4440"
"601","57","1416","4494","1692"
"602","57","1906","4099","1571"
"603","57","926","4058","1510"
"604","57","1290","4061","1579"
"605","63","8325","444","2854"
"606","63","17512","458","2936"
"607","75","25","728","4727"
"608","57","1830","4149","1576"
"609","75","18","718","4614"
"610","63","9857","418","2657"
"611","75","18","694","4605"
"612","63","9313","457","2900"
"613","75","32","737","4942"
"614","75","21","672","4491"
"615","63","13732","422","2718"
"616","63","10459","471","2918"
"617","75","30","750","4826"
"618","75","23","717","4638"
"619","75","18","729","4716"
"620","75","25","751","4971"
"621","75","24","762","4877"
"622","75","17","767","5000"
"623","57","1433","4315","1635"
"624","63","10511","428","2713"
"625","75","25","719","4679"
"626","63","17310","423","2735"
"627","75","19","751","4849"
"628","57","2031","4266","1699"
"629","57","1717","4255","1626"
"630","75","67","765","4981"
"631","75","16","751","4884"
"632","75","26","714","4563"
"633","63","14503","431","2759"
"634","63","10079","417","2702"
"635","57","933","4315","1612"
"636","63","11189","433","2754"
"637","75","31","710","4612"
"638","63","11943","457","2895"
"639","63","15293","457","2910"
"640","57","1582","4190","1599"
"641","75","27","717","4852"
"642","63","9112","420","2744"
"643","57","2363","4025","1563"
"644","63","8882","426","2703"
"645","63","13706","409","2586"
"646","63","11696","435","2828"
"647","57","2365","4269","1626"
"648","75","38","729","4758"
"649","63","12851","425","2764"
"650","63","9894","455","2929"
"651","57","777","3926","1476"
"652","75","28","650","4393"
"653","63","13904","444","2845"
"654","63","8376","433","2793"
"655","75","16","731","4784"
"656","57","1234","3918","1550"
"657","63","10496","413","2661"
"658","63","14419","452","2865"
"659","57","1005","3936","1539"
"660","75","15","759","4962"
"661","75","30","685","4369"
"662","57","12","4124","1559"
"663","57","16","4488","1664"
"664","63","21","432","2708"
"665","75","60","698","4483"
"666","75","24","776","4981"
"667","57","1650","4106","1551"
"668","63","15618","433","2758"
"669","63","12146","441","2802"
"670","75","20","672","4525"
"671","57","878","4010","1565"
"672","75","18","707","4651"
"673","75","26","695","4584"
"674","75","34","749","4764"
"675","63","8314","435","2724"
"676","57","1908","4279","1604"
"677","57","595","3775","1408"
"678","75","19","733","4792"
"679","63","8051","441","2803"
"680","75","22","692","4537"
"681","75","21","738","4912"
"682","63","11553","438","2840"
"683","63","12712","412","2701"
"684","57","1091","4160","1569"
"685","75","31","665","4366"
"686","75","30","709","4703"
"687","75","16","726","4701"
"688","75","9","739","4714"
"689","63","13537","408","2588"
"690","75","21","670","4270"
"691","75","22","725","4789"
"692","57","650","3882","1465"
"693","75","10","705","4371"
"694","57","1877","4293","1645"
"695","75","14","714","4727"
"696","57","1174","4020","1561"
"697","75","23","703","4641"
"698","57","935","4074","1520"
"699","63","10413","420","2735"
"700","75","20","737","4814"
"701","75","13","782","5048"
"702","57","1177","4002","1514"
"703","75","31","686","4498"
"704","63","10534","420","2592"
"705","57","2169","4147","1585"
"706","63","9138","457","2957"
"707","75","31","708","4653"
"708","75","18","676","4375"
"709","63","15543","453","2864"
"710","75","26","717","4760"
"711","57","1406","4318","1641"
"712","63","11048","445","2811"
"713","63","13842","460","2901"
"714","57","1205","4084","1525"
"715","63","9874","418","2756"
"716","63","12011","412","2603"
"717","63","16149","435","2770"
"718","57","1215","4162","1581"
"719","75","18","744","4820"
"720","75","16","690","4565"
"721","75","20","743","4750"
"722","63","15047","433","2743"
"723","75","32","752","4858"
"724","75","59","756","4864"
"725","75","24","741","4801"
"726","75","18","722","4580"
"727","57","1179","4143","1560"
"728","63","29472","422","2675"
"729","0","1178","4088","1916"
"730","75","25","713","4609"
"731","75","19","706","4658"
"732","57","1334","4329","1623"
"733","75","130","743","4839"
"734","75","16","723","4579"
"735","63","11873","432","2735"
"736","75","26","718","4739"
"737","75","18","729","4789"
"738","57","1140","4122","1558"
"739","75","20","720","4722"
"740","75","25","737","4834"
"741","57","1476","4044","1525"
"742","75","17","756","4887"
"743","75","17","720","4626"
"744","63","13602","430","2752"
"745","75","21","687","4503"
"746","63","10393","427","2760"
"747","75","30","720","4674"
"748","57","1414","4182","1581"
"749","57","2365","4133","1596"
"750","63","10877","444","2852"
"751","63","10212","465","2935"
"752","75","12","716","4753"
"753","75","34","668","4342"
"754","63","14680","437","2825"
"755","63","10175","421","2627"
"756","75","27","761","4990"
"757","75","21","703","4567"
"758","63","12237","435","2845"
"759","63","17264","407","2609"
"760","75","25","690","4485"
"761","57","928","3889","1487"
"762","75","18","723","4709"
"763","75","14","719","4800"
"764","63","11646","459","2914"
"765","63","13600","451","2862"
"766","75","31","702","4492"
"767","63","12560","444","2854"
"768","57","1884","4238","1626"
"769","75","19","743","4841"
"770","63","11297","450","2917"
"771","57","1865","3926","1502"
"772","63","10137","420","2640"
"773","0","43","1180","7063"
"774","75","16","723","4663"
"775","75","25","723","4788"
"776","57","1413","4207","1629"
"777","63","10428","409","2634"
"778","57","1721","4167","1613"
"779","63","11800","440","2816"
"780","63","11368","439","2791"
"781","63","11708","442","2823"
"782","75","35","772","5097"
"783","75","23","743","4826"
"784","63","15010","429","2733"
"785","57","2453","4164","1582"
"786","57","1214","4225","1592"
"787","75","31","775","5069"
"788","63","12101","464","2915"
"789","57","1607","4060","1562"
"790","63","11512","444","2822"
"791","75","32","721","4674"
"792","63","11148","453","2882"
"793","75","23","719","4674"
"794","63","10572","428","2799"
"795","57","1853","3906","1470"
"796","63","10256","418","2662"
"797","57","1339","4378","1683"
"798","75","24","738","4845"
"799","75","22","704","4655"
"800","75","23","663","4438"
"801","75","37","722","4654"
"802","57","2556","4125","1569"
"803","75","31","754","4986"
"804","57","1136","4067","1585"
"805","75","27","747","4939"
"806","75","20","731","4651"
"807","63","12178","432","2773"
"808","75","19","754","4933"
"809","63","13509","473","2977"
"810","63","13313","458","2931"
"811","63","8094","431","2749"
"812","75","29","696","4490"
"813","63","9947","455","2905"
"814","63","9204","462","2964"
"815","63","13050","456","2950"
"816","75","24","765","4908"
"817","75","26","698","4551"
"818","75","46","710","4665"
"819","75","23","777","5051"
"820","57","840","4561","1751"
"821","75","22","702","4663"
"822","75","20","710","4654"
"823","75","15","706","4587"
"824","75","13","692","4639"
"825","63","11006","422","2699"
"826","63","14911","442","2794"
"827","75","27","723","4568"
"828","63","16","449","2926"
"829","75","15","722","4603"
"830","57","1067","4196","1571"
"831","57","1671","4195","1563"
"832","0","27","1267","7186"
"833","75","34","716","4655"
"834","75","22","754","4834"
"835","63","11552","454","2710"
"836","63","12950","423","2745"
"837","75","18","721","4735"
"838","63","8495","451","2880"
"839","75","24","725","4735"
"840","63","11445","443","2787"
"841","75","33","708","4664"
"842","63","10252","388","2592"
"843","75","16","721","4607"
"844","75","26","725","4590"
"845","75","30","733","4798"
"846","57","1847","3879","1454"
"847","75","34","766","4889"
"848","57","1100","3847","1459"
"849","57","977","4376","1638"
"850","75","34","761","4906"
"851","75","45","659","4275"
"852","75","20","783","5082"
"853","57","2215","3803","1420"
"854","75","15","742","4828"
"855","57","1252","4106","1559"
"856","63","12225","458","2956"
"857","63","14039","447","2845"
"858","75","20","742","4850"
"859","63","11989","436","2840"
"860","75","19","776","5021"
"861","75","39","721","4806"
"862","75","28","653","4340"
"863","63","19748","447","2798"
"864","63","7796","413","2691"
"865","63","14042","424","2693"
"866","63","14074","430","2748"
"867","75","44","710","4591"
"868","75","20","757","4957"
"869","75","21","725","4902"
"870","57","2314","4157","1588"
"871","57","1093","4172","1576"
"872","75","32","758","4876"
"873","75","15","724","4752"
"874","75","24","726","4676"
"875","57","1097","3989","1529"
"876","75","19","701","4605"
"877","57","850","4107","1565"
"878","75","14","749","4750"
"879","63","12058","437","2855"
"880","75","17","729","4673"
"881","75","32","816","5138"
"882","63","12829","433","2754"
"883","63","11654","427","2764"
"884","63","10239","459","2730"
"885","75","18","721","4604"
"886","63","9892","452","2890"
"887","63","15912","467","2931"
"888","63","16178","434","2763"
"889","57","856","4042","1562"
"890","75","22","744","4800"
"891","75","76","751","4814"
"892","63","13625","425","2694"
"893","75","21","731","4767"
"894","75","21","727","4802"
"895","57","1937","4001","1536"
"896","63","10501","446","2822"
"897","75","10","736","4870"
"898","63","12201","407","2654"
"899","75","30","730","4817"
"900","63","11041","462","2979"
"901","75","38","717","4628"
"902","75","36","728","4781"
"903","75","20","698","4596"
"904","57","1579","4187","1582"
"905","57","1308","4253","1622"
"906","63","16747","422","2755"
"907","57","2035","5053","1971"
"908","75","30","753","4886"
"909","63","12092","436","2769"
"910","57","1545","4239","1606"
"911","63","10337","444","2837"
"912","75","29","739","4707"
"913","75","12","732","4725"
"914","57","1332","4157","1564"
"915","75","27","757","4830"
"916","57","820","4250","1615"
"917","63","11672","448","2906"
"918","57","1474","4232","1607"
"919","75","16","708","4612"
"920","75","17","732","4735"
"921","63","11011","440","2816"
"922","63","9153","464","2928"
"923","57","1755","3923","1514"
"924","75","14","750","4809"
"925","75","64","709","4695"
"926","57","1421","4033","1557"
"927","57","1458","4196","1637"
"928","75","30","751","4769"
"929","75","19","723","4787"
"930","63","19228","441","2826"
"931","63","10836","425","2679"
"932","75","31","724","4788"
"933","75","21","725","4807"
"934","63","11439","436","2790"
"935","75","26","720","4672"
"936","63","13034","432","2652"
"937","75","25","747","4763"
"938","75","18","742","4503"
"939","63","11660","434","2777"
"940","63","12414","448","2900"
"941","63","11714","437","2834"
"942","57","1326","4129","1557"
"943","63","12172","443","2808"
"944","63","13769","450","2831"
"945","63","14774","444","2644"
"946","75","17","727","4786"
"947","63","15472","441","2785"
"948","57","1405","4394","1665"
"949","63","14442","414","2659"
"950","75","23","665","4394"
"951","57","1081","4082","1552"
"952","57","2023","4291","1565"
"953","75","38","748","4798"
"954","75","18","705","4633"
"955","75","36","746","4859"
"956","75","17","717","4642"
"957","63","10971","483","3104"
"958","57","954","3999","1517"
"959","63","10394","437","2795"
"960","75","40","729","4764"
"961","57","2464","4158","1571"
"962","75","32","707","4581"
"963","63","13240","455","2857"
"964","75","14","772","5059"
"965","57","1466","4143","1572"
"966","63","12392","439","2759"
"967","75","17","859","5317"
"968","75","12","742","4784"
"969","57","691","4079","1568"
"970","75","27","745","4855"
"971","63","19327","454","2896"
"972","63","11302","451","2866"
"973","57","2183","4160","1573"
"974","63","12358","440","2801"
"975","57","1930","4403","1654"
"976","63","11787","453","2888"
"977","75","20","754","4876"
"978","63","11445","438","2801"
"979","63","11870","428","2797"
"980","57","1085","4146","1563"
"981","63","9562","433","2785"
"982","63","12359","401","2633"
"983","57","900","4050","1551"
"984","63","12437","448","2847"
"985","57","3101","4115","1576"
"986","57","1437","4134","1562"
"987","63","9902","443","2822"
"988","75","15","717","4636"
"989","75","85","709","4680"
"990","75","25","717","4665"
"991","57","1329","4238","1632"
"992","63","1133","436","2741"
"993","75","25","732","4761"
"994","75","37","756","4922"
"995","75","30","762","4886"
"996","75","24","719","4733"
"997","57","1926","4182","1604"
"998","63","13433","450","2879"
"999","75","18","712","4673"
