Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_G3.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1000","75","74","739","4764"
"1001","63","18425","450","2863"
"1002","63","11135","448","2839"
"1003","63","19492","461","2896"
"1004","57","957","4215","1605"
"1005","75","24","717","4685"
"1006","75","19","758","5005"
"1007","75","38","756","5009"
"1008","75","20","758","4925"
"1009","75","54","807","5371"
"1010","63","21089","436","2786"
"1011","75","29","745","4911"
"1012","63","13453","453","2880"
"1013","75","20","786","5102"
"1014","75","27","744","4884"
"1015","75","13","657","4675"
"1016","63","12206","449","2908"
"1017","75","18","743","4924"
"1018","75","27","733","4766"
"1019","75","17","739","4811"
"1020","75","22","763","4944"
"1021","75","24","772","4907"
"1022","57","2243","4323","1634"
"1023","75","82","723","4736"
"1024","75","63","740","4796"
"1025","57","2300","4022","1536"
"1026","57","2167","4199","1597"
"1027","0","108","921","6126"
"1028","63","15348","447","2901"
"1029","63","15113","458","2942"
"1030","75","22","720","4668"
"1031","63","14803","442","2879"
"1032","63","12609","434","2807"
"1033","57","2604","4031","1550"
"1034","57","1553","4190","1601"
"1035","63","14146","427","2748"
"1036","57","1216","4168","1580"
"1037","63","13422","447","2866"
"1038","75","13","740","4826"
"1039","75","19","787","5109"
"1040","63","14349","449","2839"
"1041","57","1846","4160","1595"
"1042","75","17","752","4897"
"1043","57","1179","4227","1603"
"1044","63","11018","456","2926"
"1045","57","1390","4207","1583"
"1046","63","13796","443","2862"
"1047","63","15070","451","2908"
"1048","63","11859","447","2864"
"1049","63","13418","470","2979"
"1050","57","2104","4072","1558"
"1051","75","23","748","4867"
"1052","57","1607","4448","1690"
"1053","75","184","798","5140"
"1054","63","16777","455","2921"
"1055","57","1816","4084","1561"
"1056","57","1886","4018","1542"
"1057","75","18","729","4844"
"1058","75","19","789","5105"
"1059","75","21","752","4841"
"1060","57","2225","4157","1613"
"1061","63","14343","443","2842"
"1062","75","21","767","4861"
"1063","63","17500","417","2675"
"1064","63","20872","456","2899"
"1065","57","2011","4097","1570"
"1066","57","2027","4133","1593"
"1067","63","13528","453","2872"
"1068","75","19","742","4945"
"1069","57","1802","4189","1600"
"1070","63","11770","442","2889"
"1071","57","2475","4231","1674"
"1072","75","30","718","4696"
"1073","57","2513","4146","1616"
"1074","75","31","708","4796"
"1075","63","13031","416","2691"
"1076","63","4823","423","2727"
"1077","75","17","731","4777"
"1078","57","2736","4297","1630"
"1079","57","2281","4003","1531"
"1080","75","30","713","4619"
"1081","63","18173","458","2963"
"1082","63","20788","430","2782"
"1083","63","14270","448","2955"
"1084","57","1218","4278","1641"
"1085","57","3694","4346","1655"
"1086","75","16","754","4970"
"1087","57","1483","4115","1610"
"1088","57","2168","4253","1590"
"1089","75","22","728","4779"
"1090","63","4783","446","2908"
"1091","75","15","731","4733"
"1092","57","1102","4182","1627"
"1093","75","29","749","4958"
"1094","63","11603","423","2745"
"1095","63","16781","447","2935"
"1096","63","20613","457","2854"
"1097","63","5508","448","2906"
"1098","75","15","728","4700"
"1099","63","3186","416","2731"
"1100","75","16","757","4933"
"1101","57","1704","4365","1638"
"1102","63","13981","433","2817"
"1103","75","19","730","4773"
"1104","63","12","433","2729"
"1105","63","13792","447","2897"
"1106","57","2115","4213","1601"
"1107","75","22","696","4663"
"1108","75","14","753","5031"
"1109","75","16","745","4882"
"1110","57","1158","4056","1520"
"1111","63","11612","462","2918"
"1112","63","14851","462","2957"
"1113","57","2651","4197","1604"
"1114","75","35","739","4884"
"1115","75","12","741","4845"
"1116","63","11307","436","2760"
"1117","75","54","764","4951"
"1118","57","1352","4391","1650"
"1119","57","976","4297","1624"
"1120","75","20","746","4874"
"1121","75","13","736","4756"
"1122","75","21","742","4897"
"1123","75","20","759","4961"
"1124","63","14724","430","2788"
"1125","75","17","784","5143"
"1126","57","3385","4254","1611"
"1127","57","1609","3835","1503"
"1128","57","1749","4005","1525"
"1129","75","13","745","4865"
"1130","63","5627","466","2992"
"1131","57","1980","4214","1600"
"1132","63","14129","438","2847"
"1133","57","1804","4385","1653"
"1134","57","1454","4178","1660"
"1135","75","24","768","5087"
"1136","63","12926","417","2669"
"1137","75","33","741","4860"
"1138","57","2184","4252","1619"
"1139","63","14624","455","2946"
"1140","63","12605","443","2933"
"1141","75","26","760","5056"
"1142","57","2069","4388","1685"
"1143","75","18","642","4677"
"1144","63","16268","445","2814"
"1145","75","35","754","4925"
"1146","57","1583","4034","1552"
"1147","75","16","717","4833"
"1148","63","12802","427","2861"
"1149","63","14373","408","2674"
"1150","75","46","768","4966"
"1151","75","15","759","5044"
"1152","63","10043","429","2770"
"1153","57","992","4090","1525"
"1154","75","36","799","5059"
"1155","63","12984","432","2792"
"1156","63","10878","448","2882"
"1157","75","22","918","5983"
"1158","57","2088","4188","1578"
"1159","75","25","675","4735"
"1160","57","2422","4071","1661"
"1161","57","1268","4087","1599"
"1162","57","4158","4165","1562"
"1163","57","1779","4183","1578"
"1164","75","29","718","4739"
"1165","57","1986","4140","1565"
"1166","63","15389","459","2904"
"1167","75","25","775","5068"
"1168","75","39","735","4819"
"1169","57","1056","4184","1590"
"1170","57","1741","4243","1617"
"1171","75","18","726","4707"
"1172","57","2371","4021","1539"
"1173","75","16","766","4912"
"1174","57","2030","4466","1712"
"1175","57","1278","4102","1641"
"1176","63","9788","421","2782"
"1177","75","21","714","4621"
"1178","57","1465","4126","1590"
"1179","57","2178","4090","1564"
"1180","75","27","753","5015"
"1181","75","21","762","4977"
"1182","75","65","725","4846"
"1183","75","25","733","4764"
"1184","57","854","4214","1622"
"1185","63","14451","429","2720"
"1186","75","40","721","4863"
"1187","75","28","746","4870"
"1188","63","12819","436","2813"
"1189","75","19","722","4685"
"1190","63","13656","463","2908"
"1191","57","1425","4123","1578"
"1192","57","1871","4228","1626"
"1193","63","13803","466","3013"
"1194","63","14557","432","2749"
"1195","63","11227","451","2842"
"1196","57","2028","4100","1608"
"1197","63","14201","412","2655"
"1198","57","488","4039","1551"
"1199","63","13240","410","2648"
"1200","63","14503","453","2925"
"1201","57","901","4079","1541"
"1202","63","5644","446","2912"
"1203","57","1405","4200","1618"
"1204","75","18","753","4868"
"1205","63","13024","437","2805"
"1206","75","15","742","4855"
"1207","75","25","660","4376"
"1208","57","1638","4194","1613"
"1209","57","3269","4191","1570"
"1210","57","2449","4378","1652"
"1211","57","2051","4073","1575"
"1212","75","18","731","4771"
"1213","75","17","770","4913"
"1214","63","12529","424","2663"
"1215","63","13464","426","2737"
"1216","63","14293","448","2893"
"1217","57","2379","4304","1613"
"1218","75","16","758","5057"
"1219","75","32","757","4902"
"1220","63","19194","444","2884"
"1221","63","13872","436","2843"
"1222","63","13091","437","2763"
"1223","63","14994","443","2818"
"1224","75","29","782","5031"
"1225","57","1858","3987","1568"
"1226","75","30","714","4761"
"1227","75","11","761","4999"
"1228","57","1454","4033","1508"
"1229","63","20","457","2935"
"1230","75","24","739","4803"
"1231","57","67","4253","1659"
"1232","63","13610","437","2764"
"1233","63","16099","437","2873"
"1234","75","14","765","4909"
"1235","57","2102","4221","1621"
"1236","57","1761","4370","1685"
"1237","75","18","778","5067"
"1238","63","3465","432","2773"
"1239","63","13500","433","2799"
"1240","63","13570","463","2892"
"1241","75","13","769","4983"
"1242","63","14","425","2694"
"1243","57","1653","4193","1622"
"1244","57","2174","4294","1618"
"1245","57","2034","3848","1453"
"1246","75","21","750","4818"
"1247","63","11500","469","2997"
"1248","75","49","696","4648"
"1249","63","11012","409","2590"
"1250","57","1837","4053","1527"
"1251","75","16","715","4729"
"1252","63","13140","416","2672"
"1253","63","6398","457","2907"
"1254","63","14978","463","2962"
"1255","75","22","722","4706"
"1256","75","22","749","4862"
"1257","75","19","750","4804"
"1258","63","16000","401","2510"
"1259","75","24","743","4765"
"1260","63","15254","416","2653"
"1261","63","14890","417","2678"
"1262","57","2214","4120","1593"
"1263","57","1929","4104","1555"
"1264","63","15146","435","2795"
"1265","63","7573","431","2738"
"1266","63","13129","461","2867"
"1267","75","16","712","4690"
"1268","57","2231","4092","1553"
"1269","57","281","4155","1559"
"1270","63","13403","428","2756"
"1271","57","1526","4170","1596"
"1272","57","8737","4172","1613"
"1273","75","55","730","4748"
"1274","63","13190","441","2851"
"1275","63","13321","404","2627"
"1276","63","13506","427","2740"
"1277","75","20","736","4869"
"1278","75","37","758","4926"
"1279","63","10720","476","3032"
"1280","75","19","736","4768"
"1281","75","14","721","4771"
"1282","75","14","728","4816"
"1283","75","35","726","4744"
"1284","57","1919","4181","1594"
"1285","63","13331","454","2877"
"1286","75","26","758","4995"
"1287","75","22","744","4831"
"1288","57","3590","4035","1564"
"1289","57","1817","4139","1529"
"1290","75","28","751","4927"
"1291","75","46","743","4854"
"1292","75","21","731","4776"
"1293","57","2096","4269","1621"
"1294","75","24","773","4918"
"1295","75","21","749","4749"
"1296","75","11","716","4631"
"1297","57","1669","4327","1645"
"1298","75","21","787","5254"
"1299","75","27","717","4742"
"1300","57","1181","4184","1666"
"1301","75","11","678","4613"
"1302","57","8","4197","1611"
"1303","63","15301","461","3037"
"1304","63","5588","444","2872"
"1305","57","1968","4125","1577"
"1306","57","1846","4381","1625"
"1307","63","11865","451","2948"
"1308","63","13466","431","2948"
"1309","75","48","710","4478"
"1310","75","12","768","5047"
"1311","57","1857","4147","1588"
"1312","57","875","4085","1617"
"1313","57","1173","4151","1632"
"1314","63","15049","431","2748"
"1315","63","9986","445","2859"
"1316","63","13873","447","2911"
"1317","75","37","690","4544"
"1318","63","14653","429","2737"
"1319","57","1259","4300","1612"
"1320","75","37","709","4613"
"1321","75","62","738","4741"
"1322","75","17","795","4984"
"1323","57","961","4276","1625"
"1324","75","22","722","4750"
"1325","75","19","744","4849"
"1326","75","52","713","4578"
"1327","57","47","4032","1601"
"1328","63","10476","426","2706"
"1329","63","12654","468","2905"
"1330","57","3855","4064","1596"
"1331","57","1686","4058","1543"
"1332","57","2291","4212","1608"
"1333","75","22","736","4905"
"1334","63","2962","418","2694"
"1335","63","16470","452","2886"
"1336","75","18","693","4582"
"1337","75","15","744","5097"
"1338","63","12970","436","2808"
"1339","75","21","699","4606"
"1340","63","14408","438","2826"
"1341","75","26","720","4781"
"1342","63","12119","428","2703"
"1343","57","2453","4046","1521"
"1344","57","2158","4084","1536"
"1345","75","20","618","4085"
"1346","63","13035","439","2791"
"1347","57","1830","4125","1551"
"1348","75","12","716","4764"
"1349","75","31","718","4708"
"1350","57","1626","4319","1626"
"1351","75","18","731","4793"
"1352","63","12963","428","2797"
"1353","75","15","729","4806"
"1354","63","13955","443","2854"
"1355","75","12","720","4755"
"1356","57","12","4207","1567"
"1357","57","2442","4184","1609"
"1358","75","20","768","5002"
"1359","57","1083","4153","1629"
"1360","75","24","714","4732"
"1361","75","32","742","4867"
"1362","57","1386","4092","1556"
"1363","75","15","777","5068"
"1364","75","20","744","4837"
"1365","57","3015","3821","1512"
"1366","63","14096","459","2994"
"1367","63","19251","457","2922"
"1368","75","19","764","5002"
"1369","63","11528","410","2709"
"1370","63","16874","464","3067"
"1371","75","24","745","4855"
"1372","75","19","714","4496"
"1373","75","23","696","4658"
"1374","57","2066","4419","1631"
"1375","57","1255","4029","1530"
"1376","75","24","734","4769"
"1377","63","13687","437","2799"
"1378","63","14442","458","2916"
"1379","75","6","742","4955"
"1380","75","15","738","4712"
"1381","57","3823","4338","1678"
"1382","63","14081","459","2864"
"1383","57","31","4125","1607"
"1384","75","20","754","4878"
"1385","75","20","729","4721"
"1386","75","13","724","4668"
"1387","63","10542","452","2917"
"1388","75","27","689","4536"
"1389","75","20","692","4535"
"1390","57","1898","4200","1582"
"1391","57","1856","4325","1637"
"1392","63","12662","456","2916"
"1393","63","13118","427","2692"
"1394","75","26","756","4876"
"1395","63","13720","436","2769"
"1396","75","19","729","4758"
"1397","75","24","751","4862"
"1398","75","17","733","4831"
"1399","75","19","716","4684"
"1400","75","22","729","4735"
"1401","63","1952","447","2818"
"1402","57","2163","3788","1490"
"1403","63","18757","444","2825"
"1404","75","20","692","4570"
"1405","63","16225","456","2890"
"1406","57","16","3976","1534"
"1407","75","25","702","4526"
"1408","57","1278","3805","1443"
"1409","57","1722","4056","1492"
"1410","75","22","727","4764"
"1411","63","32181","441","2786"
"1412","63","13084","435","2809"
"1413","63","14856","465","2890"
"1414","63","6298","447","2828"
"1415","75","22","716","4879"
"1416","63","13932","456","2868"
"1417","63","15737","430","2741"
"1418","63","12177","441","2808"
"1419","75","44","747","4858"
"1420","63","11487","446","2832"
"1421","57","1574","4453","1655"
"1422","63","15792","442","2788"
"1423","63","12979","440","2789"
"1424","63","11208","435","2775"
"1425","57","1932","4218","1595"
"1426","75","49","744","4778"
"1427","63","14004","440","2902"
"1428","75","22","699","4456"
"1429","63","14167","464","2891"
"1430","57","943","4321","1603"
"1431","63","14908","460","2873"
"1432","75","14","714","4707"
"1433","75","39","758","4912"
"1434","75","25","765","5070"
"1435","75","31","759","4920"
"1436","63","13095","443","2735"
"1437","75","19","753","4913"
"1438","63","22","416","2666"
"1439","75","15","713","4774"
"1440","63","12939","454","2821"
"1441","63","14250","422","2567"
"1442","57","1796","4051","1495"
"1443","75","22","732","4747"
"1444","57","1099","4244","1595"
"1445","75","23","771","4906"
"1446","75","19","733","4776"
"1447","63","6490","443","2731"
"1448","63","12470","446","2766"
"1449","57","2313","4340","1617"
"1450","63","14581","429","2709"
"1451","75","19","644","4318"
"1452","63","12060","424","2791"
"1453","57","1381","3936","1455"
"1454","75","32","717","4649"
"1455","63","13778","440","2893"
"1456","75","37","701","4516"
"1457","75","15","826","5072"
"1458","63","15883","450","2822"
"1459","63","13879","459","2821"
"1460","75","18","781","4948"
"1461","75","22","711","4532"
"1462","63","16","439","2699"
"1463","75","33","682","4458"
"1464","75","15","716","4623"
"1465","75","30","767","4881"
"1466","57","4347","4287","1585"
"1467","63","12751","465","2865"
"1468","57","2173","4246","1510"
"1469","63","13905","424","2799"
"1470","57","1361","4293","1604"
"1471","75","16","780","4981"
