Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_A2.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"106","63","8114","447","2846"
"107","75","2542","732","4978"
"108","75","3248","748","5065"
"109","57","5029","3935","1529"
"110","75","3829","712","4765"
"111","57","5389","4168","1579"
"112","63","9311","435","2847"
"113","63","13851","464","2962"
"114","63","5622","448","2923"
"115","63","8112","450","2915"
"116","63","8696","465","2918"
"117","75","2931","696","4712"
"118","75","2807","748","5082"
"119","57","5154","4272","1624"
"120","57","6363","3999","1547"
"121","57","2758","4086","1574"
"122","63","10427","458","2978"
"123","63","9162","430","2819"
"124","57","5384","4018","1545"
"125","63","8228","420","2748"
"126","75","6880","730","4738"
"127","75","3381","707","4765"
"128","75","4207","714","4776"
"129","63","10978","458","2944"
"130","63","11685","438","2778"
"131","63","8593","435","2802"
"132","57","8764","4254","1624"
"133","57","5807","4334","1632"
"134","75","3910","780","5189"
"135","57","5565","4261","1658"
"136","57","6586","4038","1570"
"137","57","8940","4212","1661"
"138","75","8088","673","4483"
"139","75","2979","733","4945"
"140","63","11053","441","2863"
"141","63","8198","445","2764"
"142","57","7215","4374","1642"
"143","57","4439","4183","1592"
"144","75","3096","710","4745"
"145","57","7964","4143","1615"
"146","63","14472","443","2964"
"147","57","35","4202","1629"
"148","57","6799","4252","1593"
"149","57","4513","4235","1670"
"150","57","28270","4263","1629"
"151","63","9323","425","2736"
"152","63","10257","451","2937"
"153","57","4788","3993","1567"
"154","75","2079","715","4748"
"155","63","10267","429","2751"
"156","63","9060","426","2824"
"157","63","10372","412","2685"
"158","75","3351","753","4987"
"159","75","2875","685","4513"
"160","63","10411","434","2785"
"161","63","7373","447","2859"
"162","75","3456","736","4867"
"163","75","5901","728","4929"
"164","57","5809","4359","1657"
"165","63","7985","441","2834"
"166","57","5088","4127","1604"
"167","57","2642","4252","1681"
"168","57","4619","4229","1643"
"169","57","4936","4156","1606"
"170","63","8437","412","2658"
"171","57","5681","4265","1648"
"172","63","9839","438","2867"
"173","75","7313","693","4556"
"174","75","3117","700","4744"
"175","63","10918","418","2661"
"176","57","4466","4082","1588"
"177","63","12177","442","2895"
"178","75","2875","704","4601"
"179","57","4083","4455","1764"
"180","63","12116","429","2740"
"181","57","2923","4145","1587"
"182","63","7780","466","2973"
"183","75","4208","751","4945"
"184","75","4753","770","4993"
"185","63","8809","422","2704"
"186","63","9705","417","2782"
"187","75","3250","740","4875"
"188","75","5022","729","4812"
"189","63","8916","439","2907"
"190","57","8344","4424","1706"
"191","75","3765","715","4815"
"192","57","5873","4034","1535"
"193","63","8450","461","2911"
"194","75","4620","758","4991"
"195","57","7714","4072","1603"
"196","75","3533","718","4916"
"197","57","6638","4155","1597"
"198","63","9537","425","2761"
"199","75","3588","774","5081"
"200","57","8681","4126","1562"
"201","57","12234","4203","1663"
"202","63","13474","483","2934"
"203","57","4998","4258","1635"
"204","63","9266","437","2806"
"205","63","8579","458","2982"
"206","63","10117","424","2806"
"207","63","9729","455","2908"
"208","57","4664","4422","1687"
"209","75","3747","715","4841"
"210","63","8631","422","2869"
"211","63","12918","413","2698"
"212","75","3136","730","4812"
"213","63","10571","433","2911"
"214","75","3924","742","4945"
"215","63","6879","470","3090"
"216","57","6233","4122","1620"
"217","63","8101","431","2777"
"218","75","5488","760","4992"
"219","63","6613","429","2763"
"220","57","8656","4156","1604"
"221","63","14269","455","2942"
"222","63","7053","443","2776"
"223","63","7760","446","2901"
"224","57","6177","4165","1618"
"225","57","5877","4197","1619"
"226","63","13109","431","2795"
"227","57","3999","4022","1548"
"228","57","2845","3904","1486"
"229","63","11523","437","2856"
"230","63","9723","443","2845"
"231","63","10199","443","2786"
"232","75","3448","799","5182"
"233","57","6706","4054","1556"
"234","63","7356","467","3002"
"235","75","3275","777","5165"
"236","75","3225","718","4728"
"237","63","11011","453","2958"
"238","63","7988","459","3021"
"239","63","14846","431","2761"
"240","75","2002","671","4491"
"241","57","3792","4295","1644"
"242","75","3298","741","4990"
"243","75","6124","788","5117"
"244","75","3052","713","4713"
"245","63","7339","448","2939"
"246","63","7706","455","2933"
"247","75","2590","736","4812"
"248","57","4065","4268","1645"
"249","63","10255","429","2757"
"250","75","4509","755","5001"
"251","57","7689","4391","1687"
"252","75","80","701","4689"
"253","0","9","211","5146"
"254","75","2810","738","4904"
"255","75","2525","736","4831"
"256","57","8886","4309","1677"
"257","75","2045","736","4905"
"258","63","8820","460","2966"
"259","63","7533","420","2734"
"260","75","3517","777","5022"
"261","75","5821","782","5223"
"262","57","4681","4297","1685"
"263","75","4078","775","5049"
"264","63","8913","447","2954"
"265","57","7264","4161","1609"
"266","75","4627","760","5005"
"267","63","10302","487","2929"
"268","57","4270","4204","1624"
"269","57","3503","4118","1590"
"270","75","4074","739","4997"
"271","63","11705","450","2921"
"272","63","10361","419","2724"
"273","75","2202","757","5112"
"274","75","3831","787","5251"
"275","57","3658","4185","1605"
"276","57","5086","4322","1688"
"277","63","12623","453","2951"
"278","75","4652","816","5157"
"279","63","10556","451","2861"
"280","57","6760","4183","1603"
"281","75","3974","722","4812"
"282","57","5135","4172","1590"
"283","63","10301","437","2859"
"284","57","4454","3896","1520"
"285","57","5295","4421","1738"
"286","57","6628","4345","1637"
"287","75","3862","743","4966"
"288","63","8107","438","2861"
"289","63","9119","426","2824"
"290","57","8353","4349","1701"
"291","75","3609","745","4914"
"292","75","3367","737","4842"
"293","75","3408","725","4709"
"294","57","3581","4282","1649"
"295","57","15379","4085","1572"
"296","63","8908","460","2948"
"297","63","8585","432","2819"
"298","75","3850","762","5085"
"299","63","7935","470","3030"
"300","57","7900","4067","1576"
"301","57","5707","4203","1649"
"302","57","4607","4274","1655"
"303","75","8270","724","4686"
"304","63","7866","411","2693"
"305","63","8430","456","2858"
"306","75","2544","695","4547"
"307","63","8371","447","2845"
"308","57","5531","4203","1633"
"309","63","7986","474","3025"
"310","75","2873","767","5065"
"311","57","8065","4264","1656"
"312","75","3043","740","4805"
"313","63","4233","424","2736"
"314","57","4332","4284","1667"
"315","75","4117","747","4967"
"316","57","4896","4268","1653"
"317","63","6208","418","2679"
"318","57","39","4219","1631"
"319","75","6606","740","4868"
"320","75","2626","757","4997"
"321","57","6572","4197","1601"
"322","63","11334","434","2840"
"323","75","2071","698","4595"
"324","75","4715","732","4815"
"325","75","3031","777","5052"
"326","57","6536","4337","1699"
"327","75","2764","739","4765"
"328","63","7424","438","2796"
"329","57","4445","4250","1604"
"330","75","1654","710","4771"
"331","63","10498","440","2879"
"332","75","3035","767","5002"
"333","57","6890","4153","1590"
"334","57","4505","4194","1591"
"335","57","6374","4179","1616"
"336","57","5589","4255","1593"
"337","63","9189","443","2855"
"338","63","7176","407","2669"
"339","75","1377","749","5009"
"340","63","9873","458","2952"
"341","63","10630","424","2796"
"342","63","16273","467","3050"
"343","63","12460","455","2809"
"344","75","3244","746","5164"
"345","63","9613","419","2753"
"346","63","8671","454","2943"
"347","63","13173","451","2900"
"348","63","8858","461","2982"
"349","75","3689","742","4872"
"350","63","10440","436","2863"
"351","75","3498","714","4709"
"352","63","6682","427","2760"
"353","75","3148","699","4708"
"354","75","4012","681","4500"
"355","63","8057","445","2864"
"356","75","3420","705","4762"
"357","57","6067","3967","1558"
"358","63","24","428","2828"
"359","63","9402","445","2885"
"360","57","5212","4094","1549"
"361","75","3789","744","4840"
"362","75","2129","737","4942"
"363","57","4377","3959","1529"
"364","75","2172","726","4743"
"365","75","2990","737","4778"
"366","57","7169","4108","1605"
"367","63","13046","403","2628"
"368","63","5838","447","2886"
"369","63","8628","444","2927"
"370","63","9215","444","2882"
"371","75","2711","718","4800"
"372","63","5460","438","2834"
"373","75","5347","749","4906"
"374","63","9175","426","2744"
"375","57","4685","3882","1543"
"376","57","5275","4115","1572"
"377","63","7597","436","2802"
"378","57","4913","4421","1702"
"379","63","9452","420","2705"
"380","75","5740","703","4641"
"381","75","4431","710","4818"
"382","75","3969","701","4633"
"383","75","3721","751","4944"
"384","75","2068","694","4574"
"385","63","7359","405","2571"
"386","63","7931","458","2888"
"387","75","1926","743","4875"
"388","75","1913","730","4796"
"389","57","4213","4057","1596"
"390","57","3959","4172","1584"
"391","75","4367","722","4787"
"392","75","3785","717","4760"
"393","57","4335","4046","1598"
"394","63","7539","427","2720"
"395","75","3170","705","4706"
"396","57","4512","4245","1639"
"397","57","10926","4112","1596"
"398","63","10581","446","2953"
"399","57","8097","4349","1669"
"400","63","9375","435","2841"
"401","57","7140","4045","1558"
"402","63","12988","419","2695"
"403","63","7393","437","2823"
"404","57","4293","4114","1547"
"405","63","8292","413","2731"
"406","75","2398","730","4769"
"407","75","3415","757","5007"
"408","75","153","783","5014"
"409","75","4483","724","4822"
"410","63","8291","429","2728"
"411","75","3545","757","4966"
"412","63","41859","444","2859"
"413","57","5393","3934","1502"
"414","75","2900","738","4916"
"415","63","9965","449","2874"
"416","75","3077","763","5050"
"417","75","4166","760","4920"
"418","63","9127","415","2690"
"419","57","7145","4529","1758"
"420","75","5967","761","5066"
"421","75","149","771","5119"
"422","57","5250","4071","1571"
"423","63","12787","431","2795"
"424","57","5847","4311","1657"
"425","57","4166","4171","1624"
"426","75","4688","726","4764"
"427","63","10320","427","2757"
"428","57","4895","4225","1596"
"429","63","9382","456","2951"
"430","63","10712","450","2878"
"431","72","11","188","4638"
"432","75","1697","700","4689"
"433","75","2654","684","4533"
"434","57","4478","4045","1584"
"435","63","8718","416","2729"
"436","57","4764","4318","1630"
"437","0","4040","1228","7212"
"438","57","6110","4275","1641"
"439","75","4374","760","4985"
"440","57","1128","4260","1636"
"441","63","8035","428","2749"
"442","57","5050","4112","1563"
"443","57","5984","4180","1587"
"444","63","9236","454","2847"
"445","57","5308","4288","1654"
"446","75","5119","732","4834"
"447","63","8882","427","2750"
"448","75","2349","713","4698"
"449","63","11244","438","2814"
"450","57","5810","4303","1634"
"451","57","6490","3937","1537"
"452","57","3766","4348","1649"
"453","57","5641","3924","1534"
"454","75","2763","694","4517"
"455","63","8637","455","2863"
"456","57","3202","3985","1515"
"457","63","8613","428","2596"
"458","63","7105","418","2743"
"459","57","5458","4224","1635"
"460","57","3682","3946","1528"
"461","75","1690","728","4866"
"462","57","8178","4053","1529"
"463","75","2145","700","4661"
"464","57","6116","4096","1568"
"465","63","26390","418","2668"
"466","63","9532","426","2737"
"467","75","3048","718","4616"
"468","75","2705","748","4883"
"469","63","10960","433","2778"
"470","75","2255","727","4766"
"471","63","8923","451","2883"
"472","57","5205","4211","1602"
"473","57","5749","4098","1585"
"474","75","2525","726","4691"
"475","75","4241","725","4795"
"476","75","3776","779","5062"
"477","75","5005","747","4923"
"478","75","4795","733","4956"
"479","75","6008","742","4824"
"480","57","3334","3893","1498"
"481","0","5625","1308","7234"
"482","57","5576","4315","1630"
"483","63","84","438","2817"
"484","75","2764","721","4700"
"485","57","10904","4101","1572"
"486","63","9260","456","2957"
"487","63","6681","446","2824"
"488","63","6370","454","2851"
"489","75","3609","750","4860"
"490","75","2749","748","4891"
"491","57","3259","4326","1626"
"492","57","4138","4162","1602"
"493","75","3912","691","4502"
"494","75","3287","756","4917"
"495","75","3699","728","4724"
"496","75","6122","742","4856"
"497","63","7734","413","2692"
"498","75","3746","720","4724"
"499","75","3522","749","4899"
"500","75","2085","722","4689"
"501","63","7871","425","2741"
"502","75","4528","733","4757"
"503","63","9987","426","2773"
"504","75","2657","696","4626"
"505","63","11150","455","2903"
"506","75","5633","732","4872"
"507","63","6926","453","2879"
"508","63","10195","443","2839"
"509","57","3489","4210","1621"
"510","57","6033","4262","1657"
"511","75","1806","760","5154"
"512","75","3482","749","4803"
"513","63","11131","438","2809"
"514","75","3566","756","4746"
"515","75","4685","747","4871"
"516","63","9103","457","2910"
"517","63","10094","443","2856"
"518","63","8078","426","2700"
"519","57","3982","4034","1532"
"520","57","12156","4143","1576"
"521","57","9641","4072","1550"
"522","75","5575","665","4374"
"523","63","11708","479","2983"
"524","63","7484","430","2706"
"525","63","10198","463","2963"
"526","63","10109","435","2776"
"527","75","2827","699","4558"
"528","57","13148","4085","1540"
"529","75","4265","709","4546"
"530","63","7613","432","2796"
"531","57","5543","3976","1520"
"532","57","3837","3927","1559"
"533","63","10070","462","2915"
"534","75","3625","689","4569"
"535","63","9915","424","2682"
"536","63","9189","460","2885"
"537","57","5579","3928","1484"
"538","75","2350","745","4849"
"539","57","3035","4099","1577"
"540","57","3397","4219","1616"
"541","75","3117","741","4792"
"542","57","7921","3988","1510"
"543","63","10169","434","2764"
"544","63","10459","427","2696"
"545","75","3278","729","4724"
"546","0","3295","1255","6938"
"547","57","4305","4056","1541"
"548","75","3287","749","4911"
"549","57","4967","4220","1629"
"550","75","3636","727","4782"
"551","57","4058","4184","1597"
"552","75","4109","686","4566"
"553","63","9223","438","2781"
"554","75","2859","695","4582"
"555","57","5383","4154","1591"
"556","75","2798","743","4852"
"557","57","6041","4227","1643"
"558","57","4866","4014","1547"
"559","75","3105","703","4552"
"560","57","5443","4173","1610"
"561","78","8217","4721","4860"
"562","57","6014","3949","1534"
"563","63","9452","422","2669"
"564","75","2448","701","4622"
"565","75","3367","685","4662"
"566","75","2410","694","4614"
"567","75","3504","750","4723"
"568","63","7093","433","2802"
"569","57","6176","4188","1592"
"570","63","7234","406","2615"
"571","57","5556","3837","1457"
"572","75","4952","830","5342"
"573","63","8866","463","2949"
"574","63","8367","444","2892"
"575","63","10948","438","2784"
"576","63","10049","455","2862"
"577","75","2449","727","4642"
"578","75","5526","750","4891"
"579","75","2940","736","4737"
"580","57","4444","4038","1577"
"581","57","3764","4295","1641"
"582","75","3154","683","4456"
"583","75","2236","754","4848"
"584","63","10481","466","2936"
"585","57","3340","4101","1578"
"586","63","7760","435","2841"
"587","63","10168","396","2550"
"588","75","58","716","4745"
"589","57","8011","4301","1626"
"590","63","8539","378","2468"
"591","63","10766","464","2927"
"592","75","3373","723","4808"
"593","57","5059","4292","1644"
"594","75","4333","686","4418"
"595","63","16258","443","2839"
"596","63","9781","450","2820"
"597","75","60","717","4730"
"598","57","12002","4270","1656"
"599","63","16948","438","2814"
"600","63","7515","439","2773"
"601","63","12046","415","2731"
"602","63","9947","440","2802"
"603","57","6932","4313","1681"
"604","57","3304","4015","1532"
"605","57","4874","3958","1513"
"606","75","3994","711","4669"
"607","63","10769","466","2846"
"608","75","4415","714","4762"
"609","57","5403","4049","1543"
"610","57","4626","4029","1556"
"611","75","4209","692","4572"
"612","75","3304","771","4981"
"613","75","3562","739","4769"
"614","57","4823","4280","1648"
"615","63","11680","446","2828"
"616","75","3509","698","4563"
"617","75","10","734","4735"
"618","75","3911","724","4713"
"619","75","5416","731","4958"
"620","63","9806","443","2814"
"621","57","9086","4270","1625"
"622","63","8660","411","2663"
"623","63","10135","438","2848"
"624","57","4736","3835","1501"
"625","57","17596","3770","1439"
"626","75","3968","727","4720"
"627","63","8401","450","2866"
"628","75","9","684","4415"
"629","75","2731","750","4842"
"630","63","5946","442","2836"
"631","75","4656","754","4936"
"632","63","11093","448","2850"
"633","75","3533","751","4968"
"634","63","9841","449","2837"
"635","63","9180","449","2924"
"636","63","8964","435","2696"
"637","75","2871","722","4694"
"638","63","13773","457","2905"
"639","57","4695","4032","1516"
"640","75","2570","690","4613"
"641","75","2698","723","4671"
"642","75","2863","741","4814"
"643","75","1997","683","4564"
"644","57","6051","4329","1646"
"645","63","8490","452","2890"
"646","57","5703","4212","1586"
"647","57","4675","4064","1555"
"648","75","3795","726","4718"
"649","57","5352","4014","1543"
"650","63","10263","434","2660"
"651","63","9833","435","2795"
"652","75","238","735","4671"
"653","63","10145","452","2869"
"654","63","10033","429","2763"
"655","57","4562","4340","1640"
"656","63","8017","447","2855"
"657","75","3168","689","4568"
"658","75","3319","724","4762"
"659","63","10964","466","2919"
"660","63","270","468","2922"
"661","75","3086","716","4741"
"662","63","8299","442","2793"
"663","75","3143","667","4411"
"664","57","4978","4259","1634"
"665","57","4204","4109","1591"
"666","75","4295","731","4827"
"667","75","3224","746","4863"
"668","75","3599","769","5052"
"669","57","10484","4020","1504"
"670","63","9698","433","2853"
"671","75","3204","703","4583"
"672","57","6650","4511","1739"
"673","63","9948","420","2698"
"674","63","10159","451","2777"
"675","75","4510","747","4903"
"676","63","10568","441","2803"
"677","75","4947","742","4897"
"678","63","7486","431","2776"
"679","63","9259","449","2854"
"680","75","2836","758","4935"
"681","75","2277","741","4780"
"682","57","6442","4186","1605"
"683","75","2394","727","4787"
"684","75","3724","733","4713"
"685","75","3883","727","4622"
"686","63","13653","455","2864"
"687","75","2818","750","4930"
"688","75","2802","718","4686"
"689","75","2828","702","4570"
"690","63","9484","420","2726"
"691","75","2057","719","4690"
"692","75","2438","706","4775"
"693","75","3036","703","4616"
"694","57","6287","4084","1580"
"695","63","12441","434","2791"
"696","75","2843","735","4800"
"697","75","3118","690","4464"
"698","75","1445","674","4680"
"699","57","5914","4153","1625"
"700","75","2424","713","4702"
"701","63","11692","419","2663"
"702","57","12729","4362","1673"
"703","57","4089","3984","1547"
"704","75","3419","718","4620"
"705","75","3827","722","4972"
"706","57","5110","4230","1597"
"707","57","4354","4246","1674"
"708","75","4514","716","4875"
"709","75","2761","690","4534"
"710","63","10438","441","2821"
"711","63","9187","403","2724"
"712","75","3465","747","4975"
"713","75","2897","710","4555"
"714","63","9092","416","2702"
"715","75","8153","720","4710"
"716","75","4714","759","5031"
"717","75","2445","715","4830"
"718","57","7593","4098","1531"
"719","75","5249","715","4687"
"720","57","7494","3893","1486"
"721","75","3486","669","4626"
"722","75","12858","956","5894"
"723","57","2339","4107","1568"
"724","57","6868","4514","1726"
"725","57","4074","3879","1543"
"726","63","15922","456","2885"
"727","63","9683","418","2733"
"728","63","8119","423","2692"
"729","63","8418","451","2925"
"730","75","3787","725","4769"
"731","63","10007","432","2807"
"732","63","7154","442","2833"
"733","63","7777","448","2911"
"734","63","11898","432","2813"
"735","63","10099","437","2807"
"736","75","985","666","4362"
"737","75","5252","725","4708"
"738","63","7074","439","2797"
"739","57","5927","4327","1660"
"740","57","3442","4061","1541"
"741","63","9696","423","2693"
"742","75","4264","693","4559"
"743","63","6673","435","2763"
"744","57","5746","3875","1489"
"745","57","7512","4032","1517"
"746","57","7348","4120","1557"
"747","63","7946","461","2906"
"748","75","2568","675","4407"
"749","75","3351","665","4290"
"750","57","5967","4128","1572"
"751","63","10232","474","3024"
"752","75","2159","734","4904"
"753","57","5685","4043","1516"
"754","63","10467","470","2987"
"755","63","8725","437","2825"
"756","75","8282","727","4677"
"757","57","6367","4015","1500"
"758","75","4566","742","4769"
"759","75","2365","733","4726"
"760","75","3067","718","4670"
"761","63","7037","424","2740"
"762","63","10182","421","2709"
"763","75","2826","705","4585"
"764","75","3724","696","4544"
"765","57","6866","4197","1613"
"766","57","7374","3955","1527"
"767","75","3183","726","4817"
"768","75","140","764","5008"
"769","57","11093","4095","1545"
"770","75","4390","749","4849"
"771","63","9834","438","2816"
"772","57","5243","4007","1534"
"773","75","2742","756","4882"
"774","63","9397","445","2780"
"775","57","3905","3988","1500"
"776","57","3299","4078","1567"
"777","57","4477","4030","1574"
"778","57","6199","4008","1556"
"779","57","6711","3895","1487"
"780","57","3622","4326","1672"
"781","75","3781","838","4854"
"782","75","4001","747","4891"
"783","57","5717","4057","1569"
"784","75","3236","707","4655"
"785","63","9965","445","2836"
"786","75","2600","776","5048"
"787","75","3828","766","4925"
"788","63","9838","437","2785"
"789","57","4141","4056","1581"
"790","57","5412","3992","1531"
"791","63","10152","441","2740"
"792","57","4562","3854","1474"
"793","63","8993","427","2747"
"794","75","4037","751","4873"
"795","63","10308","420","2748"
"796","57","3452","4407","1645"
"797","63","10583","434","2856"
"798","75","3598","726","4715"
"799","75","1733","679","4498"
"800","63","10048","442","2867"
"801","75","2451","698","4510"
"802","63","9213","432","2776"
"803","63","7966","443","2890"
"804","63","8593","420","2754"
"805","75","4768","688","4599"
"806","57","6564","4266","1626"
"807","75","4485","738","4855"
"808","75","3582","755","4890"
"809","75","2612","703","4605"
"810","57","4784","4218","1610"
"811","75","2493","751","4999"
"812","63","14452","449","2893"
"813","57","6941","4300","1647"
"814","75","5557","719","4697"
"815","75","3795","738","4808"
"816","57","5435","4195","1594"
"817","75","4202","762","4967"
"818","63","7442","438","2773"
"819","63","10859","427","2746"
"820","63","8445","462","2969"
"821","75","4583","731","4795"
"822","75","2819","727","4693"
"823","75","1961","721","4668"
"824","75","3492","788","4920"
"825","75","4484","718","4710"
"826","57","8975","4244","1615"
"827","57","3830","3951","1533"
"828","63","8910","452","2884"
"829","75","3116","719","4659"
"830","57","5060","3986","1519"
"831","75","7400","779","5104"
"832","57","31","4224","1601"
"833","57","5367","4107","1558"
"834","57","7286","4209","1594"
"835","57","4944","4114","1578"
"836","63","8278","442","2952"
"837","75","5711","726","4740"
"838","75","3443","722","4694"
"839","57","6323","4101","1534"
"840","63","10094","431","2762"
"841","75","3521","729","4657"
"842","75","1892","739","4860"
"843","75","2849","728","4830"
"844","75","2738","719","4689"
"845","75","4274","742","4817"
"846","75","4623","681","4389"
"847","75","2662","726","4609"
"848","75","1452","743","4789"
"849","75","2674","708","4659"
"850","63","11002","447","2852"
"851","75","2832","708","4675"
"852","75","5094","713","4694"
"853","75","2612","754","4765"
"854","63","7354","450","2845"
"855","63","7464","454","2833"
"856","63","9100","455","2837"
"857","75","3359","768","5013"
"858","63","8150","419","2667"
"859","75","2269","713","4643"
"860","57","5686","4153","1607"
"861","63","9311","445","2850"
"862","57","2984","4118","1569"
"863","75","2122","721","4687"
"864","57","9919","4220","1664"
"865","57","6343","4258","1597"
"866","57","4094","4137","1586"
"867","75","5013","720","4665"
"868","57","4622","4369","1760"
"869","63","8688","427","2751"
"870","63","9487","448","2822"
"871","57","4738","4537","1698"
"872","75","2960","740","4745"
"873","75","3070","811","5174"
"874","63","19219","469","3014"
"875","63","6873","415","2652"
"876","75","2604","727","4746"
"877","57","8438","3946","1523"
"878","57","7572","4163","1588"
"879","63","8981","447","2828"
"880","75","2334","689","4630"
"881","57","4383","4156","1617"
"882","75","4174","735","4837"
"883","75","2533","740","4881"
"884","63","9395","458","2932"
"885","75","3636","736","4778"
"886","57","5517","3948","1551"
"887","57","4597","4375","1662"
"888","63","9360","434","2711"
"889","75","3010","735","4820"
"890","57","3773","4192","1593"
"891","63","8252","452","2927"
"892","63","9613","442","2871"
"893","57","2803","3843","1454"
"894","57","5570","4095","1559"
"895","75","2730","723","4705"
"896","75","3167","727","4717"
"897","57","2496","4204","1608"
"898","57","1577","4449","1680"
"899","63","9981","449","2816"
"900","63","5888","446","2864"
"901","75","2236","738","4765"
"902","75","2732","733","4767"
"903","57","4344","4034","1562"
"904","75","4421","749","4945"
"905","57","4432","4025","1556"
"906","63","7829","436","2826"
"907","63","8075","459","2888"
"908","63","8255","434","2769"
"909","63","7148","462","2907"
"910","57","5870","4233","1594"
"911","75","1541","734","4776"
"912","57","4208","4250","1638"
"913","63","11893","428","2746"
"914","63","10071","429","2730"
"915","63","9721","424","2668"
"916","57","5660","4202","1591"
"917","75","4609","724","4673"
"918","75","2824","730","4749"
"919","57","7054","4380","1669"
"920","57","6034","4306","1649"
"921","63","9474","457","2917"
"922","63","9221","468","3021"
"923","75","3906","731","4727"
"924","75","4284","732","4797"
"925","57","6450","4339","1645"
"926","57","12123","4138","1571"
"927","75","2173","691","4566"
"928","63","10866","460","2829"
"929","75","7549","756","4993"
"930","63","8627","450","2885"
"931","75","3509","756","4903"
"932","63","8207","439","2785"
"933","75","3177","727","4639"
"934","57","6110","4138","1579"
"935","63","9699","459","2904"
"936","57","6083","4252","1647"
"937","63","7376","455","2858"
"938","63","9998","419","2705"
"939","57","6554","4289","1645"
"940","57","7054","4184","1590"
"941","57","6438","4299","1644"
"942","75","3048","721","4679"
"943","63","11024","514","3222"
"944","57","6586","4175","1585"
"945","75","3779","773","4907"
"946","63","9841","449","2912"
"947","75","5271","764","4820"
"948","75","2980","736","4823"
"949","63","8355","446","2811"
"950","57","2967","4190","1604"
"951","75","129","729","4707"
"952","75","3002","762","4907"
"953","75","2505","747","4896"
"954","63","5998","428","2766"
"955","63","8806","444","2782"
"956","63","10020","434","2755"
"957","57","5457","4119","1511"
"958","75","2582","717","4747"
"959","63","12938","437","2827"
"960","57","5551","4270","1616"
"961","75","3856","734","4737"
"962","57","4598","4039","1531"
"963","57","6656","4091","1552"
"964","63","10380","430","2756"
"965","63","10295","435","2850"
"966","63","8574","427","2696"
"967","57","8812","4116","1560"
