Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_H5.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"995","57","2884","4312","1653"
"996","75","55","740","4842"
"997","75","20","761","5005"
"998","75","47","734","4676"
"999","57","1255","4131","1592"
"1000","75","11","730","4829"
"1001","63","13202","440","2842"
"1002","63","14232","444","2803"
"1003","75","20","716","4734"
"1004","75","19","735","4845"
"1005","57","1781","3994","1529"
"1006","0","1620","5215","2021"
"1007","75","15","718","4789"
"1008","63","19609","420","2736"
"1009","63","16589","445","2838"
"1010","75","21","718","4719"
"1011","57","983","4281","1635"
"1012","75","39","723","4727"
"1013","63","17930","431","3004"
"1014","75","17","683","4569"
"1015","63","17584","430","2782"
"1016","57","925","4273","1612"
"1017","57","1098","4144","1584"
"1018","63","13942","465","2961"
"1019","75","14","771","4939"
"1020","57","2617","4305","1651"
"1021","63","12568","432","2764"
"1022","63","18","429","2736"
"1023","75","25","720","4658"
"1024","63","19662","441","2860"
"1025","57","1955","4249","1620"
"1026","63","11538","459","2907"
"1027","57","55","4191","1609"
"1028","75","19","701","4491"
"1029","63","16916","400","2710"
"1030","75","388","745","4893"
"1031","75","15","716","4674"
"1032","75","14","741","4875"
"1033","63","17021","418","2693"
"1034","75","24","742","4835"
"1035","75","24","714","4789"
"1036","75","27","655","4287"
"1037","75","21","727","4742"
"1038","75","44","691","4775"
"1039","75","19","723","4668"
"1040","57","2731","4222","1635"
"1041","57","2030","4190","1617"
"1042","75","16","683","4632"
"1043","57","1213","4194","1619"
"1044","57","2155","4328","1643"
"1045","75","16","707","4742"
"1046","75","18","750","4872"
"1047","75","29","719","4619"
"1048","75","46","749","4849"
"1049","75","29","693","4817"
"1050","75","15","717","4952"
"1051","75","31","734","4878"
"1052","75","16","759","4991"
"1053","75","24","749","4860"
"1054","75","11","722","4696"
"1055","57","3199","4344","1632"
"1056","57","2130","4400","1675"
"1057","63","12846","439","2711"
"1058","75","63","724","4719"
"1059","75","12","739","5105"
"1060","75","17","761","4880"
"1061","75","48","771","4954"
"1062","63","17158","442","2795"
"1063","63","11897","438","2763"
"1064","75","15","709","4812"
"1065","63","15793","441","2812"
"1066","57","1282","4129","1566"
"1067","57","4043","4368","1664"
"1068","75","23","719","4825"
"1069","75","20","761","4921"
"1070","63","17510","454","2935"
"1071","57","1347","4079","1607"
"1072","75","34","734","4844"
"1073","57","1151","4129","1581"
"1074","57","3372","4039","1528"
"1075","75","13","749","4907"
"1076","75","17","720","4854"
"1077","57","1561","4048","1557"
"1078","57","1743","4140","1553"
"1079","63","21460","430","2700"
"1080","57","1656","4264","1609"
"1081","75","21","764","4966"
"1082","57","2257","4166","1598"
"1083","63","14013","420","2753"
"1084","57","1341","4257","1609"
"1085","57","2258","4288","1661"
"1086","75","22","777","5005"
"1087","75","33","760","4972"
"1088","63","14592","444","2903"
"1089","63","14773","439","2829"
"1090","75","24","772","5053"
"1091","63","17569","459","2940"
"1092","63","14225","452","2843"
"1093","57","2333","4249","1630"
"1094","75","35","743","4891"
"1095","75","22","803","5158"
"1096","57","1860","4057","1545"
"1097","75","28","712","4760"
"1098","57","948","4291","1649"
"1099","57","3005","4280","1626"
"1100","75","19","683","4450"
"1101","75","16","788","5063"
"1102","63","18545","478","3037"
"1103","63","17777","418","2706"
"1104","63","20808","470","2975"
"1105","63","20576","448","2886"
"1106","63","16248","479","3106"
"1107","75","12","705","4588"
"1108","63","18496","441","2830"
"1109","57","1173","4090","1575"
"1110","57","1787","4130","1552"
"1111","75","21","753","4744"
"1112","75","33","737","4846"
"1113","63","18767","401","2560"
"1114","57","5857","4566","1738"
"1115","57","3373","4216","1589"
"1116","57","2025","4219","1574"
"1117","75","15","743","4814"
"1118","63","15448","447","2894"
"1119","63","13712","439","2804"
"1120","63","17882","429","2758"
"1121","75","9","723","4643"
"1122","63","13422","424","2737"
"1123","75","23","677","4554"
"1124","63","15203","461","2920"
"1125","75","23","787","5138"
"1126","75","26","761","4917"
"1127","63","21585","463","3020"
"1128","63","16597","462","2870"
"1129","63","4898","433","2784"
"1130","63","14744","447","2807"
"1131","57","1448","4376","1646"
"1132","75","21","736","4803"
"1133","57","1757","4163","1582"
"1134","75","17","722","4835"
"1135","75","18","725","4726"
"1136","75","46","725","4756"
"1137","57","1820","4386","1667"
"1138","63","22257","454","2842"
"1139","63","16476","435","2785"
"1140","75","21","690","4471"
"1141","57","2227","4332","1698"
"1142","57","1768","4181","1578"
"1143","57","1630","4148","1591"
"1144","75","76","722","4734"
"1145","57","3916","4271","1634"
"1146","75","24","719","4794"
"1147","75","36","754","4982"
"1148","57","3137","4160","1625"
"1149","57","38","4138","1585"
"1150","75","21","744","4810"
"1151","57","937","4153","1589"
"1152","75","16","777","4847"
"1153","57","1497","3869","1479"
"1154","57","1079","4148","1594"
"1155","63","16751","443","2857"
"1156","57","822","4292","1596"
"1157","63","19477","459","2875"
"1158","57","1826","4140","1558"
"1159","63","19052","436","2867"
"1160","57","2323","4238","1594"
"1161","75","25","713","4736"
"1162","63","37","418","2732"
"1163","75","17","670","4572"
"1164","57","1889","4246","1605"
"1165","57","1733","4276","1598"
"1166","75","19","729","4732"
"1167","63","17444","437","2813"
"1168","63","13198","433","2752"
"1169","63","14948","462","3080"
"1170","63","15296","432","2718"
"1171","63","18002","441","2837"
"1172","57","1236","4371","1677"
"1173","63","15037","462","3049"
"1174","63","17054","415","2709"
"1175","75","36","723","4730"
"1176","75","25","743","4783"
"1177","75","17","765","5157"
"1178","63","19400","412","2737"
"1179","75","36","744","4866"
"1180","57","493","3837","1484"
"1181","75","39","714","4722"
"1182","75","90","712","4703"
"1183","75","19","695","4643"
"1184","75","20","702","4596"
"1185","75","30","729","4744"
"1186","57","737","4203","1610"
"1187","57","4883","4210","1667"
"1188","57","4351","4233","1604"
"1189","57","2286","4151","1606"
"1190","57","2004","4125","1608"
"1191","75","19","750","5200"
"1192","63","17178","449","2857"
"1193","63","20985","427","2682"
"1194","75","26","703","4710"
"1195","75","18","716","4604"
"1196","75","16","751","4901"
"1197","75","22","745","4786"
"1198","75","16","675","4452"
"1199","75","20","708","4681"
"1200","57","1680","4108","1588"
"1201","57","1412","4198","1579"
"1202","75","13","732","4828"
"1203","63","13726","460","2925"
"1204","57","1985","4041","1533"
"1205","63","15888","431","2751"
"1206","57","1094","4111","1569"
"1207","75","15","708","4689"
"1208","63","14708","429","2815"
"1209","75","40","719","4772"
"1210","63","14259","405","2660"
"1211","57","2144","4211","1622"
"1212","75","12","772","5098"
"1213","63","14995","444","2897"
"1214","75","39","731","4747"
"1215","75","13","744","4841"
"1216","63","12920","396","2636"
"1217","63","13960","421","2702"
"1218","57","2040","4343","1634"
"1219","63","16877","457","2920"
"1220","63","13516","457","2891"
"1221","75","15","737","4718"
"1222","75","17","748","4894"
"1223","63","16286","450","2941"
"1224","63","21743","453","2844"
"1225","63","17859","425","2702"
"1226","63","12145","458","2861"
"1227","75","16","746","4781"
"1228","63","14942","462","2959"
"1229","63","10131","403","2583"
"1230","63","28869","449","2843"
"1231","57","1280","4028","1526"
"1232","75","30","779","4985"
"1233","57","1617","4197","1598"
"1234","57","4656","4247","1601"
"1235","57","2722","4585","1736"
"1236","63","13517","394","2569"
"1237","75","16","755","4986"
"1238","57","1504","4038","1531"
"1239","75","10","752","4924"
"1240","63","14066","438","2697"
"1241","63","12322","468","2927"
"1242","63","19151","437","2771"
"1243","63","15860","458","2928"
"1244","75","22","740","4824"
"1245","75","17","775","5043"
"1246","75","18","750","4905"
"1247","63","19151","459","2901"
"1248","75","36","735","4745"
"1249","63","18834","438","2742"
"1250","63","11581","429","2848"
"1251","75","27","696","4723"
"1252","75","18","760","4925"
"1253","75","12","661","4418"
"1254","63","11903","437","2807"
"1255","75","21","711","4556"
"1256","57","3877","4220","1615"
"1257","63","14712","438","2749"
"1258","75","15","739","4775"
"1259","75","36","718","4608"
"1260","63","15724","516","2875"
"1261","63","15607","447","2915"
"1262","63","11404","445","2812"
"1263","75","12","771","4938"
"1264","57","3332","3994","1555"
"1265","75","15","752","4873"
"1266","63","17167","441","2806"
"1267","75","22","755","4878"
"1268","57","1643","4260","1608"
"1269","57","1818","4319","1643"
"1270","75","12","725","4680"
"1271","75","21","776","5345"
"1272","63","18067","434","2793"
"1273","75","33","737","4864"
"1274","57","1742","3940","1469"
"1275","63","17132","448","2826"
"1276","57","3938","4028","1560"
"1277","57","986","4156","1582"
"1278","63","19534","427","2781"
"1279","75","33","788","5054"
"1280","57","1849","3878","1535"
"1281","63","22112","448","2867"
"1282","75","19","759","4917"
"1283","63","14271","482","2957"
"1284","57","1366","4421","1683"
"1285","63","16541","463","2914"
"1286","63","21871","440","2792"
"1287","75","15","755","4808"
"1288","57","3728","4361","1664"
"1289","75","17","751","4879"
"1290","63","16338","465","2906"
"1291","75","22","810","5128"
"1292","75","27","717","4659"
"1293","63","12228","441","2761"
"1294","75","28","746","4767"
"1295","75","28","779","4884"
"1296","75","19","741","4701"
"1297","75","16","757","4749"
"1298","75","13","764","4808"
"1299","75","16","743","4694"
"1300","63","20698","460","2893"
"1301","57","1649","4088","1526"
"1302","75","26","775","4779"
"1303","75","17","732","4652"
