Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_G5.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"248","57","1774","4074","1561"
"249","63","15731","440","2819"
"250","63","16496","447","2946"
"251","63","17019","402","2640"
"252","57","1897","4443","1644"
"253","75","243","720","4666"
"254","75","23","764","5049"
"255","63","100153","452","2895"
"256","75","22","722","4832"
"257","63","16771","455","2861"
"258","57","1731","4149","1620"
"259","75","12","687","4515"
"260","57","1449","4242","1634"
"261","63","16193","459","2792"
"262","63","17786","454","2943"
"263","63","15327","427","2770"
"264","57","1044","4150","1582"
"265","75","13","749","5005"
"266","75","16","717","4687"
"267","75","29","734","4828"
"268","57","1647","4014","1541"
"269","57","2866","4110","1623"
"270","57","1668","4195","1607"
"271","63","22216","430","2756"
"272","75","77","715","4702"
"273","75","71","736","4883"
"274","57","1850","4233","1648"
"275","75","17","722","4716"
"276","75","15","749","4995"
"277","63","17147","423","2738"
"278","75","17","730","4805"
"279","57","781","4161","1633"
"280","63","15049","448","2841"
"281","63","16699","412","2722"
"282","75","22","715","4660"
"283","63","16443","441","2833"
"284","57","791","4053","1548"
"285","63","17902","402","2613"
"286","63","16773","445","2864"
"287","57","2028","4136","1612"
"288","75","15","763","4828"
"289","63","14767","471","2985"
"290","75","34","714","4753"
"291","75","17","757","4974"
"292","63","17247","453","2895"
"293","75","21","697","4664"
"294","57","1335","4303","1640"
"295","63","17976","452","2966"
"296","57","1771","4372","1690"
"297","63","20085","454","2924"
"298","75","13","733","4918"
"299","63","14756","448","2932"
"300","57","1723","4238","1594"
"301","57","1568","4159","1588"
"302","63","20735","451","2935"
"303","75","27","783","4999"
"304","57","1660","4388","1715"
"305","63","17583","434","2810"
"306","75","19","772","5131"
"307","75","23","697","4648"
"308","63","23","438","2821"
"309","63","14593","414","2681"
"310","75","14","734","4848"
"311","75","25","780","5034"
"312","57","3533","4475","1639"
"313","75","14","693","4466"
"314","75","26","744","4946"
"315","57","3934","4144","1598"
"316","57","1802","4319","1651"
"317","63","14126","442","2821"
"318","75","26","754","4907"
"319","75","15","783","4943"
"320","57","1456","4253","1636"
"321","75","28","705","4742"
"322","75","27","726","4760"
"323","57","1456","4161","1596"
"324","75","20","765","5005"
"325","63","19628","449","2848"
"326","57","2205","4238","1623"
"327","63","16995","449","2895"
"328","75","41","741","4859"
"329","75","18","729","4798"
"330","57","2983","4316","1652"
"331","63","15969","435","2754"
"332","75","10","746","4788"
"333","75","14","728","4745"
"334","57","1294","4364","1667"
"335","63","23601","457","2948"
"336","63","12601","461","2987"
"337","75","26","718","4793"
"338","63","16554","453","2867"
"339","75","88","689","4541"
"340","75","31","787","5122"
"341","63","14460","423","2752"
"342","75","40","729","4771"
"343","63","16953","422","2733"
"344","57","1251","4137","1592"
"345","63","18170","430","2835"
"346","63","18662","444","2883"
"347","57","3460","3800","1472"
"348","75","21","744","4862"
"349","63","17027","442","2699"
"350","75","22","729","4749"
"351","63","12296","446","2807"
"352","75","94","747","4925"
"353","75","26","685","4634"
"354","63","17217","447","2902"
"355","57","2528","4343","1664"
"356","75","86","742","4922"
"357","75","18","764","5048"
"358","57","1034","4013","1545"
"359","75","22","752","4849"
"360","63","12419","403","2585"
"361","63","15993","434","2813"
"362","57","1841","4158","1622"
"363","75","28","730","4805"
"364","75","18","737","4782"
"365","75","34","748","4826"
"366","57","1414","4093","1559"
"367","57","1144","4166","1577"
"368","75","18","751","5025"
"369","75","18","752","4931"
"370","75","21","714","4760"
"371","75","20","748","5013"
"372","63","20678","424","2720"
"373","75","18","744","4976"
"374","63","15164","452","2866"
"375","63","19341","449","2916"
"376","63","17263","435","2801"
"377","57","1866","4330","1666"
"378","63","11637","434","2809"
"379","63","16380","445","2812"
"380","75","90","721","4778"
"381","63","14170","437","2840"
"382","63","16977","390","2552"
"383","63","15757","425","2714"
"384","75","19","769","5147"
"385","63","20221","438","2826"
"386","63","19724","423","2735"
"387","75","39","804","5147"
"388","63","12782","429","2758"
"389","57","1260","4154","1608"
"390","57","2250","4295","1669"
"391","57","2050","4387","1660"
"392","63","21458","468","3041"
"393","75","21","694","4580"
"394","75","25","747","4815"
"395","63","20908","441","2827"
"396","63","14939","443","2863"
"397","75","38","740","4912"
"398","75","37","757","4990"
"399","75","30","723","4785"
"400","63","14137","445","2864"
"401","63","20312","419","2676"
"402","57","1604","4257","1620"
"403","75","17","715","4727"
"404","57","1646","4300","1634"
"405","63","17310","438","2760"
"406","63","15025","441","2873"
"407","75","29","701","4566"
"408","75","23","776","4961"
"409","75","13","748","4818"
"410","63","13778","430","2761"
"411","63","17040","431","2768"
"412","75","16","756","4983"
"413","63","15644","458","2964"
"414","75","15","754","4856"
"415","75","21","787","5033"
"416","75","65","701","4503"
"417","63","17895","430","2742"
"418","63","12606","452","2899"
"419","63","12963","453","2875"
"420","63","13271","479","3076"
"421","57","11","4236","1597"
"422","63","15104","444","2859"
"423","63","14127","435","2746"
"424","63","13474","442","2856"
"425","75","12","713","4692"
"426","57","3952","4320","1638"
"427","57","776","4219","1625"
"428","63","14543","461","2914"
"429","63","17221","440","2868"
"430","75","56","692","4590"
"431","57","1249","4000","1579"
"432","75","11","706","4633"
"433","57","1424","4205","1591"
"434","75","139","691","4508"
"435","57","1102","4407","1696"
"436","57","1239","4340","1670"
"437","57","1902","4335","1658"
"438","63","16442","463","2956"
"439","75","16","745","4857"
"440","75","22","672","4552"
"441","57","2107","4454","1669"
"442","57","1791","4163","1561"
"443","75","17","655","4426"
"444","63","13470","438","2724"
"445","63","11664","469","2964"
"446","57","1272","3918","1512"
"447","57","1985","4282","1634"
"448","75","17","771","4965"
"449","63","14637","443","2834"
"450","63","10450","449","2874"
"451","57","1319","3828","1466"
"452","72","12","191","4633"
"453","57","2673","4113","1579"
"454","63","14481","435","2815"
"455","63","15566","423","2783"
"456","57","1710","4171","1606"
"457","63","22174","453","2897"
"458","57","810","4356","1697"
"459","57","1288","4235","1667"
"460","57","2241","4213","1644"
"461","63","14246","448","2851"
"462","63","16060","432","2778"
"463","75","25151","777","4807"
"464","57","1713","4050","1562"
"465","57","2288","4034","1554"
"466","57","1756","4128","1567"
"467","57","2420","4063","1576"
"468","75","24","753","4853"
"469","63","15618","427","2758"
"470","57","1708","4180","1603"
"471","75","12","712","4699"
"472","57","3560","4311","1639"
"473","75","25","736","4797"
"474","75","29","728","5007"
"475","57","6369","4371","1675"
"476","57","1780","4014","1529"
"477","57","1404","4279","1651"
"478","63","13568","443","2876"
"479","75","15","753","4895"
"480","57","1274","4150","1601"
"481","75","23","735","4864"
"482","75","14","691","4744"
"483","57","1569","4311","1664"
"484","57","999","4076","1554"
"485","75","24","767","5036"
"486","57","908","4133","1576"
"487","63","13525","444","2859"
"488","57","1342","3897","1508"
"489","57","1549","4161","1602"
"490","75","28","743","4902"
"491","57","2268","4355","1694"
"492","63","15651","428","2755"
"493","75","20","676","4450"
"494","75","13","742","4787"
"495","63","16774","436","2801"
"496","75","70","752","4930"
"497","75","14","749","4944"
"498","63","14859","423","2765"
"499","57","1563","4147","1572"
"500","63","18566","425","2742"
"501","57","1847","4205","1636"
"502","63","13446","473","2956"
"503","63","16364","425","2754"
"504","57","1590","4038","1533"
"505","57","3175","4182","1620"
"506","63","17051","449","2834"
"507","57","1801","4211","1620"
"508","63","13279","434","2765"
"509","63","15663","421","2665"
"510","75","13","713","4743"
"511","75","63","733","4729"
"512","63","16697","418","2730"
"513","63","16834","417","2711"
"514","75","24","710","4623"
"515","57","2288","4021","1533"
"516","63","14468","404","2621"
"517","63","13712","475","3000"
"518","75","14","754","4846"
"519","75","15","752","4895"
"520","63","13710","428","2787"
"521","57","1678","4330","1666"
"522","75","20","724","4709"
"523","75","21","749","5010"
"524","63","13522","438","2782"
"525","57","2089","3984","1539"
"526","75","16","719","4707"
"527","75","21","734","4813"
"528","75","20","751","4857"
"529","57","1147","4278","1631"
"530","75","17","747","4831"
"531","75","30","718","4778"
"532","75","17","702","4601"
"533","63","17408","455","2901"
"534","63","19102","436","2817"
"535","57","994","4299","1629"
"536","63","18306","398","2587"
"537","75","25","722","4827"
"538","63","20053","427","2729"
"539","57","1361","4152","1572"
"540","63","16754","446","2868"
"541","63","17781","442","2815"
"542","75","16","745","4868"
"543","75","25","738","4798"
"544","75","19","697","4592"
"545","75","18","741","4832"
"546","63","16314","431","2776"
"547","57","1546","4267","1609"
"548","57","2143","4338","1657"
"549","75","19","715","4635"
"550","75","24","721","4748"
"551","75","36","714","4682"
"552","75","13","723","4710"
"553","75","18","759","4917"
"554","63","21660","467","2839"
"555","57","1518","4253","1632"
"556","75","17","718","4739"
"557","57","1384","4214","1624"
"558","57","798","4115","1569"
"559","75","15","763","4916"
"560","75","29","716","4702"
"561","75","20","696","4543"
"562","57","3312","4516","1758"
"563","75","21","732","4687"
"564","63","15623","445","2843"
"565","63","14747","447","2847"
"566","57","2269","4255","1600"
"567","63","15109","410","2671"
"568","63","20411","441","2796"
"569","57","1332","4167","1567"
"570","63","8148","440","2798"
"571","63","14376","448","2865"
"572","63","21657","446","2839"
"573","75","17","744","4748"
"574","63","13830","445","2823"
"575","57","812","4114","1563"
"576","63","8418","435","2834"
"577","75","68","696","4691"
"578","75","25","726","4748"
"579","75","17","675","4536"
"580","75","39","743","4796"
"581","63","12890","425","2680"
"582","63","15813","426","2741"
"583","57","3364","4111","1551"
"584","63","23518","453","2911"
"585","75","25","671","4353"
"586","57","1313","4382","1706"
"587","75","24","708","4592"
"588","75","12","714","4730"
"589","57","2295","4466","1682"
"590","57","2847","4034","1538"
"591","75","19","748","4843"
"592","63","15986","404","2575"
"593","57","1746","4068","1547"
"594","57","1893","4076","1541"
"595","75","22","679","4409"
"596","57","1820","3709","1399"
"597","57","2245","4089","1527"
"598","57","2082","4183","1577"
"599","63","17146","430","2765"
"600","57","2953","4174","1600"
"601","63","50630","422","2749"
"602","63","19469","449","2793"
"603","63","17546","433","2794"
"604","75","22","742","4871"
"605","63","15653","449","2824"
"606","63","14793","428","2705"
"607","63","14488","421","2694"
"608","75","19","794","5188"
"609","75","20","731","4746"
"610","63","14863","402","2560"
"611","57","1898","4152","1569"
"612","63","14342","466","3005"
"613","75","15","749","4903"
"614","63","11561","421","2686"
"615","63","19017","447","2854"
"616","57","908","4018","1519"
"617","75","25","711","4476"
"618","75","23","757","4958"
"619","75","40","714","4586"
"620","75","13","745","4975"
"621","75","23","724","4760"
"622","75","10","746","4728"
"623","63","14541","427","2688"
"624","57","1585","4101","1577"
"625","57","1522","4243","1612"
"626","75","18","733","4833"
"627","75","22","739","4743"
"628","75","11","708","4376"
"629","63","15868","458","2961"
"630","63","13513","452","2876"
"631","57","1191","4138","1614"
"632","75","31","714","4681"
"633","57","2961","4173","1594"
"634","57","1257","4212","1633"
"635","75","27","747","4835"
"636","57","1965","4365","1663"
"637","63","15279","454","2841"
"638","63","40471","430","2766"
"639","63","17568","427","2688"
"640","63","15034","470","2873"
"641","75","12","754","4967"
"642","63","13815","438","2791"
"643","63","18626","463","2983"
"644","75","21","728","4761"
"645","75","22","746","4887"
"646","63","19571","439","2784"
"647","75","22","745","4734"
"648","75","51","738","4746"
"649","63","14411","446","2827"
"650","57","843","4258","1644"
"651","57","1850","4286","1640"
"652","75","33","709","4569"
"653","57","1339","4341","1651"
"654","75","31","703","4614"
"655","75","47","707","4636"
"656","75","20","720","4712"
"657","57","1337","3998","1554"
"658","57","977","4313","1633"
"659","63","18219","430","2791"
"660","75","21","735","4783"
"661","57","1413","4076","1566"
"662","57","1777","4044","1586"
"663","63","17074","424","2700"
"664","75","24","690","4432"
"665","57","1328","4214","1592"
"666","63","14947","449","2898"
"667","63","15410","446","2790"
"668","75","20","714","4627"
"669","75","36","694","4496"
"670","63","12684","463","2903"
"671","63","17111","444","2941"
"672","75","26","691","4501"
"673","63","13631","466","2904"
"674","75","23","745","4924"
"675","63","14946","414","2688"
"676","57","1155","3982","1494"
"677","57","1673","4113","1541"
"678","75","22","689","4521"
"679","57","1037","4010","1514"
"680","63","14722","423","2700"
"681","63","19059","447","2812"
"682","63","15587","430","2804"
"683","57","1439","4024","1530"
"684","75","30","729","4678"
"685","63","17025","406","2606"
"686","57","1507","4100","1557"
"687","57","1796","4193","1616"
"688","57","1131","4239","1603"
"689","63","13082","443","2853"
"690","57","2445","3933","1489"
"691","57","1973","4000","1547"
"692","63","14089","467","2930"
"693","63","14032","433","2785"
"694","75","17","729","4804"
"695","63","15107","427","2743"
"696","63","11226","434","2724"
"697","63","16425","455","2892"
"698","75","36","756","4906"
"699","63","16802","428","2721"
"700","63","14250","448","2822"
"701","63","16461","442","2840"
"702","57","1323","4335","1655"
"703","57","2200","4189","1611"
"704","63","14978","434","2781"
"705","75","495","765","4717"
"706","63","17005","417","2572"
"707","75","26","779","4954"
"708","75","19","699","4475"
"709","57","3910","3901","1490"
"710","75","23","727","4652"
"711","63","11330","446","2858"
"712","57","976","4223","1588"
"713","63","16641","450","2903"
"714","75","19","756","4880"
"715","57","2613","3642","1371"
"716","63","23781","447","2881"
"717","75","18","729","4848"
"718","63","5242","441","2780"
"719","63","18071","436","2799"
"720","63","14999","425","2744"
"721","75","27","837","5300"
"722","63","13973","409","2629"
"723","75","49","808","5375"
"724","63","16634","431","2679"
"725","57","1331","4085","1562"
"726","63","15282","482","2921"
"727","75","43","667","4317"
"728","75","17","724","4664"
"729","63","13766","426","2683"
"730","75","33","735","4807"
"731","75","16","698","4551"
"732","63","17026","428","2734"
"733","63","16491","429","2743"
"734","57","668","3983","1539"
"735","75","24","724","4745"
"736","63","13865","446","2886"
"737","75","31","643","4271"
"738","57","1781","4064","1562"
"739","75","18","757","4872"
"740","75","24","762","4988"
"741","75","22","700","4636"
"742","75","13","745","4744"
"743","75","31","738","4828"
"744","75","23","679","4426"
"745","63","12198","419","2665"
"746","57","891","4122","1563"
"747","57","884","4206","1612"
"748","75","22","744","4743"
"749","63","15391","449","2854"
"750","57","886","4041","1518"
"751","57","1325","4123","1562"
"752","75","20","726","4796"
"753","57","2149","4141","1570"
"754","75","14","737","4821"
"755","75","38","722","4642"
"756","75","21","713","4547"
"757","57","1471","4052","1502"
"758","63","17738","417","2709"
"759","57","2091","3894","1528"
"760","63","12811","431","2748"
"761","75","51","734","4574"
"762","75","22","741","4776"
"763","57","2966","4197","1595"
"764","57","2083","4360","1644"
"765","63","16272","415","2832"
"766","75","29","753","4840"
"767","75","23","725","4682"
"768","63","16140","436","2810"
"769","63","14871","449","2876"
"770","75","13","636","4764"
"771","57","1014","4442","1672"
"772","75","29","739","4825"
"773","57","976","4204","1568"
"774","57","3236","4219","1592"
"775","57","1250","4425","1678"
"776","75","51","715","4742"
"777","57","996","3946","1497"
"778","57","4236","4252","1599"
"779","63","15214","450","2810"
"780","63","16511","420","2726"
"781","63","15831","488","2920"
"782","75","34","785","5073"
"783","57","1488","4026","1557"
"784","75","24","735","4678"
"785","57","990","4493","1700"
"786","57","1477","3981","1531"
"787","57","2147","4177","1571"
"788","75","32","714","4627"
"789","63","14587","445","2840"
"790","0","1519","4253","1947"
"791","57","1626","4166","1606"
"792","63","15885","409","2647"
"793","75","78","713","4543"
"794","63","16291","405","2621"
"795","57","1394","4262","1606"
"796","63","16658","458","2913"
"797","57","1308","4326","1632"
"798","63","19438","417","2656"
"799","63","17851","462","2929"
"800","75","23","691","4429"
"801","75","103","755","4887"
"802","75","23","738","4629"
"803","57","1555","4057","1585"
"804","75","12","743","4744"
"805","75","21","731","4763"
"806","63","17854","443","2884"
"807","57","1515","4041","1532"
"808","63","44119","444","2826"
"809","63","16959","463","3018"
"810","57","1476","4051","1592"
"811","57","1845","4294","1656"
"812","75","21","749","4818"
"813","63","15147","433","2712"
"814","63","20022","464","2995"
"815","63","20026","440","2833"
"816","63","16801","432","2790"
"817","63","15696","465","2981"
"818","75","21","765","4969"
"819","63","15388","480","2894"
"820","63","16910","456","2966"
"821","57","1322","4137","1566"
"822","75","22","791","5133"
"823","75","20","731","4867"
"824","63","14364","446","2816"
"825","57","1350","3817","1456"
"826","63","14279","472","2945"
"827","75","22","735","4910"
"828","75","26","694","4457"
"829","57","1710","4113","1530"
"830","63","16226","442","2794"
"831","63","13859","438","2766"
"832","57","1574","4134","1561"
"833","75","23","718","4575"
"834","63","14943","419","2687"
"835","57","1547","4001","1622"
"836","63","13695","428","2781"
"837","75","26","766","4875"
"838","63","15192","380","2750"
"839","75","19","787","5015"
"840","75","14","677","4919"
"841","75","35","738","4798"
"842","75","20","735","4709"
"843","63","19025","449","2868"
"844","57","1470","4157","1584"
"845","75","19","754","4902"
"846","63","11627","453","2783"
"847","63","16300","442","2834"
"848","63","15425","420","2914"
"849","57","1832","4133","1583"
"850","75","20","662","4631"
"851","75","30","706","4595"
"852","63","13494","421","2683"
"853","57","2423","4167","1576"
"854","63","12892","441","2816"
"855","57","4312","4087","1577"
"856","75","13","772","4974"
"857","57","1011","4407","1689"
"858","63","19932","448","2775"
"859","75","19","739","4823"
"860","63","18548","446","2930"
"861","75","19","723","4625"
"862","63","14021","426","2747"
"863","75","15","745","4831"
"864","63","14459","442","2774"
"865","63","13035","459","2887"
"866","75","19","692","4454"
"867","63","13233","445","2808"
"868","63","16929","428","2811"
"869","75","14","721","4675"
"870","57","980","4239","1653"
"871","63","13040","441","2833"
"872","63","17626","441","2800"
"873","75","14","724","4701"
"874","63","17257","436","2777"
"875","63","13572","390","2560"
"876","63","14845","445","2825"
"877","75","12","763","5021"
"878","63","13110","421","2681"
"879","75","16","817","5382"
"880","57","1079","4107","1570"
"881","57","8","4014","1528"
"882","63","10937","428","2743"
"883","63","13483","418","2633"
"884","63","24608","433","2757"
"885","63","16413","428","2692"
"886","63","25020","457","2910"
"887","57","2227","4187","1580"
"888","75","12","740","4869"
"889","57","837","3984","1520"
"890","75","13","692","4603"
"891","63","22427","436","2802"
"892","57","2276","4349","1655"
"893","57","2694","4262","1602"
"894","75","25","735","4830"
"895","63","18118","420","2719"
"896","75","17","743","4844"
"897","75","14","769","4985"
"898","57","1129","4096","1572"
"899","57","1559","4288","1628"
"900","75","29","712","4613"
"901","75","15","745","4911"
"902","63","15148","436","2772"
"903","75","102","761","4916"
"904","75","18","712","4662"
"905","57","856","4265","1591"
"906","57","1974","4074","1563"
"907","75","19","751","4835"
"908","75","17","775","5046"
"909","57","1284","4390","1651"
"910","63","15665","427","2729"
"911","75","29","741","4806"
"912","75","20","731","4805"
"913","57","1792","4299","1618"
"914","75","48","772","4924"
"915","63","14084","438","2795"
"916","75","24","724","4727"
"917","63","16213","451","2807"
"918","63","14947","459","2919"
"919","57","2191","4278","1604"
"920","57","1773","4105","1548"
"921","57","1558","4400","1671"
"922","63","17689","433","2715"
"923","75","14","725","4745"
"924","63","16013","487","2888"
"925","63","18264","437","2773"
"926","57","2281","4097","1533"
"927","63","26287","430","2740"
"928","63","12413","447","2844"
"929","75","31","768","4626"
"930","57","1145","4270","1634"
"931","63","13145","459","2917"
"932","57","1860","4175","1599"
"933","63","12734","459","2913"
"934","63","18524","448","2843"
"935","75","17","713","4624"
"936","63","16891","425","2784"
"937","75","17","768","4997"
"938","57","4155","4234","1619"
"939","63","13538","436","2824"
"940","57","1331","3822","1459"
"941","63","12773","432","2731"
"942","63","17736","457","2876"
"943","63","18070","430","2735"
"944","75","24","777","4987"
"945","75","14","759","4464"
"946","63","17414","446","2832"
"947","63","18444","451","2823"
"948","75","23","762","4879"
"949","57","1509","4095","1545"
"950","75","118","672","4379"
"951","75","24","767","4959"
"952","75","26","743","4891"
"953","75","19","762","4916"
"954","75","18","729","4740"
"955","57","1660","3922","1506"
"956","63","9195","452","2888"
"957","57","1228","4189","1605"
"958","57","1425","4178","1599"
"959","75","16","733","4783"
"960","75","13","749","4885"
"961","57","1699","4294","1622"
"962","57","1767","4107","1581"
"963","57","1034","4472","1686"
"964","57","4513","4431","1658"
"965","57","2134","4426","1675"
"966","57","8239","4309","1630"
"967","75","16","728","4790"
"968","57","2106","4168","1594"
"969","75","20","757","4898"
"970","75","35","703","4784"
"971","75","20","755","4983"
"972","75","23","758","4891"
"973","75","19","776","5038"
"974","75","19","673","4452"
"975","63","12645","453","2885"
"976","63","19790","430","2790"
"977","57","2854","4114","1571"
"978","63","15875","446","2869"
"979","75","14","764","4932"
"980","57","2701","4198","1585"
"981","75","34","691","4485"
"982","63","20551","420","2665"
"983","75","24","743","4744"
"984","75","18","790","5165"
"985","57","1521","4258","1624"
"986","63","15447","447","2852"
"987","57","1659","4300","1643"
"988","75","23","744","4774"
"989","75","29","732","4803"
"990","63","11984","452","2883"
"991","57","685","4313","1601"
"992","63","20033","455","2913"
"993","63","21697","453","2935"
"994","75","18","749","4907"
"995","57","1251","4306","1621"
