Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_G8.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"93","75","19","719","4853"
"94","75","23","748","4988"
"95","57","901","4082","1605"
"96","75","17","727","4731"
"97","75","12","704","4779"
"98","63","9404","446","2952"
"99","53","6","421","1737"
"100","75","48","725","4860"
"101","75","20","748","4804"
"102","75","12","751","4825"
"103","75","58","719","4800"
"104","57","474","4150","1609"
"105","75","16","745","4839"
"106","63","10971","415","2734"
"107","75","11","700","4738"
"108","75","72","721","4612"
"109","57","1406","3830","1486"
"110","63","9464","445","2833"
"111","75","12","696","4544"
"112","57","817","4425","1639"
"113","75","21","703","4647"
"114","75","20","770","4915"
"115","63","9495","414","2631"
"116","57","456","4230","1651"
"117","75","13","699","4748"
"118","63","11280","442","2925"
"119","57","1040","4271","1633"
"120","75","31","717","4939"
"121","75","11","705","4781"
"122","63","11280","431","2782"
"123","63","6948","424","2707"
"124","75","16","782","5080"
"125","63","11364","433","2816"
"126","75","17","764","4890"
"127","75","29","750","4855"
"128","75","57","751","4988"
"129","63","9103","438","2928"
"130","57","1260","4135","1601"
"131","63","8287","404","2653"
"132","57","1735","4146","1583"
"133","75","13","739","4842"
"134","63","36","435","2799"
"135","75","19","692","4593"
"136","75","25","704","4635"
"137","57","794","4083","1613"
"138","75","16","733","4892"
"139","75","15","752","4850"
"140","75","10","744","4917"
"141","63","11995","415","2737"
"142","63","10289","445","2874"
"143","63","11675","445","2917"
"144","75","48","688","4748"
"145","63","9990","425","2733"
"146","63","11254","460","2914"
"147","57","673","4417","1710"
"148","75","15","719","4850"
"149","75","13","736","4866"
"150","75","17","708","4628"
"151","57","1049","4258","1659"
"152","57","491","4285","1636"
"153","75","24","749","4744"
"154","57","1419","4339","1695"
"155","75","13","717","4696"
"156","75","12","753","4990"
"157","57","1211","4257","1664"
"158","75","24","678","4525"
"159","75","37","747","4958"
"160","75","39","715","4797"
"161","75","29","783","5126"
"162","63","11699","447","2898"
"163","75","24","710","4750"
"164","57","1407","4257","1630"
"165","63","7691","463","2935"
"166","75","10","709","4812"
"167","63","7913","451","2903"
"168","63","10159","455","2899"
"169","63","7324","436","2822"
"170","57","1236","4190","1645"
"171","63","12598","461","2968"
"172","75","15","759","4864"
"173","57","867","4332","1679"
"174","75","16","746","4856"
"175","57","706","4165","1584"
"176","75","20","726","4806"
"177","57","1416","4092","1577"
"178","63","9521","442","2837"
"179","63","9359","437","2763"
"180","57","1547","4096","1552"
"181","63","11543","463","3004"
"182","63","9240","451","2872"
"183","57","678","4013","1569"
"184","63","8903","441","2811"
"185","57","1580","4212","1626"
"186","57","922","4292","1637"
"187","63","9142","435","2785"
"188","63","9315","432","2835"
"189","57","732","4103","1592"
"190","75","24","698","4661"
"191","57","1513","4226","1607"
"192","63","6461","461","2913"
"193","63","10392","436","2819"
"194","63","7871","447","2906"
"195","75","17","767","4820"
"196","57","1559","4279","1632"
"197","63","9539","434","2750"
"198","63","8212","455","2874"
"199","57","939","4321","1653"
"200","63","12320","454","2907"
"201","57","1445","4217","1660"
"202","75","38","720","4831"
"203","57","1078","4100","1568"
"204","57","864","4173","1633"
"205","75","31","724","4851"
"206","63","8426","424","2736"
"207","75","27","737","4850"
"208","63","11349","438","2839"
"209","75","20","753","4909"
"210","75","12","744","4910"
"211","75","23","800","5071"
"212","57","543","4180","1636"
"213","63","10813","435","2860"
"214","63","9770","419","2723"
"215","63","7407","449","2878"
"216","63","5384","454","2996"
"217","63","7303","458","2949"
"218","57","1054","4194","1615"
"219","63","7217","413","2705"
"220","75","28","737","4840"
"221","57","1065","3954","1533"
"222","57","909","4285","1662"
"223","75","18","727","4766"
"224","75","15","659","4560"
"225","57","761","3760","1436"
"226","57","903","4180","1586"
"227","57","4176","4083","1557"
"228","57","1346","4191","1617"
"229","63","10502","414","2712"
"230","63","11251","465","2897"
"231","75","16","706","4658"
"232","57","747","3967","1529"
"233","57","1037","4144","1643"
"234","63","11132","449","2896"
"235","75","26","711","4713"
"236","63","9672","446","2922"
"237","57","1049","4326","1636"
"238","75","17","745","4933"
"239","75","25","736","4843"
"240","63","7694","407","2519"
"241","57","354","3943","1523"
"242","63","12894","435","2762"
"243","75","26","722","4840"
"244","63","9527","445","2826"
"245","57","745","4321","1703"
"246","57","1017","4017","1519"
"247","63","4008","431","2698"
"248","63","9518","455","2901"
"249","75","33","754","4832"
"250","63","8288","435","2870"
"251","57","523","4015","1565"
"252","75","15","732","4814"
"253","57","1127","4329","1680"
"254","75","38","703","4546"
"255","75","12","765","4974"
"256","57","1221","4008","1579"
"257","75","17","734","4968"
"258","63","8978","411","2633"
"259","63","12956","419","2720"
"260","57","876","4131","1576"
"261","75","23","750","4861"
"262","57","550","4189","1629"
"263","63","14329","448","2860"
"264","63","9381","459","3009"
"265","75","83","721","4772"
"266","75","16","731","4890"
"267","75","13","654","4153"
"268","57","627","4283","1632"
"269","63","12340","411","2629"
"270","57","908","4135","1567"
"271","75","23","724","4779"
"272","63","11667","451","2887"
"273","57","971","4145","1608"
"274","63","9749","441","2937"
"275","57","1000","4094","1536"
"276","75","20","688","4612"
"277","63","8170","445","2904"
"278","75","13","733","4710"
"279","63","10178","457","3009"
"280","57","1033","4128","1587"
"281","75","15","761","4744"
"282","57","766","4431","1713"
"283","63","7396","436","2815"
"284","73","10","214","5000"
"285","75","74","724","4827"
"286","63","9923","444","2870"
"287","75","26","747","4895"
"288","63","9052","436","2882"
"289","57","888","4131","1597"
"290","57","794","4403","1710"
"291","75","18","711","4720"
"292","63","14560","443","2863"
"293","63","13153","433","2814"
"294","75","16","744","4873"
"295","75","15","733","4873"
"296","75","10","698","4459"
"297","75","11","720","4728"
"298","63","9073","417","2695"
"299","63","11659","459","2883"
"300","75","17","763","5037"
"301","63","12605","503","3132"
"302","75","30","764","4958"
"303","57","918","4313","1641"
"304","75","25","696","4585"
"305","75","37","752","4857"
"306","57","617","4234","1641"
"307","63","12294","447","2894"
"308","75","13","741","4936"
"309","75","14","773","5063"
"310","57","1081","4168","1586"
"311","63","9138","439","2899"
"312","75","15","777","5025"
"313","63","8923","419","2653"
"314","63","3020","449","2856"
"315","57","3453","4251","1615"
"316","75","23","744","4800"
"317","75","16","749","4905"
"318","63","9190","428","2738"
"319","63","13644","425","2742"
"320","63","6513","424","2720"
"321","63","11306","441","2781"
"322","63","8919","417","2733"
"323","63","9356","440","2807"
"324","75","16","737","4832"
"325","75","16","739","4829"
"326","75","27","757","4980"
"327","75","11","736","4828"
"328","75","22","743","4934"
"329","75","18","681","4572"
"330","75","11","727","4859"
"331","57","650","4299","1637"
"332","63","10981","448","2882"
"333","63","10512","453","2953"
"334","57","793","4356","1694"
"335","57","1248","4379","1640"
"336","63","13221","422","2649"
"337","57","468","4325","1615"
"338","75","21","765","5134"
"339","75","13","745","4924"
"340","57","822","4041","1569"
"341","75","14","709","4601"
"342","57","873","4384","1698"
"343","75","13","778","5152"
"344","75","36","729","4666"
"345","63","10143","434","2763"
"346","63","8528","446","2909"
"347","63","8261","441","2883"
"348","0","12419","599","3767"
"349","75","24","754","4902"
"350","63","12276","433","2758"
"351","75","15","768","4912"
"352","75","20","741","4857"
"353","63","7482","451","2872"
"354","63","9704","440","2778"
"355","75","16","716","4683"
"356","57","1522","4258","1631"
"357","63","9260","432","2807"
"358","57","832","4185","1576"
"359","63","11771","453","2976"
"360","63","14384","435","2820"
"361","75","17","756","4931"
"362","57","933","4403","1719"
"363","63","11402","440","2867"
"364","75","35","747","4946"
"365","63","6071","403","2584"
"366","57","939","4300","1658"
"367","75","30","714","4669"
"368","57","3048","4214","1618"
"369","75","16","708","4721"
"370","75","27","737","4797"
"371","57","1035","4057","1567"
"372","63","10336","437","2818"
"373","57","903","4306","1643"
"374","63","7374","429","2685"
"375","57","784","4021","1561"
"376","75","34","739","4806"
"377","63","8261","453","2896"
"378","75","29","748","4961"
"379","75","22","788","5188"
"380","63","8123","426","2736"
"381","63","8411","435","2873"
"382","63","10070","427","2758"
"383","63","7067","443","2889"
"384","75","39","717","4722"
"385","63","11176","459","2905"
"386","75","20","757","4949"
"387","57","509","4240","1645"
"388","57","582","4500","1757"
"389","63","16794","503","3322"
"390","63","8922","436","2812"
"391","57","515","3812","1537"
"392","75","25","722","4770"
"393","75","19","792","5046"
"394","75","25","726","4750"
"395","63","12098","441","2828"
"396","63","12516","441","2877"
"397","75","31","731","4789"
"398","63","9404","437","2872"
"399","75","27","725","4789"
"400","57","1775","4284","1630"
"401","75","47","732","4737"
"402","57","1374","4252","1608"
"403","57","688","4176","1619"
"404","63","9015","459","2978"
"405","63","1792","422","2682"
"406","63","13161","444","2778"
"407","75","37","768","4891"
"408","63","7327","446","2873"
"409","57","1440","4227","1627"
"410","57","1388","4301","1668"
"411","63","7933","446","2953"
"412","57","2150","4124","1549"
"413","63","9781","445","2845"
"414","63","9903","428","2751"
"415","57","2023","4049","1587"
"416","57","475","4123","1582"
"417","57","538","4130","1618"
"418","57","754","4184","1608"
"419","57","1152","4206","1606"
"420","63","9380","454","2900"
"421","63","8284","444","2840"
"422","75","22","688","4552"
"423","75","37","770","5009"
"424","63","81571","468","2924"
"425","57","1522","4307","1664"
"426","57","31","4376","1660"
"427","75","30","731","4833"
"428","75","16","729","4845"
"429","75","20","726","4720"
"430","63","10091","467","2892"
"431","57","479","4078","1556"
"432","75","21","759","4954"
"433","63","11926","435","2814"
"434","57","2293","3981","1536"
"435","63","9224","420","2720"
"436","63","6142","452","2782"
"437","75","11","708","4766"
"438","63","5704","402","2660"
"439","63","8537","463","2946"
"440","57","962","4263","1636"
"441","63","8051","434","2852"
"442","63","9221","435","2831"
"443","57","662","4115","1578"
"444","75","8151","714","4495"
"445","75","17","733","4973"
"446","75","14","718","4657"
"447","63","9870","472","2989"
"448","63","9474","465","2926"
"449","57","745","4044","1566"
"450","63","11484","454","2936"
"451","75","58","749","4971"
"452","63","10200","450","2889"
"453","75","19","705","4656"
"454","75","10","675","4496"
"455","75","18","735","4844"
"456","63","9424","440","2854"
"457","57","1433","4279","1687"
"458","63","12348","459","2855"
"459","63","10144","461","2995"
"460","63","10008","467","2954"
"461","63","7720","445","2860"
"462","75","40","764","4953"
"463","75","15","760","5009"
"464","75","22","688","4638"
"465","75","23","693","4523"
"466","57","1283","4190","1612"
"467","57","802","4169","1593"
"468","75","26","711","4716"
"469","57","908","4474","1666"
"470","57","1129","4175","1589"
"471","75","16","721","4699"
"472","72","13","193","4604"
"473","57","785","4066","1526"
"474","63","13535","438","2816"
"475","63","15388","443","2841"
"476","75","22","759","4949"
"477","75","36","747","4825"
"478","57","1022","4211","1603"
"479","57","1284","4324","1633"
"480","57","11","4062","1573"
"481","75","15","757","4951"
"482","57","1064","4056","1564"
"483","75","13","735","4930"
"484","57","1032","3935","1543"
"485","75","22","746","4898"
"486","75","14","732","4786"
"487","63","9187","456","2905"
"488","63","9008","428","2783"
"489","57","72","4111","1562"
"490","63","6207","451","2816"
"491","57","1167","4062","1600"
"492","57","2257","4151","1577"
"493","75","8","749","4966"
"494","57","685","4335","1666"
"495","63","7566","420","2692"
"496","57","955","4357","1675"
"497","75","22","755","4921"
"498","63","4585","429","2761"
"499","75","24","724","4805"
"500","75","22","703","4594"
"501","57","918","4341","1642"
"502","57","560","4136","1597"
"503","57","607","3996","1535"
"504","57","928","3947","1529"
"505","57","715","4135","1596"
"506","75","14","752","4954"
"507","75","16","746","4828"
"508","63","9544","425","2734"
"509","63","7355","447","2824"
"510","75","15","738","4807"
"511","63","10584","417","2677"
"512","75","114","641","4244"
"513","63","9703","425","2716"
"514","75","37","761","4911"
"515","63","9089","443","2844"
"516","75","14","696","4592"
"517","57","860","4193","1608"
"518","75","17","704","4594"
"519","57","1401","4345","1685"
"520","75","14","715","4628"
"521","63","9749","433","2765"
"522","57","939","4249","1626"
"523","75","18","768","4926"
"524","57","916","3929","1523"
"525","57","853","4179","1627"
"526","57","1468","3984","1504"
"527","75","14","784","5099"
"528","57","763","4118","1593"
"529","75","28","740","4944"
"530","0","47","1082","6769"
"531","75","48","775","4937"
"532","63","12293","426","2717"
"533","57","928","3874","1484"
"534","75","47","734","4800"
"535","57","1253","4234","1573"
"536","57","1433","4345","1665"
"537","75","16","757","4982"
"538","57","905","4096","1562"
"539","57","1507","4096","1568"
"540","57","3045","4260","1617"
"541","63","10582","435","2869"
"542","75","29","697","4487"
"543","57","1210","4092","1547"
"544","75","8","712","4690"
"545","75","22","731","4783"
"546","57","605","3928","1547"
"547","63","10627","429","2703"
"548","63","9941","396","2533"
"549","57","1418","4039","1529"
"550","57","876","4002","1530"
"551","75","32","627","4221"
"552","57","718","4117","1582"
"553","75","15","745","4802"
"554","75","20","700","4543"
"555","63","12565","457","2912"
"556","75","14","686","4545"
"557","57","17","4114","1593"
"558","75","40","706","4588"
"559","75","25","745","4856"
"560","57","1098","4097","1593"
"561","63","9738","452","2859"
"562","57","830","3991","1502"
"563","75","24","707","4660"
"564","75","17","755","4834"
"565","75","22","699","4662"
"566","75","20","705","4633"
"567","63","8131","422","2695"
"568","63","9863","438","2804"
"569","63","8995","424","2796"
"570","63","7497","447","2914"
"571","75","26","717","4657"
"572","63","8511","421","2689"
"573","75","18","751","4961"
"574","63","37","424","2721"
"575","63","4956","422","2729"
"576","57","590","4042","1535"
"577","63","9604","423","2811"
"578","75","18","754","4746"
"579","63","9622","448","2820"
"580","75","13","733","4821"
"581","57","2511","4034","1495"
"582","75","15","699","4541"
"583","57","964","4084","1581"
"584","75","17","747","4894"
"585","57","822","4215","1609"
"586","57","780","4096","1554"
"587","57","1107","4226","1627"
"588","75","18","769","4854"
"589","57","803","4125","1617"
"590","75","15","739","4787"
"591","75","16","767","4910"
"592","75","38","712","4704"
"593","57","702","4391","1726"
"594","75","21","776","4878"
"595","75","14","712","4655"
"596","75","21","730","4759"
"597","75","21","734","4814"
"598","75","20","747","4795"
"599","75","19","681","4510"
"600","63","9930","401","2604"
"601","75","89","793","4946"
"602","63","7118","442","2847"
"603","57","814","4246","1616"
"604","75","17","778","4948"
"605","75","25","778","5026"
"606","57","1033","4172","1607"
"607","57","562","4385","1672"
"608","57","1359","4321","1657"
"609","63","11130","439","2815"
"610","75","17","735","4791"
"611","75","25","785","4860"
"612","75","19","722","4683"
"613","57","1993","3975","1508"
"614","57","969","4262","1699"
"615","57","2013","4019","1579"
"616","63","9395","460","2851"
"617","75","9","691","4515"
"618","63","8652","396","2585"
"619","75","27","761","4927"
"620","63","12827","437","2842"
"621","75","11","695","4556"
"622","57","5547","4077","1555"
"623","75","23","653","4320"
"624","75","12","754","4911"
"625","57","696","3990","1513"
"626","63","10959","438","2778"
"627","75","14","760","4934"
"628","75","13","751","4840"
"629","57","1194","4309","1636"
"630","75","14","711","4660"
"631","57","522","4140","1558"
"632","75","23","690","4500"
"633","57","810","4207","1597"
"634","75","17","754","4837"
"635","63","10133","426","2724"
"636","75","25","702","4485"
"637","75","19","720","4662"
"638","75","26","749","4807"
"639","63","7194","450","2897"
"640","75","15","752","4947"
"641","63","6125","430","2717"
"642","57","614","4260","1628"
"643","57","514","3931","1514"
"644","57","1710","3950","1530"
"645","63","9175","449","2797"
"646","63","6835","472","2998"
"647","75","16","795","5199"
"648","75","13","722","4595"
"649","57","1035","4096","1562"
"650","75","9","712","4708"
"651","75","21","745","4910"
"652","75","247","665","4469"
"653","57","927","4095","1575"
"654","57","1725","4220","1596"
"655","57","1247","4060","1534"
"656","75","221","723","4734"
"657","57","552","4389","1653"
"658","57","1348","4092","1542"
"659","57","931","3949","1509"
"660","75","41","734","4644"
"661","75","15","704","4621"
"662","75","26","720","4596"
"663","63","23427","453","2958"
"664","63","11257","421","2714"
"665","63","11300","411","2583"
"666","57","1134","4117","1564"
"667","75","19","707","4516"
"668","57","878","4123","1540"
"669","57","1305","4173","1568"
"670","75","21","731","4859"
"671","75","8","752","4741"
"672","75","17","723","4789"
"673","75","11532","734","4457"
"674","75","7","712","4357"
"675","63","7229","439","2770"
"676","75","19","723","4808"
"677","57","1114","4191","1562"
"678","57","1251","4080","1583"
"679","63","8804","412","2623"
"680","57","578","4032","1521"
"681","63","13596","376","2384"
"682","75","15","759","4999"
"683","63","12554","460","2898"
"684","75","31","733","4930"
"685","57","313","4022","1495"
"686","57","1646","4146","1579"
"687","75","11","723","4651"
"688","75","14","761","4890"
"689","57","866","4261","1626"
"690","57","1296","3991","1543"
"691","75","18","739","4697"
"692","57","640","4210","1644"
"693","75","15","749","4925"
"694","75","25","723","4748"
"695","75","15","704","4681"
"696","63","10539","445","2795"
"697","57","983","4094","1550"
"698","75","12","718","4767"
"699","57","1115","4348","1645"
"700","63","12038","460","2883"
"701","57","603","3867","1497"
"702","63","10897","440","2800"
"703","57","1536","3997","1511"
"704","63","9801","425","2653"
"705","75","14","718","4741"
"706","63","10834","433","2761"
"707","75","19","766","5033"
"708","63","7437","444","2792"
"709","63","14548","459","2946"
"710","63","8317","429","2699"
"711","57","1607","4087","1572"
"712","63","9848","457","2900"
"713","75","38","784","5116"
"714","57","838","4376","1643"
"715","57","846","4294","1638"
"716","75","16","719","4607"
"717","63","9261","445","2799"
"718","75","12","753","4918"
"719","63","7560","419","2664"
"720","63","9429","433","2850"
"721","75","81","674","4359"
"722","63","11848","419","2670"
"723","63","13805","440","2792"
"724","63","10034","428","2801"
"725","75","19","775","5062"
"726","75","29","702","4371"
"727","63","9486","432","2837"
"728","57","1162","4161","1594"
"729","63","6500","437","2844"
"730","75","15","747","4834"
"731","75","34","741","4717"
"732","57","947","3997","1514"
"733","63","7677","445","2911"
"734","63","2839","434","2731"
"735","75","22","731","4819"
"736","63","8720","452","2864"
"737","63","11017","437","2792"
"738","57","1036","4178","1584"
"739","75","16","755","4666"
"740","75","16","723","4591"
"741","75","15","747","4766"
"742","63","8674","421","2732"
"743","57","565","4383","1665"
"744","63","10336","404","2461"
"745","57","766","4146","1583"
"746","57","2207","3975","1507"
"747","75","15","724","4713"
"748","75","25","716","4474"
"749","63","18918","426","2690"
"750","57","853","4259","1640"
"751","57","759","4019","1524"
"752","63","12126","437","2840"
"753","57","1028","4220","1582"
"754","75","18","757","4906"
"755","75","24","769","5051"
"756","75","15","771","4983"
"757","57","1224","3898","1468"
"758","63","10192","464","3018"
"759","63","8598","447","2803"
"760","75","15","754","4808"
"761","57","799","4267","1637"
"762","75","17","737","4731"
"763","75","23","750","4862"
"764","75","12","762","4979"
"765","63","9496","448","2830"
"766","75","20","769","4965"
"767","57","740","4207","1614"
"768","75","14","744","4844"
"769","75","26","725","4724"
"770","57","1200","4331","1669"
"771","63","10685","426","2732"
"772","75","52","665","4331"
"773","57","679","3956","1500"
"774","63","9586","419","2717"
"775","75","52","708","4578"
"776","63","11378","459","2913"
"777","75","35","735","4730"
"778","75","40","748","4817"
"779","75","30","764","4989"
"780","75","13","754","4929"
"781","75","11","705","4628"
"782","57","846","3968","1496"
"783","75","19","765","4996"
"784","63","12","454","2857"
"785","75","22","723","4779"
"786","57","2055","4161","1565"
"787","75","11","696","4665"
"788","75","13","735","4758"
"789","63","12500","435","2884"
"790","75","22","674","4416"
"791","75","33","746","4892"
"792","63","7598","436","2781"
"793","75","30","764","5033"
"794","63","10527","451","2820"
"795","63","7974","455","2928"
"796","75","14","746","4897"
"797","63","8804","420","2683"
"798","75","18","686","4493"
"799","75","31","737","4617"
"800","57","559","4246","1608"
"801","75","17","704","4561"
"802","75","14","705","4658"
"803","75","16","725","4763"
"804","57","1686","4086","1569"
"805","75","15","744","4773"
"806","63","12966","429","2738"
"807","75","26","717","4656"
"808","63","10529","432","2723"
"809","57","869","4268","1639"
"810","57","1041","4315","1668"
"811","75","29","769","4960"
"812","75","20","786","5095"
"813","57","927","4169","1609"
"814","63","9531","410","2647"
"815","57","821","4208","1608"
"816","63","9535","443","2851"
"817","63","12698","444","2873"
"818","63","9557","413","2724"
"819","75","48","696","4463"
"820","63","7906","478","2943"
"821","75","29","730","4795"
"822","57","1107","4168","1592"
"823","57","1288","4299","1602"
"824","63","7807","435","2770"
"825","63","8130","429","2729"
"826","75","26","796","5018"
"827","57","1333","4302","1627"
"828","57","1244","4369","1622"
"829","63","7621","463","2952"
"830","63","9402","419","2658"
"831","57","1011","4089","1538"
"832","75","14","741","4833"
"833","63","8674","451","2848"
"834","75","16","765","4933"
"835","63","10151","461","3001"
"836","75","12","743","4823"
"837","57","1536","4221","1582"
"838","63","6402","422","2693"
"839","63","5347","423","2744"
"840","75","23","748","4720"
"841","63","10832","426","2724"
"842","75","10","718","4738"
"843","75","19","762","4901"
"844","57","1360","4250","1616"
"845","75","73","654","4277"
"846","63","10078","433","2785"
"847","57","1114","4227","1599"
"848","63","8737","441","2812"
"849","63","9282","440","2893"
"850","63","9340","443","2827"
"851","57","895","3920","1496"
"852","75","27","765","4802"
"853","57","831","4043","1588"
"854","75","21","762","4842"
"855","75","22","687","4418"
"856","57","1182","4033","1568"
"857","75","18","768","4897"
"858","75","32","726","4629"
"859","63","8517","434","2694"
"860","63","7761","454","2894"
"861","63","11399","453","2930"
"862","75","19","745","4893"
"863","63","10292","430","2754"
"864","75","11","680","4484"
"865","75","20","723","4693"
"866","57","608","4033","1546"
"867","75","17","736","4875"
"868","63","10669","462","2841"
"869","75","17","725","4735"
"870","63","8733","445","2923"
"871","57","1471","4146","1547"
"872","75","12","755","4952"
"873","63","8113","439","2841"
"874","75","17","765","4967"
"875","63","10057","454","2999"
"876","57","1022","4265","1572"
"877","57","727","4009","1522"
"878","75","16","739","4876"
"879","63","8512","441","2767"
"880","63","9056","435","2764"
"881","63","11206","455","3009"
"882","75","20","700","4655"
"883","57","992","3875","1499"
"884","75","21","770","5101"
"885","63","6450","419","2649"
"886","75","17","744","4862"
"887","57","732","4157","1581"
"888","57","1312","4285","1648"
"889","75","19","769","5044"
"890","63","3295","423","2685"
"891","63","4934","441","2762"
"892","57","1578","4135","1563"
"893","63","12532","435","2774"
"894","75","35","699","4537"
"895","63","7572","403","2682"
"896","57","798","4090","1566"
"897","75","12","743","4810"
"898","57","901","4318","1625"
"899","63","9995","442","2785"
"900","75","12","718","4786"
"901","63","7369","437","2746"
"902","75","16","784","5081"
"903","75","26","777","5086"
"904","75","18","759","4901"
"905","75","22","730","4747"
"906","75","15","759","4784"
"907","75","10","734","4699"
"908","57","1638","4194","1581"
"909","75","21","740","4761"
"910","63","7510","444","2829"
"911","75","14","751","4986"
"912","63","6807","450","2879"
"913","63","11122","469","3017"
"914","63","12002","440","2817"
"915","63","8140","411","2653"
"916","63","13559","418","2667"
"917","75","40","753","4982"
"918","63","11090","454","2884"
"919","57","1110","4188","1585"
"920","75","23","722","4703"
"921","75","18","695","4654"
"922","57","659","4029","1522"
"923","57","552","4316","1674"
"924","63","8876","452","2889"
"925","75","13","702","4590"
"926","75","20","744","4801"
"927","75","17","742","4694"
"928","63","7451","439","2764"
"929","63","4558","464","2881"
"930","75","13","762","4962"
"931","57","608","3977","1542"
"932","75","16","760","4945"
"933","63","12289","427","2787"
"934","57","1095","4058","1547"
"935","57","1029","3967","1607"
"936","63","10258","411","2633"
"937","57","1171","3869","1481"
"938","57","1627","4330","1639"
"939","57","599","4149","1585"
"940","75","18","732","4767"
"941","57","1401","3968","1516"
"942","63","10221","444","2848"
"943","75","20","751","4798"
"944","63","10224","432","2755"
"945","75","17","733","4958"
"946","57","4236","4227","1595"
"947","63","5117","448","2893"
"948","75","83","688","4597"
"949","75","27","739","4763"
"950","63","12043","450","2883"
"951","63","8281","439","2772"
"952","63","12257","440","2825"
"953","75","40","768","5011"
"954","63","12752","448","2837"
"955","63","8685","449","2855"
"956","75","58","773","4926"
"957","57","2012","4127","1585"
"958","63","13125","471","2961"
"959","57","622","4253","1600"
"960","75","15","740","4822"
"961","75","22","759","4879"
"962","57","605","4323","1665"
"963","75","13","750","4956"
"964","63","6806","433","2740"
"965","57","683","4185","1574"
"966","57","558","4237","1596"
"967","63","7819","466","3013"
"968","75","19","721","4757"
"969","63","2308","472","2937"
"970","63","6073","461","2798"
"971","75","22","750","4865"
"972","75","14","762","4950"
"973","75","23","727","4613"
"974","57","995","4332","1634"
"975","63","13678","458","2925"
"976","63","10244","431","2774"
"977","75","35","796","5126"
"978","57","1272","4377","1652"
"979","63","9556","452","2861"
"980","75","12","731","4749"
"981","75","19","767","4989"
"982","63","7946","430","2771"
"983","75","15","746","4819"
"984","75","19","753","4841"
"985","75","21","703","4549"
"986","63","6208","436","2798"
"987","63","10336","451","2839"
"988","75","19","756","4878"
"989","75","17","764","4929"
"990","57","938","4218","1595"
"991","75","19","736","4772"
"992","63","10304","421","2687"
"993","75","11","696","4588"
"994","75","18","737","4697"
"995","75","18","745","4903"
"996","57","941","4143","1602"
"997","57","1624","4392","1635"
"998","75","40","753","4877"
"999","57","1278","4417","1651"
"1000","63","10039","451","2855"
"1001","75","18","699","4590"
"1002","63","7342","447","2790"
"1003","57","625","4405","1682"
"1004","75","33","732","4759"
"1005","57","848","4104","1566"
