Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_E9.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"377","75","17","774","5098"
"378","57","4224","4282","1655"
"379","57","2426","4288","1633"
"380","75","18","723","4741"
"381","75","13","718","4636"
"382","63","8197","434","2831"
"383","75","14","778","4951"
"384","75","22","706","4560"
"385","75","17","704","4721"
"386","75","22","737","4845"
"387","57","790","4246","1635"
"388","63","8086","434","2824"
"389","75","18","756","4868"
"390","75","26","710","4782"
"391","63","7353","452","2901"
"392","75","15","740","4885"
"393","57","823","4408","1661"
"394","57","788","4136","1567"
"395","57","1625","4050","1539"
"396","57","2063","4207","1615"
"397","63","6875","421","2708"
"398","75","18","689","4620"
"399","57","794","3985","1555"
"400","75","13","759","4928"
"401","75","14","750","4890"
"402","75","29","724","4680"
"403","57","691","4237","1595"
"404","63","11414","463","2949"
"405","75","21","721","4803"
"406","63","9004","436","2798"
"407","63","9222","442","2842"
"408","57","9","4284","1626"
"409","63","9196","447","2847"
"410","57","535","4095","1563"
"411","75","26","701","4589"
"412","57","1219","3981","1508"
"413","57","1324","4219","1594"
"414","75","19","726","4753"
"415","75","24","769","4929"
"416","57","725","4116","1585"
"417","63","13889","444","2841"
"418","57","539","4060","1565"
"419","72","10","194","4601"
"420","75","15","771","5043"
"421","57","1319","4118","1576"
"422","75","31","759","4966"
"423","75","31","713","4684"
"424","75","18","741","4852"
"425","63","6311","454","2923"
"426","63","8104","441","2857"
"427","63","9407","427","2736"
"428","57","570","4193","1636"
"429","57","1457","4040","1546"
"430","63","7108","441","2841"
"431","63","10979","434","2806"
"432","57","1012","4264","1642"
"433","57","696","4205","1594"
"434","75","29","778","4966"
"435","75","24","762","5032"
"436","75","35","735","4789"
"437","63","14929","440","2874"
"438","0","2562","1029","6167"
"439","63","11988","418","2695"
"440","75","18","723","4731"
"441","75","19","762","4931"
"442","57","831","4183","1602"
"443","75","17","742","4803"
"444","75","30","723","4780"
"445","63","7184","447","2839"
"446","63","9035","419","2643"
"447","75","25","742","4844"
"448","75","43","698","4613"
"449","75","25","728","4793"
"450","63","11066","462","2964"
"451","75","35","769","4956"
"452","57","836","4226","1610"
"453","57","1136","3674","1409"
"454","63","12199","442","2804"
"455","63","10485","477","3038"
"456","57","840","4421","1662"
"457","75","12","713","4894"
"458","57","502","4395","1644"
"459","63","8427","424","2710"
"460","75","20","738","4823"
"461","57","1170","3896","1505"
"462","57","2009","4132","1596"
"463","57","1400","4400","1669"
"464","75","17","651","4239"
"465","63","9166","425","2740"
"466","63","9229","438","2832"
"467","75","21","757","5021"
"468","75","20","696","4580"
"469","63","10028","454","2810"
"470","75","33","748","4840"
"471","75","15","695","4586"
"472","63","7605","430","2843"
"473","57","1127","4130","1596"
"474","75","18","774","4976"
"475","63","9381","430","2825"
"476","75","26","728","4772"
"477","57","687","4448","1650"
"478","57","1684","4086","1545"
"479","63","11619","414","2703"
"480","63","15386","452","2933"
"481","75","11","658","4331"
"482","63","11271","438","2822"
"483","75","25","726","4768"
"484","63","8300","424","2684"
"485","57","865","4124","1592"
"486","57","1232","4319","1657"
"487","63","10495","457","2945"
"488","75","22","737","4818"
"489","75","27","743","4857"
"490","57","11580","4221","1576"
"491","75","19","715","4778"
"492","63","8261","401","2585"
"493","63","12819","431","2812"
"494","75","20","690","4536"
"495","57","1049","4043","1534"
"496","57","862","4635","1717"
"497","75","18","709","4598"
"498","63","8746","462","2998"
"499","75","17","708","4619"
"500","75","20","753","4863"
"501","75","65","717","4711"
"502","57","953","4199","1607"
"503","63","9052","431","2797"
"504","63","8613","447","2777"
"505","75","44","710","4626"
"506","75","23","702","4591"
"507","75","28","759","4858"
"508","57","1009","4366","1639"
"509","57","1189","4113","1536"
"510","75","17","701","4492"
"511","57","926","4081","1535"
"512","57","715","4187","1587"
"513","57","1080","4123","1575"
"514","75","18","730","4770"
"515","57","810","4081","1557"
"516","57","787","4202","1592"
"517","75","16","732","4788"
"518","63","6755","442","2829"
"519","75","22","727","4700"
"520","63","11979","467","2971"
"521","63","8999","445","2840"
"522","75","15","732","4760"
"523","57","559","4229","1593"
"524","63","11989","469","2895"
"525","57","643","4384","1665"
"526","57","709","4026","1586"
"527","63","10402","431","2802"
"528","63","9110","418","2710"
"529","63","11097","444","2824"
"530","63","7677","434","2807"
"531","75","27","736","4681"
"532","63","11953","450","2857"
"533","57","1141","4163","1612"
"534","57","464","4317","1651"
"535","63","12307","422","2757"
"536","63","9759","429","2784"
"537","75","24","726","4769"
"538","63","11474","418","2665"
"539","57","1035","4179","1568"
"540","75","23","742","4859"
"541","63","13664","430","2773"
"542","63","9420","409","2636"
"543","75","23","746","4852"
"544","63","12241","458","2913"
"545","75","25","699","4561"
"546","75","16","726","4753"
"547","57","827","3896","1487"
"548","63","10990","410","2741"
"549","57","766","3949","1504"
"550","57","1061","4081","1557"
"551","57","786","4434","1688"
"552","75","15","704","4635"
"553","75","41","717","4679"
"554","75","28","753","4935"
"555","57","692","4415","1704"
"556","63","8948","438","2803"
"557","57","868","4478","1692"
"558","57","952","4216","1608"
"559","75","22","735","4815"
"560","57","803","4226","1645"
"561","63","11104","444","2849"
"562","75","32","789","5035"
"563","75","21","765","4931"
"564","57","417","4116","1554"
"565","63","9729","434","2760"
"566","63","8369","443","2751"
"567","57","563","4181","1580"
"568","63","9146","432","2816"
"569","63","9502","461","2954"
"570","57","750","4221","1611"
"571","57","1179","4289","1631"
"572","63","7041","412","2633"
"573","63","8792","484","2935"
"574","57","702","4265","1621"
"575","63","6867","433","2741"
"576","75","22","769","4988"
"577","75","18","724","4868"
"578","63","6599","439","2834"
"579","63","8429","451","2854"
"580","75","51","732","4706"
"581","63","11918","415","2660"
"582","63","5832","467","2874"
"583","63","10807","437","2829"
"584","63","9456","440","2831"
"585","63","10243","420","2667"
"586","75","13","724","4536"
"587","57","824","3748","1409"
"588","57","603","4036","1537"
"589","63","7302","456","2854"
"590","57","880","4218","1622"
"591","75","17","778","5048"
"592","57","1272","4208","1588"
"593","75","30","745","4747"
"594","75","14","655","4356"
"595","63","10363","433","2788"
"596","75","15","718","4757"
"597","75","17","747","4812"
"598","57","689","3899","1496"
"599","75","21","687","4478"
"600","63","9524","446","2861"
"601","75","15","717","4767"
"602","63","9782","420","2699"
"603","75","27","715","4685"
"604","57","1076","4362","1672"
"605","75","19","732","4883"
"606","63","9668","428","2740"
"607","63","8963","435","2810"
"608","75","23","781","5084"
"609","75","17","758","4965"
"610","75","11","729","4665"
"611","57","578","4162","1602"
"612","63","10703","431","2733"
"613","75","16","738","4890"
"614","75","26","730","4741"
"615","63","9883","436","2791"
"616","75","25","750","4891"
"617","75","17","737","4882"
"618","63","8835","449","2894"
"619","57","1205","4167","1575"
"620","75","13","694","4460"
"621","63","12348","431","2773"
"622","63","17161","437","2891"
"623","57","1804","4158","1586"
"624","75","18","706","4587"
"625","75","7","750","4706"
"626","75","17","688","4469"
"627","75","18","739","4776"
"628","57","1133","4004","1505"
"629","75","26","756","4929"
"630","75","48","741","4742"
"631","75","252","742","4959"
"632","75","18","740","4788"
"633","75","10","707","4330"
"634","63","7277","428","2769"
"635","63","9728","416","2704"
"636","63","11301","423","2758"
"637","75","11","593","4059"
"638","57","607","4298","1662"
"639","63","9766","443","2854"
"640","63","8093","429","2793"
"641","63","9709","455","2808"
"642","57","1496","3990","1535"
"643","57","744","4128","1555"
"644","75","14","755","4934"
"645","75","19","720","4735"
"646","63","10043","455","2883"
"647","63","7898","439","2786"
"648","63","9001","457","2856"
"649","63","11079","431","2761"
"650","57","837","4113","1596"
"651","63","7542","436","2712"
"652","63","7978","432","2785"
"653","63","10214","476","2986"
"654","63","9710","400","2509"
"655","75","11","776","4859"
"656","63","10364","434","2801"
"657","57","628","4030","1536"
"658","75","17","692","4532"
"659","57","646","4157","1572"
"660","57","1081","4202","1625"
"661","63","11012","458","2895"
"662","63","7236","455","2845"
"663","57","1546","4438","1677"
"664","63","6225","412","2574"
"665","57","1479","4237","1594"
"666","57","945","4091","1575"
"667","75","16","696","4540"
"668","75","17","753","4880"
"669","57","914","4202","1601"
"670","63","9777","450","2858"
"671","63","8600","442","2854"
"672","57","963","3958","1536"
"673","75","31","670","4478"
"674","57","1329","4051","1527"
"675","63","9862","446","2830"
"676","75","21","717","4737"
"677","57","16","4080","1532"
"678","63","11294","434","2766"
"679","75","34","792","5143"
"680","63","17983","405","2569"
"681","63","11539","414","2659"
"682","75","28","789","5062"
"683","63","9025","450","2858"
"684","57","1148","3982","1542"
"685","57","1075","4230","1608"
"686","57","1367","4209","1618"
"687","57","724","4251","1609"
"688","75","18","708","4636"
"689","75","12","714","4654"
"690","57","935","4107","1558"
"691","57","653","4269","1581"
"692","75","19","726","4768"
"693","75","36","708","4623"
"694","63","11708","412","2641"
"695","57","1451","4055","1566"
"696","63","10432","440","2698"
"697","75","19","701","4556"
"698","63","7734","451","2863"
"699","75","16","731","4756"
"700","57","849","4174","1557"
"701","75","12","768","5010"
"702","63","9895","456","2891"
"703","63","12259","415","2688"
"704","75","21","711","4553"
"705","75","24","730","4699"
"706","57","1005","4285","1649"
"707","63","10690","386","2455"
"708","75","16","778","5082"
"709","63","11763","423","2660"
"710","57","665","4310","1618"
"711","57","768","4250","1596"
"712","75","21","736","4708"
"713","75","15","699","4614"
"714","75","25","718","4710"
"715","57","1020","3990","1503"
"716","75","24","746","4754"
"717","63","8207","444","2826"
"718","57","756","4354","1678"
"719","63","6993","443","2775"
"720","75","33","715","4641"
"721","57","1799","4063","1568"
"722","57","910","4209","1600"
"723","75","24","740","4728"
"724","63","12722","442","2794"
"725","63","11847","447","2798"
"726","57","1470","4174","1597"
"727","75","16","698","4533"
"728","63","2066","437","2787"
"729","75","34","747","4824"
"730","63","10983","437","2795"
"731","63","9297","443","2761"
"732","75","28","723","4704"
"733","63","12511","442","2844"
"734","75","40","741","4784"
"735","57","1864","3917","1479"
"736","63","10410","468","2933"
"737","75","193","745","4839"
"738","57","668","4381","1662"
"739","63","13630","426","2686"
"740","75","18","749","4877"
"741","57","868","4018","1524"
"742","63","8120","456","2940"
"743","75","26","717","4646"
"744","63","7538","458","2951"
"745","63","9317","439","2858"
"746","75","22","747","4873"
"747","63","16270","434","2765"
"748","63","14032","399","2508"
"749","57","1474","4326","1654"
"750","75","18","709","4621"
"751","63","10343","401","2540"
"752","63","11879","415","2683"
"753","63","10738","440","2820"
"754","75","26","705","4580"
"755","63","9126","446","2811"
"756","75","24","716","4640"
"757","75","21","704","4612"
"758","57","590","4118","1556"
"759","63","7148","445","2889"
"760","63","9871","404","2622"
"761","75","58","726","4713"
"762","57","1305","3828","1489"
"763","57","616","4099","1564"
"764","57","1486","4051","1538"
"765","57","556","3921","1505"
"766","63","10372","439","2734"
"767","63","10382","419","2682"
"768","63","8033","454","2812"
"769","75","14","755","4930"
"770","63","7686","428","2711"
"771","63","11966","441","2876"
"772","75","50","751","4829"
"773","75","21","749","4922"
"774","63","7925","417","2639"
"775","57","577","4070","1558"
"776","75","16","729","4713"
"777","75","19","745","4949"
"778","75","18","722","4671"
"779","57","646","4298","1672"
"780","75","20","772","4927"
"781","75","13","752","4765"
"782","57","1063","4251","1631"
"783","63","7787","433","2740"
"784","63","8817","428","2716"
"785","63","9774","429","2665"
"786","75","14","757","4915"
"787","63","10078","439","2803"
"788","75","18","752","4943"
"789","63","7823","452","2842"
"790","57","1130","4365","1650"
"791","63","9837","447","2909"
"792","63","11960","422","2764"
"793","57","1018","4323","1660"
"794","57","1803","4311","1631"
"795","57","653","4024","1490"
"796","57","1400","4380","1662"
"797","57","874","3906","1487"
"798","63","6569","408","2605"
"799","63","8367","446","2812"
"800","57","876","4253","1630"
"801","63","9250","490","3049"
"802","75","37","708","4518"
"803","63","9879","442","2848"
"804","75","20","759","4937"
"805","63","47845","463","2960"
"806","75","16","760","4815"
"807","63","9048","421","2648"
"808","75","49","708","4525"
"809","63","10589","464","2971"
"810","57","931","4334","1644"
"811","75","16","729","4659"
"812","75","17","761","4807"
"813","57","1984","4324","1626"
"814","57","61207","4140","1587"
"815","57","795","4116","1567"
"816","57","681","3955","1487"
"817","63","15170","451","2804"
"818","57","436","4163","1603"
"819","63","7977","432","2789"
"820","75","28","683","4466"
"821","75","25","770","4934"
"822","57","888","4173","1582"
"823","57","725","4334","1661"
"824","75","20","736","4765"
"825","63","8132","437","2743"
"826","75","23","735","4897"
"827","75","156","739","4741"
"828","75","17","726","4735"
"829","57","751","4097","1579"
"830","75","14","701","4564"
"831","57","446","3994","1534"
"832","57","866","4270","1580"
"833","75","33","737","4819"
"834","63","10789","460","2895"
"835","75","19","740","4697"
"836","75","17","766","4961"
"837","75","13","719","4759"
"838","57","643","3991","1514"
"839","63","9529","420","2683"
"840","63","6593","453","2919"
"841","63","9470","447","2882"
"842","63","11972","438","2776"
"843","63","6472","464","2946"
"844","75","21","756","4813"
"845","63","9522","458","2903"
"846","57","1581","4100","1576"
"847","63","11884","446","2866"
"848","63","12456","442","2765"
"849","75","24","765","4999"
"850","57","522","4270","1618"
"851","57","517","4174","1597"
"852","63","8728","448","2895"
"853","75","19","721","4674"
"854","63","12167","463","2889"
"855","57","653","4139","1545"
"856","75","44","722","4721"
"857","57","862","4441","1695"
"858","57","1388","3895","1498"
"859","57","1425","4230","1591"
"860","63","12646","461","2918"
"861","75","12","756","4870"
"862","75","24","759","4936"
"863","57","515","4301","1619"
"864","63","8512","449","2884"
"865","75","26","760","4948"
"866","75","35","754","4804"
"867","63","12166","439","2763"
"868","63","12275","441","2821"
"869","75","24","706","4578"
"870","63","9749","448","2869"
"871","75","41","708","4619"
"872","57","1381","4454","1683"
"873","63","14622","440","2821"
"874","63","9294","446","2833"
"875","63","13098","450","2745"
"876","63","10238","454","2914"
"877","63","11109","429","2739"
"878","75","29","724","4692"
"879","75","16","768","4907"
"880","75","16","707","4740"
"881","63","9909","432","2739"
"882","57","597","4315","1649"
"883","63","11735","449","2830"
"884","75","28","702","4658"
"885","63","9377","422","2701"
"886","63","10355","440","2786"
"887","57","1192","4258","1610"
"888","63","11575","438","2754"
"889","63","10140","418","2655"
"890","75","31","726","4653"
"891","63","17428","431","2704"
"892","75","20","699","4720"
"893","57","366","3956","1491"
"894","75","27","759","4854"
"895","75","24","703","4555"
"896","63","6905","431","2743"
"897","75","22","684","4345"
"898","63","10114","446","2907"
"899","75","31","728","4809"
"900","75","31","770","4865"
"901","63","9556","415","2662"
"902","63","9031","451","2841"
"903","57","1130","4232","1622"
"904","63","31840","461","2958"
"905","57","2463","4301","1603"
"906","57","578","4363","1679"
"907","57","2231","4150","1588"
"908","57","697","4114","1562"
"909","75","33","752","4908"
"910","63","8751","431","2873"
"911","63","8749","456","2878"
"912","63","11566","459","2918"
"913","57","819","4025","1514"
"914","75","22","717","4637"
"915","57","1036","4029","1580"
"916","57","939","3874","1485"
"917","75","15","737","4761"
"918","75","18","746","4882"
"919","57","878","4035","1549"
"920","63","9198","450","2830"
"921","63","12599","461","2919"
"922","57","789","4203","1579"
"923","75","15","737","4769"
"924","57","635","4180","1599"
"925","63","12920","446","2862"
"926","75","83","728","4658"
"927","57","529","4174","1577"
"928","63","10338","441","2779"
"929","57","849","4033","1533"
"930","63","9631","433","2771"
"931","57","774","4094","1544"
"932","63","11619","443","2796"
"933","57","576","3968","1504"
"934","75","30","748","4890"
"935","63","7130","464","2977"
"936","57","572","4225","1647"
"937","63","10559","456","2910"
"938","63","7381","477","3007"
"939","75","26","702","4681"
"940","75","31","690","4521"
"941","75","24","750","4850"
"942","57","726","4163","1579"
"943","75","17","672","4430"
"944","75","22","750","4938"
"945","75","11","728","4754"
"946","75","15","759","4935"
"947","63","9935","449","2825"
"948","75","44","729","4764"
"949","75","20","707","4695"
"950","63","10032","452","2871"
"951","63","11319","446","2828"
"952","63","11085","451","2882"
"953","63","7868","457","2787"
"954","75","18","690","4579"
"955","63","10132","432","2800"
"956","63","18070","459","2889"
"957","63","9626","430","2852"
"958","57","762","4225","1633"
"959","75","17","719","4653"
"960","63","8982","438","2769"
"961","75","23","722","4633"
"962","75","19","734","4722"
"963","75","33","736","4753"
"964","75","17","748","4884"
"965","63","10271","399","2591"
"966","75","15","691","4489"
"967","75","18","735","4716"
"968","63","14439","457","2911"
"969","75","29","737","4759"
"970","63","11512","420","2722"
"971","63","10951","438","2790"
"972","75","24","730","4697"
"973","57","575","4518","1703"
"974","57","1125","4322","1625"
"975","57","814","4252","1605"
"976","75","27","745","4854"
"977","75","19","744","4935"
"978","75","26","729","4745"
"979","57","671","4187","1607"
"980","63","10703","467","2947"
"981","75","19","773","5001"
"982","57","929","4297","1633"
"983","75","61","738","4844"
"984","63","8210","446","2802"
"985","75","17","719","4732"
"986","75","12","768","4932"
"987","57","516","4273","1603"
"988","57","876","4013","1542"
"989","57","772","4339","1645"
"990","57","836","4199","1580"
"991","75","42","752","4816"
"992","75","17","760","4988"
"993","75","26","767","4962"
"994","63","7688","465","2814"
"995","75","23","727","4664"
"996","57","874","4169","1590"
"997","57","839","4282","1596"
"998","57","1360","4157","1553"
"999","75","15","730","4716"
"1000","75","28","732","4707"
"1001","75","14","746","4851"
"1002","57","628","4286","1628"
"1003","63","9142","458","2911"
"1004","57","766","4295","1616"
"1005","75","20","764","4857"
