Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_C2.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"970","75","17309","744","4936"
"971","63","24706","451","2995"
"972","63","30286","450","2906"
"973","57","24883","4150","1616"
"974","57","21906","4024","1561"
"975","75","22819","732","4833"
"976","75","18959","734","4820"
"977","63","28823","449","2862"
"978","63","31187","446","2868"
"979","63","26113","443","2870"
"980","63","26890","442","2738"
"981","57","32146","4052","1544"
"982","75","16917","754","4969"
"983","57","31948","4145","1595"
"984","75","15791","757","4941"
"985","57","24691","4442","1709"
"986","75","19545","777","4984"
"987","75","15207","742","4783"
"988","57","26771","4042","1543"
"989","75","22682","749","4920"
"990","75","14032","755","4935"
"991","75","14878","742","4904"
"992","57","33643","4186","1626"
"993","57","25073","4316","1622"
"994","63","27770","434","2843"
"995","75","15675","764","5011"
"996","75","12460","743","4838"
"997","63","27836","445","2792"
"998","75","15331","736","4829"
"999","57","174","4421","1713"
"1000","57","28577","4166","1551"
"1001","75","16149","707","4726"
"1002","63","21081","422","2723"
"1003","63","25054","411","2707"
"1004","63","29061","430","2790"
"1005","63","25302","451","2922"
"1006","57","27234","4129","1605"
"1007","63","28680","449","2841"
"1008","57","26837","4213","1600"
"1009","57","33471","4134","1558"
"1010","57","22777","4264","1620"
"1011","63","30010","420","2630"
"1012","57","15287","3992","1462"
"1013","75","14491","739","4874"
"1014","75","15940","722","4752"
"1015","63","32350","405","2628"
"1016","57","129","4506","1703"
"1017","63","34693","440","2894"
"1018","63","25666","445","2797"
"1019","63","33939","451","2832"
"1020","57","17267","4402","1679"
"1021","75","13819","707","4607"
"1022","63","29849","448","2860"
"1023","57","59","4036","1526"
"1024","63","31570","438","2741"
"1025","75","14365","737","4715"
"1026","57","30023","4166","1626"
"1027","63","30358","447","2880"
"1028","57","27179","4362","1654"
"1029","57","36796","4324","1640"
"1030","75","11642","702","4632"
"1031","75","20669","776","5126"
"1032","57","29507","3949","1515"
"1033","75","20112","706","4656"
"1034","75","15820","700","4653"
"1035","57","24328","4169","1608"
"1036","63","21206","459","2963"
"1037","75","19184","740","4800"
"1038","75","12277","677","4486"
"1039","75","17292","789","5147"
"1040","75","22320","687","4546"
"1041","57","25761","4311","1712"
"1042","63","26267","454","2926"
"1043","0","35468","4344","1911"
"1044","63","19034","440","2785"
"1045","75","14896","755","4937"
"1046","57","30076","4189","1592"
"1047","75","15252","742","4925"
"1048","57","92","4316","1673"
"1049","75","19634","733","4808"
"1050","75","19755","775","5160"
"1051","57","30183","4174","1562"
"1052","63","33837","460","2931"
"1053","75","18653","760","4958"
"1054","57","26191","4129","1592"
"1055","57","28566","4241","1648"
"1056","75","11550","742","4850"
"1057","75","14761","811","5226"
"1058","57","28126","4247","1609"
"1059","75","12649","728","4753"
"1060","63","29511","461","2929"
"1061","63","26802","452","2893"
"1062","75","13864","729","4748"
"1063","57","26656","4067","1539"
"1064","63","32433","432","2744"
"1065","75","17917","754","4918"
"1066","57","26476","4168","1585"
"1067","63","35907","412","2688"
"1068","57","26849","4076","1566"
"1069","75","14301","761","5049"
"1070","57","34906","4217","1596"
"1071","63","26133","447","2872"
"1072","63","27075","433","2809"
"1073","57","30078","4314","1662"
"1074","57","27282","4143","1584"
"1075","63","23509","458","2932"
"1076","75","17038","728","4801"
"1077","75","14904","738","4812"
"1078","63","7009","456","2977"
"1079","75","14866","715","4773"
"1080","57","30715","4144","1583"
"1081","63","25413","436","2804"
"1082","57","28143","3962","1515"
"1083","57","27654","4335","1636"
"1084","75","15011","743","4974"
"1085","63","26090","433","2823"
"1086","75","16572","733","4746"
"1087","63","25767","447","2888"
"1088","57","29081","4305","1663"
"1089","57","26231","4079","1535"
"1090","75","18121","753","4858"
"1091","75","22239","745","4919"
"1092","75","21185","750","4813"
"1093","63","28448","475","3006"
"1094","75","17450","769","5085"
"1095","63","25668","450","2941"
"1096","57","30594","4355","1611"
"1097","75","17664","763","4972"
"1098","75","16133","757","4919"
"1099","75","13335","725","4832"
"1100","63","28098","463","2905"
"1101","57","33474","4231","1631"
"1102","57","29510","4236","1676"
"1103","63","32339","456","3022"
"1104","63","25005","423","2710"
"1105","75","17384","744","4858"
"1106","75","30369","789","5061"
"1107","57","35726","4323","1665"
"1108","57","29332","4174","1567"
"1109","63","24170","434","2884"
"1110","63","25505","435","2784"
"1111","75","18702","770","4987"
"1112","63","26526","462","2976"
"1113","75","16985","751","4910"
"1114","75","13667","799","5260"
"1115","75","11294","764","4991"
"1116","63","3180","449","2878"
"1117","57","25388","4375","1645"
"1118","63","32219","421","2682"
"1119","75","15725","775","5005"
"1120","63","25941","428","2805"
"1121","75","10605","735","4859"
"1122","63","28260","424","2739"
"1123","75","22365","725","4737"
"1124","63","28366","426","2751"
"1125","63","29666","433","2742"
"1126","63","29281","458","2940"
"1127","63","26084","416","2733"
"1128","63","27503","448","2837"
"1129","57","31033","4025","1577"
"1130","75","13919","742","4785"
"1131","75","14586","766","4931"
"1132","57","29115","4062","1543"
"1133","63","36390","443","2850"
"1134","75","13931","658","4310"
"1135","75","24912","769","5004"
"1136","63","28707","461","2989"
"1137","63","30000","429","2739"
"1138","75","17653","745","4816"
"1139","57","29058","4185","1571"
"1140","75","11825","712","4818"
"1141","57","23994","4119","1604"
"1142","75","54919","749","4843"
"1143","63","29555","426","2706"
"1144","75","14324","745","4900"
"1145","63","37064","459","2831"
"1146","75","15023","755","4949"
"1147","75","20928","767","4991"
"1148","57","27746","3871","1562"
"1149","63","30792","437","2758"
"1150","57","34903","4112","1555"
"1151","63","28836","459","2933"
"1152","57","28533","3972","1574"
"1153","75","20649","723","4879"
"1154","75","13560","725","4773"
"1155","63","26562","453","2958"
"1156","63","27042","447","2849"
"1157","75","17770","731","4792"
"1158","75","14578","724","4741"
"1159","75","13131","721","4753"
"1160","57","31870","4325","1660"
"1161","57","22647","4307","1650"
"1162","57","36319","4441","1683"
"1163","63","25976","423","2757"
"1164","63","30838","437","2720"
"1165","57","29926","4128","1603"
"1166","63","2196","420","2700"
"1167","63","8306","408","2635"
"1168","75","19126","750","4824"
"1169","57","31929","4351","1618"
"1170","63","26880","439","2740"
"1171","63","27019","443","2827"
"1172","57","29782","4157","1570"
"1173","75","15240","731","4709"
"1174","75","18602","710","4664"
"1175","75","11661","701","4698"
"1176","75","19896","747","4723"
"1177","75","19784","724","4730"
"1178","57","33849","4081","1534"
"1179","63","33567","471","3003"
"1180","75","16283","757","4933"
"1181","75","12491","700","4647"
"1182","63","33576","415","2746"
"1183","57","29311","4119","1579"
"1184","57","29131","3926","1498"
"1185","57","27771","3970","1587"
"1186","0","31134","5306","2006"
"1187","63","31654","424","2776"
"1188","63","26271","429","2688"
"1189","75","23173","773","5067"
"1190","57","33532","4360","1641"
"1191","63","25320","444","2861"
"1192","63","23772","467","3002"
"1193","63","26398","439","2785"
"1194","57","26923","4171","1551"
"1195","57","38316","4077","1637"
"1196","75","18902","718","4647"
"1197","63","17452","436","2761"
"1198","57","23725","4416","1683"
"1199","75","18414","735","4851"
"1200","57","27192","3771","1512"
"1201","75","19575","750","4979"
"1202","63","26905","445","2822"
"1203","57","29882","4392","1665"
"1204","63","30281","432","2800"
"1205","57","27596","4056","1508"
"1206","57","28494","4179","1598"
"1207","75","13032","699","4665"
"1208","75","20892","733","4740"
"1209","63","31550","443","2831"
"1210","75","15615","715","4836"
"1211","75","14859","757","4830"
"1212","63","29857","461","2875"
"1213","57","58678","4248","1574"
"1214","75","17470","755","4816"
"1215","63","24227","436","2779"
"1216","57","32566","4225","1591"
"1217","75","10205","745","4788"
"1218","57","3973","4141","1540"
"1219","75","13359","711","4731"
"1220","57","29750","4403","1648"
"1221","75","16736","736","4873"
"1222","75","16417","734","4915"
"1223","75","11997","694","4386"
"1224","63","31808","446","2825"
"1225","57","33055","4138","1613"
"1226","57","24844","4166","1553"
"1227","57","69","4157","1569"
"1228","75","14437","699","4386"
"1229","75","11176","770","4907"
"1230","63","26849","419","2643"
"1231","63","27687","422","2661"
"1232","75","8187","743","4556"
"1233","57","24","4496","1625"
"1234","63","17567","438","2706"
"1235","75","15197","736","4738"
"1236","63","26984","439","2778"
"1237","75","15542","773","4859"
"1238","75","3456","760","4757"
"1239","75","16305","764","4757"
"1240","57","27203","4328","1561"
"1241","75","15072","728","4624"
"1242","75","9583","691","4348"
"1243","57","26070","4175","1507"
"1244","63","27844","477","2881"
"1245","57","32411","4502","1630"
