Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_C7.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1002","63","11815","430","2748"
"1003","75","15","764","4927"
"1004","57","537","3798","1439"
"1005","57","1007","4350","1669"
"1006","75","23","700","4640"
"1007","57","1781","4180","1613"
"1008","75","21","750","4900"
"1009","75","23","743","4893"
"1010","75","12","757","4930"
"1011","57","1454","4329","1673"
"1012","57","1736","4225","1638"
"1013","63","9719","465","2939"
"1014","75","33","805","5170"
"1015","57","904","4394","1683"
"1016","75","26","797","4991"
"1017","75","19","695","4577"
"1018","75","29","720","4761"
"1019","75","24","746","4876"
"1020","57","922","4116","1575"
"1021","75","77","728","4740"
"1022","57","852","4433","1694"
"1023","57","781","4084","1531"
"1024","75","19","773","5063"
"1025","63","15984","454","2874"
"1026","57","1670","4310","1652"
"1027","63","16678","466","2962"
"1028","75","17","773","4952"
"1029","57","910","4335","1643"
"1030","57","592","4161","1600"
"1031","75","28","780","5064"
"1032","63","13878","451","2926"
"1033","63","16421","451","2900"
"1034","75","24","746","4886"
"1035","63","12309","403","2642"
"1036","57","607","4390","1670"
"1037","57","1161","3983","1568"
"1038","63","11376","447","2860"
"1039","75","24","720","4714"
"1040","75","33","743","4815"
"1041","57","2769","4512","1708"
"1042","63","13960","461","2921"
"1043","57","1057","4154","1582"
"1044","57","535","4101","1559"
"1045","57","986","4172","1590"
"1046","63","16449","427","2744"
"1047","63","12690","455","2949"
"1048","63","8749","456","2944"
"1049","75","27","767","5042"
"1050","63","12466","441","2808"
"1051","63","19823","426","2734"
"1052","75","20","782","5054"
"1053","75","45","734","4674"
"1054","75","33","751","4822"
"1055","63","13538","463","2911"
"1056","75","24","713","4632"
"1057","57","1378","4168","1591"
"1058","75","14","741","4801"
"1059","75","14","726","4651"
"1060","75","29","757","4973"
"1061","63","16045","455","2946"
"1062","75","18","723","4759"
"1063","63","14480","454","2904"
"1064","75","17","750","4931"
"1065","57","1167","4276","1630"
"1066","57","4104","4175","1599"
"1067","57","1202","4443","1700"
"1068","63","16344","457","2877"
"1069","57","1115","4253","1667"
"1070","75","23","767","5103"
"1071","63","7547","437","2753"
"1072","75","14","766","5123"
"1073","75","20","729","4771"
"1074","57","1145","4339","1652"
"1075","75","31","710","4672"
"1076","63","11060","413","2708"
"1077","57","1122","3872","1513"
"1078","63","11393","469","3065"
"1079","75","31","750","4841"
"1080","75","20","778","5081"
"1081","57","965","4170","1572"
"1082","75","24","771","5055"
"1083","57","1371","4253","1609"
"1084","57","596","3970","1531"
"1085","75","18","743","4854"
"1086","75","30","735","4730"
"1087","75","20","737","4884"
"1088","75","13","772","4948"
"1089","63","31","404","2622"
"1090","57","1091","4114","1583"
"1091","63","11957","443","2895"
"1092","57","131","4148","1557"
"1093","63","12593","444","2827"
"1094","75","31","722","4780"
"1095","57","588","4314","1639"
"1096","57","1036","4277","1635"
"1097","75","19","763","5058"
"1098","57","1638","4131","1574"
"1099","57","2638","4233","1636"
"1100","57","1104","4042","1553"
"1101","63","17361","452","2890"
"1102","63","13516","447","2864"
"1103","57","1125","4102","1725"
"1104","63","20096","474","3043"
"1105","75","38","753","4878"
"1106","63","13381","454","2855"
"1107","63","6312","433","2794"
"1108","63","13700","450","2841"
"1109","57","1168","4198","1603"
"1110","57","1503","4365","1684"
"1111","75","21","698","4573"
"1112","75","16","787","5095"
"1113","63","28592","452","2823"
"1114","57","900","4142","1577"
"1115","57","1201","4019","1508"
"1116","75","39","744","4943"
"1117","63","7790","434","2839"
"1118","75","35","721","4795"
"1119","57","780","4051","1568"
"1120","57","558","4183","1583"
"1121","75","27","746","4881"
"1122","75","16","746","4845"
"1123","63","16111","473","3066"
"1124","75","24","759","5098"
"1125","63","16016","441","2871"
"1126","63","12958","454","2834"
"1127","57","4206","4249","1610"
"1128","75","26","769","5039"
"1129","63","9136","447","2860"
"1130","75","16","763","5072"
"1131","63","20226","447","2857"
"1132","57","1431","4319","1689"
"1133","75","14","786","5162"
"1134","75","22","794","5114"
"1135","63","13206","425","2740"
"1136","63","11936","452","2889"
"1137","63","14683","447","2841"
"1138","75","8","717","4679"
"1139","75","25","721","4852"
"1140","75","266","749","4836"
"1141","57","1491","4270","1619"
"1142","63","14220","436","2740"
"1143","63","18648","444","2830"
"1144","75","17","725","4819"
"1145","75","14","702","4719"
"1146","63","12956","438","2853"
"1147","75","29","745","4926"
"1148","63","14678","442","2836"
"1149","75","23","792","5141"
"1150","63","12542","453","2780"
"1151","63","14468","457","2899"
"1152","63","13780","412","2652"
"1153","75","22","753","4911"
"1154","63","10719","447","2868"
"1155","75","49","730","4712"
"1156","75","34","706","4700"
"1157","75","21","743","4832"
"1158","63","13493","454","2885"
"1159","57","1272","4191","1600"
"1160","75","20","704","4649"
"1161","63","14142","435","2872"
"1162","63","10550","458","2909"
"1163","57","1402","4079","1555"
"1164","57","2401","4055","1560"
"1165","57","1256","4091","1550"
"1166","75","20","720","4716"
"1167","75","37","765","4964"
"1168","57","1188","4458","1715"
"1169","63","20398","465","2947"
"1170","63","14854","451","2813"
"1171","75","29","722","4797"
"1172","63","11829","442","2853"
"1173","75","18","746","4962"
"1174","63","16101","459","2916"
"1175","75","17","738","4799"
"1176","75","21","715","4736"
"1177","63","11516","444","2875"
"1178","57","824","4297","1623"
"1179","75","18","719","4687"
"1180","63","12629","456","2862"
"1181","63","15638","444","2806"
"1182","63","18336","437","2744"
"1183","57","1898","4301","1635"
"1184","63","21165","458","2988"
"1185","75","14","736","4857"
"1186","57","921","4146","1553"
"1187","75","30","748","4884"
"1188","63","11192","450","2867"
"1189","63","13444","446","2877"
"1190","63","13337","447","2850"
"1191","75","19","754","4913"
"1192","75","22","757","4905"
"1193","75","17","745","4877"
"1194","57","626","4374","1680"
"1195","75","28","720","4679"
"1196","75","17","736","4734"
"1197","63","20586","440","2825"
"1198","75","13","726","4768"
"1199","57","1272","4110","1562"
"1200","75","26","747","4987"
"1201","63","12801","431","2765"
"1202","75","32","753","4956"
"1203","57","1218","4346","1636"
"1204","57","670","4439","1709"
"1205","75","14","694","4599"
"1206","63","16340","427","2792"
"1207","63","16738","449","2922"
"1208","63","12718","409","2721"
"1209","75","24","744","4868"
"1210","75","20","765","5105"
"1211","75","19","730","4826"
"1212","75","20","738","4892"
"1213","63","12775","444","2840"
"1214","63","13890","447","2848"
"1215","57","502","4204","1598"
"1216","75","22","696","4668"
"1217","75","19","712","4775"
"1218","63","11844","467","2870"
"1219","63","12583","437","2813"
"1220","75","22","729","4670"
"1221","75","17","714","4752"
"1222","63","13602","431","2857"
"1223","57","1137","4171","1594"
"1224","63","13867","430","2760"
"1225","75","18","712","4862"
"1226","63","17917","447","2863"
"1227","63","7202","441","2881"
"1228","57","752","4010","1542"
"1229","63","9274","442","2835"
"1230","57","913","3993","1487"
"1231","63","8941","447","2808"
"1232","63","13620","428","2746"
"1233","63","15241","456","2932"
"1234","63","11243","432","2751"
"1235","57","1918","4382","1691"
"1236","57","690","4216","1612"
"1237","63","15475","436","2781"
"1238","63","12245","425","2758"
"1239","75","18","753","4967"
"1240","75","43","762","4940"
"1241","63","13270","450","2895"
"1242","63","17551","419","2668"
"1243","57","2112","4121","1567"
"1244","75","24","714","4801"
"1245","63","11802","473","2906"
"1246","63","12624","426","2745"
"1247","63","11217","437","2719"
"1248","75","16","684","4535"
"1249","75","25","749","4901"
"1250","63","12872","458","2996"
"1251","75","17","763","5174"
"1252","63","15996","433","2747"
"1253","63","17374","453","2917"
"1254","63","10565","433","2888"
"1255","63","12099","440","2808"
"1256","75","20","812","5357"
"1257","75","27","708","4620"
"1258","57","872","3962","1575"
"1259","75","14","748","4974"
"1260","63","16748","469","2968"
"1261","63","16909","436","2782"
"1262","57","1369","4297","1606"
"1263","57","526","4116","1542"
"1264","75","23","741","4921"
"1265","75","13","709","4661"
"1266","63","15962","442","2865"
"1267","57","975","4341","1651"
"1268","75","17","727","4763"
"1269","57","870","4186","1664"
"1270","63","13969","427","2824"
"1271","63","12583","420","2715"
"1272","63","17104","399","2587"
"1273","75","17","725","4679"
"1274","75","11","756","4886"
"1275","75","20","764","5104"
"1276","75","23","771","5126"
"1277","57","1197","4170","1562"
"1278","63","12823","432","2733"
"1279","75","18","757","5011"
"1280","75","16","698","4568"
"1281","63","13294","431","2834"
"1282","75","21","740","4764"
"1283","63","11504","429","2727"
"1284","57","1183","4038","1562"
"1285","75","19","715","4692"
"1286","63","12766","398","2582"
"1287","63","16155","423","2784"
"1288","75","24","743","4734"
"1289","75","15","760","4988"
"1290","75","17","739","4775"
"1291","63","14202","457","2914"
"1292","63","12702","450","2958"
"1293","75","15","743","4840"
"1294","63","8766","458","2903"
"1295","57","1039","4154","1577"
"1296","63","8345","398","2576"
"1297","57","1015","4159","1583"
"1298","57","1191","3844","1502"
"1299","57","1015","3971","1529"
"1300","75","25","614","4049"
"1301","75","112","743","4742"
"1302","57","674","4096","1605"
"1303","57","1478","3997","1585"
"1304","63","128845","475","2830"
"1305","75","17","736","4852"
"1306","75","16","654","4253"
"1307","63","221","449","2843"
"1308","75","13","803","5186"
"1309","75","26","723","4703"
"1310","63","12540","452","2992"
"1311","63","10975","432","2747"
"1312","63","13988","458","2900"
"1313","57","1022","4158","1586"
"1314","57","956","4392","1627"
"1315","75","12","704","4639"
"1316","75","58","735","4687"
"1317","63","11581","477","3080"
"1318","63","14620","466","2945"
"1319","63","13402","446","2903"
"1320","75","27","707","4772"
"1321","75","45","736","4693"
"1322","75","77","779","5034"
"1323","57","825","4437","1658"
"1324","75","16","716","4697"
"1325","75","16","709","4643"
"1326","63","11805","418","2691"
"1327","57","1018","4165","1554"
"1328","63","12728","428","2703"
"1329","63","10523","418","2691"
"1330","63","8514","454","2973"
"1331","57","890","3819","1530"
"1332","57","2052","4045","1536"
"1333","75","26","709","4735"
"1334","57","891","4136","1543"
"1335","75","28","750","4827"
"1336","75","16","706","4858"
"1337","75","18","700","4652"
"1338","75","21","728","4710"
"1339","57","1378","4268","1582"
"1340","63","11234","447","2819"
"1341","63","16578","429","2702"
"1342","75","18","756","4890"
"1343","57","1743","4460","1666"
"1344","75","18","720","4708"
"1345","75","22","676","4411"
"1346","75","31","766","4974"
"1347","57","1300","4178","1573"
"1348","75","36","670","4301"
"1349","75","16","736","4759"
"1350","57","1025","4284","1603"
"1351","63","11947","442","2788"
"1352","57","1062","4247","1583"
"1353","75","28","759","4915"
"1354","75","24","768","4841"
"1355","75","12","749","4621"
"1356","75","14","748","4739"
"1357","75","33","772","4956"
"1358","57","702","4246","1568"
"1359","75","19","763","4845"
"1360","75","20","688","4459"
"1361","63","13919","471","2907"
"1362","63","7995","463","2890"
"1363","75","11","627","4046"
"1364","57","1027","4262","1678"
"1365","57","78","4006","1484"
"1366","63","11317","407","2511"
