Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_H8.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"481","63","14396","452","2900"
"482","63","8934","415","2683"
"483","63","9135","441","2853"
"484","57","909","4014","1546"
"485","75","25","715","4709"
"486","75","19","741","4854"
"487","75","19","741","4795"
"488","75","29","755","5055"
"489","63","3382","451","2911"
"490","57","953","4277","1662"
"491","75","46","737","4832"
"492","63","2639","449","2891"
"493","75","27","693","4730"
"494","57","836","4214","1620"
"495","57","786","4047","1563"
"496","63","7667","465","2955"
"497","63","7978","410","2660"
"498","75","23","753","4960"
"499","63","11264","475","2951"
"500","63","8938","457","2973"
"501","57","633","3979","1508"
"502","57","1629","4377","1675"
"503","75","15","786","5137"
"504","75","13","738","4883"
"505","75","17","749","4804"
"506","75","80","718","4773"
"507","75","17","691","4523"
"508","75","16","757","4954"
"509","75","24","726","4695"
"510","57","768","3988","1560"
"511","75","17","745","4937"
"512","57","1619","4015","1540"
"513","63","7894","443","2977"
"514","57","562","4242","1638"
"515","63","8422","434","2809"
"516","75","22","750","4881"
"517","75","21","774","5211"
"518","57","1399","3996","1562"
"519","75","20","673","4394"
"520","75","29","731","4752"
"521","57","1201","4200","1629"
"522","75","21","755","4890"
"523","57","540","3986","1584"
"524","57","748","4089","1599"
"525","75","14","746","4749"
"526","75","20","700","4519"
"527","75","21","752","5075"
"528","75","18","710","4737"
"529","75","14","731","4841"
"530","57","1141","4065","1565"
"531","63","7594","439","2817"
"532","63","9183","436","2728"
"533","57","468","4013","1574"
"534","57","1464","4156","1579"
"535","75","9","734","4821"
"536","57","861","4112","1566"
"537","75","42","743","4755"
"538","75","208","709","4682"
"539","63","9180","453","2962"
"540","75","21","671","4450"
"541","57","1260","4030","1553"
"542","75","18","708","4751"
"543","57","2233","4037","1603"
"544","75","14","750","4972"
"545","75","15","765","5002"
"546","75","19","739","4840"
"547","75","33","734","4822"
"548","75","24","742","4906"
"549","63","9137","421","2730"
"550","75","27","688","4628"
"551","63","8102","446","2857"
"552","57","1167","4310","1632"
"553","75","12","728","4835"
"554","75","18","682","4389"
"555","63","9476","417","2678"
"556","63","8446","414","2686"
"557","57","1124","4211","1596"
"558","75","16","692","4576"
"559","63","9690","440","2825"
"560","75","22","752","4938"
"561","75","17","736","4833"
"562","75","12","763","5021"
"563","57","800","4054","1569"
"564","63","9029","430","2770"
"565","63","8425","433","2790"
"566","57","1133","4127","1573"
"567","57","940","3819","1460"
"568","75","15","669","4431"
"569","57","654","4246","1593"
"570","57","699","4038","1549"
"571","75","12","681","4605"
"572","57","1602","3873","1562"
"573","57","581","4055","1555"
"574","57","1116","3997","1550"
"575","75","16","769","5061"
"576","63","8459","426","2687"
"577","72","11","192","4620"
"578","63","7708","411","2652"
"579","75","15","700","4688"
"580","75","59","693","4591"
"581","63","9123","455","2863"
"582","63","5379","423","2716"
"583","75","13","749","4947"
"584","57","1034","4378","1673"
"585","63","8312","431","2720"
"586","63","7391","422","2673"
"587","63","5877","424","2706"
"588","63","7827","449","2864"
"589","75","18","754","4916"
"590","75","21","729","4747"
"591","63","8491","426","2810"
"592","63","11617","434","2767"
"593","63","8874","436","2761"
"594","57","953","3885","1541"
"595","57","1768","4152","1575"
"596","75","167","741","4795"
"597","75","19","713","4657"
"598","63","10378","451","2869"
"599","57","1191","3911","1513"
"600","63","12209","460","2852"
"601","57","854","4242","1621"
"602","57","564","4157","1596"
"603","57","998","4354","1686"
"604","75","16","707","4660"
"605","57","1165","4390","1666"
"606","75","18","742","4811"
"607","75","19","736","4801"
"608","57","943","4372","1667"
"609","63","5720","423","2792"
"610","75","26","713","4714"
"611","75","14","740","4879"
"612","75","16","750","4972"
"613","75","15","703","4572"
"614","63","2357","457","2975"
"615","75","15","784","5117"
"616","63","9573","430","2719"
"617","63","4235","441","2858"
"618","75","21","702","4646"
"619","75","31","710","4681"
"620","63","11683","433","2726"
"621","75","25","740","4859"
"622","63","9455","455","2937"
"623","63","7764","419","2722"
"624","75","28","702","4584"
"625","57","1615","4087","1541"
"626","75","24","706","4597"
"627","75","16","776","5023"
"628","75","32","675","4442"
"629","63","8303","469","2890"
"630","63","10881","431","2799"
"631","63","9318","455","2870"
"632","57","343","4156","1611"
"633","75","33","744","4832"
"634","75","16","770","4963"
"635","75","21","756","4904"
"636","63","8772","417","2644"
"637","57","1726","4118","1584"
"638","57","1171","4492","1694"
"639","63","11133","411","2718"
"640","63","9089","463","2942"
"641","57","750","4237","1596"
"642","75","18","696","4556"
"643","63","10481","438","2827"
"644","63","7237","425","2700"
"645","57","984","3910","1506"
"646","63","16104","418","2758"
"647","75","19","761","5002"
"648","75","23","758","4826"
"649","75","35","707","4636"
"650","57","536","4373","1660"
"651","57","1247","4199","1576"
"652","75","29","696","4585"
"653","63","8174","430","2763"
"654","63","13101","420","2719"
"655","75","11","746","4851"
"656","75","18","738","4796"
"657","75","49","756","4869"
"658","57","1198","4245","1621"
"659","57","434","4094","1599"
"660","75","17","751","4860"
"661","63","12980","431","2756"
"662","75","47","721","4734"
"663","57","924","4134","1575"
"664","57","1154","4162","1743"
"665","63","8948","470","2979"
"666","63","8093","440","2818"
"667","63","5378","460","2787"
"668","63","6880","466","2908"
"669","75","12","715","4694"
"670","75","14","726","4691"
"671","57","897","3971","1514"
"672","57","1729","4214","1590"
"673","63","6396","509","3071"
"674","75","37","717","4679"
"675","63","10716","439","2762"
"676","57","1106","4235","1595"
"677","63","8517","445","2900"
"678","63","9232","414","2669"
"679","57","776","4013","1552"
"680","63","9522","448","2859"
"681","63","8818","460","2850"
"682","75","16","737","4877"
"683","57","1142","3876","1468"
"684","75","26","733","4834"
"685","75","22","726","4644"
"686","63","9669","453","2846"
"687","75","10","752","4872"
"688","63","8599","437","2801"
"689","63","10995","463","2977"
"690","75","15","719","4714"
"691","75","94","697","4463"
"692","75","13","749","4775"
"693","63","9335","446","2834"
"694","75","10","720","4336"
"695","57","1346","4166","1588"
"696","63","8793","457","2848"
"697","75","25","692","4615"
"698","75","22","720","4653"
"699","75","26","694","4565"
"700","75","35","757","4993"
"701","63","10219","472","2887"
"702","75","24","722","4603"
"703","75","40","717","4643"
"704","57","1187","4137","1559"
"705","75","18","741","4777"
"706","75","36","718","4628"
"707","57","822","4174","1595"
"708","57","899","3999","1521"
"709","63","10668","445","2855"
"710","75","51","726","4688"
"711","75","21","681","4580"
"712","63","9827","411","2615"
"713","57","1620","4197","1575"
"714","63","7603","435","2716"
"715","63","7178","465","3004"
"716","75","19","729","4735"
"717","75","21","732","4837"
"718","75","30","756","4911"
"719","75","10","755","4853"
"720","75","20","693","4381"
"721","75","48","699","4567"
"722","63","10167","444","2883"
"723","57","902","4224","1596"
"724","63","9680","409","2649"
"725","63","8764","453","2882"
"726","75","22","715","4644"
"727","63","10149","435","2788"
"728","75","20","722","4776"
"729","63","8814","450","2906"
"730","63","9410","420","2688"
"731","57","902","3909","1463"
"732","63","10777","443","2879"
"733","75","13","758","4921"
"734","63","8502","445","2853"
"735","63","8168","446","2862"
"736","57","1014","4219","1619"
"737","63","7270","449","2854"
"738","75","18","713","4640"
"739","75","19","732","4787"
"740","75","10","741","4804"
"741","57","829","4159","1568"
"742","63","6588","381","2480"
"743","63","9390","435","2763"
"744","75","24","728","4774"
"745","57","561","4182","1588"
"746","75","21","706","4502"
"747","63","841","436","2805"
"748","75","19","695","4474"
"749","75","21","695","4486"
"750","63","11125","430","2762"
"751","75","26","737","4767"
"752","63","11528","422","2661"
"753","63","12114","402","2525"
"754","63","8946","439","2784"
"755","57","536","4358","1653"
"756","75","34","768","4981"
"757","57","932","4250","1606"
"758","63","8040","429","2698"
"759","63","8932","458","2928"
"760","57","988","4048","1538"
"761","75","14","719","4612"
"762","63","7639","436","2801"
"763","75","12","722","4661"
"764","57","800","4168","1630"
"765","63","9573","420","2748"
"766","75","18","772","4998"
"767","63","7286","390","2518"
"768","57","1620","4230","1609"
"769","57","2722","4106","1546"
"770","57","1577","4007","1525"
"771","57","1097","4135","1557"
"772","75","34","724","4782"
"773","75","13","731","4778"
"774","63","18689","472","2955"
"775","75","16","701","4600"
"776","57","1427","4248","1619"
"777","63","9888","409","2658"
"778","75","22","729","4714"
"779","75","17","688","4434"
"780","57","813","4322","1607"
"781","75","17","732","4811"
"782","57","862","4013","1525"
"783","63","10035","422","2727"
"784","75","24","743","4717"
"785","63","10705","410","2578"
"786","57","924","4273","1626"
"787","57","926","4172","1667"
"788","57","1209","4220","1570"
"789","57","1675","4017","1555"
"790","57","1207","4305","1592"
"791","63","12807","411","2576"
"792","63","6548","421","2689"
"793","57","209","4128","1572"
"794","63","7514","440","2851"
"795","57","1681","3970","1501"
"796","75","13","727","4757"
"797","57","1092","4130","1558"
"798","63","10379","447","2831"
"799","63","8856","449","2848"
"800","63","15629","422","2672"
"801","75","15","748","4876"
"802","63","8622","430","2768"
"803","57","711","3995","1512"
"804","75","11","739","4769"
"805","75","22","750","4804"
"806","63","5993","399","2584"
"807","63","8938","450","2868"
"808","75","12","760","4977"
"809","75","10","745","4999"
"810","75","18","716","4676"
"811","75","12","745","4723"
"812","63","10128","434","2768"
"813","63","6521","430","2738"
"814","63","10802","413","2641"
"815","63","14525","441","2781"
"816","75","18","687","4566"
"817","63","8532","432","2781"
"818","75","14","711","4612"
"819","63","10170","425","2714"
"820","63","8676","425","2712"
"821","57","974","4219","1622"
"822","75","42","718","4695"
"823","63","7792","444","2828"
"824","75","19","744","4757"
"825","75","27","761","4860"
"826","75","15","733","4763"
"827","75","15","727","4708"
"828","75","12","736","4710"
"829","75","13","717","4665"
"830","57","1892","4138","1559"
"831","57","638","4185","1592"
"832","57","906","4337","1639"
"833","75","47","750","4878"
"834","57","893","4220","1607"
"835","57","2659","4311","1632"
"836","75","36","704","4593"
"837","63","13322","445","2835"
"838","63","6891","424","2771"
"839","57","651","4002","1522"
"840","75","19","746","4896"
"841","63","6544","443","2834"
"842","57","806","4250","1640"
"843","75","19","683","4358"
"844","75","20","721","4639"
"845","63","8953","426","2716"
"846","57","800","4010","1544"
"847","75","20","748","4897"
"848","75","18","695","4568"
"849","75","17","721","4670"
"850","63","8843","461","3007"
"851","75","22","741","4759"
"852","75","16","736","4809"
"853","75","20","759","4896"
"854","75","42","704","4613"
"855","63","8134","445","2783"
"856","63","8068","452","2811"
"857","63","6403","439","2749"
"858","63","7724","464","2964"
"859","63","9853","453","2876"
"860","63","13670","434","2780"
"861","63","6726","440","2810"
"862","63","9272","440","2820"
"863","57","1215","4286","1605"
"864","63","8511","424","2665"
"865","57","1043","4174","1575"
"866","75","26","715","4607"
"867","75","20","781","5015"
"868","63","8759","420","2634"
"869","63","11815","448","2812"
"870","57","646","4130","1575"
"871","57","858","4114","1546"
"872","57","1781","4230","1584"
"873","57","902","4149","1551"
"874","75","11","759","4928"
"875","0","58","1305","7073"
"876","75","20","736","4805"
"877","63","7586","432","2740"
"878","63","9555","442","2869"
"879","75","25","714","4668"
"880","57","803","3984","1497"
"881","75","33","730","4838"
"882","63","12517","466","2950"
"883","75","23","698","4514"
"884","63","10269","438","2903"
"885","75","15","719","4687"
"886","75","15","771","4939"
"887","75","20","784","5110"
"888","63","7471","451","2820"
"889","63","6755","444","2833"
"890","63","8699","464","2871"
"891","75","18","735","4743"
"892","75","15","749","4818"
"893","57","482","4265","1608"
"894","57","1122","3859","1502"
"895","57","2279","4240","1602"
"896","63","10567","447","2803"
"897","63","8186","459","2867"
"898","75","33","742","4836"
"899","63","11864","504","2992"
"900","75","20","733","4773"
"901","63","11394","447","2781"
"902","63","6916","414","2663"
"903","57","1377","4234","1600"
"904","75","15","765","4868"
"905","63","6067","441","2783"
"906","63","11530","459","2907"
"907","75","16","766","4970"
"908","75","25","763","4963"
"909","75","20","716","4537"
"910","63","8148","449","2844"
"911","75","25","789","5083"
"912","63","10518","459","2807"
"913","75","21","747","4781"
"914","57","516","4323","1656"
"915","75","17","702","4596"
"916","57","1878","4309","1637"
"917","57","918","4334","1641"
"918","75","34","748","4808"
"919","57","887","3855","1467"
"920","75","19","793","4986"
"921","57","718","4137","1571"
"922","63","10434","441","2835"
"923","57","483","4218","1609"
"924","63","10539","457","2860"
"925","63","7038","454","2895"
"926","75","19","764","4966"
"927","75","44","707","4500"
"928","63","14612","432","2800"
"929","63","19973","435","2698"
"930","75","21","732","4825"
"931","75","18","716","4766"
"932","57","949","4504","1696"
"933","75","18","713","4590"
"934","75","19","709","4643"
"935","57","1016","4205","1595"
"936","75","18","774","4971"
"937","57","685","4332","1727"
"938","63","12064","446","2838"
"939","57","1505","4201","1585"
"940","75","15","691","4538"
"941","63","8957","438","2785"
"942","63","9122","450","2850"
"943","75","28","731","4793"
"944","75","24","763","4942"
"945","63","10063","468","2984"
"946","63","12150","453","2870"
"947","57","873","4052","1546"
"948","75","20","738","4700"
"949","57","587","4197","1591"
"950","63","8222","469","2980"
"951","75","27","718","4679"
"952","63","7890","455","2871"
"953","57","1002","4288","1606"
"954","63","6364","451","2841"
"955","63","6602","446","2870"
"956","63","10429","453","2873"
"957","63","8932","428","2747"
"958","63","8813","460","3001"
"959","57","1148","4176","1601"
"960","63","7607","423","2714"
"961","63","8051","455","2883"
"962","75","33","756","4970"
"963","75","34","744","4864"
"964","75","26","747","4896"
"965","75","22","749","4854"
"966","63","9646","442","2806"
"967","75","35","696","4579"
"968","75","29","715","4643"
"969","63","10924","440","2821"
"970","75","63","721","4663"
"971","57","946","4234","1631"
"972","63","8309","414","2660"
"973","63","10335","477","3003"
"974","75","26","765","4970"
"975","75","23","739","4733"
"976","63","13764","433","2793"
"977","63","6725","456","2900"
"978","63","18992","448","2901"
"979","57","835","4234","1631"
"980","57","915","4288","1621"
"981","57","655","4405","1675"
"982","57","886","3983","1531"
"983","75","23","730","4764"
"984","75","27","751","4874"
"985","63","8807","437","2812"
"986","75","22","749","4914"
"987","57","570","4116","1567"
"988","57","1689","4393","1683"
"989","75","12","737","4774"
"990","63","9571","447","2871"
"991","57","767","4149","1581"
"992","63","7820","421","2742"
"993","75","48","805","5187"
"994","75","23","796","4997"
"995","57","202","3991","1508"
"996","57","579","4198","1595"
"997","57","1028","4501","1713"
"998","63","8462","416","2728"
"999","63","10006","452","2870"
"1000","63","9254","456","2904"
"1001","63","10138","447","2876"
"1002","75","24","775","5064"
"1003","57","27","4259","1658"
"1004","63","9244","468","2977"
"1005","63","10953","437","2765"
