Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_B3.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"978","75","62","764","5001"
"979","75","2271","739","4862"
"980","63","2106","457","2923"
"981","57","4901","4159","1610"
"982","57","1711","4284","1638"
"983","75","1453","730","4826"
"984","75","1369","763","5044"
"985","57","5349","4240","1657"
"986","63","3562","457","2799"
"987","0","530","544","4836"
"988","63","62","428","2778"
"989","57","2564","4156","1622"
"990","63","3082","442","2869"
"991","75","1344","781","5060"
"992","75","1503","711","4679"
"993","57","2814","4069","1625"
"994","63","4607","444","2849"
"995","75","1064","730","4770"
"996","57","6664","4162","1604"
"997","57","2735","4025","1580"
"998","75","1340","772","4989"
"999","63","1318","445","2936"
"1000","75","1183","737","4868"
"1001","75","1114","741","4727"
"1002","63","2008","438","2823"
"1003","63","1817","426","2762"
"1004","63","2537","457","2929"
"1005","57","12","4478","1683"
"1006","75","46","741","4714"
"1007","57","2932","4167","1592"
"1008","63","3108","441","2843"
"1009","75","1193","804","5281"
"1010","75","1527","755","5061"
"1011","63","4586","440","2849"
"1012","75","1490","699","4668"
"1013","63","3839","443","2835"
"1014","63","4773","443","2854"
"1015","75","1343","782","5049"
"1016","57","2325","3920","1503"
"1017","63","3071","447","2839"
"1018","63","4155","414","2727"
"1019","75","1317","766","4986"
"1020","57","4644","4071","1566"
"1021","75","1073","775","5118"
"1022","63","2754","448","2812"
"1023","63","3091","456","2915"
"1024","75","95","723","4779"
"1025","57","1393","3820","1481"
"1026","63","2036","457","2959"
"1027","75","1151","718","4743"
"1028","63","2604","449","2857"
"1029","63","1910","442","2879"
"1030","63","3595","437","2888"
"1031","63","2266","446","2845"
"1032","63","4608","468","3011"
"1033","63","330","439","2912"
"1034","57","2225","4241","1593"
"1035","75","1384","739","4807"
"1036","57","2956","4055","1595"
"1037","75","1468","734","4871"
"1038","63","2280","442","2810"
"1039","75","1342","775","5018"
"1040","63","2631","421","2852"
"1041","63","3352","461","2952"
"1042","75","1272","714","4797"
"1043","63","3266","449","2823"
"1044","75","2106","734","4813"
"1045","57","2892","4134","1591"
"1046","75","1299","767","5066"
"1047","75","1058","701","4619"
"1048","63","3101","419","2728"
"1049","75","1241","628","4100"
"1050","63","2204","468","3082"
"1051","63","1831","431","2780"
"1052","63","2996","462","2935"
"1053","75","1499","735","4871"
"1054","63","2564","478","3020"
"1055","75","1351","743","4904"
"1056","57","2509","4119","1569"
"1057","63","41","441","2853"
"1058","57","1754","4100","1568"
"1059","57","2231","4139","1586"
"1060","57","2287","3888","1505"
"1061","63","2747","437","2747"
"1062","57","7441","4411","1712"
"1063","75","75","750","5041"
"1064","75","1536","750","4894"
"1065","63","2416","437","2822"
"1066","57","2848","4411","1683"
"1067","63","2712","432","2798"
"1068","63","3193","461","2978"
"1069","57","3325","4454","1682"
"1070","57","4796","5111","1987"
"1071","63","2380","438","2785"
"1072","63","3401","427","2735"
"1073","63","2751","460","2954"
"1074","75","1316","721","4647"
"1075","57","2218","4125","1569"
"1076","63","3285","451","2927"
"1077","63","2794","462","2961"
"1078","75","1048","743","4877"
"1079","75","1323","739","4885"
"1080","63","2854","456","2866"
"1081","75","2172","738","4951"
"1082","63","2883","450","2856"
"1083","75","2298","740","4896"
"1084","75","2419","766","5093"
"1085","75","2125","705","4692"
"1086","63","3233","451","2898"
"1087","57","4251","4210","1617"
"1088","57","1835","4300","1639"
"1089","63","2880","428","2854"
"1090","63","3776","408","2723"
"1091","75","1194","782","4921"
"1092","75","147","721","4696"
"1093","75","35","718","4661"
"1094","75","74","725","4730"
"1095","63","19","447","2860"
"1096","57","2465","4298","1629"
"1097","57","4057","4696","1839"
"1098","57","2503","4378","1659"
"1099","57","2664","4124","1561"
"1100","57","3105","4422","1654"
"1101","57","2271","4195","1614"
"1102","75","975","740","4825"
"1103","57","2362","4364","1655"
"1104","57","2722","4263","1649"
"1105","75","2444","739","4807"
"1106","57","3932","4255","1618"
"1107","63","329","440","2870"
"1108","75","1323","768","5205"
"1109","63","5191","441","2812"
"1110","63","2369","439","2859"
"1111","75","1815","763","4995"
"1112","63","2001","455","2987"
"1113","57","3118","4114","1554"
"1114","57","3755","4365","1673"
"1115","57","2913","4327","1633"
"1116","57","4436","4073","1546"
"1117","57","6403","4555","1794"
"1118","57","2397","4317","1625"
"1119","75","1457","750","4797"
"1120","63","2503","443","2847"
"1121","63","3519","436","2797"
"1122","57","3337","4050","1528"
"1123","57","4262","4189","1604"
"1124","75","1046","725","4759"
"1125","63","5355","429","2717"
"1126","57","2709","4210","1572"
"1127","57","5448","4063","1571"
"1128","75","1884","719","4741"
"1129","75","1224","745","5055"
"1130","57","3343","4118","1576"
"1131","63","2712","439","2793"
"1132","75","1295","665","4394"
"1133","75","40","730","4742"
"1134","75","2405","731","4759"
"1135","75","1404","753","4950"
"1136","75","2382","730","4791"
"1137","75","1734","710","4563"
"1138","75","38","752","5032"
"1139","75","2738","774","5127"
"1140","63","2014","475","3011"
"1141","57","3683","4137","1566"
"1142","63","2202","444","2856"
"1143","57","23","4223","1611"
"1144","57","3172","4013","1560"
"1145","57","22","4266","1655"
"1146","75","1415","826","5035"
"1147","63","2704","440","2790"
"1148","75","1541","723","4708"
"1149","57","4749","4324","1650"
"1150","63","2529","439","2830"
"1151","63","377","448","2866"
"1152","75","1292","719","4803"
"1153","57","2379","4231","1605"
"1154","57","4441","4131","1610"
"1155","57","2238","3945","1528"
"1156","63","2552","414","2653"
"1157","63","3094","446","2822"
"1158","63","3728","417","2686"
"1159","63","4753","433","2825"
"1160","63","5536","455","2948"
"1161","75","113","785","5177"
"1162","75","1143","721","4729"
"1163","75","1388","751","4874"
"1164","75","1162","722","4924"
"1165","57","2489","4272","1638"
"1166","63","2400","427","2759"
"1167","57","2786","4357","1647"
"1168","63","2251","445","2818"
"1169","63","145","428","2842"
"1170","63","3027","421","2693"
"1171","75","1399","741","4921"
"1172","75","2463","685","4541"
"1173","75","1791","762","4941"
"1174","75","711","770","4990"
"1175","63","1170","435","2812"
"1176","57","3149","4249","1615"
"1177","75","1426","750","4919"
"1178","63","3655","454","2933"
"1179","75","1324","693","4507"
"1180","63","651","433","2761"
"1181","63","2618","456","2847"
"1182","63","2700","460","2898"
"1183","75","1966","719","4737"
"1184","57","7337","4227","1613"
"1185","75","1089","734","4762"
"1186","63","5389","420","2779"
"1187","75","45","774","5086"
"1188","75","731","738","4861"
"1189","57","2180","4091","1554"
"1190","75","1499","731","4726"
"1191","75","866","653","4264"
"1192","75","697","744","4909"
"1193","63","2120","415","2771"
"1194","75","1264","720","4677"
"1195","57","3771","4126","1627"
"1196","75","2363","734","4813"
"1197","57","3121","3954","1583"
"1198","57","7858","4100","1542"
"1199","75","1001","739","4936"
"1200","57","1485","4065","1527"
"1201","63","3472","415","2678"
"1202","57","3380","4178","1569"
"1203","75","1735","767","4854"
"1204","63","4092","471","2972"
"1205","57","3497","4165","1571"
"1206","75","2491","736","4748"
"1207","63","2863","430","2756"
"1208","75","1408","742","4928"
"1209","63","128","432","2790"
"1210","57","3706","4359","1627"
"1211","75","1035","719","4703"
"1212","63","1680","443","2829"
"1213","75","1639","762","4931"
"1214","63","3261","434","2740"
"1215","75","1274","726","4610"
"1216","63","4480","436","2782"
"1217","57","4776","4109","1565"
"1218","75","1614","737","4786"
"1219","75","1337","699","4637"
"1220","57","2543","4292","1631"
"1221","57","3314","4043","1569"
"1222","57","2756","4169","1604"
"1223","75","1729","818","5285"
"1224","57","4148","4115","1572"
"1225","63","2348","454","2880"
"1226","75","1715","690","4500"
"1227","57","2800","4232","1572"
"1228","57","2918","4292","1588"
"1229","75","2292","746","4708"
"1230","57","3403","4268","1610"
"1231","75","1945","743","5068"
"1232","63","2100","451","2894"
"1233","75","886","720","4672"
"1234","75","1462","743","4825"
"1235","75","1318","741","4796"
"1236","63","2840","458","2913"
"1237","75","1568","762","4930"
"1238","63","2925","435","2743"
"1239","57","2580","4400","1686"
"1240","75","1426","764","4791"
"1241","63","3775","477","3013"
"1242","75","1000","754","4824"
"1243","75","1516","764","4878"
"1244","63","3079","446","2848"
"1245","63","4030","440","2805"
"1246","75","3140","769","4890"
"1247","63","3703","432","2763"
"1248","63","3114","437","2735"
"1249","75","39","751","4820"
"1250","75","228","763","4940"
"1251","75","1549","755","4907"
"1252","75","804","686","4424"
"1253","63","2292","453","2806"
"1254","75","1759","762","4888"
"1255","63","509","463","2876"
"1256","57","1953","4216","1544"
"1257","57","4045","4269","1599"
"1258","63","3799","467","2961"
"1259","57","2524","4348","1659"
"1260","75","1383","699","4351"
"1261","57","3691","4445","1676"
"1262","63","4977","435","2757"
"1263","75","863","686","4496"
"1264","57","4042","4308","1601"
"1265","63","3641","477","2993"
"1266","75","1316","686","4396"
"1267","75","1596","757","4833"
"1268","75","1830","736","4778"
"1269","63","3568","445","2732"
"1270","75","1346","709","4451"
"1271","63","2946","440","2784"
"1272","75","102","779","4896"
"1273","63","4293","433","2654"
"1274","75","1097","750","4797"
"1275","75","1211","709","4566"
"1276","75","958","724","4714"
"1277","57","1981","4392","1571"
"1278","57","2806","4009","1511"
"1279","75","2487","731","4566"
"1280","63","2475","431","2627"
"1281","75","1689","769","4853"
