Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_C1.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1037","63","93","445","2846"
"1038","57","19","4302","1630"
"1039","57","14","4069","1560"
"1040","75","30","764","4878"
"1041","75","15","761","5026"
"1042","63","167","421","2725"
"1043","57","26","4287","1631"
"1044","63","38","449","2784"
"1045","75","16","702","4623"
"1046","63","61","414","2575"
"1047","75","19","750","4987"
"1048","63","73","457","2884"
"1049","75","15","752","4935"
"1050","75","16","815","5325"
"1051","57","15","4046","1537"
"1052","57","15","4276","1625"
"1053","75","18","721","4505"
"1054","75","14","762","4998"
"1055","63","78","456","2964"
"1056","63","69","443","2864"
"1057","75","24","692","4570"
"1058","57","12","4254","1607"
"1059","63","90","435","2757"
"1060","63","88","462","2974"
"1061","63","82","465","2934"
"1062","57","21","4097","1553"
"1063","75","22","737","4699"
"1064","75","29","685","4508"
"1065","75","18","673","4517"
"1066","75","21","759","4958"
"1067","75","16","744","4749"
"1068","57","13","4211","1631"
"1069","75","15","726","4798"
"1070","57","17","4096","1564"
"1071","75","29","695","4540"
"1072","57","19","4312","1628"
"1073","75","10","709","4666"
"1074","57","17","4119","1580"
"1075","57","21","4259","1653"
"1076","57","11","4387","1666"
"1077","63","73","430","2769"
"1078","75","19","767","5032"
"1079","75","25","745","4919"
"1080","57","15","4371","1697"
"1081","75","18","742","4791"
"1082","75","51","740","4858"
"1083","63","106","445","2820"
"1084","75","21","762","4837"
"1085","57","14","4304","1656"
"1086","57","14","4215","1610"
"1087","57","26","4066","1596"
"1088","57","18","4089","1519"
"1089","75","14","776","5071"
"1090","57","20","4163","1590"
"1091","63","53","426","2724"
"1092","75","19","742","4846"
"1093","57","22","4249","1647"
"1094","63","76","430","2729"
"1095","63","119","466","2905"
"1096","57","27","4099","1568"
"1097","63","87","389","2559"
"1098","75","20","704","4597"
"1099","57","12","4234","1614"
"1100","63","77","438","2727"
"1101","75","11","732","4822"
"1102","75","16","746","4799"
"1103","63","164","468","2952"
"1104","63","84","444","2847"
"1105","63","103","444","2796"
"1106","63","112","450","2933"
"1107","75","12","764","4978"
"1108","63","71","432","2817"
"1109","57","17","4078","1548"
"1110","63","79","468","2977"
"1111","57","11","3979","1511"
"1112","75","27","748","4850"
"1113","57","15","4136","1581"
"1114","57","13","4355","1665"
"1115","78","51","4751","4984"
"1116","75","19","749","4770"
"1117","75","21","757","4998"
"1118","75","16","760","4989"
"1119","57","15","4439","1699"
"1120","63","127","444","2826"
"1121","75","49","737","4910"
"1122","57","14","4298","1640"
"1123","57","14","4186","1591"
"1124","63","85","459","2905"
"1125","75","23","763","4942"
"1126","57","14","4302","1640"
"1127","75","16","735","4812"
"1128","75","13","748","4914"
"1129","63","80","453","2856"
"1130","63","90","459","2914"
"1131","75","22","737","4841"
"1132","63","73","456","2874"
"1133","57","55","4172","1606"
"1134","75","21","745","4909"
"1135","75","11","721","4777"
"1136","75","29","754","4967"
"1137","57","15","4210","1582"
"1138","75","22","720","4747"
"1139","63","71","438","2827"
"1140","63","157","461","2953"
"1141","75","15","768","5030"
"1142","63","87","462","2942"
"1143","63","82","452","2906"
"1144","57","60","4220","1625"
"1145","57","16","4262","1662"
"1146","63","98","434","2803"
"1147","57","16","4082","1559"
"1148","75","23","776","4923"
"1149","75","22","769","5044"
"1150","75","18","758","4926"
"1151","63","82","437","2778"
"1152","75","12","733","4812"
"1153","57","20","4363","1662"
"1154","63","72","446","2842"
"1155","75","33","748","4888"
"1156","57","30","4270","1670"
"1157","75","16","753","4934"
"1158","75","46","779","5000"
"1159","57","64","4127","1580"
"1160","75","25","739","4852"
"1161","75","18","701","4591"
"1162","75","15","697","4589"
"1163","75","12","732","4760"
"1164","63","318","448","2862"
"1165","75","41","785","5183"
"1166","75","30","723","4766"
"1167","57","13","4228","1621"
"1168","63","96","462","2921"
"1169","75","18","719","4716"
"1170","63","54","453","2919"
"1171","57","19","4135","1560"
"1172","75","21","752","4947"
"1173","75","28","729","4744"
"1174","75","18","801","5191"
"1175","63","68","456","2912"
"1176","63","93","410","2705"
"1177","75","33","767","5008"
"1178","75","469","688","4533"
"1179","75","24","770","5016"
"1180","75","19","708","4599"
"1181","75","22","754","4930"
"1182","75","16","739","4825"
"1183","75","22","754","4983"
"1184","63","87","437","2779"
"1185","75","29","752","4976"
"1186","57","14","4237","1634"
"1187","75","18","749","4932"
"1188","75","22","754","4889"
"1189","63","71","430","2765"
"1190","75","19","775","5123"
"1191","63","47","422","2731"
"1192","75","17","765","5008"
"1193","57","14","3795","1449"
"1194","63","84","449","2849"
"1195","57","36","4212","1598"
"1196","63","69","460","2917"
"1197","75","15","704","4677"
"1198","57","16","4359","1645"
"1199","63","113","445","2838"
"1200","75","19","708","4694"
"1201","57","47","4166","1573"
"1202","57","18","4208","1604"
"1203","63","61","444","2879"
"1204","75","20","718","4721"
"1205","75","24","741","4870"
"1206","75","36","766","5119"
"1207","75","22","772","5031"
"1208","63","84","445","2766"
"1209","75","25","728","4792"
"1210","75","32","734","4710"
"1211","63","99","460","2992"
"1212","63","76","431","2768"
"1213","57","43","4275","1647"
"1214","75","114","719","4762"
"1215","75","16","734","4907"
"1216","75","41","690","4585"
"1217","63","78","415","2625"
"1218","63","91","428","2770"
"1219","57","14","3988","1548"
"1220","63","104","449","2916"
"1221","57","15","4003","1561"
"1222","63","83","436","2811"
"1223","75","21","744","4842"
"1224","57","13","4151","1551"
"1225","63","17","452","2983"
"1226","63","85","464","2937"
"1227","75","15","825","5315"
"1228","75","25","759","4917"
"1229","57","11","4241","1628"
"1230","75","19","767","4972"
"1231","75","15","726","4791"
"1232","75","24","720","4703"
"1233","63","52","466","2961"
"1234","75","33","713","4744"
"1235","57","17","4259","1638"
"1236","75","21","746","4921"
"1237","75","52","729","4814"
"1238","75","16","710","4755"
"1239","75","24","713","4732"
"1240","75","37","713","4694"
"1241","63","142","425","2756"
"1242","63","66","443","2847"
"1243","75","28","713","4706"
"1244","75","17","760","5056"
"1245","75","20","755","4931"
"1246","75","10","731","4803"
"1247","63","140","458","2882"
"1248","57","15","4000","1541"
"1249","75","30","728","4693"
"1250","63","162","442","2885"
"1251","75","54","787","5117"
"1252","63","23","417","2668"
"1253","63","102","426","2711"
"1254","63","76","398","2537"
"1255","75","17","751","4858"
"1256","57","10","4128","1589"
"1257","57","16","4247","1611"
"1258","75","14","761","4969"
"1259","57","83","4363","1648"
"1260","75","86","770","5018"
"1261","57","12","4196","1604"
"1262","63","114","476","3047"
"1263","63","127","454","2921"
"1264","57","23","4179","1578"
"1265","63","101","462","2935"
"1266","63","66","482","3113"
"1267","63","88","425","2726"
"1268","57","20","4390","1688"
"1269","63","59","464","2987"
"1270","63","72","423","2686"
"1271","75","26","802","5094"
"1272","57","19","4280","1637"
"1273","63","81","443","2883"
"1274","75","20","740","4772"
"1275","63","70","450","2860"
"1276","57","20","4342","1643"
"1277","63","65","455","2942"
"1278","57","16","4091","1577"
"1279","57","9","4233","1651"
"1280","75","22","708","4675"
"1281","75","28","758","4923"
"1282","63","45","426","2722"
"1283","63","125","455","2909"
"1284","63","71","427","2768"
"1285","75","15","689","4551"
"1286","75","25","757","4887"
"1287","57","13","3855","1471"
"1288","63","104","435","2738"
"1289","57","14","4220","1598"
"1290","63","13","424","2712"
"1291","75","25","772","5020"
"1292","63","117","423","2779"
"1293","63","70","441","2820"
"1294","57","10","4166","1607"
"1295","57","18","4141","1574"
"1296","75","18","704","4645"
"1297","75","19","695","4828"
"1298","57","20","4323","1656"
"1299","75","18","761","4991"
"1300","63","134","466","3039"
"1301","63","71","432","2767"
"1302","63","18","439","2886"
"1303","75","54","718","4720"
"1304","57","32","4302","1637"
"1305","75","16","646","4767"
"1306","75","21","765","4936"
"1307","63","54","435","2931"
"1308","75","9","774","5478"
"1309","75","26","744","4865"
"1310","63","76","408","2776"
"1311","57","28","4085","1562"
"1312","63","82","471","2981"
"1313","63","70","461","3008"
"1314","75","13","799","5098"
"1315","57","10","3939","1511"
"1316","75","21","764","4965"
"1317","75","24","756","4915"
"1318","75","12","770","5081"
"1319","57","13","3983","1508"
"1320","63","84","437","2815"
"1321","75","18","643","4407"
"1322","75","24","752","4857"
"1323","75","14","741","4940"
"1324","63","110","463","2895"
"1325","75","30","718","4723"
"1326","75","21","769","5006"
"1327","57","14","4040","1536"
"1328","75","23","711","4666"
"1329","57","21","4196","1575"
"1330","63","105","439","2910"
"1331","57","26","4241","1627"
"1332","63","87","431","2892"
"1333","75","16","747","4897"
"1334","63","119","427","2772"
"1335","63","75","443","2865"
"1336","63","58","427","2713"
"1337","57","13","4164","1583"
"1338","57","21","4153","1581"
"1339","75","17","742","5097"
"1340","57","17","4329","1639"
"1341","63","80","452","2852"
"1342","63","123","428","2815"
"1343","63","86","430","2777"
"1344","63","82","431","2803"
"1345","75","16","752","4943"
"1346","57","20","4191","1604"
"1347","57","37","4008","1610"
"1348","75","20","814","5309"
"1349","57","15","4033","1568"
"1350","75","25","745","4841"
"1351","75","20","716","4639"
"1352","57","24","4162","1589"
"1353","75","40","730","4880"
"1354","63","62","449","2886"
"1355","75","20","742","4919"
"1356","57","14","4146","1573"
"1357","57","11","4006","1578"
"1358","75","13","713","4691"
"1359","63","63","439","2809"
"1360","57","13","4117","1563"
"1361","75","40","699","4575"
"1362","75","22","769","4924"
"1363","63","69","461","2937"
"1364","57","19","4236","1606"
"1365","75","48","724","4839"
"1366","63","95","454","2893"
"1367","63","73","419","2645"
"1368","75","29","750","4845"
"1369","75","15","733","4880"
"1370","75","22","717","4687"
"1371","75","16","751","4929"
"1372","75","18","737","4863"
"1373","75","17","724","4740"
"1374","75","23","731","4855"
"1375","75","21","705","4630"
"1376","75","19","755","4902"
"1377","63","77","428","2797"
"1378","75","17","799","5183"
"1379","75","15","755","4822"
"1380","75","17","754","5050"
"1381","57","30","4058","1531"
"1382","75","98","725","4867"
"1383","75","12","739","4929"
"1384","63","80","431","2798"
"1385","63","88","451","2859"
"1386","75","16","718","4739"
"1387","57","14","4239","1632"
"1388","63","71","431","2805"
"1389","57","19","4484","1719"
"1390","75","16","740","4943"
"1391","57","19","4242","1613"
"1392","63","71","438","2855"
"1393","75","16","730","4793"
"1394","75","34","726","4796"
"1395","63","90","450","2878"
"1396","57","16","3869","1494"
"1397","57","20","3942","1525"
"1398","57","17","4093","1559"
"1399","63","57","457","2971"
"1400","57","13","4099","1580"
"1401","75","14","758","4968"
"1402","63","52","425","2699"
"1403","57","15","3950","1528"
"1404","75","71","735","4984"
"1405","75","20","719","4722"
"1406","63","72","442","2828"
"1407","57","19","4275","1606"
"1408","57","26","4115","1579"
"1409","75","15","739","4942"
"1410","63","77","430","2766"
"1411","75","29","744","4909"
"1412","57","16","4104","1571"
"1413","63","83","412","2674"
"1414","75","24","764","4972"
"1415","57","17","4233","1619"
"1416","63","104","422","2743"
"1417","57","18","4773","1803"
"1418","63","66","487","2934"
"1419","75","29","744","4906"
"1420","75","16","691","4608"
"1421","57","13","4123","1581"
"1422","63","88","448","2820"
"1423","57","14","4367","1673"
"1424","63","69","423","2677"
"1425","63","65","448","2814"
"1426","75","41","762","4701"
"1427","75","29","749","5039"
"1428","57","14","4228","1622"
"1429","75","28","749","4846"
"1430","57","15","4187","1607"
"1431","57","15","4193","1628"
"1432","57","17","4087","1612"
"1433","75","20","745","4930"
"1434","63","67","434","2703"
"1435","75","15","741","4827"
"1436","63","120","434","2855"
"1437","75","15","760","4998"
"1438","63","61","439","2843"
"1439","75","19","741","4899"
"1440","63","95","438","2852"
"1441","63","71","413","2647"
"1442","75","21","712","4783"
"1443","75","17","731","4745"
"1444","63","95","445","2861"
"1445","63","88","449","2860"
"1446","75","21","774","5067"
"1447","63","84","447","2863"
"1448","57","18","4285","1694"
"1449","75","21","740","4752"
"1450","57","15","4022","1539"
"1451","75","17","727","4710"
"1452","63","78","426","2795"
"1453","57","12","4188","1616"
"1454","57","14","4167","1611"
"1455","75","27","726","4837"
"1456","63","182","439","2900"
"1457","75","20","714","4682"
"1458","63","86","440","2848"
"1459","75","18","720","4619"
"1460","75","20","727","4725"
"1461","63","103","419","2849"
"1462","75","18","722","4747"
"1463","63","47","409","2791"
"1464","57","14","4251","1627"
"1465","63","69","433","2809"
"1466","75","15","753","4941"
"1467","63","116","438","2870"
"1468","75","12","694","4622"
"1469","75","15","724","4691"
"1470","63","73","451","2868"
"1471","75","33","747","4764"
"1472","75","20","757","5092"
"1473","57","15","4202","1578"
"1474","57","10","4147","1587"
"1475","57","12","4226","1607"
"1476","75","26","737","4680"
"1477","75","29","744","4882"
"1478","57","18","4131","1589"
"1479","63","109","440","2869"
"1480","63","75","451","2895"
"1481","75","26","758","4969"
"1482","57","24","3984","1523"
"1483","57","15","4327","1636"
"1484","75","13","677","4514"
"1485","75","15","675","4531"
"1486","63","48","453","2893"
"1487","75","26","747","5056"
"1488","63","97","430","2778"
"1489","63","119","438","2877"
"1490","57","17","4155","1671"
"1491","57","21","4185","1600"
"1492","75","14","699","4589"
"1493","75","20","739","4795"
"1494","75","23","765","4939"
"1495","63","63","444","2845"
"1496","57","16","4218","1664"
"1497","57","22","4171","1556"
"1498","75","19","749","4756"
"1499","75","25","759","4968"
"1500","57","16","4247","1612"
"1501","75","21","765","4903"
"1502","57","13","4239","1598"
"1503","57","13","4201","1618"
"1504","57","21","4066","1570"
"1505","57","23","4107","1595"
"1506","63","48","436","2794"
"1507","63","79","404","2672"
"1508","57","17","4275","1603"
"1509","63","81","449","2875"
"1510","75","12","715","4753"
"1511","75","11","714","4602"
"1512","63","50","445","2797"
"1513","75","18","681","4563"
"1514","75","16","721","4763"
"1515","57","22","4130","1537"
"1516","57","19","4060","1587"
"1517","75","19","733","4794"
"1518","75","17","675","4447"
"1519","75","41","786","5089"
"1520","75","9","698","4652"
"1521","63","111","455","2902"
"1522","75","27","703","4634"
"1523","75","28","719","4753"
"1524","63","99","452","2896"
"1525","0","14","3825","1643"
"1526","63","59","451","2924"
"1527","63","97","454","2839"
"1528","57","7","4327","1628"
"1529","75","14","724","4764"
"1530","75","14","719","4703"
"1531","75","19","724","4784"
"1532","57","12","4347","1648"
"1533","63","62","455","2913"
"1534","75","12","750","4796"
"1535","75","19","700","4553"
"1536","75","18","707","4614"
"1537","63","85","437","2844"
"1538","75","15","731","4692"
"1539","57","22","4097","1562"
"1540","57","14","4119","1568"
"1541","63","79","407","2641"
"1542","75","16","699","4449"
"1543","63","47","447","2961"
"1544","63","43","383","2549"
"1545","75","12","764","4972"
"1546","63","78","399","2695"
"1547","63","74","447","2841"
"1548","63","62","411","2655"
"1549","75","17","715","4725"
"1550","63","67","433","2785"
"1551","75","27","736","4809"
"1552","75","15","746","4837"
"1553","57","13","4116","1569"
"1554","63","66","411","2656"
"1555","75","21","790","5066"
"1556","63","78","456","2873"
"1557","57","22","4217","1570"
"1558","63","94","441","2788"
"1559","75","27","742","4831"
"1560","63","93","428","2790"
"1561","63","163","436","2751"
"1562","75","17","730","4825"
"1563","63","44","462","2844"
"1564","63","58","444","2796"
"1565","75","32","748","4704"
"1566","75","21","793","5084"
"1567","63","96","475","3014"
"1568","75","16","729","4568"
"1569","63","91","412","2585"
"1570","57","15","4121","1555"
"1571","75","19","810","5006"
"1572","75","32","783","4940"
"1573","75","44","741","4759"
"1574","57","15","4205","1581"
"1575","63","79","475","2972"
"1576","75","26","720","4530"
"1577","63","117","459","2830"
"1578","75","16","727","4768"
"1579","57","14","4383","1609"
"1580","57","11","4489","1629"
"1581","75","26","786","4963"
"1582","63","92","459","2848"
"1583","63","71","448","2802"
"1584","63","113","456","2824"
"1585","63","113","469","2931"
"1586","63","109","466","2822"
