Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_G1.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"68","75","175","730","4863"
"69","75","144","685","4549"
"70","57","61","3976","1536"
"71","75","224","724","4766"
"72","75","289","743","4682"
"73","57","52","4119","1557"
"74","75","301","719","4753"
"75","57","69","4183","1633"
"76","63","1018","446","2908"
"77","63","1767","441","2678"
"78","57","59","4099","1521"
"79","75","207","703","4704"
"80","57","75","3964","1550"
"81","75","310","735","4977"
"82","75","367","701","4642"
"83","75","192","740","4788"
"84","63","1540","427","2742"
"85","75","174","707","4857"
"86","63","1501","425","2769"
"87","57","78","4062","1506"
"88","75","111","735","4979"
"89","63","832","415","2636"
"90","75","190","732","4689"
"91","75","187","667","4570"
"92","57","46","4034","1579"
"93","63","1256","425","2845"
"94","63","807","439","2866"
"95","57","43","4084","1586"
"96","75","223","759","5026"
"97","63","75","458","2924"
"98","75","265","725","4915"
"99","75","295","707","4719"
"100","75","146","679","4609"
"101","63","2032","464","2934"
"102","75","150","722","4707"
"103","63","1118","424","2806"
"104","75","143","736","4879"
"105","63","1284","456","2802"
"106","63","1918","441","2880"
"107","63","1123","433","2843"
"108","63","1180","465","2956"
"109","57","81","4287","1633"
"110","75","142","741","4820"
"111","75","163","768","4895"
"112","75","174","736","4774"
"113","63","1718","442","2902"
"114","63","1118","424","2738"
"115","75","186","708","4717"
"116","57","50","4157","1595"
"117","57","151","4260","1606"
"118","63","2194","460","2942"
"119","75","232","755","4967"
"120","63","430","453","2865"
"121","63","1699","456","2990"
"122","57","111","4235","1589"
"123","75","91","794","5023"
"124","63","2239","423","2757"
"125","57","57","4297","1596"
"126","75","193","732","4948"
"127","63","808","417","2828"
"128","63","1288","443","2817"
"129","75","181","698","4723"
"130","57","54","4216","1618"
"131","75","246","708","4596"
"132","57","43","4287","1601"
"133","57","46","4161","1585"
"134","57","83","4353","1644"
"135","57","56","4294","1677"
"136","75","198","699","4642"
"137","75","180","663","4534"
"138","63","1956","436","2904"
"139","75","240","672","4565"
"140","57","43","4289","1659"
"141","75","205","752","4910"
"142","63","10","416","2741"
"143","75","200","722","4744"
"144","63","1311","436","2829"
"145","75","157","757","4900"
"146","75","169","730","4812"
"147","63","1534","445","2876"
"148","57","70","4166","1566"
"149","63","1507","429","2761"
"150","75","105","742","4801"
"151","63","1643","427","2841"
"152","63","885","481","3052"
"153","75","243","768","5017"
"154","57","46","4236","1609"
"155","75","181","797","5169"
"156","75","163","697","4738"
"157","63","1393","444","2934"
"158","63","1299","427","2810"
"159","75","28","724","4837"
"160","57","110","4307","1651"
"161","75","190","721","4795"
"162","57","20","4052","1599"
"163","57","70","4231","1639"
"164","75","273","674","4459"
"165","57","98","4153","1622"
"166","63","1385","436","2850"
"167","63","1378","452","2894"
"168","57","74","4202","1625"
"169","63","1466","430","2716"
"170","57","61","4037","1547"
"171","75","185","748","5022"
"172","75","205","739","4730"
"173","75","132","726","4789"
"174","75","181","727","4739"
"175","75","159","759","5233"
"176","75","197","742","4897"
"177","63","1421","441","2929"
"178","75","141","737","5036"
"179","75","225","773","4928"
"180","63","1296","415","2747"
"181","57","71","4117","1597"
"182","63","2852","478","3084"
"183","57","62","4197","1615"
"184","75","227","726","4775"
"185","75","17","745","4888"
"186","63","1843","431","2842"
"187","63","1397","436","2904"
"188","75","224","777","5029"
"189","63","158","441","2879"
"190","75","150","753","4804"
"191","63","3035","454","2926"
"192","57","101","4141","1617"
"193","57","55","4043","1578"
"194","75","15","680","4503"
"195","57","92","3982","1536"
"196","75","143","691","4549"
"197","63","2443","428","2766"
"198","75","293","789","5238"
"199","63","1415","427","2837"
"200","63","1154","462","2997"
"201","63","1450","447","2841"
"202","63","1435","446","2868"
"203","63","996","429","2848"
"204","75","166","737","4726"
"205","75","200","731","4754"
"206","63","1357","437","2816"
"207","63","1857","438","2864"
"208","63","1159","431","2810"
"209","75","165","727","4839"
"210","75","185","728","4785"
"211","57","123","4242","1628"
"212","63","1337","441","2771"
"213","57","62","4095","1611"
"214","75","126","749","5046"
"215","57","59","4263","1648"
"216","57","50","4060","1570"
"217","57","89","4301","1655"
"218","63","1907","426","2754"
"219","75","182","729","4860"
"220","75","223","758","4961"
"221","63","1289","448","2773"
"222","63","1013","452","2889"
"223","57","89","4152","1592"
"224","75","214","752","5063"
"225","57","85","4306","1623"
"226","63","1354","439","2828"
"227","75","155","693","4708"
"228","75","98","685","4647"
"229","57","175","4303","1668"
"230","75","130","755","4907"
"231","75","236","749","5026"
"232","63","1779","428","2771"
"233","75","120","740","4952"
"234","63","1418","442","2860"
"235","63","1227","422","2761"
"236","57","100","4498","1749"
"237","63","2080","457","3001"
"238","57","55","4225","1650"
"239","75","176","743","4843"
"240","75","170","677","4555"
"241","63","1707","456","2897"
"242","63","4541","449","2865"
"243","75","177","764","5061"
"244","75","355","729","4745"
"245","75","146","691","4656"
"246","63","71","433","2886"
"247","75","228","722","4733"
"248","75","180","716","4694"
"249","63","1336","435","2855"
"250","75","126","707","4682"
"251","63","1512","430","2792"
"252","63","1354","430","2802"
"253","63","1401","455","2902"
"254","75","301","751","4842"
"255","57","150","4087","1569"
"256","75","164","763","5129"
"257","63","1399","432","2822"
"258","57","77","4048","1569"
"259","75","178","707","4655"
"260","75","247","730","4908"
"261","63","1089","434","2811"
"262","57","82","4225","1610"
"263","75","221","746","4860"
"264","63","1446","434","2769"
"265","63","2485","448","2907"
"266","63","1179","446","2879"
"267","75","207","745","4828"
"268","57","135","4358","1651"
"269","75","135","739","5004"
"270","63","1598","458","2996"
"271","63","1134","439","2930"
"272","75","202","755","4930"
"273","57","90","4080","1608"
"274","63","1674","445","2823"
"275","57","55","4360","1699"
"276","63","1080","445","2800"
"277","57","15","4242","1613"
"278","75","200","729","4894"
"279","63","1308","465","3037"
"280","63","179","465","3043"
"281","75","141","756","4882"
"282","63","863","446","2852"
"283","75","162","724","4847"
"284","57","71","4494","1706"
"285","75","159","757","4932"
"286","57","66","4354","1682"
"287","57","81","4507","1660"
"288","75","154","759","5011"
"289","57","75","4216","1610"
"290","75","121","728","4796"
"291","57","72","4043","1591"
"292","57","79","4207","1672"
"293","63","1379","426","2833"
"294","63","2248","453","2899"
"295","75","334","746","4950"
"296","75","181","764","5006"
"297","63","995","429","2761"
"298","75","34","733","4833"
"299","75","271","783","5126"
"300","63","1207","410","2662"
"301","63","2052","434","2859"
"302","57","45","4224","1628"
"303","63","2674","443","2881"
"304","63","2593","446","2921"
"305","63","910","452","2913"
"306","75","101","765","4805"
"307","75","223","731","4892"
"308","63","1583","419","2682"
"309","63","1095","432","2799"
"310","75","252","758","5073"
"311","75","150","750","4981"
"312","75","210","763","4930"
"313","57","93","4122","1595"
"314","57","68","4229","1595"
"315","75","159","747","4897"
"316","75","231","720","4727"
"317","57","47","4168","1611"
"318","75","204","686","4513"
"319","63","1573","434","2826"
"320","0","9","211","5238"
"321","75","184","730","4857"
"322","63","1346","430","2796"
"323","57","74","4146","1630"
"324","63","1384","456","2948"
"325","63","1204","434","2773"
"326","57","108","4297","1632"
"327","75","143","765","4911"
"328","63","1231","438","2890"
"329","63","2726","417","2668"
"330","63","1504","439","2805"
"331","75","106","745","4914"
"332","57","85","4346","1645"
"333","75","214","694","4655"
"334","57","93","4117","1595"
"335","57","90","4392","1662"
"336","75","179","749","4749"
"337","63","1345","463","2981"
"338","75","170","728","4794"
"339","75","191","773","5060"
"340","63","1630","424","2714"
"341","75","292","738","4969"
"342","75","164","759","5013"
"343","63","1794","443","2842"
"344","57","48","4165","1597"
"345","75","168","750","4897"
"346","63","1312","447","2882"
"347","57","91","4141","1595"
"348","75","284","695","4661"
"349","63","1390","462","2864"
"350","57","62","4414","1708"
"351","63","1539","446","2904"
"352","75","200","712","4692"
"353","57","82","4376","1699"
"354","75","165","765","5143"
"355","75","173","731","4685"
"356","57","123","4073","1563"
"357","57","143","4106","1596"
"358","75","137","745","5016"
"359","63","2530","460","2972"
"360","75","157","753","4838"
"361","63","1374","398","2542"
"362","63","1111","456","2922"
"363","63","1330","435","2722"
"364","63","1428","478","3059"
"365","75","184","754","5035"
"366","63","1311","429","2762"
"367","75","158","712","4752"
"368","57","80","4074","1590"
"369","57","133","4146","1599"
"370","75","88","728","4794"
"371","75","192","741","4913"
"372","57","52","4371","1685"
"373","75","215","753","4786"
"374","57","72","4148","1596"
"375","63","1169","411","2695"
"376","75","180","783","5146"
"377","63","1934","465","2913"
"378","63","1409","436","2807"
"379","57","312","4219","1631"
"380","63","1352","459","2959"
"381","57","97","4338","1653"
"382","57","80","4206","1650"
"383","63","1270","444","2922"
"384","75","110","689","4631"
"385","57","71","4160","1573"
"386","57","49","4064","1583"
"387","63","1594","412","2723"
"388","75","175","740","4906"
"389","75","211","743","4851"
"390","63","1647","413","2694"
"391","63","1527","416","2764"
"392","63","1735","438","2851"
"393","63","80","424","2782"
"394","57","47","4301","1625"
"395","75","192","745","4954"
"396","75","97","683","4417"
"397","57","104","4142","1588"
"398","63","1181","444","2974"
"399","75","129","740","4985"
"400","75","150","686","4486"
"401","75","165","730","4864"
"402","75","150","707","4655"
"403","63","1700","456","2908"
"404","75","125","708","4704"
"405","63","1314","424","2798"
"406","57","74","4215","1598"
"407","75","184","738","4919"
"408","57","53","4268","1642"
"409","63","1092","466","3003"
"410","75","183","740","4877"
"411","57","86","4157","1607"
"412","75","141","742","4848"
"413","75","186","745","4871"
"414","63","1819","437","2789"
"415","63","1011","415","2677"
"416","63","8","443","2846"
"417","75","183","717","4759"
"418","75","197","749","4888"
"419","75","197","724","4718"
"420","75","185","759","5030"
"421","63","2028","440","2888"
"422","75","131","759","4963"
"423","75","148","732","4869"
"424","75","205","781","5098"
"425","75","176","771","5149"
"426","75","21","739","4895"
"427","75","163","716","4798"
"428","63","2318","468","2987"
"429","63","1979","441","2853"
"430","57","101","4241","1631"
"431","75","165","705","4791"
"432","75","146","725","4860"
"433","75","148","742","4869"
"434","75","179","731","4882"
"435","57","92","4280","1658"
"436","63","2818","463","2949"
"437","63","1542","429","2731"
"438","63","1541","449","2861"
"439","57","86","4121","1583"
"440","75","134","751","4875"
"441","57","56","4192","1613"
"442","63","1635","445","2851"
"443","75","182","743","4856"
"444","63","1794","480","2911"
"445","63","15","442","2850"
"446","57","63","4362","1646"
"447","57","62","4159","1600"
"448","57","89","4246","1637"
"449","75","205","749","4845"
"450","57","85","4310","1615"
"451","57","151","4070","1586"
"452","57","49","4060","1566"
"453","63","2492","442","2972"
"454","63","1164","427","2802"
"455","63","1862","464","2867"
"456","75","253","768","5082"
"457","57","94","4097","1586"
"458","63","1336","443","2890"
"459","75","113","743","4844"
"460","75","178","731","4822"
"461","63","1701","445","2876"
"462","57","45","3991","1517"
"463","75","141","724","4742"
"464","57","65","4253","1635"
"465","63","1704","440","2842"
"466","63","1400","439","2758"
"467","63","2314","455","2897"
"468","75","198","756","4977"
"469","63","1564","437","2860"
"470","57","19","4092","1561"
"471","75","176","740","4917"
"472","63","1684","448","2809"
"473","75","174","730","4800"
"474","63","1646","441","2890"
"475","57","60","4170","1607"
"476","57","101","4319","1640"
"477","63","1534","464","2966"
"478","63","1703","470","3007"
"479","63","2583","448","2872"
"480","75","159","773","5238"
"481","75","247","703","4813"
"482","57","53","3988","1548"
"483","63","895","423","2750"
"484","75","155","753","4915"
"485","75","221","738","5109"
"486","57","95","4183","1608"
"487","63","1231","422","2811"
"488","75","291","718","4715"
"489","75","224","734","4858"
"490","75","194","762","4999"
"491","57","70","4172","1608"
"492","57","88","4219","1597"
"493","57","111","4103","1608"
"494","57","54","4189","1630"
"495","63","1586","453","2890"
"496","75","246","673","4832"
"497","63","888","424","2702"
"498","63","1508","462","2955"
"499","63","1078","445","2862"
"500","63","1156","434","2831"
"501","57","94","4303","1651"
"502","75","273","743","4832"
"503","63","1480","428","2772"
"504","75","234","744","4860"
"505","63","1830","474","3014"
"506","63","1403","461","2831"
"507","75","175","723","4784"
"508","75","135","706","4709"
"509","63","1726","450","2865"
"510","63","1465","435","2770"
"511","57","13","4111","1590"
"512","72","10","190","4642"
"513","63","1496","418","2726"
"514","63","13","432","2824"
"515","75","245","721","4749"
"516","75","145","722","4764"
"517","63","1300","443","2818"
"518","75","118","748","4853"
"519","63","1748","420","2697"
"520","63","1253","423","2767"
"521","63","1710","406","2629"
"522","63","1626","441","2805"
"523","75","99","719","4690"
"524","75","17","717","4766"
"525","57","64","4146","1581"
"526","63","1441","437","2786"
"527","63","1508","434","2791"
"528","57","11","4044","1534"
"529","75","203","747","4854"
"530","75","233","745","4930"
"531","63","1011","403","2633"
"532","63","1382","443","2824"
"533","63","2326","427","2784"
"534","63","1393","438","2814"
"535","75","196","727","4800"
"536","63","1855","424","2810"
"537","75","230","753","4933"
"538","63","1441","442","2921"
"539","75","214","723","4756"
"540","75","144","649","4323"
"541","57","104","4235","1620"
"542","63","1511","434","2850"
"543","63","980","432","2828"
"544","75","148","727","4710"
"545","75","223","744","4910"
"546","75","250","715","4641"
"547","75","160","732","4766"
"548","57","140","3838","1490"
"549","75","115","692","4611"
"550","75","367","718","4737"
"551","63","1624","430","2740"
"552","63","1500","449","2919"
"553","63","637","443","2892"
"554","63","1156","436","2789"
"555","57","60","3965","1506"
"556","57","64","4098","1558"
"557","75","229","754","5008"
"558","63","1635","459","2932"
"559","75","172","724","4709"
"560","63","1601","444","2852"
"561","75","149","780","5086"
"562","57","98","4355","1653"
"563","75","185","735","4817"
"564","75","161","723","4784"
"565","63","1717","450","2895"
"566","57","78","4305","1631"
"567","63","1313","428","2773"
"568","57","34","4536","1718"
"569","75","184","693","4600"
"570","63","1475","414","2730"
"571","75","171","761","4919"
"572","63","1381","449","2826"
"573","63","1277","438","2819"
"574","63","1888","419","2658"
"575","75","175","731","4764"
"576","63","2011","428","2762"
"577","57","64","4387","1645"
"578","63","1492","436","2811"
"579","75","161","708","4635"
"580","63","1086","428","2764"
"581","63","1977","454","2966"
"582","75","225","726","4806"
"583","57","83","4178","1609"
"584","63","1562","416","2703"
"585","57","71","4531","1749"
"586","63","1528","461","2898"
"587","63","1722","428","2770"
"588","75","128","694","4559"
"589","75","188","699","4580"
"590","75","246","701","4644"
"591","57","117","4016","1566"
"592","57","94","4175","1595"
"593","57","102","4205","1576"
"594","75","207","749","4944"
"595","75","160","741","4898"
"596","75","210","664","4379"
"597","63","1674","417","2695"
"598","63","3126","457","2885"
"599","63","1163","453","2934"
"600","63","1958","426","2837"
"601","57","76","4188","1606"
"602","75","266","737","4943"
"603","57","59","3886","1495"
"604","75","165","726","4747"
"605","63","1454","422","2785"
"606","57","54","4287","1635"
"607","63","1248","436","2740"
"608","75","238","790","5151"
"609","75","127","715","4633"
"610","57","117","4437","1693"
"611","57","48","4136","1618"
"612","57","77","4261","1605"
"613","75","134","739","4846"
"614","57","120","3904","1496"
"615","75","133","741","4768"
"616","57","172","4032","1577"
"617","75","163","716","4723"
"618","57","57","4091","1564"
"619","63","1502","457","2852"
"620","63","1552","423","2699"
"621","57","61","4064","1560"
"622","57","100","3975","1564"
"623","63","1979","441","2790"
"624","75","233","744","4838"
"625","57","86","4160","1584"
"626","63","1155","408","2641"
"627","57","63","4047","1542"
"628","75","167","788","5057"
"629","57","71","3985","1551"
"630","63","1819","426","2758"
"631","63","1132","454","2877"
"632","63","1464","448","2844"
"633","63","1305","450","2874"
"634","63","1861","440","2747"
"635","57","83","4283","1610"
"636","63","1413","468","2886"
"637","57","61","4193","1611"
"638","57","72","4099","1570"
"639","63","1660","443","2841"
"640","75","146","761","4954"
"641","57","80","4174","1591"
"642","63","1383","425","2751"
"643","57","82","4098","1566"
"644","75","159","746","4803"
"645","75","194","743","4914"
"646","63","1466","450","2866"
"647","75","210","788","5120"
"648","57","75","4029","1566"
"649","75","381","708","4637"
"650","75","172","691","4639"
"651","63","1231","430","2713"
"652","57","9","4372","1668"
"653","63","2023","415","2753"
"654","63","1013","414","2674"
"655","63","1970","426","2726"
"656","75","167","713","4679"
"657","75","188","724","4860"
"658","63","882","452","2930"
"659","75","132","733","4818"
"660","57","109","4390","1657"
"661","63","1031","407","2655"
"662","57","69","3941","1516"
"663","75","19","732","4818"
"664","0","280","1240","7071"
"665","63","1196","428","2780"
"666","57","42","4045","1568"
"667","75","205","713","4724"
"668","57","114","4033","1530"
"669","57","51","4140","1594"
"670","63","1389","408","2547"
"671","75","218","731","4820"
"672","63","3342","463","2891"
"673","63","1467","440","2749"
"674","75","156","737","4818"
"675","75","208","739","4810"
"676","75","132","691","4472"
"677","63","1475","453","2871"
"678","57","80","4313","1627"
"679","63","5483","441","2844"
"680","75","206","740","4980"
"681","57","81","4024","1550"
"682","63","1230","446","2830"
"683","63","1428","432","2703"
"684","57","59","4130","1559"
"685","63","1362","458","2974"
"686","57","65","3998","1523"
"687","75","133","740","4842"
"688","57","48","3938","1491"
"689","57","58","4208","1607"
"690","57","86","4252","1634"
"691","63","1907","478","2912"
"692","63","1666","446","2794"
"693","75","176","738","4778"
"694","75","138","721","4716"
"695","63","1206","432","2706"
"696","63","1460","421","2728"
"697","57","88","4069","1532"
"698","75","174","793","5238"
"699","63","1151","449","2837"
"700","57","181","4248","1614"
"701","57","11","4223","1630"
"702","63","896","426","2796"
"703","57","75","3928","1523"
"704","57","87","4242","1609"
"705","75","175","746","4904"
"706","75","188","750","4882"
"707","57","125","3945","1510"
"708","63","1332","449","2797"
"709","63","1116","448","2759"
"710","75","182","737","4774"
"711","63","1315","419","2746"
"712","75","224","737","4746"
"713","75","116","706","4594"
"714","63","1513","446","2837"
"715","63","1474","435","2827"
"716","57","43","4309","1667"
"717","57","9","4073","1540"
"718","63","1485","450","2812"
"719","57","88","4153","1548"
"720","63","1250","441","2801"
"721","57","49","4097","1601"
"722","63","940","441","2831"
"723","75","447","764","4927"
"724","63","1390","411","2600"
"725","63","1217","433","2813"
"726","75","145","752","4944"
"727","57","99","3904","1471"
"728","57","75","4211","1599"
"729","75","165","681","4483"
"730","63","2270","439","2788"
"731","75","216","747","4822"
"732","57","83","3873","1450"
"733","75","223","763","4890"
"734","75","211","740","4880"
"735","63","1630","431","2809"
"736","63","1355","450","2829"
"737","63","1108","430","2816"
"738","75","235","741","4908"
"739","75","108","723","4818"
"740","57","125","4572","1701"
"741","75","177","734","4854"
"742","63","943","429","2667"
"743","75","258","674","4402"
"744","63","1671","437","2743"
"745","57","88","4143","1588"
"746","57","85","4302","1602"
"747","75","181","743","4796"
"748","75","216","743","4908"
"749","57","84","4031","1526"
"750","63","2625","440","2854"
"751","75","648","741","4974"
"752","75","194","751","4905"
"753","75","11","740","4805"
"754","63","1968","430","2729"
"755","57","110","4114","1555"
"756","75","209","734","4715"
"757","63","80","428","2736"
"758","75","180","710","4683"
"759","75","229","744","4804"
"760","75","190","713","4800"
"761","63","1703","430","2854"
"762","75","189","689","4595"
"763","57","61","4307","1634"
"764","75","10","692","4405"
"765","63","1536","426","2742"
"766","75","176","726","4676"
"767","63","1170","439","2753"
"768","57","107","4253","1591"
"769","63","883","415","2752"
"770","75","103","697","4648"
"771","63","2152","434","2768"
"772","57","99","4193","1612"
"773","57","76","4173","1611"
"774","63","1267","415","2648"
"775","63","1150","427","2705"
"776","75","156","736","4789"
"777","75","160","713","4707"
"778","75","142","693","4622"
"779","63","1015","438","2795"
"780","75","123","715","4579"
"781","0","73","4004","1835"
"782","63","1027","442","2862"
"783","57","76","3777","1461"
"784","63","1470","425","2723"
"785","75","27","777","4976"
"786","63","1337","419","2678"
"787","57","135","3872","1465"
"788","57","54","3939","1517"
"789","75","127","722","4774"
"790","63","908","435","2756"
"791","63","1461","455","2892"
"792","75","168","756","4943"
"793","75","234","725","4867"
"794","75","195","693","4576"
"795","63","1346","439","2788"
"796","63","1079","433","2832"
"797","57","63","3977","1502"
"798","75","196","706","4645"
"799","63","1663","453","2915"
"800","57","69","4365","1640"
"801","75","22","705","4617"
"802","63","1364","432","2711"
"803","63","953","438","2790"
"804","75","181","710","4576"
"805","63","1367","429","2744"
"806","63","719","426","2758"
"807","63","2754","464","2943"
"808","75","161","707","4701"
"809","75","228","736","4787"
"810","63","953","448","2840"
"811","63","663","425","2777"
"812","63","1351","423","2795"
"813","75","197","741","4920"
"814","57","204","4264","1647"
"815","75","130","710","4578"
"816","75","141","762","4926"
"817","63","1451","437","2801"
"818","63","927","462","2914"
"819","63","2467","446","2808"
"820","75","95","737","4856"
"821","63","1742","431","2798"
"822","63","1215","431","2741"
"823","63","1202","427","2718"
"824","75","218","719","4748"
"825","57","46","4148","1592"
"826","57","148","4307","1654"
"827","63","1850","450","2903"
"828","57","61","4148","1573"
"829","57","38","4156","1594"
"830","57","169","4074","1592"
"831","75","162","662","4410"
"832","75","196","693","4468"
"833","57","61","4036","1553"
"834","57","16","4075","1590"
"835","75","151","698","4542"
"836","75","125","751","4991"
"837","75","139","730","4811"
"838","63","1320","415","2655"
"839","75","142","738","4823"
"840","63","986","468","2993"
"841","63","1105","399","2537"
"842","57","74","3970","1534"
"843","57","91","4083","1556"
"844","57","105","4202","1620"
"845","75","85","714","4684"
"846","57","146","4129","1586"
"847","57","72","3995","1546"
"848","75","154","699","4585"
"849","63","1294","399","2588"
"850","75","111","753","4946"
"851","75","125","719","4751"
"852","63","895","418","2726"
"853","63","1398","420","2671"
"854","75","190","700","4527"
"855","63","1374","441","2871"
"856","63","1490","440","2828"
"857","75","334","746","4939"
"858","57","98","4298","1626"
"859","57","63","4462","1713"
"860","75","131","741","4807"
"861","75","184","705","4575"
"862","57","75","4242","1664"
"863","75","20","709","4600"
"864","57","82","4172","1642"
"865","57","195","4059","1586"
"866","57","217","3584","1350"
"867","75","174","661","4332"
"868","75","197","726","4793"
"869","63","1119","423","2716"
"870","63","1481","441","2815"
"871","75","38","733","4694"
"872","57","339","4149","1592"
"873","75","164","681","4472"
"874","57","106","4187","1584"
"875","63","2613","439","2850"
"876","75","155","723","4769"
"877","75","161","752","4827"
"878","63","1080","439","2798"
"879","63","1537","450","2856"
"880","75","227","726","4728"
"881","63","1440","439","2855"
"882","75","124","751","4903"
"883","57","54","4172","1629"
"884","75","153","713","4685"
"885","63","2484","407","2617"
"886","75","156","714","4714"
"887","57","106","3823","1477"
"888","57","104","4129","1580"
"889","57","56","4096","1567"
"890","75","265","691","4494"
"891","75","176","710","4596"
"892","63","4211","432","2808"
"893","57","75","4068","1563"
"894","75","206","701","4665"
"895","75","225","740","4784"
"896","57","127","4086","1566"
"897","75","121","752","4831"
"898","63","1342","442","2780"
"899","63","1339","445","2823"
"900","63","1481","424","2680"
"901","63","1323","420","2734"
"902","57","96","4158","1542"
"903","63","1329","462","2952"
"904","63","679","404","2561"
"905","75","235","739","4813"
"906","63","1057","418","2712"
"907","57","64","4012","1532"
"908","75","243","695","4564"
"909","63","3486","434","2826"
"910","63","1226","436","2811"
"911","57","70","4146","1586"
"912","63","2656","440","2822"
"913","75","170","703","4602"
"914","57","58","4066","1539"
"915","75","254","702","4582"
"916","75","217","693","4487"
"917","63","1490","428","2764"
"918","57","197","3989","1522"
"919","63","1435","448","2823"
"920","75","183","714","4631"
"921","75","136","712","4599"
"922","57","76","4249","1617"
"923","57","44","4469","1653"
"924","57","48","4150","1568"
"925","63","1499","439","2791"
"926","63","1458","435","2763"
"927","75","20","685","4662"
"928","75","221","730","4741"
"929","63","1895","452","2923"
"930","75","323","716","4641"
"931","57","76","4024","1507"
"932","75","175","753","4937"
"933","63","1250","432","2775"
"934","57","67","4401","1669"
"935","57","77","4448","1683"
"936","75","175","703","4655"
"937","57","86","4242","1617"
"938","75","305","669","4443"
"939","63","1477","431","2810"
"940","75","301","729","4662"
"941","57","88","4114","1572"
"942","63","1373","462","2916"
"943","75","194","732","4739"
"944","57","67","4299","1637"
"945","75","158","712","4638"
"946","63","39","425","2758"
"947","63","1630","422","2687"
"948","75","153","766","4978"
"949","63","1534","414","2648"
"950","63","2740","442","2712"
"951","63","1422","435","2753"
"952","57","70","4195","1613"
"953","75","209","768","4946"
"954","63","1175","426","2773"
"955","63","1200","452","2774"
"956","63","100","448","2855"
"957","63","1691","432","2719"
"958","63","1311","420","2683"
"959","57","44","4157","1569"
"960","75","240","755","4982"
"961","75","173","694","4463"
"962","63","1743","437","2767"
"963","63","1673","444","2824"
"964","75","212","733","4766"
"965","75","180","728","4877"
"966","75","159","757","4996"
"967","63","817","439","2865"
"968","75","261","753","4929"
"969","63","1135","443","2865"
"970","63","1681","435","2742"
"971","57","92","4113","1575"
"972","63","2072","432","2827"
"973","63","1185","438","2773"
"974","75","195","727","4673"
"975","57","95","4215","1624"
"976","57","130","4211","1600"
"977","75","90","749","4834"
"978","63","66","456","2904"
"979","75","87","697","4541"
"980","57","79","4093","1572"
"981","57","15","4008","1503"
"982","57","53","4173","1580"
"983","75","205","703","4597"
"984","63","1543","424","2662"
"985","75","145","728","4719"
"986","63","1378","446","2815"
"987","75","127","738","4772"
"988","57","44","4273","1639"
"989","63","981","421","2671"
"990","75","22","786","5228"
"991","63","3218","412","2649"
"992","75","378","723","4685"
"993","75","479","726","4676"
"994","57","94","4222","1594"
"995","75","42","770","5112"
"996","57","103","4225","1612"
"997","75","116","743","4965"
"998","63","1458","447","2892"
"999","63","1277","459","2937"
"1000","57","30","4017","1558"
"1001","75","213","721","4640"
"1002","63","1460","422","2743"
"1003","63","1345","444","2869"
"1004","57","71","4372","1694"
"1005","75","147","758","4888"
"1006","63","1255","459","2924"
"1007","75","256","762","4866"
"1008","63","1262","445","2845"
"1009","75","160","704","4632"
"1010","63","1785","415","2665"
"1011","63","2345","446","2897"
"1012","75","100","759","4927"
"1013","63","1558","424","2727"
"1014","75","180","759","5081"
"1015","57","73","4138","1583"
"1016","63","57","439","2760"
