Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_C12.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"173","57","430","4072","1552"
"174","57","981","4164","1597"
"175","75","17","754","4846"
"176","75","20","711","4745"
"177","75","67","739","4827"
"178","75","17","709","4785"
"179","63","5916","413","2717"
"180","75","18","733","4826"
"181","57","352","4297","1673"
"182","75","16","753","4805"
"183","57","838","4298","1610"
"184","63","54","409","2649"
"185","75","18","736","4733"
"186","63","9042","450","2924"
"187","75","12","683","4690"
"188","75","12","761","4963"
"189","63","4623","450","2959"
"190","75","17","740","4751"
"191","63","7290","473","2977"
"192","75","24","751","4761"
"193","57","740","4327","1616"
"194","57","512","4015","1541"
"195","63","5936","404","2567"
"196","57","674","3991","1556"
"197","63","12711","428","2841"
"198","57","307","4348","1652"
"199","75","15","719","4724"
"200","57","378","4231","1624"
"201","63","6788","441","2872"
"202","63","12389","414","2658"
"203","63","7060","420","2676"
"204","57","1179","4132","1578"
"205","75","223","688","4622"
"206","63","7559","407","2632"
"207","75","15","838","5177"
"208","63","6239","452","2793"
"209","63","13512","410","2650"
"210","75","26","747","4834"
"211","57","625","4451","1682"
"212","63","11184","449","2844"
"213","57","677","4144","1605"
"214","63","10393","423","2693"
"215","75","19","740","4931"
"216","57","547","4373","1780"
"217","57","550","4275","1662"
"218","63","9273","449","2889"
"219","63","8984","453","2895"
"220","75","18","770","5067"
"221","75","20","734","4939"
"222","63","6211","421","2721"
"223","75","19","718","4674"
"224","57","525","4191","1622"
"225","75","10","728","4918"
"226","75","15","728","4878"
"227","75","32","776","4975"
"228","63","11092","450","2828"
"229","57","1021","4148","1585"
"230","63","4150","447","2859"
"231","63","7644","457","2953"
"232","63","9965","476","3047"
"233","75","16","755","4894"
"234","57","461","4247","1618"
"235","57","306","4217","1641"
"236","75","15","756","4905"
"237","63","6357","427","2774"
"238","57","420","4260","1603"
"239","75","18","732","4917"
"240","57","672","4242","1612"
"241","57","279","4163","1598"
"242","75","22","728","4743"
"243","63","8090","440","2836"
"244","63","9209","458","2871"
"245","75","13","760","4902"
"246","57","461","4412","1680"
"247","75","8","711","4859"
"248","63","11111","419","2666"
"249","75","10","768","5056"
"250","57","718","4263","1633"
"251","57","540","4071","1576"
"252","75","18","757","4878"
"253","63","332","455","2880"
"254","57","412","4089","1560"
"255","75","16","745","4985"
"256","57","505","4343","1608"
"257","57","668","4492","1659"
"258","63","7255","452","2828"
"259","75","19","695","4674"
"260","57","512","4214","1612"
"261","63","8152","464","3001"
"262","75","18","735","4885"
"263","57","712","4019","1546"
"264","75","13","763","4991"
"265","57","547","3952","1509"
"266","57","604","4945","1918"
"267","63","7778","449","2877"
"268","57","737","4145","1625"
"269","63","24087","449","2846"
"270","63","7772","426","2690"
"271","63","7423","361","2319"
"272","63","8258","441","2934"
"273","75","18","770","5140"
"274","57","719","4371","1648"
"275","75","18","704","4745"
"276","75","14","731","4919"
"277","75","16","720","4707"
"278","75","126","735","4952"
"279","57","700","4216","1596"
"280","63","6007","445","2817"
"281","57","512","4245","1659"
"282","75","20","716","4703"
"283","75","17","716","4817"
"284","57","1128","4269","1612"
"285","57","471","4295","1677"
"286","63","7830","434","2879"
"287","57","396","4228","1625"
"288","75","14","732","4829"
"289","63","9327","449","2908"
"290","63","5881","448","2911"
"291","75","17","735","4726"
"292","63","9197","454","2928"
"293","75","11","751","4890"
"294","75","19","730","4804"
"295","63","8093","460","3040"
"296","75","20","724","4749"
"297","63","7859","438","2841"
"298","57","732","4312","1645"
"299","75","19","744","4981"
"300","63","10081","443","2931"
"301","63","9968","433","2910"
"302","57","539","4093","1565"
"303","57","254","4125","1569"
"304","73","10","215","5000"
"305","75","24","728","4817"
"306","63","11935","423","2724"
"307","63","7116","432","2701"
"308","63","8372","437","2800"
"309","57","456","4306","1643"
"310","57","590","4135","1616"
"311","63","11015","421","2761"
"312","75","11","743","4847"
"313","63","8668","449","2885"
"314","63","5706","458","3034"
"315","63","6990","422","2692"
"316","75","14","765","4930"
"317","75","24","744","5011"
"318","57","453","4191","1593"
"319","57","677","4245","1639"
"320","57","568","4143","1625"
"321","75","14","750","4887"
"322","75","21","705","4717"
"323","57","472","3966","1510"
"324","57","1094","4195","1609"
"325","57","299","4123","1556"
"326","57","11","4145","1586"
"327","75","16","738","4768"
"328","63","5834","444","2857"
"329","63","6586","441","2795"
"330","75","17","719","4661"
"331","75","15","735","4745"
"332","75","17","753","5059"
"333","57","392","4312","1669"
"334","63","9080","475","2989"
"335","75","28","733","4823"
"336","75","16","737","4848"
"337","75","35","736","4729"
"338","75","3456","856","5405"
"339","63","7448","412","2652"
"340","57","1308","4321","1646"
"341","75","15","738","4963"
"342","63","8339","456","2931"
"343","63","9790","417","2735"
"344","57","620","4247","1614"
"345","57","341","3893","1503"
"346","75","26","726","4716"
"347","63","8808","440","2864"
"348","57","1245","4145","1578"
"349","75","18","745","4885"
"350","75","18","754","5028"
"351","63","7438","465","2926"
"352","63","7392","418","2680"
"353","75","12","734","4812"
"354","75","17","749","4971"
"355","63","8690","445","2885"
"356","75","26","728","4923"
"357","57","592","3992","1542"
"358","63","8997","436","2809"
"359","63","6000","425","2801"
"360","57","528","4130","1606"
"361","63","7743","449","2902"
"362","63","8219","458","2965"
"363","57","459","4072","1585"
"364","63","5001","446","2838"
"365","57","321","4118","1597"
"366","75","18","788","5199"
"367","63","7816","437","2800"
"368","63","9361","434","2786"
"369","75","47","753","4959"
"370","63","5758","437","2829"
"371","57","677","3904","1490"
"372","75","11","720","4782"
"373","63","9111","444","2811"
"374","75","16","733","4844"
"375","75","42","756","4896"
"376","75","19","749","4842"
"377","75","12","747","4870"
"378","57","501","3975","1520"
"379","63","10275","431","2775"
"380","57","676","4238","1632"
"381","75","36","745","4855"
"382","57","397","4349","1647"
"383","63","9536","451","2889"
"384","75","14","740","4927"
"385","63","5013","474","2964"
"386","75","11","709","4615"
"387","63","7662","437","2804"
"388","57","6375","4325","1648"
"389","63","9317","437","2835"
"390","63","9809","457","2893"
"391","75","13","763","4899"
"392","57","317","3900","1488"
"393","75","15","764","5239"
"394","63","5065","439","2800"
"395","75","29","709","4655"
"396","57","426","4105","1578"
"397","75","21","772","4929"
"398","63","11698","442","2812"
"399","63","6633","443","2828"
"400","63","9501","441","2803"
"401","75","13","728","4812"
"402","63","7847","467","3004"
"403","57","421","3963","1522"
"404","75","11","727","4863"
"405","75","16","709","4640"
"406","75","19","736","4844"
"407","63","7585","430","2799"
"408","75","20","731","4816"
"409","63","6648","432","2801"
"410","57","530","4254","1662"
"411","63","6986","453","2964"
"412","57","791","4174","1600"
"413","57","504","4185","1620"
"414","75","14","723","4707"
"415","63","8188","443","2785"
"416","57","594","4260","1640"
"417","75","11","741","4798"
"418","57","458","4096","1575"
"419","75","14","722","4752"
"420","57","575","3891","1502"
"421","57","590","4288","1649"
"422","75","50","783","4750"
"423","57","883","4205","1614"
"424","75","16","760","5003"
"425","75","13","720","4661"
"426","57","486","4252","1649"
"427","75","10","720","4724"
"428","63","8490","458","2990"
"429","57","419","4254","1607"
"430","63","7722","430","2789"
"431","63","8003","434","2769"
"432","63","11471","464","2937"
"433","75","40","766","4933"
"434","63","8964","459","3002"
"435","75","27","756","4938"
"436","57","488","4365","1663"
"437","63","10291","481","2961"
"438","75","30","752","4966"
"439","63","7314","423","2734"
"440","57","1552","4074","1571"
"441","63","8362","462","2920"
"442","57","451","4132","1600"
"443","63","11004","439","2851"
"444","75","44","722","4723"
"445","75","19","733","4798"
"446","75","31","735","4811"
"447","63","5813","465","2921"
"448","57","515","4082","1575"
"449","57","674","4209","1635"
"450","75","17","840","5577"
"451","75","30","755","4825"
"452","63","8415","427","2726"
"453","75","19","756","4743"
"454","75","22","719","4732"
"455","75","28","762","5026"
"456","57","802","4281","1620"
"457","57","303","4277","1632"
"458","75","12","755","4926"
"459","63","15780","421","2670"
"460","63","7575","391","2563"
"461","75","22","732","4781"
"462","75","33","708","4558"
"463","63","6930","437","2815"
"464","57","391","4310","1657"
"465","63","8837","434","2764"
"466","63","8767","456","2890"
"467","75","21","719","4766"
"468","75","19","773","4834"
"469","75","22","676","4497"
"470","63","6592","428","2763"
"471","75","20","723","4694"
"472","75","18","715","4673"
"473","57","377","4084","1590"
"474","57","650","4189","1623"
"475","75","22","737","4864"
"476","63","11617","447","2823"
"477","57","517","3724","1441"
"478","75","23","732","4800"
"479","57","325","4601","1780"
"480","75","3","767","4976"
"481","75","12","735","4778"
"482","63","2028","417","2701"
"483","57","366","3957","1535"
"484","75","33","700","4662"
"485","75","20","765","5060"
"486","63","8520","388","2498"
"487","63","8096","428","2679"
"488","57","522","4112","1570"
"489","63","9890","424","2746"
"490","75","22","728","4751"
"491","57","526","3964","1554"
"492","63","5927","409","2666"
"493","63","8981","418","2731"
"494","75","25","723","4721"
"495","75","108","722","4706"
"496","57","264","3906","1505"
"497","75","17","759","4905"
"498","63","9158","443","2836"
"499","75","18","694","4681"
"500","57","563","3984","1526"
"501","57","1323","3932","1518"
"502","75","14","711","4705"
"503","63","6640","485","3134"
"504","57","697","4219","1622"
"505","75","12","759","5009"
"506","75","18","751","4847"
"507","75","19","722","4891"
"508","57","302","4126","1577"
"509","63","6667","416","2726"
"510","63","7769","438","2784"
"511","75","14","749","4928"
"512","63","8872","430","2762"
"513","75","22","723","4706"
"514","75","19","762","4925"
"515","57","435","4216","1600"
"516","75","14","748","4892"
"517","57","737","4101","1553"
"518","57","669","4100","1561"
"519","75","12","723","4760"
"520","75","13","704","4698"
"521","75","16","728","4741"
"522","63","8123","446","2804"
"523","75","16","788","5071"
"524","63","7331","437","2785"
"525","63","6136","446","2885"
"526","63","8404","447","2869"
"527","57","286","4083","1554"
"528","75","17","775","5128"
"529","75","33","716","4744"
"530","75","55","746","4980"
"531","57","516","4134","1574"
"532","57","501","4061","1556"
"533","57","812","4264","1673"
"534","0","9","198","4594"
"535","75","18","723","4741"
"536","75","23","750","4852"
"537","63","8511","391","2536"
"538","57","399","3980","1525"
"539","75","20","714","4759"
"540","63","7043","447","2867"
"541","75","25","705","4618"
"542","57","1061","4083","1568"
"543","75","20","738","4834"
"544","63","4565","427","2704"
"545","75","19","770","5107"
"546","63","8685","437","2814"
"547","63","8448","429","2831"
"548","75","17","779","5041"
"549","75","17","727","4789"
"550","63","9513","459","2983"
"551","57","472","4393","1691"
"552","63","6578","436","2849"
"553","57","526","4119","1669"
"554","75","39","761","4996"
"555","57","887","4147","1596"
"556","63","5073","438","2838"
"557","63","6769","425","2749"
"558","75","16","765","4910"
"559","75","21","734","4781"
"560","57","639","4143","1597"
"561","57","779","4194","1591"
"562","63","9471","442","2831"
"563","75","26","680","4457"
"564","63","6992","405","2642"
"565","75","15","680","4461"
"566","57","965","4083","1595"
"567","57","954","4323","1650"
"568","63","4892","412","2657"
"569","63","8843","477","3099"
"570","57","894","4085","1579"
"571","75","15","756","4923"
"572","75","23","787","5103"
"573","63","8076","456","2896"
"574","75","31","748","4900"
"575","63","8156","445","2833"
"576","57","656","4188","1582"
"577","75","15","723","4637"
"578","63","7688","451","2892"
"579","63","9820","436","2795"
"580","57","566","4218","1620"
"581","63","8144","451","2886"
"582","63","6309","442","2833"
"583","75","16","734","4770"
"584","57","461","4118","1573"
"585","75","9","731","4792"
"586","75","14","721","4671"
"587","63","8704","455","2888"
"588","63","8930","462","2938"
"589","75","19","679","4545"
"590","63","5727","501","3189"
"591","75","11","671","4442"
"592","75","15","685","4548"
"593","63","10015","457","2957"
"594","75","9","725","4758"
"595","57","520","4271","1577"
"596","75","15","731","4774"
"597","63","7006","464","2922"
"598","63","6991","444","2804"
"599","63","8617","461","2887"
"600","75","14","702","4643"
"601","75","17","739","4811"
"602","75","21","782","5108"
"603","63","8049","418","2702"
"604","57","649","4215","1587"
"605","63","7975","452","2924"
"606","75","32","738","4765"
"607","63","6465","442","2813"
"608","75","19","745","4842"
"609","57","527","4137","1562"
"610","63","9891","441","2849"
"611","57","557","4115","1625"
"612","75","19","727","4708"
"613","75","10","680","4428"
"614","75","31","731","4728"
"615","63","6438","462","2918"
"616","63","225","443","2840"
"617","57","435","4100","1559"
"618","75","27","718","4725"
"619","57","292","4113","1574"
"620","63","8652","426","2699"
"621","57","280","3865","1520"
"622","75","18","715","4649"
"623","75","15","767","4880"
"624","57","821","4282","1653"
"625","75","33","742","4866"
"626","75","20","697","4571"
"627","57","885","4403","1658"
"628","75","24","725","4773"
"629","75","26","739","4731"
"630","63","7388","418","2677"
"631","63","7498","461","2864"
"632","63","8368","463","2935"
"633","63","7741","429","2783"
"634","75","22","695","4607"
"635","63","7487","452","2884"
"636","57","770","4414","1653"
"637","75","40","768","4963"
"638","63","7857","478","2981"
"639","63","8626","426","2720"
"640","63","10739","430","2684"
"641","57","778","4001","1473"
"642","75","28","750","4798"
"643","57","586","3934","1513"
"644","75","17","714","4688"
"645","63","8153","428","2758"
"646","57","477","4216","1615"
"647","57","466","4918","1897"
"648","63","8544","438","2840"
"649","57","1544","3900","1526"
"650","75","16","726","4612"
"651","57","530","4120","1549"
"652","57","601","4135","1574"
"653","63","6241","435","2760"
"654","57","339","3916","1502"
"655","75","25","673","4366"
"656","57","676","4132","1567"
"657","75","14","743","4799"
"658","0","19","600","3967"
"659","75","9","753","4714"
"660","63","7644","406","2572"
"661","57","723","3936","1489"
"662","75","31","678","4425"
"663","75","8","717","4335"
"664","57","541","4151","1567"
"665","75","13","814","5388"
"666","75","28","762","4962"
"667","75","14","700","4602"
"668","57","304","4051","1554"
"669","63","7375","448","2862"
"670","63","7741","433","2798"
"671","75","17","717","4653"
"672","57","399","3939","1492"
"673","57","528","4085","1590"
"674","63","8117","450","2862"
"675","75","11","764","4998"
"676","57","683","3949","1478"
"677","75","17","711","4722"
"678","57","461","4204","1579"
"679","75","14","676","4423"
"680","75","15","731","4782"
"681","57","503","4139","1579"
"682","63","8586","425","2693"
"683","75","11","767","4981"
"684","57","469","4116","1559"
"685","63","9934","422","2650"
"686","75","12","744","4801"
"687","63","9193","445","2880"
"688","75","15","715","4719"
"689","63","7712","427","2665"
"690","63","12671","426","2690"
"691","75","15","705","4625"
"692","75","36","709","4591"
"693","75","10","703","4565"
"694","63","7417","446","2822"
"695","75","21","722","4656"
"696","75","26","758","4893"
"697","75","37","723","4743"
"698","75","27","734","4775"
"699","75","14","730","4774"
"700","75","17","709","4672"
"701","63","7849","451","2827"
"702","75","13","698","4587"
"703","75","24","712","4370"
"704","57","560","4282","1614"
"705","75","15","683","4601"
"706","75","16","779","5017"
"707","63","9563","411","2595"
"708","63","7303","427","2754"
"709","57","1232","4055","1543"
"710","57","429","4270","1650"
"711","63","10290","435","2754"
"712","57","843","4038","1527"
"713","75","15","723","4701"
"714","75","18","709","4602"
"715","63","8161","441","2816"
"716","75","16","722","4715"
"717","63","15164","422","2701"
"718","75","25","732","4717"
"719","75","10","702","4716"
"720","63","6418","444","2875"
"721","57","515","4006","1538"
"722","75","21","771","5034"
"723","75","14","724","4699"
"724","75","75","767","4641"
"725","63","5520","433","2800"
"726","57","1141","4302","1644"
"727","57","778","3951","1519"
"728","75","35","767","5009"
"729","75","31","733","4847"
"730","57","500","4033","1528"
"731","75","13","742","4844"
"732","75","26","724","4624"
"733","75","28","738","4845"
"734","57","291","4227","1602"
"735","75","48","735","4716"
"736","75","10","730","4705"
"737","63","8392","438","2793"
"738","63","7053","432","2760"
"739","75","18","718","4731"
"740","63","10361","459","2942"
"741","57","509","4474","1674"
"742","75","24","729","4669"
"743","75","13","715","4728"
"744","75","14","732","4715"
"745","63","3785","432","2746"
"746","63","8261","458","2882"
"747","75","10","722","4681"
"748","75","14","743","4819"
"749","75","27","730","4695"
"750","57","766","4111","1549"
"751","63","10261","440","2821"
"752","63","7944","441","2776"
"753","63","6006","447","2845"
"754","57","634","4109","1542"
"755","75","17","750","4887"
"756","63","9069","462","2860"
"757","57","699","4125","1599"
"758","75","15","720","4785"
"759","63","6654","438","2779"
"760","63","8141","441","2794"
"761","57","766","4152","1574"
"762","57","22","4041","1518"
"763","75","15","715","4566"
"764","57","651","4164","1555"
"765","63","5620","432","2760"
"766","57","512","4240","1620"
"767","75","24","738","4784"
"768","63","12098","442","2778"
"769","57","907","4227","1612"
"770","57","1393","4093","1536"
"771","63","8619","451","2834"
"772","63","9894","436","2839"
"773","63","5482","450","2826"
"774","63","10190","439","2810"
"775","63","9065","450","2694"
"776","63","8863","444","2907"
"777","75","15","742","4968"
"778","57","4611","4122","1564"
"779","63","7798","460","2907"
"780","57","503","4119","1595"
"781","63","4242","426","2675"
"782","63","9414","468","3031"
"783","75","15","782","5050"
"784","75","27","714","4637"
"785","57","572","4094","1565"
"786","75","19","695","4528"
"787","63","8350","426","2722"
"788","57","487","4024","1509"
"789","75","13","666","4412"
"790","63","9013","459","2894"
"791","75","18","735","4786"
"792","75","14","770","4866"
"793","75","13","736","4728"
"794","63","7281","419","2660"
"795","63","7925","429","2730"
"796","75","34","756","4896"
"797","57","434","3986","1531"
"798","75","25","745","4756"
"799","63","5434","446","2864"
"800","63","6186","449","2870"
"801","75","19","749","4914"
"802","63","9225","443","2816"
"803","75","8","732","4700"
"804","63","7440","409","2632"
"805","57","667","4180","1594"
"806","57","952","4136","1584"
"807","75","12","732","4792"
"808","57","532","4284","1611"
"809","57","476","4232","1627"
"810","57","381","4219","1584"
"811","57","670","4092","1630"
"812","63","4233","432","2821"
"813","75","15","738","4775"
"814","63","7781","418","2709"
"815","75","11","748","4795"
"816","75","16","765","4992"
"817","63","6589","448","2834"
"818","57","1466","4231","1619"
"819","63","10657","461","2903"
"820","75","11","760","4845"
"821","75","23","702","4570"
"822","63","7842","425","2694"
"823","63","7921","470","2863"
"824","57","414","4078","1539"
"825","75","11","722","4710"
"826","57","557","4253","1636"
"827","63","7829","434","2815"
"828","63","8935","456","2900"
"829","75","45","758","4922"
"830","57","195","4115","1573"
"831","57","362","4253","1626"
"832","63","9619","452","2880"
"833","75","34","733","4722"
"834","75","17","793","5325"
"835","75","16","738","4747"
"836","63","8805","442","2797"
"837","75","14","677","4435"
"838","75","12","683","4543"
"839","63","8482","456","2905"
"840","75","47","768","4974"
"841","63","10638","461","2915"
"842","75","11","739","4845"
"843","75","24","727","4644"
"844","63","9940","443","2786"
"845","63","6613","439","2787"
"846","75","16","744","4781"
"847","75","23","680","4394"
"848","63","73434","436","2736"
"849","57","508","4036","1545"
"850","75","18","731","4654"
"851","57","542","4034","1519"
"852","63","7186","443","2787"
"853","63","9126","449","2913"
"854","63","6606","461","2898"
"855","75","37","708","4610"
"856","75","28","696","4537"
"857","75","20","792","5116"
"858","57","688","4214","1611"
"859","57","497","4209","1591"
"860","57","646","4232","1605"
"861","63","11259","447","2832"
"862","75","27","737","4724"
"863","75","19","759","4810"
"864","75","22","713","4615"
"865","57","389","4297","1620"
"866","63","8872","483","2989"
"867","63","7706","455","2875"
"868","57","372","4203","1604"
"869","63","7201","431","2717"
"870","75","22","725","4731"
"871","75","23","750","4832"
"872","57","567","4208","1596"
"873","57","371","4161","1605"
"874","63","8416","465","2975"
"875","75","18","741","4765"
"876","63","6236","429","2786"
"877","57","691","4288","1619"
"878","75","14","757","4929"
"879","75","11","752","4863"
"880","57","574","4211","1590"
"881","63","6741","450","2836"
"882","75","18","786","5029"
"883","75","13","765","5020"
"884","57","517","4269","1629"
"885","75","16","771","4881"
"886","75","38","707","4606"
"887","57","987","4249","1596"
"888","75","16","723","4687"
"889","63","7710","467","3012"
"890","57","543","4432","1772"
"891","57","605","4421","1723"
"892","57","326","4188","1594"
"893","75","29","749","4662"
"894","63","9269","432","2763"
"895","63","9611","444","2807"
"896","63","8718","480","2828"
"897","75","45","724","4740"
"898","63","5875","445","2593"
"899","75","20","770","4861"
"900","63","5487","414","2662"
"901","57","224","4431","1661"
"902","75","17","765","4832"
"903","63","5619","442","2872"
"904","75","19","771","5270"
"905","63","8723","459","2959"
"906","75","9","765","5252"
"907","57","274","4210","1610"
"908","75","16","728","4779"
"909","75","60","756","4827"
"910","63","9815","395","2562"
"911","57","319","4780","1671"
"912","63","8312","448","2787"
"913","75","36","748","4778"
"914","63","8839","455","2870"
"915","57","606","4178","1587"
"916","75","33","751","4859"
"917","63","8725","454","2885"
"918","57","633","4097","1564"
"919","75","41","788","5055"
"920","63","10734","448","2923"
"921","57","345","4332","1638"
"922","63","10248","437","2772"
"923","75","23","765","4934"
"924","75","33","757","4957"
"925","63","7076","443","2809"
"926","63","8173","455","2912"
"927","63","4711","421","2720"
"928","75","17","722","4752"
"929","57","649","4172","1565"
"930","63","9652","468","2927"
"931","75","13","748","4834"
"932","63","6250","419","2712"
"933","63","9054","456","2877"
"934","57","511","4106","1551"
"935","57","93","4025","1519"
"936","63","6633","428","2770"
"937","57","519","4117","1580"
"938","75","16","755","4877"
"939","63","7855","445","2810"
"940","75","30","744","4824"
"941","57","274","4417","1674"
"942","63","7536","440","2887"
"943","63","9233","452","2948"
"944","75","21","795","5169"
"945","75","21","737","4675"
"946","57","497","4428","1701"
"947","57","1045","4054","1535"
"948","57","326","4186","1588"
"949","75","15","748","4865"
"950","75","13","695","4507"
"951","75","15","743","4881"
"952","63","9391","451","2884"
"953","75","17","738","4763"
"954","75","22","792","5183"
"955","75","22","733","4894"
"956","57","629","4224","1602"
"957","75","13","743","4853"
"958","75","13","746","4855"
"959","75","15","708","4600"
"960","75","21","760","4909"
"961","75","15","694","4730"
"962","63","6579","453","2852"
"963","75","15","732","4724"
"964","57","277","4225","1571"
"965","63","13244","454","2916"
"966","75","17","724","4770"
"967","75","10","720","4753"
"968","63","10742","457","2868"
"969","57","430","4383","1677"
"970","57","341","4171","1562"
"971","75","16","728","4745"
"972","57","661","4099","1578"
"973","57","657","4313","1648"
"974","63","4671","465","3006"
"975","63","7724","443","2803"
"976","63","8043","428","2721"
"977","57","406","4071","1555"
"978","63","9513","455","2903"
"979","63","8743","488","3147"
"980","75","16","761","4902"
"981","75","14","739","4771"
"982","63","10708","429","2738"
"983","75","21","746","4864"
"984","75","30","724","4679"
"985","57","349","4458","1696"
"986","63","7681","446","2803"
"987","57","454","4032","1536"
"988","57","580","4281","1656"
"989","63","8670","445","2811"
"990","63","11706","437","2803"
"991","75","16","760","4926"
"992","57","272","4019","1541"
"993","63","9492","438","2790"
"994","57","1037","4189","1603"
"995","63","8878","445","2806"
"996","57","874","4277","1618"
"997","63","9015","405","2578"
"998","75","16","776","5028"
"999","75","16","732","4876"
"1000","75","12","726","4744"
"1001","75","14","739","4871"
"1002","75","1","742","4932"
"1003","63","6326","452","2918"
"1004","57","573","4386","1666"
"1005","63","8014","444","2836"
"1006","57","559","4227","1590"
"1007","63","11711","470","2865"
"1008","75","14","691","4512"
"1009","75","15","745","4918"
"1010","75","17","745","4957"
"1011","75","24","739","4839"
"1012","75","28","751","4951"
"1013","57","970","4488","1718"
