Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_H11.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"262","63","7425","436","2808"
"263","63","8847","452","2943"
"264","75","17","763","4816"
"265","75","507","676","4455"
"266","75","34","754","4925"
"267","57","727","4122","1587"
"268","75","34","736","4909"
"269","63","7412","436","2794"
"270","57","20","4113","1565"
"271","75","13","732","4864"
"272","57","689","4163","1583"
"273","57","923","4089","1540"
"274","75","21","723","4701"
"275","75","29","696","4482"
"276","63","8563","429","2802"
"277","75","29","746","4686"
"278","63","9563","439","2868"
"279","75","15","762","4922"
"280","63","8475","438","2829"
"281","63","9169","444","2852"
"282","63","10134","483","3072"
"283","57","622","4405","1633"
"284","63","6210","460","2902"
"285","63","11421","420","2728"
"286","57","625","4296","1617"
"287","63","16080","447","2925"
"288","63","9526","436","2764"
"289","75","39","734","4792"
"290","75","21","758","4977"
"291","75","23","737","4922"
"292","57","688","4220","1634"
"293","75","17","724","4777"
"294","57","1226","4359","1701"
"295","57","494","4383","1700"
"296","75","17","738","4778"
"297","75","17","706","4654"
"298","57","832","3948","1516"
"299","75","24","702","4585"
"300","63","9005","456","2936"
"301","73","8","217","5004"
"302","75","16","732","4870"
"303","75","81","715","4686"
"304","75","22","741","4891"
"305","75","16","728","4801"
"306","75","15","657","4420"
"307","57","286","4371","1682"
"308","63","14318","438","2815"
"309","75","22","773","5077"
"310","75","23","740","4677"
"311","75","16","752","4891"
"312","75","17","744","4858"
"313","75","15","780","5072"
"314","75","24","768","5062"
"315","75","46","748","4897"
"316","63","9173","436","2800"
"317","75","21","720","4631"
"318","75","26","727","4633"
"319","57","550","3944","1529"
"320","57","726","4369","1655"
"321","63","10433","452","2941"
"322","57","305","4273","1616"
"323","75","14","761","4984"
"324","75","27","747","4902"
"325","75","25","719","4688"
"326","63","12938","468","2945"
"327","75","23","725","4803"
"328","75","14","734","4894"
"329","75","17","736","4862"
"330","63","11063","452","2939"
"331","63","10859","441","2898"
"332","75","25","741","4894"
"333","57","499","4295","1678"
"334","57","393","4313","1636"
"335","75","13","762","5054"
"336","75","16","841","5583"
"337","57","891","4273","1639"
"338","57","647","4305","1656"
"339","75","23","742","4847"
"340","75","23","754","5014"
"341","57","402","4044","1566"
"342","63","8404","447","2883"
"343","57","574","4250","1686"
"344","57","396","4146","1561"
"345","63","8462","464","2977"
"346","75","19","744","4919"
"347","57","649","4154","1608"
"348","75","15","734","4782"
"349","63","9725","412","2654"
"350","57","645","4061","1556"
"351","75","19","762","5038"
"352","57","354","4216","1589"
"353","63","9865","435","2835"
"354","75","16","702","4653"
"355","57","497","4153","1614"
"356","63","10711","416","2720"
"357","57","469","4229","1614"
"358","63","8266","448","2877"
"359","63","8239","452","2901"
"360","75","33","753","4992"
"361","57","493","3970","1525"
"362","57","619","3994","1522"
"363","75","20","754","4904"
"364","0","24","1025","6717"
"365","57","636","4196","1627"
"366","57","405","4299","1636"
"367","75","19","752","4945"
"368","63","13448","470","3018"
"369","57","545","4442","1693"
"370","75","16","718","4708"
"371","75","18","781","5127"
"372","75","18","722","4767"
"373","75","19","770","4865"
"374","75","22","745","4831"
"375","57","592","4292","1654"
"376","75","19","752","4875"
"377","57","14","4027","1538"
"378","57","432","4133","1578"
"379","75","16","769","5036"
"380","57","720","4264","1639"
"381","63","9057","456","2836"
"382","75","25","721","4764"
"383","75","18","761","5046"
"384","63","10457","451","2921"
"385","57","602","4258","1645"
"386","75","22","731","4789"
"387","57","885","4224","1615"
"388","75","27","756","4988"
"389","75","29","758","4851"
"390","57","833","4272","1609"
"391","75","18","745","4883"
"392","63","14030","445","2792"
"393","57","1434","4196","1610"
"394","75","41","718","4812"
"395","75","51","714","4759"
"396","75","18","760","4972"
"397","75","17","772","5074"
"398","63","9096","438","2832"
"399","57","446","4245","1844"
"400","75","19","783","5106"
"401","75","22","775","5074"
"402","75","31","755","4893"
"403","57","501","4277","1658"
"404","63","9623","478","3080"
"405","63","10320","447","2878"
"406","75","57","717","4832"
"407","75","17","764","4916"
"408","57","312","4067","1570"
"409","57","627","4219","1628"
"410","57","614","4418","1714"
"411","75","30","700","4572"
"412","75","14","757","4804"
"413","63","10393","410","2675"
"414","75","32","790","4955"
"415","75","33","775","5001"
"416","63","12323","475","3014"
"417","63","7767","436","2694"
"418","75","21","741","4697"
"419","63","10874","456","2929"
"420","57","578","4160","1617"
"421","57","737","4233","1626"
"422","63","9207","432","2830"
"423","75","17","713","4679"
"424","57","626","4221","1626"
"425","63","8056","390","2556"
"426","57","630","4096","1605"
"427","63","7131","462","2827"
"428","75","14","734","4737"
"429","57","673","4020","1551"
"430","63","7299","409","2683"
"431","75","21","712","4658"
"432","63","9094","454","2918"
"433","57","878","4288","1681"
"434","75","59","730","4854"
"435","57","1022","4296","1656"
"436","75","35","699","4644"
"437","63","11319","412","2699"
"438","57","444","4270","1640"
"439","75","22","687","4588"
"440","63","8583","454","2931"
"441","57","1257","4101","1568"
"442","75","21","746","4982"
"443","75","24","721","4816"
"444","63","13740","433","2804"
"445","75","54","737","4752"
"446","75","32","729","4797"
"447","63","14445","449","2914"
"448","57","520","4158","1610"
"449","75","25","749","4903"
"450","75","19","734","4773"
"451","75","11","750","5036"
"452","75","26","732","4663"
"453","63","9151","434","2867"
"454","57","1097","4072","1594"
"455","63","14369","441","2835"
"456","57","447","4266","1617"
"457","63","9539","460","2880"
"458","57","539","4486","1732"
"459","75","15","714","4674"
"460","57","513","4336","1689"
"461","63","6259","430","2856"
"462","63","10244","454","2877"
"463","63","8255","437","2712"
"464","63","9052","439","2865"
"465","57","514","3875","1504"
"466","57","683","4034","1524"
"467","57","653","4194","1609"
"468","57","461","4126","1580"
"469","75","18","756","4939"
"470","75","14","710","4629"
"471","57","341","4152","1580"
"472","63","8849","442","2832"
"473","75","15","744","4834"
"474","75","35","699","4614"
"475","63","11994","420","2828"
"476","63","9854","416","2721"
"477","75","20","723","4845"
"478","63","10445","439","2798"
"479","75","16","746","4880"
"480","75","20","745","4783"
"481","75","16","717","4842"
"482","63","7638","418","2644"
"483","63","10173","429","2757"
"484","63","8730","470","2912"
"485","63","9686","446","2892"
"486","63","8976","428","2791"
"487","63","12920","439","2769"
"488","75","34","741","4874"
"489","57","566","4020","1549"
"490","63","10173","427","2768"
"491","75","25","695","4454"
"492","57","512","4221","1612"
"493","75","31","742","4956"
"494","75","49","766","5066"
"495","75","17","771","4951"
"496","75","14","714","4780"
"497","57","1368","4288","1692"
"498","57","461","4134","1597"
"499","63","7804","450","2911"
"500","57","660","4452","1689"
"501","63","9049","444","2886"
"502","57","487","4031","1518"
"503","75","27","737","4853"
"504","63","9130","416","2734"
"505","75","22","737","4694"
"506","75","32","727","4730"
"507","63","10167","469","2968"
"508","57","649","4333","1618"
"509","75","14","717","4717"
"510","75","18","750","4836"
"511","75","24","696","4636"
"512","75","24","739","4848"
"513","57","472","4114","1560"
"514","75","19","733","4724"
"515","75","16","743","4859"
"516","63","12523","430","2750"
"517","63","11030","463","2943"
"518","75","23","735","4967"
"519","63","10131","430","2707"
"520","63","10361","429","2774"
"521","75","13","738","4921"
"522","75","20","758","5217"
"523","75","34","736","4809"
"524","57","293","4311","1665"
"525","0","14","198","4617"
"526","57","763","4143","1591"
"527","75","16","759","4780"
"528","63","8871","444","2918"
"529","75","21","736","4910"
"530","57","494","4380","1680"
"531","57","823","4237","1612"
"532","63","10100","447","2865"
"533","63","12045","468","2948"
"534","57","672","4180","1610"
"535","63","9482","452","2848"
"536","63","13651","436","2825"
"537","57","598","3969","1553"
"538","75","22","724","4784"
"539","63","13977","467","2946"
"540","75","29","711","4635"
"541","57","751","4091","1581"
"542","63","11155","441","2826"
"543","57","673","3957","1548"
"544","63","9516","450","2888"
"545","63","8077","465","2978"
"546","75","31","749","4910"
"547","75","17","783","5034"
"548","63","7510","401","2592"
"549","63","11075","461","2915"
"550","75","29","757","4963"
"551","57","1244","4347","1653"
"552","63","13665","429","2812"
"553","63","10903","460","2932"
"554","57","664","4158","1607"
"555","75","21","778","4967"
"556","75","610","658","4438"
"557","75","64","762","4877"
"558","57","656","4157","1603"
"559","63","7986","410","2651"
"560","63","11686","441","2821"
"561","75","30","770","4704"
"562","63","10031","389","2574"
"563","75","12","649","4322"
"564","75","16","720","4798"
"565","75","29","746","4843"
"566","63","10046","438","2880"
"567","57","370","4294","1679"
"568","63","7359","442","2822"
"569","63","12827","429","2711"
"570","57","587","4305","1644"
"571","63","11798","444","2849"
"572","63","13237","446","2842"
"573","75","22","710","4602"
"574","57","686","4142","1595"
"575","75","21","763","4925"
"576","75","29","752","4871"
"577","75","12","721","4657"
"578","75","10","723","4756"
"579","75","26","751","4932"
"580","75","26","727","4787"
"581","75","14","768","4916"
"582","57","339","3941","1517"
"583","57","715","4168","1553"
"584","57","484","4189","1592"
"585","57","452","4015","1530"
"586","75","15","724","4848"
"587","63","10789","442","2853"
"588","75","18","726","4786"
"589","63","13612","466","2941"
"590","75","18","695","4563"
"591","63","8876","445","2909"
"592","63","8426","440","2760"
"593","63","8506","424","2747"
"594","75","18","724","4722"
"595","75","13902","752","4670"
"596","75","53","704","4659"
"597","75","13","719","4807"
"598","75","16","737","4842"
"599","63","9527","444","2846"
"600","75","25","687","4448"
"601","63","10174","450","2867"
"602","75","40","706","4668"
"603","63","7086","454","2873"
"604","63","9931","424","2703"
"605","63","8922","430","2729"
"606","63","9741","426","2769"
"607","63","8466","480","2988"
"608","57","504","4148","1599"
"609","63","8707","445","2867"
"610","75","11","769","4978"
"611","75","14","749","4965"
"612","63","9330","430","2738"
"613","57","1610","3796","1441"
"614","57","511","4096","1542"
"615","63","11090","417","2695"
"616","63","15132","452","2862"
"617","75","19","699","4604"
"618","63","20448","442","2834"
"619","75","21","713","4667"
"620","57","285","4187","1588"
"621","57","753","4002","1552"
"622","63","6989","472","3063"
"623","63","9898","429","2736"
"624","63","11046","450","2891"
"625","63","7001","412","2713"
"626","75","17","748","4769"
"627","75","28","717","4684"
"628","63","10029","442","2870"
"629","75","17","702","4604"
"630","75","18","748","4910"
"631","75","31","760","5024"
"632","57","759","4080","1543"
"633","63","8334","427","2802"
"634","63","12958","461","2964"
"635","57","491","4282","1629"
"636","75","18","710","4695"
"637","75","22","734","4816"
"638","57","555","4024","1550"
"639","75","10","770","4971"
"640","57","521","4194","1584"
"641","75","18","711","4656"
"642","75","16","731","4723"
"643","63","9428","469","2933"
"644","75","23","741","4775"
"645","63","9440","423","2674"
"646","63","11384","418","2706"
"647","75","21","734","4765"
"648","75","45","757","4883"
"649","75","26","746","4773"
"650","57","754","4247","1623"
"651","75","54","729","4763"
"652","75","34","750","4922"
"653","75","19","724","4677"
"654","63","10767","446","2812"
"655","63","9602","490","2871"
"656","75","19","759","4885"
"657","75","23","710","4702"
"658","75","14","728","4771"
"659","75","24","748","4914"
"660","75","25","699","4593"
"661","63","12822","480","2940"
"662","57","718","4160","1614"
"663","63","10731","435","2779"
"664","57","641","4248","1624"
"665","57","1164","4173","1595"
"666","75","15","698","4625"
"667","63","9477","429","2730"
"668","57","678","4393","1651"
"669","63","9666","430","2769"
"670","57","914","4263","1670"
"671","75","28","706","4621"
"672","75","22","754","4976"
"673","57","530","3957","1554"
"674","75","16","741","4829"
"675","63","11178","439","2794"
"676","75","14","727","4710"
"677","63","8080","420","2669"
"678","57","845","4154","1592"
"679","57","442","4281","1659"
"680","57","844","3979","1492"
"681","63","10971","450","2865"
"682","63","8447","461","2903"
"683","57","691","4092","1562"
"684","57","755","4029","1515"
"685","75","25","728","4765"
"686","75","18","759","4960"
"687","75","20","673","4386"
"688","75","17","708","4657"
"689","63","7994","447","2796"
"690","63","10127","426","2747"
"691","75","24","698","4535"
"692","57","428","4026","1550"
"693","63","10674","435","2731"
"694","63","7308","457","2822"
"695","63","9012","416","2672"
"696","57","721","4234","1604"
"697","75","28","766","4937"
"698","75","30","749","4871"
"699","75","38","745","4947"
"700","75","19","737","4870"
"701","75","21","705","4638"
"702","75","40","715","4586"
"703","57","685","3998","1522"
"704","57","706","3944","1517"
"705","63","11404","433","2795"
"706","63","9180","443","2767"
"707","75","19","690","4480"
"708","57","389","4484","1691"
"709","75","17","717","4644"
"710","57","654","4206","1614"
"711","63","9270","441","2831"
"712","75","20","731","4865"
"713","63","12258","446","2863"
"714","57","1165","4207","1586"
"715","75","16","779","4984"
"716","63","9592","448","2802"
"717","75","24","753","4839"
"718","57","490","4194","1581"
"719","63","12955","451","2849"
"720","75","24","677","4456"
"721","57","683","3742","1434"
"722","75","53","717","4667"
"723","75","40","685","4423"
"724","57","645","3800","1464"
"725","75","17","700","4681"
"726","63","8841","405","2598"
"727","75","76","733","4681"
"728","57","1054","4176","1576"
"729","63","10376","427","2729"
"730","75","16","706","4624"
"731","63","12684","470","2987"
"732","75","25","737","4756"
"733","63","9904","430","2830"
"734","57","1205","4264","1643"
"735","57","795","4084","1566"
"736","75","24","712","4631"
"737","75","17","676","4555"
"738","57","967","4192","1589"
"739","63","22","451","2873"
"740","75","29","785","5079"
"741","75","25","766","4989"
"742","63","10442","429","2777"
"743","63","10771","426","2665"
"744","75","17","692","4597"
"745","63","7165","416","2720"
"746","57","658","4197","1628"
"747","57","844","4348","1644"
"748","75","17","662","4394"
"749","57","397","4060","1547"
"750","57","1284","4208","1598"
"751","63","8541","448","2818"
"752","75","26","714","4627"
"753","75","44","690","4399"
"754","63","15260","416","2689"
"755","63","6696","439","2790"
"756","57","844","4053","1686"
"757","75","14","725","4687"
"758","57","636","4352","1676"
"759","63","9395","438","2759"
"760","75","24","743","4978"
"761","75","21","722","4773"
"762","75","10","689","4518"
"763","63","9813","440","2827"
"764","75","15","705","4650"
"765","63","7505","427","2723"
"766","57","692","4122","1541"
"767","75","25","720","4711"
"768","75","28","709","4594"
"769","57","488","4045","1540"
"770","57","742","4304","1649"
"771","63","6377","436","2678"
"772","63","7734","433","2798"
"773","57","738","4181","1595"
"774","75","48","681","4578"
"775","75","19","757","4851"
"776","57","813","3934","1520"
"777","57","703","4094","1564"
"778","57","385","3906","1484"
"779","63","9363","450","2900"
"780","63","7387","435","2802"
"781","75","18","689","4609"
"782","75","17","778","4970"
"783","57","439","4172","1596"
"784","75","20","739","4843"
"785","57","494","4198","1599"
"786","63","8115","436","2761"
"787","63","7496","471","2981"
"788","75","21","711","4595"
"789","75","16","771","4920"
"790","63","7955","412","2683"
"791","63","10148","410","2596"
"792","57","530","4118","1578"
"793","75","22","749","5033"
"794","75","20","665","4665"
"795","63","9742","444","2838"
"796","63","10379","427","2783"
"797","75","61","682","4541"
"798","75","23","726","4675"
"799","63","9209","447","2820"
"800","63","9236","432","2751"
"801","63","8808","430","2784"
"802","57","31","4083","1524"
"803","75","13","782","5127"
"804","63","10471","425","2695"
"805","57","1113","4133","1538"
"806","75","18","684","4477"
"807","63","12592","411","2611"
"808","63","9248","444","2856"
"809","75","24","759","4842"
"810","57","347","4459","1761"
"811","57","933","4174","1595"
"812","57","503","4195","1603"
"813","75","30","768","4956"
"814","57","897","3629","1440"
"815","75","22","739","4736"
"816","63","10496","435","2831"
"817","57","631","4212","1631"
"818","75","32","739","4729"
"819","57","444","3931","1510"
"820","63","11453","442","2850"
"821","75","26","754","4783"
"822","75","27","776","5031"
"823","57","549","3979","1508"
"824","75","35","704","4591"
"825","75","21","763","4827"
"826","75","33","736","4694"
"827","75","17","730","4693"
"828","75","17","755","4976"
"829","75","21","738","4833"
"830","75","13","734","4778"
"831","75","22","713","4743"
"832","63","10422","403","2574"
"833","75","18","776","4874"
"834","57","423","4320","1600"
"835","63","7536","419","2706"
"836","75","38","758","4842"
"837","75","39","737","4861"
"838","75","17","708","4623"
"839","63","7745","426","2754"
"840","57","712","3918","1441"
"841","75","23","763","4948"
"842","57","971","4221","1605"
"843","63","10837","427","2660"
"844","75","20","756","5001"
"845","75","20","734","4757"
"846","63","10387","485","3090"
"847","57","540","4176","1583"
"848","75","18","741","4710"
"849","75","15","724","4789"
"850","63","8396","440","2845"
"851","75","24","752","4869"
"852","63","9837","439","2885"
"853","63","18265","438","2739"
"854","63","10911","471","2998"
"855","75","20","752","4912"
"856","63","9213","479","3044"
"857","63","6944","431","2723"
"858","57","1403","4140","1598"
"859","57","461","4133","1588"
"860","63","11156","453","2865"
"861","57","500","4171","1607"
"862","63","7888","444","2848"
"863","57","740","4378","1671"
"864","57","517","4236","1592"
"865","63","9460","435","2787"
"866","75","17","723","4393"
"867","57","531","4100","1576"
"868","75","26","688","4401"
"869","57","999","4080","1587"
"870","57","896","3844","1420"
"871","57","1012","4324","1651"
"872","57","887","3825","1443"
"873","63","13633","434","2760"
"874","57","447","4164","1584"
"875","75","12","708","4561"
"876","57","735","4131","1547"
"877","57","524","4305","1584"
"878","63","11192","429","2801"
"879","63","8708","423","2644"
"880","75","23","702","4501"
"881","63","8730","431","2778"
"882","75","14","737","4834"
"883","57","367","4188","1613"
"884","57","431","3803","1480"
"885","75","33","749","4854"
"886","75","33","702","4607"
"887","63","8637","453","2801"
"888","63","8298","427","2734"
"889","63","10955","449","2877"
"890","63","8099","443","2814"
"891","63","9170","436","2819"
"892","75","17","709","4635"
"893","75","12","735","4736"
"894","75","23","707","4504"
"895","57","513","4162","1575"
"896","57","1332","4195","1594"
"897","63","11030","455","2980"
"898","57","504","4199","1606"
"899","57","783","4035","1530"
"900","75","32","722","4657"
"901","75","24","734","4698"
"902","63","9745","452","2876"
"903","75","19","764","4933"
"904","75","24","720","4639"
"905","75","27","726","4651"
"906","75","21","725","4703"
"907","75","31","721","4610"
"908","75","29","764","4908"
"909","57","582","4085","1590"
"910","63","8979","418","2652"
"911","57","515","4312","1654"
"912","63","13953","432","2760"
"913","75","16","735","4705"
"914","63","10257","494","2969"
"915","75","12","727","4833"
"916","57","381","3600","1368"
"917","63","8271","457","2909"
"918","63","8996","419","2666"
"919","75","18","734","4775"
"920","63","9551","424","2756"
"921","75","34","737","4762"
"922","63","14535","442","2760"
"923","57","681","4127","1601"
"924","75","22","796","5157"
"925","63","8476","413","2686"
"926","63","7963","420","2672"
"927","75","20","770","4972"
"928","75","30","710","4601"
"929","63","10822","445","2776"
"930","57","992","4005","1497"
"931","57","595","4040","1575"
"932","63","12375","447","2794"
"933","57","712","4120","1557"
"934","57","367","4119","1621"
"935","57","745","4340","1658"
"936","57","941","4344","1706"
"937","63","9582","474","2911"
"938","63","10648","484","3055"
"939","63","11478","436","2821"
"940","75","28","730","4743"
"941","57","1375","4176","1566"
"942","75","34","709","4471"
"943","63","14492","418","2679"
"944","63","9220","450","2870"
"945","57","439","4278","1580"
"946","63","7699","428","2750"
"947","63","6838","448","2805"
"948","63","11641","460","2972"
"949","63","11587","450","2890"
"950","75","30","720","4744"
"951","75","48","793","5043"
"952","63","6614","456","2966"
"953","63","12181","445","2805"
"954","63","7787","448","2853"
"955","57","695","4110","1584"
"956","63","9817","428","2673"
"957","63","8678","441","2798"
"958","57","512","4071","1530"
"959","57","681","4072","1518"
"960","57","480","4144","1577"
"961","75","172","643","4355"
"962","63","10266","436","2740"
"963","75","21","724","4774"
"964","75","19","743","4876"
"965","57","766","3988","1522"
"966","57","790","4096","1551"
"967","63","12457","435","2785"
"968","63","7605","449","2884"
"969","63","8299","444","2766"
"970","75","28","750","4864"
"971","57","419","4065","1559"
"972","57","371","4181","1562"
"973","75","14","740","4759"
"974","75","22","717","4639"
"975","57","376","4362","1688"
"976","63","13462","448","2940"
"977","63","8464","446","2866"
"978","63","9265","436","2832"
"979","63","12718","440","2744"
"980","57","675","4186","1618"
"981","75","16","758","4924"
"982","57","646","4342","1625"
"983","75","22","754","4811"
"984","75","26","737","4902"
"985","63","8953","467","2917"
"986","63","9093","453","2852"
"987","75","26","766","4921"
"988","63","12404","430","2765"
"989","75","19","761","4885"
"990","63","8662","403","2523"
"991","63","37","450","2859"
"992","63","10767","445","2878"
"993","57","563","4158","1570"
"994","63","11477","431","2749"
"995","63","11962","492","2946"
"996","75","15","814","5002"
"997","63","9472","468","2940"
"998","75","31","742","4772"
"999","57","405","4107","1578"
"1000","75","32","724","4734"
"1001","75","18","685","4596"
"1002","57","366","4247","1630"
"1003","57","1668","4179","1613"
"1004","75","13","693","4583"
"1005","75","29","807","5143"
"1006","63","11810","451","2881"
"1007","63","9071","450","2857"
"1008","57","595","4156","1583"
"1009","63","17263","462","2877"
"1010","75","17","722","4717"
"1011","75","19","717","4698"
"1012","57","1503","4295","1600"
