Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_A7.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"292","57","1229","4175","1612"
"293","57","1956","4328","1672"
"294","75","15","786","5178"
"295","75","25","770","5078"
"296","57","968","4070","1590"
"297","75","30","715","4739"
"298","75","21","772","5102"
"299","75","24","761","4950"
"300","75","38","714","4793"
"301","75","29","697","4663"
"302","63","15868","484","3145"
"303","63","14660","435","2837"
"304","75","27","770","5079"
"305","75","21","749","4942"
"306","75","29","734","4951"
"307","57","790","4171","1602"
"308","57","1711","4245","1637"
"309","0","1382","5171","2038"
"310","63","18807","436","2789"
"311","75","22","747","4914"
"312","63","14975","437","2854"
"313","57","1169","4446","1663"
"314","63","24999","448","2876"
"315","75","27","750","4994"
"316","63","12821","450","2849"
"317","63","11556","445","2813"
"318","75","14","720","4751"
"319","75","40","735","4757"
"320","75","68","755","4963"
"321","57","802","4334","1655"
"322","75","15","733","4712"
"323","63","17103","438","2838"
"324","63","13466","430","2796"
"325","63","16587","456","3001"
"326","75","15","749","5155"
"327","75","21","785","5039"
"328","57","1155","4173","1595"
"329","75","72","795","5008"
"330","57","2686","4170","1606"
"331","63","17560","438","2824"
"332","75","17","759","5005"
"333","75","17","737","4830"
"334","57","1474","4068","1564"
"335","57","1226","4059","1599"
"336","75","22","779","5058"
"337","63","13400","437","2814"
"338","75","18","658","4502"
"339","57","1611","4130","1594"
"340","75","16","794","4925"
"341","63","13789","441","2855"
"342","63","15782","451","2903"
"343","57","707","4269","1615"
"344","57","1095","4436","1729"
"345","63","19164","442","2830"
"346","63","15514","457","2906"
"347","75","21","784","5050"
"348","75","17","757","4908"
"349","75","16","739","4895"
"350","57","951","4166","1588"
"351","63","19907","432","2769"
"352","75","23","741","4917"
"353","75","103","786","5108"
"354","57","1125","4193","1601"
"355","63","17300","477","2957"
"356","75","17","751","5082"
"357","57","863","4088","1563"
"358","63","13176","449","2900"
"359","63","13245","458","2932"
"360","75","49","831","5489"
"361","63","16394","442","2909"
"362","75","16","731","4821"
"363","75","14","764","4993"
"364","63","16484","456","2890"
"365","63","12095","476","3049"
"366","63","58337","471","2960"
"367","75","16","703","4684"
"368","75","13","730","4844"
"369","63","14026","425","2778"
"370","75","20","758","4933"
"371","75","30","741","4944"
"372","63","15240","432","2795"
"373","63","15421","441","2810"
"374","75","13","716","4771"
"375","75","19","773","5063"
"376","63","15747","427","2780"
"377","75","30","740","4887"
"378","57","776","4021","1554"
"379","75","20","741","4743"
"380","75","14","734","4859"
"381","63","11955","420","2702"
"382","57","773","4253","1615"
"383","75","41","745","4881"
"384","75","19","753","4983"
"385","57","1503","4159","1573"
"386","57","674","4286","1623"
"387","75","17","755","4952"
"388","75","14","724","4815"
"389","57","1352","4053","1525"
"390","63","14886","450","2900"
"391","75","14","755","5007"
"392","57","1165","4177","1599"
"393","63","14802","414","2696"
"394","75","16","740","4849"
"395","57","613","4217","1630"
"396","63","11334","463","2924"
"397","75","21","720","4624"
"398","75","20","779","5101"
"399","57","1132","4377","1675"
"400","75","18","732","4811"
"401","63","10619","475","2979"
"402","63","15159","448","2880"
"403","57","1381","4022","1559"
"404","75","28","758","4959"
"405","75","26","744","4815"
"406","63","15168","410","2699"
"407","57","1102","3972","1536"
"408","75","12","737","4928"
"409","63","16778","441","2830"
"410","75","27","748","4778"
"411","57","1884","4294","1640"
"412","57","2893","4200","1604"
"413","57","1722","4349","1680"
"414","75","22","710","4832"
"415","63","16760","456","2956"
"416","75","17","737","4839"
"417","63","14191","422","2758"
"418","63","17278","453","2861"
"419","75","18","754","5053"
"420","63","14142","436","2737"
"421","75","27","752","4858"
"422","57","1617","4272","1624"
"423","63","16496","452","2844"
"424","75","15","738","4896"
"425","63","14436","477","2939"
"426","57","2316","4332","1740"
"427","57","1327","4155","1572"
"428","75","21","717","4711"
"429","75","17","686","4705"
"430","75","19","727","4920"
"431","75","180","741","4777"
"432","63","19294","451","2909"
"433","57","1417","4073","1561"
"434","57","1795","4442","1680"
"435","63","13946","437","2796"
"436","63","15628","435","2818"
"437","75","23","724","4814"
"438","63","13298","429","2792"
"439","63","14423","445","2911"
"440","63","13403","456","2879"
"441","63","18712","436","2780"
"442","75","67","719","4655"
"443","63","11559","448","2840"
"444","63","12615","439","2829"
"445","63","6292","433","2722"
"446","63","18631","430","2787"
"447","57","1144","4053","1536"
"448","72","17","188","4609"
"449","63","17688","432","2790"
"450","63","17222","440","2828"
"451","63","18980","433","2729"
"452","63","16793","450","2837"
"453","57","876","4385","1653"
"454","75","18","734","4917"
"455","63","13100","445","2848"
"456","57","1095","3751","1475"
"457","57","897","4118","1593"
"458","63","14398","439","2814"
"459","75","14","693","4554"
"460","57","1166","4121","1596"
"461","57","2644","4185","1624"
"462","57","1058","4267","1645"
"463","75","26","716","4840"
"464","75","21","788","5127"
"465","57","1464","4373","1678"
"466","57","1172","4000","1527"
"467","75","15","659","4418"
"468","57","1871","4160","1594"
"469","63","15764","473","2941"
"470","75","14","735","4842"
"471","63","32662","450","2898"
"472","63","17224","425","2695"
"473","63","14199","433","2818"
"474","75","30","726","4760"
"475","63","15270","426","2755"
"476","57","1153","4120","1597"
"477","57","1518","4065","1594"
"478","63","16974","457","2814"
"479","57","1242","4226","1619"
"480","75","20","744","4829"
"481","63","13664","430","2702"
"482","75","25","752","4828"
"483","63","15104","461","3001"
"484","57","1795","4161","1575"
"485","75","12","760","4961"
"486","57","1014","4257","1635"
"487","63","12053","452","2960"
"488","63","11323","462","3033"
"489","75","27","696","4619"
"490","63","18833","414","2668"
"491","57","708","4344","1690"
"492","57","1191","4035","1542"
"493","57","902","4423","1679"
"494","75","11","750","4903"
"495","57","762","4056","1547"
"496","57","1462","4047","1542"
"497","63","15956","449","2892"
"498","63","13581","433","2787"
"499","75","16","743","4876"
"500","75","22","709","4712"
"501","63","19014","428","2752"
"502","75","15","720","4782"
"503","63","17634","400","2597"
"504","57","714","4051","1541"
"505","63","21955","463","2931"
"506","63","14652","413","2667"
"507","63","13111","462","2962"
"508","75","20","724","4736"
"509","63","20405","449","2924"
"510","63","12445","403","2519"
"511","63","16668","458","2881"
"512","75","21","784","5185"
"513","63","14468","448","2864"
"514","57","765","3982","1542"
"515","75","10","673","4458"
"516","63","11486","433","2805"
"517","75","26","744","5041"
"518","57","1554","3972","1529"
"519","63","15020","424","2721"
"520","63","13394","441","2859"
"521","57","2125","4188","1634"
"522","75","29","699","4651"
"523","75","18","697","4641"
"524","75","29","707","4623"
"525","63","14325","445","2789"
"526","75","17","667","4507"
"527","63","12055","419","2745"
"528","57","908","4062","1555"
"529","75","16","769","5020"
"530","75","31","719","4673"
"531","63","17354","440","2829"
"532","63","16002","417","2666"
"533","57","2022","3968","1503"
"534","75","17","728","4832"
"535","57","1687","4341","1659"
"536","75","20","707","4641"
"537","75","34","737","4856"
"538","75","23","769","4915"
"539","57","1245","3844","1497"
"540","63","13779","436","2795"
"541","63","12704","443","2850"
"542","63","12657","426","2734"
"543","63","15659","465","2958"
"544","63","14877","477","3022"
"545","75","17","733","4787"
"546","75","18","793","4940"
"547","57","2542","3963","1498"
"548","57","770","4159","1600"
"549","63","15551","449","2862"
"550","75","57","738","4778"
"551","57","1063","3748","1463"
"552","75","25","738","4824"
"553","63","19803","460","2960"
"554","57","2265","3947","1547"
"555","57","1135","4197","1606"
"556","75","17","678","4436"
"557","57","771","3973","1504"
"558","57","635","4079","1561"
"559","75","14","735","4848"
"560","63","14638","455","2898"
"561","75","25","715","4648"
"562","63","14991","436","2769"
"563","63","13923","453","2882"
"564","63","11206","418","2684"
"565","57","1193","3865","1441"
"566","57","1270","4206","1609"
"567","75","18","695","4469"
"568","75","21","724","4635"
"569","63","10740","424","2740"
"570","75","14","734","4856"
"571","57","1459","3987","1539"
"572","57","1111","4149","1597"
"573","75","19","679","4444"
"574","57","1575","4412","1672"
"575","75","15","717","4791"
"576","75","23","654","4173"
"577","63","14203","443","2804"
"578","75","16","695","4578"
"579","57","16","4207","1600"
"580","57","826","4118","1582"
"581","75","20","721","4700"
"582","75","15","680","4527"
"583","75","45","739","4822"
"584","63","14329","454","2786"
"585","63","13088","419","2715"
"586","63","13164","438","2820"
"587","63","11416","436","2832"
"588","63","11296","434","2733"
"589","63","13241","418","2677"
"590","63","17226","434","2812"
"591","75","17","705","4644"
"592","57","2111","4126","1576"
"593","63","14668","435","2817"
"594","63","4604","425","2716"
"595","75","19","686","4411"
"596","57","1421","4227","1605"
"597","57","944","4102","1549"
"598","63","14342","444","2750"
"599","63","7115","457","2931"
"600","75","11","750","4720"
"601","75","21","729","4702"
"602","57","2046","3996","1525"
"603","75","24","647","4263"
"604","75","19","714","4772"
"605","57","1169","4267","1637"
"606","75","11","709","4368"
"607","75","8","722","4717"
"608","57","1273","3946","1553"
"609","75","22","785","5075"
"610","75","28","748","4799"
"611","75","71","740","4863"
"612","63","13587","427","2780"
"613","75","18","722","4783"
"614","63","15619","437","2814"
"615","63","16031","434","2779"
"616","57","1605","4173","1599"
"617","75","25","731","4869"
"618","75","18","696","4602"
"619","75","14","724","4669"
"620","57","722","4035","1529"
"621","57","1343","3900","1472"
"622","57","651","3900","1484"
"623","75","23","692","4551"
"624","63","19078","450","2875"
"625","57","1501","4292","1604"
"626","75","15","707","4577"
"627","75","26","715","4636"
"628","63","14020","472","2846"
"629","75","27","768","4956"
"630","63","10646","429","2602"
"631","75","17","722","4725"
"632","75","22","699","4545"
"633","75","29","756","4754"
"634","75","43","765","5027"
"635","57","1052","4208","1582"
"636","57","1167","4314","1651"
"637","63","12317","454","2867"
"638","75","16","721","4681"
"639","63","14916","430","2814"
"640","75","28","762","4946"
"641","75","8","701","4652"
"642","75","21","712","4624"
"643","57","1444","4069","1551"
"644","57","1773","4116","1597"
"645","75","20","703","4573"
"646","63","4941","418","2671"
"647","57","1081","4140","1580"
"648","57","3203","4251","1608"
"649","63","13836","414","2669"
"650","75","22","717","4676"
"651","75","23","777","4902"
"652","57","1093","4220","1606"
"653","63","13250","427","2732"
"654","75","48","745","4931"
"655","57","1317","4124","1564"
"656","75","10","736","4825"
"657","57","1094","4380","1687"
"658","75","48","775","4868"
"659","75","24","775","4938"
"660","63","14490","451","2874"
"661","63","14675","457","2768"
"662","75","16","712","4692"
"663","75","30","754","4946"
"664","57","1391","4260","1630"
"665","75","39","718","4655"
"666","75","12","714","4652"
"667","57","1309","4373","1669"
"668","75","30","732","4832"
"669","75","29","719","4583"
"670","75","33","700","4676"
"671","57","908","3975","1528"
"672","75","44","683","4394"
"673","75","18","733","4698"
"674","75","11","784","5121"
"675","63","93334","438","2685"
"676","63","15252","429","2813"
"677","63","13169","425","2759"
"678","57","785","4147","1594"
"679","75","21","720","4599"
"680","63","14907","433","2779"
"681","75","20","734","4732"
"682","63","25580","404","2573"
"683","63","14035","438","2838"
"684","75","19","697","4374"
"685","75","32","727","4757"
"686","63","14905","412","2624"
"687","57","747","4024","1536"
"688","75","25","720","4684"
"689","57","1037","4139","1591"
"690","57","2176","4010","1549"
"691","57","1292","4134","1500"
"692","75","12","741","4856"
"693","75","17","672","4455"
"694","63","17155","450","2865"
"695","75","16","728","4840"
"696","75","38","645","4316"
"697","63","14403","443","2842"
"698","75","26","677","4430"
"699","57","742","4074","1567"
"700","63","14334","417","2645"
"701","57","1066","4021","1556"
"702","75","15","714","4639"
"703","75","15","765","4942"
"704","57","1066","4253","1574"
"705","57","1047","4047","1519"
"706","63","15260","480","3013"
"707","57","684","4384","1655"
"708","75","18","745","4884"
"709","75","19","725","4773"
"710","57","1201","4034","1524"
"711","75","16","733","4817"
"712","57","1617","4016","1522"
"713","57","3006","4117","1560"
"714","63","13075","433","2768"
"715","57","1198","4292","1629"
"716","57","1549","4034","1562"
"717","63","10758","418","2651"
"718","63","20094","414","2625"
"719","63","12896","492","2859"
"720","63","10322","430","2756"
"721","75","16","738","4753"
"722","63","15241","400","2562"
"723","75","16","719","4681"
"724","57","976","4191","1577"
"725","75","30","715","4624"
"726","57","621","4095","1581"
"727","57","1719","4218","1611"
"728","63","16656","440","2784"
"729","57","1069","4138","1536"
"730","63","13675","454","2910"
"731","63","15443","451","2869"
"732","75","40","741","4829"
"733","57","795","3850","1449"
"734","75","22","734","4717"
"735","63","18852","429","2651"
"736","57","1894","4198","1627"
"737","63","11071","456","2858"
"738","57","1192","4298","1650"
"739","57","1933","4217","1583"
"740","75","55","743","4867"
"741","75","9","740","4814"
"742","75","12","785","5283"
"743","75","26","708","4578"
"744","63","13841","417","2662"
"745","57","1212","4000","1508"
"746","75","33","765","4851"
"747","57","988","4033","1590"
"748","57","1501","4278","1625"
"749","63","13423","436","2741"
"750","63","14127","421","2682"
"751","57","1569","4201","1594"
"752","75","20","748","4905"
"753","75","24","739","4801"
"754","75","23","791","5083"
"755","57","1544","4107","1558"
"756","75","14","737","4801"
"757","75","25","729","4704"
"758","75","17","729","4722"
"759","75","22","777","4909"
"760","75","17","746","4856"
"761","57","1528","4053","1543"
"762","75","13","714","4680"
"763","57","839","4194","1591"
"764","63","20607","427","2707"
"765","57","1293","4193","1618"
"766","57","1153","4139","1614"
"767","57","1299","4016","1528"
"768","75","20","731","4817"
"769","75","27","761","4901"
"770","75","20","741","4814"
"771","75","24","738","4854"
"772","57","816","4093","1551"
"773","57","2014","4123","1572"
"774","63","14277","457","2905"
"775","75","24","753","4862"
"776","57","1859","4277","1620"
"777","75","19","747","4856"
"778","57","1133","4186","1584"
"779","57","1643","4026","1542"
"780","75","44","801","5355"
"781","63","17693","435","2778"
"782","63","15934","449","2817"
"783","63","14494","443","2811"
"784","63","12755","427","2712"
"785","63","10996","450","2873"
"786","75","18","721","4757"
"787","57","1384","4230","1608"
"788","63","12967","451","2853"
"789","57","1987","4289","1643"
"790","63","13436","449","2888"
"791","63","10988","430","2769"
"792","75","20","761","4975"
"793","63","21902","457","2933"
"794","75","38","770","4988"
"795","75","27","758","4855"
"796","57","1456","4092","1544"
"797","75","25","751","4977"
"798","75","15","741","4910"
"799","75","20","754","4825"
"800","63","15329","438","2848"
"801","63","21048","455","2973"
"802","57","1658","4106","1577"
"803","75","17","750","4906"
"804","63","12702","422","2660"
"805","57","2334","4197","1595"
"806","75","36","745","4836"
"807","75","61","697","4598"
"808","75","17","752","4895"
"809","75","18","712","4643"
"810","57","1909","3992","1514"
"811","63","16114","439","2763"
"812","57","1014","3967","1491"
"813","57","1286","4257","1608"
"814","57","1435","4113","1562"
"815","75","36","736","4810"
"816","57","753","4184","1578"
"817","75","188","684","4631"
"818","57","984","4008","1548"
"819","57","1467","3960","1532"
"820","57","1549","4199","1583"
"821","57","1791","4310","1645"
"822","63","13549","416","2658"
"823","75","13","720","4788"
"824","75","37","789","5098"
"825","75","11","743","4848"
"826","75","39","765","5067"
"827","57","1373","4254","1631"
"828","75","21","750","4865"
"829","63","13460","447","2772"
"830","57","684","4135","1575"
"831","57","1169","4119","1572"
"832","63","13116","448","2847"
"833","57","985","4118","1563"
"834","75","25","735","4738"
"835","75","21","753","4880"
"836","75","23","751","4790"
"837","75","15","754","4961"
"838","57","2813","4277","1618"
"839","63","15866","441","2786"
"840","57","784","4235","1617"
"841","63","13698","443","2822"
"842","63","12408","443","2810"
"843","75","23","753","4820"
"844","57","2067","4190","1612"
"845","63","15262","406","2549"
"846","75","44","719","4673"
"847","75","17","757","4815"
"848","57","3580","4009","1532"
"849","63","13413","493","2854"
"850","63","13611","473","2919"
"851","75","21","736","4712"
"852","63","15276","430","2799"
"853","63","12777","435","2783"
"854","75","40","760","4959"
"855","63","14504","449","2816"
"856","57","1670","4258","1594"
"857","63","16401","455","2909"
"858","57","1428","4246","1651"
"859","63","14226","459","2963"
"860","57","333","3919","1515"
"861","57","938","4128","1577"
"862","57","1419","4421","1698"
"863","75","15","725","4739"
"864","75","83","740","4937"
"865","75","22","732","4672"
"866","75","50","754","4965"
"867","57","1222","4356","1634"
"868","75","22","694","4555"
"869","75","17","772","4955"
"870","57","1617","4168","1615"
"871","63","13042","454","2814"
"872","57","1836","4164","1573"
"873","75","9","750","4860"
"874","75","19","743","4854"
"875","75","19","792","5127"
"876","63","20173","479","2951"
"877","63","19611","438","2801"
"878","63","14042","465","2909"
"879","75","10","754","4619"
"880","63","22225","455","2854"
"881","75","24","763","4880"
"882","57","458","4074","1541"
"883","75","20","770","4892"
"884","75","26","787","5054"
"885","75","26","730","4803"
"886","75","87","763","4950"
"887","75","17","743","4847"
"888","57","1433","4514","1746"
"889","57","1031","4153","1589"
"890","75","33","695","4616"
"891","75","22","785","5010"
"892","75","21","722","4717"
"893","75","20","781","4960"
"894","75","48","735","4770"
"895","75","19","743","4878"
"896","57","2348","4334","1662"
"897","63","21064","425","2730"
"898","75","26","727","4839"
"899","57","1817","4366","1712"
"900","75","33","762","4823"
"901","63","19516","450","2877"
"902","63","13037","424","2731"
"903","75","22","716","4713"
"904","63","17340","452","2931"
"905","75","18","759","4915"
"906","75","22","735","4769"
"907","63","20371","486","3146"
"908","63","17544","424","2765"
"909","0","14838","568","3116"
"910","75","15","735","4774"
"911","75","30","709","4541"
"912","75","23","720","4754"
"913","75","19","747","4956"
"914","63","17531","452","2854"
"915","57","1320","4201","1600"
"916","75","25","746","4884"
"917","57","1994","4489","1669"
"918","63","12268","441","2805"
"919","63","15838","440","2790"
"920","75","11","749","4978"
"921","75","21","735","4917"
"922","63","12914","429","2723"
"923","63","13504","429","2754"
"924","57","1433","4377","1652"
"925","75","23","715","4673"
"926","75","31","760","4898"
"927","75","16","723","4718"
"928","63","16855","440","2826"
"929","75","21","757","4927"
"930","63","15136","444","2829"
"931","75","60","724","4778"
"932","63","42747","413","2646"
"933","75","17","735","4818"
"934","63","9484","446","2812"
"935","63","35052","442","2849"
"936","75","15","740","4860"
"937","63","14065","462","2961"
"938","75","24","702","4663"
"939","63","13133","427","2706"
"940","75","97","707","4586"
"941","75","16","763","4943"
"942","75","19","718","4695"
"943","75","34","767","4960"
"944","75","15","765","4999"
"945","63","17839","416","2740"
"946","57","947","4289","1636"
"947","57","1332","3842","1462"
"948","63","19732","442","2785"
"949","75","20","739","4799"
"950","57","1555","4275","1630"
"951","75","13","723","4736"
"952","63","21446","431","2774"
"953","75","19","757","4868"
"954","57","1314","4266","1606"
"955","57","1091","4205","1601"
"956","57","1445","4134","1605"
"957","57","1083","4504","1700"
"958","63","11832","455","2878"
"959","75","55","760","4948"
"960","75","17","768","5017"
"961","75","46","721","4657"
"962","57","1489","4018","1555"
"963","75","14","719","4713"
"964","63","11927","443","2877"
"965","57","3084","4286","1642"
"966","57","1095","4047","1532"
"967","75","27","737","4681"
"968","63","14022","444","2873"
"969","75","16","722","4688"
"970","57","985","4153","1590"
"971","63","16283","448","2862"
"972","63","13231","433","2772"
"973","63","11759","424","2722"
"974","75","18","725","4795"
"975","75","21","731","4771"
"976","75","23","703","4614"
"977","75","29","708","4711"
"978","75","20","769","5072"
"979","63","18404","491","3092"
"980","57","1511","4300","1633"
"981","75","21","745","4908"
"982","75","19","776","5042"
"983","75","30","738","4898"
"984","75","18","759","5014"
"985","63","19297","464","2986"
"986","75","22","758","4979"
"987","57","2529","4316","1646"
"988","57","2590","4008","1520"
"989","57","730","4240","1629"
"990","75","15","739","4847"
"991","63","11568","425","2751"
"992","57","1329","4111","1582"
"993","75","63","727","4712"
"994","63","23053","448","2846"
"995","75","26","710","4670"
"996","57","2121","4146","1578"
"997","75","19","739","4907"
"998","63","15688","460","2927"
"999","63","15441","439","2812"
