Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_H9.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"189","63","7733","432","2902"
"190","57","574","4298","1642"
"191","75","21","711","4779"
"192","75","13","691","4462"
"193","57","625","4019","1574"
"194","75","12","712","4650"
"195","63","28281","453","2936"
"196","63","7509","410","2593"
"197","57","445","4371","1674"
"198","57","370","4001","1579"
"199","75","28","768","5130"
"200","75","13","780","5590"
"201","57","824","4174","1583"
"202","75","12","706","4706"
"203","75","28","745","5346"
"204","63","10539","462","2911"
"205","63","12234","432","2850"
"206","75","18","727","4892"
"207","63","8845","446","2916"
"208","75","22","756","4905"
"209","57","922","4160","1615"
"210","63","10718","423","2682"
"211","75","18","719","4948"
"212","75","16","740","4938"
"213","57","478","4247","1643"
"214","75","10","764","4918"
"215","75","16","697","4714"
"216","75","21","724","4675"
"217","75","26","682","4662"
"218","63","10018","425","2817"
"219","63","61297","428","2678"
"220","63","9370","470","2875"
"221","63","7759","456","2995"
"222","57","669","3915","1513"
"223","63","12321","472","2867"
"224","57","615","4166","1594"
"225","57","1419","4175","1588"
"226","57","900","4316","1629"
"227","63","7231","427","2731"
"228","75","22","732","4774"
"229","75","25","701","4647"
"230","63","11123","448","2818"
"231","63","9686","443","2859"
"232","75","184","731","4720"
"233","75","33","725","4790"
"234","63","7676","441","2930"
"235","63","9926","443","2891"
"236","75","24","728","4877"
"237","63","7907","453","3018"
"238","63","9393","452","2880"
"239","75","35","738","4730"
"240","63","9161","436","2891"
"241","75","18","750","4960"
"242","75","17","770","5162"
"243","75","45","714","4772"
"244","63","9287","467","2950"
"245","63","8886","439","2920"
"246","63","9117","436","2744"
"247","57","428","4176","1582"
"248","75","19","747","4943"
"249","75","17","732","4861"
"250","57","1315","3930","1534"
"251","57","604","4294","1647"
"252","63","10637","441","2777"
"253","63","10204","445","2863"
"254","75","20","749","4969"
"255","63","10272","453","2926"
"256","57","1229","4140","1578"
"257","57","843","4108","1606"
"258","63","9682","455","2925"
"259","57","897","4178","1629"
"260","57","673","4315","1670"
"261","75","15","716","4788"
"262","75","11","761","4939"
"263","75","24","729","4769"
"264","75","14","720","4893"
"265","75","24","759","4909"
"266","75","17","738","4901"
"267","63","9025","431","2819"
"268","57","660","4095","1552"
"269","63","10053","455","2928"
"270","75","35","720","4771"
"271","63","8953","457","2865"
"272","75","16","788","4921"
"273","63","7747","467","2911"
"274","75","18","738","4901"
"275","63","10679","449","2839"
"276","63","12567","460","2984"
"277","57","696","3972","1541"
"278","57","1077","4275","1657"
"279","75","14","760","5112"
"280","75","15","761","5054"
"281","63","11691","446","2942"
"282","57","1170","4108","1562"
"283","63","11708","431","2816"
"284","57","712","4103","1565"
"285","75","12","755","4841"
"286","57","640","4329","1668"
"287","57","477","4122","1588"
"288","63","9435","458","2902"
"289","57","413","3957","1558"
"290","63","11888","449","2920"
"291","75","14","747","4877"
"292","63","10157","403","2627"
"293","63","8321","452","2919"
"294","57","912","4073","1530"
"295","57","1879","4199","1692"
"296","57","541","4103","1563"
"297","57","1125","4210","1588"
"298","75","18","735","4819"
"299","75","8","744","4869"
"300","75","19","741","4931"
"301","63","8846","447","2849"
"302","63","8937","424","2718"
"303","75","13","751","4992"
"304","57","541","4295","1592"
"305","0","9","211","4989"
"306","57","553","4241","1615"
"307","75","17","783","5049"
"308","75","19","736","4831"
"309","57","721","4331","1697"
"310","63","11479","440","2792"
"311","63","11181","443","2830"
"312","75","24","725","4894"
"313","75","23","745","4710"
"314","63","10883","456","2889"
"315","75","32","752","5065"
"316","57","706","4366","1679"
"317","75","28","827","5468"
"318","57","656","4215","1646"
"319","75","17","766","4912"
"320","63","10810","451","2854"
"321","75","15","755","4913"
"322","57","832","4246","1636"
"323","63","10195","457","2878"
"324","57","500","4322","1664"
"325","75","31","738","4958"
"326","57","591","4334","1658"
"327","57","358","4434","1635"
"328","63","8998","439","2828"
"329","75","28","678","4525"
"330","75","28","732","4788"
"331","57","1084","3964","1530"
"332","63","9006","415","2609"
"333","63","9723","430","2790"
"334","75","16","721","4778"
"335","63","8258","441","2775"
"336","57","1084","4192","1621"
"337","57","1046","4218","1605"
"338","0","28","1226","6991"
"339","63","7243","432","2749"
"340","57","909","4212","1622"
"341","57","516","4103","1619"
"342","63","8769","440","2819"
"343","57","898","4153","1580"
"344","63","12383","449","2857"
"345","75","14","779","5047"
"346","75","11","758","4980"
"347","63","6680","433","2799"
"348","63","8412","425","2758"
"349","75","23","714","4776"
"350","75","15","721","4732"
"351","75","57","738","4796"
"352","57","1422","4224","1616"
"353","57","791","4001","1530"
"354","63","8998","423","2689"
"355","57","484","4253","1618"
"356","75","17","726","4874"
"357","57","600","4255","1627"
"358","75","14","744","4910"
"359","75","24","762","5026"
"360","75","16","737","4780"
"361","75","24","742","4821"
"362","57","746","4187","1613"
"363","57","618","4303","1704"
"364","75","17","750","4818"
"365","75","21","786","5153"
"366","75","14","721","4776"
"367","75","16","738","4729"
"368","63","10182","494","3236"
"369","63","7522","455","3035"
"370","75","17","691","4573"
"371","75","12","725","4797"
"372","57","436","4435","1733"
"373","57","533","4203","1612"
"374","75","50","744","4869"
"375","57","557","4086","1561"
"376","57","2097","4220","1631"
"377","57","751","4117","1578"
"378","57","534","3976","1537"
"379","75","15","782","5152"
"380","57","1423","4225","1611"
"381","57","323","4023","1532"
"382","57","969","4026","1573"
"383","75","21","773","5030"
"384","57","1200","4182","1611"
"385","75","38","730","4790"
"386","57","1432","4117","1561"
"387","75","31","740","4843"
"388","63","8983","460","3033"
"389","63","7984","458","2923"
"390","63","8742","413","2698"
"391","63","11325","439","2828"
"392","63","7244","429","2799"
"393","63","7491","438","2818"
"394","75","15","759","4951"
"395","63","10434","430","2783"
"396","63","8882","437","2826"
"397","63","14835","478","3020"
"398","63","7406","441","2801"
"399","63","6256","422","2690"
"400","57","1091","4227","1639"
"401","63","5995","437","2844"
"402","57","583","4197","1595"
"403","63","6296","436","2837"
"404","75","61","744","4891"
"405","63","8609","446","2857"
"406","63","7494","453","2963"
"407","63","6956","450","2853"
"408","75","18","743","4807"
"409","75","29","743","4815"
"410","57","452","4151","1594"
"411","63","5521","416","2699"
"412","57","541","4328","1634"
"413","63","11065","435","2709"
"414","75","29","754","5007"
"415","63","9346","443","2899"
"416","63","7127","455","2938"
"417","63","9152","435","2769"
"418","57","729","4199","1597"
"419","63","8386","435","2771"
"420","63","8841","437","2831"
"421","63","8498","455","2909"
"422","75","20","742","4877"
"423","63","9505","452","2871"
"424","63","7630","450","2926"
"425","75","21","786","4885"
"426","63","9590","443","2825"
"427","63","9902","484","2965"
"428","63","7435","442","2805"
"429","75","24","752","4902"
"430","75","13","765","4973"
"431","57","709","4014","1532"
"432","75","18","706","4709"
"433","57","496","4314","1637"
"434","57","785","4001","1541"
"435","57","390","4429","1723"
"436","57","669","4352","1618"
"437","0","845","5216","2014"
"438","63","5597","452","2930"
"439","75","22","754","4888"
"440","75","18","725","4678"
"441","63","8843","456","2932"
"442","57","718","4515","1704"
"443","63","8772","460","2932"
"444","75","18","771","4885"
"445","63","8053","456","2992"
"446","75","36","737","4877"
"447","63","8212","443","2854"
"448","63","6091","415","2640"
"449","57","465","4346","1674"
"450","75","12","728","4736"
"451","63","8106","443","2752"
"452","75","17","807","5027"
"453","75","25","709","4733"
"454","75","38","791","4995"
"455","75","13","744","4745"
"456","75","18","767","4932"
"457","63","11906","449","2885"
"458","63","7986","420","2757"
"459","75","14","753","4937"
"460","63","13129","435","2814"
"461","63","7971","413","2683"
"462","75","19","722","4669"
"463","57","587","4114","1560"
"464","63","15649","446","2831"
"465","75","18","742","4870"
"466","63","6656","444","2871"
"467","75","30","733","4699"
"468","75","17","708","4742"
"469","57","774","3931","1506"
"470","63","7026","423","2782"
"471","75","20","719","4674"
"472","75","12","726","4785"
"473","75","19","772","4961"
"474","75","11","763","5003"
"475","75","20","709","4751"
"476","63","9126","478","2928"
"477","63","8881","449","2909"
"478","0","26","1188","7036"
"479","75","25","731","4761"
"480","57","511","3994","1543"
"481","63","6808","436","2812"
"482","63","8965","446","2855"
"483","57","980","4354","1699"
"484","75","19","722","4660"
"485","57","596","4099","1616"
"486","75","16","727","4754"
"487","75","25","764","4984"
"488","75","9","714","4797"
"489","63","6361","440","2802"
"490","57","47","3940","1507"
"491","75","12","735","4855"
"492","75","17","773","4939"
"493","75","16","711","4597"
"494","63","9163","462","2932"
"495","57","939","4075","1590"
"496","63","10933","434","2797"
"497","75","15","739","4796"
"498","75","24","755","4993"
"499","75","14","741","4842"
"500","75","18","699","4534"
"501","63","8353","439","2811"
"502","63","7462","450","2860"
"503","63","10529","453","2848"
"504","57","386","4083","1544"
"505","63","9783","455","2929"
"506","57","459","4145","1614"
"507","57","292","4131","1617"
"508","63","10780","445","2890"
"509","75","25","755","4851"
"510","75","18","756","4823"
"511","63","10994","428","2729"
"512","63","10619","438","2826"
"513","75","38","730","4825"
"514","57","969","3859","1520"
"515","63","13152","457","2825"
"516","63","10248","458","2968"
"517","63","9775","450","3054"
"518","72","16","193","4626"
"519","75","44","765","4906"
"520","75","19","751","4765"
"521","57","525","4277","1635"
"522","75","13","733","4764"
"523","57","600","4104","1544"
"524","75","26","720","4792"
"525","57","558","4036","1577"
"526","57","1009","4238","1650"
"527","63","9110","449","2852"
"528","75","16","757","4945"
"529","75","23","732","4720"
"530","63","8129","431","2801"
"531","63","12439","457","2954"
"532","75","22","807","5215"
"533","75","271","684","4458"
"534","75","10","802","5323"
"535","57","636","4210","1630"
"536","75","16","693","4555"
"537","57","511","4082","1572"
"538","63","13367","416","2645"
"539","57","498","3983","1522"
"540","57","839","4253","1634"
"541","57","370","3813","1450"
"542","57","1163","4336","1640"
"543","75","18","731","4861"
"544","63","9241","457","2907"
"545","75","28","758","4945"
"546","63","10600","421","2670"
"547","57","1484","4085","1572"
"548","75","14","690","4499"
"549","57","531","4271","1631"
"550","63","7803","438","2864"
"551","57","797","4224","1621"
"552","75","28","759","4897"
"553","63","7583","437","2805"
"554","57","279","4063","1545"
"555","63","10897","461","2909"
"556","75","24","755","4955"
"557","63","9033","477","2919"
"558","75","27","710","4523"
"559","75","27","751","4904"
"560","57","680","4371","1676"
"561","75","16","724","4785"
"562","57","329","4330","1644"
"563","63","8740","439","2755"
"564","57","724","4014","1544"
"565","75","13","786","5009"
"566","57","664","4076","1569"
"567","57","1062","3942","1499"
"568","57","649","4125","1602"
"569","75","16","738","4825"
"570","63","8139","432","2816"
"571","63","8110","431","2792"
"572","75","13","767","4959"
"573","57","801","4501","1687"
"574","63","8352","412","2667"
"575","75","20","722","4735"
"576","75","12","738","4786"
"577","57","547","4179","1588"
"578","63","10697","443","2868"
"579","75","23","734","4784"
"580","75","21","757","4969"
"581","57","555","3936","1500"
"582","63","9603","438","2828"
"583","63","10308","451","2914"
"584","75","18","741","4822"
"585","75","25","728","4717"
"586","75","74","747","4918"
"587","75","13","798","5096"
"588","63","10707","453","2912"
"589","63","8690","421","2672"
"590","75","18","715","4656"
"591","57","1447","4210","1612"
"592","63","9909","440","2777"
"593","75","15","683","4549"
"594","75","19","734","4795"
"595","75","12","723","4804"
"596","57","446","4300","1635"
"597","57","431","4205","1601"
"598","63","9725","432","2784"
"599","63","11931","448","2870"
"600","57","597","4261","1642"
"601","63","6470","455","2934"
"602","75","32","722","4702"
"603","63","7992","419","2689"
"604","63","8405","421","2709"
"605","75","12","692","4599"
"606","75","27","719","4779"
"607","63","16319","432","2753"
"608","75","18","737","4794"
"609","57","469","3858","1505"
"610","75","21","826","5199"
"611","57","492","4209","1612"
"612","63","12507","431","2773"
"613","57","551","4144","1586"
"614","57","466","4206","1642"
"615","63","7723","438","2802"
"616","63","7586","425","2726"
"617","63","10352","423","2740"
"618","75","15","752","4863"
"619","57","719","3806","1450"
"620","57","1058","4234","1620"
"621","57","1283","4170","1586"
"622","57","673","4334","1650"
"623","63","10594","455","2909"
"624","57","594","3862","1503"
"625","63","8993","427","2727"
"626","57","686","4109","1569"
"627","75","16","760","4963"
"628","75","22","711","4652"
"629","63","9466","438","2789"
"630","63","8644","458","2904"
"631","75","18","710","4684"
"632","75","17","728","4750"
"633","75","16","758","4856"
"634","63","6860","437","2726"
"635","57","929","4248","1613"
"636","75","21","779","4953"
"637","75","19","702","4734"
"638","57","844","4390","1667"
"639","63","11740","425","2651"
"640","57","603","4012","1542"
"641","57","666","4279","1639"
"642","63","6823","435","2789"
"643","57","843","4194","1605"
"644","63","9256","444","2850"
"645","57","699","4035","1557"
"646","75","16","709","4630"
"647","75","15","732","4711"
"648","63","9443","448","2798"
"649","63","7141","453","2849"
"650","63","11906","430","2719"
"651","75","25","758","4938"
"652","57","956","4214","1614"
"653","57","464","4097","1560"
"654","75","12","681","4525"
"655","63","5049","440","2805"
"656","63","4092","448","2801"
"657","57","757","4181","1599"
"658","75","16","704","4553"
"659","57","1331","3902","1482"
"660","63","7933","449","2828"
"661","63","8709","447","2835"
"662","57","928","4228","1611"
"663","63","8673","443","2877"
"664","63","7777","456","2889"
"665","63","8122","398","2619"
"666","75","12","729","4742"
"667","75","12","760","4960"
"668","63","7067","444","2784"
"669","57","625","4303","1609"
"670","57","1222","4330","1643"
"671","75","19","764","4926"
"672","57","595","4391","1644"
"673","63","9040","445","2827"
"674","75","19","763","4939"
"675","63","10998","428","2705"
"676","63","10005","454","2866"
"677","57","198","4207","1603"
"678","75","9","754","4708"
"679","57","554","4206","1608"
"680","75","20","740","4776"
"681","75","19","725","4791"
"682","57","643","4123","1565"
"683","75","7","714","4332"
"684","57","766","3958","1519"
"685","57","829","4122","1549"
"686","75","32","752","4852"
"687","63","9585","443","2838"
"688","57","913","4133","1567"
"689","75","12","741","4885"
"690","75","17","719","4649"
"691","63","7395","418","2683"
"692","57","592","4145","1565"
"693","63","9457","455","2899"
"694","63","8789","420","2597"
"695","75","24","777","5018"
"696","63","9639","410","2619"
"697","75","13","744","4766"
"698","63","6246","442","2750"
"699","57","558","3940","1493"
"700","57","392","4154","1588"
"701","63","9934","442","2798"
"702","75","16","727","4821"
"703","75","13","744","4751"
"704","75","11","797","4945"
"705","57","334","4015","1545"
"706","57","714","3849","1433"
"707","75","19","721","4634"
"708","75","15","751","4716"
"709","75","17","711","4452"
"710","75","13","761","4978"
"711","75","27","745","4815"
"712","63","6764","410","2615"
"713","63","7589","420","2671"
"714","75","12","722","4661"
"715","75","18","731","4713"
"716","75","14","754","4903"
"717","63","11819","447","2848"
"718","75","10","715","4736"
"719","63","7405","467","2942"
"720","75","16","766","4851"
"721","63","10101","436","2742"
"722","75","17","802","5236"
"723","75","17","728","4738"
"724","63","8950","458","2986"
"725","57","399","4228","1588"
"726","57","844","3941","1545"
"727","63","12145","423","2691"
"728","75","17","673","4491"
"729","63","11342","426","2692"
"730","75","23","730","4794"
"731","75","20","740","4824"
"732","57","649","4240","1588"
"733","75","23","762","4956"
"734","57","733","4167","1593"
"735","57","476","4238","1606"
"736","75","140","730","4707"
"737","63","9599","438","2771"
"738","75","17","727","4686"
"739","57","624","4233","1623"
"740","75","14","764","5008"
"741","57","758","4259","1611"
"742","63","11297","458","2871"
"743","75","20","695","4501"
"744","75","22","669","4271"
"745","75","16","727","4681"
"746","63","10071","460","2872"
"747","75","19","740","4812"
"748","63","9098","444","2880"
"749","63","7433","469","2990"
"750","57","1452","4284","1631"
"751","63","8746","435","2753"
"752","57","1950","4175","1597"
"753","57","655","3959","1461"
"754","75","19","704","4576"
"755","57","589","3842","1470"
"756","63","12477","423","2716"
"757","75","37","691","4427"
"758","75","17","682","4373"
"759","75","15","779","4922"
"760","57","646","3835","1449"
"761","57","1109","4355","1662"
"762","75","13","739","4809"
"763","75","16","742","4879"
"764","63","7776","425","2653"
"765","63","6874","414","2578"
"766","57","776","4170","1585"
"767","63","6786","444","2830"
"768","75","46","737","4701"
"769","57","1167","3987","1535"
"770","63","8766","442","2854"
"771","75","24","727","4792"
"772","63","11008","419","2717"
"773","75","19","738","4788"
"774","63","12069","436","2803"
"775","57","792","4256","1629"
"776","75","16","713","4584"
"777","57","1021","4246","1628"
"778","57","677","4020","1532"
"779","75","14","724","4652"
"780","75","14","735","4711"
"781","57","588","4202","1613"
"782","75","22","741","4905"
"783","75","16","862","5748"
"784","63","6242","423","2768"
"785","57","482","4202","1597"
"786","63","8304","421","2656"
"787","75","16","729","4721"
"788","75","16","773","5009"
"789","57","375","4074","1579"
"790","57","653","4232","1599"
"791","57","746","4298","1611"
"792","75","17","720","4693"
"793","75","97","628","4152"
"794","57","661","4305","1671"
"795","57","249","4227","1620"
"796","75","12","732","4711"
"797","63","7308","440","2788"
"798","63","10065","451","2853"
"799","57","613","4163","1602"
"800","57","603","3983","1521"
"801","63","4217","433","2759"
"802","63","10804","462","2974"
"803","75","36","733","4700"
"804","57","396","3909","1482"
"805","57","580","3905","1476"
"806","75","18","725","4579"
"807","63","6148","442","2797"
"808","57","710","4150","1580"
"809","75","15","745","4853"
"810","63","6385","409","2643"
"811","63","9559","451","2815"
"812","75","16","746","4801"
"813","57","708","4231","1631"
"814","75","18","762","4962"
"815","57","656","4246","1619"
"816","63","7998","414","2657"
"817","75","13","752","4831"
"818","75","19","696","4585"
"819","63","11706","454","2841"
"820","75","24","700","4461"
"821","57","19","4200","1588"
"822","75","19","765","4860"
"823","75","19","723","4705"
"824","57","995","4020","1519"
"825","63","9152","451","2864"
"826","57","845","4065","1544"
"827","57","933","4152","1607"
"828","75","10","721","4722"
"829","57","686","4114","1561"
"830","63","8620","491","3005"
"831","57","343","4275","1614"
"832","75","12","777","5058"
"833","63","11273","426","2748"
"834","75","14","752","4897"
"835","75","26","736","4717"
"836","63","8898","408","2726"
"837","63","8775","433","2887"
"838","57","1063","4168","1561"
"839","75","16","756","4911"
"840","63","7977","455","2791"
"841","57","1433","4008","1579"
"842","75","47","733","4800"
"843","63","7892","468","2983"
"844","75","15","746","4746"
"845","75","13","708","4631"
"846","75","28","722","4561"
"847","63","8890","423","2663"
"848","63","7256","449","2874"
"849","75","16","768","5118"
"850","75","69","703","4379"
"851","75","14","749","4889"
"852","75","21","767","4920"
"853","57","1159","4079","1547"
"854","75","17","759","4940"
"855","75","22","711","4608"
"856","75","10","751","4847"
"857","75","21","736","4711"
"858","75","24","769","4934"
"859","75","21","759","4879"
"860","75","19","713","4603"
"861","57","672","4216","1625"
"862","63","6568","439","2794"
"863","63","7184","440","2853"
"864","75","13","753","4972"
"865","75","484","765","4785"
"866","63","6062","457","2897"
"867","63","6437","445","2808"
"868","57","538","4251","1633"
"869","57","561","4079","1518"
"870","57","476","4446","1749"
"871","0","604","5363","2036"
"872","63","8468","443","2704"
"873","57","372","4303","1678"
"874","57","696","4058","1574"
"875","57","1288","4267","1589"
"876","75","18","763","4878"
"877","63","6732","440","2813"
"878","63","8036","424","2771"
"879","75","21","743","4908"
"880","75","27","766","4936"
"881","75","22","725","4880"
"882","75","26","783","5077"
"883","63","698","410","2635"
"884","75","42","746","4939"
"885","75","14","695","4473"
"886","63","8117","446","2814"
"887","63","8055","462","2916"
"888","57","505","4043","1524"
"889","75","11","726","4680"
"890","63","8426","447","2832"
"891","63","12490","459","2889"
"892","57","912","4200","1578"
"893","57","844","4120","1593"
"894","63","8504","449","2886"
"895","63","8603","447","2843"
"896","75","57","753","4960"
"897","63","9116","439","2814"
"898","75","21","741","4460"
"899","57","690","4208","1592"
"900","57","901","4046","1536"
"901","57","779","4241","1621"
"902","75","42","729","4743"
"903","57","657","4169","1599"
"904","75","29","690","4500"
"905","63","9288","439","2803"
"906","57","794","4339","1634"
"907","57","435","3906","1506"
"908","57","493","4255","1629"
"909","63","7253","459","2929"
"910","75","23","710","4612"
"911","57","699","4379","1669"
"912","57","950","4353","1649"
"913","75","22","721","4789"
"914","57","904","4364","1655"
"915","63","8534","443","2832"
"916","63","9201","446","2816"
"917","75","11","711","4609"
"918","63","8429","472","2942"
"919","75","29","770","4901"
"920","63","11760","449","2861"
"921","57","1017","4280","1650"
"922","63","9584","433","2823"
"923","63","6068","438","2783"
"924","75","17","760","4924"
"925","57","1174","3846","1463"
"926","63","10082","455","2862"
"927","75","12","743","4844"
"928","57","629","4312","1618"
"929","75","13","724","4729"
"930","63","7822","448","2887"
"931","63","7149","415","2573"
"932","75","32","754","4847"
"933","57","624","4219","1613"
"934","63","6810","445","2818"
"935","63","8421","445","2784"
"936","63","8738","422","2724"
"937","57","458","4228","1644"
"938","57","697","3932","1507"
"939","63","9918","469","2987"
"940","75","11","722","4738"
"941","63","7125","431","2692"
"942","57","1765","4340","1649"
"943","57","381","4126","1564"
"944","75","21","722","4691"
"945","63","7686","439","2717"
"946","63","11047","430","2820"
"947","63","7226","439","2794"
"948","63","8991","440","2781"
"949","63","9086","438","2780"
"950","63","7848","444","2793"
"951","75","18","743","4839"
"952","75","16","681","4461"
"953","75","200","743","4714"
"954","63","8190","456","2940"
"955","75","20","770","4993"
"956","57","1259","4348","1658"
"957","75","17","750","4780"
"958","63","10317","433","2763"
"959","57","517","4388","1675"
"960","75","59","768","4886"
"961","75","25","703","4632"
"962","63","7457","436","2747"
"963","63","13061","462","2898"
"964","57","571","4268","1622"
"965","57","850","4278","1625"
"966","75","15","712","4720"
"967","57","371","4286","1640"
"968","57","589","4186","1599"
"969","63","11547","449","2833"
"970","75","16","748","4900"
"971","57","616","4249","1614"
"972","63","11244","436","2836"
"973","63","12068","428","2731"
"974","57","638","4061","1550"
"975","63","7268","469","2963"
"976","75","22","726","4747"
"977","57","374","4155","1570"
"978","75","14","736","4723"
"979","57","922","4287","1633"
"980","63","10687","459","2992"
"981","63","7857","436","2773"
"982","63","9368","441","2806"
"983","63","8749","449","2898"
"984","57","748","4286","1642"
"985","57","1319","4120","1573"
"986","57","744","4427","1695"
"987","57","755","4332","1636"
"988","75","32","753","4722"
"989","75","18","727","4700"
"990","75","25","718","4734"
"991","57","961","4350","1638"
"992","57","701","4188","1599"
"993","57","618","4222","1622"
"994","63","10670","466","2963"
"995","57","754","4101","1572"
"996","75","22","764","4939"
"997","75","15","734","4801"
"998","57","471","4256","1635"
"999","63","7686","434","2786"
"1000","75","20","760","5006"
"1001","63","19536","455","2872"
"1002","57","683","4127","1549"
"1003","75","20","773","4916"
"1004","63","7847","431","2742"
"1005","63","9803","467","2922"
"1006","75","16","728","4801"
"1007","75","26","743","4832"
"1008","57","498","4235","1593"
