Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_F1.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"180","75","19","728","4790"
"181","57","18","4054","1584"
"182","57","30","4299","1658"
"183","75","16","736","4890"
"184","75","25","765","5060"
"185","75","28","764","5053"
"186","75","35","721","4831"
"187","75","43","755","4958"
"188","57","15","4294","1631"
"189","75","33","804","5302"
"190","57","21","4305","1668"
"191","63","345","437","2827"
"192","57","16","4163","1623"
"193","75","28","717","4658"
"194","75","25","737","4805"
"195","57","21","4057","1576"
"196","63","368","454","2967"
"197","57","15","4303","1619"
"198","75","31","760","4916"
"199","75","14","740","4981"
"200","75","19","747","4934"
"201","57","21","4057","1546"
"202","57","25","4217","1580"
"203","63","362","453","2965"
"204","63","329","484","3119"
"205","75","42","746","5034"
"206","75","19","739","4777"
"207","63","947","441","2915"
"208","57","13","4241","1619"
"209","63","269","450","2951"
"210","75","35","743","4880"
"211","75","64","756","5016"
"212","57","18","4119","1581"
"213","63","226","416","2757"
"214","63","373","433","2835"
"215","57","20","4183","1621"
"216","63","373","462","3058"
"217","63","261","396","2568"
"218","75","40","698","4523"
"219","63","271","431","2850"
"220","75","37","696","4691"
"221","57","19","4257","1649"
"222","57","20","4260","1674"
"223","63","384","464","3036"
"224","75","25","741","4841"
"225","75","14","715","4740"
"226","63","263","442","2811"
"227","57","11","4251","1663"
"228","75","40","696","4653"
"229","63","251","442","2837"
"230","63","221","458","2976"
"231","75","47","736","4830"
"232","75","30","707","4638"
"233","63","478","403","2687"
"234","75","37","757","4799"
"235","0","8","206","5160"
"236","75","30","744","4899"
"237","57","11","4161","1585"
"238","63","552","455","2917"
"239","57","25","4075","1627"
"240","57","14","4168","1631"
"241","75","48","732","4811"
"242","57","14","4105","1560"
"243","63","403","448","2956"
"244","57","14","4291","1670"
"245","57","13","4154","1590"
"246","75","38","723","4790"
"247","75","30","757","4951"
"248","57","12","4050","1557"
"249","75","36","715","4746"
"250","63","771","448","2912"
"251","63","289","438","2888"
"252","63","357","427","2768"
"253","75","46","732","4883"
"254","63","255","420","2775"
"255","57","19","4236","1614"
"256","75","30","761","5067"
"257","63","452","438","2847"
"258","57","16","4170","1592"
"259","75","30","768","4984"
"260","75","30","703","4746"
"261","57","21","4030","1584"
"262","75","25","762","5047"
"263","63","251","437","2863"
"264","63","370","446","2917"
"265","63","300","447","2884"
"266","75","26","784","5103"
"267","75","26","729","4841"
"268","57","20","4027","1572"
"269","75","32","765","5035"
"270","63","473","426","2803"
"271","63","14","434","2807"
"272","63","220","443","2919"
"273","63","296","455","2920"
"274","57","17","4296","1667"
"275","63","450","437","2884"
"276","75","31","721","4737"
"277","75","43","730","4835"
"278","75","50","752","4921"
"279","63","247","443","2843"
"280","75","23","767","5086"
"281","63","372","445","2854"
"282","57","17","4263","1642"
"283","63","286","440","2848"
"284","75","30","779","4860"
"285","63","342","435","2849"
"286","75","43","712","4644"
"287","75","31","744","4889"
"288","75","21","693","4641"
"289","75","15","759","5111"
"290","63","303","459","2861"
"291","57","16","4106","1600"
"292","63","554","451","2898"
"293","63","280","455","2906"
"294","57","10","4437","1701"
"295","63","281","432","2816"
"296","57","17","4225","1616"
"297","75","37","746","5036"
"298","63","220","433","2807"
"299","57","14","4322","1680"
"300","57","18","4141","1605"
"301","75","21","764","4990"
"302","63","218","451","2910"
"303","57","21","4339","1687"
"304","63","440","459","2912"
"305","57","19","4279","1620"
"306","57","17","4012","1564"
"307","63","284","442","2877"
"308","75","20","718","4658"
"309","63","348","423","2764"
"310","63","278","431","2783"
"311","75","27","704","4785"
"312","75","50","772","5165"
"313","75","17","753","4985"
"314","75","26","748","5029"
"315","63","68","443","2834"
"316","63","308","453","2955"
"317","75","27","726","4672"
"318","75","34","739","4892"
"319","75","25","743","4838"
"320","57","13","4198","1586"
"321","75","20","725","4753"
"322","57","12","3960","1549"
"323","63","366","439","2845"
"324","57","25","4256","1691"
"325","57","13","4092","1613"
"326","57","20","4077","1543"
"327","75","17","733","4836"
"328","63","373","426","2762"
"329","57","19","4115","1550"
"330","75","21","795","5204"
"331","75","23","687","4625"
"332","57","13","4081","1550"
"333","57","14","4010","1535"
"334","57","16","4109","1582"
"335","75","26","769","4979"
"336","63","323","436","2871"
"337","63","426","424","2750"
"338","75","27","794","5222"
"339","57","15","4041","1561"
"340","63","344","432","2784"
"341","63","499","445","2891"
"342","75","24","827","5240"
"343","57","27","4228","1596"
"344","75","37","745","4963"
"345","57","24","4332","1683"
"346","75","28","706","4540"
"347","63","294","418","2701"
"348","57","14","4253","1617"
"349","57","37","4371","1662"
"350","75","26","731","4891"
"351","57","14","4250","1643"
"352","63","627","416","2652"
"353","75","21","733","4765"
"354","63","302","450","2926"
"355","63","313","421","2728"
"356","75","23","750","4919"
"357","63","363","437","2781"
"358","75","32","716","4731"
"359","63","300","432","2823"
"360","57","13","4103","1579"
"361","57","14","4063","1595"
"362","75","26","698","4676"
"363","63","326","424","2753"
"364","63","372","418","2699"
"365","57","12","4360","1668"
"366","75","32","753","4887"
"367","63","272","418","2748"
"368","75","68","754","4939"
"369","57","28","4113","1611"
"370","75","35","756","4916"
"371","63","311","423","2760"
"372","75","20","722","4821"
"373","75","34","742","4852"
"374","63","359","449","2840"
"375","57","19","4077","1583"
"376","57","18","4199","1600"
"377","75","24","711","4522"
"378","75","25","743","4874"
"379","75","21","729","4790"
"380","75","22","732","4761"
"381","57","17","4423","1731"
"382","57","24","4357","1671"
"383","57","19","4449","1744"
"384","63","303","439","2793"
"385","75","34","756","4955"
"386","57","14","3802","1468"
"387","63","401","389","2508"
"388","75","27","718","4761"
"389","57","18","4056","1575"
"390","57","14","4244","1645"
"391","57","23","4019","1551"
"392","57","10","4095","1609"
"393","57","23","4133","1614"
"394","78","32","4426","4793"
"395","57","52","4153","1601"
"396","75","24","735","4809"
"397","72","9","190","4655"
"398","63","566","451","2874"
"399","75","37","724","4810"
"400","75","49","752","5081"
"401","75","26","695","4704"
"402","75","24","741","4870"
"403","63","361","449","2886"
"404","57","18","4062","1574"
"405","75","57","721","4707"
"406","57","15","4018","1544"
"407","57","17","4171","1604"
"408","75","18","755","4916"
"409","57","22","4044","1562"
"410","75","16","734","4923"
"411","63","289","431","2763"
"412","63","301","469","2977"
"413","63","266","464","2993"
"414","63","292","432","2791"
"415","63","183","422","2750"
"416","63","562","455","2887"
"417","57","13","4356","1693"
"418","63","313","422","2728"
"419","75","10","745","4751"
"420","75","24","720","4778"
"421","57","17","4064","1566"
"422","75","20","767","5038"
"423","63","253","427","2776"
"424","75","28","762","4942"
"425","75","19","755","4930"
"426","75","49","764","4971"
"427","57","21","3991","1532"
"428","75","15","792","5062"
"429","75","27","749","4810"
"430","75","58","744","4863"
"431","57","14","4167","1633"
"432","57","17","4063","1555"
"433","57","18","4294","1636"
"434","57","15","4019","1525"
"435","57","11","4290","1636"
"436","63","381","446","2872"
"437","63","195","422","2733"
"438","75","30","735","4897"
"439","75","17","722","4716"
"440","63","305","440","2809"
"441","75","21","724","4720"
"442","57","13","4024","1541"
"443","57","14","4012","1562"
"444","75","34","690","4569"
"445","63","183","384","2520"
"446","75","35","736","4903"
"447","57","32","4069","1547"
"448","75","30","721","4840"
"449","75","26","714","4686"
"450","75","17","720","4777"
"451","75","13","692","4719"
"452","75","21","743","4931"
"453","75","24","744","4926"
"454","57","17","3902","1492"
"455","57","14","3965","1523"
"456","63","210","436","2802"
"457","63","274","417","2686"
"458","75","28","730","4840"
"459","57","14","3972","1513"
"460","63","291","437","2818"
"461","57","17","4399","1682"
"462","63","302","407","2621"
"463","75","19","749","4849"
"464","75","29","755","4962"
"465","63","272","421","2666"
"466","75","19","646","4292"
"467","75","42","744","4899"
"468","57","16","4180","1589"
"469","75","51","723","4798"
"470","63","330","406","2654"
"471","57","18","3973","1508"
"472","57","17","4184","1605"
"473","57","16","4041","1537"
"474","63","375","447","2880"
"475","75","21","696","4650"
"476","75","29","721","4698"
"477","63","341","444","2814"
"478","63","328","442","2819"
"479","75","26","712","4733"
"480","57","24","4128","1559"
"481","63","188","456","2854"
"482","75","21","713","4701"
"483","57","22","4299","1613"
"484","75","25","760","4969"
"485","63","283","438","2775"
"486","57","20","3913","1542"
"487","57","18","4025","1535"
"488","63","397","412","2760"
"489","63","353","441","2828"
"490","75","40","710","4639"
"491","63","648","427","2793"
"492","63","338","415","2684"
"493","63","293","415","2651"
"494","63","568","442","2905"
"495","75","20","781","5039"
"496","63","245","420","2714"
"497","75","24","657","4384"
"498","57","13","4187","1573"
"499","75","22","726","4722"
"500","63","292","468","2950"
"501","75","23","688","4519"
"502","75","25","707","4676"
"503","75","94","686","4535"
"504","57","22","3945","1511"
"505","75","25","716","4771"
"506","75","86","742","4778"
"507","75","21","724","4760"
"508","75","25","768","4984"
"509","57","11","3881","1499"
"510","75","34","730","4676"
"511","63","568","446","2847"
"512","75","40","734","4687"
"513","75","34","727","4735"
"514","75","47","680","4524"
"515","75","51","732","4836"
"516","63","224","415","2660"
"517","63","336","434","2766"
"518","63","354","434","2770"
"519","63","204","443","2872"
"520","57","15","4281","1653"
"521","63","327","439","2767"
"522","57","21","4180","1620"
"523","57","18","4258","1626"
"524","57","20","4108","1588"
"525","63","367","444","2806"
"526","57","27","4180","1622"
"527","63","317","444","2867"
"528","75","31","750","4937"
"529","57","11","4071","1553"
"530","75","32","745","4792"
"531","75","36","704","4570"
"532","57","24","4047","1535"
"533","63","390","466","2855"
"534","57","13","3948","1477"
"535","75","26","710","4687"
"536","57","18","4133","1584"
"537","57","21","4248","1596"
"538","63","284","426","2754"
"539","75","17","706","4615"
"540","63","391","436","2783"
"541","57","14","4011","1543"
"542","63","314","452","2841"
"543","57","46","4086","1561"
"544","57","15","3935","1536"
"545","57","16","4009","1513"
"546","57","17","3989","1519"
"547","75","25","704","4593"
"548","75","26","722","4787"
"549","63","270","438","2839"
"550","57","12","3886","1466"
"551","63","284","422","2687"
"552","57","24","3969","1506"
"553","57","16","3913","1498"
"554","75","33","754","4959"
"555","75","26","727","4663"
"556","57","14","4114","1592"
"557","75","43","728","4878"
"558","57","12","4019","1556"
"559","75","36","713","4594"
"560","63","312","419","2702"
"561","57","19","4236","1601"
"562","57","13","4252","1608"
"563","75","23","716","4749"
"564","57","16","4253","1606"
"565","63","280","421","2735"
"566","75","34","714","4711"
"567","63","244","466","2976"
"568","75","34","749","4898"
"569","63","282","428","2774"
"570","75","21","744","4831"
"571","75","22","696","4578"
"572","57","13","4256","1636"
"573","75","37","707","4674"
"574","57","14","4160","1589"
"575","63","273","452","2839"
"576","75","19","735","4835"
"577","57","11","4272","1650"
"578","63","256","418","2650"
"579","57","17","3817","1457"
"580","75","16","744","4847"
"581","57","12","4178","1575"
"582","57","19","3990","1534"
"583","75","23","741","4849"
"584","75","12","771","4885"
"585","57","20","4111","1560"
"586","75","39","769","5036"
"587","75","7","736","4748"
"588","57","15","3895","1469"
"589","75","23","698","4570"
"590","75","8","694","4538"
"591","57","17","4221","1584"
"592","75","23","734","4807"
"593","75","6","689","4372"
"594","75","97","706","4594"
"595","57","31","3972","1523"
"596","63","324","416","2665"
"597","63","307","442","2784"
"598","75","38","748","4836"
"599","57","13","4437","1691"
"600","75","15","721","4684"
"601","75","33","746","4854"
"602","57","18","4274","1609"
"603","75","20","744","4812"
"604","75","22","702","4695"
"605","57","35","4050","1530"
"606","57","20","4101","1572"
"607","63","226","451","2873"
"608","75","29","740","4823"
"609","75","18","729","4791"
"610","57","21","3913","1492"
"611","63","391","441","2934"
"612","57","16","3842","1472"
"613","57","21","4040","1535"
"614","75","34","697","4516"
"615","57","26","4074","1546"
"616","75","27","701","4566"
"617","75","32","714","4737"
"618","75","36","723","4712"
"619","63","329","465","2945"
"620","75","27","712","4607"
"621","57","13","3915","1526"
"622","75","25","706","4612"
"623","63","252","400","2582"
"624","57","17","4283","1647"
"625","75","18","716","4715"
"626","75","67","733","4762"
"627","75","24","709","4650"
"628","63","283","404","2614"
"629","63","275","424","2729"
"630","63","236","422","2747"
"631","63","372","429","2687"
"632","57","41","3955","1499"
"633","75","25","697","4716"
"634","63","193","432","2807"
"635","75","28","737","4768"
"636","75","17","737","4892"
"637","75","14","761","4969"
"638","75","34","713","4664"
"639","57","30","4227","1617"
"640","75","27","750","4947"
"641","75","30","739","4839"
"642","75","36","752","4861"
"643","75","24","694","4640"
"644","75","28","761","4912"
"645","63","328","432","2733"
"646","75","16","751","4808"
"647","63","277","431","2799"
"648","63","397","445","2790"
"649","63","295","449","2823"
"650","75","26","702","4608"
"651","75","24","735","4810"
"652","75","26","715","4654"
"653","75","35","741","4778"
"654","75","25","748","4922"
"655","75","21","726","4694"
"656","75","25","693","4512"
"657","57","23","4121","1555"
"658","75","19","696","4451"
"659","75","29","757","4961"
"660","63","396","482","2930"
"661","75","21","723","4802"
"662","57","36","3981","1521"
"663","57","14","4069","1547"
"664","63","348","440","2771"
"665","75","27","775","5197"
"666","57","35","3951","1502"
"667","57","15","4151","1576"
"668","63","360","434","2770"
"669","63","253","423","2700"
"670","0","19","6208","2373"
"671","57","14","4138","1578"
"672","63","328","435","2764"
"673","75","40","722","4703"
"674","63","244","428","2696"
"675","57","18","4114","1572"
"676","75","46","713","4658"
"677","63","370","430","2737"
"678","75","44","705","4569"
"679","57","22","4273","1643"
"680","75","30","674","4361"
"681","63","293","476","2987"
"682","75","47","739","4796"
"683","63","308","438","2765"
"684","57","22","4178","1585"
"685","57","14","4188","1603"
"686","63","135","446","2840"
"687","63","354","444","2818"
"688","63","387","427","2804"
"689","57","13","3735","1431"
"690","75","20","734","4747"
"691","57","14","4118","1545"
"692","75","35","716","4656"
"693","63","204","418","2633"
"694","57","18","4093","1558"
"695","75","29","710","4608"
"696","63","660","439","2832"
"697","63","547","435","2738"
"698","63","474","437","2759"
"699","57","32","4142","1577"
"700","75","36","693","4553"
"701","75","31","745","4861"
"702","57","13","4179","1595"
"703","75","27","765","4829"
"704","75","21","734","4835"
"705","75","17","720","4730"
"706","63","341","438","2819"
"707","57","18","4147","1583"
"708","57","15","4166","1564"
"709","75","35","750","4872"
"710","63","336","438","2824"
"711","63","285","423","2728"
"712","75","31","687","4612"
"713","63","346","415","2634"
"714","57","28","4261","1599"
"715","75","25","747","4867"
"716","63","291","438","2726"
"717","63","299","435","2784"
"718","63","428","446","2773"
"719","57","17","4204","1593"
"720","75","38","742","4876"
"721","75","29","732","4716"
"722","57","15","4345","1657"
"723","57","15","4196","1605"
"724","63","277","417","2660"
"725","75","35","750","4933"
"726","57","14","4390","1681"
"727","63","234","447","2800"
"728","75","25","739","4734"
"729","63","291","436","2773"
"730","75","16","708","4601"
"731","57","13","4135","1568"
"732","57","16","4094","1548"
"733","57","15","4135","1575"
"734","75","35","730","4801"
"735","75","32","725","4700"
"736","63","322","441","2775"
"737","63","375","425","2731"
"738","57","15","3917","1475"
"739","57","69","3999","1509"
"740","57","12","3980","1520"
"741","57","10","4264","1618"
"742","75","20","761","4993"
"743","63","309","470","3038"
"744","75","23","740","4910"
"745","57","22","4059","1544"
"746","63","268","428","2800"
"747","63","178","404","2562"
"748","63","242","445","2866"
"749","57","12","4298","1636"
"750","75","20","746","4966"
"751","75","20","717","4692"
"752","75","37","721","4656"
"753","63","522","418","2715"
"754","57","17","4196","1628"
"755","63","11","425","2688"
"756","75","28","752","4883"
"757","63","278","443","2852"
"758","75","21","732","4852"
"759","75","22","746","4858"
"760","63","281","448","2889"
"761","57","19","4253","1628"
"762","63","325","441","2824"
"763","63","314","433","2805"
"764","63","275","399","2574"
"765","63","602","439","2830"
"766","75","37","746","4931"
"767","63","455","441","2759"
"768","75","27","729","4690"
"769","63","350","449","2884"
"770","63","204","446","2775"
"771","63","289","415","2643"
"772","75","18","712","4700"
"773","75","23","721","4677"
"774","63","387","447","2864"
"775","63","582","436","2747"
"776","63","261","428","2752"
"777","75","19","747","4934"
"778","75","34","706","4644"
"779","75","25","741","4937"
"780","63","420","416","2644"
"781","63","317","458","2909"
"782","63","311","434","2791"
"783","75","19","728","4832"
"784","63","390","445","2861"
"785","75","40","744","4882"
"786","75","36","743","4777"
"787","75","32","718","4767"
"788","57","14","4165","1591"
"789","57","16","4062","1520"
"790","75","34","730","4804"
"791","75","42","771","4952"
"792","63","301","430","2734"
"793","63","457","442","2809"
"794","63","241","420","2690"
"795","75","29","728","4830"
"796","57","16","4239","1605"
"797","57","25","4202","1568"
"798","57","32","4006","1660"
"799","75","34","721","4825"
"800","63","786","435","2776"
"801","63","418","439","2755"
"802","75","42","736","4897"
"803","57","16","4185","1580"
"804","75","64","724","4809"
"805","75","15","721","4809"
"806","75","32","733","4716"
"807","75","34","718","4602"
"808","75","61","783","5075"
"809","57","46","4061","1546"
"810","57","11","3977","1478"
"811","75","22","694","4490"
"812","63","294","433","2805"
"813","57","13","4249","1632"
"814","63","294","430","2703"
"815","57","20","4077","1542"
"816","57","16","4269","1624"
"817","57","12","4237","1601"
"818","57","18","4067","1540"
"819","63","193","432","2743"
"820","57","23","4000","1514"
"821","57","12","4035","1552"
"822","75","36","753","4805"
"823","75","20","726","4675"
"824","57","15","3980","1502"
"825","57","42","4268","1627"
"826","75","46","717","4710"
"827","57","22","4178","1573"
"828","57","14","4056","1548"
"829","63","368","423","2712"
"830","63","15","448","2814"
"831","63","308","466","3002"
"832","57","14","4206","1628"
"833","57","48","4185","1594"
"834","63","294","423","2711"
"835","63","363","452","2867"
"836","75","16","730","4726"
"837","75","22","683","4480"
"838","75","37","759","4905"
"839","75","31","728","4824"
"840","75","17","718","4620"
"841","75","22","737","4794"
"842","57","16","4164","1600"
"843","75","44","787","5196"
"844","63","362","464","3011"
"845","75","23","730","4751"
"846","75","22","742","4813"
"847","75","18","714","4660"
"848","75","31","749","4840"
"849","75","30","703","4653"
"850","75","39","735","4794"
"851","75","30","756","4958"
"852","75","53","755","4822"
"853","63","282","445","2871"
"854","75","30","748","4836"
"855","57","26","4141","1582"
"856","75","26","715","4700"
"857","63","444","408","2637"
"858","63","291","430","2783"
"859","0","247","4512","3383"
"860","75","25","720","4752"
"861","57","22","4200","1601"
"862","57","16","4359","1665"
"863","57","17","4160","1580"
"864","57","18","4028","1552"
"865","75","20","761","4993"
"866","75","45","728","4721"
"867","63","260","446","2913"
"868","63","265","444","2923"
"869","57","13","4311","1647"
"870","63","276","467","2980"
"871","75","20","767","5035"
"872","63","335","421","2705"
"873","75","33","746","4835"
"874","63","176","451","2829"
"875","75","26","749","4880"
"876","75","25","733","4836"
"877","63","437","456","2905"
"878","75","28","736","4891"
"879","75","30","743","4828"
"880","75","24","731","4812"
"881","57","18","4063","1549"
"882","75","42","719","4701"
"883","57","14","3982","1501"
"884","63","335","432","2735"
"885","63","410","451","2868"
"886","63","357","454","2888"
"887","63","315","440","2807"
"888","57","33","4233","1592"
"889","75","40","763","5095"
"890","63","211","425","2745"
"891","75","21","728","4771"
"892","75","22","765","5013"
"893","63","302","405","2608"
"894","75","40","743","4867"
"895","57","13","4187","1622"
"896","75","14","696","4564"
"897","75","24","713","4679"
"898","57","19","4188","1572"
"899","63","416","445","2823"
"900","75","27","769","4997"
"901","63","325","436","2766"
"902","63","303","428","2635"
"903","75","28","704","4602"
"904","75","42","744","4855"
"905","75","27","742","4710"
"906","63","273","420","2664"
"907","75","23","750","4937"
"908","57","14","4320","1647"
"909","63","248","442","2836"
"910","63","293","442","2856"
"911","75","32","763","4957"
"912","63","300","479","2999"
"913","63","308","440","2883"
"914","63","335","459","2979"
"915","57","18","4309","1644"
"916","63","268","469","2969"
"917","57","16","4032","1549"
"918","75","25","753","4874"
"919","75","41","699","4651"
"920","75","22","750","4894"
"921","75","38","727","4806"
"922","63","267","465","2967"
"923","63","250","452","2914"
"924","63","396","435","2822"
"925","57","18","4094","1571"
"926","63","185","435","2777"
"927","75","22","741","4811"
"928","63","306","439","2654"
"929","63","287","438","2773"
"930","63","357","446","2827"
"931","75","37","727","4759"
"932","57","11","4018","1542"
"933","75","49","700","4598"
"934","63","272","447","2865"
"935","75","29","740","4880"
"936","75","36","716","4665"
"937","57","19","4102","1557"
"938","57","14","4254","1644"
"939","75","15","781","5118"
"940","63","199","428","2735"
"941","75","21","780","5101"
"942","75","57","763","4977"
"943","75","22","766","4949"
"944","63","332","440","2759"
"945","75","31","744","4866"
"946","75","34","754","4820"
"947","75","27","722","4695"
"948","63","338","418","2702"
"949","75","41","754","4933"
"950","75","152","815","5221"
"951","57","39","4242","1592"
"952","75","31","737","4816"
"953","75","44","754","4929"
"954","75","42","754","4889"
"955","57","21","4216","1625"
"956","63","360","448","2853"
"957","75","24","700","4518"
"958","63","449","453","2933"
"959","57","14","4231","1636"
"960","63","466","448","2893"
"961","57","16","4398","1673"
"962","57","15","4069","1549"
"963","57","26","4273","1649"
"964","75","47","721","4682"
"965","75","26","731","4790"
"966","57","18","4255","1664"
"967","57","19","4297","1621"
"968","75","22","706","4762"
"969","75","23","750","4820"
"970","75","21","674","4408"
"971","63","231","458","2895"
"972","57","24","4257","1628"
"973","75","40","726","4814"
"974","75","9","752","4903"
"975","75","19","749","4853"
"976","75","24","731","4757"
"977","75","29","753","4862"
"978","75","55","706","4651"
"979","63","369","443","2849"
"980","75","22","771","5045"
"981","57","13","4380","1651"
"982","75","20","754","4978"
"983","75","21","787","4972"
"984","57","21","4134","1577"
"985","63","405","425","2746"
"986","75","9","735","4806"
"987","75","34","736","4754"
"988","75","41","766","4989"
"989","57","25","4227","1611"
"990","75","36","731","4763"
"991","75","25","742","4810"
"992","57","22","4292","1631"
"993","75","28","746","4801"
"994","75","30","771","5095"
"995","75","28","766","4986"
"996","75","22","775","5042"
"997","75","24","736","4872"
"998","57","18","3923","1483"
"999","63","363","457","2894"
"1000","75","26","792","5088"
"1001","75","127","702","4579"
"1002","63","371","361","2403"
"1003","75","44","780","4990"
"1004","63","326","453","2915"
"1005","57","26","4223","1596"
"1006","75","30","767","4943"
"1007","75","55","721","4687"
"1008","63","263","419","2717"
"1009","75","31","742","4848"
"1010","57","21","4305","1643"
"1011","75","30","765","4970"
"1012","63","1714","446","2864"
"1013","57","14","3988","1526"
"1014","75","32","715","4669"
"1015","63","417","435","2828"
"1016","75","26","764","5019"
"1017","57","18","4444","1704"
"1018","57","19","4253","1615"
"1019","63","1352","429","2800"
"1020","75","32","716","4700"
"1021","63","349","456","2890"
"1022","57","29","4097","1597"
"1023","63","278","456","2967"
"1024","75","29","746","4926"
"1025","63","538","429","2713"
"1026","63","208","438","2789"
"1027","57","23","4197","1618"
"1028","75","29","728","4788"
"1029","63","257","457","2931"
"1030","63","376","511","3023"
"1031","63","288","426","2781"
"1032","75","70","751","4885"
"1033","75","19","701","4556"
"1034","57","25","4080","1571"
"1035","63","369","481","3201"
"1036","63","226","456","2957"
"1037","75","64","733","4807"
