Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_B5.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"312","75","38","749","5003"
"313","75","17","723","4832"
"314","75","23","732","4777"
"315","75","23","731","4838"
"316","75","25","741","4810"
"317","75","21","756","4911"
"318","75","78","727","4770"
"319","63","15635","445","2862"
"320","75","12","732","4783"
"321","75","22","716","4750"
"322","57","1197","4231","1618"
"323","57","334","4096","1558"
"324","63","8880","452","2925"
"325","75","18","732","4922"
"326","75","25","746","4986"
"327","57","1492","4181","1613"
"328","57","2547","4373","1702"
"329","75","47","745","4873"
"330","75","9","708","4601"
"331","63","8812","448","2895"
"332","57","1086","3926","1505"
"333","75","16","735","4861"
"334","57","1527","4326","1660"
"335","63","12566","435","2797"
"336","57","923","4034","1541"
"337","57","1602","4072","1600"
"338","63","14014","432","2778"
"339","75","22","735","4889"
"340","57","976","4239","1651"
"341","63","12798","423","2696"
"342","63","11503","394","2527"
"343","63","9359","442","2811"
"344","57","1108","4155","1613"
"345","63","16177","452","2904"
"346","75","27","661","4397"
"347","57","1177","4354","1625"
"348","75","14","731","4693"
"349","57","717","4050","1560"
"350","75","15","747","4955"
"351","63","14246","437","2873"
"352","57","2860","4201","1609"
"353","75","18","742","4905"
"354","75","26","737","4897"
"355","63","14950","447","2872"
"356","75","31","722","4725"
"357","57","1404","4279","1619"
"358","75","13","737","4799"
"359","57","1361","4097","1601"
"360","75","18","756","5024"
"361","75","14","744","4737"
"362","63","7329","430","2802"
"363","57","1063","4288","1625"
"364","75","18","737","4852"
"365","63","10927","432","2882"
"366","75","16","764","4971"
"367","57","699","4245","1604"
"368","63","13761","434","2842"
"369","75","15","741","4883"
"370","57","1338","4110","1595"
"371","63","9182","440","2835"
"372","63","12006","443","2821"
"373","75","22","686","4504"
"374","63","16098","448","2900"
"375","63","6643","443","2843"
"376","75","19","766","4946"
"377","75","21","737","4813"
"378","57","599","3933","1544"
"379","57","1054","4102","1584"
"380","63","12299","451","2897"
"381","57","840","4196","1588"
"382","75","19","710","4714"
"383","63","11239","445","2818"
"384","75","72","738","4891"
"385","75","20","737","4752"
"386","63","14547","432","2796"
"387","75","17","724","4825"
"388","75","18","708","4715"
"389","57","1851","3849","1480"
"390","63","10537","450","2858"
"391","63","11057","445","2931"
"392","75","19","722","4682"
"393","75","32","725","4759"
"394","63","11787","451","2910"
"395","63","10911","439","2824"
"396","57","1917","3949","1527"
"397","57","1245","4286","1620"
"398","75","31","786","5112"
"399","63","11943","417","2679"
"400","57","1007","4042","1590"
"401","57","1146","3943","1528"
"402","57","684","4284","1609"
"403","63","12670","479","3105"
"404","75","20","717","4767"
"405","75","17","729","4822"
"406","63","10562","453","2807"
"407","57","1123","4123","1583"
"408","75","24","757","4951"
"409","63","16608","436","2783"
"410","57","13","4254","1613"
"411","57","816","4251","1628"
"412","75","21","745","4814"
"413","75","16","740","4828"
"414","63","13456","447","2881"
"415","75","14","722","4792"
"416","75","25","693","4555"
"417","63","10526","435","2771"
"418","57","1628","4113","1573"
"419","57","1253","4177","1609"
"420","63","14247","469","3003"
"421","63","10381","497","3066"
"422","57","1637","4253","1622"
"423","63","13063","445","2825"
"424","63","10551","451","2856"
"425","75","31","719","4848"
"426","63","11597","452","2879"
"427","75","18","691","4588"
"428","57","1472","4283","1632"
"429","63","14189","459","2964"
"430","75","20","759","4878"
"431","57","1522","4208","1615"
"432","75","23","743","4745"
"433","57","737","3998","1522"
"434","63","12094","453","2907"
"435","75","18","701","4765"
"436","57","860","4025","1551"
"437","63","13567","436","2820"
"438","72","11","191","4632"
"439","57","656","4320","1636"
"440","57","1205","4475","1683"
"441","63","7926","423","2709"
"442","63","9602","433","2796"
"443","75","54","724","4806"
"444","75","15","757","5030"
"445","57","1757","4104","1557"
"446","63","9157","423","2734"
"447","63","11249","455","2874"
"448","57","700","4267","1626"
"449","75","21","692","4649"
"450","57","1122","4434","1664"
"451","57","1510","4239","1619"
"452","75","22","716","4782"
"453","63","17426","423","2765"
"454","75","19","758","4898"
"455","57","1243","4107","1582"
"456","63","12203","430","2777"
"457","63","12194","484","2956"
"458","75","31","718","4771"
"459","75","18","744","4835"
"460","63","13852","414","2681"
"461","57","715","4288","1648"
"462","75","29","749","4884"
"463","63","17433","448","2834"
"464","63","12187","443","2834"
"465","63","17132","425","2751"
"466","63","12379","453","2914"
"467","57","1104","4172","1602"
"468","57","1760","4797","1812"
"469","63","8986","426","2734"
"470","75","26","835","5120"
"471","75","32","783","5030"
"472","75","291","710","4618"
"473","63","16016","420","2708"
"474","57","978","4293","1659"
"475","75","20","718","4775"
"476","63","17144","441","2842"
"477","57","1034","4299","1653"
"478","75","19","709","4607"
"479","57","2137","4048","1543"
"480","57","121","3735","1457"
"481","63","8272","447","2879"
"482","57","1790","4062","1568"
"483","57","1036","4249","1604"
"484","57","1584","4286","1613"
"485","63","11424","447","2836"
"486","75","24","761","4864"
"487","75","19","722","4680"
"488","63","11034","437","2782"
"489","57","241","4093","1546"
"490","63","11385","412","2639"
"491","57","1030","3977","1534"
"492","63","13011","437","2724"
"493","57","1486","4135","1606"
"494","75","11","763","4906"
"495","57","1144","3903","1510"
"496","63","11586","465","2969"
"497","57","910","4131","1588"
"498","57","918","4204","1620"
"499","57","1238","4162","1580"
"500","57","1114","4219","1643"
"501","63","13397","482","3045"
"502","63","15838","455","2906"
"503","57","1244","4128","1599"
"504","75","15","711","4714"
"505","75","25","760","4964"
"506","75","18","716","4656"
"507","75","21","780","5144"
"508","75","13","751","4995"
"509","63","13962","458","2912"
"510","57","1387","4130","1600"
"511","75","14","712","4633"
"512","63","9377","484","2820"
"513","75","19","735","4801"
"514","63","12868","418","2651"
"515","75","17","683","4513"
"516","75","16","745","4824"
"517","57","1250","4332","1664"
"518","75","11","725","4805"
"519","57","984","4354","1647"
"520","63","9300","445","2821"
"521","57","676","4156","1578"
"522","75","15","724","4781"
"523","75","49","717","4646"
"524","57","2143","4208","1612"
"525","57","851","3831","1474"
"526","75","21","730","4777"
"527","63","13781","445","2849"
"528","75","40","698","4626"
"529","63","16099","452","2899"
"530","75","23","772","4909"
"531","57","1224","3736","1453"
"532","75","16","736","4854"
"533","75","31","710","4622"
"534","63","14525","434","2786"
"535","75","24","755","4948"
"536","57","2187","3851","1456"
"537","63","11940","421","2682"
"538","57","486","4149","1588"
"539","63","12054","417","2700"
"540","75","17","712","4767"
"541","75","10","711","4803"
"542","63","11235","421","2712"
"543","57","1872","4093","1581"
"544","63","15772","433","2751"
"545","57","1733","3872","1512"
"546","0","51","509","3433"
"547","75","144","749","4829"
"548","75","12","758","4889"
"549","75","15","717","4686"
"550","75","30","704","4604"
"551","63","9241","425","2750"
"552","63","12816","407","2516"
"553","57","1605","3980","1513"
"554","75","13","710","4789"
"555","75","18","749","4934"
"556","63","10213","433","2741"
"557","75","14","713","4678"
"558","63","11914","419","2658"
"559","63","11503","451","2827"
"560","57","1412","4192","1604"
"561","75","32","743","4899"
"562","63","8005","428","2759"
"563","75","32","730","4706"
"564","63","17973","448","2882"
"565","63","10680","451","2830"
"566","57","628","4165","1610"
"567","63","9484","417","2641"
"568","75","17","706","4651"
"569","57","1402","4233","1629"
"570","75","41","729","4843"
"571","75","13","735","4722"
"572","63","14511","462","2862"
"573","75","20","778","4966"
"574","75","18","714","4666"
"575","63","11160","421","2679"
"576","63","12420","428","2755"
"577","75","13","746","4840"
"578","63","11407","439","2779"
"579","63","14465","479","3029"
"580","75","19","680","4543"
"581","63","5348","421","2769"
"582","75","11","785","5010"
"583","63","9015","471","2730"
"584","63","11768","418","2673"
"585","75","25","730","4815"
"586","75","24","725","4778"
"587","57","837","4134","1576"
"588","63","11366","434","2742"
"589","57","2188","4292","1612"
"590","57","681","4347","1676"
"591","57","786","4031","1554"
"592","75","12","776","5020"
"593","63","9087","430","2754"
"594","75","24","672","4357"
"595","75","34","757","4900"
"596","75","26","781","5112"
"597","57","784","4087","1580"
"598","57","1889","3920","1513"
"599","63","11329","439","2766"
"600","63","12086","450","2866"
"601","63","11114","432","2724"
"602","75","17","740","4880"
"603","57","881","4270","1612"
"604","63","12459","456","2874"
"605","57","1031","4310","1641"
"606","63","9403","438","2790"
"607","63","10393","407","2664"
"608","63","8356","457","2920"
"609","75","29","725","4691"
"610","57","1189","4397","1638"
"611","75","26","709","4625"
"612","75","15","748","4887"
"613","75","39","730","4764"
"614","75","8","746","4723"
"615","63","15239","400","2504"
"616","75","20","729","4709"
"617","57","522","3920","1501"
"618","75","8","703","4385"
"619","75","29","687","4341"
"620","75","27","729","4813"
"621","75","23","699","4480"
"622","63","8759","420","2680"
"623","75","12","783","5081"
"624","75","15","782","4930"
"625","75","14","746","4873"
"626","75","20","813","5304"
"627","75","15","713","4707"
"628","75","28","619","4238"
"629","57","1208","4282","1631"
"630","75","21","798","5148"
"631","75","28","727","4752"
"632","57","1710","4210","1591"
"633","63","9606","457","2882"
"634","57","709","3924","1513"
"635","57","851","3951","1480"
"636","63","10035","445","2846"
"637","63","14492","431","2814"
"638","75","20","676","4450"
"639","75","24","760","4970"
"640","63","12251","431","2737"
"641","63","14476","445","2759"
"642","57","875","4083","1540"
"643","57","1411","4077","1547"
"644","75","21","718","4653"
"645","57","730","3996","1508"
"646","75","18","714","4653"
"647","75","16","741","4908"
"648","63","12408","423","2685"
"649","57","1481","4369","1681"
"650","63","17760","434","2772"
"651","75","20","743","4820"
"652","63","15180","441","2831"
"653","63","11751","426","2704"
"654","57","1013","4027","1539"
"655","57","662","3986","1524"
"656","63","11951","422","2718"
"657","57","1337","4137","1594"
"658","63","10715","436","2768"
"659","63","11103","435","2756"
"660","63","11453","448","2834"
"661","57","818","4225","1587"
"662","63","10234","440","2807"
"663","57","619","3956","1528"
"664","75","15","740","4819"
"665","63","9302","454","2905"
"666","75","21","786","5126"
"667","57","730","4074","1567"
"668","75","33","802","5215"
"669","63","11605","410","2635"
"670","57","1466","3968","1526"
"671","75","24","682","4394"
"672","57","877","4290","1627"
"673","57","1189","4018","1514"
"674","75","17","739","4812"
"675","63","12522","433","2745"
"676","75","18","706","4612"
"677","57","668","4059","1531"
"678","57","723","4063","1538"
"679","63","10260","417","2706"
"680","75","28","721","4608"
"681","75","16","725","4628"
"682","75","13","768","4967"
"683","63","10125","466","2975"
"684","75","18","713","4720"
"685","75","50","731","4744"
"686","63","11981","432","2738"
"687","75","1026","734","4763"
"688","75","16","760","4847"
"689","63","12386","459","2910"
"690","75","16","767","4990"
"691","57","1127","4200","1617"
"692","75","37","754","4798"
"693","63","9842","419","2639"
"694","75","16","748","4775"
"695","57","1575","3877","1489"
"696","57","866","4047","1521"
"697","57","1230","4097","1547"
"698","75","27","772","4905"
"699","57","74","4133","1592"
"700","57","757","4556","1755"
"701","57","1549","3957","1528"
"702","75","20","705","4496"
"703","57","1144","3981","1505"
"704","57","771","4238","1624"
"705","63","15082","417","2730"
"706","75","16","720","4630"
"707","57","685","4373","1664"
"708","75","1127","778","5038"
"709","75","19","731","4651"
"710","75","17","665","4298"
"711","57","2094","4278","1629"
"712","75","20","757","4919"
"713","63","8491","430","2724"
"714","63","10071","431","2815"
"715","57","1160","4208","1583"
"716","63","546","450","2740"
"717","63","10318","458","2903"
"718","63","13945","453","2880"
"719","57","1152","4364","1627"
"720","63","10159","439","2816"
"721","57","1774","4452","1687"
"722","57","741","4075","1541"
"723","75","15","728","4791"
"724","75","27","747","4871"
"725","75","18","744","4929"
"726","57","1592","4178","1592"
"727","75","18","710","4732"
"728","75","14","714","4565"
"729","57","1338","3947","1491"
"730","75","14","671","4394"
"731","75","20","768","5114"
"732","63","13598","468","2974"
"733","63","10958","434","2814"
"734","63","12441","430","2793"
"735","75","31","729","4650"
"736","63","12824","440","2824"
"737","63","12887","453","2862"
"738","75","23","761","4910"
"739","75","26","733","4833"
"740","57","2569","4180","1647"
"741","75","25","724","4724"
"742","63","14233","443","2825"
"743","63","6358","416","2613"
"744","75","23","753","4921"
"745","57","1452","4144","1564"
"746","75","10","633","4264"
"747","75","16","727","4720"
"748","75","26","694","4590"
"749","75","25","720","4679"
"750","63","10138","440","2799"
"751","63","12768","423","2733"
"752","75","21","725","4844"
"753","63","13366","443","2919"
"754","63","15303","437","2795"
"755","75","13","732","4749"
"756","75","30","655","4363"
"757","63","9182","445","2869"
"758","75","14","734","4777"
"759","63","13322","419","2649"
"760","75","14","736","4675"
"761","63","9598","437","2744"
"762","63","12808","458","2916"
"763","63","11096","444","2835"
"764","75","30","706","4622"
"765","57","1772","4323","1643"
"766","57","2181","4326","1620"
"767","57","1610","4272","1586"
"768","75","19","692","4537"
"769","57","1669","4136","1564"
"770","63","11522","414","2624"
"771","75","24","736","4762"
"772","75","14","755","4996"
"773","57","597","4076","1570"
"774","57","988","4198","1595"
"775","57","965","4249","1606"
"776","75","24","661","4346"
"777","57","780","4042","1532"
"778","57","1015","4129","1546"
"779","75","14","748","4802"
"780","63","18068","443","2775"
"781","75","12","737","4866"
"782","75","18","748","4874"
"783","63","11666","436","2767"
"784","57","1090","4029","1630"
"785","57","1070","4094","1563"
"786","75","36","741","4795"
"787","75","24","738","4747"
"788","63","10831","441","2884"
"789","75","11","722","4735"
"790","75","19","735","4847"
"791","63","11954","444","2856"
"792","63","11447","453","2876"
"793","57","1291","3981","1518"
"794","57","1052","4159","1567"
"795","63","14363","461","2921"
"796","57","1344","4119","1572"
"797","75","16","738","4832"
"798","63","10867","454","2870"
"799","75","72","739","4687"
"800","57","3939","4147","1601"
"801","75","12","772","4995"
"802","57","1388","4336","1641"
"803","63","9125","404","2568"
"804","75","17","716","4641"
"805","63","10094","449","2885"
"806","57","750","4118","1573"
"807","57","847","4240","1639"
"808","75","136","725","4729"
"809","63","12579","460","2921"
"810","63","11314","464","2964"
"811","75","19","730","4712"
"812","75","28","755","4801"
"813","63","11928","447","2854"
"814","63","12379","465","2928"
"815","75","18","668","4328"
"816","63","11356","429","2783"
"817","75","17","728","4667"
"818","57","1582","4151","1589"
"819","75","15","788","5121"
"820","57","696","4283","1655"
"821","63","11666","439","2787"
"822","57","1209","4160","1576"
"823","75","20","738","4727"
"824","63","61","461","2892"
"825","57","513","4399","1714"
"826","57","524","4399","1706"
"827","75","15","705","4667"
"828","75","25","762","4831"
"829","63","9625","416","2669"
"830","75","25","731","4816"
"831","57","1045","4112","1560"
"832","57","1069","4249","1647"
"833","57","1310","4325","1642"
"834","57","882","3963","1507"
"835","75","27","680","4377"
"836","75","24","765","4943"
"837","75","31","768","4825"
"838","75","25","739","4717"
"839","75","20","705","4607"
"840","63","12308","471","2958"
"841","63","9874","480","2933"
"842","75","14","723","4655"
"843","63","11509","447","2923"
"844","63","12127","453","2873"
"845","63","10024","455","2827"
"846","63","15163","428","2804"
"847","75","14","728","4696"
"848","63","10528","446","2851"
"849","57","3393","4102","1586"
"850","57","1247","4276","1605"
"851","63","11983","442","2830"
"852","75","18","741","4817"
"853","75","29","752","4846"
"854","63","13458","435","2655"
"855","63","16281","449","2829"
"856","57","828","4543","1583"
"857","75","24","764","4869"
"858","63","11606","443","2848"
"859","75","17","745","4845"
"860","75","15","713","4638"
"861","57","1107","4192","1595"
"862","75","51","735","4729"
"863","63","9101","418","2728"
"864","63","11729","429","2713"
"865","63","13236","453","2824"
"866","63","13142","443","2917"
"867","63","11750","404","2614"
"868","75","43","697","4575"
"869","63","16288","435","2816"
"870","57","1228","4439","1694"
"871","75","24","777","5100"
"872","63","8686","440","2819"
"873","75","20","756","4925"
"874","57","1656","4164","1603"
"875","63","10977","473","2826"
"876","57","1316","4020","1427"
"877","75","26","762","4933"
"878","57","1502","4193","1616"
"879","63","12328","465","2966"
"880","57","1062","4293","1649"
"881","63","11829","428","2730"
"882","75","16","720","4725"
"883","63","11907","439","2797"
"884","63","11176","437","2767"
"885","57","752","4049","1536"
"886","63","8681","448","2909"
"887","75","29","790","5080"
"888","75","14","749","4901"
"889","63","10609","440","2839"
"890","63","11877","422","2689"
"891","57","502","4270","1721"
"892","63","14517","446","2863"
"893","63","13540","429","2692"
"894","63","12038","435","2777"
"895","57","487","4295","1661"
"896","63","13295","457","2877"
"897","75","26","757","4877"
"898","57","812","4346","1664"
"899","57","2120","4221","1610"
"900","75","21","723","4820"
"901","57","1130","4292","1646"
"902","57","1916","4229","1647"
"903","57","676","4138","1590"
"904","75","17","754","4851"
"905","63","11676","451","2885"
"906","75","17","772","5002"
"907","57","1315","4285","1651"
"908","63","12676","434","2793"
"909","57","2671","4220","1606"
"910","63","16100","442","2836"
"911","75","12","749","4947"
"912","63","7881","441","2803"
"913","63","10327","471","2947"
"914","57","1569","4377","1649"
"915","75","15","764","4973"
"916","75","19","754","5000"
"917","63","14211","473","2982"
"918","63","12720","455","2918"
"919","75","13","811","5086"
"920","57","1302","4266","1616"
"921","63","15998","424","2746"
"922","57","1307","4144","1575"
"923","57","1105","4337","1645"
"924","57","1274","4152","1602"
"925","75","34","754","4913"
"926","75","19","741","4847"
"927","57","1031","4240","1616"
"928","63","14092","447","2827"
"929","63","15608","451","2882"
"930","75","18","753","4863"
"931","57","1366","4153","1578"
"932","63","8217","473","3045"
"933","75","25","757","4913"
"934","57","1805","4202","1607"
"935","75","67","751","4875"
"936","57","1466","4455","1682"
"937","57","1154","4209","1616"
"938","57","1336","4147","1584"
"939","57","1793","4203","1607"
"940","57","1783","4137","1577"
"941","63","10713","467","2962"
"942","75","22","751","4912"
"943","75","29","753","4809"
"944","63","11438","406","2670"
"945","63","16700","469","2904"
"946","57","657","4141","1582"
"947","75","14","737","4755"
"948","57","938","4267","1619"
"949","57","1059","4122","1567"
"950","63","12856","463","2970"
"951","57","892","4412","1669"
"952","57","1159","4232","1600"
"953","63","33201","449","2854"
"954","63","11122","449","2889"
"955","75","17","745","4840"
"956","75","15","758","4954"
"957","63","11826","452","2826"
"958","75","16","733","4791"
"959","75","25","730","4714"
"960","63","15640","435","2791"
"961","63","11027","456","2826"
"962","63","14047","461","2933"
"963","57","609","4240","1597"
"964","57","1928","4264","1633"
"965","75","30","759","4922"
"966","57","995","4077","1539"
"967","57","1260","4193","1617"
"968","75","13","730","4740"
"969","57","2212","4344","1649"
"970","75","19","752","4978"
"971","57","592","3959","1521"
"972","63","12441","439","2783"
"973","63","9455","477","3087"
"974","57","1382","4009","1513"
"975","75","38","765","4946"
"976","63","13816","438","2802"
"977","75","20","732","4774"
"978","57","833","4269","1621"
"979","57","1454","4119","1570"
"980","63","12768","435","2771"
"981","75","14","765","4968"
"982","75","26","714","4705"
"983","75","20","739","4806"
"984","75","35","752","4779"
"985","63","13031","444","2819"
"986","57","2085","4169","1576"
"987","57","1427","4139","1577"
"988","75","24","745","4859"
"989","75","14","702","4603"
"990","63","15438","445","2806"
"991","63","9082","419","2623"
"992","75","36","747","4909"
"993","63","7709","456","2894"
"994","63","10564","437","2822"
"995","63","9199","455","2920"
"996","63","13703","432","2707"
"997","63","9667","450","2833"
"998","63","11274","479","3018"
"999","75","18","747","4906"
