Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_H12.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1040","75","17","680","4607"
"1041","57","19","4202","1579"
"1042","75","26","731","4747"
"1043","57","14","4157","1583"
"1044","57","19","4106","1519"
"1045","63","25","426","2745"
"1046","63","19","425","2745"
"1047","57","12","4300","1617"
"1048","75","28","720","4728"
"1049","75","23","762","4956"
"1050","63","23","455","2856"
"1051","63","21","449","2768"
"1052","75","16","762","4938"
"1053","57","13","3720","1470"
"1054","57","23","4062","1517"
"1055","63","17","442","2768"
"1056","63","29","432","2810"
"1057","75","112","720","4663"
"1058","75","28","746","4825"
"1059","75","16","735","4783"
"1060","63","15","439","2853"
"1061","63","12","447","2728"
"1062","63","23","425","2764"
"1063","75","13","765","4963"
"1064","63","27","456","2904"
"1065","75","19","723","4637"
"1066","63","24","430","2777"
"1067","63","22","452","2788"
"1068","75","17","719","4678"
"1069","57","17","4271","1619"
"1070","63","18","436","2767"
"1071","63","17","442","2801"
"1072","63","21","422","2671"
"1073","57","15","4125","1560"
"1074","63","16","456","2885"
"1075","63","22","443","2783"
"1076","57","13","4485","1646"
"1077","75","11","777","5020"
"1078","63","21","459","2902"
"1079","75","13","737","4783"
"1080","75","11","743","4881"
"1081","57","19","3907","1491"
"1082","75","21","715","4661"
"1083","63","14","432","2774"
"1084","57","22","3985","1512"
"1085","75","18","778","4860"
"1086","57","13","4104","1559"
"1087","75","15","740","4824"
"1088","63","17","429","2734"
"1089","57","13","4124","1442"
"1090","63","21","449","2877"
"1091","75","15","714","4692"
"1092","63","16","446","2861"
"1093","63","12","452","2844"
"1094","57","12","4028","1525"
"1095","63","15","426","2720"
"1096","75","26","768","5092"
"1097","75","20","779","5051"
"1098","75","21","721","4683"
"1099","75","13","739","4803"
"1100","63","14","428","2743"
"1101","75","67","750","4883"
"1102","63","18","432","2785"
"1103","63","20","426","2723"
"1104","75","13","704","4590"
"1105","63","25","415","2656"
"1106","63","25","414","2667"
"1107","75","10","691","4483"
"1108","75","15","745","4815"
"1109","57","9","4307","1624"
"1110","63","18","455","2882"
"1111","57","15","4212","1601"
"1112","75","22","746","4835"
"1113","75","16","704","4581"
"1114","75","33","730","4807"
"1115","63","16","446","2872"
"1116","57","11","4241","1621"
"1117","63","19","448","2839"
"1118","63","20","427","2700"
"1119","57","21","4173","1576"
"1120","63","20","435","2739"
"1121","57","14","4349","1634"
"1122","75","17","702","4469"
"1123","63","13","432","2815"
"1124","75","19","756","4883"
"1125","75","18","755","4908"
"1126","63","13","447","2832"
"1127","57","14","4168","1569"
"1128","63","19","433","2762"
"1129","75","13","729","4737"
"1130","75","20","720","4627"
"1131","75","18","756","4891"
"1132","63","18","448","2860"
"1133","63","17","434","2766"
"1134","63","11","453","2896"
"1135","57","19","4055","1547"
"1136","75","16","728","4773"
"1137","63","21","453","2886"
"1138","57","9","4282","1614"
"1139","57","19","4394","1682"
"1140","63","15","459","2891"
"1141","75","22","768","4945"
"1142","57","16","4385","1692"
"1143","75","27","782","5060"
"1144","75","23","723","4697"
"1145","63","54","444","2828"
"1146","75","25","721","4821"
"1147","63","18","421","2690"
"1148","57","12","4314","1635"
"1149","75","14","734","4819"
"1150","75","19","744","4817"
"1151","75","22","786","5161"
"1152","63","20","461","2802"
"1153","57","18","4327","1652"
"1154","63","17","431","2700"
"1155","75","32","765","4898"
"1156","63","12","450","2864"
"1157","63","17","449","2810"
"1158","63","19","420","2753"
"1159","63","23","430","2748"
"1160","57","10","4147","1594"
"1161","57","16","4305","1633"
"1162","75","19","805","5196"
"1163","75","16","773","4956"
"1164","75","60","768","4966"
"1165","63","18","441","2843"
"1166","75","27","753","4839"
"1167","63","16","437","2825"
"1168","57","20","4201","1593"
"1169","57","18","4086","1543"
"1170","75","20","741","4799"
"1171","75","21","752","4894"
"1172","63","17","453","2902"
"1173","57","28","4307","1641"
"1174","63","18","450","2860"
"1175","63","35","465","2989"
"1176","75","17","782","5036"
"1177","75","19","738","4802"
"1178","63","19","436","2803"
"1179","63","15","435","2800"
"1180","75","41","745","4836"
"1181","75","24","742","4782"
"1182","75","32","779","5044"
"1183","57","12","4229","1618"
"1184","63","12","442","2860"
"1185","63","13","408","2633"
"1186","75","17","777","5055"
"1187","75","15","740","4839"
"1188","63","18","453","2913"
"1189","75","21","767","4920"
"1190","63","16","443","2862"
"1191","75","13","779","5088"
"1192","63","17","441","2814"
"1193","75","33","752","4823"
"1194","57","20","4216","1601"
"1195","75","43","764","4984"
"1196","57","28","4027","1539"
"1197","75","18","733","4760"
"1198","75","17","748","4870"
"1199","75","13","736","4771"
"1200","57","14","4231","1605"
"1201","63","27","437","2817"
"1202","75","24","768","5105"
"1203","63","14","441","2852"
"1204","63","52","438","2764"
"1205","63","22","423","2719"
"1206","75","24","711","4567"
"1207","63","24","443","2780"
"1208","57","13","4389","1661"
"1209","63","26","432","2792"
"1210","63","15","429","2764"
"1211","57","11","4285","1636"
"1212","75","15","774","4992"
"1213","75","14","774","5018"
"1214","75","12","767","5005"
"1215","63","30","460","2874"
"1216","63","17","456","2938"
"1217","57","14","4149","1584"
"1218","75","13","736","4733"
"1219","75","23","720","4674"
"1220","75","16","730","4756"
"1221","75","38","722","4806"
"1222","63","19","455","2927"
"1223","75","10","679","4541"
"1224","75","15","769","5035"
"1225","75","16","743","4861"
"1226","63","22","482","3023"
"1227","75","28","767","4918"
"1228","63","32","426","2734"
"1229","63","20","440","2805"
"1230","57","16","4154","1588"
"1231","75","12","732","4873"
"1232","75","23","743","4833"
"1233","57","12","4347","1660"
"1234","57","15","4269","1637"
"1235","57","16","4054","1549"
"1236","75","27","741","4766"
"1237","57","18","4129","1587"
"1238","57","16","4121","1588"
"1239","57","12","3815","1465"
"1240","75","12","759","4994"
"1241","57","19","4128","1571"
"1242","63","25","476","2947"
"1243","57","19","4337","1654"
"1244","57","12","4391","1663"
"1245","63","18","459","2886"
"1246","57","24","4190","1582"
"1247","57","12","4034","1554"
"1248","75","17","700","4705"
"1249","63","21","447","2813"
"1250","75","14","775","5036"
"1251","57","16","4473","1693"
"1252","75","10","727","4704"
"1253","57","15","4278","1626"
"1254","63","19","440","2791"
"1255","63","17","426","2695"
"1256","75","20","806","5173"
"1257","57","11","4126","1573"
"1258","57","13","3929","1492"
"1259","75","15","742","4870"
"1260","63","14","446","2858"
"1261","57","20","4027","1515"
"1262","75","16","754","5006"
"1263","63","19","443","2826"
"1264","75","13","727","4796"
"1265","75","19","745","4890"
"1266","57","14","4341","1665"
"1267","63","10","387","2530"
"1268","63","24","419","2704"
"1269","63","20","472","3019"
"1270","63","14","417","2695"
"1271","63","17","456","2925"
"1272","63","21","430","2767"
"1273","75","11","738","4848"
"1274","57","24","4179","1606"
"1275","75","31","710","4717"
"1276","75","22","750","4881"
"1277","63","18","422","2748"
"1278","57","13","4422","1670"
"1279","63","18","463","2928"
"1280","57","13","4056","1540"
"1281","57","11","4159","1585"
"1282","63","18","440","2795"
"1283","75","15","724","4823"
"1284","63","18","447","2862"
"1285","75","11","775","4933"
"1286","75","12","698","4417"
"1287","63","22","455","2917"
"1288","57","14","4147","1582"
"1289","57","17","4456","1703"
"1290","75","11","755","4909"
"1291","75","15","766","4941"
"1292","57","18","4242","1616"
"1293","63","15","453","2904"
"1294","75","15","728","4711"
"1295","75","18","735","4814"
"1296","63","23","439","2812"
"1297","75","14","752","4995"
"1298","63","21","463","2951"
"1299","63","21","427","2696"
"1300","57","17","4323","1653"
"1301","57","22","4152","1601"
"1302","57","21","4176","1597"
"1303","63","13","422","2632"
"1304","75","12","754","4926"
"1305","57","12","4254","1623"
"1306","75","13","781","5127"
"1307","63","13","467","2939"
"1308","75","12","731","4880"
"1309","63","20","467","2988"
"1310","75","10","714","4736"
"1311","75","26","715","4683"
"1312","57","16","4455","1670"
"1313","75","13","807","5282"
"1314","75","24","726","4787"
"1315","63","21","437","2794"
"1316","63","17","438","2797"
"1317","75","23","772","4978"
"1318","63","18","432","2772"
"1319","63","26","468","3020"
"1320","57","10","4207","1564"
"1321","63","63","454","2936"
"1322","75","29","762","4864"
"1323","57","16","4138","1580"
"1324","63","13","433","2799"
"1325","75","17","765","4936"
"1326","75","11","717","4689"
"1327","75","12","715","4772"
"1328","75","18","742","4821"
"1329","75","14","757","4966"
"1330","57","17","4121","1573"
"1331","57","9","4080","1585"
"1332","57","12","4283","1632"
"1333","63","21","453","2906"
"1334","75","27","741","4871"
"1335","75","18","756","4829"
"1336","75","14","732","4827"
"1337","63","18","462","2921"
"1338","57","12","4374","1672"
"1339","75","11","742","4804"
"1340","75","16","777","5118"
"1341","57","16","4131","1577"
"1342","63","27","441","2759"
"1343","57","23","4428","1710"
"1344","63","17","447","2875"
"1345","57","14","4064","1596"
"1346","75","16","730","4836"
"1347","63","24","451","2851"
"1348","75","14","742","4905"
"1349","75","10","629","4154"
"1350","57","14","4041","1568"
"1351","63","11","457","2888"
"1352","75","20","793","5068"
"1353","75","19","741","4917"
"1354","57","12","4317","1649"
"1355","75","23","720","4675"
"1356","57","23","4256","1604"
"1357","63","20","435","2793"
"1358","63","24","425","2790"
"1359","75","15","751","4977"
"1360","75","15","770","4979"
"1361","57","16","4230","1595"
"1362","63","22","448","2876"
"1363","57","18","4390","1631"
"1364","75","15","781","5051"
"1365","57","15","4292","1663"
"1366","63","20","430","2772"
"1367","63","17","432","2781"
"1368","75","33","763","4972"
"1369","63","23","457","2939"
"1370","75","24","703","4620"
"1371","57","17","4416","1690"
"1372","57","13","4204","1654"
"1373","75","197","730","4806"
"1374","63","17","463","2905"
"1375","57","17","4175","1574"
"1376","57","22","4233","1647"
"1377","63","23","445","2911"
"1378","75","22","685","4682"
"1379","57","14","3930","1505"
"1380","63","27","436","2752"
"1381","63","13","459","2880"
"1382","63","36","429","2738"
"1383","75","15","744","4835"
"1384","57","13","3957","1516"
"1385","57","18","4012","1524"
"1386","63","17","418","2803"
"1387","63","16","431","2743"
"1388","75","18","701","4717"
"1389","63","13","445","2848"
"1390","63","11","426","2847"
"1391","63","27","435","2736"
"1392","75","21","757","4893"
"1393","57","16","3998","1546"
"1394","75","16","757","4931"
"1395","75","13","701","4523"
"1396","57","15","4079","1553"
"1397","75","9","719","4880"
"1398","75","39","719","4663"
"1399","75","12","716","4624"
"1400","63","24","461","2944"
"1401","75","33","696","4623"
"1402","57","13","4283","1609"
"1403","57","17","4080","1537"
"1404","63","9","448","2861"
"1405","63","13","455","2875"
"1406","63","16","437","2800"
"1407","75","23","709","4786"
"1408","75","13","792","5174"
"1409","63","13","407","2588"
"1410","75","23","760","5010"
"1411","75","16","754","4935"
"1412","75","23","781","5316"
"1413","63","21","439","2822"
"1414","57","15","4302","1630"
"1415","75","19","754","4869"
"1416","57","13","4091","1572"
"1417","57","13","4064","1554"
"1418","75","16","760","5050"
"1419","63","31","444","2888"
"1420","75","15","701","4566"
"1421","75","11","708","4628"
"1422","63","26","459","2966"
"1423","75","14","653","4323"
"1424","75","17","763","4947"
"1425","57","11","3822","1485"
"1426","63","16","350","2289"
"1427","57","14","4271","1633"
"1428","75","13","741","4805"
"1429","75","29","747","4916"
"1430","75","29","761","4991"
"1431","75","20","693","4643"
"1432","63","11","445","2807"
"1433","57","12","4255","1615"
"1434","63","15","437","2813"
"1435","63","16","445","2845"
"1436","63","19","453","2895"
"1437","75","13","769","4877"
"1438","57","13","4173","1581"
"1439","75","18","733","4847"
"1440","57","15","4064","1528"
"1441","75","77","743","4888"
"1442","63","21","435","2711"
"1443","75","13","748","4927"
"1444","63","17","413","2681"
"1445","75","27","737","4759"
"1446","63","18","459","2895"
"1447","75","16","728","4784"
"1448","75","33","748","4938"
"1449","75","16","747","4828"
"1450","75","18","717","4723"
"1451","57","12","4313","1661"
"1452","57","17","4234","1584"
"1453","63","13","428","2819"
"1454","75","29","770","4930"
"1455","75","13","749","4880"
"1456","63","19","441","2826"
"1457","75","19","791","5169"
"1458","75","14","737","4913"
"1459","57","14","4495","1736"
"1460","75","15","732","4844"
"1461","75","17","692","4527"
"1462","63","12","442","2817"
"1463","63","19","478","2954"
"1464","63","17","462","2937"
"1465","75","15","714","4700"
"1466","63","14","431","2783"
"1467","63","18","424","2649"
"1468","75","15","776","5104"
"1469","63","16","449","2840"
"1470","75","21","748","4847"
"1471","57","12","3960","1510"
"1472","63","19","432","2777"
"1473","57","11","4381","1656"
"1474","75","12","725","4810"
"1475","75","20","762","4895"
"1476","75","17","761","4939"
"1477","75","18","756","4873"
"1478","63","29","467","2955"
"1479","63","74","425","2712"
"1480","75","11","677","4490"
"1481","63","14","467","3011"
"1482","63","10","420","2736"
"1483","57","13","4209","1634"
"1484","75","10","763","5062"
"1485","57","11","4158","1605"
"1486","63","16","428","2769"
"1487","57","11","4263","1656"
"1488","63","26","436","2818"
"1489","75","12","798","4853"
"1490","63","26","421","2768"
"1491","75","16","752","5036"
"1492","57","12","4264","1664"
"1493","75","25","718","4704"
"1494","75","14","741","4697"
"1495","75","16","745","4911"
"1496","57","15","4253","1597"
"1497","75","11","759","4906"
"1498","75","15","734","4870"
"1499","75","21","679","4631"
"1500","75","23","733","4775"
"1501","63","20","470","2900"
"1502","57","18","4118","1599"
"1503","63","16","440","2863"
"1504","75","20","761","4914"
"1505","57","16","3707","1458"
"1506","63","15","457","2902"
"1507","75","18","779","5011"
"1508","57","13","4270","1591"
"1509","75","17","725","4769"
"1510","75","16","687","4605"
"1511","63","10","441","2876"
"1512","75","11","739","4985"
"1513","63","11","436","2811"
"1514","63","36","430","2810"
"1515","57","15","4273","1625"
"1516","57","19","4295","1619"
"1517","63","23","431","2783"
"1518","75","10","745","4800"
"1519","75","10","760","4987"
"1520","63","14","468","3020"
"1521","63","15","449","2862"
"1522","75","22","751","4857"
"1523","75","16","745","4942"
"1524","63","20","451","2920"
"1525","63","24","427","2709"
"1526","63","22","431","2803"
"1527","63","16","457","2865"
"1528","57","13","4332","1634"
"1529","75","11","724","4950"
"1530","63","54","447","2794"
"1531","75","27","760","4969"
"1532","57","11","4148","1652"
"1533","75","18","759","5018"
"1534","75","36","717","4657"
"1535","57","16","4253","1590"
"1536","75","14","759","4850"
"1537","75","18","812","5469"
"1538","57","13","4098","1565"
"1539","63","22","438","2852"
"1540","75","14","778","5138"
"1541","75","11","774","5049"
"1542","75","32","759","4974"
"1543","57","20","3966","1528"
"1544","75","16","704","4646"
"1545","75","12","729","4841"
"1546","75","24","742","4892"
"1547","75","10","774","5037"
"1548","75","10","747","4959"
"1549","63","14","445","2824"
"1550","63","31","450","2893"
"1551","63","15","433","2743"
"1552","57","13","4428","1713"
"1553","75","14","755","4839"
"1554","57","11","4285","1610"
"1555","75","21","730","4775"
"1556","57","16","4220","1587"
"1557","75","15","814","4840"
"1558","63","19","431","2695"
"1559","75","17","727","4875"
"1560","63","20","427","2774"
"1561","57","36","4206","1607"
"1562","57","14","4493","1683"
"1563","75","14","688","4600"
"1564","75","33","750","4794"
"1565","57","18","4279","1612"
"1566","75","15","740","4860"
"1567","75","14","782","5024"
"1568","75","13","721","4807"
"1569","75","10","728","4619"
"1570","75","21","760","4929"
"1571","63","21","460","2863"
"1572","63","16","465","2962"
"1573","75","17","643","4429"
"1574","75","9","707","4691"
"1575","57","10","4233","1576"
"1576","57","11","4347","1669"
"1577","63","18","438","2792"
"1578","75","14","723","4692"
"1579","75","14","731","4670"
"1580","57","11","4331","1636"
"1581","63","10","447","2896"
"1582","63","17","442","2787"
"1583","63","19","450","2936"
"1584","57","12","4378","1658"
"1585","63","12","458","2860"
"1586","75","20","767","4879"
"1587","63","12","429","2802"
"1588","63","24","446","2811"
"1589","57","21","4193","1573"
"1590","75","19","729","4732"
"1591","57","18","4296","1642"
"1592","63","20","452","2904"
"1593","63","23","460","2884"
"1594","57","8","4061","1555"
"1595","63","15","479","3028"
"1596","63","54","446","2710"
"1597","57","19","4210","1592"
"1598","63","17","415","2662"
"1599","57","15","4369","1638"
"1600","63","18","431","2745"
"1601","63","9","445","2756"
"1602","75","9","921","5976"
"1603","75","17","723","4727"
"1604","63","11","448","2834"
"1605","57","10","4169","1531"
"1606","75","10","760","4904"
"1607","57","11","4191","1589"
"1608","57","16","4168","1518"
"1609","63","14","450","2794"
"1610","75","19","748","4780"
"1611","57","9","4299","1586"
"1612","75","24","731","4641"
"1613","57","13","4311","1601"
"1614","63","18","412","2747"
"1615","57","15","4242","1596"
"1616","63","15","453","2758"
"1617","75","7","787","5011"
"1618","75","20","769","4840"
"1619","75","14","749","4906"
"1620","75","15","726","4690"
"1621","75","8","762","4859"
"1622","63","28","437","2700"
"1623","57","14","4305","1625"
"1624","75","14","734","4640"
"1625","63","16","454","2839"
"1626","75","14","791","5064"
"1627","75","16","707","4556"
"1628","75","74","753","4983"
"1629","63","31","437","2762"
"1630","63","24","463","2843"
"1631","57","12","4129","1565"
"1632","57","20","4260","1577"
"1633","63","22","445","2813"
"1634","75","14","700","4367"
"1635","63","14","460","2865"
"1636","75","17","794","5224"
"1637","63","27","450","2803"
"1638","63","17","434","2828"
"1639","57","14","4374","1587"
"1640","75","23","782","5280"
"1641","57","18","4287","1604"
"1642","57","13","4224","1553"
"1643","63","27","446","2699"
"1644","63","20","474","2970"
"1645","75","18","745","4756"
"1646","75","25","735","4638"
"1647","75","18","731","4598"
"1648","75","28","741","4826"
"1649","57","12","4216","1546"
"1650","63","18","477","2957"
"1651","57","11","4221","1559"
"1652","63","19","479","3020"
"1653","57","25","4283","1548"
