Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_F4.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"999","75","15","766","4944"
"1000","57","3950","4247","1612"
"1001","75","56","764","5045"
"1002","63","10597","459","2895"
"1003","57","2027","4409","1756"
"1004","75","28","729","4685"
"1005","75","21","742","4936"
"1006","57","1529","4289","1638"
"1007","57","906","4296","1615"
"1008","57","1487","4274","1638"
"1009","75","21","740","4812"
"1010","63","16074","421","2646"
"1011","57","907","4039","1510"
"1012","63","15072","419","2787"
"1013","75","17","779","5008"
"1014","57","768","4500","1754"
"1015","57","1656","4242","1580"
"1016","57","1702","4164","1579"
"1017","75","27","760","4933"
"1018","63","8471","413","2746"
"1019","75","21","735","4842"
"1020","75","26","627","4179"
"1021","63","14837","443","2856"
"1022","57","1181","4431","1696"
"1023","63","16046","441","2860"
"1024","57","1021","4079","1553"
"1025","63","9638","435","2837"
"1026","75","20","738","4903"
"1027","57","646","4045","1515"
"1028","75","15","691","4648"
"1029","57","886","3942","1532"
"1030","75","19","704","4629"
"1031","57","1089","3868","1482"
"1032","57","1670","4343","1683"
"1033","75","15","704","4620"
"1034","75","35","721","4719"
"1035","63","12776","418","2654"
"1036","75","27","718","4784"
"1037","75","14","663","4414"
"1038","75","17","755","4905"
"1039","57","372","4056","1545"
"1040","75","15","765","5164"
"1041","75","15","724","4798"
"1042","63","17248","431","2801"
"1043","63","11090","430","2791"
"1044","75","26","712","4762"
"1045","63","16758","414","2669"
"1046","63","376","441","2944"
"1047","57","1262","4066","1566"
"1048","75","19","760","4956"
"1049","75","23","697","4501"
"1050","75","19","700","4582"
"1051","63","11339","456","2901"
"1052","63","11087","439","2897"
"1053","63","8541","411","2684"
"1054","57","1491","4125","1577"
"1055","63","11753","438","2788"
"1056","63","16050","431","2681"
"1057","57","1748","4013","1588"
"1058","63","8974","406","2600"
"1059","75","31","715","4587"
"1060","63","12846","418","2698"
"1061","63","10648","437","2806"
"1062","75","34","704","4670"
"1063","57","765","4191","1675"
"1064","75","21","671","4345"
"1065","57","926","3916","1483"
"1066","75","42","713","4669"
"1067","75","15","711","4759"
"1068","63","12215","438","2865"
"1069","63","13982","426","2725"
"1070","63","13642","464","2943"
"1071","63","16657","452","2877"
"1072","63","10529","436","2818"
"1073","75","25","713","4602"
"1074","75","17","724","4678"
"1075","63","13192","437","2735"
"1076","75","17","724","4793"
"1077","63","11704","427","2682"
"1078","75","21","770","5020"
"1079","75","53","767","4918"
"1080","63","13209","447","2847"
"1081","57","1656","4096","1556"
"1082","75","13","727","4685"
"1083","63","8424","445","2796"
"1084","57","1827","4157","1605"
"1085","57","664","3891","1538"
"1086","75","24","752","4951"
"1087","57","1005","4061","1504"
"1088","63","11747","435","2723"
"1089","57","1010","4385","1649"
"1090","75","42","727","4726"
"1091","75","14","777","4978"
"1092","57","1502","4128","1654"
"1093","57","1582","4401","1686"
"1094","75","12","741","4741"
"1095","57","772","4056","1516"
"1096","75","21","769","4897"
"1097","63","12094","455","2865"
"1098","75","20","735","4682"
"1099","63","12013","456","2834"
"1100","57","892","4140","1556"
"1101","75","27","717","4706"
"1102","63","10931","403","2608"
"1103","75","14","758","4843"
"1104","63","9830","453","2784"
"1105","57","1173","3991","1490"
"1106","63","13072","438","2765"
"1107","63","14688","422","2688"
"1108","75","17","762","4847"
"1109","63","9626","434","2709"
"1110","75","16","697","4648"
"1111","57","2027","4374","1623"
"1112","63","12704","419","2740"
"1113","75","29","751","4822"
"1114","75","24","731","4732"
"1115","75","19","721","4728"
"1116","75","21","772","4812"
"1117","57","2606","3982","1538"
"1118","57","147","4199","1556"
"1119","57","1631","4385","1580"
"1120","75","25","736","4711"
"1121","63","15333","446","2796"
"1122","57","4257","4287","1568"
"1123","63","9753","432","2676"
"1124","75","19","760","4807"
"1125","63","19472","461","2885"
"1126","57","1052","4306","1608"
"1127","63","14098","456","2827"
"1128","63","13630","452","2812"
"1129","63","12493","466","2868"
"1130","75","20","774","4934"
"1131","75","27","724","4629"
