Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_E11.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1005","75","22","746","4935"
"1006","63","12721","446","2845"
"1007","75","17","730","4699"
"1008","57","835","4226","1642"
"1009","57","737","4252","1611"
"1010","75","19","748","4829"
"1011","63","12971","455","2849"
"1012","63","5967","474","3006"
"1013","75","21","796","5196"
"1014","63","10884","445","2823"
"1015","63","13111","452","2924"
"1016","75","18","692","4542"
"1017","63","14704","443","2836"
"1018","75","29","766","4946"
"1019","75","29","793","5200"
"1020","75","29","766","4910"
"1021","75","25","736","4740"
"1022","63","10804","433","2795"
"1023","75","12","720","4741"
"1024","75","16","722","4657"
"1025","63","11151","459","2865"
"1026","63","9695","459","2946"
"1027","63","11145","431","2793"
"1028","57","1158","4368","1649"
"1029","63","14315","430","2743"
"1030","63","10835","440","2858"
"1031","63","14483","432","2767"
"1032","63","15665","425","2776"
"1033","75","20","737","4836"
"1034","63","9451","436","2790"
"1035","75","28","715","4722"
"1036","75","28","710","4668"
"1037","75","14","769","4980"
"1038","63","12002","467","2997"
"1039","57","1051","3973","1500"
"1040","63","14160","442","2843"
"1041","57","830","4141","1612"
"1042","63","11391","442","2830"
"1043","63","6561","446","2870"
"1044","63","8980","453","2875"
"1045","75","19","736","4763"
"1046","57","1317","4151","1605"
"1047","75","17","789","5076"
"1048","57","533","4056","1571"
"1049","75","13","698","4660"
"1050","57","931","4049","1571"
"1051","63","14709","446","2882"
"1052","57","1067","4352","1660"
"1053","63","10342","476","3006"
"1054","57","982","4146","1629"
"1055","57","1083","4204","1590"
"1056","75","21","713","4639"
"1057","63","15294","455","2930"
"1058","57","452","4169","1581"
"1059","63","8804","445","2808"
"1060","63","11091","458","2924"
"1061","63","10113","427","2735"
"1062","57","1219","4477","1705"
"1063","57","696","4372","1672"
"1064","63","12941","459","2977"
"1065","63","10027","424","2728"
"1066","63","14491","446","2836"
"1067","75","40","700","4805"
"1068","63","11093","434","2725"
"1069","63","12254","415","2647"
"1070","63","12131","428","2753"
"1071","63","13719","450","2825"
"1072","75","27","759","4889"
"1073","63","9901","457","2836"
"1074","75","12","728","4722"
"1075","75","20","727","4750"
"1076","63","14506","437","2742"
"1077","75","14","700","4705"
"1078","57","1503","4108","1548"
"1079","75","25","741","4822"
"1080","57","820","4086","1563"
"1081","57","633","4064","1539"
"1082","57","457","4279","1606"
"1083","75","15","706","4525"
"1084","57","943","4172","1628"
"1085","75","18","729","4815"
"1086","75","52","718","4755"
"1087","63","11506","447","2859"
"1088","63","12632","433","2770"
"1089","63","11118","453","2892"
"1090","75","24","804","5202"
"1091","75","16","769","4904"
"1092","57","510","4087","1518"
"1093","75","29","673","4705"
"1094","75","13","723","4772"
"1095","63","8946","435","2765"
"1096","63","12668","426","2710"
"1097","57","441","4186","1601"
"1098","57","1449","4123","1619"
"1099","57","752","4164","1569"
"1100","63","9393","421","2693"
"1101","63","9473","457","2999"
"1102","63","13201","427","2759"
"1103","63","11025","438","2776"
"1104","57","947","4087","1582"
"1105","63","9193","420","2714"
"1106","63","12417","447","2865"
"1107","75","16","715","4742"
"1108","63","13475","435","2878"
"1109","63","12949","417","2677"
"1110","75","16","669","4345"
"1111","75","46","746","4869"
"1112","63","13150","396","2649"
"1113","75","111","717","4684"
"1114","75","18","760","4987"
"1115","75","39","766","5029"
"1116","75","43","725","4877"
"1117","75","34","753","4878"
"1118","63","83364","435","2629"
"1119","57","1024","4216","1619"
"1120","75","26","756","4960"
"1121","57","2531","4043","1536"
"1122","75","17","712","4748"
"1123","75","24","727","4790"
"1124","75","21","737","4881"
"1125","63","11294","479","3040"
"1126","75","17","732","4731"
"1127","63","18085","452","2866"
"1128","63","15256","441","2825"
"1129","57","1333","4301","1631"
"1130","57","1516","4152","1559"
"1131","63","13537","423","2693"
"1132","57","717","4404","1673"
"1133","57","872","4255","1590"
"1134","63","8739","424","2772"
"1135","75","29","782","4994"
"1136","75","43","707","4654"
"1137","75","24","726","4717"
"1138","57","922","4399","1611"
"1139","75","15","742","4891"
"1140","57","503","4282","1642"
"1141","63","15799","461","2928"
"1142","57","546","4267","1627"
"1143","75","25","714","4514"
"1144","75","14","746","4787"
"1145","75","14","721","4603"
"1146","57","1899","4151","1613"
"1147","75","13","681","4678"
"1148","75","25","747","4813"
"1149","75","13","701","4615"
"1150","57","892","4293","1618"
"1151","63","11494","436","2684"
"1152","75","38","715","4687"
"1153","75","74","681","4467"
"1154","75","24","757","4914"
"1155","57","942","4083","1537"
"1156","75","19","702","4577"
"1157","63","10597","464","2935"
"1158","75","18","740","4732"
"1159","75","19","722","4595"
"1160","57","916","4256","1545"
"1161","75","16","756","4837"
"1162","57","1101","4157","1574"
"1163","63","9543","453","2893"
"1164","63","13454","431","2748"
"1165","75","13","705","4624"
"1166","75","22","699","4675"
"1167","75","19","754","4841"
"1168","75","32","731","4816"
"1169","75","9","714","4643"
"1170","75","15","792","5094"
"1171","57","628","4270","1606"
"1172","63","24275","448","2871"
"1173","63","5895","451","2805"
"1174","75","22","724","4781"
"1175","57","828","4131","1578"
"1176","63","9329","408","2616"
"1177","75","13","764","4934"
"1178","75","19","770","5041"
"1179","63","11257","430","2786"
"1180","75","14","756","4746"
"1181","57","1428","4144","1548"
"1182","75","11","728","4713"
"1183","57","478","4086","1531"
"1184","63","8876","444","2826"
"1185","63","8605","413","2574"
"1186","63","6067","422","2621"
"1187","75","25","761","4878"
"1188","63","9798","440","2762"
"1189","75","19","729","4748"
"1190","57","1413","4217","1598"
"1191","75","10","762","4814"
"1192","57","535","4338","1573"
"1193","63","12271","483","2827"
"1194","75","19","720","4755"
"1195","63","11310","442","2770"
"1196","75","12","767","4751"
"1197","75","20","763","4883"
"1198","63","10512","450","2726"
"1199","75","64","724","4666"
"1200","57","1990","4209","1525"
"1201","75","20","753","4705"
"1202","75","191","728","4593"
