Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_C4.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1000","63","10770","455","2861"
"1001","63","6585","435","2811"
"1002","75","49","749","4884"
"1003","63","11932","435","2831"
"1004","63","14016","401","2645"
"1005","57","1479","4102","1589"
"1006","63","12020","461","2939"
"1007","75","26","765","5026"
"1008","75","17","777","5049"
"1009","63","12655","498","2836"
"1010","63","10742","423","2712"
"1011","63","11182","452","2955"
"1012","75","26","761","4946"
"1013","57","1197","4048","1541"
"1014","63","14763","418","2648"
"1015","75","78","707","4710"
"1016","57","2133","4177","1584"
"1017","63","13016","447","2819"
"1018","63","12072","456","2858"
"1019","57","1438","4109","1584"
"1020","57","712","4185","1636"
"1021","57","1351","4260","1659"
"1022","75","13","691","4903"
"1023","63","13341","458","2924"
"1024","63","9198","459","2939"
"1025","63","11801","457","2886"
"1026","75","23","709","4693"
"1027","63","5913","431","2821"
"1028","63","12625","415","2635"
"1029","75","21","761","5058"
"1030","63","15800","455","2922"
"1031","57","1166","4175","1596"
"1032","63","9505","426","2758"
"1033","75","12","736","4781"
"1034","75","30","733","4850"
"1035","75","20","715","4725"
"1036","75","21","674","4433"
"1037","63","11020","470","2997"
"1038","57","1273","4027","1623"
"1039","75","21","747","4967"
"1040","75","27","775","4986"
"1041","57","761","4365","1644"
"1042","63","11152","462","2734"
"1043","63","12089","426","2868"
"1044","63","10424","452","2887"
"1045","63","12583","455","2950"
"1046","63","9534","479","2998"
"1047","75","29","741","4836"
"1048","75","21","719","4712"
"1049","57","1315","4281","1640"
"1050","75","29","783","5014"
"1051","63","9206","457","2947"
"1052","75","12","753","4976"
"1053","57","1215","4077","1538"
"1054","75","19","681","4628"
"1055","75","18","763","5000"
"1056","57","1353","4293","1666"
"1057","63","15108","441","2796"
"1058","63","8545","445","2865"
"1059","63","11906","451","2832"
"1060","57","1885","4136","1664"
"1061","75","30","752","4956"
"1062","57","479","4147","1648"
"1063","63","13007","466","2978"
"1064","75","15","735","4879"
"1065","75","29","736","4799"
"1066","63","11345","443","2879"
"1067","75","15","688","4594"
"1068","63","9505","430","2744"
"1069","57","2187","4274","1642"
"1070","63","11448","427","2779"
"1071","75","103","772","5033"
"1072","63","10454","438","2776"
"1073","57","1872","4288","1616"
"1074","63","137","445","2844"
"1075","75","15","748","4797"
"1076","57","1376","4274","1625"
"1077","57","987","4222","1589"
"1078","63","12289","459","2996"
"1079","75","13","799","5184"
"1080","57","1747","3950","1507"
"1081","75","15","720","4753"
"1082","57","1563","4021","1532"
"1083","63","12386","443","2859"
"1084","63","13424","446","2857"
"1085","57","1198","3878","1485"
"1086","63","10680","430","2761"
"1087","57","981","4342","1639"
"1088","63","10812","449","2898"
"1089","75","17","737","4777"
"1090","63","7091","482","2927"
"1091","63","11660","469","2997"
"1092","57","1531","4254","1636"
"1093","75","19","733","4772"
"1094","75","15","757","4994"
"1095","63","17477","452","2922"
"1096","75","16","726","4659"
"1097","63","13481","440","2879"
"1098","75","31","770","4990"
"1099","63","13871","477","2952"
"1100","63","12494","453","2902"
"1101","75","32","714","4678"
"1102","75","12","768","5001"
"1103","63","12537","443","2852"
"1104","75","16","743","4742"
"1105","63","13317","453","2825"
"1106","63","11308","433","2782"
"1107","63","13226","435","2756"
"1108","57","1309","4230","1615"
"1109","63","13065","430","2771"
"1110","75","19","742","4781"
"1111","63","12042","435","2763"
"1112","75","18","740","4919"
"1113","75","15","699","4569"
"1114","63","15364","447","2843"
"1115","75","21","753","4842"
"1116","63","9043","450","2864"
"1117","75","14","717","4734"
"1118","75","19","720","4727"
"1119","75","18","744","4859"
"1120","75","23","746","4789"
"1121","75","54","750","4871"
"1122","63","11633","449","2850"
"1123","63","17292","428","2708"
"1124","63","15512","439","2828"
"1125","57","559","4036","1522"
"1126","75","31","726","4767"
"1127","75","15","767","5053"
"1128","75","27","715","4719"
"1129","75","31","767","5016"
"1130","63","16080","421","2743"
"1131","57","1490","4228","1612"
"1132","57","1052","4301","1593"
"1133","75","37","739","4833"
"1134","63","11027","408","2668"
"1135","75","18","734","4804"
"1136","75","11","730","4843"
"1137","63","11923","451","2870"
"1138","63","9337","452","2909"
"1139","75","44","730","4744"
"1140","57","1547","3937","1570"
"1141","57","1000","4223","1642"
"1142","57","1154","4145","1592"
"1143","75","26","732","4893"
"1144","75","9","698","4474"
"1145","57","1631","4106","1558"
"1146","75","16","772","5072"
"1147","75","22","775","5017"
"1148","57","2376","4199","1575"
"1149","75","23","772","4957"
"1150","63","16017","433","2744"
"1151","57","1386","4130","1623"
"1152","75","9","719","4766"
"1153","75","15","746","4788"
"1154","75","23","725","4784"
"1155","57","1038","4246","1622"
"1156","63","237","440","2835"
"1157","63","137","416","2693"
"1158","75","31","740","4927"
"1159","75","18","712","4574"
"1160","57","1011","4130","1564"
"1161","63","11819","461","2956"
"1162","57","1192","4234","1596"
"1163","75","24","727","4779"
"1164","75","32","737","4843"
"1165","75","19","737","4791"
"1166","75","22","719","4598"
"1167","75","45","730","4912"
"1168","75","17","756","4898"
"1169","75","27","735","4793"
"1170","63","12136","454","2935"
"1171","63","12477","433","2783"
"1172","57","9085","3973","1497"
"1173","63","12976","417","2762"
"1174","57","1791","4328","1646"
"1175","63","10404","449","2857"
"1176","75","16","703","4572"
"1177","63","12463","444","2843"
"1178","63","13101","467","3141"
"1179","57","1964","4274","1596"
"1180","75","17","684","4708"
"1181","63","85378","448","2826"
"1182","57","2591","4066","1532"
"1183","63","5496","462","2903"
"1184","75","50","726","4796"
"1185","63","10449","408","2785"
"1186","63","11820","449","2874"
"1187","75","12","744","4779"
"1188","57","882","4197","1582"
"1189","57","1328","4186","1601"
"1190","57","482","4107","1564"
"1191","75","47","689","4584"
"1192","75","23","773","5073"
"1193","63","10657","409","2788"
"1194","75","21","714","4656"
"1195","75","20","682","4704"
"1196","57","675","4276","1584"
"1197","75","30","743","4758"
"1198","57","2024","4050","1584"
"1199","63","12702","477","3117"
"1200","63","9571","439","2837"
"1201","57","933","4275","1629"
"1202","57","1106","4197","1552"
"1203","63","11571","415","2686"
"1204","75","22","751","4887"
"1205","75","21","742","4839"
"1206","75","88","723","4772"
"1207","57","1022","4080","1559"
"1208","63","7323","417","2677"
"1209","75","20","729","4745"
"1210","57","896","4249","1588"
"1211","63","13121","484","2900"
"1212","75","17","739","4834"
"1213","57","671","4343","1656"
"1214","57","595","4161","1554"
"1215","75","20","732","4904"
"1216","57","1019","4049","1521"
"1217","75","19","712","4681"
"1218","75","19","745","4924"
"1219","63","6780","459","2845"
"1220","75","38","733","4795"
"1221","75","35","730","4746"
"1222","63","14558","424","2691"
"1223","63","13200","398","2593"
"1224","75","30","730","4711"
"1225","75","20","749","4766"
"1226","63","9527","437","2766"
"1227","75","8","712","4634"
"1228","63","8922","433","2801"
"1229","63","12308","429","2715"
"1230","75","11","742","4801"
"1231","75","17","712","4818"
"1232","63","13490","452","2831"
"1233","57","975","4216","1578"
"1234","75","31","714","4602"
"1235","75","23","766","4996"
"1236","75","32","758","4938"
"1237","75","27","736","4775"
"1238","57","2487","4105","1551"
"1239","75","32","693","4477"
"1240","63","11608","433","2707"
"1241","63","11731","403","2633"
"1242","75","21","753","4855"
"1243","57","2168","4172","1581"
"1244","63","10727","456","2871"
"1245","63","12173","467","2905"
"1246","75","56","752","4869"
"1247","63","12718","416","2649"
"1248","75","21","749","4852"
"1249","75","22","738","4716"
"1250","57","947","4248","1594"
"1251","63","12956","450","2842"
"1252","57","1476","3989","1496"
"1253","63","10753","442","2788"
"1254","75","24","743","4787"
"1255","57","1017","4307","1599"
"1256","75","19","723","4665"
"1257","57","1259","4494","1696"
"1258","57","3909","4002","1591"
"1259","63","14349","427","2667"
"1260","75","17","735","4671"
"1261","75","22","691","4600"
"1262","75","17","789","5020"
"1263","57","1221","4107","1575"
"1264","75","24","722","4599"
"1265","57","1192","4193","1559"
"1266","57","1141","4094","1554"
"1267","63","10792","465","2872"
"1268","57","2449","4280","1576"
"1269","57","1061","4393","1656"
"1270","75","15","732","4685"
"1271","63","11908","408","2622"
"1272","57","1081","4435","1677"
"1273","63","11610","456","2905"
"1274","75","16","778","4980"
"1275","63","789","443","2647"
"1276","75","24","698","4347"
"1277","75","12","738","4622"
"1278","57","632","4353","1610"
"1279","75","21","680","4215"
