Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_E5.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"999","57","1655","4295","1591"
"1000","57","916","4347","1648"
"1001","75","40","756","4903"
"1002","57","759","4073","1557"
"1003","63","14048","445","2831"
"1004","75","19","723","4697"
"1005","63","1010","453","2843"
"1006","57","818","4390","1681"
"1007","63","13513","404","2557"
"1008","75","24","725","4716"
"1009","75","23","752","4938"
"1010","63","6459","403","2650"
"1011","57","2009","4400","1654"
"1012","75","17","720","4772"
"1013","75","24","757","4896"
"1014","75","23","747","4859"
"1015","63","12147","450","2827"
"1016","57","117","4099","1544"
"1017","75","14","761","4983"
"1018","63","12081","467","2984"
"1019","57","1194","4199","1603"
"1020","75","42","735","4700"
"1021","75","20","788","5032"
"1022","63","15049","418","2682"
"1023","75","23","781","5232"
"1024","57","671","4191","1576"
"1025","57","1850","4116","1564"
"1026","57","1287","4217","1628"
"1027","63","11115","419","2710"
"1028","75","102","734","4709"
"1029","75","18","733","4789"
"1030","75","31","759","5003"
"1031","63","13764","460","2872"
"1032","57","1116","4237","1605"
"1033","57","779","4128","1578"
"1034","57","911","4310","1622"
"1035","57","1902","4053","1561"
"1036","63","13627","450","3015"
"1037","63","15829","434","2738"
"1038","63","11980","449","2825"
"1039","75","26","729","4696"
"1040","75","24","708","4589"
"1041","75","29","765","4994"
"1042","75","21","754","4988"
"1043","57","1409","4143","1582"
"1044","57","1816","4236","1623"
"1045","63","12178","459","2953"
"1046","75","29","790","5091"
"1047","63","14116","430","2757"
"1048","57","1259","4191","1632"
"1049","57","722","4331","1656"
"1050","75","18","735","4875"
"1051","63","12270","459","2730"
"1052","63","3939","441","2781"
"1053","57","2110","4020","1528"
"1054","75","15","738","4824"
"1055","75","14","733","4811"
"1056","75","20","639","4325"
"1057","63","12957","455","2916"
"1058","75","61","731","4733"
"1059","57","819","4202","1603"
"1060","75","16","762","4901"
"1061","75","39","677","4418"
"1062","63","13338","429","2756"
"1063","75","16","742","4826"
"1064","63","15030","420","2620"
"1065","75","33","719","4687"
"1066","75","84","755","4917"
"1067","57","949","4406","1664"
"1068","63","12422","444","2892"
"1069","57","1564","4178","1624"
"1070","75","17","741","4777"
"1071","63","12457","482","3011"
"1072","63","11096","436","2742"
"1073","63","13543","454","2870"
"1074","63","11254","428","2751"
"1075","75","41","770","4974"
"1076","63","11394","434","2773"
"1077","57","1879","4058","1550"
"1078","63","13929","452","2895"
"1079","57","773","4221","1609"
"1080","75","24","714","4604"
"1081","63","6615","452","2864"
"1082","75","17","742","4824"
"1083","75","16","685","4514"
"1084","57","628","3946","1517"
"1085","57","942","4370","1678"
"1086","75","26","736","4742"
"1087","63","14197","465","2983"
"1088","75","30","751","4862"
"1089","63","16043","448","2871"
"1090","57","1033","4184","1599"
"1091","75","20","730","4807"
"1092","63","12635","401","2615"
"1093","57","699","4014","1528"
"1094","57","4102","4193","1613"
"1095","63","14732","430","2682"
"1096","63","16162","453","2880"
"1097","57","2672","4135","1569"
"1098","75","21","741","4795"
"1099","57","1955","4206","1587"
"1100","63","12212","456","2878"
"1101","63","12","439","2835"
"1102","57","525","4037","1537"
"1103","63","21324","461","2979"
"1104","75","17","751","4886"
"1105","57","867","4369","1646"
"1106","75","11","755","4964"
"1107","75","32","758","4913"
"1108","75","21","763","5049"
"1109","57","2203","4508","1691"
"1110","63","10121","462","2984"
"1111","75","32","715","4711"
"1112","57","1808","4293","1634"
"1113","63","13223","455","2912"
"1114","57","1019","4120","1554"
"1115","75","10","707","4691"
"1116","63","13151","451","2878"
"1117","63","14598","463","2973"
"1118","75","24","744","4892"
"1119","63","13041","450","2872"
"1120","57","1305","4340","1611"
"1121","75","30","720","4745"
"1122","57","1245","4331","1654"
"1123","63","8887","445","2869"
"1124","57","1324","4240","1624"
"1125","63","11683","450","2828"
"1126","63","15318","435","2820"
"1127","63","13553","439","2803"
"1128","75","38","721","4739"
"1129","57","1298","4159","1559"
"1130","75","16","749","4974"
"1131","63","14975","436","2814"
"1132","63","12460","414","2664"
"1133","63","13208","433","2750"
"1134","63","9140","465","2951"
"1135","75","19","750","4892"
"1136","63","14097","433","2746"
"1137","63","10941","449","2873"
"1138","57","1725","4204","1625"
"1139","63","10035","433","2800"
"1140","75","22","746","4648"
"1141","63","13170","446","2857"
"1142","57","1639","4110","1577"
"1143","63","11131","461","2892"
"1144","57","857","4424","1714"
"1145","63","12977","436","2777"
"1146","75","37","780","5135"
"1147","57","1303","4473","1725"
"1148","75","21","812","5250"
"1149","63","10870","447","2879"
"1150","75","20","740","4842"
"1151","57","1469","4078","1535"
"1152","75","29","702","4500"
"1153","63","13344","437","2820"
"1154","75","18","758","4984"
"1155","75","23","745","4721"
"1156","57","1588","4268","1623"
"1157","75","30","739","4833"
"1158","57","1788","4374","1668"
"1159","75","33","735","4781"
"1160","63","14587","441","2809"
"1161","57","1215","4208","1595"
"1162","75","16","698","4568"
"1163","75","16","752","5005"
"1164","63","12873","449","2907"
"1165","75","19","733","4722"
"1166","63","10870","425","2778"
"1167","75","35","746","4862"
"1168","63","13464","423","2716"
"1169","63","12809","424","2771"
"1170","63","13840","442","2812"
"1171","75","21","726","4735"
"1172","75","52","740","4947"
"1173","75","50","740","4737"
"1174","63","17771","454","2843"
"1175","75","14","715","4821"
"1176","63","12763","431","2832"
"1177","57","1246","4316","1650"
"1178","63","12518","431","2836"
"1179","63","12879","443","2851"
"1180","75","32","733","4796"
"1181","57","693","4104","1557"
"1182","75","27","763","4926"
"1183","63","12926","441","2782"
"1184","75","29","742","4845"
"1185","57","1694","4277","1639"
"1186","75","16","704","4734"
"1187","75","34","769","4987"
"1188","75","16","736","4758"
"1189","57","1342","4399","1696"
"1190","63","13453","476","3031"
"1191","63","11357","421","2738"
"1192","75","22","699","4693"
"1193","57","1208","3972","1515"
"1194","63","8928","395","2467"
"1195","75","17","768","4887"
"1196","75","17","767","4974"
"1197","63","11708","450","2889"
"1198","75","21","751","4945"
"1199","63","13456","433","2769"
"1200","63","12968","473","2927"
"1201","63","10468","440","2794"
"1202","63","13567","458","2905"
"1203","63","12507","461","3025"
"1204","75","24","700","4627"
"1205","75","27","752","4873"
"1206","75","18","728","4747"
"1207","63","12347","427","2733"
"1208","63","13362","442","2810"
"1209","63","11475","464","2965"
"1210","57","1038","4244","1627"
"1211","57","1198","4287","1655"
"1212","57","1160","4095","1602"
"1213","75","28","724","4734"
"1214","63","13645","422","2682"
"1215","75","22","720","4661"
"1216","57","9","4134","1589"
"1217","57","1040","4250","1633"
"1218","63","12794","439","2829"
"1219","57","1689","3919","1503"
"1220","75","32","728","4801"
"1221","57","1179","4220","1597"
"1222","63","11369","393","2555"
"1223","57","955","4274","1626"
"1224","57","1288","4140","1588"
"1225","63","11767","463","2973"
"1226","57","1634","4059","1552"
"1227","63","20504","449","2822"
"1228","63","11590","442","2818"
"1229","75","28","757","4862"
"1230","63","11453","438","2754"
"1231","63","12669","434","2904"
"1232","57","1757","4124","1576"
"1233","57","1265","4240","1622"
"1234","63","12359","442","2811"
"1235","75","22","696","4693"
"1236","63","12607","472","2936"
"1237","75","18","761","4938"
"1238","63","13284","445","2978"
"1239","63","11311","448","2835"
"1240","57","1363","4247","1636"
"1241","63","12506","445","2861"
"1242","63","10521","431","2759"
"1243","57","1630","4034","1560"
"1244","63","13812","422","2684"
"1245","75","24","747","4895"
"1246","57","1449","4119","1561"
"1247","57","1513","4197","1595"
"1248","63","11895","445","2861"
"1249","63","11682","438","2806"
"1250","75","30","739","4806"
"1251","63","11764","397","2668"
"1252","57","1116","4125","1588"
"1253","75","59","751","4831"
"1254","75","30","717","4702"
"1255","75","24","743","5090"
"1256","75","23","729","4821"
"1257","63","12826","423","2702"
"1258","57","1980","4022","1532"
"1259","63","12408","453","2906"
"1260","75","23","707","4827"
"1261","57","1011","4101","1564"
"1262","63","11766","445","2833"
"1263","57","1750","4500","1705"
"1264","75","19","749","4832"
"1265","63","13322","406","2579"
"1266","63","13046","455","2932"
"1267","75","22","730","4888"
"1268","63","11820","443","2855"
"1269","75","22","752","4929"
"1270","75","36","735","4778"
"1271","75","25","735","4751"
"1272","63","11544","450","2734"
"1273","75","19","750","4705"
"1274","75","14","745","4870"
"1275","75","24","690","4585"
"1276","57","1034","4504","1709"
"1277","75","38","780","4971"
"1278","57","1338","3929","1507"
"1279","75","46","751","4858"
"1280","57","1893","4362","1671"
"1281","75","24","773","4996"
"1282","57","25801","4159","1602"
"1283","75","21","709","4707"
"1284","75","19","727","4818"
"1285","63","16582","439","2817"
"1286","63","13208","490","3115"
"1287","63","11212","457","2993"
"1288","57","899","4218","1607"
"1289","63","14866","441","2886"
"1290","75","16","700","4635"
"1291","57","1458","4416","1666"
"1292","63","1898","445","2868"
"1293","63","17664","457","2903"
"1294","63","13279","479","2980"
"1295","63","10814","426","2778"
"1296","63","12798","447","2944"
"1297","75","31","760","5017"
"1298","63","13622","424","2719"
"1299","57","1359","4237","1636"
"1300","57","1519","4008","1550"
"1301","75","17","745","4970"
"1302","57","1382","4103","1564"
"1303","63","11202","466","2912"
"1304","63","12070","470","3040"
"1305","63","10816","451","2846"
"1306","75","30","805","5187"
"1307","75","20","718","4752"
"1308","63","15327","454","2853"
"1309","57","997","4031","1529"
"1310","75","27","753","4851"
"1311","75","57","713","4652"
"1312","75","22","745","4817"
"1313","63","13555","429","2799"
"1314","63","17063","432","2758"
"1315","75","22","734","4773"
"1316","75","31","729","4634"
"1317","63","17455","443","2850"
"1318","57","1021","3887","1478"
"1319","63","12722","447","2894"
"1320","57","1504","4097","1581"
"1321","57","1361","4287","1620"
"1322","57","1187","4049","1538"
"1323","63","14229","468","2799"
"1324","57","1607","4135","1561"
"1325","75","25","711","4705"
"1326","75","15","747","4931"
"1327","63","13742","442","2798"
"1328","75","25","742","4850"
"1329","63","14930","453","2932"
"1330","57","2073","4239","1599"
"1331","63","12480","430","2730"
"1332","75","28","770","5141"
"1333","63","15643","455","2867"
"1334","57","680","4202","1589"
"1335","57","1410","4325","1681"
"1336","57","661","4811","1851"
"1337","63","13758","420","2687"
"1338","75","25","725","4788"
"1339","75","21","717","4821"
"1340","75","27","714","4749"
"1341","63","13973","426","2777"
"1342","63","5564","439","2852"
"1343","63","12874","440","2835"
"1344","57","991","4321","1642"
"1345","75","15","740","4859"
"1346","75","23","731","4880"
"1347","63","17259","452","2845"
"1348","63","12199","432","2747"
"1349","75","17","729","4764"
"1350","63","14748","442","2840"
"1351","57","2667","4187","1579"
"1352","75","26","743","4782"
"1353","75","84","723","4836"
"1354","63","13885","464","2909"
"1355","57","1591","3987","1544"
"1356","63","4841","437","2838"
"1357","75","17","712","4601"
"1358","63","18157","454","2854"
"1359","63","18808","434","2805"
"1360","57","2317","4010","1545"
"1361","57","1044","3972","1522"
"1362","75","27","727","4773"
"1363","75","18","738","4911"
"1364","75","23","727","4876"
"1365","57","1407","4031","1520"
"1366","75","20","741","4830"
"1367","63","13970","475","3085"
"1368","57","1756","4172","1627"
"1369","75","29","761","4961"
"1370","63","8231","434","2856"
"1371","63","11944","431","2755"
"1372","63","10860","435","2786"
"1373","63","11355","450","2899"
"1374","57","962","4146","1595"
"1375","75","20","767","5005"
"1376","57","1083","4298","1625"
"1377","75","19","769","4988"
"1378","63","16073","448","2845"
"1379","63","12568","447","2922"
"1380","75","13","760","4882"
"1381","75","17","738","4899"
"1382","63","15686","417","2707"
"1383","75","52","746","4814"
"1384","63","10171","446","2834"
"1385","75","12","758","5035"
"1386","57","1156","4230","1594"
"1387","57","852","3978","1482"
"1388","63","13424","451","2849"
"1389","57","689","3855","1451"
"1390","75","20","696","4522"
"1391","63","13970","424","2795"
"1392","57","1082","4051","1538"
"1393","75","21","708","4581"
"1394","63","13078","433","2785"
"1395","75","17","686","4599"
"1396","75","15","767","4954"
"1397","57","1268","4284","1590"
"1398","75","22","726","4758"
"1399","57","605","4318","1646"
"1400","75","29","735","4834"
"1401","63","12393","456","2868"
"1402","75","25","767","4909"
"1403","75","17","780","4931"
"1404","75","18","741","4786"
"1405","63","16344","429","2731"
"1406","57","1532","4214","1603"
"1407","63","14242","435","2840"
"1408","75","20","734","4712"
"1409","57","1066","4533","1708"
"1410","75","42","740","4803"
"1411","63","14778","464","2972"
"1412","57","2039","4329","1676"
"1413","57","29","4473","1683"
"1414","75","32","728","4782"
"1415","75","12","758","4927"
"1416","57","2267","4487","1666"
"1417","57","1453","4174","1577"
"1418","63","14079","451","2824"
"1419","75","14","772","4907"
"1420","75","17","750","4849"
"1421","57","1083","4124","1587"
"1422","75","23","697","4550"
"1423","63","16751","441","2854"
"1424","75","13","757","4876"
"1425","57","764","4284","1587"
"1426","75","23","727","4657"
"1427","63","1415","455","2870"
"1428","75","16","729","4677"
"1429","57","1425","3946","1470"
"1430","57","1285","4086","1570"
"1431","57","1005","4243","1578"
"1432","75","33","751","4929"
"1433","57","1286","4135","1548"
"1434","75","14","726","4587"
"1435","75","30","700","4602"
"1436","75","21","750","4799"
"1437","75","10","737","4732"
"1438","57","1288","3993","1482"
"1439","57","1538","3971","1538"
"1440","57","1272","4140","1559"
"1441","63","42","431","2723"
"1442","75","21","706","4609"
"1443","63","13383","452","2868"
"1444","75","29","688","4661"
"1445","57","872","4227","1612"
"1446","63","18491","460","2884"
"1447","75","17","701","4510"
"1448","57","1472","3885","1462"
"1449","75","16","810","4704"
"1450","63","13543","459","2942"
"1451","63","12608","414","2557"
"1452","63","12573","423","2819"
"1453","57","2673","4244","1606"
"1454","63","11567","456","2787"
"1455","75","21","770","4954"
"1456","75","18","762","4800"
"1457","57","13","4430","1622"
"1458","75","19","617","4027"
"1459","57","1314","4160","1531"
"1460","63","1997","450","2797"
"1461","63","12913","454","2856"
"1462","75","24","727","4643"
"1463","63","11603","436","2822"
"1464","63","15926","462","2872"
"1465","75","26","798","5041"
"1466","57","1717","4394","1617"
"1467","57","1136","4066","1512"
"1468","57","1556","4255","1574"
"1469","63","14679","471","2927"
"1470","57","933","4494","1625"
