Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_C3.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"419","75","10641","782","5025"
"420","57","13245","4005","1529"
"421","75","8905","804","5341"
"422","63","12292","434","2807"
"423","75","5382","767","4924"
"424","63","8272","439","2798"
"425","57","13739","4293","1614"
"426","75","8664","798","5156"
"427","57","179","4292","1626"
"428","63","9468","439","2785"
"429","57","13171","4071","1534"
"430","63","13110","437","2816"
"431","63","12851","445","2898"
"432","75","8312","758","4967"
"433","63","18007","386","2506"
"434","75","5739","709","4569"
"435","75","6391","731","4837"
"436","75","12404","736","4837"
"437","63","19271","433","2838"
"438","63","11215","451","2836"
"439","57","30062","4262","1628"
"440","57","13577","4301","1680"
"441","57","14119","4321","1645"
"442","57","11937","4233","1585"
"443","57","14384","4109","1584"
"444","75","7447","708","4696"
"445","75","5982","737","4721"
"446","63","12349","437","2771"
"447","57","14287","4029","1568"
"448","75","6273","767","5077"
"449","75","6237","743","4717"
"450","63","12135","451","2831"
"451","75","6852","740","4841"
"452","75","6569","767","4970"
"453","75","7470","717","4786"
"454","75","7000","769","5065"
"455","57","17409","4092","1593"
"456","57","14440","4229","1635"
"457","75","5299","704","4590"
"458","57","9856","4130","1598"
"459","63","11844","441","2859"
"460","75","7244","713","4787"
"461","57","13419","3832","1521"
"462","0","6869","1255","7332"
"463","75","9493","744","4834"
"464","57","10761","4185","1648"
"465","75","6386","747","4867"
"466","63","16007","401","2578"
"467","63","10798","424","2698"
"468","57","16315","4115","1587"
"469","63","12478","438","2825"
"470","63","12757","451","2924"
"471","63","19135","438","2813"
"472","57","14643","4049","1597"
"473","75","4310","713","4752"
"474","75","6863","751","4902"
"475","57","12843","4032","1569"
"476","63","12572","451","2908"
"477","63","11005","454","2906"
"478","63","11923","443","2870"
"479","63","11603","451","2773"
"480","63","596","457","2947"
"481","57","15786","3809","1481"
"482","63","24330","470","3008"
"483","63","11611","455","2927"
"484","57","15515","4397","1660"
"485","57","17502","4196","1595"
"486","75","5550","730","4812"
"487","63","11402","431","2824"
"488","75","5780","697","4550"
"489","63","9335","442","2822"
"490","63","17233","445","2939"
"491","57","11809","3904","1538"
"492","75","12708","738","4994"
"493","63","10455","431","2822"
"494","75","9720","839","5548"
"495","57","14770","4076","1591"
"496","75","6913","730","4915"
"497","57","13778","4273","1652"
"498","63","8890","441","2799"
"499","57","11165","4186","1600"
"500","63","14444","442","2814"
"501","57","10166","4331","1666"
"502","75","4847","757","5032"
"503","57","10683","4134","1592"
"504","63","10282","369","2404"
"505","57","14643","4026","1552"
"506","63","8049","432","2806"
"507","57","11768","4291","1653"
"508","57","13987","4001","1588"
"509","75","8892","726","4738"
"510","75","6496","739","4919"
"511","75","6111","727","4827"
"512","75","8582","684","4560"
"513","75","11324","726","4718"
"514","63","12465","440","2848"
"515","75","5767","743","4803"
"516","63","12591","449","2828"
"517","75","189","746","4724"
"518","75","8613","704","4666"
"519","57","14157","4282","1630"
"520","57","12332","4071","1563"
"521","63","9139","465","2947"
"522","63","13449","450","2898"
"523","57","12009","4015","1569"
"524","75","6115","688","4479"
"525","75","5599","709","4618"
"526","75","8236","708","4689"
"527","72","19","192","4622"
"528","75","594","750","4827"
"529","57","11440","4307","1654"
"530","57","13001","4008","1548"
"531","75","6441","751","5005"
"532","63","15068","448","2811"
"533","57","14493","4165","1591"
"534","57","246","4241","1615"
"535","63","13543","434","2826"
"536","63","9870","416","2741"
"537","63","13638","464","2984"
"538","57","12885","3960","1519"
"539","63","11388","429","2783"
"540","75","9132","759","4935"
"541","75","8799","715","4743"
"542","63","12125","434","2797"
"543","57","16131","4292","1644"
"544","63","13315","429","2792"
"545","75","7550","732","4903"
"546","75","676","729","4717"
"547","75","5664","736","4849"
"548","75","5026","744","4864"
"549","57","14046","3753","1460"
"550","75","17570","723","4866"
"551","75","6834","834","5518"
"552","75","9160","739","4859"
"553","75","7085","754","4944"
"554","57","12781","4058","1567"
"555","63","11938","445","2834"
"556","57","13679","4165","1580"
"557","75","7424","753","4914"
"558","75","5042","728","4806"
"559","75","10500","702","4575"
"560","75","7752","772","5011"
"561","57","18910","4153","1581"
"562","75","7611","732","4798"
"563","75","5932","729","4810"
"564","63","13990","437","2817"
"565","57","11930","4217","1593"
"566","75","6521","721","4693"
"567","63","15108","450","2893"
"568","57","12725","3856","1471"
"569","75","10337","750","4906"
"570","75","6155","710","4670"
"571","75","6177","724","4780"
"572","75","4864","735","4775"
"573","57","12868","4272","1668"
"574","57","2221","4117","1594"
"575","57","16704","4135","1613"
"576","63","17751","468","2838"
"577","0","18681","1024","6053"
"578","57","14306","4036","1568"
"579","57","13274","3941","1496"
"580","57","9863","3897","1507"
"581","75","6920","741","4842"
"582","75","165","754","4944"
"583","63","15959","428","2800"
"584","57","13765","3903","1518"
"585","57","77","4179","1604"
"586","75","1089","713","4657"
"587","63","9444","447","2857"
"588","75","5204","703","4549"
"589","63","421","416","2659"
"590","63","14182","426","2766"
"591","63","113","425","2724"
"592","57","15482","4105","1582"
"593","57","15940","4358","1673"
"594","57","14839","4364","1677"
"595","75","7043","730","4679"
"596","75","7110","747","4833"
"597","63","12311","456","2876"
"598","75","6040","766","4863"
"599","75","10277","746","4886"
"600","75","7703","680","4513"
"601","0","21977","4351","3632"
"602","75","7254","716","4733"
"603","57","17680","4183","1614"
"604","63","13682","453","2944"
"605","63","15640","440","2821"
"606","57","15873","3867","1533"
"607","75","7333","703","4581"
"608","75","7047","715","4696"
"609","57","15113","4078","1580"
"610","57","10394","4111","1590"
"611","75","11270","758","4872"
"612","57","13605","4433","1663"
"613","57","10780","4282","1632"
"614","75","6173","762","4942"
"615","63","10768","407","2705"
"616","75","7747","692","4547"
"617","57","15400","4213","1602"
"618","75","59","699","4736"
"619","63","13775","420","2721"
"620","75","5409","745","5056"
"621","63","12267","432","2737"
"622","57","14121","3769","1463"
"623","57","12114","4306","1643"
"624","63","11931","440","2772"
"625","63","11136","431","2791"
"626","63","11437","443","2877"
"627","75","7258","728","4801"
"628","75","9093","702","4780"
"629","63","10148","456","2936"
"630","63","8033","422","2695"
"631","57","16442","4145","1589"
"632","75","6286","738","4808"
"633","63","9519","423","2728"
"634","75","8937","750","4836"
"635","57","18688","4187","1616"
"636","75","5812","730","4727"
"637","75","5105","746","4863"
"638","63","6790","427","2696"
"639","57","12494","3969","1523"
"640","57","14494","4238","1608"
"641","63","10923","420","2682"
"642","63","14395","437","2789"
"643","63","349","426","2719"
"644","57","14516","4092","1582"
"645","75","6612","688","4575"
"646","75","4030","700","4567"
"647","57","44266","4575","1737"
"648","63","15245","452","2850"
"649","75","4905","721","4644"
"650","75","7924","718","4668"
"651","63","12313","438","2815"
"652","63","9709","436","2778"
"653","75","5930","733","4743"
"654","75","4566","727","4817"
"655","63","18536","451","2874"
"656","75","8410","711","4659"
"657","63","11211","420","2726"
"658","57","16332","4221","1639"
"659","57","12412","4051","1527"
"660","63","11579","454","2880"
"661","75","7418","708","4711"
"662","63","9465","422","2668"
"663","75","6446","690","4523"
"664","63","11471","432","2716"
"665","63","1407","426","2714"
"666","75","8124","754","4952"
"667","63","11581","420","2727"
"668","75","8992","735","4842"
"669","57","14337","4146","1585"
"670","63","12430","432","2806"
"671","75","21","734","4741"
"672","57","12474","4238","1586"
"673","57","13472","4153","1596"
"674","75","6010","757","4867"
"675","63","13305","459","2918"
"676","57","9155","3993","1539"
"677","63","9534","433","2800"
"678","57","12671","4033","1562"
"679","75","8120","769","5050"
"680","57","17893","4412","1657"
"681","63","12298","434","2765"
"682","75","6073","682","4591"
"683","63","11602","429","2696"
"684","63","8117","422","2776"
"685","63","15934","435","2811"
"686","75","7623","736","4875"
"687","63","11757","462","2902"
"688","63","9161","426","2775"
"689","57","12533","4001","1528"
"690","63","10273","422","2676"
"691","63","11596","434","2690"
"692","63","12044","415","2568"
"693","57","10025","4259","1625"
"694","75","7818","748","4959"
"695","63","11928","405","2554"
"696","75","6083","727","4759"
"697","57","12885","4098","1545"
"698","75","8640","725","4694"
"699","57","17397","4055","1480"
"700","63","8441","460","2886"
"701","63","11188","420","2656"
"702","75","7019","733","4743"
"703","63","10835","430","2817"
"704","57","12573","4239","1647"
"705","63","10974","419","2727"
"706","63","11891","446","2855"
"707","75","11460","730","4732"
"708","75","6896","741","4896"
"709","75","6219","756","4907"
"710","75","7262","702","4611"
"711","63","14434","409","2638"
"712","57","13561","4077","1545"
"713","63","10131","448","2828"
"714","75","8087","699","4713"
"715","63","13454","430","2785"
"716","75","9405","685","4471"
"717","63","12447","445","2809"
"718","57","19984","3999","1505"
"719","75","7029","673","4397"
"720","57","15517","3982","1525"
"721","75","7190","767","4997"
"722","63","13135","449","2837"
"723","57","11769","4060","1548"
"724","63","12775","456","2924"
"725","63","11496","416","2678"
"726","75","4509","704","4480"
"727","57","14062","4041","1537"
"728","57","15571","4148","1571"
"729","63","1655","411","2643"
"730","57","11285","4219","1580"
"731","75","6385","711","4713"
"732","57","88","4060","1545"
"733","57","21200","4091","1560"
"734","57","111","3976","1502"
"735","57","14014","4041","1546"
"736","57","13952","3772","1435"
"737","75","127","709","4606"
"738","63","11671","444","2814"
"739","75","5935","700","4650"
"740","57","12180","4174","1587"
"741","63","14281","425","2690"
"742","63","11939","436","2775"
"743","75","5617","734","4697"
"744","63","11706","445","2794"
"745","57","19088","4159","1579"
"746","63","10861","408","2639"
"747","57","18847","4204","1594"
"748","75","5550","705","4568"
"749","57","130","4271","1622"
"750","75","5923","722","4651"
"751","57","17683","4214","1587"
"752","75","7732","783","5091"
"753","75","6446","719","4767"
"754","75","8076","734","4766"
"755","75","9710","770","4915"
"756","57","13346","4078","1547"
"757","57","14990","4344","1675"
"758","63","11862","412","2598"
"759","57","10187","3996","1525"
"760","57","704","3958","1497"
"761","63","8338","444","2884"
"762","57","15581","4258","1610"
"763","63","14538","446","2845"
"764","63","12176","439","2876"
"765","57","20541","4249","1621"
"766","75","7060","708","4734"
"767","75","7267","701","4688"
"768","75","10350","768","4956"
"769","75","7144","766","4918"
"770","63","13365","408","2622"
"771","75","6011","742","4761"
"772","75","6543","704","4526"
"773","63","650","407","2586"
"774","63","8900","421","2688"
"775","63","11769","448","2852"
"776","75","7153","742","4792"
"777","75","5604","702","4555"
"778","75","5905","763","5022"
"779","75","6702","701","4599"
"780","63","12430","467","2935"
"781","63","14630","457","2952"
"782","63","11191","434","2768"
"783","75","12189","701","4631"
"784","57","18284","4175","1594"
"785","57","37013","4244","1608"
"786","63","12007","455","2850"
"787","57","12563","4247","1625"
"788","57","11648","3918","1464"
"789","63","9378","443","2860"
"790","75","6246","690","4514"
"791","75","5040","732","4806"
"792","75","5616","706","4676"
"793","63","1694","442","2775"
"794","63","15023","426","2662"
"795","75","5745","744","4790"
"796","57","15320","3857","1516"
"797","75","5421","738","4837"
"798","57","14993","3899","1510"
"799","75","7938","695","4552"
"800","63","12569","439","2808"
"801","63","11905","412","2691"
"802","63","452","423","2654"
"803","75","7740","762","4936"
"804","57","24161","4184","1576"
"805","63","13815","405","2587"
"806","63","11882","445","2806"
"807","75","9181","717","4677"
"808","75","6946","750","4860"
"809","63","10997","450","2838"
"810","75","6464","736","4822"
"811","63","9583","446","2812"
"812","57","15676","4192","1591"
"813","75","10471","752","4841"
"814","63","9258","437","2792"
"815","75","4007","683","4580"
"816","75","7872","737","4784"
"817","57","13581","4140","1544"
"818","75","7108","740","4830"
"819","57","15456","4323","1675"
"820","57","12254","4070","1641"
"821","63","12550","422","2744"
"822","75","6801","757","4839"
"823","63","11022","427","2768"
"824","57","17941","4424","1725"
"825","57","1681","4224","1624"
"826","63","11899","427","2806"
"827","75","8927","721","4654"
"828","63","12655","442","2840"
"829","63","10885","444","2819"
"830","63","366","424","2729"
"831","57","10844","4177","1620"
"832","75","473","710","4659"
"833","75","7657","730","4756"
"834","57","15516","4275","1604"
"835","75","6407","759","4877"
"836","57","11357","3990","1524"
"837","75","10681","758","4908"
"838","75","11218","733","4809"
"839","75","6762","745","4856"
"840","0","14304","1042","6462"
"841","57","13699","4088","1551"
"842","75","7112","708","4600"
"843","75","7877","705","4571"
"844","63","11202","444","2866"
"845","57","15119","4099","1563"
"846","63","11469","457","2943"
"847","57","14372","4039","1560"
"848","57","16067","4156","1592"
"849","75","6637","711","4736"
"850","57","15195","4080","1552"
"851","57","14032","4177","1585"
"852","57","13829","4018","1542"
"853","57","13571","4206","1631"
"854","75","609","751","4822"
"855","63","11690","440","2846"
"856","57","13471","4150","1579"
"857","75","6631","759","4948"
"858","63","15627","416","2704"
"859","75","6862","822","5455"
"860","75","6479","754","4921"
"861","75","4987","767","5032"
"862","63","14113","439","2800"
"863","57","68","4086","1544"
"864","57","12283","4258","1630"
"865","63","11430","437","2762"
"866","63","10947","442","2747"
"867","63","17252","463","2894"
"868","75","7983","671","4354"
"869","75","10","852","5247"
"870","63","12809","434","2738"
"871","63","9478","455","2958"
"872","57","17853","4266","1622"
"873","63","10741","457","2966"
"874","63","10847","423","2677"
"875","75","6127","725","4707"
"876","75","6308","683","4527"
"877","57","17983","3968","1537"
"878","75","9022","760","4930"
"879","63","11187","430","2797"
"880","75","3041","728","4757"
"881","63","2311","456","2861"
"882","63","12249","443","2819"
"883","75","6081","740","4762"
"884","75","7752","753","4888"
"885","75","7414","685","4489"
"886","57","15577","4192","1606"
"887","63","9607","433","2724"
"888","57","14889","4344","1644"
"889","57","13470","4311","1643"
"890","63","12835","458","2944"
"891","57","13424","4212","1610"
"892","63","667","422","2807"
"893","57","11887","3986","1513"
"894","75","5015","719","4675"
"895","63","9029","445","2637"
"896","63","10736","430","2760"
"897","63","17174","447","2886"
"898","75","10060","714","4626"
"899","63","12130","452","2884"
"900","63","10538","456","2913"
"901","57","16889","4191","1603"
"902","57","16346","4222","1599"
"903","63","11471","429","2679"
"904","63","10842","435","2803"
"905","57","18108","4203","1721"
"906","63","12176","449","2869"
"907","57","15679","4162","1615"
"908","57","16845","4307","1631"
"909","57","14165","4134","1564"
"910","57","18849","4328","1634"
"911","57","14562","4290","1630"
"912","63","13961","436","2725"
"913","63","1881","418","2675"
"914","57","16573","4490","1729"
"915","75","8231","734","4794"
"916","75","11714","748","4864"
"917","63","13224","465","2988"
"918","75","7955","751","4935"
"919","63","9480","458","2871"
"920","75","37207","741","4783"
"921","57","23239","4258","1607"
"922","75","8838","754","4947"
"923","75","122","747","4842"
"924","57","16134","3981","1624"
"925","75","8438","747","4912"
"926","75","6794","746","4806"
"927","63","11474","442","2777"
"928","57","14989","4992","1876"
"929","57","16000","4334","1631"
"930","63","8845","469","2986"
"931","75","10517","702","4625"
"932","57","13292","4191","1580"
"933","75","944","765","4911"
"934","57","149","4192","1589"
"935","75","8171","755","4864"
"936","75","4447","748","4865"
"937","75","7790","770","5113"
"938","75","9822","756","4866"
"939","57","33170","4076","1580"
"940","75","6705","715","4648"
"941","75","4802","712","4794"
"942","57","82","4111","1565"
"943","63","6452","455","2825"
"944","63","15450","434","2785"
"945","75","7759","765","4941"
"946","63","12169","452","2792"
"947","75","6815","730","4682"
"948","57","12416","4246","1826"
"949","57","19831","4333","1699"
"950","75","5619","709","4681"
"951","63","12147","451","2923"
"952","57","9916","4097","1551"
"953","63","12171","454","2917"
"954","63","11209","431","2771"
"955","75","9033","737","4829"
"956","63","15924","442","2855"
"957","75","9891","780","5014"
"958","63","14971","448","2908"
"959","63","14559","467","2982"
"960","63","15784","422","2785"
"961","57","11046","4377","1667"
"962","75","2438","734","4805"
"963","63","12459","447","2805"
"964","75","5538","740","4784"
"965","75","6979","726","4766"
"966","75","7543","778","5041"
"967","63","12212","459","2916"
"968","63","10383","455","2868"
"969","57","21477","4424","1679"
