Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_E3.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"133","75","39","810","5063"
"134","75","29","700","4734"
"135","57","1099","4255","1649"
"136","75","12","732","4866"
"137","75","23","741","4903"
"138","57","1692","4286","1646"
"139","63","17432","422","2705"
"140","63","14","438","2870"
"141","57","2646","4083","1596"
"142","75","39","673","4531"
"143","57","1615","4366","1665"
"144","75","43","737","4914"
"145","75","20","717","4912"
"146","63","11972","465","3029"
"147","57","902","4218","1588"
"148","75","26","742","4917"
"149","63","14533","419","2712"
"150","63","11486","442","2831"
"151","57","2686","4351","1644"
"152","57","2954","4287","1674"
"153","57","3099","4141","1613"
"154","75","20","750","4673"
"155","75","17","779","5046"
"156","57","1496","4190","1599"
"157","57","3687","4271","1657"
"158","63","16725","404","2611"
"159","57","564","4200","1630"
"160","75","27","765","5033"
"161","63","13662","437","2735"
"162","75","14","787","5123"
"163","57","15","4035","1522"
"164","75","74","725","4801"
"165","75","62","669","4504"
"166","57","2430","4260","1615"
"167","75","27","752","4878"
"168","75","187","733","4778"
"169","57","1717","4175","1622"
"170","75","14","694","4755"
"171","63","17970","437","2787"
"172","57","1725","4091","1590"
"173","75","15","747","4918"
"174","63","17770","439","2900"
"175","63","12901","422","2648"
"176","75","20","758","4827"
"177","75","36","676","4555"
"178","75","21","759","4816"
"179","57","1544","4150","1607"
"180","75","21","716","4698"
"181","57","3046","4079","1545"
"182","63","1037","442","2889"
"183","57","1916","4343","1689"
"184","75","30","763","5056"
"185","63","18166","431","2757"
"186","63","17173","454","2866"
"187","57","1176","4375","1667"
"188","57","2363","4004","1532"
"189","57","1074","4123","1577"
"190","57","1576","4000","1546"
"191","63","13209","433","2794"
"192","63","12653","411","2703"
"193","63","11436","422","2701"
"194","63","15594","432","2755"
"195","57","1357","3892","1517"
"196","63","12988","433","2669"
"197","57","11","4378","1661"
"198","75","41","735","4654"
"199","75","29","735","4860"
"200","75","27","723","4751"
"201","63","11633","475","3007"
"202","57","1220","4128","1594"
"203","63","13159","467","3012"
"204","57","1535","4303","1653"
"205","57","1634","4059","1579"
"206","63","15548","460","3001"
"207","75","19","711","4744"
"208","57","60","4214","1640"
"209","75","38","748","4959"
"210","57","1353","4223","1629"
"211","63","11382","461","2951"
"212","57","1528","4275","1628"
"213","63","12533","436","2868"
"214","63","11401","426","2756"
"215","57","3112","4108","1620"
"216","63","16011","454","2940"
"217","75","19","712","4726"
"218","75","22","699","4641"
"219","75","15","711","4844"
"220","75","25","712","4792"
"221","75","47","769","5070"
"222","57","1164","4119","1624"
"223","57","1264","4225","1594"
"224","75","36","747","4901"
"225","63","12374","448","2891"
"226","63","13218","434","2827"
"227","0","18898","633","3919"
"228","63","10758","418","2731"
"229","63","11085","446","2876"
"230","63","17","421","2752"
"231","63","12871","449","2911"
"232","57","1503","4091","1578"
"233","63","11522","443","2874"
"234","57","1274","4081","1576"
"235","63","13489","469","2987"
"236","63","12085","449","2832"
"237","63","16706","413","2657"
"238","75","26","731","4827"
"239","57","2452","3972","1548"
"240","75","19","720","4676"
"241","75","7","738","4905"
"242","63","20760","427","2710"
"243","75","12","733","4896"
"244","75","23","693","4776"
"245","75","25","729","4908"
"246","75","30","749","4919"
"247","75","19","719","4777"
"248","57","1841","4178","1605"
"249","75","19","765","4976"
"250","63","14250","486","3109"
"251","75","37","742","4847"
"252","75","25","751","5014"
"253","75","12","731","4951"
"254","63","11808","427","2718"
"255","57","1639","3797","1480"
"256","57","3236","4328","1667"
"257","75","24","737","4834"
"258","57","1662","4052","1571"
"259","75","24","712","4726"
"260","57","2176","4281","1642"
"261","75","21","728","4866"
"262","75","46","753","4938"
"263","75","17","756","4910"
"264","57","2154","4107","1552"
"265","57","1429","4151","1607"
"266","63","14103","449","2895"
"267","75","22","745","5002"
"268","63","11482","419","2711"
"269","63","17504","419","2644"
"270","57","5881","4286","1667"
"271","63","10155","416","2706"
"272","63","17072","443","2854"
"273","63","16402","439","2858"
"274","63","10517","427","2810"
"275","63","12343","450","2926"
"276","75","158","724","4824"
"277","63","13336","428","2771"
"278","75","31","747","4945"
"279","57","1348","4304","1694"
"280","63","13762","436","2790"
"281","57","4146","4321","1709"
"282","63","13341","451","2887"
"283","57","1322","4321","1656"
"284","75","40","762","5010"
"285","63","12042","440","2807"
"286","75","21","778","4983"
"287","57","3145","3944","1520"
"288","63","9270","476","3124"
"289","63","12444","431","2755"
"290","57","2795","4158","1608"
"291","63","14094","438","2824"
"292","75","32","757","5102"
"293","63","10545","417","2711"
"294","63","16500","447","2950"
"295","63","12806","442","2802"
"296","63","12995","455","2895"
"297","75","24","712","4850"
"298","57","1454","4162","1618"
"299","57","2006","4099","1585"
"300","75","48","757","5130"
"301","75","18","786","5218"
"302","63","22947","449","2871"
"303","75","34","734","4813"
"304","63","11996","448","2863"
"305","63","11474","448","2950"
"306","75","35","717","4746"
"307","75","23","745","4934"
"308","63","16527","470","3017"
"309","75","29","736","4891"
"310","63","11195","476","3008"
"311","57","1201","4264","1664"
"312","57","1662","4247","1651"
"313","75","30","760","5026"
"314","57","985","4256","1633"
"315","63","13229","448","2890"
"316","63","12842","462","2952"
"317","63","52","424","2728"
"318","75","25","733","4913"
"319","57","1103","4193","1595"
"320","57","2940","3881","1492"
"321","57","1676","4291","1608"
"322","75","21","713","4692"
"323","63","13043","442","2912"
"324","75","23","711","4700"
"325","57","1363","4230","1614"
"326","57","1561","4185","1605"
"327","75","16","720","4795"
"328","63","12917","447","2879"
"329","63","9624","428","2739"
"330","75","18","740","4807"
"331","75","20","694","4621"
"332","57","1080","3945","1536"
"333","75","19","731","4874"
"334","75","31","704","4728"
"335","57","981","4271","1624"
"336","57","1111","4319","1663"
"337","63","10864","442","2867"
"338","75","18","741","4853"
"339","75","20","750","4877"
"340","57","1558","4103","1563"
"341","57","2175","4175","1630"
"342","63","14178","439","2853"
"343","57","1506","4203","1675"
"344","75","21","739","4792"
"345","75","35","722","4838"
"346","75","34","756","4836"
"347","75","58","749","4769"
"348","57","2291","4280","1635"
"349","75","23","713","4548"
"350","75","25","715","4733"
"351","57","1262","4410","1705"
"352","57","3962","4114","1574"
"353","57","1868","4023","1537"
"354","57","11","4124","1558"
"355","75","13","738","4843"
"356","57","1573","4085","1507"
"357","63","13622","432","2783"
"358","63","9155","449","2885"
"359","75","36","717","4725"
"360","75","31","748","4894"
"361","75","37","761","5086"
"362","57","1691","3878","1495"
"363","63","12830","441","2742"
"364","57","2083","4277","1706"
"365","75","34","744","4855"
"366","75","29","770","5002"
"367","63","10063","430","2792"
"368","57","1686","4158","1592"
"369","57","1652","3839","1482"
"370","75","12","720","4662"
"371","57","1236","4026","1568"
"372","75","19","756","4969"
"373","75","30","721","4670"
"374","75","21","747","4811"
"375","57","1125","4287","1637"
"376","75","25","729","4804"
"377","57","1380","4121","1598"
"378","57","1484","4275","1651"
"379","57","2090","4169","1602"
"380","75","10","767","5042"
"381","75","29","738","4667"
"382","57","1360","4259","1633"
"383","75","27","762","4983"
"384","57","2903","4040","1555"
"385","63","10757","449","2891"
"386","57","3215","4254","1656"
"387","57","1159","4082","1549"
"388","57","1400","4226","1657"
"389","75","24","800","5240"
"390","57","1605","4297","1658"
"391","75","27","773","4909"
"392","63","11204","412","2673"
"393","75","25","742","4955"
"394","75","20","733","4849"
"395","75","18","751","4947"
"396","75","17","767","5195"
"397","75","17","772","5035"
"398","63","12702","413","2741"
"399","75","33","722","4683"
"400","63","14562","464","2940"
"401","75","33","742","4918"
"402","75","19","763","4915"
"403","63","14349","461","2948"
"404","75","23","757","5012"
"405","57","1709","4042","1585"
"406","57","1204","4342","1668"
"407","75","10","720","4677"
"408","63","14245","460","2950"
"409","57","1660","4067","1573"
"410","75","19","749","4824"
"411","75","25","754","4955"
"412","75","28","716","4676"
"413","75","16","721","4710"
"414","75","23","771","5027"
"415","75","12","755","4767"
"416","75","16","711","4643"
"417","75","23","765","4941"
"418","63","11245","436","2824"
"419","57","977","4248","1629"
"420","57","1674","4023","1551"
"421","75","25","737","4844"
"422","75","13","717","4750"
"423","63","9","427","2807"
"424","57","738","4292","1671"
"425","75","11","775","5025"
"426","75","24","802","5533"
"427","57","3317","4165","1614"
"428","57","1429","4308","1621"
"429","57","1468","4168","1588"
"430","63","13336","450","2846"
"431","75","22","799","5049"
"432","75","23","750","4919"
"433","75","34","776","5097"
"434","63","13661","453","2899"
"435","75","24","738","4688"
"436","75","19","716","4776"
"437","63","12582","442","2782"
"438","75","25","754","4919"
"439","75","13","735","4741"
"440","57","904","4354","1646"
"441","57","1820","4232","1620"
"442","57","1521","4325","1663"
"443","63","12686","433","2782"
"444","63","13064","441","2886"
"445","63","20888","457","2939"
"446","57","15076","4189","1596"
"447","75","25","753","4942"
"448","57","716","4246","1660"
"449","75","20","759","4883"
"450","63","11164","438","2778"
"451","75","6","722","4794"
"452","57","1855","3908","1503"
"453","75","15","693","4596"
"454","63","13422","449","2893"
"455","63","10203","476","3033"
"456","63","9199","452","2871"
"457","63","13052","433","2831"
"458","63","16506","410","2643"
"459","75","22","721","4648"
"460","57","2262","4100","1560"
"461","63","10957","444","2864"
"462","57","1835","3943","1506"
"463","75","22","693","4497"
"464","57","2185","4393","1667"
"465","75","19","730","4808"
"466","75","42","712","4754"
"467","63","14098","484","2899"
"468","63","16","434","2767"
"469","57","34","3946","1511"
"470","63","11111","431","2830"
"471","75","22","716","4736"
"472","57","1239","4210","1581"
"473","57","11","4104","1587"
"474","57","1970","4265","1642"
"475","63","12","447","2910"
"476","63","12791","442","2857"
"477","75","19","753","5036"
"478","75","18","773","5030"
"479","75","27","734","4840"
"480","63","8716","438","2826"
"481","63","10318","441","2792"
"482","75","27","768","4962"
"483","75","17","722","4718"
"484","75","12","644","4316"
"485","57","1219","4408","1727"
"486","75","19","732","4717"
"487","57","2807","4282","1654"
"488","57","1240","4238","1627"
"489","75","18","760","4952"
"490","75","38","715","4742"
"491","63","11746","445","2898"
"492","63","12945","415","2709"
"493","57","2545","3979","1549"
"494","57","2440","4010","1538"
"495","75","16","748","4839"
"496","63","13597","421","2760"
"497","57","1248","4127","1575"
"498","63","19305","464","2940"
"499","75","19","735","4858"
"500","75","20","697","4558"
"501","57","2149","4349","1678"
"502","75","18","764","5038"
"503","75","13","738","4894"
"504","57","2321","4139","1599"
"505","57","1297","4135","1625"
"506","57","1359","3881","1620"
"507","75","42","747","4833"
"508","63","13095","432","2803"
"509","75","29","704","4656"
"510","57","772","4205","1620"
"511","72","9","191","4609"
"512","57","1369","4176","1599"
"513","57","1169","4130","1611"
"514","63","11699","470","2878"
"515","75","30","751","4828"
"516","63","11708","437","2780"
"517","63","9502","437","2849"
"518","57","1653","3847","1485"
"519","57","1157","3979","1553"
"520","63","15994","441","2851"
"521","75","33","693","4462"
"522","75","28","743","4932"
"523","75","108","723","4736"
"524","63","11926","531","3113"
"525","57","1124","4099","1584"
"526","57","2098","4138","1606"
"527","75","26","683","4539"
"528","57","1662","4009","1534"
"529","57","1473","4210","1590"
"530","63","18662","465","2979"
"531","63","12930","424","2764"
"532","57","1680","4300","1628"
"533","63","9602","462","2955"
"534","63","11490","428","2736"
"535","57","4346","4082","1562"
"536","57","1580","4088","1584"
"537","57","16","4122","1578"
"538","57","2625","3919","1527"
"539","57","57","4220","1604"
"540","57","1988","4433","1711"
"541","63","11018","421","2720"
"542","0","2310","4033","1810"
"543","75","26","726","4780"
"544","63","16938","448","2870"
"545","57","2637","4189","1651"
"546","57","1578","4130","1601"
"547","57","1474","4200","1584"
"548","57","2221","4282","1660"
"549","57","1490","4061","1581"
"550","75","48","737","4700"
"551","63","9198","422","2712"
"552","57","1647","3934","1544"
"553","57","1120","3927","1523"
"554","75","21","771","5031"
"555","75","41","756","4984"
"556","75","46","748","4753"
"557","63","9903","413","2665"
"558","75","39","815","5070"
"559","57","925","3940","1530"
"560","75","38","742","4748"
"561","75","24","732","4790"
"562","63","11401","396","2599"
"563","75","16","742","4808"
"564","75","25","725","4713"
"565","63","10","453","2894"
"566","75","20","711","4646"
"567","75","39","713","4689"
"568","57","1515","4261","1652"
"569","57","1859","3984","1533"
"570","57","1664","4142","1563"
"571","57","1060","4227","1627"
"572","75","17","765","5018"
"573","63","13545","448","2715"
"574","75","24","713","4634"
"575","75","30","704","4599"
"576","75","19","724","4822"
"577","75","29","778","5193"
"578","63","13879","452","2889"
"579","75","31","701","4544"
"580","57","1910","4118","1579"
"581","75","16","760","4848"
"582","63","16143","450","2839"
"583","63","10594","411","2682"
"584","57","1016","3896","1474"
"585","75","19","719","4770"
"586","63","11826","449","2868"
"587","75","26","740","4890"
"588","75","30","743","4817"
"589","57","1647","4188","1601"
"590","63","12983","431","2776"
"591","57","2322","4196","1599"
"592","57","1462","3989","1572"
"593","57","1376","3937","1504"
"594","75","24","735","4793"
"595","63","10836","428","2775"
"596","63","9620","408","2687"
"597","75","22","742","4848"
"598","75","67","782","5014"
"599","57","1445","4312","1630"
"600","75","21","740","4765"
"601","63","12322","459","2904"
"602","63","12869","408","2658"
"603","63","12536","426","2740"
"604","75","25","748","4883"
"605","63","11885","418","2718"
"606","63","23","427","2718"
"607","75","32","738","4696"
"608","75","17","698","4665"
"609","75","17","743","4808"
"610","63","13012","452","2919"
"611","75","21","746","4904"
"612","63","12882","428","2748"
"613","57","1129","4334","1653"
"614","75","25","737","4774"
"615","57","1207","4252","1654"
"616","75","17","710","4647"
"617","57","1598","3944","1526"
"618","75","18","702","4591"
"619","75","14","769","4961"
"620","75","34","725","4766"
"621","63","11787","461","2848"
"622","63","11398","409","2667"
"623","63","13194","425","2722"
"624","57","3744","3813","1465"
"625","63","5870","423","2717"
"626","57","1574","4322","1656"
"627","75","34","730","4715"
"628","57","1913","4149","1609"
"629","75","20","720","4637"
"630","57","1260","4106","1594"
"631","63","11541","438","2806"
"632","57","2260","4042","1543"
"633","63","13604","426","2679"
"634","57","3535","4328","1686"
"635","57","1907","4023","1541"
"636","63","14540","426","2734"
"637","57","1647","4109","1582"
"638","57","2890","4082","1550"
"639","63","5","424","2741"
"640","75","24","746","4979"
"641","63","11553","433","2823"
"642","57","1557","4120","1543"
"643","57","1020","4348","1653"
"644","63","13948","455","2910"
"645","75","12","707","4662"
"646","75","45","782","5068"
"647","57","1715","4150","1603"
"648","63","12614","440","2798"
"649","75","24","761","4908"
"650","75","23","699","4513"
"651","63","12568","437","2757"
"652","63","17401","446","2814"
"653","57","1576","4122","1596"
"654","57","938","4068","1556"
"655","57","712","4494","1692"
"656","57","1486","4143","1574"
"657","63","13195","429","2714"
"658","75","30","732","4753"
"659","75","20","717","4683"
"660","63","12095","437","2751"
"661","75","22","756","4861"
"662","57","2672","4098","1607"
"663","63","11474","416","2658"
"664","75","21","720","4816"
"665","63","12873","439","2798"
"666","63","9","430","2717"
"667","57","1252","4132","1547"
"668","75","18","696","4484"
"669","63","11878","438","2839"
"670","75","15","702","4551"
"671","63","11136","423","2728"
"672","57","1107","3809","1451"
"673","57","2068","3603","1423"
"674","63","13750","422","2756"
"675","75","8","731","4728"
"676","75","34","734","4730"
"677","63","11814","436","2789"
"678","75","9","699","4364"
"679","75","17","728","4697"
"680","57","922","3908","1471"
"681","63","18436","419","2717"
"682","75","21","713","4623"
"683","57","1271","4018","1519"
"684","63","9873","431","2808"
"685","75","20","725","4704"
"686","63","12648","405","2600"
"687","75","24","683","4419"
"688","75","16","758","4918"
"689","63","13537","448","2843"
"690","75","27","747","4859"
"691","63","13104","433","2768"
"692","75","24","757","4881"
"693","75","33","686","4455"
"694","75","32","685","4617"
"695","75","27","779","4995"
"696","75","31","691","4636"
"697","57","1705","4133","1597"
"698","57","1137","4152","1600"
"699","75","14","710","4562"
"700","63","14489","441","2780"
"701","75","13","736","4848"
"702","57","1342","4178","1618"
"703","63","11237","450","2861"
"704","57","1594","4190","1599"
"705","63","13852","419","2744"
"706","63","13066","435","2749"
"707","63","8","452","2843"
"708","75","28","723","4701"
"709","57","3056","4374","1679"
"710","63","13482","437","2725"
"711","75","23","724","4720"
"712","63","15341","457","2896"
"713","75","40","728","4796"
"714","75","23","729","4789"
"715","63","11394","438","2852"
"716","75","57","743","4818"
"717","57","2987","4006","1517"
"718","63","16754","428","2811"
"719","57","910","4014","1527"
"720","63","12978","449","2891"
"721","57","1368","4254","1631"
"722","75","12","719","4659"
"723","63","27322","452","2855"
"724","63","15789","438","2843"
"725","63","11724","420","2746"
"726","57","822","4077","1550"
"727","63","19736","439","2834"
"728","75","14","757","4966"
"729","63","12656","459","2943"
"730","57","1996","4050","1552"
"731","75","23","708","4702"
"732","57","2298","4136","1580"
"733","75","35","677","4453"
"734","57","972","4150","1552"
"735","75","24","695","4494"
"736","75","21","738","4808"
"737","63","21552","428","2735"
"738","75","13","673","4505"
"739","57","2377","4259","1641"
"740","75","29","734","4821"
"741","75","19","692","4525"
"742","75","24","738","4767"
"743","63","18762","448","2947"
"744","57","998","4339","1634"
"745","57","2994","3940","1521"
"746","75","26","709","4553"
"747","57","2106","4164","1574"
"748","75","22","710","4707"
"749","75","19","684","4589"
"750","75","22","684","4437"
"751","63","11682","439","2754"
"752","75","21","728","4760"
"753","63","10233","434","2779"
"754","57","4006","4216","1618"
"755","63","12337","436","2802"
"756","75","28","778","4989"
"757","75","22","745","4817"
"758","57","1776","4012","1526"
"759","75","28","738","4778"
"760","75","13","767","4997"
"761","75","17","763","5026"
"762","57","1396","4181","1608"
"763","57","2115","3932","1512"
"764","63","11026","402","2566"
"765","57","686","3899","1459"
"766","57","2709","4105","1569"
"767","75","34","700","4549"
"768","63","17289","427","2701"
"769","75","158","734","4767"
"770","63","10367","438","2739"
"771","63","13398","443","2809"
"772","63","13472","431","2745"
"773","63","12915","444","2816"
"774","57","1663","4169","1598"
"775","57","7","3970","1524"
"776","75","23","726","4766"
"777","75","14","712","4613"
"778","75","50","715","4551"
"779","75","20","737","4714"
"780","75","16","728","4824"
"781","57","1662","4624","1793"
"782","75","19","770","5010"
"783","63","12769","429","2711"
"784","75","26","731","4668"
"785","57","10","4049","1586"
"786","75","24","761","4954"
"787","57","1699","4200","1637"
"788","75","29","717","4642"
"789","57","1645","4253","1604"
"790","57","1234","4155","1582"
"791","57","1103","4127","1585"
"792","63","17392","407","2607"
"793","63","15331","425","2708"
"794","75","28","705","4587"
"795","57","1197","4071","1538"
"796","63","12603","442","2799"
"797","63","320","441","2790"
"798","63","12005","463","2986"
"799","57","2666","4421","1701"
"800","63","16207","460","2907"
"801","75","24","751","4795"
"802","63","14152","452","2930"
"803","57","1441","4220","1608"
"804","63","13218","453","2843"
"805","75","22","735","4787"
"806","57","13","4052","1553"
"807","63","11091","449","2900"
"808","75","26","742","4798"
"809","75","19","766","5009"
"810","63","12432","439","2850"
"811","63","11041","434","2769"
"812","75","27","714","4735"
"813","63","14221","417","2630"
"814","57","1269","4125","1611"
"815","75","15","734","4751"
"816","63","11868","426","2724"
"817","57","1521","4024","1550"
"818","57","1603","4124","1584"
"819","75","38","724","4701"
"820","63","15178","438","2815"
"821","63","34","440","2789"
"822","75","16","873","5211"
"823","63","8935","442","2802"
"824","75","28","742","4896"
"825","63","18047","464","2911"
"826","57","929","4235","1616"
"827","57","716","4069","1523"
"828","75","18","722","4610"
"829","57","1471","4110","1590"
"830","57","2220","4235","1630"
"831","57","1587","4256","1626"
"832","63","13697","449","2829"
"833","57","1903","4191","1615"
"834","75","34","717","4736"
"835","75","15","717","4692"
"836","57","1787","3891","1521"
"837","75","44","727","4734"
"838","75","26","708","4499"
"839","63","12405","472","2842"
"840","75","20","700","4533"
"841","75","24","711","4624"
"842","63","13100","427","2743"
"843","75","343","698","4568"
"844","75","18","681","4383"
"845","63","12069","453","2861"
"846","57","1431","4008","1530"
"847","75","18","744","4928"
"848","57","1710","4138","1589"
"849","75","29","712","4610"
"850","63","12606","434","2752"
"851","63","12219","444","2774"
"852","63","11705","446","2852"
"853","57","1850","4058","1575"
"854","63","231","432","2800"
"855","75","35","734","4740"
"856","57","1018","4029","1512"
"857","63","53068","453","2881"
"858","57","1570","4333","1654"
"859","63","13075","462","2931"
"860","57","999","4002","1508"
"861","75","17","761","5031"
"862","75","21","789","5084"
"863","75","25","759","4839"
"864","57","1559","4107","1579"
"865","75","25","680","4463"
"866","75","27","848","5190"
"867","75","23","687","4637"
"868","75","70","731","4714"
"869","63","10","444","2833"
"870","63","12269","447","2902"
"871","63","12467","457","2887"
"872","57","1550","3967","1509"
"873","75","39","759","4894"
"874","63","16328","434","2763"
"875","57","1569","4302","1650"
"876","75","25","729","4686"
"877","57","14","4132","1560"
"878","57","1130","4230","1615"
"879","57","14","4314","1645"
"880","75","23","775","4936"
"881","75","83","722","4603"
"882","57","1518","4092","1544"
"883","75","28","758","4927"
"884","75","25","766","4858"
"885","57","2274","4178","1579"
"886","75","26","695","4577"
"887","57","50","4028","1542"
"888","57","1270","4312","1630"
"889","75","24","760","4942"
"890","63","15516","427","2720"
"891","75","17","745","4948"
"892","57","932","4168","1605"
"893","57","2638","4209","1622"
"894","63","19","449","2791"
"895","63","11088","436","2765"
"896","75","23","755","4883"
"897","57","1653","4425","1665"
"898","75","25","767","5028"
"899","57","1327","4246","1637"
"900","75","43","720","4806"
"901","75","30","786","5109"
"902","63","11691","451","2923"
"903","63","11581","442","2851"
"904","75","25","721","4757"
"905","63","12776","455","2879"
"906","63","11773","438","2899"
"907","63","14","476","3064"
"908","57","882","4108","1580"
"909","57","1024","4176","1571"
"910","75","20","685","4441"
"911","75","25","723","4766"
"912","63","14236","446","2882"
"913","57","2487","4243","1605"
"914","57","849","4093","1554"
"915","75","24","754","4898"
"916","57","814","4170","1570"
"917","63","18292","461","2900"
"918","63","10210","442","2831"
"919","75","33","723","4700"
"920","75","41","747","4887"
"921","63","16802","454","2836"
"922","57","5486","4016","1538"
"923","63","13175","449","2915"
"924","75","26","691","4432"
"925","63","12590","440","2834"
"926","75","50","748","4917"
"927","75","26","739","4848"
"928","57","1956","4296","1577"
"929","63","10975","393","2574"
"930","75","26","734","4830"
"931","63","13348","455","2879"
"932","63","15336","470","2990"
"933","57","2483","4329","1641"
"934","63","11810","438","2860"
"935","75","28","787","5082"
"936","63","10795","469","2993"
"937","63","16824","444","2811"
"938","57","3031","4305","1621"
"939","75","18","733","4804"
"940","63","14124","432","2795"
"941","57","1429","4113","1566"
"942","63","16494","426","2728"
"943","75","57","736","4768"
"944","63","17859","426","2729"
"945","63","12486","437","2722"
"946","57","1854","4510","1734"
"947","63","11322","472","2998"
"948","75","17","706","4552"
"949","63","13559","442","2836"
"950","57","4660","4294","1620"
"951","75","27","710","4598"
"952","75","33","745","4877"
"953","75","35","717","4595"
"954","75","26","732","4817"
"955","57","1381","3929","1504"
"956","75","29","753","4925"
"957","57","1473","4158","1597"
"958","63","12014","422","2714"
"959","63","11825","452","2837"
"960","63","13647","463","2913"
"961","75","74","731","4686"
"962","57","1025","4207","1592"
"963","63","12282","418","2673"
"964","57","12","4282","1655"
"965","57","12","4289","1663"
"966","75","19","696","4552"
"967","75","29","770","5087"
"968","75","23","760","4926"
"969","57","1528","4055","1560"
"970","57","2972","4139","1584"
"971","63","16632","441","2823"
"972","57","1573","4121","1572"
"973","57","1027","4116","1569"
"974","57","2191","4121","1572"
"975","75","15","736","4841"
"976","57","1492","4157","1604"
"977","75","20","756","4928"
"978","63","13634","426","2718"
"979","75","35","742","4749"
"980","63","12166","443","2825"
"981","57","12106","4270","1626"
"982","57","1363","4276","1606"
"983","57","1315","4309","1641"
"984","63","21","434","2769"
"985","75","35","736","4808"
"986","57","3566","4329","1658"
"987","75","15","763","4967"
"988","75","31","703","4253"
"989","57","919","4451","1684"
"990","75","688","672","4408"
"991","75","34","700","4490"
"992","63","14835","465","2950"
"993","57","1804","4344","1636"
"994","75","11","729","4764"
"995","57","2183","4170","1585"
"996","57","1704","4292","1611"
