Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_F11.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"303","75","24","766","5005"
"304","63","13246","393","2552"
"305","57","752","4230","1661"
"306","57","481","4143","1560"
"307","75","17","716","4689"
"308","75","15","770","5075"
"309","57","1338","4100","1588"
"310","75","38","786","5177"
"311","57","490","3958","1499"
"312","63","12264","448","2867"
"313","57","1942","4090","1575"
"314","57","902","4077","1538"
"315","75","17","735","4794"
"316","75","36","692","4629"
"317","57","717","4273","1627"
"318","75","15","735","4816"
"319","57","675","4263","1658"
"320","75","16","690","4546"
"321","75","21","728","4794"
"322","57","777","3994","1545"
"323","75","23","743","4896"
"324","63","12092","465","2969"
"325","63","11348","443","2827"
"326","75","20","760","4966"
"327","57","742","4123","1584"
"328","63","10810","431","2792"
"329","75","30","727","4798"
"330","57","1249","4199","1602"
"331","63","12160","441","2849"
"332","63","14807","470","2895"
"333","63","14383","409","2602"
"334","63","13200","451","2915"
"335","75","30","766","4933"
"336","63","9833","434","2756"
"337","57","836","3997","1519"
"338","75","31","714","4749"
"339","75","19","722","4732"
"340","75","30","764","4970"
"341","75","22","723","4710"
"342","75","14","745","4866"
"343","57","1661","4193","1616"
"344","63","14472","433","2805"
"345","63","14218","475","2990"
"346","57","4017","4124","1590"
"347","57","1774","4202","1618"
"348","63","10495","429","2735"
"349","75","10","755","4893"
"350","63","9071","429","2733"
"351","57","893","4440","1679"
"352","63","13515","441","2820"
"353","75","32","711","4624"
"354","75","18","776","4765"
"355","63","12679","444","2879"
"356","63","13021","433","2819"
"357","75","20","735","4872"
"358","57","1067","4301","1655"
"359","75","17","733","4830"
"360","57","1304","4344","1672"
"361","75","19","772","4821"
"362","63","11271","446","2905"
"363","75","18","708","4642"
"364","75","22","762","4896"
"365","57","984","3828","1476"
"366","75","24","727","4718"
"367","57","2116","3980","1525"
"368","63","12291","448","2827"
"369","75","34","707","4639"
"370","57","443","4340","1669"
"371","75","15","746","4871"
"372","75","16","729","4825"
"373","63","13714","448","2830"
"374","57","862","3912","1501"
"375","63","12892","425","2779"
"376","75","16","730","4837"
"377","63","12665","424","2760"
"378","57","853","3996","1509"
"379","63","15497","452","2876"
"380","57","1312","4301","1670"
"381","75","17","772","5121"
"382","75","43","725","4712"
"383","57","814","4079","1573"
"384","57","1052","4448","1681"
"385","57","1294","4211","1614"
"386","75","18","689","4598"
"387","63","17507","438","2791"
"388","63","8180","424","2657"
"389","63","12535","419","2720"
"390","75","34","718","4723"
"391","75","21","709","4652"
"392","63","11046","448","2818"
"393","75","27","729","4763"
"394","57","446","4599","1773"
"395","57","1156","3843","1503"
"396","57","1005","4259","1639"
"397","57","1306","4127","1606"
"398","75","26","760","4891"
"399","63","14821","452","2881"
"400","57","1367","3931","1567"
"401","63","9392","441","2772"
"402","57","781","4248","1608"
"403","63","11549","425","2742"
"404","63","12595","417","2709"
"405","75","24","738","4817"
"406","75","41","664","4419"
"407","63","13145","422","2815"
"408","75","22","747","4915"
"409","63","37556","471","3041"
"410","75","13","752","4768"
"411","63","12767","427","2785"
"412","57","924","3791","1456"
"413","57","1179","4221","1617"
"414","75","46","739","4826"
"415","57","1371","3833","1523"
"416","75","22","734","4877"
"417","75","28","754","4979"
"418","63","12906","405","2601"
"419","63","14700","431","2773"
"420","63","17425","452","2948"
"421","57","1103","4075","1570"
"422","63","9905","436","2783"
"423","63","12444","429","2745"
"424","57","938","3991","1545"
"425","63","11655","479","3036"
"426","75","15","790","5324"
"427","63","15352","433","2813"
"428","63","12968","432","2790"
"429","57","1210","3934","1576"
"430","75","16","722","4769"
"431","75","55","722","4644"
"432","75","22","766","5030"
"433","63","13746","476","2965"
"434","63","13709","440","2807"
"435","75","32","766","4909"
"436","75","19","747","4865"
"437","75","57","736","4757"
"438","57","871","4264","1611"
"439","63","30106","440","2792"
"440","75","18","730","4861"
"441","63","14324","446","2875"
"442","63","10408","439","2812"
"443","63","11491","423","2757"
"444","63","9853","444","2877"
"445","75","17","757","4942"
"446","0","11","198","4580"
"447","57","663","4180","1641"
"448","57","976","4026","1547"
"449","57","657","4305","1618"
"450","75","50","733","4690"
"451","63","11090","465","3022"
"452","75","16","735","4749"
"453","75","19","741","4904"
"454","75","31","761","4971"
"455","57","557","4236","1620"
"456","75","14","754","4934"
"457","75","14","770","4980"
"458","57","1886","4292","1615"
"459","75","25","705","4616"
"460","75","16","781","4925"
"461","57","787","4137","1702"
"462","57","1075","4089","1603"
"463","63","10982","416","2725"
"464","63","12433","456","2867"
"465","63","14134","443","2848"
"466","57","1210","4155","1583"
"467","75","21","678","4495"
"468","63","11414","416","2763"
"469","75","24","782","5082"
"470","57","594","4176","1647"
"471","57","1725","4182","1584"
"472","75","19","718","4784"
"473","75","19","737","4738"
"474","75","24","755","4971"
"475","75","19","743","4835"
"476","75","13","723","4682"
"477","57","735","4225","1627"
"478","57","1744","4230","1628"
"479","63","16325","435","2792"
"480","63","13125","470","2992"
"481","63","9654","433","2792"
"482","57","955","4090","1553"
"483","57","954","4338","1645"
"484","75","13","751","4936"
"485","75","20","751","4840"
"486","63","8651","440","2808"
"487","63","5664","437","2771"
"488","57","421","3830","1477"
"489","57","1529","4157","1601"
"490","75","26","769","5054"
"491","57","756","4344","1647"
"492","63","13074","444","2824"
"493","57","500","4068","1556"
"494","75","25","704","4596"
"495","57","544","4020","1553"
"496","63","10417","435","2787"
"497","75","47","762","4904"
"498","57","926","4141","1603"
"499","63","11321","420","2692"
"500","57","947","4221","1606"
"501","57","593","4159","1590"
"502","57","989","4258","1616"
"503","63","9462","416","2676"
"504","75","28","712","4763"
"505","57","217","4067","1561"
"506","57","926","3779","1446"
"507","63","19312","421","2756"
"508","57","1528","4258","1604"
"509","63","12688","449","2831"
"510","63","18793","423","2710"
"511","57","705","4162","1609"
"512","57","1562","4230","1632"
"513","63","12262","416","2696"
"514","57","966","4281","1604"
"515","63","11073","455","2860"
"516","75","15","674","4453"
"517","63","11626","414","2686"
"518","57","1458","4008","1507"
"519","63","13775","423","2707"
"520","63","3018","445","2837"
"521","57","1275","4220","1605"
"522","75","18","712","4611"
"523","75","13","733","4705"
"524","57","479","3856","1553"
"525","63","13268","444","2758"
"526","57","839","3893","1488"
"527","57","1321","4227","1624"
"528","63","2917","427","2721"
"529","75","40","750","4850"
"530","57","520","3590","1496"
"531","75","14","715","4638"
"532","57","632","3994","1538"
"533","75","17","726","4727"
"534","75","25","707","4616"
"535","57","1066","4237","1608"
"536","75","20","717","4679"
"537","57","888","4247","1587"
"538","75","22","738","4819"
"539","63","11917","440","2802"
"540","63","12740","421","2719"
"541","63","10117","434","2782"
"542","75","16","662","4362"
"543","63","10930","420","2748"
"544","75","15","695","4469"
"545","75","30","726","4750"
"546","75","21","759","4909"
"547","57","1320","4369","1652"
"548","75","26","645","4240"
"549","57","1254","4171","1575"
"550","75","18","682","4560"
"551","57","520","4162","1601"
"552","57","2034","4180","1566"
"553","75","16","740","4924"
"554","75","18","720","4690"
"555","75","15","676","4387"
"556","63","14013","442","2838"
"557","63","7555","448","2787"
"558","57","928","4069","1562"
"559","75","29","739","4807"
"560","57","769","4081","1563"
"561","57","1416","3989","1522"
"562","75","15","735","4836"
"563","75","17","741","4749"
"564","57","611","4412","1649"
"565","75","14","729","4818"
"566","75","22","713","4675"
"567","57","562","3971","1531"
"568","63","11380","428","2804"
"569","75","18","714","4611"
"570","75","23","765","5010"
"571","57","583","4107","1516"
"572","63","4358","411","2620"
"573","63","12133","424","2672"
"574","63","12990","402","2583"
"575","75","30","696","4635"
"576","75","17","704","4602"
"577","75","127","736","4763"
"578","75","18","698","4458"
"579","63","11209","431","2752"
"580","75","13","701","4661"
"581","63","8882","414","2683"
"582","75","21","745","4846"
"583","63","12449","434","2739"
"584","57","954","4187","1617"
"585","63","12641","416","2708"
"586","57","1260","4190","1591"
"587","75","22","711","4652"
"588","75","20","719","4706"
"589","63","9572","396","2568"
"590","75","13","754","4676"
"591","75","20","727","4668"
"592","75","9","721","4328"
"593","57","526","3897","1468"
"594","57","872","4093","1524"
"595","57","921","4265","1620"
"596","63","9005","429","2752"
"597","63","11076","433","2735"
"598","75","15","747","4857"
"599","75","27","727","4668"
"600","75","16","727","4743"
"601","75","17","720","4604"
"602","75","25","740","4782"
"603","75","21","755","4800"
"604","75","17","740","4779"
"605","75","20","658","4306"
"606","63","11602","449","2888"
"607","75","53","784","5113"
"608","75","12","779","5046"
"609","57","1512","4166","1577"
"610","75","19","728","4854"
"611","75","19","707","4729"
"612","75","25","667","4251"
"613","57","1266","4182","1565"
"614","63","9624","441","2789"
"615","63","16377","425","2684"
"616","57","499","4206","1569"
"617","75","15","727","4846"
"618","75","43","743","4894"
"619","63","11043","401","2529"
"620","75","16","748","4801"
"621","75","28","721","4655"
"622","75","29","719","4654"
"623","63","9079","472","2952"
"624","63","10896","426","2686"
"625","63","12196","427","2791"
"626","63","15059","435","2799"
"627","75","17","763","4820"
"628","63","7948","429","2779"
"629","75","27","723","4698"
"630","75","22","695","4541"
"631","75","25","720","4633"
"632","63","11316","437","2766"
"633","75","21","715","4667"
"634","75","15","709","4665"
"635","75","28","715","4656"
"636","75","14","711","4581"
"637","75","16","659","4492"
"638","57","1098","4112","1576"
"639","75","17","796","5163"
"640","63","15239","439","2774"
"641","63","13823","428","2803"
"642","63","12726","428","2710"
"643","63","13302","415","2676"
"644","57","24","4321","1647"
"645","57","1267","4167","1586"
"646","57","963","4167","1577"
"647","57","631","4263","1629"
"648","63","11934","434","2703"
"649","63","11137","424","2684"
"650","63","8869","417","2733"
"651","63","14424","433","2744"
"652","57","1543","4307","1589"
"653","75","14","760","4974"
"654","57","2081","3938","1486"
"655","57","1156","4408","1670"
"656","57","1248","4208","1614"
"657","57","2310","4148","1568"
"658","63","13358","438","2809"
"659","63","9789","452","2863"
"660","63","11842","421","2680"
"661","57","996","4105","1549"
"662","75","19","713","4581"
"663","63","12744","462","2968"
"664","63","10811","432","2748"
"665","63","11655","444","2789"
"666","63","14197","466","2940"
"667","75","33","733","4845"
"668","63","12611","434","2804"
"669","63","12328","469","2968"
"670","75","10","704","4592"
"671","63","11896","436","2799"
"672","63","12608","440","2812"
"673","63","10840","438","2837"
"674","57","962","4326","1648"
"675","63","11628","435","2777"
"676","57","640","3867","1485"
"677","75","20045","731","4512"
"678","63","8743","424","2699"
"679","75","25","683","4374"
"680","63","14327","468","2962"
"681","75","25","793","4962"
"682","57","1045","4205","1593"
"683","57","781","4160","1586"
"684","63","10694","440","2799"
"685","75","35","729","4832"
"686","75","58","761","4976"
"687","75","50","729","4736"
"688","63","14837","438","2770"
"689","57","935","4372","1633"
"690","75","22","726","4784"
"691","57","1080","4086","1561"
"692","63","8877","438","2885"
"693","75","51","691","4512"
"694","75","18","727","4695"
"695","75","24","736","4736"
"696","63","7177","439","2755"
"697","75","21","760","4985"
"698","75","28","720","4548"
"699","75","20","694","4544"
"700","75","90","726","4764"
"701","75","26","729","4706"
"702","57","548","4118","1585"
"703","57","1219","4090","1524"
"704","75","12","716","4683"
"705","63","11610","426","2682"
"706","63","9836","458","3029"
"707","57","764","4160","1597"
"708","63","10017","422","2668"
"709","57","1391","4091","1569"
"710","63","10471","441","2749"
"711","75","18","742","4933"
"712","57","846","4470","1657"
"713","75","20","750","4829"
"714","63","6899","426","2684"
"715","63","10390","448","2833"
"716","63","11341","425","2699"
"717","63","10455","443","2730"
"718","63","13700","438","2770"
"719","63","8624","431","2750"
"720","75","19","729","4683"
"721","63","10711","428","2770"
"722","57","596","4223","1615"
"723","57","833","4171","1572"
"724","63","11933","440","2752"
"725","75","19","742","4815"
"726","57","614","4184","1607"
"727","75","21","715","4714"
"728","63","9376","443","2809"
"729","57","1103","4035","1529"
"730","75","37","703","4589"
"731","57","1543","4136","1580"
"732","63","16664","422","2713"
"733","57","737","4020","1535"
"734","57","1359","4246","1616"
"735","75","17","699","4570"
"736","57","525","4207","1593"
"737","63","10458","450","2838"
"738","75","19","753","4931"
"739","63","26800","440","2798"
"740","57","507","4101","1556"
"741","75","16","771","4962"
"742","57","969","4064","1499"
"743","57","833","3936","1474"
"744","63","11412","448","2844"
"745","57","945","4287","1630"
"746","63","10655","461","2859"
"747","57","963","4289","1625"
"748","63","8451","459","2874"
"749","57","1149","4182","1578"
"750","57","905","3997","1509"
"751","57","544","3958","1519"
"752","57","856","3988","1532"
"753","75","15","733","4752"
"754","63","10836","426","2781"
"755","75","11","758","4797"
"756","57","1331","4234","1611"
"757","57","900","4340","1659"
"758","75","22","709","4500"
"759","63","11653","454","2882"
"760","75","17","756","4844"
"761","63","12855","429","2690"
"762","57","506","4260","1615"
"763","75","26","751","4877"
"764","57","881","4080","1545"
"765","63","9553","428","2733"
"766","75","144","770","4928"
"767","57","731","4360","1667"
"768","63","9403","437","2808"
"769","63","8940","440","2795"
"770","63","1756","451","2890"
"771","63","12926","460","2907"
"772","75","17","726","4789"
"773","57","2567","4276","1622"
"774","75","20","759","4896"
"775","75","22","729","4752"
"776","57","1130","4332","1568"
"777","57","1315","4254","1610"
"778","57","885","4037","1530"
"779","75","19","790","5114"
"780","75","16","740","4730"
"781","57","1226","4028","1524"
"782","75","33","745","4801"
"783","63","16561","461","2828"
"784","57","765","3994","1512"
"785","57","3797","4252","1544"
"786","63","14665","442","2828"
"787","57","834","4362","1657"
"788","57","1232","4316","1631"
"789","57","1519","4225","1553"
"790","75","25","773","5022"
"791","63","12509","462","2883"
"792","63","10288","441","2838"
"793","63","8965","434","2734"
"794","63","10141","450","2836"
"795","63","14217","445","2826"
"796","57","849","4389","1640"
"797","75","27","786","4904"
"798","63","13468","437","2712"
"799","63","9145","456","2862"
"800","63","12598","433","2731"
"801","75","39","729","4581"
"802","57","786","4032","1522"
"803","75","17","787","4541"
"804","63","11193","461","2800"
"805","63","7250","456","2795"
"806","63","9202","430","2696"
"807","63","11291","436","2701"
"808","63","8839","454","2885"
"809","75","18","779","5064"
"810","57","328","4344","1623"
"811","57","1104","4204","1597"
"812","75","16","724","4635"
"813","57","676","4074","1548"
"814","57","552","4219","1608"
"815","63","14453","469","2897"
"816","75","18","689","4484"
"817","57","1695","4278","1623"
"818","75","22","809","5198"
"819","75","21","742","4776"
"820","75","19","749","4821"
"821","75","16","705","4672"
"822","63","10572","463","2917"
"823","75","316","686","4304"
"824","75","21","705","4690"
"825","57","907","4223","1607"
"826","57","1178","4293","1624"
"827","63","8938","443","2858"
"828","57","651","4206","1575"
"829","75","26","758","4533"
"830","75","16","739","4880"
"831","75","15","742","4758"
"832","75","22","769","4851"
"833","57","810","4259","1633"
"834","75","25","751","4827"
"835","57","1114","4053","1531"
"836","63","2850","434","2740"
"837","57","1186","4255","1580"
"838","75","18","748","4818"
"839","57","572","4099","1563"
"840","57","1660","4170","1590"
"841","63","11750","453","2907"
"842","75","11","730","4446"
"843","63","7006","441","2823"
"844","63","7458","434","2778"
"845","63","9815","476","2736"
"846","75","22","750","4794"
"847","75","20","740","4736"
"848","63","14036","476","2980"
"849","75","21","729","4616"
"850","57","511","4229","1618"
"851","63","10708","468","2831"
"852","75","27","758","5034"
"853","63","3901","443","2787"
"854","75","20","750","4904"
"855","75","16","759","4924"
"856","75","46","697","4549"
"857","63","14170","449","2901"
"858","75","9","761","4963"
"859","75","23","780","4954"
"860","75","17","719","4726"
"861","57","451","4322","1620"
"862","63","11646","451","2867"
"863","63","17025","464","2950"
"864","75","29","751","4823"
"865","75","19","723","4740"
"866","57","751","3948","1435"
"867","63","13621","451","2866"
"868","57","85","4825","1820"
"869","63","18060","436","2629"
"870","57","1587","4093","1580"
"871","75","18","714","4680"
"872","75","66","706","4568"
"873","57","923","4195","1590"
"874","57","1599","4334","1624"
"875","75","151","733","4778"
"876","75","20","763","4993"
"877","75","22","754","4869"
"878","57","1415","4047","1542"
"879","75","14","736","4849"
"880","75","48","727","4686"
"881","75","35","759","4883"
"882","75","24","762","4871"
"883","75","16","775","4993"
"884","75","16","754","4975"
"885","57","670","4336","1652"
"886","57","949","4114","1508"
"887","75","17","778","5086"
"888","57","1095","4151","1543"
"889","75","18","748","4869"
"890","63","14203","458","2924"
"891","57","1171","4243","1617"
"892","63","9790","458","2934"
"893","57","899","4139","1617"
"894","57","1237","4304","1660"
"895","63","13039","460","2929"
"896","63","14841","428","2716"
"897","75","26","713","4764"
"898","75","20","741","4646"
"899","75","18","700","4561"
"900","75","21","743","5073"
"901","63","11670","439","2832"
"902","75","30","721","4646"
"903","63","13473","437","2747"
"904","57","1297","4498","1719"
"905","57","627","4318","1679"
"906","75","16","750","4892"
"907","63","12238","441","2770"
"908","75","22","711","4700"
"909","57","1094","4111","1584"
"910","63","6844","429","2760"
"911","75","14","744","4842"
"912","57","659","4238","1627"
"913","63","9810","450","2906"
"914","75","15","717","4683"
"915","57","1896","4475","1657"
"916","57","1087","4448","1684"
"917","57","763","4341","1648"
"918","75","23","725","4744"
"919","63","12767","452","2828"
"920","75","32","775","4978"
"921","63","11589","452","2876"
"922","75","14","764","4914"
"923","57","1007","3996","1510"
"924","75","17","728","4801"
"925","75","16","721","4763"
"926","57","1391","4232","1608"
"927","63","12385","473","3020"
"928","75","19","743","4832"
"929","57","740","4410","1669"
"930","75","20","732","4742"
"931","75","24","741","4956"
"932","75","30","731","4758"
"933","57","1242","4162","1588"
"934","57","831","4424","1663"
"935","63","13704","435","2812"
"936","57","582","4142","1559"
"937","75","29","697","4550"
"938","57","1125","4467","1699"
"939","63","13919","434","2813"
"940","57","1001","4114","1585"
"941","75","30","731","4781"
"942","63","11804","437","2773"
"943","75","22","729","4768"
"944","63","12225","436","2860"
"945","57","709","4050","1536"
"946","63","7474","428","2723"
"947","63","11660","473","2928"
"948","75","18","714","4663"
"949","75","22","737","4852"
"950","75","35","717","4717"
"951","63","13918","465","2967"
"952","75","14","763","4978"
"953","75","13","731","4723"
"954","63","12156","434","2801"
"955","57","1224","4309","1666"
"956","57","313","3950","1552"
"957","75","11","785","5176"
"958","57","713","4075","1593"
"959","75","15","759","4945"
"960","57","356","4087","1545"
"961","63","9037","459","2937"
"962","75","19","730","4707"
"963","75","19","814","5273"
"964","63","15103","451","2887"
"965","75","20","721","4756"
"966","75","29","786","5102"
"967","63","7273","471","2966"
"968","75","21","761","5012"
"969","75","22","759","4946"
"970","63","11516","450","2883"
"971","57","934","4083","1492"
"972","63","9090","467","2901"
"973","57","1251","4298","1647"
"974","75","30","784","5108"
"975","57","2102","3943","1531"
"976","63","11669","424","2714"
"977","57","1570","4310","1629"
"978","57","1454","4159","1578"
"979","57","1485","4259","1681"
"980","57","1075","4194","1566"
"981","75","16","777","5051"
"982","75","16","773","5021"
"983","63","15350","445","2864"
"984","75","14","737","4894"
"985","75","25","770","5003"
"986","57","1400","4517","1755"
"987","75","37","735","4797"
"988","63","12373","428","2775"
"989","63","13310","404","2906"
"990","75","29","694","4654"
"991","75","32","785","5063"
"992","63","13636","424","2789"
"993","75","36","735","4818"
"994","57","2291","4282","1660"
"995","57","729","4262","1642"
"996","57","1330","4300","1629"
"997","63","15856","479","3059"
"998","57","1374","4203","1607"
"999","75","18","748","5076"
"1000","57","961","4250","1598"
"1001","57","2004","4442","1689"
"1002","57","1101","4100","1540"
"1003","75","19","753","5075"
"1004","63","12284","410","2678"
