Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_H10.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1008","63","14439","484","3074"
"1009","57","945","4474","1704"
"1010","75","17","743","4819"
"1011","75","30","735","4736"
"1012","63","2874","423","2731"
"1013","75","27","743","4858"
"1014","57","710","4153","1609"
"1015","57","1026","4105","1605"
"1016","63","12142","453","2880"
"1017","75","24","754","5217"
"1018","75","18","747","4894"
"1019","75","19","747","4917"
"1020","75","14","752","5179"
"1021","57","1684","3800","1447"
"1022","75","25","695","4511"
"1023","75","15","739","4826"
"1024","57","653","4184","1598"
"1025","63","12007","452","2902"
"1026","75","17","773","5063"
"1027","57","766","4247","1623"
"1028","75","19","732","4786"
"1029","75","14","738","4844"
"1030","63","12066","425","2735"
"1031","57","2251","4028","1562"
"1032","75","16","717","4673"
"1033","75","27","779","5025"
"1034","75","27","767","4929"
"1035","57","989","4288","1635"
"1036","57","1127","4274","1624"
"1037","57","815","4326","1637"
"1038","63","10836","449","2873"
"1039","57","713","4188","1618"
"1040","57","919","4213","1629"
"1041","75","18","682","4514"
"1042","63","10601","454","2870"
"1043","75","31","779","5037"
"1044","63","9512","427","2794"
"1045","57","1142","4218","1598"
"1046","75","24","758","4938"
"1047","63","16393","437","2954"
"1048","57","1034","4065","1658"
"1049","63","12553","452","3076"
"1050","57","815","4094","1578"
"1051","63","8697","450","2912"
"1052","63","11986","425","2751"
"1053","57","1002","4221","1611"
"1054","75","22","775","4996"
"1055","75","30","727","4837"
"1056","63","10908","455","2888"
"1057","63","12553","455","2918"
"1058","63","11484","436","2845"
"1059","57","757","4286","1640"
"1060","63","12110","447","2843"
"1061","75","19","740","4854"
"1062","57","1128","4251","1610"
"1063","63","15794","432","2765"
"1064","57","722","4124","1520"
"1065","75","37","748","4831"
"1066","75","17","717","4762"
"1067","75","23","705","4754"
"1068","63","12288","436","2833"
"1069","75","21","780","4991"
"1070","57","1138","4074","1596"
"1071","63","12414","445","2831"
"1072","75","30","746","4837"
"1073","63","13962","452","2934"
"1074","75","16","745","4881"
"1075","63","9211","449","2859"
"1076","63","9974","474","2976"
"1077","75","18","743","4911"
"1078","57","867","4218","1604"
"1079","63","11909","458","2903"
"1080","57","1018","3986","1520"
"1081","57","903","4116","1592"
"1082","63","9428","471","2969"
"1083","75","39","700","4564"
"1084","75","21","770","5006"
"1085","75","16","716","4690"
"1086","57","835","4349","1662"
"1087","75","41","709","4630"
"1088","63","9572","461","2908"
"1089","63","11103","459","2908"
"1090","75","56","777","5123"
"1091","75","20","738","4798"
"1092","63","11827","444","2813"
"1093","57","977","4107","1551"
"1094","75","15","748","4897"
"1095","75","17","726","4720"
"1096","63","11228","443","2853"
"1097","63","12664","435","2809"
"1098","63","15214","431","2786"
"1099","75","18","740","4838"
"1100","57","574","4093","1559"
"1101","57","1209","4065","1590"
"1102","75","20","843","5609"
"1103","57","1455","4241","1648"
"1104","75","23","740","4772"
"1105","63","10809","420","2685"
"1106","63","11440","454","2859"
"1107","75","66","719","4869"
"1108","75","26","740","4889"
"1109","75","21","723","4773"
"1110","75","17","744","4909"
"1111","75","13","692","4612"
"1112","63","9880","446","2849"
"1113","75","20","729","4899"
"1114","57","700","4205","1607"
"1115","75","23","768","4935"
"1116","75","25","728","4672"
"1117","57","1116","4471","1704"
"1118","57","1051","4211","1616"
"1119","75","26","787","5099"
"1120","63","12485","450","2883"
"1121","75","72","758","4928"
"1122","63","16423","457","2901"
"1123","75","27","742","4741"
"1124","75","10","700","4639"
"1125","63","10702","439","2823"
"1126","75","20","739","4809"
"1127","63","10194","437","2807"
"1128","75","19","757","4776"
"1129","75","32","747","4815"
"1130","57","682","4310","1641"
"1131","75","24","759","4875"
"1132","63","17658","432","2805"
"1133","63","10101","447","2926"
"1134","57","692","4227","1619"
"1135","63","32008","431","2758"
"1136","57","1965","4308","1615"
"1137","63","10060","447","2872"
"1138","75","31","745","4753"
"1139","63","13489","440","2868"
"1140","63","10097","431","2758"
"1141","57","1189","4115","1572"
"1142","75","16","772","5090"
"1143","75","16","756","4958"
"1144","57","1015","3961","1500"
"1145","57","1040","3929","1532"
"1146","63","9721","437","2807"
"1147","57","800","4344","1659"
"1148","57","1384","4195","1601"
"1149","57","496","4410","1672"
"1150","75","21","765","5008"
"1151","63","20386","419","2641"
"1152","63","9969","456","2852"
"1153","75","154","761","5032"
"1154","75","25","728","4823"
"1155","57","1288","4097","1600"
"1156","75","49","710","4605"
"1157","75","19","699","4506"
"1158","63","10290","448","2892"
"1159","57","1781","4094","1561"
"1160","57","901","3955","1487"
"1161","57","1072","4280","1624"
"1162","63","9894","365","2500"
"1163","63","44","410","2628"
"1164","57","404","4183","1621"
"1165","63","13112","418","2652"
"1166","57","828","4099","1543"
"1167","75","32","734","4820"
"1168","75","14","777","5064"
"1169","63","12545","412","2717"
"1170","63","10420","441","2813"
"1171","57","1299","4090","1574"
"1172","63","7249","439","2821"
"1173","75","22","798","5268"
"1174","63","12068","465","2939"
"1175","75","27","718","4755"
"1176","57","1094","4153","1605"
"1177","75","23","698","4696"
"1178","75","17","728","4819"
"1179","75","20","725","4784"
"1180","57","1538","4220","1632"
"1181","75","30","782","5241"
"1182","63","12163","413","2622"
"1183","57","1897","4517","1803"
"1184","63","10666","456","3033"
"1185","75","17","749","4899"
"1186","57","1164","4323","1709"
"1187","75","28","712","4679"
"1188","63","9700","447","2870"
"1189","63","14358","438","2829"
"1190","63","10727","430","2703"
"1191","75","16","704","4588"
"1192","63","10308","448","2891"
"1193","63","8135","454","2795"
"1194","57","2236","4091","1584"
"1195","75","117","729","4828"
"1196","57","1065","4179","1588"
"1197","57","864","4314","1628"
"1198","75","32","715","4657"
"1199","57","1109","3588","1421"
"1200","63","10296","445","2778"
"1201","57","47","4177","1577"
"1202","57","1320","4405","1692"
"1203","57","2063","4093","1630"
"1204","75","18","717","4685"
"1205","57","750","4161","1605"
"1206","57","965","3742","1454"
"1207","57","111","4142","1564"
"1208","57","1161","4117","1602"
"1209","57","800","4092","1654"
"1210","75","18","743","4937"
"1211","57","982","4241","1619"
"1212","75","27","711","4747"
"1213","63","10750","430","2826"
"1214","63","16071","442","2861"
"1215","75","15","715","4813"
"1216","75","134","742","4820"
"1217","75","11","740","4789"
"1218","63","17777","432","2741"
"1219","63","9324","426","2727"
"1220","63","12611","440","2854"
"1221","63","11520","471","3095"
"1222","75","33","733","4791"
"1223","75","11","702","4543"
"1224","75","22","741","4861"
"1225","63","11078","443","2862"
"1226","63","16286","442","2789"
"1227","75","30","725","4895"
"1228","75","17","794","5107"
"1229","57","1126","4120","1578"
"1230","57","102","4183","1608"
"1231","57","1210","4173","1592"
"1232","63","9308","413","2683"
"1233","75","23","786","5071"
"1234","75","23","786","5211"
"1235","57","930","4129","1592"
"1236","57","908","4206","1612"
"1237","75","15","716","4623"
"1238","75","22","733","4653"
"1239","75","28","781","5046"
"1240","63","10819","475","2977"
"1241","75","19","686","4650"
"1242","63","16250","432","2773"
"1243","63","9041","401","2648"
"1244","63","10643","450","2812"
"1245","57","698","4118","1553"
"1246","75","23","742","4823"
"1247","63","16777","449","2885"
"1248","57","1817","4173","1526"
"1249","63","11986","448","2852"
"1250","57","1085","4128","1563"
"1251","75","21","747","4846"
"1252","57","916","4350","1641"
"1253","63","13648","466","2886"
"1254","57","533","4101","1538"
"1255","75","38","768","5061"
"1256","57","1172","4036","1547"
"1257","63","10350","428","2781"
"1258","75","18","740","4798"
"1259","75","16","767","4993"
"1260","75","16","724","4596"
"1261","57","1218","3964","1517"
"1262","75","10","715","4807"
"1263","63","11558","424","2676"
"1264","63","9160","444","2782"
"1265","75","40","708","4599"
"1266","57","1801","4236","1595"
"1267","75","13","719","4633"
"1268","63","17508","434","2700"
"1269","75","21","778","4986"
"1270","75","11","709","4751"
"1271","75","14","745","4848"
"1272","63","12740","438","2735"
"1273","57","810","4280","1590"
"1274","75","15","757","4963"
"1275","57","860","4324","1654"
"1276","63","11367","415","2639"
"1277","57","884","4144","1576"
"1278","75","130","717","4709"
"1279","63","15604","458","2951"
"1280","63","11687","447","2801"
"1281","63","11449","456","2880"
"1282","75","18","727","4778"
"1283","63","13419","469","2946"
"1284","75","21","718","4628"
"1285","57","1662","3875","1460"
"1286","75","22","749","4838"
"1287","57","620","4355","1653"
"1288","75","27","682","4478"
"1289","75","25","758","4808"
"1290","63","12990","454","2849"
"1291","63","10364","425","2700"
"1292","75","35","703","4527"
"1293","75","24","761","4895"
"1294","57","1786","4228","1588"
"1295","75","16","735","4833"
"1296","75","16","720","4680"
"1297","63","13074","451","2909"
"1298","63","12444","443","2747"
"1299","75","28","739","4710"
"1300","75","17","730","4733"
"1301","63","13751","436","2747"
"1302","63","13140","455","2901"
"1303","75","23","783","5008"
"1304","57","809","4442","1673"
"1305","75","18","765","4984"
"1306","75","15","762","4893"
"1307","63","12119","432","2695"
"1308","63","16599","441","2758"
"1309","57","1089","4287","1621"
"1310","57","1042","4295","1619"
"1311","63","10102","426","2722"
"1312","57","833","4275","1631"
"1313","75","24","740","4748"
"1314","63","12775","458","2826"
"1315","75","15","710","4629"
"1316","75","20","760","4941"
"1317","57","695","4252","1574"
"1318","75","35","742","4741"
"1319","63","17698","441","2733"
"1320","75","18","702","4460"
"1321","75","15","728","4686"
"1322","75","21","749","4744"
"1323","63","13103","435","2737"
"1324","75","21","721","4681"
"1325","75","23","748","4907"
"1326","63","10427","466","2940"
"1327","57","1685","4242","1562"
"1328","75","25","724","4613"
"1329","57","697","4025","1477"
"1330","75","15","799","5022"
"1331","57","1354","4324","1613"
"1332","75","25","711","4578"
"1333","63","10338","455","2891"
"1334","57","1384","4142","1563"
"1335","63","10130","425","2653"
"1336","63","10768","441","2710"
"1337","57","893","4359","1619"
"1338","57","921","4295","1594"
"1339","75","17","712","4337"
"1340","75","10","774","4751"
"1341","75","24","813","5064"
"1342","57","1464","4484","1619"
"1343","57","1235","4239","1624"
"1344","63","12779","466","2865"
"1345","57","519","4273","1595"
