Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_E7.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"998","63","11668","443","2860"
"999","75","19","755","4979"
"1000","57","2226","4148","1597"
"1001","75","22","744","4882"
"1002","75","26","724","4759"
"1003","75","11","759","4970"
"1004","75","14","727","4774"
"1005","57","1082","4341","1653"
"1006","63","13033","442","2870"
"1007","75","20","730","4809"
"1008","75","23","742","4873"
"1009","63","12188","455","2896"
"1010","57","861","4140","1593"
"1011","75","23","735","4777"
"1012","57","484","4232","1626"
"1013","75","17","705","4654"
"1014","75","19","734","4771"
"1015","57","2066","4421","1674"
"1016","75","14","728","4762"
"1017","75","14","759","5034"
"1018","63","13327","420","2647"
"1019","63","9277","480","2995"
"1020","57","1263","4200","1607"
"1021","75","10","738","4830"
"1022","75","28","740","4862"
"1023","63","11654","455","2886"
"1024","63","15980","409","2996"
"1025","63","10671","422","2741"
"1026","75","25","778","5155"
"1027","63","7554","466","2912"
"1028","75","24","693","4648"
"1029","75","12","739","4801"
"1030","75","63","789","5362"
"1031","57","656","4163","1586"
"1032","57","1109","4194","1586"
"1033","75","13","752","4961"
"1034","75","32","757","5007"
"1035","57","619","4279","1611"
"1036","63","11789","428","2779"
"1037","63","11605","451","2886"
"1038","75","30","734","4829"
"1039","63","8639","430","2759"
"1040","63","14276","452","2814"
"1041","57","1258","4443","1677"
"1042","75","24","704","4711"
"1043","57","1435","3966","1544"
"1044","63","13530","474","2969"
"1045","63","14463","434","2742"
"1046","63","12036","461","2911"
"1047","63","14252","458","2954"
"1048","75","22","760","5013"
"1049","57","662","4440","1698"
"1050","75","16","710","4712"
"1051","63","16195","438","2794"
"1052","57","536","4414","1710"
"1053","63","16305","436","2760"
"1054","0","775","5632","2218"
"1055","63","12701","433","2781"
"1056","63","14129","422","2757"
"1057","75","27","708","4835"
"1058","75","23","730","4743"
"1059","75","22","704","4388"
"1060","57","1310","4028","1560"
"1061","57","1226","4414","1691"
"1062","63","11645","445","2876"
"1063","57","906","4090","1645"
"1064","63","18750","446","2857"
"1065","63","13430","433","2812"
"1066","63","9684","441","2988"
"1067","63","15365","422","2666"
"1068","63","13090","452","3046"
"1069","63","14870","439","2847"
"1070","57","880","4334","1644"
"1071","75","40","702","4605"
"1072","57","1234","4368","1676"
"1073","57","2349","4292","1612"
"1074","63","12310","436","2789"
"1075","57","802","4345","1643"
"1076","63","11048","467","3025"
"1077","75","17","726","4768"
"1078","57","985","4280","1634"
"1079","63","11357","440","2835"
"1080","75","17","736","4796"
"1081","63","11899","435","2843"
"1082","63","11643","466","2999"
"1083","57","887","4213","1578"
"1084","75","20","753","4948"
"1085","57","1036","4189","1588"
"1086","75","17","735","4801"
"1087","57","1378","4135","1588"
"1088","63","14476","470","3001"
"1089","63","11287","449","2879"
"1090","63","13434","413","2626"
"1091","75","19","763","4909"
"1092","75","21","757","4918"
"1093","75","33","755","5227"
"1094","63","11197","421","2752"
"1095","57","2210","4345","1684"
"1096","63","12836","447","2859"
"1097","75","18","745","5002"
"1098","57","1410","4182","1620"
"1099","75","5","725","4615"
"1100","75","23","768","4947"
"1101","75","17","725","4761"
"1102","57","593","4058","1549"
"1103","63","11956","445","2937"
"1104","57","1562","4041","1539"
"1105","57","12","4163","1608"
"1106","75","19","714","4766"
"1107","75","15","729","4737"
"1108","75","22","712","4754"
"1109","75","20","743","4819"
"1110","57","947","4347","1630"
"1111","63","13072","445","2862"
"1112","57","1235","4203","1591"
"1113","63","14074","430","2720"
"1114","75","28","748","4866"
"1115","57","731","4219","1605"
"1116","57","1050","4411","1646"
"1117","57","1017","4141","1554"
"1118","75","27","740","4905"
"1119","63","14297","476","3007"
"1120","63","13102","447","2906"
"1121","75","26","806","5253"
"1122","57","1463","4282","1624"
"1123","63","11421","417","2684"
"1124","57","1808","4199","1585"
"1125","63","12350","432","2816"
"1126","63","14086","470","3013"
"1127","57","1126","4278","1630"
"1128","63","12286","432","2795"
"1129","63","17586","448","2884"
"1130","63","11288","436","2818"
"1131","57","922","4275","1624"
"1132","57","929","4247","1626"
"1133","75","18","701","4574"
"1134","63","12771","454","2875"
"1135","75","14","744","4797"
"1136","63","2294","455","2914"
"1137","63","11322","450","2857"
"1138","75","21","782","5025"
"1139","63","11028","430","2760"
"1140","57","546","4033","1563"
"1141","57","719","4369","1655"
"1142","75","15","752","4986"
"1143","75","12","701","4612"
"1144","63","10615","478","2942"
"1145","75","13","743","4802"
"1146","75","22","731","4791"
"1147","63","12865","429","2737"
"1148","75","16","719","4731"
"1149","75","14","721","4799"
"1150","75","28","739","4822"
"1151","75","42","747","4944"
"1152","63","12952","462","2935"
"1153","57","972","4483","1715"
"1154","75","20","718","4834"
"1155","75","17","716","4778"
"1156","75","21","755","4843"
"1157","63","10603","449","2883"
"1158","63","14333","441","2790"
"1159","75","21","729","4761"
"1160","57","972","4342","1680"
"1161","75","16","760","4959"
"1162","75","15","757","4930"
"1163","57","401","4092","1564"
"1164","75","21","774","5067"
"1165","75","17","738","4775"
"1166","57","1409","4097","1624"
"1167","63","11963","465","2994"
"1168","57","1159","4185","1558"
"1169","63","15028","469","3030"
"1170","75","34","713","4709"
"1171","57","1558","4151","1593"
"1172","63","18020","430","2811"
"1173","57","1628","3881","1478"
"1174","63","12462","430","2764"
"1175","75","18","758","5100"
"1176","63","17146","466","2969"
"1177","75","13","748","4861"
"1178","75","26","763","4926"
"1179","63","17121","443","2842"
"1180","57","850","4199","1594"
"1181","75","20","781","5039"
"1182","75","30","710","4652"
"1183","75","34","714","4705"
"1184","57","2165","4265","1648"
"1185","75","13","703","4650"
"1186","75","20","756","4947"
"1187","57","1625","4071","1580"
"1188","63","12939","441","2838"
"1189","57","909","4246","1650"
"1190","75","14","709","4691"
"1191","63","11871","427","2758"
"1192","63","13635","461","2957"
"1193","57","872","4183","1583"
"1194","57","1126","4033","1534"
"1195","75","16","747","4952"
"1196","57","1021","4202","1618"
"1197","57","1585","4363","1662"
"1198","63","11844","420","2757"
"1199","75","24","732","4838"
"1200","75","34","739","4878"
"1201","63","14652","448","2886"
"1202","75","17","716","4703"
"1203","75","24","709","4802"
"1204","57","1483","4237","1612"
"1205","57","666","4262","1625"
"1206","57","116","3959","1553"
"1207","57","884","4005","1488"
"1208","63","12036","425","2780"
"1209","63","12032","457","2937"
"1210","75","25","711","5022"
"1211","75","15","728","4711"
"1212","63","14705","425","2699"
"1213","75","15","740","4918"
"1214","63","11094","454","2867"
"1215","57","1157","4255","1621"
"1216","75","18","743","4897"
"1217","75","15","771","4910"
"1218","75","14","724","4776"
"1219","75","14","742","4928"
"1220","63","15200","419","2629"
"1221","57","947","4206","1577"
"1222","75","17","708","4630"
"1223","63","15526","454","2821"
"1224","63","14163","439","2793"
"1225","57","1414","4406","1673"
"1226","57","935","4236","1617"
"1227","75","14","682","4598"
"1228","75","12","652","4305"
"1229","57","821","4176","1596"
"1230","57","760","4161","1592"
"1231","57","1308","4332","1642"
"1232","75","15","740","4861"
"1233","75","20","751","4981"
"1234","63","17729","472","3003"
"1235","75","23","758","4856"
"1236","57","902","4301","1631"
"1237","63","12794","445","2871"
"1238","75","42","744","4821"
"1239","75","65","739","4764"
"1240","57","1050","4316","1612"
"1241","63","10269","435","2722"
"1242","63","11579","463","3029"
"1243","75","15","707","4650"
"1244","63","12627","419","2658"
"1245","57","1761","4277","1605"
"1246","63","15957","445","2900"
"1247","57","845","3824","1459"
"1248","63","13331","455","2989"
"1249","63","12983","459","2903"
"1250","63","8227","461","2916"
"1251","57","1734","4197","1568"
"1252","75","45","700","4772"
"1253","57","1168","4182","1569"
"1254","57","1332","4255","1622"
"1255","75","17","774","5000"
"1256","75","20","722","4823"
"1257","57","1991","4022","1520"
"1258","63","15102","435","2740"
"1259","63","18908","445","2814"
"1260","57","2420","4117","1576"
"1261","63","10960","436","2824"
"1262","63","13527","443","2821"
"1263","75","34","714","4738"
"1264","57","1260","4027","1539"
"1265","75","30","730","4738"
"1266","63","11290","436","2721"
"1267","75","20","793","5330"
"1268","63","23547","454","2889"
"1269","57","3296","4352","1652"
"1270","75","32","690","4538"
"1271","63","13659","435","2735"
"1272","75","19","787","5163"
"1273","75","21","796","5276"
"1274","63","12972","448","2939"
"1275","57","1066","4024","1519"
"1276","57","1175","4250","1591"
"1277","75","17","733","4821"
"1278","63","11311","478","2990"
"1279","63","11951","454","2885"
"1280","75","35","766","4958"
"1281","57","1509","4121","1565"
"1282","57","1201","4023","1490"
"1283","57","604","4339","1647"
"1284","63","11562","446","2828"
"1285","63","954","417","2675"
"1286","63","10924","440","2819"
"1287","63","11888","433","2788"
"1288","75","24","710","4693"
"1289","57","1057","4190","1563"
"1290","75","17","699","4483"
"1291","63","19229","455","2812"
"1292","75","20","721","4711"
"1293","75","13","712","4575"
"1294","63","10475","414","2687"
"1295","63","13603","440","2738"
"1296","63","17660","414","2682"
"1297","75","14","763","4961"
"1298","75","25","764","4859"
"1299","63","16225","451","2830"
"1300","63","16455","462","2933"
"1301","75","28","722","4789"
"1302","57","797","4170","1598"
"1303","75","25","687","4322"
"1304","75","16","702","4450"
"1305","57","1163","4158","1528"
"1306","63","16416","442","2716"
"1307","63","16735","441","2767"
"1308","63","9733","464","3044"
"1309","75","22","744","4861"
"1310","63","13081","445","2873"
"1311","57","623","4053","1485"
"1312","63","12965","449","2722"
"1313","57","2001","4249","1579"
"1314","75","19","744","4808"
"1315","75","17","683","4525"
"1316","57","1236","4287","1639"
"1317","63","11793","425","2672"
"1318","75","104","692","4509"
"1319","75","13","708","4578"
"1320","63","11596","456","2875"
"1321","57","2463","4236","1536"
"1322","75","24","784","4945"
"1323","57","1589","4410","1617"
"1324","75","16","716","4622"
"1325","75","20","711","4378"
"1326","63","12181","457","2893"
"1327","63","13110","454","2804"
"1328","57","702","4254","1597"
"1329","57","721","4361","1600"
"1330","63","39669","420","2674"
"1331","75","13","767","4759"
"1332","57","2451","4411","1588"
"1333","57","829","4569","1675"
"1334","75","20","777","4897"
