Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_A4.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"255","75","35","735","4793"
"256","75","20","717","4802"
"257","63","17159","433","2876"
"258","75","42","731","4754"
"259","63","11930","435","2867"
"260","75","20","749","4817"
"261","75","28","629","4305"
"262","63","10350","425","2728"
"263","75","19","706","4634"
"264","63","12010","433","2810"
"265","63","13637","460","2979"
"266","57","2052","4178","1597"
"267","75","14","725","4649"
"268","63","11243","439","2769"
"269","75","15","705","4667"
"270","75","21","741","4722"
"271","75","21","717","4683"
"272","57","1252","3977","1559"
"273","57","1654","4241","1599"
"274","75","15","734","4908"
"275","75","17","740","4858"
"276","75","37","771","5151"
"277","75","18","719","4653"
"278","57","2222","4150","1580"
"279","63","10606","468","2857"
"280","75","22","716","4698"
"281","57","1916","4348","1694"
"282","75","16","751","4810"
"283","57","1279","4345","1667"
"284","75","32","715","4683"
"285","57","2519","4472","1695"
"286","75","21","744","4970"
"287","63","13910","445","2854"
"288","63","11905","404","2606"
"289","57","1488","4076","1606"
"290","57","1698","4031","1560"
"291","63","12575","431","2806"
"292","75","23","754","4900"
"293","57","2075","4361","1657"
"294","63","16798","462","3001"
"295","75","36","719","4828"
"296","75","23","766","4938"
"297","75","16","739","4762"
"298","57","2444","4387","1670"
"299","75","24","732","4810"
"300","75","13","649","4374"
"301","57","2783","3965","1549"
"302","75","26","724","4714"
"303","63","12353","429","2680"
"304","75","39","728","4797"
"305","75","24","707","4743"
"306","57","2051","4186","1673"
"307","57","1036","4237","1627"
"308","63","13330","435","2824"
"309","75","20","725","4749"
"310","63","15741","448","2874"
"311","75","60","732","4766"
"312","57","4251","4082","1584"
"313","75","24","735","4839"
"314","57","1107","4076","1565"
"315","57","1672","4116","1621"
"316","57","2483","4248","1620"
"317","0","10","204","5038"
"318","63","15249","435","2801"
"319","57","2925","4183","1629"
"320","75","35","731","4825"
"321","63","14124","440","2825"
"322","75","20","748","4957"
"323","57","1200","4399","1689"
"324","75","15","719","4691"
"325","63","13352","463","3025"
"326","63","9700","435","2887"
"327","57","2696","4329","1671"
"328","75","22","755","5013"
"329","75","20","728","4821"
"330","63","12517","398","2544"
"331","75","16","702","4606"
"332","57","757","4084","1584"
"333","57","1302","4256","1654"
"334","75","24","760","5018"
"335","75","18","743","4764"
"336","75","45","760","4855"
"337","57","909","4299","1653"
"338","63","10859","427","2784"
"339","63","10936","441","2814"
"340","75","23","754","4987"
"341","75","23","708","4455"
"342","63","13986","389","2596"
"343","75","14","741","5064"
"344","63","13326","448","2913"
"345","57","689","3909","1497"
"346","75","23","734","4783"
"347","75","17","750","4989"
"348","63","10501","430","2782"
"349","75","21","714","4685"
"350","75","27","743","4884"
"351","63","13190","439","2853"
"352","63","13980","482","2929"
"353","75","13","750","4955"
"354","75","30","702","4714"
"355","63","50304","429","2768"
"356","63","12664","423","2749"
"357","57","1889","4337","1656"
"358","57","769","4429","1694"
"359","57","2476","4450","1654"
"360","75","19","759","4825"
"361","63","18912","446","2866"
"362","57","2782","4225","1667"
"363","63","13208","459","2987"
"364","63","11567","459","2916"
"365","75","22","730","4825"
"366","75","25","742","4760"
"367","57","1497","4141","1595"
"368","63","12392","440","2825"
"369","57","1515","4121","1593"
"370","63","19080","442","2900"
"371","63","19303","431","2843"
"372","63","10853","443","2901"
"373","57","3128","4274","1654"
"374","75","15","744","4894"
"375","75","19","715","4704"
"376","63","14521","445","2845"
"377","63","15239","440","2809"
"378","75","16","758","5040"
"379","75","27","738","4830"
"380","75","30","723","4689"
"381","57","2072","4105","1588"
"382","75","20","722","4731"
"383","57","2305","4156","1585"
"384","75","23","755","5090"
"385","57","2422","4195","1604"
"386","63","14461","435","2791"
"387","75","28","756","4924"
"388","63","15782","445","2891"
"389","63","12774","441","2838"
"390","75","9","741","4954"
"391","75","23","692","4578"
"392","63","12805","440","2872"
"393","75","19","774","4950"
"394","63","14533","436","2756"
"395","57","2944","4224","1651"
"396","75","16","755","5044"
"397","75","29","692","4576"
"398","75","17","701","4574"
"399","75","24","748","4895"
"400","75","14","706","4674"
"401","63","13180","474","3021"
"402","57","762","4263","1642"
"403","63","9942","437","2789"
"404","57","2558","4139","1582"
"405","75","28","732","4781"
"406","63","12310","450","2895"
"407","63","13943","437","2790"
"408","63","12476","426","2702"
"409","75","27","740","4876"
"410","63","11502","430","2764"
"411","75","18","751","4989"
"412","75","10","761","5014"
"413","57","1466","4140","1596"
"414","75","112","736","4902"
"415","63","9634","477","2995"
"416","63","13999","460","2835"
"417","75","14","727","4776"
"418","63","13895","433","2836"
"419","75","14","728","4820"
"420","57","1406","4114","1601"
"421","63","12723","438","2783"
"422","63","8988","433","2813"
"423","63","11694","443","2858"
"424","57","1240","4413","1713"
"425","75","29","728","4771"
"426","57","1416","4312","1635"
"427","63","12905","421","2795"
"428","63","8165","450","2922"
"429","57","1307","4217","1598"
"430","75","244","754","4903"
"431","63","11599","444","2789"
"432","75","16","761","5024"
"433","75","24","708","4612"
"434","75","22","714","4724"
"435","57","1076","4223","1604"
"436","63","8639","430","2777"
"437","75","34","762","4982"
"438","63","12315","403","2699"
"439","63","10644","452","2848"
"440","57","1451","3868","1478"
"441","57","1120","4111","1591"
"442","75","20","746","4824"
"443","57","1623","4007","1580"
"444","75","39","748","4778"
"445","75","60","679","4629"
"446","63","9443","408","2668"
"447","63","11265","450","2919"
"448","75","19","696","4529"
"449","63","14749","433","2794"
"450","57","969","4414","1646"
"451","63","11162","474","3037"
"452","63","13267","475","2919"
"453","57","1924","4044","1561"
"454","57","2286","4143","1585"
"455","57","2091","4191","1620"
"456","75","17","722","4734"
"457","57","1666","4365","1639"
"458","57","3466","4161","1593"
"459","75","45","737","4803"
"460","75","18","673","4411"
"461","75","27","742","4841"
"462","63","10661","416","2717"
"463","57","2709","4365","1659"
"464","75","38","732","4789"
"465","63","12052","461","2962"
"466","75","32","766","5090"
"467","75","43","706","4723"
"468","63","14033","423","2767"
"469","75","30","758","4867"
"470","57","1180","4375","1632"
"471","75","38","750","4940"
"472","63","9794","413","2655"
"473","57","2926","4469","1661"
"474","57","732","3971","1528"
"475","75","24","751","4982"
"476","57","1607","4215","1604"
"477","63","10761","450","2854"
"478","57","1519","4260","1636"
"479","57","1483","4060","1557"
"480","75","28","708","4631"
"481","75","14","771","4983"
"482","75","23","747","4920"
"483","57","3151","4082","1554"
"484","63","15451","421","2717"
"485","75","46","787","5309"
"486","63","10338","434","2818"
"487","57","402","4065","1563"
"488","57","1567","4148","1570"
"489","75","186","697","4605"
"490","57","1209","4274","1620"
"491","57","1128","4154","1607"
"492","75","121","697","4533"
"493","63","9476","440","2815"
"494","75","17","739","4890"
"495","63","10760","439","2778"
"496","75","15","764","4961"
"497","72","19","190","4623"
"498","63","12074","461","2949"
"499","75","74","704","4731"
"500","57","821","4174","1597"
"501","57","1156","3946","1530"
"502","57","1830","4051","1546"
"503","63","13187","452","2852"
"504","75","16","831","5497"
"505","75","14","704","4606"
"506","63","11014","432","2684"
"507","63","19710","438","2824"
"508","57","2941","4054","1569"
"509","63","12841","437","2780"
"510","75","19","663","4384"
"511","57","1269","4198","1615"
"512","75","36","751","4863"
"513","57","4117","4017","1539"
"514","75","47","672","4482"
"515","63","12087","429","2783"
"516","57","1248","4438","1653"
"517","63","13207","433","2782"
"518","75","48","732","4811"
"519","63","15972","451","2891"
"520","57","1371","4097","1581"
"521","75","16","745","4778"
"522","75","20","701","4550"
"523","57","1366","4100","1607"
"524","75","21","747","4891"
"525","63","7978","447","2854"
"526","63","9440","443","2822"
"527","63","12397","454","2834"
"528","63","14910","438","2786"
"529","75","16","735","4835"
"530","0","8921","963","6059"
"531","75","23","731","4740"
"532","63","14151","412","2742"
"533","63","11057","445","2855"
"534","57","1646","4314","1640"
"535","57","2617","4252","1618"
"536","75","21","702","4724"
"537","63","11839","441","2863"
"538","75","24","724","4743"
"539","63","717","427","2755"
"540","63","13866","428","2771"
"541","63","21548","432","2786"
"542","75","18","767","4921"
"543","57","1586","4164","1597"
"544","75","25","737","4809"
"545","75","34","709","4726"
"546","63","22191","428","2788"
"547","75","16","713","4692"
"548","75","23","713","4649"
"549","75","24","744","4924"
"550","75","18","754","4821"
"551","75","29","738","4732"
"552","75","22","743","4789"
"553","75","9","750","4852"
"554","75","18","727","4748"
"555","57","1785","4272","1631"
"556","63","12868","441","2829"
"557","63","21338","462","2899"
"558","75","15","767","5024"
"559","75","26","789","5063"
"560","63","10106","458","2898"
"561","75","20","724","4727"
"562","75","23","717","4684"
"563","57","1496","3977","1518"
"564","75","25","784","5230"
"565","75","27","722","4735"
"566","63","18565","446","2841"
"567","57","1901","3856","1514"
"568","75","23","735","4834"
"569","75","18","780","5177"
"570","75","24","750","5010"
"571","75","44","757","4856"
"572","75","19","704","4573"
"573","63","10893","441","2853"
"574","63","10847","442","2787"
"575","63","15568","435","2806"
"576","57","1094","4146","1591"
"577","63","13702","436","2770"
"578","57","3033","4316","1642"
"579","75","25","655","4378"
"580","75","19","699","4586"
"581","75","23","695","4581"
"582","75","36","735","4739"
"583","57","2446","4313","1641"
"584","63","34756","447","2711"
"585","75","20","733","4771"
"586","75","24","748","4766"
"587","75","20","732","4755"
"588","57","1002","4155","1601"
"589","57","779","3885","1485"
"590","63","12444","433","2790"
"591","57","1281","4196","1633"
"592","75","21","758","4919"
"593","63","17230","466","2933"
"594","63","15853","458","2860"
"595","57","1562","3944","1495"
"596","63","11558","419","2667"
"597","75","25","755","4851"
"598","75","16","717","4706"
"599","75","15","774","5009"
"600","75","14","704","4687"
"601","63","11281","429","2708"
"602","63","12914","446","2822"
"603","75","22","742","4731"
"604","75","15","753","4889"
"605","63","13799","435","2799"
"606","75","9","652","4226"
"607","75","14","757","4908"
"608","75","14","764","4908"
"609","57","965","4040","1551"
"610","57","1445","4726","1785"
"611","63","11650","447","2915"
"612","63","13273","458","2912"
"613","63","16910","441","2804"
"614","57","4421","4099","1569"
"615","57","1325","4044","1560"
"616","63","16143","426","2708"
"617","57","1346","4039","1557"
"618","57","1338","3994","1518"
"619","63","12903","435","2800"
"620","75","24","740","4910"
"621","63","10844","454","2923"
"622","75","15","701","4638"
"623","63","13458","455","2910"
"624","63","10843","455","2961"
"625","75","19","709","4722"
"626","57","2560","4239","1602"
"627","75","28","736","4845"
"628","75","24","722","4753"
"629","75","38","763","5008"
"630","63","9832","458","2961"
"631","63","15013","427","2702"
"632","57","2158","4071","1545"
"633","75","10","692","4584"
"634","57","1012","4236","1602"
"635","75","22","760","4975"
"636","63","14659","438","2800"
"637","57","1757","4257","1653"
"638","57","599","4110","1566"
"639","75","16","761","4915"
"640","63","11903","436","2729"
"641","63","13532","427","2800"
"642","57","1839","4068","1576"
"643","57","1999","4099","1592"
"644","75","24","838","5338"
"645","75","22","712","4585"
"646","57","1893","4117","1585"
"647","57","1693","4110","1560"
"648","57","2205","4469","1740"
"649","75","13","707","4685"
"650","75","30","729","4774"
"651","75","17","774","5004"
"652","75","38","726","4722"
"653","63","12799","434","2803"
"654","75","14","771","4948"
"655","63","14269","416","2708"
"656","63","9727","442","2799"
"657","75","23","736","4810"
"658","63","18203","430","2717"
"659","75","23","735","4740"
"660","75","24","728","4739"
"661","63","15753","433","2749"
"662","63","11532","442","2731"
"663","57","1028","4089","1587"
"664","75","18","689","4439"
"665","57","1568","4027","1547"
"666","63","11604","438","2869"
"667","75","22","694","4783"
"668","63","20075","432","2818"
"669","57","1852","4100","1524"
"670","75","41","759","4924"
"671","75","25","730","4879"
"672","57","2741","3966","1561"
"673","63","12440","457","2937"
"674","63","14965","416","2677"
"675","75","18","718","4716"
"676","57","1800","3809","1451"
"677","75","20","747","4894"
"678","75","19","746","4859"
"679","75","13","687","4494"
"680","57","2584","4088","1545"
"681","57","1823","4287","1674"
"682","57","1375","4366","1643"
"683","57","1585","4189","1615"
"684","75","11","726","4700"
"685","63","13856","455","2892"
"686","75","22","753","4909"
"687","57","1046","4135","1556"
"688","63","15079","443","2797"
"689","63","12293","434","2827"
"690","57","3084","3896","1500"
"691","75","26","753","4912"
"692","75","23","763","4806"
"693","75","36","745","4856"
"694","57","2196","4351","1647"
"695","63","16451","437","2826"
"696","57","1694","3964","1491"
"697","63","11853","453","2853"
"698","75","47","724","4697"
"699","75","9","750","4737"
"700","57","2044","4226","1584"
"701","57","1401","4104","1540"
"702","75","11","719","4388"
"703","75","28","725","4648"
"704","63","11254","422","2660"
"705","75","36","742","4811"
"706","57","2251","4166","1600"
"707","57","1660","4101","1582"
"708","75","47","730","4740"
"709","63","16448","467","2947"
"710","75","22","754","4654"
"711","63","10736","431","2806"
"712","57","2154","4249","1618"
"713","63","13568","436","2798"
"714","75","26","710","4697"
"715","57","1280","4214","1600"
"716","63","14958","434","2806"
"717","57","1133","4255","1638"
"718","57","990","4356","1660"
"719","57","1341","4197","1585"
"720","63","14852","448","2881"
"721","57","1472","4338","1655"
"722","75","25","724","4565"
"723","63","11970","432","2742"
"724","75","24","736","4815"
"725","63","12093","459","2909"
"726","63","14461","437","2731"
"727","75","13","763","4978"
"728","63","12567","451","2845"
"729","75","17","738","4747"
"730","63","11851","464","2928"
"731","57","3859","4081","1561"
"732","57","2759","3981","1530"
"733","75","16","753","4964"
"734","63","12481","466","2901"
"735","75","28","733","4709"
"736","57","3739","4248","1617"
"737","63","10024","434","2710"
"738","75","34","716","4530"
"739","63","11628","453","2870"
"740","57","2145","4009","1504"
"741","75","13","652","4603"
"742","57","1856","4419","1673"
"743","57","665","4003","1513"
"744","57","939","4081","1557"
"745","75","11","755","4915"
"746","75","18","746","4796"
"747","57","2056","4459","1668"
"748","75","28","746","4777"
"749","63","15473","439","2851"
"750","75","20","628","4745"
"751","75","16","693","4548"
"752","63","16161","436","2785"
"753","57","718","4458","1644"
"754","75","20","730","4691"
"755","57","1641","4248","1619"
"756","75","377","686","4451"
"757","75","21","701","4592"
"758","57","2861","4389","1647"
"759","63","11017","427","2752"
"760","63","13817","461","2910"
"761","63","12742","416","2608"
"762","75","23","652","4604"
"763","63","17243","449","2843"
"764","63","12575","426","2827"
"765","57","3393","4027","1492"
"766","75","36","726","4736"
"767","57","874","3924","1511"
"768","63","10965","404","2649"
"769","75","19","678","4498"
"770","63","12032","456","2894"
"771","57","439","4237","1597"
"772","57","833","4275","1625"
"773","63","19773","423","2735"
"774","75","15","734","4761"
"775","75","31","743","4845"
"776","57","1536","4290","1625"
"777","75","48","683","4509"
"778","75","12","742","4851"
"779","57","1382","4067","1542"
"780","63","12278","432","2845"
"781","57","1272","4153","1584"
"782","63","9909","445","2832"
"783","63","12115","441","2878"
"784","75","44","708","4688"
"785","75","24","641","4461"
"786","63","13527","447","2838"
"787","63","14833","451","2778"
"788","75","20","677","4623"
"789","63","12423","466","2912"
"790","63","12824","432","2794"
"791","63","12023","404","2594"
"792","63","18042","434","2792"
"793","63","13065","435","2775"
"794","75","57","707","4472"
"795","63","12082","404","2615"
"796","63","13342","385","2643"
"797","57","1719","4274","1633"
"798","57","1632","4207","1574"
"799","75","19","772","4955"
"800","75","16","745","4827"
"801","63","12941","440","2851"
"802","75","21","707","4783"
"803","57","797","3897","1632"
"804","75","22","625","4624"
"805","63","18310","410","2800"
"806","63","14481","378","2551"
"807","57","2099","4102","1614"
"808","63","9682","409","2720"
"809","75","59","688","4584"
"810","57","1951","4120","1556"
"811","75","24","710","4725"
"812","63","14067","414","2951"
"813","57","897","3956","1616"
"814","57","1585","3939","1579"
"815","57","12","3828","1590"
"816","75","38","690","4864"
"817","57","1988","3920","1610"
"818","57","885","4252","1609"
"819","75","14","692","4815"
"820","75","20","701","4683"
"821","75","36","755","4852"
"822","63","3873","399","2782"
"823","63","14644","424","2810"
"824","75","13","762","5118"
"825","63","10753","396","2760"
"826","57","687","3968","1574"
"827","57","2949","4296","1643"
"828","63","11841","383","2857"
"829","63","16209","435","2741"
"830","57","1454","3708","1515"
"831","63","14784","448","2848"
"832","57","1866","3715","1538"
"833","75","28","623","4710"
"834","57","1316","4414","1633"
"835","57","1617","4188","1627"
"836","57","1111","4124","1598"
"837","63","19067","391","2740"
"838","75","20","633","4614"
"839","57","2807","4131","1564"
"840","57","3219","4153","1609"
"841","57","1418","4201","1599"
"842","57","2718","3906","1577"
"843","75","23","732","4569"
"844","57","1477","4218","1611"
"845","63","10230","427","2832"
"846","63","11516","425","2857"
"847","75","18","721","4690"
"848","75","11","753","4948"
"849","75","17","752","4902"
"850","75","17","704","4612"
"851","75","25","741","4825"
"852","63","12243","408","2741"
"853","75","20","677","4697"
"854","57","1792","4016","1578"
"855","75","34","701","4683"
"856","75","20","701","4739"
"857","75","30","779","4990"
"858","75","22","792","5153"
"859","57","1269","4231","1584"
"860","75","17","704","4558"
"861","75","29","682","4369"
"862","75","19","718","4782"
"863","57","1674","3826","1464"
"864","75","23","732","4866"
"865","57","1803","3940","1608"
"866","63","13809","426","2787"
"867","57","1611","4138","1585"
"868","57","1857","4082","1540"
"869","75","155","749","4846"
"870","75","14","655","4483"
"871","57","3802","4057","1528"
"872","75","34","758","4803"
"873","63","11565","413","2630"
"874","57","38","4248","1599"
"875","57","1772","4182","1603"
"876","57","1566","4412","1679"
"877","63","12801","452","2910"
"878","75","23","742","4917"
"879","63","12126","432","2869"
"880","57","2600","4175","1583"
"881","57","1004","4113","1531"
"882","75","20","736","4861"
"883","57","1690","4151","1568"
"884","75","24","735","4786"
"885","75","15","727","4604"
"886","75","28","698","4466"
"887","63","15477","429","2729"
"888","75","48","748","4787"
"889","75","22","740","4939"
"890","57","1359","4189","1588"
"891","63","7824","470","2934"
"892","63","12307","460","2901"
"893","63","13878","462","2879"
"894","63","20432","465","2940"
"895","63","11013","419","2686"
"896","57","1939","4001","1522"
"897","75","13","673","4448"
"898","57","1306","3945","1487"
"899","75","43","732","4718"
"900","57","2427","4026","1550"
"901","75","21","763","4984"
"902","63","14376","442","2735"
"903","57","2196","4063","1521"
"904","57","1892","4365","1841"
"905","63","11648","445","2825"
"906","75","24","758","4907"
"907","63","11549","447","2858"
"908","75","19","703","4457"
"909","75","15","744","4870"
"910","63","15919","450","2874"
"911","57","681","4003","1485"
"912","75","16","737","4775"
"913","75","58","738","4691"
"914","75","56","708","4638"
"915","57","2243","4139","1541"
"916","57","808","4320","1642"
"917","75","22","751","4828"
"918","57","888","4144","1566"
"919","75","17","766","4881"
"920","75","33","752","4860"
"921","75","24","731","4919"
"922","63","13223","460","2956"
"923","63","14829","422","2625"
"924","63","11941","443","2819"
"925","75","22","757","4965"
"926","57","1786","4394","1631"
"927","63","10734","431","2706"
"928","63","12936","460","2878"
"929","57","1453","4447","1655"
"930","57","2163","4276","1598"
"931","75","16","726","4899"
"932","63","11827","493","3089"
"933","75","41","778","5027"
"934","57","1957","4423","1695"
"935","75","13","758","4930"
"936","57","2162","4156","1569"
"937","57","1567","4233","1636"
"938","63","14810","425","2738"
"939","63","10988","454","2851"
"940","63","10314","443","2749"
"941","63","12905","439","2759"
"942","57","1524","4207","1592"
"943","75","22","714","4560"
"944","57","2510","4174","1567"
"945","57","686","4189","1606"
"946","57","2276","4164","1608"
"947","63","12129","476","3011"
"948","75","26","733","4795"
"949","63","9589","458","2920"
"950","63","8166","448","2869"
"951","63","11877","438","2816"
"952","75","21","752","4855"
"953","57","1132","4126","1557"
"954","63","12752","444","2860"
"955","63","8260","429","2748"
"956","75","26","707","4779"
"957","75","14","738","4783"
"958","57","1015","4280","1618"
"959","63","10864","439","2765"
"960","75","22","779","5146"
"961","57","832","4186","1611"
"962","0","15194","1016","6193"
"963","75","22","729","4660"
"964","75","27","764","4839"
"965","75","16","721","4657"
"966","75","192","731","4740"
"967","63","11358","438","2816"
"968","63","20101","450","2932"
"969","75","17","734","4642"
"970","75","22","748","4862"
"971","75","17","728","4692"
"972","63","41349","445","2737"
"973","75","20","735","4813"
"974","75","24","760","4868"
"975","57","1867","3915","1468"
"976","57","1565","4266","1642"
"977","57","3837","4382","1575"
"978","75","17","757","4795"
"979","75","16","686","4460"
"980","63","18951","431","2704"
"981","63","12901","443","2759"
"982","63","13675","445","2921"
"983","63","10764","453","2832"
"984","57","4270","4271","1635"
"985","57","1305","3894","1473"
"986","57","1108","4021","1526"
"987","57","2613","4147","1574"
"988","0","7185","4363","3330"
"989","57","1316","4127","1585"
"990","57","3157","4048","1537"
"991","63","14735","442","2813"
"992","63","15027","455","2847"
"993","75","22","728","4741"
"994","75","19","700","4681"
"995","63","16566","451","2799"
"996","57","1499","4184","1456"
