Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_E8.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1005","75","31","764","4944"
"1006","57","953","4047","1539"
"1007","75","85","755","4924"
"1008","63","9300","431","2814"
"1009","75","17","736","4842"
"1010","75","52","738","4872"
"1011","63","12262","441","2854"
"1012","63","8397","420","2687"
"1013","63","10199","464","2935"
"1014","75","18","741","4787"
"1015","63","10730","450","2889"
"1016","75","15","683","4524"
"1017","75","31","765","4900"
"1018","75","32","752","4839"
"1019","75","18","761","4996"
"1020","63","10666","433","2751"
"1021","57","645","4158","1583"
"1022","57","2799","3817","1521"
"1023","63","8494","442","2819"
"1024","75","18","753","4917"
"1025","75","49","744","4818"
"1026","75","23","735","4857"
"1027","63","9270","430","2785"
"1028","63","10031","444","2815"
"1029","57","610","4146","1582"
"1030","75","30","739","4781"
"1031","75","13","721","4756"
"1032","57","1352","4224","1607"
"1033","75","21","716","4630"
"1034","63","9593","450","2852"
"1035","75","20","779","5025"
"1036","63","10069","454","2841"
"1037","57","1337","4102","1583"
"1038","63","10128","453","2905"
"1039","75","31","747","4844"
"1040","57","885","4304","1627"
"1041","75","15","691","4478"
"1042","57","1003","4248","1610"
"1043","57","870","4300","1643"
"1044","63","39","446","2814"
"1045","75","16","746","4863"
"1046","75","36","754","4946"
"1047","63","6623","429","2753"
"1048","75","18","738","4887"
"1049","75","12","697","4495"
"1050","63","12803","443","2861"
"1051","63","8330","418","2725"
"1052","57","452","4096","1548"
"1053","63","8948","444","2793"
"1054","63","8574","431","2801"
"1055","75","19","757","4892"
"1056","57","518","4104","1573"
"1057","63","9665","474","3026"
"1058","75","14","744","4896"
"1059","75","29","694","4516"
"1060","57","816","4221","1617"
"1061","57","981","4379","1648"
"1062","75","27","673","4470"
"1063","75","22","711","4581"
"1064","63","10444","446","2822"
"1065","75","15","766","4867"
"1066","57","1086","4123","1564"
"1067","75","21","766","4945"
"1068","75","21","725","4841"
"1069","57","1517","4297","1650"
"1070","75","19","745","5012"
"1071","75","18","750","4973"
"1072","75","14","731","4766"
"1073","75","24","725","4794"
"1074","63","9084","428","2786"
"1075","63","8025","449","2848"
"1076","57","1024","3975","1514"
"1077","63","7804","444","2834"
"1078","75","22","745","4938"
"1079","75","15","766","4950"
"1080","75","31","741","4802"
"1081","57","1069","4232","1606"
"1082","75","20","740","4835"
"1083","57","1076","4135","1591"
"1084","75","90","755","4946"
"1085","75","18","702","4630"
"1086","75","80","718","4697"
"1087","63","17691","435","2867"
"1088","57","1036","4026","1610"
"1089","75","41","674","4574"
"1090","57","1097","4319","1695"
"1091","63","11006","422","2688"
"1092","63","6983","436","2806"
"1093","57","942","4202","1619"
"1094","75","25","766","5032"
"1095","75","17","728","4785"
"1096","75","22","719","4717"
"1097","63","10438","433","2778"
"1098","63","7904","448","2874"
"1099","57","983","4009","1528"
"1100","57","954","4316","1656"
"1101","57","1557","4221","1635"
"1102","75","26","759","4874"
"1103","63","9309","439","2824"
"1104","75","26","702","4607"
"1105","63","9519","448","2818"
"1106","75","39","735","4858"
"1107","63","12059","442","2881"
"1108","63","11243","471","2976"
"1109","75","23","723","4806"
"1110","63","9455","432","2765"
"1111","57","840","4065","1526"
"1112","75","22","734","4786"
"1113","57","2512","4029","1601"
"1114","57","781","4095","1608"
"1115","63","8632","448","2852"
"1116","57","1414","4363","1637"
"1117","63","12127","448","2806"
"1118","63","12204","446","2800"
"1119","57","1415","4126","1567"
"1120","57","1496","4245","1634"
"1121","75","36","770","4995"
"1122","75","55","732","4728"
"1123","75","17","751","4888"
"1124","75","18","775","5050"
"1125","57","797","4339","1622"
"1126","57","1261","3523","1399"
"1127","57","1551","3853","1472"
"1128","75","15","715","4784"
"1129","75","17","722","4761"
"1130","75","10","760","4894"
"1131","57","838","4121","1573"
"1132","75","19","727","4716"
"1133","57","860","4387","1691"
"1134","75","16","730","4777"
"1135","75","37","797","4975"
"1136","75","16","722","4622"
"1137","75","21","726","4783"
"1138","57","717","3764","1429"
"1139","63","8578","443","2830"
"1140","75","19","784","5034"
"1141","63","9632","434","2710"
"1142","75","30","715","4635"
"1143","57","615","4229","1577"
"1144","75","17","734","4833"
"1145","57","2768","4348","1624"
"1146","57","672","3907","1468"
"1147","57","732","4265","1647"
"1148","57","1030","4432","1692"
"1149","75","15","722","4757"
"1150","57","1900","3988","1520"
"1151","75","24","769","5036"
"1152","75","24","773","4919"
"1153","75","22","748","4819"
"1154","75","24","771","5036"
"1155","63","10364","461","2923"
"1156","63","12078","447","2835"
"1157","63","10000","446","2824"
"1158","63","6973","462","2860"
"1159","63","10224","437","2750"
"1160","63","9520","429","2691"
"1161","63","8158","414","2618"
"1162","63","8107","508","3121"
"1163","75","28","694","4544"
"1164","75","18","732","4769"
"1165","63","7910","421","2704"
"1166","57","790","4292","1607"
"1167","75","17","743","4931"
"1168","75","26","787","5000"
"1169","75","14","759","4940"
"1170","63","9289","462","2876"
"1171","63","10250","432","2720"
"1172","75","27","708","4582"
"1173","63","9540","438","2742"
"1174","63","10245","430","2721"
"1175","57","990","4344","1630"
"1176","63","9431","454","2910"
"1177","57","1157","4126","1560"
"1178","63","9804","453","2858"
"1179","63","7031","464","2807"
"1180","63","8222","397","2562"
"1181","75","52","732","4721"
"1182","57","1161","4634","1720"
"1183","75","28","784","4873"
"1184","75","19","761","4897"
"1185","63","49","447","2798"
"1186","57","1060","4251","1565"
"1187","63","9881","452","2870"
"1188","75","19","768","4914"
"1189","75","25","750","4878"
"1190","63","9581","450","2858"
"1191","75","13","711","4580"
"1192","75","12","724","4586"
"1193","75","30","743","4678"
"1194","63","66","410","2615"
"1195","75","34","750","4831"
"1196","63","8924","417","2574"
"1197","75","23","761","4768"
"1198","63","8264","463","2818"
"1199","75","20","747","4710"
"1200","57","1232","4487","1633"
"1201","75","39","750","4771"
