Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_G12.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"236","57","11","4105","1558"
"237","75","14","757","5094"
"238","75","18","794","5148"
"239","75","14","767","5111"
"240","75","11","734","4958"
"241","75","18","742","4840"
"242","63","23","448","2840"
"243","75","11","748","4928"
"244","63","21","481","3086"
"245","75","16","759","4891"
"246","75","18","776","5048"
"247","57","25","4345","1673"
"248","75","20","776","5125"
"249","63","11","445","2912"
"250","57","14","4143","1630"
"251","57","12","4288","1681"
"252","63","18","442","2849"
"253","63","11","438","2851"
"254","57","13","4214","1640"
"255","57","13","4250","1654"
"256","63","129","454","2941"
"257","75","20","752","4890"
"258","63","35","468","2893"
"259","63","38","462","2886"
"260","57","18","4159","1601"
"261","63","21","434","2765"
"262","57","17","4041","1525"
"263","63","18","441","2904"
"264","57","17","4271","1681"
"265","75","16","763","5029"
"266","57","18","4332","1661"
"267","57","12","4351","1689"
"268","57","9","4173","1621"
"269","63","13","445","2720"
"270","57","15","4130","1562"
"271","57","14","4138","1589"
"272","75","13","771","5064"
"273","75","13","782","5188"
"274","57","16","4150","1618"
"275","57","13","3885","1478"
"276","75","12","755","5116"
"277","57","14","4227","1635"
"278","57","14","4202","1583"
"279","75","18","754","4861"
"280","75","18","715","4608"
"281","57","12","4321","1796"
"282","63","17","435","2889"
"283","75","16","773","5000"
"284","63","18","461","2920"
"285","57","19","4273","1636"
"286","63","11","464","2909"
"287","75","14","703","4643"
"288","63","19","450","2883"
"289","75","12","752","5040"
"290","75","14","708","4678"
"291","63","12","442","2806"
"292","73","7","215","5054"
"293","63","18","461","2967"
"294","75","23","773","5029"
"295","57","16","4151","1645"
"296","75","21","765","4962"
"297","57","13","4177","1637"
"298","57","10","4149","1583"
"299","75","22","755","5061"
"300","75","13","779","5220"
"301","57","16","4108","1564"
"302","63","11","447","2990"
"303","75","17","738","4952"
"304","57","12","4326","1644"
"305","75","9","771","5087"
"306","63","9","424","2760"
"307","57","12","4026","1571"
"308","57","13","4070","1533"
"309","75","14","755","4965"
"310","57","13","4199","1656"
"311","75","16","775","5077"
"312","57","13","4192","1623"
"313","63","13","434","2832"
"314","75","18","743","4966"
"315","75","15","755","4879"
"316","75","11","732","4810"
"317","75","12","741","4799"
"318","75","17","711","4580"
"319","75","12","751","4923"
"320","75","17","788","5122"
"321","63","11","436","2773"
"322","75","17","721","4656"
"323","63","17","461","2949"
"324","63","15","454","2840"
"325","63","14","460","2967"
"326","57","40","4246","1650"
"327","75","34","758","4824"
"328","75","14","671","4405"
"329","57","14","4400","1642"
"330","75","20","734","4767"
"331","63","18","435","2737"
"332","63","20","471","2959"
"333","63","18","467","2680"
"334","75","10","753","4961"
"335","63","12","439","2788"
"336","57","13","4031","1541"
"337","75","19","725","4774"
"338","57","15","4305","1630"
"339","75","12","734","4885"
"340","75","12","757","4843"
"341","75","13","759","4947"
"342","75","18","727","4778"
"343","63","13","448","2938"
"344","63","13","445","2936"
"345","75","19","736","4991"
"346","75","26","774","4992"
"347","75","28","754","4996"
"348","75","16","763","5032"
"349","75","12","760","4995"
"350","63","20","455","2914"
"351","75","17","727","4918"
"352","75","10","753","4941"
"353","63","22","449","2861"
"354","75","19","762","5008"
"355","63","13","451","2928"
"356","57","16","4207","1623"
"357","75","13","773","5157"
"358","75","23","787","5105"
"359","57","13","4092","1539"
"360","75","16","701","4645"
"361","57","11","4233","1645"
"362","63","22","432","2782"
"363","75","21","747","4950"
"364","63","20","432","2777"
"365","75","18","721","4729"
"366","75","24","742","4864"
"367","75","14","725","4694"
"368","75","12","739","4869"
"369","57","11","4249","1644"
"370","57","13","4106","1557"
"371","63","14","444","2934"
"372","75","18","754","4902"
"373","75","13","740","4804"
"374","75","26","766","5048"
"375","75","15","776","4998"
"376","63","14","440","2893"
"377","63","13","441","2883"
"378","57","15","4240","1609"
"379","57","9","4155","1595"
"380","63","18","437","2788"
"381","63","23","452","2936"
"382","63","14","412","2667"
"383","57","15","4118","1555"
"384","75","62","729","4816"
"385","75","16","735","4818"
"386","75","14","753","4938"
"387","63","16","444","2895"
"388","57","9","4384","1614"
"389","75","16","778","5115"
"390","63","15","460","2961"
"391","75","18","734","4846"
"392","75","22","733","4865"
"393","75","24","767","5106"
"394","75","15","751","5017"
"395","75","15","709","4731"
"396","63","11","413","2676"
"397","63","13","448","2836"
"398","63","10","425","2777"
"399","57","17","4338","1676"
"400","63","11","455","2940"
"401","57","10","4329","1634"
"402","57","11","4206","1607"
"403","75","23","709","4635"
"404","75","12","749","4895"
"405","75","17","716","4771"
"406","75","14","711","4585"
"407","75","14","775","4911"
"408","57","14","4321","1639"
"409","75","14","785","5183"
"410","63","16","431","2827"
"411","75","22","693","4675"
"412","75","13","745","4901"
"413","75","16","749","4923"
"414","75","15","727","4874"
"415","75","13","738","4858"
"416","63","22","449","2796"
"417","63","16","418","2667"
"418","57","20","4183","1632"
"419","75","14","729","4821"
"420","57","12","4267","1644"
"421","63","18","459","2932"
"422","57","14","4049","1576"
"423","75","20","734","4698"
"424","57","10","4097","1598"
"425","75","15","719","4762"
"426","63","12","443","2779"
"427","57","11","4175","1627"
"428","63","12","470","3007"
"429","75","11","775","4990"
"430","57","11","4251","1650"
"431","75","16","731","4849"
"432","75","19","759","5020"
"433","75","13","786","5093"
"434","63","19","430","2682"
"435","75","25","718","4634"
"436","63","24","457","2868"
"437","57","16","4675","1812"
"438","63","9","436","2779"
"439","63","28","393","2588"
"440","75","13","722","4733"
"441","63","15","451","2831"
"442","75","13","715","4820"
"443","75","14","739","4946"
"444","75","15","706","4740"
"445","75","10","760","4941"
"446","63","11","437","2863"
"447","75","10","713","4743"
"448","75","18","720","4764"
"449","75","21","738","4795"
"450","57","11","4279","1651"
"451","63","18","466","3010"
"452","57","12","4208","1607"
"453","75","46","735","4718"
"454","75","24","726","4846"
"455","63","19","446","2913"
"456","75","14","723","4868"
"457","63","15","412","2609"
"458","75","13","682","4530"
"459","63","37","462","2932"
"460","75","14","723","4799"
"461","57","16","4382","1671"
"462","75","19","746","4836"
"463","57","12","4248","1654"
"464","63","19","411","2687"
"465","75","33","759","4953"
"466","75","13","703","4657"
"467","63","16","426","2772"
"468","57","17","4262","1646"
"469","75","10","732","4774"
"470","75","9","772","5069"
"471","75","17","803","4995"
"472","57","12","4152","1594"
"473","63","15","462","2982"
"474","75","15","750","4903"
"475","75","15","760","4831"
"476","63","13","478","3075"
"477","63","8","450","2827"
"478","57","14","4255","1670"
"479","63","16","423","2706"
"480","57","11","4134","1620"
"481","75","16","739","4794"
"482","63","19","417","2766"
"483","57","20","4028","1563"
"484","75","17","705","4659"
"485","75","17","757","5023"
"486","57","14","4383","1680"
"487","57","14","4026","1516"
"488","63","20","467","2901"
"489","57","12","4055","1593"
"490","75","16","737","4887"
"491","75","21","743","4802"
"492","57","13","4156","1664"
"493","75","13","676","4476"
"494","63","17","437","2748"
"495","75","18","777","4974"
"496","57","17","3653","1417"
"497","57","14","4194","1660"
"498","63","14","432","2695"
"499","75","13","738","4819"
"500","63","12","449","2877"
"501","75","15","757","4862"
"502","63","23","418","2738"
"503","75","13","753","4842"
"504","75","14","745","4924"
"505","75","13","722","4725"
"506","63","18","436","2885"
"507","57","14","3889","1524"
"508","63","15","442","2874"
"509","57","13","4069","1577"
"510","75","35","707","4645"
"511","63","17","448","2885"
"512","63","15","454","2887"
"513","75","12","679","4544"
"514","63","20","436","2825"
"515","75","23","710","4625"
"516","75","12","757","5056"
"517","75","15","748","4860"
"518","63","16","414","2747"
"519","63","9","454","2944"
"520","75","14","725","4671"
"521","75","13","747","4883"
"522","75","24","775","5073"
"523","57","16","4160","1591"
"524","75","12","773","4986"
"525","75","22","754","4941"
"526","75","20","727","4752"
"527","57","23","4126","1554"
"528","75","9","747","4939"
"529","57","18","4166","1592"
"530","75","21","669","4445"
"531","75","13","730","4785"
"532","63","14","440","2801"
"533","57","10","3886","1497"
"534","75","15","743","4921"
"535","63","13","451","2907"
"536","75","17","744","4954"
"537","63","18","424","2716"
"538","57","12","4318","1656"
"539","57","14","4170","1606"
"540","57","16","4151","1593"
"541","75","12","741","4868"
"542","63","11","474","3032"
"543","63","14","455","2867"
"544","0","8","197","4596"
"545","75","17","767","5005"
"546","63","14","439","2868"
"547","63","16","437","2837"
"548","75","14","716","4780"
"549","75","17","712","4695"
"550","63","9","447","2825"
"551","75","23","719","4742"
"552","57","13","4490","1714"
"553","57","18","4287","1638"
"554","63","14","416","2684"
"555","75","15","712","4725"
"556","75","20","723","4814"
"557","75","15","753","5008"
"558","63","19","428","2800"
"559","63","15","413","2683"
"560","57","14","4161","1572"
"561","63","18","437","2790"
"562","63","17","416","2688"
"563","63","17","425","2733"
"564","63","21","463","2942"
"565","63","19","417","2680"
"566","63","19","427","2761"
"567","75","16","726","4692"
"568","63","16","442","2799"
"569","57","12","4041","1543"
"570","75","23","752","4893"
"571","75","13","731","4745"
"572","63","16","439","2813"
"573","63","19","438","2803"
"574","57","16","3972","1509"
"575","63","26","450","2831"
"576","63","11","463","2943"
"577","63","14","442","2860"
"578","63","23","439","2833"
"579","57","16","4134","1564"
"580","57","15","4191","1607"
"581","63","17","435","2774"
"582","75","14","763","4891"
"583","75","23","725","4726"
"584","57","18","4324","1679"
"585","63","10","427","2714"
"586","57","16","3927","1506"
"587","57","19","4189","1581"
"588","75","9","711","4658"
"589","63","19","439","2792"
"590","57","15","4231","1603"
"591","63","14","430","2805"
"592","63","14","445","2834"
"593","63","22","455","2869"
"594","75","12","695","4571"
"595","57","22","4185","1591"
"596","63","11","443","2834"
"597","75","17","712","4742"
"598","57","11","4239","1640"
"599","57","14","4206","1608"
"600","75","14","734","4755"
"601","75","16","661","4473"
"602","57","15","4157","1569"
"603","57","12","4189","1587"
"604","75","17","678","4491"
"605","63","21","438","2791"
"606","75","22","725","4745"
"607","63","22","427","2748"
"608","75","15","777","5094"
"609","75","18","741","4857"
"610","75","13","680","4471"
"611","63","14","453","2855"
"612","75","20","716","4681"
"613","57","27","4077","1575"
"614","75","10","707","4666"
"615","57","14","4032","1561"
"616","63","19","445","2876"
"617","75","13","735","4803"
"618","57","24","4064","1573"
"619","57","13","4313","1672"
"620","63","15","456","2796"
"621","63","14","493","2937"
"622","75","20","701","4545"
"623","57","18","4282","1675"
"624","63","18","460","2885"
"625","63","16","442","2820"
"626","57","10","3848","1508"
"627","75","17","737","4928"
"628","57","40","4315","1641"
"629","63","19","444","2836"
"630","75","13","775","4965"
"631","75","43","749","4881"
"632","75","14","725","4783"
"633","63","12","452","2892"
"634","75","11","679","4581"
"635","63","19","442","2800"
"636","63","37","430","2791"
"637","75","17","698","4624"
"638","57","18","4047","1579"
"639","57","10","4558","1733"
"640","63","15","436","2792"
"641","63","15","417","2677"
"642","63","23","435","2847"
"643","75","6","704","4675"
"644","57","13","4293","1658"
"645","75","12","730","4726"
"646","57","15","4174","1585"
"647","63","19","437","2784"
"648","57","11","3968","1470"
"649","57","13","4428","1715"
"650","75","19","793","5017"
"651","75","32","756","4943"
"652","63","12","448","2869"
"653","75","34","703","4678"
"654","75","12","715","4774"
"655","57","13","4039","1524"
"656","75","38","735","4629"
"657","57","10","4116","1622"
"658","63","23","453","2870"
"659","63","12","437","2762"
"660","63","16","452","2845"
"661","57","12","4001","1531"
"662","57","14","3985","1500"
"663","75","13","746","4758"
"664","75","17","714","4641"
"665","75","13","754","4820"
"666","63","20","441","2782"
"667","57","16","4415","1655"
"668","63","18","421","2712"
"669","57","13","4205","1612"
"670","63","22","452","2846"
"671","57","20","4052","1515"
"672","57","18","4081","1564"
"673","63","19","399","2612"
"674","75","8","759","4707"
"675","57","19","4056","1525"
"676","63","17","472","2968"
"677","63","15","445","2835"
"678","75","6","723","4369"
"679","63","19","431","2748"
"680","57","17","4224","1624"
"681","57","12","4209","1631"
"682","57","15","4094","1566"
"683","57","8","4023","1531"
"684","75","11","762","4967"
"685","75","14","699","4485"
"686","75","32","749","4865"
"687","57","17","4170","1589"
"688","63","16","448","2832"
"689","63","32","451","2855"
"690","57","16","3937","1513"
"691","63","13","460","2986"
"692","63","17","433","2724"
"693","57","15","3976","1510"
"694","75","62","764","4961"
"695","75","14","710","4534"
"696","57","21","3823","1440"
"697","75","20","694","4690"
"698","75","16","725","4768"
"699","75","24","794","4818"
"700","75","11","725","4724"
"701","63","21","428","2743"
"702","63","20","423","2655"
"703","57","13","4194","1591"
"704","75","18","740","4807"
"705","57","11","4123","1568"
"706","57","14","4267","1634"
"707","75","19","737","4809"
"708","75","16","778","5125"
"709","75","10","697","4535"
"710","57","18","4097","1573"
"711","63","20","457","3015"
"712","63","13","421","2673"
"713","75","11","738","4943"
"714","57","13","3926","1509"
"715","75","17","748","4860"
"716","63","17","423","2680"
"717","75","20","770","4975"
"718","63","23","448","2803"
"719","75","15","769","4974"
"720","75","15","749","4933"
"721","63","17","450","2888"
"722","75","19","714","4619"
"723","75","17","739","4783"
"724","75","16","757","4902"
"725","63","19","423","2675"
"726","75","29","646","4179"
"727","75","18","692","4561"
"728","75","26","728","4815"
"729","63","11","443","2806"
"730","57","15","4191","1576"
"731","63","11","417","2692"
"732","63","19","408","2580"
"733","75","37","738","4706"
"734","57","13","4224","1606"
"735","57","17","4286","1605"
"736","63","16","438","2792"
"737","75","13","745","4893"
"738","75","34","721","4634"
"739","75","17","747","4903"
"740","63","18","435","2791"
"741","63","19","448","2885"
"742","57","16","4841","1783"
"743","57","13","3931","1507"
"744","75","24","723","4762"
"745","57","13","4089","1529"
"746","75","40","705","4566"
"747","63","14","405","2612"
"748","63","10","436","2808"
"749","75","16","711","4630"
"750","63","18","443","2777"
"751","75","12","764","4917"
"752","75","31","748","4911"
"753","75","23","711","4625"
"754","75","27","736","4810"
"755","57","11","4177","1574"
"756","75","17","742","4918"
"757","63","22","406","2559"
"758","75","19","701","4552"
"759","75","13","764","4934"
"760","57","17","3902","1504"
"761","75","16","689","4545"
"762","63","19","435","2769"
"763","75","20","743","4805"
"764","63","18","453","2856"
"765","57","13","4310","1657"
"766","57","14","4171","1597"
"767","57","13","4239","1655"
"768","75","17","723","4567"
"769","63","14","433","2711"
"770","63","14","442","2878"
"771","63","21","429","2696"
"772","57","12","4276","1638"
"773","63","16","432","2809"
"774","57","11","4036","1548"
"775","63","23","442","2858"
"776","75","14","739","4804"
"777","75","14","717","4583"
"778","75","14","707","4678"
"779","57","15","4138","1563"
"780","63","21","420","2700"
"781","75","40","734","4722"
"782","63","14","439","2800"
"783","75","14","669","4341"
"784","75","20","747","4812"
"785","63","18","445","2760"
"786","57","16","3937","1503"
"787","75","34","697","4596"
"788","63","21","440","2743"
"789","57","13","4150","1570"
"790","75","28","703","4600"
"791","57","12","4219","1600"
"792","75","13","732","4690"
"793","75","11","749","4978"
"794","57","14","4328","1653"
"795","63","9","426","2786"
"796","57","9","4059","1566"
"797","75","16","689","4485"
"798","57","17","4227","1591"
"799","75","10","772","4940"
"800","57","15","4227","1596"
"801","63","17","435","2825"
"802","57","19","4409","1672"
"803","63","11","439","2854"
"804","63","14","443","2860"
"805","75","17","710","4672"
"806","57","13","4125","1553"
"807","75","25","745","4894"
"808","75","17","740","4797"
"809","57","15","4436","1658"
"810","63","14","413","2759"
"811","75","24","741","4765"
"812","75","11","761","4950"
"813","57","18","4101","1590"
"814","75","22","746","4821"
"815","63","14","450","2774"
"816","57","16","4531","1668"
"817","75","18","736","4759"
"818","57","7","4209","1605"
"819","63","19","420","2729"
"820","57","23","4064","1428"
"821","63","17","443","2803"
"822","63","20","437","2800"
"823","75","10","694","4579"
"824","57","13","4324","1647"
"825","57","13","4188","1577"
"826","57","14","4315","1599"
"827","75","16","755","4898"
"828","63","13","455","2914"
"829","75","14","698","4633"
"830","63","15","440","2799"
"831","75","16","752","4839"
"832","57","17","4233","1602"
"833","63","14","435","2775"
"834","57","21","4298","1631"
"835","75","24","695","4510"
"836","63","12","455","2929"
"837","57","12","4268","1621"
"838","57","8","4310","1626"
"839","63","16","465","2939"
"840","75","10","725","4830"
"841","57","15","4207","1606"
"842","75","20","726","4720"
"843","57","13","4297","1627"
"844","75","11","702","4521"
"845","57","22","4186","1586"
"846","57","14","4176","1580"
"847","75","13","722","4643"
"848","57","14","4282","1643"
"849","63","14","482","2866"
"850","75","15","671","4443"
"851","63","12","443","2847"
"852","57","15","4034","1505"
"853","57","16","4085","1523"
"854","63","17","429","2725"
"855","57","12","4132","1560"
"856","63","31","450","2863"
"857","63","10","460","2915"
"858","63","14","449","2869"
"859","75","13","725","4796"
"860","63","18","459","2876"
"861","75","17","749","4908"
"862","63","12","450","2871"
"863","75","11","756","4962"
"864","75","16","751","4813"
"865","75","15","746","4683"
"866","63","26","435","2779"
"867","75","13","775","4973"
"868","63","16","472","3039"
"869","63","27","458","2905"
"870","75","23","766","4942"
"871","57","12","4060","1538"
"872","75","12","738","4826"
"873","63","11","448","2866"
"874","75","14","745","4830"
"875","63","12","432","2788"
"876","63","13","434","2736"
"877","75","17","708","4578"
"878","63","11","437","2748"
"879","63","12","423","2710"
"880","75","11","683","4416"
"881","57","12","4188","1606"
"882","57","15","4224","1620"
"883","75","60","761","4877"
"884","57","16","4249","1633"
"885","75","17","718","4642"
"886","57","11","3784","1422"
"887","75","24","738","4807"
"888","57","12","4210","1598"
"889","57","14","4448","1676"
"890","57","14","4174","1576"
"891","57","13","4307","1649"
"892","63","15","447","2765"
"893","75","16","729","4724"
"894","57","15","4036","1530"
"895","57","17","3996","1508"
"896","75","13","736","4708"
"897","63","12","453","2860"
"898","63","15","462","2886"
"899","75","14","751","4839"
"900","57","15","4070","1540"
"901","75","13","761","5029"
"902","75","18","758","4836"
"903","63","18","432","2722"
"904","63","12","438","2788"
"905","63","14","477","3001"
"906","57","16","4119","1579"
"907","57","14","4262","1627"
"908","75","13","765","5017"
"909","57","21","4278","1600"
"910","75","16","712","4639"
"911","75","18","739","4772"
"912","75","21","727","4695"
"913","63","12","462","2906"
"914","63","18","442","2843"
"915","63","17","452","2893"
"916","57","13","4333","1633"
"917","75","37","770","5093"
"918","57","12","4239","1632"
"919","63","15","460","2915"
"920","63","16","429","2785"
"921","63","21","468","2957"
"922","75","18","761","4890"
"923","75","29","741","4873"
"924","75","19","769","5001"
"925","57","22","4141","1587"
"926","75","29","765","4945"
"927","63","22","462","2915"
"928","63","36","457","2867"
"929","57","20","4218","1607"
"930","63","12","456","2906"
"931","57","14","4189","1593"
"932","75","26","738","4937"
"933","57","12","4303","1627"
"934","63","14","445","2824"
"935","57","16","4294","1621"
"936","57","12","4371","1633"
"937","75","42","743","4760"
"938","75","20","739","4765"
"939","75","19","749","4925"
"940","57","18","4225","1600"
"941","75","19","714","4689"
"942","63","16","442","2819"
"943","75","13","783","5081"
"944","63","14","459","2906"
"945","57","17","4402","1690"
"946","57","12","4285","1637"
"947","57","11","4363","1672"
"948","75","11","717","4666"
"949","75","11","760","4827"
"950","75","15","792","5135"
"951","63","16","439","2752"
"952","63","17","427","2729"
"953","57","11","4233","1640"
"954","75","13","743","4823"
"955","63","15","452","2928"
"956","63","21","462","2908"
"957","75","19","765","5022"
"958","75","13","775","4860"
"959","57","13","4274","1623"
"960","57","14","4240","1587"
"961","57","14","4056","1548"
"962","63","16","479","3016"
"963","75","20","754","4944"
"964","57","18","4120","1570"
"965","63","16","443","2842"
"966","57","14","4082","1543"
"967","57","14","4201","1646"
"968","75","7","768","4957"
"969","75","13","754","4793"
"970","75","10","766","4856"
"971","75","16","716","4703"
"972","63","29","432","2714"
"973","75","17","741","4866"
"974","57","10","4031","1539"
"975","63","15","449","2854"
"976","75","16","740","4745"
"977","63","12","454","2913"
"978","57","20","4444","1679"
"979","75","14","740","4778"
"980","63","12","422","2748"
"981","75","24","774","5003"
"982","75","20","741","4827"
"983","57","16","4113","1563"
"984","75","13","741","4790"
"985","63","17","445","2769"
"986","75","20","772","5006"
"987","57","15","4167","1592"
"988","75","20","730","4787"
"989","75","18","767","4919"
"990","75","14","754","4849"
"991","63","13","449","2901"
"992","63","10","456","2939"
"993","57","13","4225","1591"
"994","75","18","760","4926"
"995","63","25","466","2939"
"996","63","11","467","2962"
"997","63","18","460","2887"
"998","63","22","438","2819"
"999","63","19","462","2920"
"1000","75","21","732","4762"
"1001","63","15","457","2954"
"1002","57","18","4057","1550"
"1003","75","17","725","4717"
"1004","75","15","746","4812"
"1005","63","11","438","2782"
"1006","75","18","725","4704"
"1007","57","16","4162","1587"
"1008","75","31","754","4901"
"1009","57","12","4399","1677"
"1010","63","17","446","2820"
"1011","75","16","755","4958"
"1012","57","13","4226","1609"
"1013","63","16","441","2782"
"1014","63","25","449","2900"
"1015","63","17","484","3045"
"1016","63","10","448","2898"
"1017","75","23","753","4925"
"1018","75","13","783","4984"
"1019","63","9","437","2846"
"1020","57","11","4106","1581"
"1021","63","14","457","2914"
"1022","63","11","444","2803"
"1023","57","17","4262","1628"
"1024","75","14","734","4794"
"1025","75","22","734","4594"
"1026","57","15","4227","1608"
"1027","75","16","777","5115"
"1028","57","13","4120","1578"
"1029","63","14","452","2880"
"1030","63","17","402","2653"
"1031","63","23","444","2741"
"1032","75","12","776","5056"
"1033","75","21","743","4864"
"1034","57","11","4369","1667"
"1035","75","13","774","5042"
"1036","75","16","801","5095"
