Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_G10.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"159","75","21","720","4752"
"160","63","15047","454","2992"
"161","63","10923","453","2874"
"162","63","12207","454","2919"
"163","57","1384","4212","1637"
"164","75","31","725","4711"
"165","57","1633","4265","1636"
"166","57","1502","4207","1663"
"167","57","1794","4283","1647"
"168","63","8636","409","2577"
"169","57","13","3912","1524"
"170","75","16","725","4774"
"171","63","12266","454","2936"
"172","57","952","3959","1545"
"173","63","15471","452","2905"
"174","57","877","4036","1544"
"175","57","539","4049","1559"
"176","57","1448","4240","1686"
"177","75","33","744","4793"
"178","57","2196","4311","1630"
"179","75","15","743","4951"
"180","57","1189","4213","1602"
"181","63","11563","443","2878"
"182","57","679","3914","1490"
"183","63","12759","425","2762"
"184","57","1508","4292","1633"
"185","75","22","780","5102"
"186","63","12994","447","2859"
"187","75","19","738","4878"
"188","63","16520","407","2709"
"189","57","727","4322","1658"
"190","75","22","748","4694"
"191","63","12786","441","2841"
"192","57","996","4241","1664"
"193","75","23","740","4829"
"194","57","1182","4202","1612"
"195","63","9227","458","2878"
"196","57","1558","4191","1639"
"197","57","3992","4204","1595"
"198","57","1191","4124","1586"
"199","63","12145","449","2923"
"200","75","15","734","4807"
"201","57","1830","4190","1632"
"202","63","12078","462","2895"
"203","63","11299","464","2892"
"204","63","12121","421","2796"
"205","75","20","711","4755"
"206","57","1061","4208","1625"
"207","57","1124","3938","1494"
"208","75","23","727","4759"
"209","57","1173","4232","1570"
"210","63","15450","453","2963"
"211","63","10724","431","2792"
"212","57","596","4318","1671"
"213","75","22","740","4892"
"214","75","20","691","4657"
"215","75","19","729","4734"
"216","57","1059","4413","1677"
"217","75","20","771","5050"
"218","75","14","741","4913"
"219","63","12225","446","2982"
"220","63","9475","436","2810"
"221","75","17","735","4859"
"222","75","37","701","4634"
"223","57","1959","4136","1609"
"224","75","45","726","4675"
"225","63","18835","437","2856"
"226","57","580","4217","1611"
"227","63","9950","448","2847"
"228","75","26","685","4593"
"229","63","13413","418","2662"
"230","57","792","4488","1793"
"231","63","21559","404","2627"
"232","57","638","4220","1600"
"233","57","891","3852","1473"
"234","57","303","3986","1568"
"235","63","13125","424","2782"
"236","75","15","688","4558"
"237","63","10673","459","3082"
"238","75","15","745","4942"
"239","57","1005","4189","1642"
"240","57","426","4367","1717"
"241","57","40","4190","1673"
"242","63","11675","436","2797"
"243","57","1398","3992","1590"
"244","75","15","776","5190"
"245","57","3611","4227","1643"
"246","75","29","756","5003"
"247","63","434","452","2952"
"248","75","26","719","4646"
"249","57","32","4347","1697"
"250","63","10547","438","2820"
"251","75","8","779","5149"
"252","75","10","726","4675"
"253","75","15","780","5091"
"254","75","45","744","4868"
"255","63","18782","452","2865"
"256","57","1311","3904","1500"
"257","57","1174","4291","1632"
"258","75","50","734","4729"
"259","75","16","733","4894"
"260","57","1194","4174","1610"
"261","75","27","695","4674"
"262","63","12795","432","2805"
"263","63","13694","448","2850"
"264","57","570","4382","1691"
"265","57","1130","4137","1589"
"266","57","886","4296","1664"
"267","75","20","801","4954"
"268","57","1102","4384","1675"
"269","57","1116","4344","1652"
"270","75","34","746","4933"
"271","63","11711","467","2925"
"272","75","29","732","4778"
"273","63","10871","440","2957"
"274","63","14917","462","3011"
"275","75","23","712","4615"
"276","63","13892","437","2776"
"277","57","1611","4095","1558"
"278","63","511","443","2878"
"279","63","15247","440","2886"
"280","75","24","747","4864"
"281","75","16","782","5222"
"282","63","8356","466","3005"
"283","73","18","219","5076"
"284","63","8679","424","2758"
"285","63","12379","439","2811"
"286","57","2014","4173","1605"
"287","63","9612","414","2723"
"288","63","10892","435","2798"
"289","57","1224","4358","1701"
"290","75","24","774","5023"
"291","63","9339","430","2762"
"292","75","14","713","4719"
"293","75","55","735","4915"
"294","75","17","748","4962"
"295","75","23","727","4755"
"296","57","667","4138","1577"
"297","75","21","698","4571"
"298","75","18","764","5031"
"299","75","26","765","5065"
"300","75","20","741","4811"
"301","75","17","736","4943"
"302","63","12486","447","2856"
"303","75","29","742","4909"
"304","63","15776","456","3010"
"305","57","767","4222","1651"
"306","57","888","3899","1557"
"307","75","16","759","4814"
"308","75","44","745","4905"
"309","75","20","777","5068"
"310","63","8863","457","2889"
"311","75","23","748","4875"
"312","63","11543","478","3053"
"313","57","1165","4255","1687"
"314","63","10997","442","2899"
"315","63","9271","446","2834"
"316","63","11224","418","2712"
"317","63","10207","462","2983"
"318","63","24824","450","2908"
"319","63","13027","481","2939"
"320","63","10369","420","2685"
"321","63","14797","464","3002"
"322","75","19","747","4905"
"323","63","15811","450","2963"
"324","63","13823","452","2928"
"325","75","27","724","4817"
"326","57","1207","4114","1600"
"327","75","24","726","4777"
"328","57","659","4159","1598"
"329","63","13322","446","2856"
"330","75","19","712","4691"
"331","75","24","799","5137"
"332","75","23","717","4735"
"333","57","1084","4238","1620"
"334","63","14566","451","2922"
"335","75","11","660","4355"
"336","57","1216","4085","1572"
"337","63","8515","417","2712"
"338","57","1356","4166","1575"
"339","63","12307","480","2995"
"340","57","1483","4199","1621"
"341","57","1588","4101","1585"
"342","75","16","767","5033"
"343","75","63","735","4808"
"344","63","10923","437","2786"
"345","57","1441","4178","1594"
"346","75","22","771","4981"
"347","75","27","734","4951"
"348","57","802","4253","1608"
"349","57","962","4336","1664"
"350","75","14","745","4789"
"351","75","31","712","4674"
"352","63","16276","421","2660"
"353","75","15","737","4827"
"354","57","546","4470","1649"
"355","75","24","775","5086"
"356","57","1424","4107","1575"
"357","57","987","4203","1649"
"358","57","835","4365","1661"
"359","63","13351","477","3088"
"360","75","37","730","4679"
"361","75","11","776","4988"
"362","75","10","749","4945"
"363","75","16","730","4618"
"364","57","896","4347","1662"
"365","63","8853","432","2817"
"366","75","13","748","4927"
"367","75","12","689","4531"
"368","63","11460","432","2779"
"369","57","1122","4230","1614"
"370","63","13543","445","2858"
"371","75","18","740","4679"
"372","63","10287","430","2789"
"373","63","10007","441","2758"
"374","75","29","718","4686"
"375","63","12385","432","2766"
"376","57","1651","4181","1587"
"377","63","15427","447","2741"
"378","75","18","757","4916"
"379","75","51","741","4909"
"380","57","686","4132","1566"
"381","63","11473","434","2814"
"382","75","16","741","4879"
"383","63","13629","456","2919"
"384","63","8502","431","2771"
"385","57","1486","4079","1581"
"386","75","27","709","4758"
"387","75","27","690","4621"
"388","75","21","777","5011"
"389","57","1570","4100","1539"
"390","63","13325","465","2967"
"391","75","28","768","4956"
"392","57","886","4339","1661"
"393","75","36","723","4729"
"394","75","17","729","4794"
"395","57","1187","4152","1600"
"396","75","32","757","4895"
"397","63","10013","445","2860"
"398","75","15","725","4798"
"399","75","23","758","4938"
"400","57","2212","4430","1709"
"401","63","12384","457","2954"
"402","75","10","736","4812"
"403","75","15","692","4549"
"404","63","12129","446","2879"
"405","57","1287","4102","1586"
"406","75","15","760","4966"
"407","57","741","4174","1648"
"408","75","34","734","4824"
"409","75","17","695","4571"
"410","75","17","744","4864"
"411","57","1165","4193","1611"
"412","75","24","773","5025"
"413","63","12396","434","2809"
"414","63","11761","456","2945"
"415","75","28","670","4491"
"416","63","11507","426","2721"
"417","63","11067","435","2790"
"418","63","12558","433","2810"
"419","75","14","760","5031"
"420","63","11269","433","2778"
"421","57","1706","4147","1608"
"422","63","12018","420","2758"
"423","57","1065","4509","1716"
"424","75","24","769","4997"
"425","63","13005","448","2855"
"426","75","20","697","4551"
"427","63","10079","441","2816"
"428","63","11061","423","2693"
"429","57","994","4219","1586"
"430","75","37","713","4783"
"431","75","20","712","4622"
"432","75","52","640","4358"
"433","63","11360","456","2924"
"434","63","11649","388","2508"
"435","63","21275","441","2791"
"436","75","23","726","4720"
"437","75","14","661","4368"
"438","75","17","708","4673"
"439","57","950","3993","1558"
"440","57","1274","4448","1716"
"441","57","1794","4309","1642"
"442","57","564","4399","1664"
"443","75","24","720","4741"
"444","75","23","725","4635"
"445","63","11045","418","2650"
"446","75","30","717","4837"
"447","75","33","742","4846"
"448","57","770","4028","1539"
"449","57","1237","4114","1589"
"450","57","824","4343","1667"
"451","75","32","723","4715"
"452","57","837","4342","1665"
"453","75","14","727","4725"
"454","57","856","3983","1558"
"455","63","23822","449","2916"
"456","75","14","729","4762"
"457","57","945","4160","1598"
"458","75","18","750","4998"
"459","57","1616","4286","1645"
"460","63","13750","443","2840"
"461","57","1240","4017","1546"
"462","63","10019","448","2864"
"463","63","11767","446","2856"
"464","57","957","4051","1577"
"465","57","637","3865","1470"
"466","57","531","4116","1578"
"467","57","1275","4125","1586"
"468","63","12063","439","2813"
"469","57","482","4226","1596"
"470","75","17","747","4777"
"471","63","11906","443","2852"
"472","63","13102","452","2915"
"473","63","10108","458","2966"
"474","75","17","756","4830"
"475","75","45","727","4813"
"476","75","23","735","4856"
"477","75","21","742","4877"
"478","75","50","731","4819"
"479","75","15","724","4800"
"480","72","9","193","4606"
"481","75","53","751","4881"
"482","63","17188","451","2913"
"483","63","10290","460","2919"
"484","63","9958","455","2908"
"485","63","11604","438","2803"
"486","75","18","800","5184"
"487","75","19","752","4847"
"488","63","11533","417","2729"
"489","63","12972","428","2772"
"490","75","24","707","4619"
"491","63","8602","397","2556"
"492","63","13910","438","2838"
"493","63","10711","443","2859"
"494","57","32","4153","1604"
"495","63","11112","441","2800"
"496","63","9414","463","2931"
"497","57","858","4192","1574"
"498","75","13","752","4903"
"499","75","19","763","4942"
"500","57","1053","4279","1655"
"501","75","35","753","4898"
"502","57","709","4086","1573"
"503","57","861","4183","1604"
"504","75","38","770","5017"
"505","63","13841","425","2753"
"506","63","16059","415","2703"
"507","57","984","4129","1579"
"508","57","691","3971","1525"
"509","57","1237","4015","1531"
"510","75","16","735","4807"
"511","75","18","760","4836"
"512","63","15658","453","2909"
"513","75","15","709","4702"
"514","57","800","4123","1598"
"515","63","12918","445","2778"
"516","75","15285","672","4211"
"517","63","45117","441","2783"
"518","63","8994","449","2909"
"519","63","11856","442","2847"
"520","75","32","713","4566"
"521","63","16439","448","2876"
"522","57","664","4385","1680"
"523","57","1024","4400","1663"
"524","75","19","715","4642"
"525","63","16466","442","2773"
"526","63","9033","423","2730"
"527","57","533","4040","1512"
"528","63","383","442","2856"
"529","57","88","4067","1564"
"530","75","27","721","4729"
"531","57","1717","3953","1544"
"532","57","1003","3977","1517"
"533","75","16","735","4790"
"534","57","1145","4356","1685"
"535","75","12","731","4765"
"536","57","1471","4376","1653"
"537","75","21","712","4635"
"538","57","1069","4137","1552"
"539","57","467","3861","1481"
"540","75","23","705","4707"
"541","63","16333","426","2742"
"542","57","646","4288","1664"
"543","63","10825","448","2870"
"544","63","9371","437","2834"
"545","57","588","4052","1538"
"546","57","1871","4146","1582"
"547","75","15","759","5004"
"548","63","12914","471","3039"
"549","75","32","721","4738"
"550","75","24","718","4647"
"551","63","10550","407","2623"
"552","75","19","712","4670"
"553","75","28","722","4747"
"554","63","7413","451","2785"
"555","57","1174","4196","1594"
"556","75","10","718","4696"
"557","57","599","3896","1535"
"558","75","15","708","4663"
"559","75","17","719","4736"
"560","75","27","735","4804"
"561","63","12027","454","2926"
"562","63","10747","417","2654"
"563","63","11792","463","2965"
"564","63","13810","431","2759"
"565","75","20","742","4907"
"566","57","801","4167","1608"
"567","63","16495","468","2889"
"568","57","802","4149","1538"
"569","75","13","754","4915"
"570","75","12","721","4692"
"571","63","13757","443","2825"
"572","57","709","3945","1507"
"573","75","17","736","4882"
"574","63","12571","445","2847"
"575","63","13831","408","2636"
"576","57","852","4326","1637"
"577","63","15815","460","2920"
"578","63","14641","405","2618"
"579","75","18","811","5242"
"580","63","10881","413","2702"
"581","63","9868","450","2857"
"582","63","12480","444","2837"
"583","75","21","758","4966"
"584","75","22","727","4760"
"585","75","20","779","4949"
"586","63","11927","447","2817"
"587","75","13","733","4759"
"588","57","754","3993","1525"
"589","75","25","712","4631"
"590","63","9177","434","2723"
"591","75","11","726","4782"
"592","75","26","765","4995"
"593","57","36","4082","1589"
"594","75","16","747","4912"
"595","63","10591","429","2749"
"596","75","16","707","4630"
"597","75","50","717","4778"
"598","75","22","689","4644"
"599","57","882","4234","1634"
"600","75","20","759","4966"
"601","75","17","750","4873"
"602","63","9152","426","2762"
"603","57","1723","3944","1469"
"604","63","10520","444","2823"
"605","57","2736","4066","1554"
"606","57","666","4208","1622"
"607","63","11309","435","2760"
"608","75","18","717","4732"
"609","57","744","3992","1500"
"610","57","925","4042","1538"
"611","63","1987","461","2835"
"612","57","668","4207","1625"
"613","57","1686","4256","1609"
"614","57","1033","3929","1519"
"615","57","975","4239","1599"
"616","75","21","752","4778"
"617","63","13305","450","2902"
"618","57","1718","4005","1515"
"619","57","2244","4325","1624"
"620","75","27","727","4658"
"621","57","1014","4104","1554"
"622","75","22","760","4741"
"623","57","793","4010","1538"
"624","75","19","760","4943"
"625","63","12476","425","2729"
"626","57","732","4834","1798"
"627","75","21","670","4441"
"628","57","11","4131","1602"
"629","75","15","792","5159"
"630","75","10","748","4956"
"631","63","13021","453","2911"
"632","63","10255","460","2877"
"633","75","15","752","4934"
"634","75","13","769","4965"
"635","57","667","4033","1544"
"636","75","26","722","4704"
"637","63","10819","434","2846"
"638","63","8855","466","2921"
"639","57","1081","4029","1515"
"640","75","24","759","4884"
"641","63","25646","415","2656"
"642","75","22","702","4603"
"643","57","987","4205","1631"
"644","63","14292","440","2756"
"645","63","11458","433","2795"
"646","63","11128","408","2590"
"647","75","33","709","4553"
"648","57","1567","4167","1607"
"649","63","10793","439","2801"
"650","75","20","680","4509"
"651","75","25","722","4656"
"652","63","13376","454","2860"
"653","57","1114","4175","1595"
"654","57","860","4142","1580"
"655","57","1738","4153","1591"
"656","63","12008","446","2808"
"657","57","1276","4225","1621"
"658","75","27","712","4741"
"659","75","18","763","4875"
"660","63","11033","438","2796"
"661","63","11769","406","2572"
"662","57","1319","4396","1607"
"663","75","107","720","4621"
"664","57","1103","4322","1621"
"665","75","21","724","4708"
"666","57","638","4058","1535"
"667","63","10018","461","2973"
"668","63","9027","400","2614"
"669","57","1867","4132","1550"
"670","75","18","681","4508"
"671","63","11972","419","2757"
"672","75","17","737","4838"
"673","57","1129","4416","1641"
"674","75","25","735","4701"
"675","63","12908","444","2875"
"676","63","14025","497","2953"
"677","57","887","4310","1689"
"678","57","646","4252","1621"
"679","57","1279","4043","1537"
"680","63","8546","445","2796"
"681","75","17","716","4594"
"682","75","26","725","4670"
"683","75","14","723","4803"
"684","75","31","753","4898"
"685","57","1866","4056","1539"
"686","63","9302","458","2918"
"687","75","26","725","4642"
"688","75","19","723","4596"
"689","75","24","762","5031"
"690","75","24","741","4896"
"691","57","1570","4252","1622"
"692","75","27","702","4616"
"693","75","33","722","4720"
"694","75","30","712","4574"
"695","75","105","728","4761"
"696","75","19","724","4661"
"697","63","12529","433","2725"
"698","57","1054","4111","1548"
"699","57","1741","4224","1624"
"700","57","804","4293","1627"
"701","57","599","4080","1538"
"702","75","24","712","4582"
"703","75","16","690","4511"
"704","63","11506","445","2875"
"705","63","13312","467","3001"
"706","75","15","719","4710"
"707","57","1464","4083","1566"
"708","63","15617","421","2706"
"709","75","26","718","4686"
"710","63","19307","439","2778"
"711","75","6","759","4927"
"712","57","615","4127","1568"
"713","75","14","752","4888"
"714","75","19","726","4799"
"715","63","14395","453","2906"
"716","75","18","693","4548"
"717","57","1368","4096","1528"
"718","75","39","771","4945"
"719","63","56549","466","2958"
"720","63","16119","453","2924"
"721","75","14","724","4732"
"722","63","11025","428","2700"
"723","57","710","4244","1612"
"724","63","13793","449","2881"
"725","57","1450","4396","1638"
"726","57","1052","4171","1591"
"727","75","17","711","4611"
"728","75","19","716","4690"
"729","63","11098","424","2660"
"730","75","19","748","4839"
"731","75","30","710","4581"
"732","57","1377","4209","1617"
"733","63","10230","453","2926"
"734","75","20","726","4564"
"735","57","930","4256","1619"
"736","63","14285","443","2834"
"737","63","28","452","2832"
"738","63","14765","449","2902"
"739","57","1163","3964","1525"
"740","75","18","765","4899"
"741","63","9092","438","2740"
"742","57","901","3946","1476"
"743","75","37","790","5100"
"744","63","14513","450","2927"
"745","57","995","4066","1530"
"746","63","9472","428","2694"
"747","63","12937","407","2621"
"748","75","10","755","4956"
"749","75","13","748","4831"
"750","75","10","608","4068"
"751","75","39","723","4729"
"752","57","1361","4203","1624"
"753","75","26","714","4662"
"754","63","14449","448","2827"
"755","63","9462","441","2798"
"756","63","13189","441","2833"
"757","63","10119","453","2835"
"758","75","11","735","4792"
"759","57","1167","4127","1572"
"760","63","9743","408","2575"
"761","63","13468","435","2838"
"762","57","749","3745","1432"
"763","75","22","675","4380"
"764","57","826","4136","1539"
"765","57","498","4285","1636"
"766","75","15","736","4731"
"767","63","10164","446","2836"
"768","63","10775","474","2891"
"769","75","15","711","4657"
"770","75","33","769","5097"
"771","63","11936","454","2858"
"772","57","547","4100","1542"
"773","63","11578","471","2988"
"774","75","19","772","4865"
"775","63","9569","435","2769"
"776","63","10935","445","2794"
"777","57","1002","4261","1611"
"778","75","830","752","4829"
"779","63","12018","435","2760"
"780","75","16","716","4611"
"781","57","833","4244","1607"
"782","75","21","755","4849"
"783","75","41","719","4639"
"784","63","12076","426","2725"
"785","57","637","4354","1580"
"786","75","12","741","4912"
"787","57","1117","4110","1543"
"788","63","12205","457","2807"
"789","75","16","711","4740"
"790","75","27","715","4749"
"791","75","11","755","4967"
"792","57","1045","4132","1552"
"793","75","22","739","4778"
"794","75","19","745","4913"
"795","75","26","742","4867"
"796","75","28","762","4912"
"797","75","53","762","4578"
"798","75","43","731","4869"
"799","57","1847","4201","1570"
"800","57","1321","4403","1633"
"801","75","19","731","4819"
"802","57","1027","4079","1539"
"803","57","1669","4157","1618"
"804","75","32","760","4941"
"805","75","327","722","4666"
"806","57","1077","4059","1493"
"807","75","19","766","4697"
"808","75","20","715","4597"
"809","63","8979","453","2979"
"810","75","25","689","4491"
"811","63","12687","436","2815"
"812","57","1066","4193","1620"
"813","63","13245","440","2768"
"814","63","13451","429","2792"
"815","75","22","730","4771"
"816","75","23","780","5083"
"817","63","11970","443","2882"
"818","75","20","711","4365"
"819","57","1071","4096","1593"
"820","75","15","754","4981"
"821","57","1114","4111","1475"
"822","63","15069","466","2956"
"823","75","25","721","4640"
"824","63","12392","420","2661"
"825","57","1589","3862","1444"
"826","75","18","756","5071"
"827","57","865","4257","1632"
"828","63","13282","423","2707"
"829","63","14326","450","2882"
"830","63","14972","437","2744"
"831","0","37","569","4830"
"832","75","32","720","4660"
"833","57","892","4402","1670"
"834","57","1826","4378","1656"
"835","57","1256","3941","1482"
"836","57","1664","3863","1510"
"837","63","14745","447","2911"
"838","75","20","758","5006"
"839","57","1154","4095","1574"
"840","63","15096","444","2802"
"841","75","34","723","4715"
"842","75","17","727","4666"
"843","75","15","725","4759"
"844","63","13382","437","2792"
"845","75","18","741","4851"
"846","75","16","714","4711"
"847","75","12","720","4662"
"848","75","39","727","4697"
"849","57","1861","4176","1616"
"850","63","5780","436","2742"
"851","63","8016","421","2656"
"852","75","25","719","4742"
"853","57","1065","3803","1501"
"854","75","17","729","4719"
"855","57","1117","4112","1565"
"856","75","25","739","4876"
"857","75","17","721","4790"
"858","75","19","718","4787"
"859","63","10962","440","2767"
"860","75","16","746","4922"
"861","57","1469","3979","1499"
"862","57","1875","4197","1595"
"863","75","39","725","4854"
"864","75","51","742","4701"
"865","63","10889","427","2720"
"866","63","12895","442","2816"
"867","57","1123","4053","1573"
"868","57","892","4229","1592"
"869","63","6543","434","2731"
"870","63","17079","419","2677"
"871","75","13","769","4932"
"872","75","30","715","4649"
"873","75","14","728","4955"
"874","63","12771","417","2686"
"875","57","1793","4093","1612"
"876","57","938","4369","1653"
"877","75","12","692","4608"
"878","75","46","741","4790"
"879","63","13489","452","2834"
"880","57","682","4005","1541"
"881","75","19","724","4646"
"882","75","19","710","4599"
"883","75","19","748","4832"
"884","57","1048","4000","1574"
"885","75","22","717","4688"
"886","57","776","3994","1527"
"887","63","10969","445","2805"
"888","63","12282","457","2922"
"889","75","16","786","5126"
"890","57","828","4227","1600"
"891","75","18","751","4826"
"892","75","65","740","4790"
"893","63","15208","439","2805"
"894","75","15","738","4858"
"895","63","9918","438","2750"
"896","57","557","4079","1565"
"897","57","1330","4247","1582"
"898","75","12","748","4904"
"899","75","22","704","4675"
"900","63","11642","451","2847"
"901","75","20","710","4668"
"902","63","15033","441","2797"
"903","75","33","787","4945"
"904","63","7348","428","2720"
"905","63","12955","419","2719"
"906","63","11165","451","2892"
"907","57","1472","4184","1555"
"908","63","11155","441","2795"
"909","63","11187","421","2758"
"910","57","1192","4166","1557"
"911","75","21","732","4740"
"912","57","1361","3931","1537"
"913","75","16","729","4762"
"914","57","657","4271","1619"
"915","63","10830","437","2736"
"916","75","23","791","5125"
"917","75","15","671","4463"
"918","63","12676","393","2741"
"919","75","15","712","4823"
"920","63","16148","440","2812"
"921","57","948","4150","1604"
"922","63","11744","426","2725"
"923","63","12781","436","2780"
"924","57","601","4275","1624"
"925","75","21","771","4985"
"926","75","26","751","4891"
"927","57","1961","4189","1586"
"928","63","11689","427","2757"
"929","75","21","709","4698"
"930","63","12328","452","2884"
"931","63","11365","465","2877"
"932","63","12702","432","2757"
"933","75","14","704","4695"
"934","75","11","725","4877"
"935","75","19","755","4848"
"936","75","17","737","4849"
"937","75","19","744","4547"
"938","57","1195","4146","1574"
"939","75","22","741","4839"
"940","57","1473","4130","1561"
"941","75","19","699","4542"
"942","63","17712","442","2792"
"943","63","10823","410","2766"
"944","63","13933","477","3041"
"945","63","14532","447","2889"
"946","63","11692","421","2866"
"947","63","10381","430","2753"
"948","63","10594","470","2942"
"949","75","22","752","4799"
"950","75","34","754","4997"
"951","57","1320","4288","1617"
"952","75","16","722","5084"
"953","75","28","719","4732"
"954","75","37","739","4818"
"955","75","23","702","4912"
"956","75","28","744","4759"
"957","63","10336","411","2621"
"958","57","1123","4203","1602"
"959","75","16","739","4734"
"960","75","15","757","4846"
"961","63","13038","406","2661"
"962","63","14203","425","2828"
"963","75","26","728","4825"
"964","63","13141","459","2899"
"965","75","19","737","4846"
"966","63","11705","427","2764"
"967","63","11388","451","2927"
"968","75","19","768","5064"
"969","75","14","758","4904"
"970","57","1454","3997","1528"
"971","63","11207","475","2889"
"972","75","18","747","4813"
"973","57","467","4169","1611"
"974","75","22","777","5064"
"975","57","899","4131","1597"
"976","57","1145","4113","1556"
"977","75","12","715","4810"
"978","75","41","771","4938"
"979","57","1006","4238","1606"
"980","57","986","4237","1627"
"981","63","13017","443","2866"
"982","63","14072","420","2732"
"983","75","17","704","4616"
"984","57","620","4252","1604"
"985","63","11660","424","2722"
"986","63","60","458","2881"
"987","75","29","747","4747"
"988","75","18","751","4797"
"989","57","1483","4369","1668"
"990","75","22","755","4787"
"991","75","12","734","4798"
"992","57","927","4268","1594"
"993","57","835","4293","1615"
"994","57","954","4286","1624"
"995","57","933","4205","1581"
"996","75","18","720","4718"
"997","75","16","737","4816"
"998","57","1124","4273","1641"
"999","75","94","757","4941"
"1000","75","16","770","5017"
"1001","63","13559","467","2968"
"1002","75","14","766","4868"
