Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_F8.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"121","75","12","719","4683"
"122","75","12039","708","4398"
"123","57","896","4239","1610"
"124","75","42","696","4714"
"125","63","11998","423","2735"
"126","57","644","4312","1648"
"127","57","1488","4354","1660"
"128","57","2551","4149","1584"
"129","63","11442","455","2983"
"130","63","14559","460","3049"
"131","75","16","752","4990"
"132","75","40","739","4880"
"133","57","1017","4195","1650"
"134","57","534","4415","1691"
"135","63","7662","463","2941"
"136","75","29","710","4719"
"137","63","9199","440","2789"
"138","63","7153","455","2875"
"139","57","1077","4283","1667"
"140","63","11752","458","2959"
"141","63","10932","445","2888"
"142","75","10","749","4994"
"143","63","11585","433","2770"
"144","63","9530","432","2806"
"145","75","88","732","4797"
"146","75","20","712","4678"
"147","63","10011","471","3027"
"148","57","1773","4129","1578"
"149","63","6987","422","2757"
"150","63","8228","454","2988"
"151","63","10125","472","2979"
"152","75","16","789","5316"
"153","63","8357","435","2783"
"154","75","14","725","4815"
"155","75","17","749","4842"
"156","63","11141","438","2775"
"157","75","20","684","4539"
"158","75","20","743","4726"
"159","75","22","721","4698"
"160","75","33","773","5202"
"161","75","17","740","4891"
"162","75","21","756","4972"
"163","75","11","744","4991"
"164","57","1201","3970","1499"
"165","75","12","734","4831"
"166","63","15001","419","2811"
"167","75","45","749","4920"
"168","75","38","793","5259"
"169","75","22","700","4530"
"170","75","19","767","4986"
"171","63","10588","425","2713"
"172","63","7494","447","2922"
"173","63","10334","459","2906"
"174","63","13413","411","2624"
"175","75","20","757","4837"
"176","75","23","743","4936"
"177","57","1625","4362","1658"
"178","75","16","780","5062"
"179","75","8","726","4733"
"180","63","7302","461","2944"
"181","57","766","4196","1618"
"182","75","18","751","4947"
"183","57","1065","4232","1626"
"184","57","2551","4158","1575"
"185","57","1076","4144","1611"
"186","75","19","790","5237"
"187","63","7664","424","2726"
"188","63","10885","447","2819"
"189","75","34","730","4957"
"190","75","17","752","5051"
"191","63","10005","429","2774"
"192","75","19","738","4732"
"193","63","13547","452","2969"
"194","63","11948","455","2931"
"195","57","1099","4128","1615"
"196","63","8714","448","2879"
"197","63","9488","401","2598"
"198","63","10743","449","2884"
"199","57","4213","3896","1486"
"200","75","17","727","4728"
"201","75","20","688","4491"
"202","57","1139","4316","1626"
"203","63","11175","435","2891"
"204","63","13400","461","2962"
"205","63","8910","448","2852"
"206","63","11374","457","2927"
"207","75","16","720","4792"
"208","63","14405","456","2957"
"209","57","987","4390","1700"
"210","57","2380","4239","1641"
"211","75","16","729","4846"
"212","57","1053","4061","1544"
"213","63","6157","434","2776"
"214","75","21","729","4891"
"215","75","20","697","4757"
"216","75","43","734","4776"
"217","75","28","682","4431"
"218","57","723","4220","1617"
"219","75","21","759","5019"
"220","57","578","3997","1541"
"221","63","11786","458","2975"
"222","75","18","762","4975"
"223","57","51","4251","1642"
"224","75","11","694","4540"
"225","63","1033","422","2807"
"226","63","12249","452","2959"
"227","75","16","664","4480"
"228","75","20","781","4994"
"229","57","1192","4155","1586"
"230","75","17","713","4730"
"231","75","12","721","4683"
"232","57","1587","4250","1656"
"233","75","31","769","5024"
"234","63","7912","448","2901"
"235","75","13","777","5083"
"236","63","12680","459","3061"
"237","57","951","4108","1590"
"238","57","1811","4280","1654"
"239","75","18","746","4879"
"240","63","19545","449","2949"
"241","63","8874","437","2919"
"242","63","6700","410","2647"
"243","75","34","676","4447"
"244","63","9382","418","2715"
"245","75","31","760","4986"
"246","75","21","701","4612"
"247","57","1122","4071","1584"
"248","75","11","763","5144"
"249","75","14","697","4764"
"250","57","919","4213","1613"
"251","75","19","734","4688"
"252","57","1123","4132","1603"
"253","57","1523","4036","1519"
"254","63","6672","441","2831"
"255","63","10332","440","2754"
"256","63","7591","429","2747"
"257","63","14369","461","2953"
"258","63","10818","455","2928"
"259","57","1743","4281","1627"
"260","63","7216","453","2921"
"261","75","32","736","4860"
"262","75","17","771","4951"
"263","57","957","4234","1641"
"264","57","999","4283","1663"
"265","75","23","737","4888"
"266","57","1116","4188","1628"
"267","75","16","697","4550"
"268","63","6104","453","2927"
"269","57","1076","4123","1607"
"270","57","464","4148","1627"
"271","75","28","744","4843"
"272","63","11201","439","2845"
"273","63","9877","484","3081"
"274","75","18","726","4692"
"275","75","29","759","4876"
"276","63","9297","451","2994"
"277","57","1015","4099","1555"
"278","75","17","749","4935"
"279","57","1088","4140","1585"
"280","63","15213","427","2692"
"281","75","32","723","4816"
"282","63","8395","442","2809"
"283","75","13","755","4984"
"284","75","26","736","4881"
"285","63","15847","451","2965"
"286","57","1118","4471","1685"
"287","75","25","772","4859"
"288","63","5421","434","2817"
"289","57","599","4302","1655"
"290","75","29","747","5045"
"291","75","29","742","4894"
"292","63","15480","448","2872"
"293","75","15","741","4798"
"294","75","14","734","4856"
"295","75","24","721","4588"
"296","75","20","720","4739"
"297","57","1163","3910","1547"
"298","63","9788","426","2778"
"299","57","845","4147","1598"
"300","63","8483","437","2840"
"301","63","9156","436","2830"
"302","75","9","692","4594"
"303","57","12","4074","1567"
"304","75","18","729","4789"
"305","57","1527","4233","1639"
"306","75","19","748","5061"
"307","75","16","736","4984"
"308","57","1158","4148","1614"
"309","75","16","743","4937"
"310","63","10532","438","2786"
"311","63","8634","449","2921"
"312","75","17","764","4829"
"313","75","17","741","4874"
"314","75","11","768","5021"
"315","75","24","767","4983"
"316","75","14","745","4936"
"317","57","1192","4265","1664"
"318","75","15","728","4678"
"319","63","10422","471","2989"
"320","75","16","722","4819"
"321","57","1312","4042","1543"
"322","57","935","4199","1589"
"323","57","1227","4152","1607"
"324","63","9994","414","2695"
"325","63","7133","457","2952"
"326","63","10540","418","2712"
"327","63","9858","433","2817"
"328","57","762","4013","1509"
"329","75","22","758","4947"
"330","57","1415","4109","1584"
"331","63","12422","440","2748"
"332","57","923","4203","1612"
"333","57","1524","3979","1548"
"334","75","16","815","5294"
"335","63","12607","446","2854"
"336","75","12","737","4864"
"337","57","850","4106","1576"
"338","75","13","735","4992"
"339","57","1065","3953","1548"
"340","75","40","793","5188"
"341","57","2593","4087","1576"
"342","63","10423","423","2707"
"343","63","10040","432","2817"
"344","63","10972","442","2924"
"345","63","6570","436","2778"
"346","63","11436","390","2570"
"347","63","13090","432","2766"
"348","57","960","4118","1569"
"349","63","14238","462","2941"
"350","57","1182","4209","1620"
"351","75","21","743","4810"
"352","75","83","712","4698"
"353","63","13211","415","2667"
"354","63","10787","449","2884"
"355","57","1231","3973","1540"
"356","75","31","785","5018"
"357","63","8412","441","2766"
"358","63","9547","433","2821"
"359","57","1034","4056","1619"
"360","57","852","4296","1680"
"361","57","723","4336","1676"
"362","63","10030","437","2803"
"363","75","19","683","4473"
"364","57","1151","4143","1581"
"365","63","9051","434","2809"
"366","75","23","737","4885"
"367","57","966","4185","1595"
"368","57","1213","4038","1544"
"369","75","15","720","4732"
"370","63","5657","534","3120"
"371","57","1300","4238","1619"
"372","57","841","4270","1650"
"373","63","8389","458","2904"
"374","75","35","724","4782"
"375","57","1215","4285","1664"
"376","57","1043","4397","1687"
"377","57","1184","4038","1545"
"378","75","31","750","4870"
"379","63","10627","432","2708"
"380","63","13041","437","2803"
"381","75","29","762","5182"
"382","63","9397","451","2921"
"383","57","726","4110","1599"
"384","63","21","443","2813"
"385","75","20","835","5331"
"386","57","1862","4253","1663"
"387","75","28","661","4298"
"388","63","9669","422","2860"
"389","57","1001","4175","1617"
"390","57","1319","4107","1586"
"391","57","1303","4256","1614"
"392","63","4144","425","2719"
"393","63","9144","442","2836"
"394","75","12","673","4652"
"395","63","4266","438","2840"
"396","57","958","4004","1540"
"397","63","25011","448","2923"
"398","75","13","712","4665"
"399","75","55","741","4832"
"400","57","1174","4072","1593"
"401","63","8022","446","2916"
"402","63","6727","450","2761"
"403","57","717","4240","1618"
"404","63","9261","432","2826"
"405","75","13","722","4819"
"406","63","9738","461","2956"
"407","57","921","4196","1610"
"408","57","2276","4234","1644"
"409","75","10","766","5015"
"410","57","1510","4160","1619"
"411","57","1530","4176","1592"
"412","57","481","4377","1663"
"413","75","9","752","4840"
"414","57","786","4316","1624"
"415","75","19","708","4650"
"416","63","10752","456","2900"
"417","63","7462","445","2852"
"418","75","24","712","4702"
"419","75","11","669","4428"
"420","75","16","725","4727"
"421","57","665","4307","1646"
"422","57","1091","4162","1588"
"423","57","1365","4126","1567"
"424","57","1001","4235","1618"
"425","57","1262","4229","1606"
"426","75","16","759","4985"
"427","63","9229","443","2852"
"428","75","8","750","4917"
"429","75","18","770","5065"
"430","63","7311","450","2807"
"431","63","9885","436","2800"
"432","75","18","721","4731"
"433","75","15","719","4616"
"434","75","17","734","4768"
"435","75","18","723","4746"
"436","75","25","720","4730"
"437","63","9705","447","2906"
"438","75","25","745","4835"
"439","57","874","4206","1609"
"440","75","18","735","4799"
"441","0","9","196","4614"
"442","75","21","760","4970"
"443","63","9807","455","2851"
"444","57","469","4267","1641"
"445","57","904","4100","1557"
"446","75","34","776","5057"
"447","57","1321","4185","1604"
"448","63","9467","434","2739"
"449","63","7353","455","2865"
"450","75","15","720","4785"
"451","63","4422","456","2900"
"452","75","34","710","4645"
"453","57","1660","4050","1559"
"454","75","21","743","4833"
"455","75","24","730","4771"
"456","75","32","742","4860"
"457","63","9163","449","2829"
"458","63","11915","456","2943"
"459","63","10546","417","2689"
"460","63","7599","437","2733"
"461","75","17","790","5064"
"462","63","3286","442","2823"
"463","75","31","727","4724"
"464","57","1371","4284","1644"
"465","63","7262","442","2871"
"466","75","15","740","4784"
"467","63","9789","428","2779"
"468","57","1297","4289","1639"
"469","57","1006","4328","1649"
"470","63","9308","464","2939"
"471","63","10069","448","2828"
"472","57","1102","3754","1424"
"473","75","19","761","4943"
"474","75","34","739","4880"
"475","75","29","716","4693"
"476","75","13","722","4693"
"477","63","10303","430","2819"
"478","57","969","4340","1644"
"479","75","20","765","4966"
"480","75","19","745","4957"
"481","63","10651","414","2648"
"482","75","21","733","4796"
"483","57","709","3820","1454"
"484","57","1008","4289","1652"
"485","63","327","436","2803"
"486","63","7341","447","2872"
"487","63","11753","431","2767"
"488","75","21","733","4718"
"489","57","1514","4091","1599"
"490","57","1782","4133","1580"
"491","75","13","706","4609"
"492","63","10900","464","2975"
"493","63","9514","433","2824"
"494","75","19","754","4961"
"495","57","2839","4136","1577"
"496","63","10268","443","2774"
"497","75","19","761","4988"
"498","63","7331","459","2965"
"499","63","13002","404","2615"
"500","75","28","752","4855"
"501","57","1197","4190","1592"
"502","57","611","3833","1495"
"503","75","21","756","4924"
"504","75","15","702","4658"
"505","63","7194","441","2759"
"506","57","1112","3894","1484"
"507","75","28","745","4855"
"508","75","24","736","4700"
"509","63","6258","434","2737"
"510","63","10815","446","2781"
"511","75","10","715","4753"
"512","75","63","679","4528"
"513","57","899","4140","1572"
"514","75","18","678","4479"
"515","57","1228","4118","1550"
"516","57","1536","4363","1676"
"517","63","7770","427","2758"
"518","63","10610","425","2756"
"519","75","34","727","4858"
"520","63","9430","453","2878"
"521","63","4819","428","2739"
"522","63","10166","449","2817"
"523","57","847","4304","1666"
"524","57","1127","4176","1578"
"525","57","1221","4098","1549"
"526","63","10046","411","2635"
"527","75","27","711","4655"
"528","57","533","4392","1664"
"529","57","1203","4253","1619"
"530","75","28","760","4996"
"531","57","1046","4056","1546"
"532","63","7312","386","2534"
"533","63","11908","448","2843"
"534","75","12","756","4933"
"535","63","7051","413","2683"
"536","75","15","760","4932"
"537","75","12","737","4758"
"538","57","883","4213","1588"
"539","63","13730","445","2780"
"540","75","12","751","4618"
"541","63","7700","459","2932"
"542","57","966","4275","1614"
"543","75","27","685","4434"
"544","63","6367","424","2715"
"545","75","11","736","4754"
"546","63","6710","463","2944"
"547","75","16","700","4690"
"548","57","735","4287","1626"
"549","57","667","4107","1572"
"550","57","1835","4208","1590"
"551","75","16","709","4575"
"552","75","24","749","4839"
"553","57","1123","4127","1588"
"554","63","12883","450","2882"
"555","63","174","450","2846"
"556","75","18","700","4739"
"557","75","19","717","4635"
"558","57","894","4253","1595"
"559","57","1430","4214","1593"
"560","63","11098","420","2710"
"561","57","652","4061","1558"
"562","75","32","746","4735"
"563","75","9","758","4728"
"564","63","4611","471","2920"
"565","63","7586","410","2643"
"566","57","850","3859","1481"
"567","75","25","713","4520"
"568","75","8","719","4338"
"569","75","23","747","4938"
"570","57","1590","4096","1562"
"571","75","15","711","4532"
"572","63","12778","440","2819"
"573","57","1118","3704","1392"
"574","63","10618","434","2736"
"575","63","9752","447","2825"
"576","75","25","695","4577"
"577","75","15","767","4984"
"578","63","8111","408","2613"
"579","63","9885","406","2575"
"580","75","17","741","4887"
"581","75","24","754","4844"
"582","63","11720","440","2824"
"583","63","12909","434","2720"
"584","57","1222","3990","1525"
"585","57","753","4100","1547"
"586","63","8826","457","2911"
"587","0","17","584","3891"
"588","75","14","753","4838"
"589","57","1160","4030","1542"
"590","75","42","729","4703"
"591","75","23","748","4998"
"592","63","13180","452","2848"
"593","75","16","745","4898"
"594","63","9506","431","2704"
"595","75","15","702","4544"
"596","63","13246","447","2798"
"597","57","1640","4067","1587"
"598","63","6636","436","2782"
"599","57","1557","4148","1644"
"600","75","20","705","4689"
"601","57","1183","4155","1598"
"602","75","18","712","4591"
"603","63","11360","440","2810"
"604","57","1248","4307","1669"
"605","75","11","717","4749"
"606","75","66","749","4854"
"607","75","11","744","4923"
"608","75","26","689","4447"
"609","63","9899","402","2484"
"610","57","829","3776","1433"
"611","63","9240","442","2806"
"612","75","14","668","4342"
"613","63","20821","456","2877"
"614","75","16","733","4730"
"615","63","10154","433","2754"
"616","63","11350","449","2849"
"617","57","1146","4195","1612"
"618","63","7856","423","2707"
"619","75","31","794","5117"
"620","75","11","762","4943"
"621","57","605","4176","1607"
"622","63","10577","437","2780"
"623","57","659","4243","1620"
"624","75","17","690","4462"
"625","75","21","744","4849"
"626","63","14047","396","2519"
"627","75","28","772","5106"
"628","63","8831","415","2661"
"629","75","16","743","4836"
"630","63","8260","436","2776"
"631","57","1388","4074","1535"
"632","63","10675","452","2903"
"633","57","498","4172","1581"
"634","63","9194","416","2624"
"635","75","19","712","4947"
"636","57","2124","3977","1483"
"637","75","20","742","4758"
"638","63","13243","431","2586"
"639","75","16","727","4668"
"640","75","25","692","4509"
"641","57","1405","4021","1512"
"642","75","11","755","4874"
"643","63","13090","429","2723"
"644","75","14","761","5044"
"645","63","20870","474","2984"
"646","63","8926","434","2719"
"647","63","8664","437","2785"
"648","75","15","739","4828"
"649","63","6730","408","2686"
"650","57","1091","3941","1513"
"651","75","18","765","4823"
"652","75","13","751","4929"
"653","75","59","719","4781"
"654","57","1364","4338","1602"
"655","75","22","750","4922"
"656","63","11037","436","2842"
"657","63","7308","456","2906"
"658","57","563","4218","1595"
"659","75","24","709","4551"
"660","75","13","749","4824"
"661","75","38","718","4621"
"662","75","28","757","4859"
"663","75","16","731","4826"
"664","63","7687","440","2738"
"665","57","1519","4116","1588"
"666","75","20","705","4574"
"667","57","11","4113","1618"
"668","75","22","739","4680"
"669","57","1646","4187","1579"
"670","75","29","725","4637"
"671","57","944","3906","1481"
"672","57","646","4150","1635"
"673","57","1098","4086","1533"
"674","75","36","757","4911"
"675","63","15178","448","2848"
"676","63","14291","452","2847"
"677","63","7706","443","2776"
"678","63","7245","429","2744"
"679","75","24","755","4951"
"680","57","4085","4131","1563"
"681","63","7196","439","2889"
"682","63","10091","441","2827"
"683","75","24","733","4985"
"684","63","11989","437","2778"
"685","63","9706","450","2877"
"686","63","8761","417","2587"
"687","75","21","768","5012"
"688","63","11986","446","2829"
"689","63","6838","421","2675"
"690","63","8693","480","2893"
"691","57","756","3959","1506"
"692","63","9604","440","2778"
"693","75","17","752","4825"
"694","57","722","4216","1592"
"695","75","9","771","5007"
"696","57","1365","4242","1627"
"697","57","1379","4307","1648"
"698","75","15","747","4908"
"699","75","16","707","4637"
"700","57","707","4380","1687"
"701","75","17","744","4779"
"702","57","1185","4282","1633"
"703","63","10805","450","2898"
"704","63","8670","431","2774"
"705","57","2016","4216","1599"
"706","63","7865","427","2709"
"707","75","19","694","4467"
"708","63","12017","455","2911"
"709","75","14","720","4759"
"710","75","24","752","4810"
"711","57","2861","4191","1568"
"712","75","16","723","4772"
"713","57","1804","4409","1673"
"714","63","10096","426","2754"
"715","75","17","742","4797"
"716","75","14","730","4728"
"717","75","13","757","4903"
"718","57","831","4057","1545"
"719","75","11","745","4681"
"720","75","18","755","4906"
"721","63","10093","443","2771"
"722","63","1563","429","2760"
"723","75","20","745","4793"
"724","63","9592","444","2792"
"725","75","21","746","4787"
"726","57","895","4146","1568"
"727","63","10726","441","2822"
"728","63","8853","428","2715"
"729","63","7308","444","2800"
"730","57","1579","4215","1595"
"731","63","9143","435","2765"
"732","75","17","772","5045"
"733","75","15","736","4801"
"734","57","1144","4138","1576"
"735","75","17","741","4764"
"736","57","902","4173","1586"
"737","75","89","766","5175"
"738","75","24","764","5172"
"739","75","20","747","4792"
"740","63","11552","458","2920"
"741","63","7994","446","2831"
"742","63","8917","445","2809"
"743","63","11894","458","2927"
"744","63","20775","452","2816"
"745","75","29","742","4819"
"746","63","11325","471","2956"
"747","75","30","733","4789"
"748","57","869","4184","1592"
"749","63","9173","424","2700"
"750","75","31","756","4876"
"751","57","923","4136","1599"
"752","75","17","734","4713"
"753","63","10324","429","2734"
"754","75","19","742","4901"
"755","63","11539","456","2897"
"756","75","194","753","4904"
"757","75","25","792","4990"
"758","75","15","764","4942"
"759","57","881","4226","1583"
"760","63","13757","429","2795"
"761","57","842","4376","1658"
"762","75","14","740","4777"
"763","57","1290","4240","1613"
"764","57","1027","4085","1546"
"765","75","21","746","4796"
"766","75","16","712","4589"
"767","75","20","745","4813"
"768","63","13646","469","2958"
"769","63","7397","460","2932"
"770","63","7244","437","2725"
"771","63","8930","452","2895"
"772","57","755","3924","1525"
"773","75","64","767","4956"
"774","63","9095","454","2894"
"775","75","15","721","4653"
"776","75","15","733","4737"
"777","57","1218","4095","1547"
"778","57","1214","4118","1600"
"779","57","754","3909","1459"
"780","63","9783","452","2858"
"781","63","8121","482","3061"
"782","63","15889","437","2704"
"783","63","8093","404","2586"
"784","75","20","765","4937"
"785","75","11","769","4987"
"786","57","1298","3939","1476"
"787","75","85","747","4791"
"788","57","930","4334","1649"
"789","57","856","4195","1630"
"790","63","12039","471","2957"
"791","57","1434","4075","1559"
"792","57","988","4093","1563"
"793","75","21","740","4863"
"794","75","18","759","4967"
"795","57","1846","4162","1571"
"796","75","36","775","5000"
"797","75","15","706","4595"
"798","63","10976","466","2995"
"799","57","1100","4239","1603"
"800","63","12332","439","2787"
"801","75","15","734","4699"
"802","75","25","737","4888"
"803","57","873","4159","1579"
"804","63","10403","448","2828"
"805","75","53","661","4377"
"806","63","9984","465","2926"
"807","75","28","732","4818"
"808","63","8505","452","2852"
"809","63","9455","456","2871"
"810","57","957","4208","1594"
"811","63","11876","437","2828"
"812","75","16","724","4678"
"813","63","9262","429","2781"
"814","63","10758","460","2933"
"815","63","11005","451","2874"
"816","57","1327","4215","1626"
"817","63","7808","443","2803"
"818","57","1968","4288","1622"
"819","75","19","730","4721"
"820","75","27","698","4549"
"821","63","12107","440","2828"
"822","75","12","749","4912"
"823","75","16","716","4698"
"824","57","1209","4235","1630"
"825","75","36","734","4801"
"826","63","9277","414","2641"
"827","75","14","751","4860"
"828","57","670","4311","1640"
"829","57","88","4164","1573"
"830","63","9067","454","2844"
"831","57","955","4015","1525"
"832","75","21","729","4776"
"833","75","30","806","5150"
"834","75","24","762","4959"
"835","57","622","3897","1476"
"836","63","8538","442","2823"
"837","75","18","738","4764"
"838","57","2133","4219","1577"
"839","75","18","712","4671"
"840","57","1450","4351","1660"
"841","63","5236","460","2916"
"842","75","10","783","5098"
"843","57","734","4324","1680"
"844","75","31","759","4925"
"845","75","17","713","4728"
"846","75","17","774","4906"
"847","63","9072","436","2744"
"848","57","590","4255","1610"
"849","57","651","4266","1610"
"850","57","935","4255","1652"
"851","75","15","728","4708"
"852","75","40","712","4619"
"853","57","1110","4160","1564"
"854","57","1109","4102","1590"
"855","57","1110","4354","1649"
"856","63","10193","413","2710"
"857","57","1449","4096","1575"
"858","63","8795","451","2860"
"859","57","3644","4064","1562"
"860","57","693","4188","1590"
"861","75","26","754","4866"
"862","75","22","755","4896"
"863","57","1261","4239","1596"
"864","75","15","770","5050"
"865","57","1451","4253","1617"
"866","63","9794","443","2826"
"867","57","1308","4406","1672"
"868","75","17","717","4668"
"869","57","986","4224","1606"
"870","57","1068","4310","1645"
"871","63","9336","471","2980"
"872","63","12012","449","2864"
"873","57","1300","4333","1641"
"874","63","11092","407","2594"
"875","75","19","816","5204"
"876","57","954","4385","1682"
"877","63","8461","458","2899"
"878","57","1350","4387","1688"
"879","63","11611","445","2893"
"880","63","10130","445","2777"
"881","75","23","731","4759"
"882","63","10422","452","2849"
"883","57","1133","4002","1527"
"884","63","9085","456","2872"
"885","75","10","766","5011"
"886","63","6933","450","2823"
"887","63","10506","461","2895"
"888","75","36","688","4488"
"889","75","21","781","5058"
"890","57","1030","4310","1643"
"891","63","13163","445","2873"
"892","75","18","766","5017"
"893","57","2126","4145","1578"
"894","63","10488","433","2702"
"895","63","13751","448","2805"
"896","75","12","760","4894"
"897","57","997","4329","1621"
"898","57","1494","4236","1606"
"899","63","11904","448","2852"
"900","57","526","3991","1512"
"901","75","18","741","4838"
"902","63","10937","451","2979"
"903","63","13336","445","2882"
"904","57","2089","4305","1643"
"905","75","17","735","4787"
"906","63","11531","423","2730"
"907","75","20","751","4903"
"908","75","20","730","4798"
"909","63","11295","465","2943"
"910","57","1325","4215","1610"
"911","57","1227","4376","1673"
"912","57","1652","4200","1603"
"913","63","8353","455","2932"
"914","63","4970","428","2743"
"915","63","10376","460","2917"
"916","63","6171","373","2767"
"917","75","33","729","4781"
"918","75","14","728","4688"
"919","63","11058","451","2832"
"920","63","9968","445","2822"
"921","63","10254","434","2816"
"922","63","9562","420","2737"
"923","63","9700","453","2915"
"924","75","13","753","4946"
"925","75","20","757","4914"
"926","75","21","723","4731"
"927","75","19","770","4936"
"928","57","662","4126","1603"
"929","63","9775","453","3111"
"930","63","12057","453","2874"
"931","63","6651","446","2832"
"932","75","29","712","4700"
"933","75","12","740","4857"
"934","63","14709","451","2871"
"935","57","1491","3847","1479"
"936","57","1059","4289","1618"
"937","63","8575","436","2783"
"938","57","1532","4294","1652"
"939","63","6120","450","2898"
"940","63","8911","420","2654"
"941","57","803","4174","1581"
"942","63","9093","421","2713"
"943","57","3327","4094","1554"
"944","63","9417","426","2775"
"945","57","1043","4142","1586"
"946","75","27","765","5052"
"947","57","1380","4134","1598"
"948","57","918","3658","1431"
"949","57","948","4013","1503"
"950","57","1014","4278","1625"
"951","75","24","754","4849"
"952","57","1484","4312","1649"
"953","63","9435","464","2986"
"954","75","34","738","4947"
"955","57","1962","4053","1562"
"956","75","18","721","4738"
"957","57","1739","4068","1561"
"958","57","692","4127","1596"
"959","57","1352","4392","1656"
"960","63","14364","471","3026"
"961","75","20","669","4804"
"962","75","14","758","4950"
"963","75","23","725","4842"
"964","57","1055","4035","1576"
"965","57","1298","3973","1617"
"966","57","1798","4204","1602"
"967","63","11431","429","2733"
"968","63","10714","430","2738"
"969","63","10916","428","2755"
"970","75","23","749","4905"
"971","57","555","4093","1596"
"972","57","1576","3986","1551"
"973","63","10909","455","2844"
"974","75","14","710","4777"
"975","75","16","693","4668"
"976","75","16","751","4822"
"977","75","23","739","4836"
"978","57","1038","3929","1564"
"979","63","9952","420","2801"
"980","75","23","752","4840"
"981","75","44","759","4874"
"982","75","18","788","5160"
"983","63","8819","460","2963"
"984","57","1084","4302","1636"
"985","57","1089","4248","1621"
"986","57","1011","3652","1388"
"987","63","10658","437","2811"
"988","63","21718","443","2810"
"989","63","9715","435","2904"
"990","75","13","766","5067"
"991","57","911","3960","1504"
"992","63","5504","441","2816"
"993","57","568","4235","1637"
"994","57","1344","4278","1618"
"995","57","1136","4192","1593"
"996","75","17","714","4630"
"997","57","1051","4065","1618"
"998","75","12","674","4455"
"999","63","9792","442","2844"
"1000","63","20465","429","2835"
