Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_B9.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1009","63","10869","446","2874"
"1010","57","3000","4289","1648"
"1011","75","21","766","5067"
"1012","63","9656","439","2838"
"1013","63","9280","439","2825"
"1014","75","17","772","5047"
"1015","63","9453","438","2810"
"1016","75","18","768","4975"
"1017","57","943","4157","1577"
"1018","75","13","748","4981"
"1019","63","6538","427","2748"
"1020","63","5333","396","2557"
"1021","63","9575","449","2919"
"1022","63","10521","436","2807"
"1023","63","8190","452","2882"
"1024","63","7972","458","2917"
"1025","63","12999","451","2901"
"1026","63","7035","430","2756"
"1027","63","8614","449","2885"
"1028","63","10594","435","2779"
"1029","63","9093","450","2872"
"1030","63","9978","448","2829"
"1031","63","10565","486","3079"
"1032","63","12349","461","2900"
"1033","57","1153","4256","1637"
"1034","75","21","749","4929"
"1035","57","520","4068","1549"
"1036","75","25","768","5009"
"1037","63","15660","424","2705"
"1038","75","30","742","4824"
"1039","63","8669","467","3036"
"1040","57","662","4241","1618"
"1041","75","28","784","5083"
"1042","57","453","4364","1684"
"1043","63","7749","451","2907"
"1044","75","13","732","4805"
"1045","75","13","803","5183"
"1046","57","1078","4327","1635"
"1047","63","8267","430","2785"
"1048","57","966","4379","1690"
"1049","75","19","715","4814"
"1050","63","8525","449","2886"
"1051","75","116","745","4873"
"1052","57","2155","4409","1666"
"1053","75","42","741","4878"
"1054","63","12028","433","2732"
"1055","75","27","743","4868"
"1056","57","826","4242","1604"
"1057","75","29","782","5056"
"1058","57","813","4318","1671"
"1059","63","9742","458","2900"
"1060","57","918","4024","1533"
"1061","57","1044","4057","1547"
"1062","75","15","767","4995"
"1063","63","8880","442","2831"
"1064","63","9394","439","2805"
"1065","75","18","772","5002"
"1066","57","1037","4204","1605"
"1067","57","661","3931","1500"
"1068","63","10243","462","2958"
"1069","75","22","742","4721"
"1070","75","25","740","4801"
"1071","75","22","720","4770"
"1072","57","917","4317","1639"
"1073","63","9513","439","2866"
"1074","57","807","4338","1660"
"1075","63","7500","427","2772"
"1076","57","1080","4263","1617"
"1077","57","820","4297","1586"
"1078","75","27","755","4904"
"1079","75","19","723","4672"
"1080","57","913","4234","1624"
"1081","63","10952","454","2911"
"1082","75","40","762","4957"
"1083","75","22","742","4821"
"1084","63","9822","457","2940"
"1085","57","445","4233","1554"
"1086","75","16","698","4506"
"1087","75","26","696","4689"
"1088","75","25","751","4931"
"1089","63","14612","444","2833"
"1090","63","8485","438","2795"
"1091","63","12380","472","3041"
"1092","57","851","4442","1706"
"1093","75","29","706","4649"
"1094","57","1252","4073","1574"
"1095","75","25","789","5147"
"1096","75","25","738","4897"
"1097","57","1310","4212","1613"
"1098","57","667","4166","1589"
"1099","63","16206","455","2997"
"1100","75","21","771","4956"
"1101","57","769","4320","1637"
"1102","57","474","4222","1607"
"1103","63","8298","465","2971"
"1104","75","21","738","4902"
"1105","75","17","755","4921"
"1106","75","14","752","4945"
"1107","63","6449","420","2753"
"1108","75","23","754","4756"
"1109","63","13473","464","2962"
"1110","57","1270","4397","1660"
"1111","75","25","735","4859"
"1112","75","2","693","4677"
"1113","57","988","4098","1597"
"1114","63","10563","456","2971"
"1115","57","1091","4115","1602"
"1116","63","9095","431","2817"
"1117","63","10574","443","2767"
"1118","63","7982","438","2824"
"1119","75","27","768","4969"
"1120","75","24","739","4816"
"1121","75","18","754","5198"
"1122","75","25","701","4557"
"1123","57","668","3959","1538"
"1124","75","18","730","4788"
"1125","57","742","4041","1574"
"1126","57","922","4293","1613"
"1127","57","1586","4287","1632"
"1128","75","18","750","4917"
"1129","63","9357","469","3034"
"1130","75","22","725","4955"
"1131","63","7834","415","2695"
"1132","57","899","4121","1655"
"1133","63","9375","446","2892"
"1134","57","824","4197","1579"
"1135","63","9261","440","2782"
"1136","75","14","698","4624"
"1137","63","11840","425","2712"
"1138","63","9834","457","2932"
"1139","63","6669","427","2861"
"1140","57","896","4139","1565"
"1141","75","22","736","5051"
"1142","63","10292","445","2882"
"1143","75","27","752","4934"
"1144","57","852","4221","1599"
"1145","57","464","4132","1574"
"1146","57","898","4115","1550"
"1147","63","8672","446","2863"
"1148","63","6905","425","2712"
"1149","63","8190","442","2786"
"1150","57","1370","4044","1520"
"1151","57","534","4356","1686"
"1152","75","20","766","4937"
"1153","63","9877","446","2868"
"1154","57","576","4471","1691"
"1155","75","31","758","4856"
"1156","57","986","4277","1641"
"1157","63","9963","446","2802"
"1158","63","12510","411","2657"
"1159","75","18","748","4883"
"1160","75","20","756","4935"
"1161","75","15","728","4765"
"1162","57","716","4202","1597"
"1163","57","673","4258","1567"
"1164","75","14","725","4766"
"1165","63","11082","481","2956"
"1166","63","11908","426","2777"
"1167","57","1715","4114","1582"
"1168","57","1789","4267","1618"
"1169","63","10023","442","2849"
"1170","57","915","4314","1651"
"1171","75","19","759","4959"
"1172","57","796","4128","1587"
"1173","75","19","681","4500"
"1174","75","19","763","4937"
"1175","75","22","737","4828"
"1176","75","36","749","4918"
"1177","63","9670","450","2904"
"1178","57","608","4384","1636"
"1179","57","488","4174","1570"
"1180","57","751","4045","1567"
"1181","57","664","4228","1583"
"1182","57","2079","4095","1535"
"1183","57","583","4006","1529"
"1184","63","7506","435","2771"
"1185","63","11161","453","2896"
"1186","57","567","4262","1622"
"1187","75","19","714","4533"
"1188","63","11325","452","2927"
"1189","57","737","4107","1557"
"1190","57","836","4249","1614"
"1191","57","1653","4070","1571"
"1192","75","24","695","4576"
"1193","63","11838","390","2504"
"1194","63","9427","448","2802"
"1195","57","734","4169","1570"
"1196","75","12","701","4633"
"1197","63","2871","442","2820"
"1198","63","11808","445","2894"
"1199","75","25","749","5006"
"1200","57","804","4184","1596"
"1201","63","8483","450","2888"
"1202","63","8580","448","2911"
"1203","75","32","772","5032"
"1204","57","519","4058","1561"
"1205","75","32","752","4977"
"1206","75","61","724","4802"
"1207","63","10987","447","2895"
"1208","57","1736","4291","1616"
"1209","75","40","731","4857"
"1210","75","18","755","5004"
"1211","75","12","742","4800"
"1212","75","37","754","4892"
"1213","57","1229","4005","1507"
"1214","75","14","758","4894"
"1215","63","14559","470","3063"
"1216","63","14514","473","2949"
"1217","57","1744","4162","1600"
"1218","63","8409","455","2817"
"1219","57","526","4081","1550"
"1220","63","11649","422","2711"
"1221","75","31","760","4970"
"1222","75","19","712","4728"
"1223","75","24","725","4791"
"1224","63","9721","430","2746"
"1225","57","1208","4093","1550"
"1226","63","7819","447","2895"
"1227","63","13776","430","2855"
"1228","57","1055","4157","1568"
"1229","63","10400","398","2639"
"1230","63","8146","433","2759"
"1231","75","31","753","4741"
"1232","57","1021","4314","1595"
"1233","75","16","723","4792"
"1234","63","11791","478","2942"
"1235","57","934","4248","1586"
"1236","63","9562","417","2677"
"1237","75","31","759","4943"
"1238","63","12287","451","2814"
"1239","63","7636","444","2873"
"1240","63","9650","467","2895"
"1241","75","28","737","4833"
"1242","75","15","740","4825"
"1243","63","12053","425","2799"
"1244","57","860","4134","1587"
"1245","75","23","747","4845"
"1246","63","11243","440","2806"
"1247","57","1845","4230","1614"
"1248","75","13","748","4968"
"1249","63","10070","456","2821"
"1250","75","10","718","4831"
"1251","75","18","723","4721"
"1252","57","703","4126","1630"
"1253","75","19","739","4729"
"1254","75","21","719","4704"
"1255","63","9040","434","2771"
"1256","63","6130","451","2877"
"1257","75","28","742","4790"
"1258","57","792","4067","1532"
"1259","63","8541","423","2692"
"1260","57","1618","4098","1611"
"1261","75","19","760","4908"
"1262","75","16","698","4700"
"1263","75","15","788","5073"
"1264","57","924","4213","1621"
"1265","63","9489","463","2915"
"1266","75","21","784","5052"
"1267","57","830","4027","1592"
"1268","57","801","4121","1543"
"1269","75","25","751","4875"
"1270","63","10862","442","2810"
"1271","63","9454","442","2870"
"1272","75","18","754","4834"
"1273","75","47","722","4811"
"1274","63","9518","459","2981"
"1275","57","1027","4202","1630"
"1276","75","27","705","4587"
"1277","75","31","747","4776"
"1278","63","12403","431","2855"
"1279","75","26","769","4909"
"1280","75","22","724","4667"
"1281","57","432","4233","1643"
"1282","75","28","739","4656"
"1283","75","18","734","4675"
"1284","57","831","4188","1594"
"1285","63","10808","435","2769"
"1286","47","565","2844","1120"
"1287","75","13","718","4786"
"1288","75","35","745","4761"
"1289","63","10047","458","2997"
"1290","75","23","731","4836"
"1291","63","5970","447","2838"
"1292","63","8257","459","2850"
"1293","57","1063","4264","1560"
"1294","63","9026","446","2853"
"1295","57","924","4156","1562"
"1296","75","25","732","4803"
"1297","75","15","739","4706"
"1298","63","11709","454","2888"
"1299","75","20","736","4662"
"1300","57","2501","4082","1562"
"1301","63","9948","440","2797"
"1302","75","13","735","4737"
"1303","57","796","4113","1531"
"1304","57","1587","4231","1589"
"1305","75","26","698","4540"
"1306","75","27","738","4722"
"1307","75","17","755","4953"
"1308","63","9966","446","2784"
"1309","57","1849","4312","1621"
"1310","63","8101","469","2988"
"1311","57","861","3996","1493"
"1312","75","13","752","4772"
"1313","57","715","4253","1568"
"1314","57","706","4048","1518"
"1315","75","11","694","4520"
"1316","75","29","732","4726"
"1317","57","588","4140","1568"
"1318","57","670","4319","1607"
"1319","75","21","700","4676"
"1320","75","14","732","4792"
"1321","57","1561","4080","1536"
"1322","75","22","744","4742"
"1323","63","10297","456","2866"
"1324","75","27","748","4810"
"1325","75","46","752","4821"
"1326","75","55","757","4808"
"1327","75","32","784","5035"
"1328","75","19","756","4805"
"1329","63","16455","451","2854"
"1330","57","933","4290","1573"
"1331","63","8177","461","2906"
"1332","57","849","4276","1588"
"1333","75","25","731","4893"
"1334","63","8353","448","2813"
"1335","63","9611","451","2876"
"1336","75","7","742","4765"
"1337","75","20","694","4575"
"1338","57","3977","4333","1589"
"1339","63","7291","425","2694"
"1340","63","6986","443","2731"
"1341","75","13","771","4849"
"1342","75","20","744","4678"
"1343","63","7304","467","2897"
"1344","57","405","4463","1644"
"1345","57","528","4049","1468"
"1346","57","894","4084","1543"
