Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_H4.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"79","75","15","733","4724"
"80","75","28","737","4769"
"81","63","8966","411","2726"
"82","75","45","742","4846"
"83","63","13218","464","2938"
"84","75","19","697","4736"
"85","75","15","721","4871"
"86","57","1148","4283","1605"
"87","75","25","750","4803"
"88","75","25","793","5016"
"89","57","1021","4256","1625"
"90","75","17","690","4443"
"91","63","11377","428","2816"
"92","57","883","4214","1606"
"93","63","11662","445","2856"
"94","75","36","719","4688"
"95","57","1478","4240","1614"
"96","63","13245","413","2735"
"97","75","19","786","5017"
"98","63","13184","502","3077"
"99","75","16","760","4890"
"100","75","25","742","4925"
"101","57","1075","4083","1550"
"102","63","13410","452","2877"
"103","75","18","722","4868"
"104","63","12955","464","2949"
"105","57","1044","4048","1621"
"106","57","3741","4347","1734"
"107","75","36","720","4941"
"108","75","22","776","4943"
"109","75","17","686","4676"
"110","63","12408","452","2816"
"111","75","30","737","4833"
"112","57","749","4215","1601"
"113","75","23","743","4822"
"114","75","21","757","4738"
"115","57","1059","4356","1658"
"116","63","16417","467","2941"
"117","57","1488","4394","1637"
"118","75","29","759","4936"
"119","57","1249","4184","1586"
"120","63","12714","446","2811"
"121","57","1443","4005","1568"
"122","75","15","744","4860"
"123","63","11826","444","2942"
"124","63","17088","448","2905"
"125","63","10969","431","2797"
"126","63","5150","425","2786"
"127","57","845","3967","1527"
"128","63","11949","423","2804"
"129","57","583","3962","1539"
"130","63","13276","451","2869"
"131","75","37","726","4740"
"132","57","1884","4460","1644"
"133","63","12577","445","2827"
"134","63","12474","435","2804"
"135","75","18","745","4781"
"136","57","1121","4338","1645"
"137","75","36","760","5015"
"138","63","12412","408","2766"
"139","63","13577","459","2899"
"140","75","23","737","4797"
"141","75","14","735","5007"
"142","75","30","726","4840"
"143","75","218","739","4782"
"144","75","21","719","4750"
"145","57","790","3980","1548"
"146","57","1370","4088","1578"
"147","75","13","738","4900"
"148","63","15293","451","2939"
"149","57","169","4297","1675"
"150","75","18","770","5016"
"151","57","1354","4124","1581"
"152","57","1874","4323","1646"
"153","75","24","738","4858"
"154","75","15","759","4982"
"155","63","11944","446","2893"
"156","57","1078","4245","1629"
"157","63","13490","441","2793"
"158","57","2627","4355","1632"
"159","75","17","700","4717"
"160","75","26","721","4865"
"161","75","23","775","4950"
"162","63","13259","452","2853"
"163","75","12","765","5140"
"164","57","1228","4209","1617"
"165","75","11","765","5080"
"166","75","11","752","5024"
"167","63","19130","472","2928"
"168","57","1172","3912","1530"
"169","63","130","435","2794"
"170","57","2491","4301","1659"
"171","63","13381","446","2881"
"172","75","15","754","4820"
"173","75","24","733","4950"
"174","75","25","715","4779"
"175","63","11049","418","2722"
"176","57","1100","4168","1598"
"177","57","491","4186","1615"
"178","75","63","728","4774"
"179","63","14089","470","2944"
"180","75","18","692","4613"
"181","63","8944","428","2787"
"182","63","1397","448","2894"
"183","57","1902","4128","1637"
"184","75","12","731","4928"
"185","63","7931","424","2717"
"186","75","23","766","5017"
"187","63","9138","421","2772"
"188","57","127","4163","1582"
"189","75","37","716","4793"
"190","63","11302","441","2802"
"191","63","1729","423","2768"
"192","75","46","740","4861"
"193","57","1238","4174","1609"
"194","63","14410","478","3082"
"195","63","9349","426","2803"
"196","75","24","763","5043"
"197","75","33","747","4750"
"198","63","20239","439","2843"
"199","75","23","772","4963"
"200","57","1059","3834","1490"
"201","63","16873","453","3041"
"202","63","16150","443","2938"
"203","57","762","3924","1499"
"204","75","21","661","4400"
"205","57","1916","4368","1660"
"206","63","14517","436","2848"
"207","75","14","706","4726"
"208","63","11891","448","2839"
"209","63","11156","454","2934"
"210","63","14066","443","2891"
"211","63","1973","441","2824"
"212","57","1071","4217","1571"
"213","75","45","741","4894"
"214","63","11383","449","2954"
"215","75","13","721","4731"
"216","63","10903","429","2833"
"217","63","11928","437","2795"
"218","75","20","765","5080"
"219","63","13762","469","3018"
"220","63","10208","434","2860"
"221","63","15219","435","2892"
"222","75","17","755","4822"
"223","75","24","734","4739"
"224","63","11010","441","2941"
"225","57","1182","4234","1631"
"226","75","12","758","4918"
"227","63","11683","429","2867"
"228","75","18","712","4725"
"229","63","8442","446","2860"
"230","63","10141","419","2743"
"231","57","1085","4018","1567"
"232","75","22","724","4730"
"233","75","21","722","4698"
"234","63","10580","444","2814"
"235","75","27","758","4922"
"236","75","26","761","4983"
"237","75","17","742","4870"
"238","75","40","707","4679"
"239","57","1001","4015","1550"
"240","63","13270","479","3169"
"241","63","10254","425","2715"
"242","75","14","779","5116"
"243","75","22","748","4835"
"244","63","12524","434","2883"
"245","75","25","714","4690"
"246","75","14","699","4707"
"247","63","12106","448","2961"
"248","63","11910","439","2886"
"249","75","20","757","4986"
"250","63","14387","455","2962"
"251","75","25","760","5009"
"252","57","943","4060","1562"
"253","75","15","738","4775"
"254","63","11387","439","2879"
"255","57","687","4144","1611"
"256","75","25","725","4845"
"257","57","1161","4295","1648"
"258","75","36","728","4857"
"259","63","11708","493","2924"
"260","75","28","710","4666"
"261","75","29","732","4805"
"262","63","11896","450","2919"
"263","75","157","711","4768"
"264","75","22","740","4909"
"265","75","12","765","4973"
"266","63","11153","448","2845"
"267","63","13","445","2885"
"268","57","1020","4307","1669"
"269","63","15892","441","2897"
"270","57","1059","4220","1626"
"271","57","839","4156","1586"
"272","63","13020","460","2940"
"273","57","856","4305","1695"
"274","75","56","722","4817"
"275","57","1094","4217","1628"
"276","75","20","726","4725"
"277","57","1239","4231","1612"
"278","63","2317","428","2751"
"279","75","33","738","4785"
"280","63","12155","431","2804"
"281","63","11617","455","2933"
"282","57","1265","4243","1661"
"283","57","2194","4203","1630"
"284","57","1802","4097","1616"
"285","63","12635","440","2884"
"286","63","13533","443","2918"
"287","75","26","767","5121"
"288","75","16","751","4810"
"289","75","23","755","5043"
"290","75","21","738","4891"
"291","63","13822","428","2748"
"292","63","14939","415","2732"
"293","75","20","725","4815"
"294","63","12190","450","2921"
"295","57","1167","4120","1665"
"296","57","1077","4209","1660"
"297","57","173","4184","1605"
"298","78","1650","4594","4746"
"299","75","22","755","5008"
"300","63","12903","452","2956"
"301","75","169","749","4940"
"302","63","22","428","2723"
"303","63","13296","467","3054"
"304","63","11940","429","2783"
"305","57","1736","4411","1757"
"306","63","11251","435","2792"
"307","75","20","744","4963"
"308","63","11073","435","2836"
"309","63","12023","436","2834"
"310","75","18","685","4577"
"311","57","1307","4050","1546"
"312","63","12446","441","2848"
"313","75","30","747","4858"
"314","75","21","713","4792"
"315","57","1109","4283","1621"
"316","63","16406","465","2998"
"317","63","9110","461","2920"
"318","75","34","721","4750"
"319","75","18","778","4995"
"320","63","9267","470","2705"
"321","63","16210","460","2985"
"322","57","1441","4425","1698"
"323","75","17","756","4955"
"324","75","20","742","4856"
"325","75","19","675","4425"
"326","75","15","708","4695"
"327","63","11289","427","2799"
"328","57","1007","3966","1519"
"329","75","19","734","4804"
"330","63","8512","441","2831"
"331","57","1174","4154","1591"
"332","57","1317","4402","1690"
"333","75","19","707","4618"
"334","63","16368","450","2896"
"335","63","13222","454","2935"
"336","75","20","730","4786"
"337","75","23","741","4815"
"338","63","11015","457","2891"
"339","63","12640","454","2931"
"340","63","12417","453","2949"
"341","75","12","733","4869"
"342","63","11641","430","2815"
"343","57","1776","4295","1667"
"344","75","26","714","4791"
"345","75","17","722","4769"
"346","75","34","757","5020"
"347","75","27","721","4794"
"348","75","47","741","4886"
"349","75","33","753","4906"
"350","63","12782","458","2833"
"351","75","29","748","4952"
"352","57","775","4040","1578"
"353","75","18","708","4599"
"354","63","13968","458","2960"
"355","75","35","727","4788"
"356","75","21","725","4683"
"357","63","14319","437","2831"
"358","63","11251","428","2757"
"359","75","22","724","4719"
"360","63","17915","424","2719"
"361","57","1534","4105","1590"
"362","63","18345","449","2845"
"363","57","1081","4260","1656"
"364","75","22","763","4963"
"365","75","16","751","4926"
"366","75","51","745","4849"
"367","75","18","742","4834"
"368","75","13","774","5102"
"369","57","64","4115","1595"
"370","57","1177","3968","1512"
"371","57","768","4048","1566"
"372","63","2407","421","2737"
"373","75","12","714","4692"
"374","57","981","3855","1498"
"375","57","1458","4146","1573"
"376","57","1537","4004","1558"
"377","63","1564","412","2689"
"378","63","12509","412","2629"
"379","63","12510","435","2826"
"380","63","10957","459","2910"
"381","63","9914","438","2814"
"382","57","2192","4195","1597"
"383","75","18","740","4841"
"384","75","19","698","4566"
"385","75","12","754","4954"
"386","75","32","721","4702"
"387","63","17155","431","2828"
"388","57","1842","4254","1593"
"389","57","2585","3988","1526"
"390","63","10823","448","2901"
"391","63","13806","425","2795"
"392","75","22","735","4852"
"393","57","1759","4184","1602"
"394","75","18","731","4711"
"395","63","7479","450","2811"
"396","57","1254","4355","1712"
"397","57","1450","4031","1581"
"398","75","25","754","5004"
"399","75","17","773","5058"
"400","57","1213","4236","1652"
"401","63","19459","441","2894"
"402","75","17","756","4990"
"403","63","12606","455","2898"
"404","75","16","766","4963"
"405","57","1238","4114","1601"
"406","63","11719","401","2601"
"407","75","16","714","4608"
"408","57","1188","4098","1567"
"409","75","18","792","5070"
"410","63","17","420","2726"
"411","57","1105","4299","1685"
"412","75","27","755","4846"
"413","63","11877","453","2903"
"414","75","13","658","4335"
"415","75","24","767","4948"
"416","63","12535","460","2932"
"417","57","1325","4036","1539"
"418","75","16","771","5059"
"419","57","908","4303","1673"
"420","63","9848","405","2590"
"421","57","108","4124","1556"
"422","75","28","755","4837"
"423","75","19","734","4861"
"424","75","21","724","4794"
"425","75","26","763","4987"
"426","75","31","711","4837"
"427","75","21","698","4572"
"428","63","12759","423","2690"
"429","75","25","743","4907"
"430","57","1151","4139","1597"
"431","63","13496","455","2930"
"432","75","26","757","4855"
"433","57","2367","4471","1716"
"434","57","989","4334","1672"
"435","63","11563","456","2991"
"436","57","1166","4290","1653"
"437","63","18722","471","2985"
"438","57","3258","4094","1575"
"439","57","26","4415","1613"
"440","75","39","773","5014"
"441","57","934","4119","1600"
"442","75","19","726","4673"
"443","57","916","3602","1384"
"444","63","16182","446","2873"
"445","75","19","744","4979"
"446","75","19","762","4896"
"447","75","18","710","4755"
"448","63","11460","436","2779"
"449","63","9605","437","2753"
"450","63","12321","425","2735"
"451","75","20","731","4789"
"452","75","24","746","4874"
"453","75","13","725","4770"
"454","63","24612","420","2730"
"455","57","1110","4191","1616"
"456","75","36","715","4687"
"457","75","33","763","4948"
"458","57","1074","4228","1643"
"459","75","10","774","5001"
"460","75","79","778","4888"
"461","63","12139","424","2735"
"462","75","16","720","4691"
"463","63","14046","436","2779"
"464","63","10861","451","2836"
"465","57","745","4133","1575"
"466","75","34","727","4694"
"467","75","18","710","4760"
"468","57","958","4337","1657"
"469","75","31","746","4849"
"470","57","1246","4061","1554"
"471","75","32","750","4800"
"472","75","36","744","4813"
"473","63","13204","471","2856"
"474","57","2451","4111","1604"
"475","57","4606","4055","1541"
"476","75","11","684","4486"
"477","57","1041","4174","1621"
"478","75","33","764","4984"
"479","75","14","717","4840"
"480","63","12384","439","2849"
"481","63","13335","439","2843"
"482","63","12059","434","2792"
"483","57","1342","4315","1653"
"484","57","11","4031","1562"
"485","75","15","730","4781"
"486","63","11793","413","2686"
"487","57","626","4148","1596"
"488","57","1412","4350","1658"
"489","57","679","3780","1460"
"490","63","16062","492","3190"
"491","63","12079","446","2820"
"492","57","145","4196","1636"
"493","63","15632","427","2758"
"494","75","22","743","4813"
"495","63","11304","446","2822"
"496","75","35","718","4691"
"497","63","11576","425","2717"
"498","57","1336","4157","1611"
"499","75","14","724","4801"
"500","57","587","4268","1642"
"501","57","1339","4133","1590"
"502","63","11715","469","2904"
"503","57","1082","4402","1658"
"504","57","596","4163","1592"
"505","75","86","769","4932"
"506","57","1504","4140","1607"
"507","57","831","4199","1612"
"508","75","10","715","4743"
"509","57","1158","4137","1579"
"510","75","16","736","4897"
"511","75","24","744","4910"
"512","57","911","4186","1587"
"513","63","8911","445","2858"
"514","75","29","699","4548"
"515","63","15691","444","2852"
"516","75","20","724","4805"
"517","75","17","714","4711"
"518","63","9489","437","2823"
"519","63","10093","451","2854"
"520","57","1019","4274","1630"
"521","57","948","4064","1573"
"522","63","9903","444","2900"
"523","63","12387","400","2539"
"524","57","143","4220","1597"
"525","75","16","752","4834"
"526","57","1673","4354","1666"
"527","72","11","189","4619"
"528","57","1470","4360","1672"
"529","57","965","4145","1612"
"530","0","25","1075","6855"
"531","63","12788","432","2811"
"532","57","708","4230","1605"
"533","63","12187","435","2856"
"534","63","13185","469","2992"
"535","63","21821","437","2851"
"536","63","10328","423","2794"
"537","57","1495","4095","1571"
"538","57","783","3936","1500"
"539","75","12","723","4771"
"540","75","19","708","4696"
"541","75","15","733","4813"
"542","75","15","744","4871"
"543","57","1413","4325","1643"
"544","75","19","659","4437"
"545","75","15","681","4428"
"546","75","12","700","4607"
"547","63","11457","423","2758"
"548","63","12675","458","2914"
"549","75","26","719","4745"
"550","57","1691","4030","1546"
"551","63","16121","449","2937"
"552","57","1862","4273","1640"
"553","63","10245","440","2783"
"554","57","851","4042","1562"
"555","75","19","751","4998"
"556","75","44","757","4964"
"557","63","9178","446","2868"
"558","75","14","751","4861"
"559","57","1352","4251","1616"
"560","75","61","716","4657"
"561","57","1469","4121","1572"
"562","75","17","723","4699"
"563","57","1328","4096","1575"
"564","57","1286","4393","1663"
"565","63","11271","428","2737"
"566","63","10832","415","2677"
"567","75","21","755","4945"
"568","57","1346","4186","1588"
"569","63","11981","424","2723"
"570","63","12456","419","2712"
"571","57","1335","3934","1529"
"572","63","16492","459","2918"
"573","63","12111","398","2699"
"574","57","628","4275","1616"
"575","57","1043","3764","1482"
"576","63","11431","427","2797"
"577","63","12256","421","2790"
"578","63","10840","430","2812"
"579","57","1323","4241","1635"
"580","75","14","756","4950"
"581","75","22","719","4764"
"582","63","11069","430","2764"
"583","63","17158","439","2805"
"584","75","23","696","4522"
"585","75","13","680","4575"
"586","75","12","730","4720"
"587","75","11","683","4516"
"588","63","11395","460","2972"
"589","75","27","719","4591"
"590","63","2376","451","2866"
"591","57","628","4093","1560"
"592","75","21","730","4726"
"593","75","19","800","5039"
"594","63","11632","440","2819"
"595","57","1090","4238","1619"
"596","75","59","775","5033"
"597","63","11453","459","2945"
"598","75","36","733","4818"
"599","57","997","4089","1564"
"600","63","10834","427","2707"
"601","75","13","717","4703"
"602","75","36","670","4346"
"603","63","11886","424","2797"
"604","63","10162","440","2780"
"605","75","22","723","4720"
"606","63","14837","445","2846"
"607","63","12269","426","2737"
"608","75","17","763","4940"
"609","75","21","723","4848"
"610","75","28","725","4724"
"611","63","12094","448","2922"
"612","57","1057","4232","1622"
"613","75","21","719","4737"
"614","57","1766","4203","1580"
"615","57","1833","4240","1612"
"616","63","11196","434","2803"
"617","63","11692","412","2624"
"618","75","17","704","4630"
"619","63","4896","447","2877"
"620","57","632","3966","1553"
"621","57","5544","4370","1656"
"622","57","653","4175","1567"
"623","57","1524","3954","1498"
"624","57","1657","4228","1628"
"625","63","11529","424","2719"
"626","75","63","768","4950"
"627","63","11807","439","2814"
"628","63","14338","419","2719"
"629","75","12","725","4806"
"630","75","22","790","5020"
"631","63","10508","429","2688"
"632","63","11444","445","2813"
"633","75","12","714","4716"
"634","63","11604","460","2934"
"635","63","11575","437","2783"
"636","57","1402","4080","1555"
"637","75","24","740","4811"
"638","75","51","748","4922"
"639","75","13","746","4893"
"640","63","11840","420","2673"
"641","63","19112","447","2902"
"642","57","1131","4068","1549"
"643","63","9198","439","2743"
"644","63","11747","427","2797"
"645","57","6448","4186","1622"
"646","75","58","716","4619"
"647","75","16","735","4929"
"648","75","27","763","4887"
"649","75","18","742","4849"
"650","75","10","739","4715"
"651","57","1470","3985","1516"
"652","57","1028","4361","1662"
"653","75","23","726","4648"
"654","75","19","742","4860"
"655","57","1171","4074","1514"
"656","75","9","710","4334"
"657","63","10913","450","2834"
"658","75","23","715","4686"
"659","57","1710","4154","1585"
"660","57","1186","4156","1591"
"661","63","10669","409","2627"
"662","75","20","692","4580"
"663","75","21","764","4974"
"664","75","21","758","4900"
"665","75","27","695","4505"
"666","57","1311","4202","1612"
"667","57","1142","4078","1581"
"668","75","25","684","4548"
"669","63","12534","454","2944"
"670","63","12184","437","2844"
"671","75","16","728","4756"
"672","75","17","753","4875"
"673","75","18","698","4636"
"674","57","574","3850","1458"
"675","57","1109","4184","1581"
"676","75","26","738","4784"
"677","57","1356","4230","1600"
"678","63","12831","438","2822"
"679","63","12359","428","2683"
"680","75","56","730","4822"
"681","75","14","701","4570"
"682","75","22","739","4820"
"683","57","819","4097","1535"
"684","75","16","753","5014"
"685","57","1159","4239","1602"
"686","63","16171","432","2809"
"687","57","1677","4221","1578"
"688","63","10282","458","2960"
"689","75","32","709","4600"
"690","75","22","698","4532"
"691","63","13057","445","2866"
"692","75","14","783","4998"
"693","63","15175","438","2779"
"694","57","852","4247","1596"
"695","63","8794","405","2602"
"696","75","12","759","4800"
"697","63","9820","456","2914"
"698","75","25","701","4561"
"699","63","12832","419","2677"
"700","57","1137","3824","1455"
"701","75","28","702","4517"
"702","57","1030","4152","1544"
"703","57","79","3987","1519"
"704","57","1423","4048","1554"
"705","75","53","809","5151"
"706","75","22","718","4715"
"707","57","1345","3825","1468"
"708","75","34","775","5040"
"709","75","15","745","4963"
"710","57","978","4174","1591"
"711","63","13159","447","2845"
"712","75","18","738","4846"
"713","75","19","734","4787"
"714","75","42","715","4652"
"715","75","12","730","4808"
"716","75","22","737","4887"
"717","75","23","716","4756"
"718","63","14536","432","2828"
"719","75","18","697","4538"
"720","75","14","745","4860"
"721","63","13618","435","2815"
"722","63","12812","434","2744"
"723","75","16","713","4801"
"724","0","34","1175","6987"
"725","57","1931","4107","1605"
"726","63","11532","432","2767"
"727","63","13484","427","2675"
"728","63","7990","429","2740"
"729","75","24","722","4651"
"730","63","11698","457","2920"
"731","75","19","740","4754"
"732","75","21","660","4287"
"733","57","2689","4083","1570"
"734","63","46","447","2853"
"735","75","23","756","4869"
"736","75","16","718","4693"
"737","75","17","713","4691"
"738","57","807","4000","1510"
"739","63","13225","442","2821"
"740","57","966","4051","1507"
"741","75","15","744","4904"
"742","57","1127","4176","1575"
"743","57","1619","4061","1543"
"744","57","842","3888","1496"
"745","57","1304","4469","1638"
"746","75","20","741","4856"
"747","63","16600","456","2896"
"748","63","15276","461","2909"
"749","63","4625","438","2808"
"750","57","1138","4065","1545"
"751","63","15750","431","2731"
"752","63","16663","432","2730"
"753","63","16043","456","2863"
"754","75","107","809","5213"
"755","63","10853","424","2674"
"756","75","43","720","4640"
"757","57","816","4156","1568"
"758","63","12244","433","2867"
"759","75","49","751","4853"
"760","75","19","760","4996"
"761","63","14262","435","2719"
"762","75","23","724","4699"
"763","63","11347","396","2533"
"764","63","11081","404","2629"
"765","63","12717","430","2727"
"766","75","47","740","4927"
"767","75","32","727","4802"
"768","63","14375","417","2649"
"769","75","20","731","4722"
"770","57","2150","4211","1598"
"771","57","1037","4101","1562"
"772","75","16","713","4688"
"773","57","1366","4222","1590"
"774","57","1460","4322","1635"
"775","75","18","677","4376"
"776","57","1086","4153","1583"
"777","75","23","712","4566"
"778","57","1821","4230","1596"
"779","63","9695","419","2824"
"780","75","26","710","4712"
"781","63","13439","431","2803"
"782","63","12487","446","2875"
"783","57","1056","3977","1505"
"784","63","12307","424","2610"
"785","57","1302","4136","1591"
"786","75","13","717","4723"
"787","63","11150","421","2783"
"788","63","15057","423","2718"
"789","75","52","684","4414"
"790","57","2278","4393","1673"
"791","57","1209","4207","1593"
"792","75","18","703","4721"
"793","75","20","751","4891"
"794","75","21","748","4843"
"795","75","18","723","4779"
"796","75","28","764","4921"
"797","57","2047","4142","1570"
"798","75","45","718","4729"
"799","63","8846","441","2917"
"800","75","15","728","4772"
"801","75","20","733","4810"
"802","63","17196","459","2876"
"803","57","1199","4169","1565"
"804","75","55","723","4746"
"805","75","19","750","4860"
"806","57","1734","4112","1548"
"807","63","10405","415","2599"
"808","57","3973","4105","1556"
"809","57","1218","4200","1584"
"810","75","13","756","5006"
"811","75","47","740","4781"
"812","75","18","708","4653"
"813","63","13398","441","2827"
"814","75","10","706","4642"
"815","57","1371","4026","1513"
"816","75","17","714","4669"
"817","63","12523","430","2800"
"818","75","18","671","4389"
"819","57","913","4163","1565"
"820","75","150","734","4744"
"821","63","12813","430","2752"
"822","57","1597","4333","1625"
"823","63","10597","397","2529"
"824","75","27","726","4685"
"825","57","791","4206","1603"
"826","75","18","730","4683"
"827","63","13670","469","2970"
"828","63","20536","420","2706"
"829","75","24","739","4801"
"830","75","83","731","4691"
"831","57","718","4140","1590"
"832","57","1488","4205","1603"
"833","57","1234","4109","1580"
"834","75","18","749","4870"
"835","63","9427","446","2835"
"836","63","12804","445","2828"
"837","75","24","712","4730"
"838","75","19","782","5063"
"839","63","13261","423","2727"
"840","57","1182","4075","1563"
"841","63","12437","453","2784"
"842","57","2547","4255","1629"
"843","75","29","721","4696"
"844","75","27","758","4552"
"845","63","14421","443","2844"
"846","63","12074","430","2716"
"847","57","23","4158","1603"
"848","57","3018","4132","1564"
"849","75","75","727","4716"
"850","63","12119","444","2774"
"851","57","2179","4370","1513"
"852","75","18","752","4868"
"853","75","47","703","4647"
"854","57","2798","4158","1574"
"855","75","24","706","4611"
"856","63","9932","423","2708"
"857","57","777","4201","1598"
"858","63","14715","447","2811"
"859","57","1395","4420","1647"
"860","75","19","764","4974"
"861","75","18","690","4582"
"862","57","1037","4254","1628"
"863","63","12321","446","2834"
"864","57","1334","4290","1647"
"865","75","23","735","4776"
"866","63","11979","435","2666"
"867","75","13","736","4735"
"868","63","13949","458","2930"
"869","63","13389","455","2874"
"870","75","17","779","5100"
"871","75","28","755","4901"
"872","57","929","4161","1586"
"873","57","1595","4180","1581"
"874","75","37","724","4811"
"875","63","13823","466","2974"
"876","63","9917","441","2760"
"877","57","802","4175","1565"
"878","75","22","715","4596"
"879","75","34","749","4838"
"880","75","34","818","4880"
"881","57","1313","4254","1615"
"882","63","13144","468","2930"
"883","75","16","730","4757"
"884","63","20146","419","2762"
"885","63","12032","431","2766"
"886","63","12561","441","2831"
"887","57","692","4215","1599"
"888","63","4387","429","2779"
"889","57","1150","4116","1571"
"890","75","39","714","4674"
"891","75","19","807","5184"
"892","63","13333","454","2966"
"893","63","10597","442","2794"
"894","75","20","769","4980"
"895","75","31","756","4940"
"896","63","17809","446","2814"
"897","75","29","776","4950"
"898","63","11170","418","2667"
"899","57","154","4280","1634"
"900","63","17324","461","3012"
"901","75","14","765","4873"
"902","75","36","770","4956"
"903","75","27","753","4900"
"904","75","23","722","4805"
"905","75","16","750","4822"
"906","57","1599","4210","1610"
"907","75","13","714","4662"
"908","63","11816","450","2868"
"909","75","32","712","4582"
"910","75","19","760","4894"
"911","57","1164","4257","1637"
"912","57","1267","4423","1675"
"913","63","11284","446","2822"
"914","63","13790","444","2900"
"915","63","10435","451","2893"
"916","57","709","4130","1548"
"917","57","1328","4197","1629"
"918","63","15830","424","2729"
"919","63","12041","444","2856"
"920","75","21","717","4665"
"921","57","1723","4310","1610"
"922","75","14","702","4602"
"923","57","742","4230","1616"
"924","63","6510","438","2845"
"925","75","19","763","4864"
"926","75","28","736","4744"
"927","63","11667","435","2719"
"928","63","10546","468","2951"
"929","63","12777","444","2887"
"930","57","719","4113","1562"
"931","75","23","754","4941"
"932","57","3144","4136","1574"
"933","75","19","788","5074"
"934","57","19","4134","1579"
"935","75","16","747","4911"
"936","57","1814","3959","1498"
"937","57","1057","4691","1721"
"938","63","13523","458","2938"
"939","63","11560","441","2869"
"940","75","24","751","4909"
"941","75","23","704","4628"
"942","57","1236","3986","1537"
"943","75","16","715","4816"
"944","75","28","755","4885"
"945","75","13","752","4884"
"946","57","1163","4242","1619"
"947","75","19","770","4949"
"948","57","1137","4233","1588"
"949","75","21","760","4901"
"950","75","19","687","4381"
"951","75","24","734","4797"
"952","75","54","741","4776"
"953","63","12342","429","2821"
"954","63","13205","461","2912"
"955","57","659","4202","1610"
"956","63","13352","492","2940"
"957","57","1225","4212","1609"
"958","63","12459","478","2876"
"959","63","13086","432","2727"
"960","75","23","735","4785"
"961","63","9747","423","2720"
"962","63","12524","466","3003"
"963","57","1180","4157","1586"
"964","75","16","763","4989"
"965","75","43","732","4767"
"966","75","12","737","4762"
"967","75","17","738","4791"
"968","63","11930","448","2882"
"969","75","25","726","4871"
"970","57","2393","4198","1588"
"971","57","1124","4121","1558"
"972","57","798","4460","1708"
"973","0","9209","982","6232"
"974","75","18","824","5154"
"975","57","1015","4236","1644"
"976","75","23","790","5175"
"977","75","20","726","4666"
"978","63","11029","465","2948"
"979","63","13208","431","2730"
"980","63","6911","446","2827"
"981","63","8484","458","2918"
"982","75","22","708","4646"
"983","63","13859","439","2838"
"984","57","834","4185","1572"
"985","63","13153","453","2900"
"986","63","9181","422","2764"
"987","75","28","730","4760"
"988","57","1658","4071","1558"
"989","57","1022","4148","1594"
"990","75","16","767","4985"
"991","75","51","755","4928"
"992","57","1471","4421","1674"
"993","63","17031","472","3053"
"994","57","521","4090","1565"
"995","75","24","755","4875"
"996","57","713","4306","1652"
"997","63","16941","457","2905"
"998","57","1992","4190","1603"
"999","75","22","727","4731"
"1000","63","11965","449","2824"
"1001","63","12444","426","2767"
"1002","75","23","726","4786"
