Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_B4.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"526","63","11488","443","2804"
"527","57","1761","4150","1570"
"528","72","10","192","4614"
"529","75","25","729","4889"
"530","57","1871","4292","1657"
"531","75","18","723","4792"
"532","75","23","691","4615"
"533","75","23","712","4747"
"534","75","12","719","4646"
"535","57","1767","4134","1578"
"536","75","18","731","4814"
"537","75","26","700","4637"
"538","63","10777","430","2714"
"539","75","18","778","5012"
"540","63","11935","416","2775"
"541","63","13359","465","3051"
"542","57","4231","4169","1595"
"543","63","15369","428","2786"
"544","75","9","690","4585"
"545","57","1559","4118","1569"
"546","63","11934","435","2818"
"547","63","11640","445","2848"
"548","63","6021","417","2681"
"549","57","2366","4416","1646"
"550","63","9666","447","2827"
"551","75","12","696","4587"
"552","57","2270","4031","1572"
"553","75","17","723","4707"
"554","75","16","730","4678"
"555","75","20","725","4957"
"556","75","25","645","4326"
"557","75","12","677","4575"
"558","63","9725","437","2825"
"559","63","13404","456","2907"
"560","57","1644","4103","1576"
"561","63","12005","440","2842"
"562","63","14107","436","2795"
"563","75","23","752","4898"
"564","75","17","653","4294"
"565","63","11347","419","2695"
"566","57","2148","4125","1570"
"567","63","16615","456","2935"
"568","63","13562","451","2865"
"569","57","1658","4091","1578"
"570","75","18","716","4665"
"571","75","28","717","4721"
"572","63","12721","445","2850"
"573","75","14","738","4872"
"574","75","34","732","4849"
"575","75","19","724","4770"
"576","75","34","726","4799"
"577","57","1326","4000","1515"
"578","75","17","724","4766"
"579","63","11790","428","2734"
"580","57","1503","4141","1614"
"581","75","24","757","4963"
"582","57","1445","4320","1671"
"583","63","10508","430","2788"
"584","75","19","758","5021"
"585","63","12555","432","2793"
"586","57","2569","4261","1661"
"587","57","1241","4198","1608"
"588","57","1900","4013","1539"
"589","63","3152","431","2788"
"590","57","987","4089","1684"
"591","57","2520","4027","1528"
"592","57","1028","4168","1569"
"593","57","1244","4187","1590"
"594","57","1421","4166","1604"
"595","57","1065","4175","1629"
"596","75","14","721","4652"
"597","63","6627","413","2638"
"598","75","14","763","4975"
"599","75","259","753","4823"
"600","75","16","736","4739"
"601","57","1540","4073","1556"
"602","57","1434","4210","1586"
"603","57","765","4255","1616"
"604","57","1405","4321","1657"
"605","63","12833","464","3023"
"606","63","14366","426","2770"
"607","63","13853","448","2874"
"608","57","1086","4240","1629"
"609","57","3882","4135","1579"
"610","57","1344","4318","1637"
"611","57","2406","4404","1675"
"612","63","11763","423","2719"
"613","57","1584","4156","1615"
"614","75","22","717","4698"
"615","63","12925","439","2805"
"616","75","24","746","4809"
"617","75","16","704","4709"
"618","63","12511","443","2843"
"619","75","13","753","4869"
"620","57","3158","4093","1541"
"621","75","19","774","4962"
"622","63","15168","430","2726"
"623","57","843","4218","1619"
"624","75","40","758","4862"
"625","57","1161","4104","1541"
"626","63","14672","463","2992"
"627","57","2750","3949","1529"
"628","57","1151","4125","1590"
"629","57","1540","4100","1546"
"630","75","43","740","4826"
"631","63","11645","422","2701"
"632","75","21","693","4533"
"633","63","12604","444","2891"
"634","57","885","4002","1525"
"635","63","11176","425","2759"
"636","63","15877","446","2810"
"637","75","25","687","4521"
"638","63","3176","419","2704"
"639","57","1638","4056","1530"
"640","57","1365","3875","1486"
"641","75","12","724","4716"
"642","75","12","746","4834"
"643","63","13614","418","2673"
"644","63","13449","414","2703"
"645","63","12041","426","2688"
"646","75","11","759","4904"
"647","57","2892","4241","1589"
"648","57","1360","4117","1584"
"649","75","33","736","4826"
"650","57","2077","4271","1623"
"651","75","15","713","4691"
"652","57","1015","4052","1551"
"653","57","1368","4019","1533"
"654","63","13784","384","2519"
"655","75","23","736","4717"
"656","63","12567","438","2808"
"657","75","17","668","4405"
"658","63","12970","427","2689"
"659","57","4170","4003","1529"
"660","75","21","686","4501"
"661","57","1123","3994","1538"
"662","63","11990","434","2751"
"663","75","19","726","4766"
"664","57","738","3912","1484"
"665","63","7138","436","2803"
"666","63","12824","419","2678"
"667","63","12743","411","2608"
"668","63","12480","471","2978"
"669","57","1580","4108","1543"
"670","63","15718","449","2885"
"671","75","18","742","4899"
"672","63","18006","455","2896"
"673","75","15","773","5003"
"674","63","14504","408","2659"
"675","57","1372","4290","1609"
"676","75","25","718","4483"
"677","63","11469","434","2811"
"678","57","1658","3859","1492"
"679","75","15","751","4826"
"680","63","12095","420","2738"
"681","75","18","748","4846"
"682","75","20","719","4784"
"683","75","21","745","4874"
"684","75","19","693","4527"
"685","57","2745","4057","1542"
"686","63","14321","429","2771"
"687","57","1413","4022","1510"
"688","75","20","731","4701"
"689","75","26","734","4774"
"690","75","9","745","4717"
"691","63","11757","405","2626"
"692","75","21","750","5086"
"693","75","23","739","4825"
"694","63","11444","440","2811"
"695","75","43","737","4831"
"696","75","47","754","4868"
"697","75","7","706","4385"
"698","57","1861","4210","1608"
"699","75","40","754","4889"
"700","63","9680","435","2782"
"701","75","22","739","4784"
"702","57","4624","4134","1596"
"703","63","13079","429","2633"
"704","75","27","713","4602"
"705","75","14","726","4716"
"706","75","17","744","4800"
"707","57","1588","4204","1606"
"708","63","13588","451","2819"
"709","75","31","771","5011"
"710","63","12067","429","2713"
"711","63","11178","402","2596"
"712","63","11635","445","2810"
"713","63","13329","454","2921"
"714","75","19","757","5005"
"715","63","16002","457","2877"
"716","63","10402","375","2443"
"717","75","12","759","4963"
"718","75","18","710","4702"
"719","63","20735","414","2605"
"720","63","11529","450","2823"
"721","57","1551","4145","1586"
"722","63","1685","429","2756"
"723","57","802","4161","1535"
"724","75","19","723","4629"
"725","57","4219","4061","1554"
"726","75","20","650","4242"
"727","75","23","747","4922"
"728","75","23","787","5150"
"729","63","12633","447","2840"
"730","57","1464","4082","1577"
"731","75","10","696","4573"
"732","57","3667","4074","1536"
"733","57","1698","4155","1587"
"734","57","2013","4227","1612"
"735","75","16","767","4990"
"736","63","19829","432","2763"
"737","63","14777","438","2774"
"738","63","11254","418","2657"
"739","57","2313","4213","1609"
"740","75","15","745","4779"
"741","63","11341","436","2750"
"742","63","17651","435","2797"
"743","63","15735","433","2770"
"744","63","9863","436","2729"
"745","57","4227","4215","1618"
"746","57","1812","4156","1607"
"747","75","17","722","4610"
"748","57","2119","3886","1464"
"749","75","56","721","4894"
"750","63","9450","428","2664"
"751","63","20679","460","2886"
"752","75","21","731","4807"
"753","63","12493","410","2659"
"754","63","14050","462","2919"
"755","63","12792","398","2542"
"756","57","1018","4247","1605"
"757","57","2608","4284","1646"
"758","63","12921","462","2853"
"759","75","26","760","4889"
"760","75","14","699","4558"
"761","75","24","773","5030"
"762","63","12613","427","2805"
"763","57","1882","4235","1610"
"764","57","4427","4201","1574"
"765","75","27","737","4773"
"766","75","35","680","4448"
"767","75","37","714","4625"
"768","75","19","706","4546"
"769","75","15","689","4518"
"770","57","1273","3929","1504"
"771","63","11640","424","2710"
"772","75","24","736","4899"
"773","63","16647","448","2931"
"774","75","17","736","4806"
"775","75","21","704","4630"
"776","75","17","750","4859"
"777","63","17662","443","2818"
"778","63","12379","442","2852"
"779","75","122","685","4505"
"780","57","2515","4223","1618"
"781","75","13","657","4279"
"782","75","13","761","5074"
"783","75","16","705","4595"
"784","75","35","703","4624"
"785","63","11130","432","2805"
"786","63","12923","410","2615"
"787","57","2106","4292","1629"
"788","63","13861","427","2800"
"789","63","9024","436","2825"
"790","75","22","730","4770"
"791","57","2285","4248","1619"
"792","57","1502","4089","1653"
"793","57","1603","3770","1455"
"794","75","30","720","4644"
"795","75","44","770","4925"
"796","63","8414","439","2847"
"797","57","1100","4187","1601"
"798","57","1899","4241","1612"
"799","75","20","757","4862"
"800","75","23","739","4881"
"801","75","18","746","4784"
"802","63","15935","454","2901"
"803","63","10889","460","2820"
"804","63","14762","449","2812"
"805","63","9781","426","2676"
"806","57","3856","4138","1538"
"807","57","1374","4083","1549"
"808","57","1163","4044","1565"
"809","63","8299","431","2758"
"810","63","13607","449","2808"
"811","63","15453","413","2663"
"812","75","22","724","4724"
"813","63","10681","449","2879"
"814","57","1868","4195","1631"
"815","75","19","726","4816"
"816","75","25","721","4771"
"817","63","14735","445","2868"
"818","75","23","709","4611"
"819","57","1721","4033","1528"
"820","63","15633","447","2832"
"821","75","57","718","4608"
"822","75","25","651","4194"
"823","75","24","740","4777"
"824","63","14701","434","2784"
"825","63","13071","456","2834"
"826","75","23","697","4514"
"827","75","27","759","4957"
"828","57","2600","3906","1518"
"829","57","1708","4429","1658"
"830","63","10689","418","2653"
"831","63","13194","430","2742"
"832","63","9937","427","2754"
"833","63","14566","440","2853"
"834","57","2808","4076","1565"
"835","63","11626","423","2738"
"836","75","17","763","4974"
"837","75","17","755","4933"
"838","75","22","760","4945"
"839","75","50","728","4703"
"840","75","19","748","4914"
"841","75","27","732","4679"
"842","57","1373","4057","1568"
"843","57","1665","4145","1594"
"844","75","12","740","4734"
"845","75","48","737","4789"
"846","57","2025","3908","1504"
"847","57","1513","3930","1503"
"848","63","10539","439","2827"
"849","75","17","710","4709"
"850","63","11162","437","2837"
"851","57","2277","4095","1550"
"852","63","13326","448","2857"
"853","75","22","725","4719"
"854","63","13814","427","2717"
"855","57","1847","4167","1578"
"856","63","13569","464","2978"
"857","75","19","694","4641"
"858","75","44","699","4561"
"859","57","1202","4008","1542"
"860","63","12155","441","2808"
"861","57","2019","3905","1530"
"862","75","53","723","4621"
"863","57","2125","4012","1590"
"864","75","28","729","4701"
"865","75","20","693","4650"
"866","75","23","764","4858"
"867","75","20","755","4780"
"868","63","12978","441","2821"
"869","57","1228","4042","1565"
"870","57","1405","4225","1611"
"871","75","11","734","4754"
"872","57","1521","4256","1598"
"873","63","11160","423","2702"
"874","75","17","741","4903"
"875","75","13","759","4965"
"876","63","14496","426","2734"
"877","75","46","664","4356"
"878","57","1471","4343","1662"
"879","63","11590","450","2912"
"880","57","2645","4028","1518"
"881","57","2993","4177","1602"
"882","75","25","737","4734"
"883","75","32","740","4838"
"884","57","1782","4119","1549"
"885","63","13636","425","2743"
"886","75","19","738","4863"
"887","75","26","767","4940"
"888","75","30","759","4908"
"889","57","1539","4167","1598"
"890","75","16","708","4629"
"891","75","14","717","4706"
"892","57","3082","4275","1625"
"893","75","22","751","4839"
"894","75","28","733","4720"
"895","75","21","713","4604"
"896","75","31","788","5156"
"897","63","11368","440","2805"
"898","75","10","858","5279"
"899","63","13463","441","2709"
"900","63","16617","455","2878"
"901","75","19","737","4826"
"902","63","14070","474","3066"
"903","57","1376","4352","1650"
"904","63","10771","457","2896"
"905","75","24","738","4513"
"906","63","12782","452","2845"
"907","75","43","707","4538"
"908","57","1746","4176","1639"
"909","63","12935","438","2769"
"910","75","10","606","4625"
"911","63","11401","418","2660"
"912","63","14749","433","2791"
"913","63","16194","443","2807"
"914","63","19716","457","2984"
"915","57","1488","4321","1641"
"916","57","1696","4207","1584"
"917","63","11604","437","2764"
"918","57","2419","4208","1602"
"919","57","1607","4239","1629"
"920","75","25","728","4731"
"921","63","12994","441","2749"
"922","63","12819","434","2772"
"923","75","18","727","4763"
"924","75","29","712","4622"
"925","75","33","727","4763"
"926","75","23","686","4508"
"927","63","11658","451","2879"
"928","57","2330","4098","1575"
"929","75","18","730","4734"
"930","63","11694","451","2828"
"931","63","10569","490","3010"
"932","63","12587","437","2794"
"933","63","13649","420","2717"
"934","75","16","775","5005"
"935","75","25","701","4597"
"936","63","14195","417","2627"
"937","75","11","757","4934"
"938","75","17","727","4703"
"939","75","56","707","4617"
"940","75","17","758","4973"
"941","75","19","724","4689"
"942","63","14570","433","2742"
"943","75","15","689","4508"
"944","57","2836","4273","1616"
"945","63","13262","435","2801"
"946","75","20","721","4732"
"947","75","18","723","4723"
"948","75","15","749","4917"
"949","63","16477","448","2905"
"950","63","11261","467","2992"
"951","57","1544","4391","1679"
"952","57","968","4107","1570"
"953","75","19","761","4949"
"954","57","3326","4316","1647"
"955","57","1327","4138","1565"
"956","63","17834","452","2935"
"957","57","3001","4216","1606"
"958","63","13005","435","2816"
"959","63","10842","421","2683"
"960","75","33","741","4818"
"961","57","1327","4157","1550"
"962","75","48","732","4639"
"963","63","12914","434","2743"
"964","57","1244","4328","1628"
"965","63","12545","450","2918"
"966","75","37","697","4562"
"967","63","11921","461","2857"
"968","63","15195","463","2988"
"969","63","13507","453","2860"
"970","75","76","730","4850"
"971","63","10279","455","2919"
"972","75","12","739","4933"
"973","57","723","4058","1561"
"974","75","20","713","4650"
"975","75","15","753","4871"
"976","63","14419","458","2924"
"977","63","12369","453","2871"
"978","75","26","733","4773"
"979","75","16","760","4958"
"980","75","15","728","4710"
"981","57","1414","4170","1612"
"982","75","26","705","4584"
"983","63","11923","438","2852"
"984","63","12813","448","2875"
"985","57","1728","4231","1610"
"986","75","23","764","4874"
"987","57","1563","4344","1662"
"988","57","1072","4215","1586"
"989","75","32","789","5082"
"990","75","36","670","4418"
"991","75","20","701","4591"
"992","75","23","764","4986"
"993","57","1304","4420","1676"
"994","57","1797","4344","1675"
"995","75","23","748","4976"
"996","75","28","769","4767"
"997","75","25","756","4958"
"998","75","18","722","4746"
"999","63","9659","437","2842"
