Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_G7.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"183","63","16912","438","2796"
"184","63","18886","465","2938"
"185","63","17496","444","2847"
"186","75","62","760","5012"
"187","75","18","726","4693"
"188","57","2419","4281","1620"
"189","75","30","652","4396"
"190","75","27","703","4755"
"191","63","15774","446","2760"
"192","75","16","737","4905"
"193","63","14313","448","2774"
"194","63","12573","433","2751"
"195","57","1615","4253","1681"
"196","57","1834","4348","1697"
"197","63","17453","422","2673"
"198","75","16","704","4640"
"199","75","19","742","4994"
"200","63","16028","423","2681"
"201","75","21","745","4910"
"202","75","45","728","4585"
"203","57","997","4253","1627"
"204","57","2685","4362","1675"
"205","75","14","711","4756"
"206","75","18","756","4839"
"207","63","12255","441","2851"
"208","75","26","755","4983"
"209","57","2273","4309","1678"
"210","63","12078","440","2815"
"211","63","15534","459","2910"
"212","75","14","732","4754"
"213","75","27","727","4731"
"214","75","15","746","4881"
"215","67","10081","4407","3081"
"216","75","17","721","4814"
"217","63","14506","433","2833"
"218","63","15586","454","2933"
"219","63","12014","432","2793"
"220","73","10","217","5086"
"221","63","16551","447","2830"
"222","57","1890","4267","1679"
"223","63","13329","441","2810"
"224","57","2424","4275","1652"
"225","63","12396","443","2840"
"226","57","1200","4352","1674"
"227","57","1253","4184","1594"
"228","75","19","719","4888"
"229","75","19","736","4916"
"230","75","19","720","4812"
"231","57","1152","4468","1747"
"232","75","20","762","5053"
"233","63","23696","452","3048"
"234","57","1368","4087","1572"
"235","57","1501","4249","1598"
"236","63","12637","466","2974"
"237","63","18909","447","2923"
"238","75","18","712","4706"
"239","57","1698","4079","1581"
"240","75","19","713","4816"
"241","57","1293","4327","1669"
"242","75","27","699","4854"
"243","63","11006","448","2877"
"244","57","1902","4209","1660"
"245","63","14826","436","2777"
"246","57","1046","4156","1632"
"247","75","11","762","5011"
"248","75","13","768","4967"
"249","75","37","776","4986"
"250","63","16927","462","2964"
"251","75","16","761","5031"
"252","75","27","765","5106"
"253","63","17325","429","2780"
"254","75","16","751","4984"
"255","63","20","436","2853"
"256","57","630","4201","1603"
"257","63","13065","438","2802"
"258","0","43","1188","7130"
"259","75","31","734","4761"
"260","75","23","710","4656"
"261","0","23","1000","5593"
"262","75","19","714","4616"
"263","57","2572","4174","1603"
"264","75","19","763","4941"
"265","75","27","751","4721"
"266","57","2615","4440","1698"
"267","57","789","4091","1569"
"268","63","13909","449","2835"
"269","75","24","687","4530"
"270","75","20","755","4907"
"271","63","13812","448","2880"
"272","63","16020","453","2883"
"273","57","969","4145","1586"
"274","63","11222","453","2940"
"275","57","965","4112","1568"
"276","63","18761","442","2867"
"277","63","12275","440","2808"
"278","75","17","767","4827"
"279","57","1798","4329","1656"
"280","57","1146","4330","1629"
"281","57","965","4131","1602"
"282","75","17","702","4633"
"283","75","38","693","4644"
"284","75","20","744","4865"
"285","75","17","753","5017"
"286","63","16505","449","2907"
"287","63","15500","439","2812"
"288","75","24","735","4747"
"289","75","30","761","5032"
"290","63","16727","445","2938"
"291","63","19899","439","2846"
"292","63","14830","469","2956"
"293","75","49","778","5066"
"294","63","13024","440","2825"
"295","75","25","752","4910"
"296","63","13805","449","2884"
"297","75","75","715","4776"
"298","57","2705","4159","1602"
"299","63","13413","441","2834"
"300","75","19","690","4479"
"301","63","12450","446","2831"
"302","63","19206","408","2677"
"303","75","12","707","4668"
"304","63","15697","447","2886"
"305","75","21","717","4749"
"306","75","42","725","4775"
"307","63","12834","423","2699"
"308","57","1513","4198","1616"
"309","57","1686","4215","1620"
"310","57","13","4058","1558"
"311","63","14913","439","2820"
"312","57","1619","4105","1533"
"313","57","751","4194","1572"
"314","63","13017","446","2863"
"315","63","14363","480","3008"
"316","57","1322","4131","1605"
"317","75","30","734","4892"
"318","63","12486","454","2934"
"319","57","1376","4054","1537"
"320","57","990","4286","1617"
"321","57","2217","4053","1542"
"322","75","27","809","5251"
"323","57","1289","3917","1517"
"324","57","2317","4328","1639"
"325","75","13","738","4891"
"326","63","12597","430","2772"
"327","75","17","766","5051"
"328","57","1326","4328","1666"
"329","75","20","703","4654"
"330","75","19","683","4588"
"331","63","17266","445","2868"
"332","63","15269","456","2833"
"333","57","2147","4050","1560"
"334","75","27","753","4918"
"335","75","19","723","4702"
"336","63","13872","431","2754"
"337","63","14904","463","2924"
"338","75","22","699","4648"
"339","63","17130","480","3046"
"340","75","26","717","4544"
"341","63","12821","437","2779"
"342","57","1336","4050","1594"
"343","75","14","710","4761"
"344","75","24","740","4766"
"345","57","2521","4360","1671"
"346","75","18","758","4982"
"347","63","12413","459","2858"
"348","63","20442","463","2881"
"349","75","20","750","4929"
"350","57","1679","4379","1685"
"351","75","34","718","4701"
"352","63","14995","434","2799"
"353","57","642","4151","1592"
"354","75","27","756","4955"
"355","63","15657","445","2783"
"356","63","12281","457","2928"
"357","57","636","3806","1451"
"358","75","23","734","4824"
"359","63","16361","463","2939"
"360","63","14027","428","2767"
"361","57","944","4067","1563"
"362","57","1287","3740","1445"
"363","63","13277","446","2861"
"364","57","1255","4749","1829"
"365","75","17","734","4778"
"366","63","20534","440","2847"
"367","63","15448","446","2828"
"368","57","1906","4346","1663"
"369","57","1037","4083","1571"
"370","75","16","735","4788"
"371","75","24","722","4792"
"372","57","928","4271","1639"
"373","63","15538","431","2760"
"374","75","34","741","4935"
"375","57","1348","4304","1679"
"376","75","15","663","4438"
"377","63","117","361","2304"
"378","63","11724","456","2892"
"379","75","25","730","4844"
"380","63","14831","426","2786"
"381","57","2084","3970","1513"
"382","57","1369","4129","1584"
"383","57","924","4135","1568"
"384","63","15033","442","2878"
"385","57","1291","4096","1556"
"386","75","14","758","4960"
"387","63","13898","440","2920"
"388","75","13","725","4820"
"389","75","20","738","4702"
"390","57","2046","4117","1570"
"391","75","19","713","4598"
"392","57","1292","4317","1705"
"393","63","9904","430","2791"
"394","63","12483","452","2965"
"395","75","33","771","4819"
"396","57","1153","4040","1591"
"397","75","26","708","4686"
"398","57","2881","4240","1629"
"399","57","1525","4187","1674"
"400","75","37","754","4943"
"401","75","16","713","4608"
"402","75","16","771","4941"
"403","57","1172","3950","1491"
"404","75","15","797","5139"
"405","75","20","737","4934"
"406","57","1570","4223","1636"
"407","63","14674","441","2828"
"408","57","734","4258","1638"
"409","75","40","786","5124"
"410","57","1983","4002","1547"
"411","75","11","777","5078"
"412","75","23","712","4723"
"413","57","1551","3974","1532"
"414","63","11355","395","2535"
"415","63","14262","453","2930"
"416","57","11","4340","1633"
"417","57","1114","3938","1494"
"418","57","2189","4297","1653"
"419","57","2027","4238","1628"
"420","57","851","4248","1617"
"421","75","58","749","4964"
"422","63","13271","417","2708"
"423","57","967","4093","1567"
"424","75","31","742","4874"
"425","57","1556","4076","1555"
"426","57","459","3952","1521"
"427","63","19087","444","2846"
"428","57","1009","4388","1700"
"429","57","1976","4249","1639"
"430","75","14","729","4734"
"431","63","12809","422","2692"
"432","75","20","775","4964"
"433","75","18","718","4774"
"434","57","1643","4116","1576"
"435","57","1556","4166","1594"
"436","75","25","717","4809"
"437","75","17","749","4804"
"438","75","316","680","4448"
"439","75","17","705","4634"
"440","57","804","4223","1630"
"441","75","29","752","4897"
"442","57","2114","4233","1639"
"443","57","1729","4279","1630"
"444","75","20","787","5091"
"445","75","21","732","4701"
"446","63","15359","438","2816"
"447","75","31","701","4705"
"448","63","13530","471","3005"
"449","57","1839","4033","1548"
"450","63","12166","427","2706"
"451","75","18","728","4920"
"452","63","12854","443","2773"
"453","57","1579","4872","1876"
"454","63","15567","438","2791"
"455","57","1424","4095","1610"
"456","63","13726","428","2710"
"457","63","15187","449","2873"
"458","57","1177","4055","1541"
"459","75","19","722","4697"
"460","63","17929","437","2804"
"461","75","20","717","4731"
"462","63","16795","412","2679"
"463","57","5700","4240","1624"
"464","63","19851","419","2747"
"465","75","65","698","4569"
"466","75","26","700","4655"
"467","75","23","685","4515"
"468","75","20","724","4712"
"469","57","1483","4340","1636"
"470","75","14","716","4689"
"471","75","25","750","4780"
"472","57","899","4145","1574"
"473","75","18","704","4661"
"474","63","12518","414","2664"
"475","75","53","764","5001"
"476","75","16","738","4873"
"477","75","26","701","4604"
"478","63","14550","383","2496"
"479","75","33","708","4614"
"480","57","829","4142","1587"
"481","63","17741","475","2886"
"482","75","14","713","4741"
"483","57","835","3758","1480"
"484","75","21","761","4889"
"485","63","15738","439","2794"
"486","57","786","3855","1444"
"487","63","16739","431","2761"
"488","75","16","688","4660"
"489","63","15757","444","2817"
"490","75","22","678","4631"
"491","57","1325","4106","1579"
"492","75","40","747","4843"
"493","63","13102","444","2867"
"494","75","584","673","4535"
"495","75","16","751","4982"
"496","57","887","4147","1569"
"497","75","13","738","4860"
"498","75","20","665","4345"
"499","75","42","781","4975"
"500","57","986","4448","1658"
"501","57","1641","4033","1535"
"502","63","16053","432","2816"
"503","57","969","4179","1617"
"504","57","1185","4355","1651"
"505","63","12980","432","2708"
"506","63","15618","433","2806"
"507","63","16072","418","2676"
"508","75","21","706","4604"
"509","75","13","746","4854"
"510","75","16","696","4633"
"511","63","14290","452","2947"
"512","63","19505","454","2808"
"513","63","23305","437","2806"
"514","75","32","703","4585"
"515","75","22","780","5061"
"516","63","15079","434","2819"
"517","63","11823","421","2698"
"518","75","19","747","4788"
"519","75","28","707","4587"
"520","63","16360","433","2749"
"521","63","15378","454","2886"
"522","75","20","739","4766"
"523","75","20","751","4844"
"524","75","18","768","5030"
"525","63","18124","464","2963"
"526","75","17","697","4499"
"527","63","19367","417","2645"
"528","57","1137","4040","1516"
"529","75","9","687","4521"
"530","75","12","734","4738"
"531","75","38","706","4638"
"532","75","18","717","4772"
"533","75","35","728","4791"
"534","57","1053","3873","1473"
"535","63","11133","436","2769"
"536","75","23","733","4771"
"537","63","10224","436","2865"
"538","75","32","679","4366"
"539","63","16474","415","2697"
"540","75","13","714","4605"
"541","75","12","748","4926"
"542","63","14208","456","2935"
"543","57","1773","4219","1611"
"544","57","1026","4269","1617"
"545","63","15956","438","2746"
"546","57","1196","4098","1564"
"547","63","18900","449","2804"
"548","57","1498","4264","1602"
"549","57","1774","4076","1577"
"550","75","16","755","4919"
"551","75","22","725","4678"
"552","75","8","750","4745"
"553","63","15671","434","2776"
"554","63","12928","444","2826"
"555","57","1727","4116","1583"
"556","75","8","717","4386"
"557","57","3534","4262","1623"
"558","63","12418","402","2589"
"559","75","23","762","4963"
"560","75","18","719","4597"
"561","63","15467","447","2837"
"562","75","8","735","4878"
"563","75","16","773","4997"
"564","57","1226","4336","1667"
"565","63","16896","466","2868"
"566","57","1383","3995","1500"
"567","75","25","712","4758"
"568","75","69","754","4924"
"569","63","15381","431","2773"
"570","57","2328","4107","1537"
"571","75","24","724","4761"
"572","75","108","679","4423"
"573","75","29","742","4782"
"574","63","16966","429","2725"
"575","57","1210","4363","1647"
"576","63","17328","433","2786"
"577","63","17393","433","2714"
"578","75","13","707","4646"
"579","57","918","4240","1608"
"580","63","15740","418","2690"
"581","63","15435","439","2785"
"582","57","1200","4047","1525"
"583","63","17370","440","2873"
"584","75","11","750","4932"
"585","75","16","698","4478"
"586","63","14301","443","2838"
"587","63","16327","444","2800"
"588","57","685","4114","1585"
"589","75","18","723","4675"
"590","63","20816","442","2797"
"591","75","25","704","4557"
"592","75","15","747","4878"
"593","63","13296","412","2694"
"594","63","16811","441","2730"
"595","75","17","705","4570"
"596","63","11008","453","2878"
"597","63","20113","445","2792"
"598","63","13885","452","2844"
"599","75","18","757","4895"
"600","75","26","666","4315"
"601","57","1572","4338","1670"
"602","63","14506","426","2765"
"603","75","11","728","4722"
"604","75","23","706","4568"
"605","63","15249","443","2809"
"606","63","12294","439","2789"
"607","63","24311","439","2806"
"608","75","21","756","4935"
"609","63","18413","444","2710"
"610","57","1919","3986","1514"
"611","75","29","745","4897"
"612","57","1467","4233","1593"
"613","75","21","726","4738"
"614","57","853","3854","1485"
"615","63","19304","444","2857"
"616","57","1755","4175","1618"
"617","57","697","4222","1584"
"618","57","731","4201","1600"
"619","75","17","721","4706"
"620","63","12373","417","2684"
"621","57","1284","3957","1480"
"622","75","26","730","4672"
"623","75","21","768","4985"
"624","75","17","740","4822"
"625","75","10","743","4861"
"626","75","24","735","4758"
"627","75","47","727","4710"
"628","57","2203","4182","1580"
"629","75","19","689","4499"
"630","75","29","752","4918"
"631","57","1136","4010","1541"
"632","63","20486","442","2831"
"633","63","9307","454","2870"
"634","75","25","665","4427"
"635","57","1007","4266","1623"
"636","63","13330","455","2939"
"637","63","18865","470","2933"
"638","57","3250","4317","1642"
"639","63","14835","440","2790"
"640","63","14184","428","2765"
"641","75","23","713","4601"
"642","63","14189","410","2585"
"643","75","17","737","4771"
"644","63","14155","391","2510"
"645","75","13","712","4541"
"646","75","15","720","4646"
"647","57","736","4059","1538"
"648","75","44","745","4811"
"649","75","20","736","4737"
"650","75","53","735","4776"
"651","57","766","4146","1575"
"652","75","18","705","4598"
"653","57","1041","4182","1566"
"654","75","31","863","5716"
"655","63","16084","466","2972"
"656","75","29","741","4832"
"657","57","16","4114","1531"
"658","75","12","714","4797"
"659","63","16855","450","2887"
"660","75","41","733","4721"
"661","75","20","737","4801"
"662","57","2695","4248","1585"
"663","75","15","761","4874"
"664","57","2844","4159","1562"
"665","63","17495","437","2751"
"666","63","18075","430","2760"
"667","75","13","660","4518"
"668","63","18910","449","2895"
"669","57","1431","4312","1637"
"670","75","21","730","4759"
"671","75","19","746","4963"
"672","57","1301","4350","1640"
"673","57","1291","4097","1555"
"674","57","1791","4071","1563"
"675","75","23","761","4830"
"676","57","1157","4060","1534"
"677","57","1140","3972","1514"
"678","63","12432","427","2689"
"679","75","21","701","4501"
"680","63","18197","462","2916"
"681","57","1280","4159","1579"
"682","63","13094","423","2685"
"683","57","875","4326","1648"
"684","63","18975","448","2862"
"685","63","17788","444","2827"
"686","75","14","712","4694"
"687","63","13946","428","2735"
"688","57","2084","3999","1541"
"689","63","13772","441","2810"
"690","75","15","697","4511"
"691","75","22","746","4891"
"692","75","23","746","4802"
"693","63","19550","471","2962"
"694","75","32","694","4519"
"695","63","11489","448","2827"
"696","63","502","438","2771"
"697","57","916","4129","1558"
"698","57","879","4129","1558"
"699","57","666","4298","1626"
"700","57","2105","4183","1568"
"701","57","1732","5042","1935"
"702","63","22540","437","2800"
"703","57","719","4072","1554"
"704","75","17","731","4725"
"705","63","13027","453","2829"
"706","63","24","398","2662"
"707","57","1155","4031","1532"
"708","75","29","792","5016"
"709","57","1365","4019","1503"
"710","75","30","725","4692"
"711","75","21","744","4851"
"712","57","1144","4156","1585"
"713","75","16","764","4883"
"714","75","19","715","4639"
"715","57","1500","4150","1558"
"716","75","20","735","4732"
"717","63","16919","439","2771"
"718","57","1206","4228","1610"
"719","75","24","744","4815"
"720","57","2235","4114","1550"
"721","57","983","4257","1609"
"722","57","1417","4185","1598"
"723","75","29","731","4759"
"724","63","14451","440","2795"
"725","75","31","726","4750"
"726","75","28","749","4886"
"727","75","23","725","4744"
"728","75","17","757","4906"
"729","75","22","706","4656"
"730","75","21","744","4822"
"731","63","16384","437","2773"
"732","57","1168","4100","1564"
"733","57","1846","4347","1644"
"734","63","10539","428","2718"
"735","57","1741","4128","1564"
"736","63","15108","439","2817"
"737","75","13","768","4976"
"738","57","1090","4302","1643"
"739","75","145","710","4735"
"740","63","13688","438","2800"
"741","57","952","4160","1575"
"742","63","15963","460","2877"
"743","63","12722","432","2747"
"744","75","27","688","4430"
"745","75","12","730","4847"
"746","75","27","767","4987"
"747","75","28","741","4818"
"748","57","1198","4133","1563"
"749","75","18","725","4685"
"750","63","12971","456","2831"
"751","63","25675","485","2992"
"752","75","23","721","4652"
"753","63","13149","446","2841"
"754","63","20343","443","2833"
"755","75","32","742","4723"
"756","75","40","753","4845"
"757","57","1800","4447","1714"
"758","63","12572","449","2873"
"759","75","18","724","4830"
"760","63","12968","441","2800"
"761","63","15303","425","2747"
"762","57","2230","4197","1601"
"763","63","18756","443","2788"
"764","75","29","757","4861"
"765","57","1910","4256","1606"
"766","75","18","739","4773"
"767","75","15","751","4842"
"768","75","30","754","4837"
"769","75","45","763","5053"
"770","57","1163","4259","1628"
"771","63","14831","454","2824"
"772","63","15161","507","3166"
"773","57","1723","4157","1575"
"774","75","37","762","4895"
"775","57","1694","4302","1697"
"776","75","44","750","4882"
"777","63","12958","414","2728"
"778","75","35","741","4866"
"779","75","24","738","4751"
"780","75","16","765","4936"
"781","75","21","754","4842"
"782","63","13624","460","2692"
"783","63","16492","471","2994"
"784","75","34","737","4889"
"785","75","14","774","4955"
"786","63","12680","430","2730"
"787","75","35","766","4924"
"788","57","1171","4097","1570"
"789","63","15254","456","2880"
"790","75","46","723","4805"
"791","57","1834","4414","1683"
"792","63","17965","440","2781"
"793","63","15064","432","2757"
"794","75","17","712","4701"
"795","63","18260","461","2902"
"796","63","16423","444","2864"
"797","75","24","714","4671"
"798","63","13062","450","2850"
"799","57","1039","4334","1658"
"800","63","16403","448","2867"
"801","57","893","4013","1531"
"802","63","17801","450","2885"
"803","63","12062","464","2939"
"804","57","1459","4376","1639"
"805","75","32","774","5166"
"806","75","17","748","4890"
"807","75","21","697","4551"
"808","63","11433","461","2897"
"809","75","23","822","5413"
"810","75","20","745","4863"
"811","63","14550","474","2977"
"812","63","19648","412","2633"
"813","75","26","755","4932"
"814","63","13023","456","2907"
"815","75","18","735","4755"
"816","57","1853","4043","1538"
"817","57","839","4174","1592"
"818","57","1361","4051","1548"
"819","63","11493","426","2712"
"820","75","36","746","4783"
"821","63","13","448","2827"
"822","63","18071","431","2768"
"823","75","25","760","4910"
"824","63","16389","449","2850"
"825","57","1184","3831","1438"
"826","57","1650","4209","1589"
"827","63","16904","458","2911"
"828","63","19484","449","2874"
"829","75","24","747","4853"
"830","57","1460","4327","1644"
"831","75","30","719","4681"
"832","75","27","688","4417"
"833","75","25","765","4964"
"834","63","19808","452","2891"
"835","75","33","758","4959"
"836","63","12077","447","2809"
"837","0","897","4148","1834"
"838","57","1121","3968","1514"
"839","75","22","745","4823"
"840","63","16036","447","2821"
"841","57","1009","3974","1510"
"842","63","26327","452","2906"
"843","75","18","754","4904"
"844","63","15096","458","2904"
"845","63","17544","428","2764"
"846","57","1252","4270","1602"
"847","75","19","750","4894"
"848","75","21","749","4793"
"849","75","25","737","4805"
"850","75","14","745","4844"
"851","57","893","4226","1600"
"852","75","20","737","4821"
"853","63","11123","443","2873"
"854","57","1762","4131","1565"
"855","63","16713","441","2808"
"856","57","2062","4255","1616"
"857","75","20","735","4784"
"858","75","32","812","5232"
"859","63","12453","460","2879"
"860","63","14540","438","2731"
"861","75","28","787","4986"
"862","63","17975","455","2840"
"863","75","40","748","4853"
"864","63","17195","435","2752"
"865","75","16","768","4945"
"866","75","15","737","4818"
"867","57","1386","4302","1634"
"868","57","1322","4203","1589"
"869","57","1559","4021","1573"
"870","63","13344","441","2806"
"871","63","18664","440","2795"
"872","63","17163","435","2770"
"873","63","15817","430","2735"
"874","75","76","734","4673"
"875","57","926","4258","1637"
"876","63","15435","452","2889"
"877","63","14404","444","2819"
"878","63","15173","455","2854"
"879","75","23","732","4742"
"880","63","16494","434","2820"
"881","57","783","4033","1550"
"882","63","21808","449","2858"
"883","75","19","691","4552"
"884","57","1078","4250","1623"
"885","57","764","4022","1559"
"886","57","1246","4071","1570"
"887","63","16151","405","2612"
"888","63","14119","448","2874"
"889","63","24739","448","2901"
"890","75","27","754","4918"
"891","63","15159","436","2763"
"892","63","14267","453","2894"
"893","75","14","765","4991"
"894","57","749","4373","1657"
"895","57","671","3886","1494"
"896","57","1058","4292","1626"
"897","75","20","762","4919"
"898","75","22","758","4894"
"899","57","2823","4246","1627"
"900","57","2701","4235","1610"
"901","63","17412","520","3077"
"902","63","13537","451","2885"
"903","63","12179","448","2846"
"904","63","14910","434","2793"
"905","57","2099","4088","1561"
"906","63","12717","439","2836"
"907","63","16188","436","2778"
"908","63","13908","446","2821"
"909","63","15753","441","2840"
"910","63","15204","473","3024"
"911","57","1578","4318","1646"
"912","63","29178","432","2786"
"913","57","3182","4265","1633"
"914","75","23","789","5305"
"915","75","23","825","5538"
"916","63","13035","474","2994"
"917","75","23","715","4784"
"918","75","72","704","4598"
"919","75","23","774","4987"
"920","75","21","733","4802"
"921","75","15","671","4467"
"922","75","18","792","5146"
"923","63","17507","444","2767"
"924","75","29","673","4465"
"925","63","17953","436","2793"
"926","75","16","740","4902"
"927","75","18","744","4918"
"928","75","35","712","4701"
"929","75","21","761","4953"
"930","63","18473","458","2924"
"931","75","9","766","5049"
"932","63","11636","432","2719"
"933","57","1421","4249","1612"
"934","63","12830","417","2653"
"935","63","15617","451","2870"
"936","75","22","741","4887"
"937","75","23","724","4787"
"938","57","2371","4333","1650"
"939","75","83","767","4932"
"940","75","21","736","4842"
"941","75","22","716","4688"
"942","57","1505","4300","1617"
"943","75","19","718","4800"
"944","57","3251","4244","1638"
"945","63","17072","449","2870"
"946","75","9","716","4889"
"947","63","17191","438","2802"
"948","75","23","726","4782"
"949","57","787","4125","1571"
"950","57","3114","4015","1508"
"951","57","1112","4219","1578"
"952","57","1602","4175","1604"
"953","63","15736","434","2769"
"954","75","17","762","4940"
"955","57","966","4252","1601"
"956","57","1751","4257","1631"
"957","57","2577","4398","1676"
"958","57","1638","4090","1655"
"959","57","1157","4271","1620"
"960","63","14900","421","2723"
"961","57","1516","4282","1623"
"962","63","15300","451","2856"
"963","57","1646","4232","1624"
"964","63","14376","447","2884"
"965","63","13727","449","2886"
"966","63","18638","436","2807"
"967","63","13736","463","2927"
"968","75","20","751","4970"
"969","57","961","4067","1587"
"970","75","34","770","4990"
"971","57","1894","4322","1653"
"972","75","50","784","5036"
"973","63","16030","417","2638"
"974","63","16652","454","2970"
"975","63","10774","444","2913"
"976","63","20114","468","2929"
"977","63","11647","447","2850"
"978","57","1616","4349","1684"
"979","63","17831","448","2879"
"980","75","15","754","4966"
"981","63","14738","443","2872"
"982","63","12085","412","2605"
"983","63","17425","453","2860"
"984","75","23","751","4861"
"985","57","92","4498","1736"
"986","63","15168","419","2683"
"987","75","29","755","4939"
"988","63","15563","451","2937"
"989","75","25","750","4925"
"990","57","1504","3968","1535"
"991","75","12","694","4537"
"992","63","18961","431","2790"
"993","63","17794","447","2829"
"994","57","908","4274","1655"
"995","57","1542","4310","1630"
"996","63","16171","454","2894"
"997","57","458","3945","1524"
"998","57","1315","4210","1581"
"999","57","1467","4454","1676"
