Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_F3.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"229","75","28","782","5184"
"230","63","13015","460","3018"
"231","63","13932","435","2879"
"232","63","11638","434","2804"
"233","75","21","780","5028"
"234","75","12","711","4726"
"235","75","13","702","4617"
"236","75","12","754","5057"
"237","63","10742","448","2839"
"238","75","32","725","4837"
"239","57","1544","4172","1612"
"240","57","1990","4213","1618"
"241","75","11","743","4972"
"242","75","113","727","4801"
"243","63","15002","440","2869"
"244","57","4187","4027","1565"
"245","57","1131","3908","1502"
"246","75","26","711","4705"
"247","63","12998","450","2857"
"248","63","13834","452","2896"
"249","57","1697","4242","1617"
"250","75","15","753","4954"
"251","57","1316","4202","1575"
"252","75","12","750","4919"
"253","57","1665","4271","1641"
"254","63","12125","457","2928"
"255","63","8421","450","2892"
"256","63","9129","427","2723"
"257","63","12985","456","2936"
"258","75","16","743","4912"
"259","63","15750","404","2618"
"260","75","20","749","4902"
"261","57","1787","4344","1700"
"262","75","27","746","4884"
"263","63","12521","462","2992"
"264","75","18","737","4881"
"265","63","11292","448","2885"
"266","75","24","761","4973"
"267","75","18","735","4828"
"268","57","1457","4331","1645"
"269","75","17","774","5039"
"270","75","42","744","4865"
"271","75","54","744","4861"
"272","57","1988","4704","1804"
"273","57","1617","3945","1536"
"274","63","13050","434","2814"
"275","75","14","741","4910"
"276","63","14661","395","2538"
"277","57","1835","3988","1513"
"278","63","14202","460","2896"
"279","63","12881","439","2791"
"280","75","33","748","4830"
"281","63","13174","452","2887"
"282","75","9","768","5008"
"283","63","12378","417","2730"
"284","63","12914","451","2877"
"285","63","12678","437","2814"
"286","63","19714","442","2804"
"287","75","22","763","4993"
"288","75","15","761","4935"
"289","57","938","4318","1653"
"290","63","15144","488","3051"
"291","75","17","769","5084"
"292","57","1551","4104","1577"
"293","75","14","687","4557"
"294","75","10","730","4799"
"295","75","17","715","4616"
"296","57","1334","4003","1551"
"297","63","11514","471","2992"
"298","63","14614","414","2728"
"299","57","1479","4191","1611"
"300","75","15","757","4944"
"301","57","1938","4057","1566"
"302","63","12201","436","2772"
"303","57","1197","4435","1617"
"304","75","12","684","4503"
"305","57","2147","4351","1654"
"306","75","19","711","4609"
"307","75","15","745","4847"
"308","57","1988","4192","1597"
"309","57","741","4168","1629"
"310","75","16","766","4943"
"311","57","1019","4272","1629"
"312","75","11","671","4393"
"313","63","9906","434","2907"
"314","57","1243","3865","1495"
"315","75","15","716","4818"
"316","57","1639","4448","1682"
"317","57","827","4465","1702"
"318","63","16898","435","2809"
"319","75","14","696","4556"
"320","75","22","804","5161"
"321","57","2383","4275","1622"
"322","75","16","692","4585"
"323","63","11493","443","2879"
"324","57","4870","4194","1651"
"325","75","14","691","4544"
"326","57","1867","4168","1588"
"327","75","17","680","4475"
"328","63","13022","414","2738"
"329","75","29","686","4646"
"330","57","3174","4394","1659"
"331","75","24","757","4912"
"332","63","11760","432","2725"
"333","57","1658","4189","1619"
"334","63","11294","453","2914"
"335","57","2572","4128","1578"
"336","75","28","738","4895"
"337","57","842","4045","1571"
"338","57","1264","3861","1450"
"339","63","14175","427","2696"
"340","63","15510","449","2942"
"341","57","1503","4232","1627"
"342","63","11643","414","2761"
"343","75","16","700","4626"
"344","75","21","764","4930"
"345","75","18","725","4778"
"346","75","20","752","4883"
"347","75","23","741","4841"
"348","57","1621","3737","1444"
"349","57","1340","4074","1568"
"350","75","19","747","4848"
"351","57","1200","4213","1629"
"352","63","12271","436","2769"
"353","57","2866","4177","1619"
"354","57","748","4069","1557"
"355","75","17","762","4996"
"356","57","1582","4029","1543"
"357","57","1770","4259","1649"
"358","63","14544","413","2731"
"359","63","13270","428","2891"
"360","63","12108","444","2821"
"361","75","17","724","4747"
"362","63","14483","423","2778"
"363","57","1782","4193","1589"
"364","63","16298","434","2795"
"365","57","1159","3997","1556"
"366","75","18","749","4892"
"367","57","6608","3990","1525"
"368","57","2655","4291","1639"
"369","57","1316","4317","1680"
"370","63","14102","435","2775"
"371","75","23","729","4748"
"372","63","13017","444","2843"
"373","63","12704","437","2840"
"374","72","19","193","4643"
"375","75","13","717","4722"
"376","75","17","746","4952"
"377","75","13","717","4736"
"378","63","12988","443","2799"
"379","63","13004","438","2810"
"380","63","11479","452","2957"
"381","75","32","713","4746"
"382","75","16","701","4662"
"383","75","11","708","4705"
"384","57","1410","4102","1595"
"385","63","14287","426","2671"
"386","63","11990","452","2941"
"387","57","1892","3917","1537"
"388","57","974","4496","1704"
"389","57","1191","4111","1580"
"390","75","20","838","5391"
"391","75","32","744","4902"
"392","63","12907","450","2873"
"393","75","20","731","4786"
"394","63","13553","432","2808"
"395","75","17","740","4893"
"396","57","2993","4315","1652"
"397","75","14","768","5012"
"398","75","38","766","5017"
"399","75","30","687","4459"
"400","63","12904","460","2953"
"401","75","25","706","4736"
"402","57","2482","4171","1586"
"403","63","14352","431","2782"
"404","57","1263","4077","1560"
"405","75","57","703","4645"
"406","75","15","760","4914"
"407","63","13186","438","2831"
"408","63","12077","436","2834"
"409","63","12585","433","2743"
"410","57","1024","3921","1495"
"411","63","11610","438","2860"
"412","57","1287","3986","1540"
"413","63","13311","451","2845"
"414","63","15807","423","2766"
"415","75","33","708","4796"
"416","63","12847","418","2702"
"417","75","16","677","4599"
"418","63","12909","410","2622"
"419","75","14","742","4845"
"420","63","11013","426","2645"
"421","63","14853","443","2879"
"422","57","1515","4096","1578"
"423","75","18","728","4745"
"424","75","17","739","4872"
"425","57","1624","4318","1654"
"426","63","12873","428","2701"
"427","75","16","743","4790"
"428","75","22","719","4687"
"429","75","21","744","4914"
"430","57","1487","4148","1601"
"431","63","13205","446","2849"
"432","75","20","710","4624"
"433","63","17903","449","2828"
"434","63","13996","430","2731"
"435","75","62","733","4782"
"436","63","13657","452","2916"
"437","75","20","712","4737"
"438","63","22720","446","2859"
"439","63","9992","456","2901"
"440","75","36","685","4583"
"441","75","16","675","4487"
"442","75","15","764","5016"
"443","57","1471","4258","1622"
"444","57","1947","4249","1650"
"445","75","22","741","4801"
"446","75","10","709","4672"
"447","75","13","736","4799"
"448","75","15","721","4738"
"449","63","16751","453","2880"
"450","75","23","711","4633"
"451","75","16","735","4774"
"452","75","15","735","4818"
"453","75","212","689","4535"
"454","75","18","740","4921"
"455","57","1140","4244","1620"
"456","75","14","710","4691"
"457","75","13","759","4993"
"458","75","18","723","4754"
"459","75","13","739","4872"
"460","57","1845","4081","1565"
"461","75","23","715","4705"
"462","75","33","676","4430"
"463","57","1572","4083","1559"
"464","75","13","733","4793"
"465","75","15","729","4764"
"466","63","11882","448","2846"
"467","75","12","751","4853"
"468","63","16483","449","2820"
"469","57","736","4035","1608"
"470","57","1703","3989","1497"
"471","63","12029","424","2732"
"472","57","867","4082","1573"
"473","75","18","731","4676"
"474","75","13","715","4793"
"475","75","21","746","4834"
"476","57","1526","4050","1555"
"477","75","52","728","4899"
"478","75","31","750","4803"
"479","63","12356","424","2751"
"480","63","18129","416","2668"
"481","63","13352","432","2838"
"482","75","20","707","4583"
"483","75","35","853","5340"
"484","63","16788","438","2844"
"485","63","14907","452","2861"
"486","63","10424","448","2865"
"487","57","1545","4235","1615"
"488","63","11226","436","2799"
"489","75","35","658","4250"
"490","63","13893","408","2575"
"491","57","5098","4028","1543"
"492","57","1811","4203","1593"
"493","75","22","703","4521"
"494","63","14550","434","2727"
"495","75","40","715","4628"
"496","75","23","714","4819"
"497","75","15","669","4387"
"498","75","20","718","4685"
"499","63","13702","428","2725"
"500","63","13676","443","2839"
"501","63","16194","446","2820"
"502","75","10","743","4734"
"503","75","18","716","4659"
"504","57","1391","3927","1497"
"505","75","10","699","4372"
"506","57","1891","4175","1584"
"507","75","10","729","4877"
"508","75","31","728","4721"
"509","75","10","714","4576"
"510","57","1458","4011","1508"
"511","75","29","740","4688"
"512","75","34","744","4852"
"513","57","1733","4065","1559"
"514","63","11908","425","2707"
"515","63","14881","455","2906"
"516","57","2288","4139","1577"
"517","63","13107","416","2629"
"518","57","4526","4960","1891"
"519","57","829","4076","1582"
"520","63","14955","432","2753"
"521","63","14610","400","2674"
"522","63","14299","427","2831"
"523","75","17","723","4625"
"524","63","12241","430","2711"
"525","63","12299","418","2633"
"526","75","13","733","4876"
"527","75","16","726","4681"
"528","75","21","726","4757"
"529","75","12","669","4487"
"530","57","2173","3973","1571"
"531","75","14","735","4737"
"532","75","14","721","4668"
"533","75","13","753","4853"
"534","57","1434","4254","1621"
"535","57","805","4229","1608"
"536","75","13","748","4797"
"537","75","11","722","4718"
"538","75","16","767","4884"
"539","63","13888","431","2694"
"540","75","10","748","4921"
"541","75","29","707","4781"
"542","63","15671","439","2838"
"543","63","12491","454","2918"
"544","63","12618","450","2952"
"545","75","65","735","4768"
"546","75","18","718","4802"
"547","63","15524","426","2791"
"548","75","14","748","4954"
"549","75","16","758","4902"
"550","57","1402","4225","1596"
"551","57","1230","3906","1476"
"552","63","10632","433","2722"
"553","75","15","714","4658"
"554","57","1517","3984","1501"
"555","57","1351","4249","1639"
"556","57","5953","4131","1560"
"557","63","12934","452","2828"
"558","63","13596","432","2764"
"559","75","19","737","4817"
"560","75","11","758","4951"
"561","75","9","741","4880"
"562","57","1429","4114","1555"
"563","63","13818","437","2797"
"564","75","16","739","4790"
"565","63","13967","458","2942"
"566","57","1332","4123","1561"
"567","75","17","730","4799"
"568","75","18","754","4987"
"569","57","4282","4328","1636"
"570","75","24","776","5056"
"571","63","11404","432","2738"
"572","63","13145","443","2879"
"573","57","2592","4024","1527"
"574","57","1816","3946","1533"
"575","63","14144","450","2936"
"576","57","1406","4188","1591"
"577","57","1667","4085","1534"
"578","75","21","716","4640"
"579","75","14","802","5167"
"580","75","70","679","4404"
"581","75","20","778","4957"
"582","63","13994","446","2850"
"583","57","1408","3988","1544"
"584","75","18","710","4738"
"585","75","14","738","4911"
"586","57","2082","4238","1605"
"587","75","32","694","4488"
"588","57","1151","4224","1566"
"589","63","14339","443","2864"
"590","57","3202","4034","1550"
"591","57","1461","4189","1582"
"592","63","11714","426","2664"
"593","75","15","729","4738"
"594","57","1523","4166","1589"
"595","75","14","757","4977"
"596","75","62","744","4863"
"597","75","17","730","4729"
"598","57","1973","4167","1601"
"599","57","1863","4118","1543"
"600","75","17","710","4549"
"601","57","1460","4229","1633"
"602","75","15","697","4587"
"603","57","1249","4088","1588"
"604","57","1257","4137","1591"
"605","57","1658","4225","1601"
"606","75","22","744","4692"
"607","57","1693","4026","1544"
"608","75","27","739","4834"
"609","57","1193","4176","1580"
"610","63","7317","419","2649"
"611","75","16","711","4575"
"612","75","16","696","4603"
"613","57","1583","4145","1584"
"614","63","12309","426","2702"
"615","57","1544","3993","1490"
"616","75","24","750","4905"
"617","75","18","740","4728"
"618","57","1989","3906","1479"
"619","57","1350","4080","1570"
"620","75","19","785","5006"
"621","75","17","722","4670"
"622","57","1718","4302","1675"
"623","75","32","721","4630"
"624","75","18","686","4489"
"625","75","15","725","4711"
"626","63","10753","433","2750"
"627","63","11854","443","2820"
"628","63","13620","457","2892"
"629","75","17","720","4695"
"630","57","1588","4286","1655"
"631","63","12824","433","2719"
"632","75","13","748","4842"
"633","75","32","697","4645"
"634","57","1846","4194","1593"
"635","75","20","719","4766"
"636","57","1453","4194","1611"
"637","63","20400","457","2862"
"638","63","24938","449","2829"
"639","75","24","739","4816"
"640","57","1444","4193","1593"
"641","63","12037","421","2703"
"642","75","36","754","4905"
"643","63","14380","418","2767"
"644","63","12684","429","2767"
"645","63","11802","440","2808"
"646","63","11917","429","2745"
"647","57","774","4182","1595"
"648","63","13194","435","2780"
"649","75","14","744","4925"
"650","57","1491","4134","1564"
"651","75","22","762","4831"
"652","57","1392","4277","1640"
"653","63","10957","442","2785"
"654","75","21","722","4732"
"655","75","14","729","4751"
"656","75","13","732","4775"
"657","57","1060","4329","1649"
"658","63","12241","429","2713"
"659","63","12801","436","2783"
"660","75","28","726","4672"
"661","63","13530","449","2848"
"662","57","1789","4058","1543"
"663","57","1664","4205","1643"
"664","75","26","726","4769"
"665","57","989","4196","1587"
"666","75","31","738","4829"
"667","63","12244","438","2819"
"668","75","39","731","4785"
"669","75","26","714","4650"
"670","63","13714","443","2802"
"671","63","13472","442","2784"
"672","75","37","744","4814"
"673","63","8880","426","2699"
"674","63","13265","438","2767"
"675","75","22","727","4881"
"676","63","12719","425","2761"
"677","63","13254","446","2838"
"678","57","127","4167","1607"
"679","63","23296","442","2792"
"680","75","28","763","4878"
"681","63","12845","435","2803"
"682","75","23","720","4668"
"683","75","29","743","4832"
"684","63","11735","474","3028"
"685","75","20","721","4689"
"686","75","13","741","4852"
"687","75","23","719","4639"
"688","63","11310","457","2917"
"689","63","13439","422","2761"
"690","57","1494","4013","1532"
"691","75","25","739","4791"
"692","75","83","684","4521"
"693","57","1391","4188","1606"
"694","57","1297","4138","1573"
"695","57","1487","4175","1607"
"696","57","1736","4331","1684"
"697","57","1085","4338","1652"
"698","75","16","737","4771"
"699","75","21","713","4671"
"700","63","20012","445","2869"
"701","57","925","4209","1599"
"702","63","13582","457","2887"
"703","63","25048","424","2713"
"704","57","1437","4206","1589"
"705","63","12453","432","2828"
"706","57","10","3908","1490"
"707","75","13","748","4888"
"708","57","2313","4304","1642"
"709","75","25","748","4823"
"710","63","12370","458","2886"
"711","57","1144","4329","1610"
"712","57","1728","4129","1584"
"713","63","12087","457","2918"
"714","75","13","770","5012"
"715","63","15769","459","2826"
"716","75","13","726","4746"
"717","75","15","875","5314"
"718","75","37","724","4670"
"719","57","1098","4303","1665"
"720","63","14173","411","2639"
"721","57","1107","3906","1470"
"722","57","1739","4486","1728"
"723","57","1069","4143","1557"
"724","63","11114","446","2836"
"725","57","1485","4196","1639"
"726","75","42","729","4728"
"727","75","13","857","5624"
"728","75","13","731","4785"
"729","75","14","709","4691"
"730","63","8480","448","2870"
"731","63","14176","457","2889"
"732","57","1580","4329","1643"
"733","63","12438","420","2661"
"734","63","14912","438","2781"
"735","63","15719","444","2795"
"736","57","2230","4240","1616"
"737","57","5833","4024","1531"
"738","57","2982","4271","1636"
"739","75","33","721","4705"
"740","75","13","726","4777"
"741","75","19","726","4713"
"742","75","28","740","4809"
"743","75","30","733","4647"
"744","57","1713","4327","1633"
"745","75","20","727","4794"
"746","75","12","746","4913"
"747","57","1066","4302","1612"
"748","75","30","734","4733"
"749","57","1680","4107","1576"
"750","57","1567","4219","1606"
"751","57","3306","4359","1659"
"752","57","1129","4244","1604"
"753","57","2296","4211","1597"
"754","75","15","712","4647"
"755","63","13856","448","2795"
"756","57","1945","4053","1557"
"757","75","15","723","4785"
"758","57","3980","4320","1640"
"759","75","13","731","4729"
"760","75","17","753","4906"
"761","75","18","753","4886"
"762","75","19","752","4770"
"763","75","14","751","4919"
"764","57","1295","4336","1686"
"765","57","2662","3890","1492"
"766","63","11012","450","2862"
"767","75","16","747","4746"
"768","63","13394","458","2917"
"769","75","16","763","4894"
"770","75","17","743","4780"
"771","57","1119","4111","1565"
"772","63","11438","448","2856"
"773","75","19","771","4987"
"774","63","13398","437","2802"
"775","57","1812","4344","1653"
"776","75","19","748","4871"
"777","57","2282","4204","1597"
"778","63","13752","421","2676"
"779","75","12","727","4844"
"780","75","20","730","4752"
"781","63","13992","446","2859"
"782","75","16","757","4847"
"783","63","12229","468","2953"
"784","75","17","701","4639"
"785","63","14109","440","2867"
"786","57","1255","4391","1671"
"787","63","12478","451","2889"
"788","63","18824","453","2855"
"789","63","14383","432","2769"
"790","57","1539","4354","1618"
"791","63","11739","441","2818"
"792","63","12887","446","2861"
"793","75","19","754","4904"
"794","75","12","739","4858"
"795","63","13149","459","2974"
"796","75","18","760","5047"
"797","57","2730","4270","1630"
"798","75","19","724","4785"
"799","75","22","719","4727"
"800","75","20","750","4911"
"801","75","24","731","4842"
"802","63","11275","452","2903"
"803","75","21","753","4907"
"804","63","12726","429","2730"
"805","57","1738","4273","1620"
"806","75","11","758","4896"
"807","75","23","740","4913"
"808","75","22","758","4948"
"809","75","15","752","4828"
"810","75","17","761","4879"
"811","57","1751","4273","1640"
"812","75","50","728","4858"
"813","57","1249","4224","1618"
"814","57","2785","4284","1615"
"815","75","16","733","4728"
"816","57","2188","4187","1611"
"817","75","40","741","4858"
"818","63","8098","474","3012"
"819","63","12485","450","2871"
"820","75","16","757","4960"
"821","57","1034","4216","1585"
"822","63","11522","436","2805"
"823","75","20","737","4838"
"824","75","26","754","4932"
"825","63","13164","442","2810"
"826","63","12499","452","2857"
"827","75","31","755","4913"
"828","75","27","758","4894"
"829","63","7903","427","2754"
"830","75","18","740","4813"
"831","75","17","752","4944"
"832","63","14525","467","2962"
"833","57","1861","4142","1583"
"834","75","17","739","4841"
"835","75","15","723","4731"
"836","63","13032","436","2794"
"837","63","13678","452","2874"
"838","57","844","4120","1559"
"839","57","1677","4517","1744"
"840","63","37518","447","2793"
"841","63","14914","477","3006"
"842","63","10315","423","2761"
"843","75","56","746","4775"
"844","57","1098","4119","1567"
"845","75","36","760","4973"
"846","63","14350","456","2926"
"847","63","12841","429","2796"
"848","57","2361","4168","1586"
"849","63","12850","414","2706"
"850","57","1548","3962","1527"
"851","75","24","735","4751"
"852","57","778","4094","1557"
"853","63","13823","443","2927"
"854","63","16297","466","2974"
"855","63","14888","458","2966"
"856","75","14","745","4863"
"857","75","20","728","4850"
"858","75","26","737","4928"
"859","63","17321","449","2892"
"860","75","19","753","4897"
"861","57","2473","4114","1595"
"862","57","1672","4233","1604"
"863","57","1218","4237","1623"
"864","75","35","716","4698"
"865","63","13660","459","3054"
"866","75","26","716","4705"
"867","63","13088","471","2963"
"868","63","12358","449","2840"
"869","75","22","760","4883"
"870","63","14531","451","2895"
"871","63","14786","432","2829"
"872","57","1207","3986","1512"
"873","57","1586","4499","1709"
"874","75","18","732","4752"
"875","75","22","777","5088"
"876","63","18187","437","2786"
"877","57","2094","4288","1634"
"878","75","20","800","5227"
"879","75","16","741","4905"
"880","57","1743","4223","1598"
"881","63","12108","439","2797"
"882","75","21","705","4622"
"883","75","15","709","4732"
"884","57","1822","4355","1656"
"885","57","943","4346","1664"
"886","63","14115","444","2850"
"887","63","12223","432","2785"
"888","63","14528","430","2786"
"889","75","15","712","4651"
"890","75","14","757","5035"
"891","75","17","731","4831"
"892","75","27","728","4774"
"893","75","15","764","4977"
"894","63","15839","453","2903"
"895","75","18","756","5011"
"896","63","16593","425","2730"
"897","75","14","718","4667"
"898","75","18","747","4808"
"899","57","1884","4183","1641"
"900","63","13347","452","2904"
"901","75","26","788","5099"
"902","63","13152","434","2755"
"903","57","1449","4022","1562"
"904","75","16","754","4743"
"905","75","26","713","4534"
"906","57","1615","4188","1626"
"907","63","18476","401","2857"
"908","75","30","753","4905"
"909","75","22","760","4952"
"910","75","26","794","5047"
"911","57","6052","4287","1645"
"912","57","978","4181","1607"
"913","57","1249","3939","1508"
"914","75","13","718","4753"
"915","63","16775","445","2864"
"916","63","18143","454","2880"
"917","0","68","1159","7157"
"918","57","1724","4175","1602"
"919","75","11","771","5009"
"920","63","14660","448","2882"
"921","63","13435","456","2903"
"922","57","1264","3963","1536"
"923","75","19","740","4838"
"924","57","932","4296","1630"
"925","63","11614","432","2764"
"926","57","4663","4008","1495"
"927","63","12999","461","2949"
"928","57","1527","4212","1577"
"929","75","24","760","5051"
"930","57","1967","4263","1618"
"931","57","1788","4116","1669"
"932","57","1568","4150","1578"
"933","0","810","5385","2071"
"934","75","33","701","4678"
"935","75","15","746","4879"
"936","63","9786","460","2911"
"937","63","14115","437","2885"
"938","57","2661","3983","1549"
"939","57","1226","4255","1629"
"940","75","14","779","5116"
"941","75","12","718","4718"
"942","75","18","694","4588"
"943","75","16","734","4757"
"944","75","18","751","4851"
"945","75","21","709","4653"
"946","75","42","764","5003"
"947","63","12875","487","3071"
"948","75","17","715","4642"
"949","75","13","767","4937"
"950","75","22","766","5011"
"951","75","26","755","4921"
"952","63","9147","430","2763"
"953","75","13","764","4942"
"954","57","1709","4134","1646"
"955","57","2484","4005","1636"
"956","75","29","747","4868"
"957","57","1177","4096","1578"
"958","75","9","759","4917"
"959","75","19","753","4883"
"960","63","18231","433","2810"
"961","63","18520","433","2766"
"962","75","19","731","4832"
"963","57","1712","4079","1555"
"964","63","15821","434","2855"
"965","63","11500","468","3020"
"966","75","30","726","4680"
"967","57","1844","3905","1487"
"968","63","15358","458","2932"
"969","57","1222","3577","1458"
"970","75","19","738","4814"
"971","63","12292","489","3053"
"972","57","1405","4043","1529"
"973","75","18","776","4906"
"974","75","35","746","4875"
"975","57","1512","4353","1647"
"976","63","12178","444","2893"
"977","57","1285","4219","1629"
"978","63","17349","468","3006"
"979","75","20","736","4888"
"980","57","1882","4075","1543"
"981","57","1836","4291","1624"
"982","57","2181","4265","1658"
"983","75","13","754","5035"
"984","75","19","688","4639"
"985","57","1637","4282","1641"
"986","63","13681","466","2696"
"987","75","38","757","4895"
"988","63","15391","421","2651"
"989","63","11726","449","2865"
"990","63","17022","463","2858"
"991","57","1592","4086","1585"
"992","57","1474","4178","1600"
"993","63","10111","455","2796"
"994","63","13568","438","2810"
"995","63","25191","482","3223"
"996","75","29","754","4917"
"997","63","15877","486","3063"
"998","63","12981","425","2659"
