Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_B2.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"84","75","2308","712","4752"
"85","75","3486","718","4792"
"86","63","8455","419","2735"
"87","75","2588","733","4831"
"88","63","8270","463","3027"
"89","75","3025","776","5063"
"90","57","4329","4183","1628"
"91","63","9954","474","3093"
"92","75","35","746","4766"
"93","57","5713","4142","1621"
"94","57","4731","4097","1612"
"95","63","15074","464","2930"
"96","63","8448","428","2705"
"97","75","4096","799","5455"
"98","63","9640","429","2760"
"99","75","2557","700","4743"
"100","75","2618","701","4620"
"101","57","7515","4095","1600"
"102","63","10425","442","2932"
"103","57","5506","4339","1647"
"104","63","9178","447","2899"
"105","75","5322","764","5024"
"106","63","8196","446","2771"
"107","75","2233","674","4396"
"108","57","5415","4009","1530"
"109","63","13137","443","2940"
"110","63","7234","421","2755"
"111","57","6144","4108","1597"
"112","57","3821","4915","1893"
"113","75","3939","701","4672"
"114","75","4050","754","5003"
"115","75","2809","742","4969"
"116","75","3475","746","4837"
"117","63","8828","433","2824"
"118","57","5028","4295","1585"
"119","57","8209","3956","1525"
"120","57","4978","4092","1612"
"121","57","3146","4335","1620"
"122","57","6283","4089","1553"
"123","75","3661","722","4677"
"124","63","7824","413","2717"
"125","75","1175","763","4935"
"126","75","1733","730","4891"
"127","75","4800","721","4895"
"128","63","8688","459","2967"
"129","57","4710","4028","1535"
"130","75","3627","769","5097"
"131","57","23","4163","1607"
"132","63","7804","452","2901"
"133","57","4581","4224","1664"
"134","75","1876","713","4809"
"135","57","5334","4310","1641"
"136","75","2647","704","4701"
"137","63","11583","431","2792"
"138","63","12040","449","2906"
"139","75","3862","676","4554"
"140","57","4341","4229","1652"
"141","75","3175","699","4768"
"142","57","4824","4278","1663"
"143","57","25","4019","1551"
"144","75","3166","750","4884"
"145","63","10541","474","3033"
"146","63","9535","449","2933"
"147","63","9826","435","2920"
"148","63","640","452","2916"
"149","57","5526","4167","1609"
"150","63","9349","433","2775"
"151","63","7738","429","2799"
"152","57","8507","4135","1605"
"153","75","2458","723","4751"
"154","75","2795","718","4720"
"155","63","7999","422","2757"
"156","75","2497","710","4783"
"157","63","7699","445","2777"
"158","75","2942","743","5023"
"159","57","4435","4285","1664"
"160","63","10102","456","2902"
"161","75","3823","754","4999"
"162","57","5625","4303","1699"
"163","75","4037","693","4666"
"164","57","7997","4361","1710"
"165","63","9907","431","2699"
"166","57","5331","4073","1563"
"167","63","7743","398","2557"
"168","75","3301","757","5037"
"169","57","4776","4034","1586"
"170","63","8365","439","2779"
"171","63","9337","440","2836"
"172","75","3805","730","4867"
"173","75","2196","717","4741"
"174","57","7808","4203","1625"
"175","57","3774","4187","1615"
"176","75","3159","726","4803"
"177","57","4149","4478","1714"
"178","63","13342","454","2881"
"179","57","6093","4301","1655"
"180","57","4910","4234","1687"
"181","57","4475","4563","1735"
"182","75","186","737","4992"
"183","57","4717","4242","1642"
"184","75","3331","726","4872"
"185","75","4019","732","4850"
"186","75","6939","763","5102"
"187","57","5995","4205","1612"
"188","57","5735","4230","1617"
"189","63","10014","431","2746"
"190","63","10063","450","3034"
"191","57","6641","4252","1637"
"192","63","10491","446","3039"
"193","75","103","724","4804"
"194","57","3391","4166","1621"
"195","57","4504","4046","1599"
"196","57","3783","4201","1635"
"197","63","10772","429","2755"
"198","57","2668","4177","1642"
"199","63","296","446","2934"
"200","57","5566","3938","1498"
"201","75","2758","733","4868"
"202","63","9368","425","2744"
"203","75","2493","713","4700"
"204","75","4279","739","4908"
"205","57","4459","4068","1576"
"206","75","3414","765","4944"
"207","75","3198","732","4948"
"208","75","3202","745","4848"
"209","57","5067","4313","1640"
"210","75","2638","719","4825"
"211","75","3020","736","4939"
"212","75","3271","753","4808"
"213","57","7206","4175","1622"
"214","75","4011","767","5016"
"215","75","5935","746","4773"
"216","75","3013","748","4871"
"217","63","10377","440","2896"
"218","63","273","457","2858"
"219","75","80","735","4938"
"220","63","8322","451","2989"
"221","63","10325","456","3033"
"222","75","2857","743","4833"
"223","57","110","4163","1603"
"224","57","5031","3999","1541"
"225","63","13789","466","2919"
"226","57","5721","4410","1665"
"227","57","2582","4292","1631"
"228","63","8444","433","2780"
"229","57","6256","4272","1638"
"230","75","3846","736","4874"
"231","63","181","434","2847"
"232","57","5647","4451","1693"
"233","75","3351","749","4997"
"234","57","7589","4301","1679"
"235","57","4986","4258","1647"
"236","57","5023","4300","1641"
"237","57","5703","4229","1617"
"238","57","5224","3953","1574"
"239","57","5061","4291","1667"
"240","63","10129","444","2853"
"241","57","7183","4290","1643"
"242","75","2308","757","4798"
"243","57","4379","3974","1527"
"244","63","7790","430","2808"
"245","57","6351","4124","1578"
"246","75","2074","747","4990"
"247","63","12044","455","2948"
"248","63","10613","446","2864"
"249","75","3867","729","4851"
"250","63","10026","421","2785"
"251","63","369","442","2847"
"252","63","9753","451","2947"
"253","75","3686","729","5040"
"254","75","3537","754","5067"
"255","63","8522","426","2812"
"256","75","2255","723","4708"
"257","63","831","460","3002"
"258","75","1938","747","4987"
"259","75","2840","759","5066"
"260","75","1085","748","5031"
"261","75","3032","727","4982"
"262","57","5444","4422","1628"
"263","57","32","3894","1543"
"264","63","9937","423","2747"
"265","57","4579","4171","1629"
"266","57","4612","4192","1646"
"267","63","11287","443","2924"
"268","75","3840","807","5487"
"269","57","5907","4004","1578"
"270","75","4388","728","4983"
"271","63","9827","413","2752"
"272","63","11105","449","2872"
"273","75","6005","744","4954"
"274","63","8515","438","2867"
"275","57","7716","4296","1644"
"276","75","3426","678","4454"
"277","75","2639","774","5060"
"278","57","5266","3974","1529"
"279","75","3938","712","4719"
"280","57","5760","4544","1762"
"281","57","5435","4103","1599"
"282","75","1944","727","4792"
"283","57","5792","4024","1534"
"284","75","4429","743","4893"
"285","75","2410","738","4911"
"286","75","2921","721","4696"
"287","63","10172","443","2828"
"288","63","8750","469","2979"
"289","63","13893","467","3015"
"290","75","3378","736","4885"
"291","75","3661","703","4692"
"292","63","7635","441","2926"
"293","75","2204","748","5004"
"294","63","9725","446","2937"
"295","57","3267","4191","1607"
"296","75","2797","694","4553"
"297","75","5097","730","4693"
"298","57","5129","4055","1540"
"299","57","9129","4241","1669"
"300","63","10146","425","2754"
"301","75","3820","713","4717"
"302","57","3091","3953","1528"
"303","75","2117","747","4806"
"304","63","7304","456","2924"
"305","75","3866","775","5101"
"306","75","2401","732","4708"
"307","57","4873","4116","1584"
"308","63","484","416","2703"
"309","63","8694","437","2792"
"310","57","4148","4088","1565"
"311","75","2713","746","4911"
"312","75","4090","750","4909"
"313","57","3638","4135","1597"
"314","57","4363","4270","1647"
"315","75","3064","731","4925"
"316","63","27","441","2832"
"317","57","8119","4140","1620"
"318","57","5295","3956","1550"
"319","57","6245","4376","1688"
"320","63","9340","436","2863"
"321","57","5757","4501","1695"
"322","63","8874","417","2680"
"323","63","8323","458","2891"
"324","63","6604","432","2815"
"325","57","31","4129","1579"
"326","57","5312","4367","1677"
"327","63","8489","431","2827"
"328","57","4939","3989","1525"
"329","63","16138","419","2778"
"330","63","8997","427","2821"
"331","75","3574","749","4921"
"332","57","6093","4294","1697"
"333","75","1973","713","4690"
"334","63","8355","466","2955"
"335","57","3477","4137","1616"
"336","63","9469","440","2869"
"337","75","5818","699","4717"
"338","75","4060","749","5047"
"339","75","3755","722","4730"
"340","57","5618","4208","1607"
"341","75","3118","732","4928"
"342","75","3271","701","4527"
"343","63","10459","447","2946"
"344","57","9842","4087","1573"
"345","75","4127","732","4728"
"346","63","9691","444","2863"
"347","57","4934","4048","1516"
"348","57","5873","4120","1591"
"349","57","5537","4053","1554"
"350","75","3795","791","5169"
"351","63","8458","411","2749"
"352","63","9033","439","2778"
"353","75","3760","755","4931"
"354","63","488","439","2809"
"355","63","9007","453","2941"
"356","57","5148","4113","1589"
"357","75","2517","712","4721"
"358","75","2394","733","4866"
"359","57","9229","3894","1499"
"360","57","6274","4430","1718"
"361","57","5192","4065","1580"
"362","75","3289","667","4551"
"363","63","8038","425","2718"
"364","63","9098","413","2699"
"365","75","3741","723","4775"
"366","57","4781","4115","1583"
"367","57","2516","3974","1538"
"368","63","8321","428","2771"
"369","57","3298","4282","1645"
"370","57","3767","4193","1631"
"371","63","11304","445","2875"
"372","63","9787","429","2802"
"373","63","8701","464","3007"
"374","57","6040","4289","1675"
"375","75","3314","760","4964"
"376","63","8439","407","2663"
"377","63","10106","431","2799"
"378","75","3322","726","4782"
"379","57","4660","4010","1568"
"380","75","2869","716","4689"
"381","57","4169","4096","1562"
"382","57","4781","4111","1565"
"383","75","4444","673","4460"
"384","57","3678","4321","1644"
"385","57","4803","4239","1614"
"386","75","3829","729","4808"
"387","63","80","450","2909"
"388","63","8199","428","2737"
"389","75","4031","734","4883"
"390","75","4318","718","4707"
"391","63","9087","440","2825"
"392","57","5984","4075","1573"
"393","75","2823","739","4894"
"394","57","3590","3985","1557"
"395","75","132","741","4873"
"396","63","8834","438","2796"
"397","63","9975","452","2875"
"398","75","2668","738","4781"
"399","63","8797","424","2779"
"400","57","3659","4205","1633"
"401","75","3154","752","4916"
"402","75","66","739","4769"
"403","57","21","4328","1651"
"404","75","2871","815","5368"
"405","57","5953","4183","1585"
"406","75","2863","773","4993"
"407","63","8403","423","2778"
"408","57","5983","4241","1620"
"409","75","3374","720","4801"
"410","75","3246","722","4773"
"411","75","3037","743","4869"
"412","63","8866","421","2808"
"413","63","15","405","2623"
"414","63","9645","440","2837"
"415","75","3545","718","4695"
"416","75","3966","701","4652"
"417","75","3724","737","4890"
"418","63","9207","421","2706"
"419","75","3077","718","4718"
"420","75","2489","682","4569"
"421","75","65","723","4844"
"422","75","4277","777","5119"
"423","75","2927","746","4834"
"424","57","12043","4212","1620"
"425","57","7534","4235","1631"
"426","57","5643","4090","1575"
"427","63","10817","435","2815"
"428","57","5798","4247","1608"
"429","63","7931","428","2755"
"430","75","2841","741","4868"
"431","63","9012","433","2813"
"432","63","11346","470","3017"
"433","75","2824","727","4820"
"434","63","9314","435","2811"
"435","0","4500","4085","1801"
"436","63","4583","429","2725"
"437","57","3618","4193","1584"
"438","63","9327","405","2623"
"439","57","5965","4210","1640"
"440","57","4999","4168","1616"
"441","75","84","725","4772"
"442","63","9687","464","2987"
"443","57","5453","4053","1613"
"444","75","134","724","4692"
"445","57","6376","4338","1685"
"446","57","4897","4178","1586"
"447","63","12664","466","2935"
"448","72","11","186","4629"
"449","63","8853","446","2842"
"450","63","8757","473","3095"
"451","63","9025","429","2695"
"452","63","9890","433","2830"
"453","57","5033","4070","1572"
"454","75","3971","738","4842"
"455","57","39","4198","1625"
"456","75","2565","691","4753"
"457","63","11236","429","2768"
"458","57","3761","4519","1730"
"459","57","4650","4186","1625"
"460","63","11492","451","2880"
"461","75","3918","730","4827"
"462","75","2166","867","5277"
"463","63","7245","430","2790"
"464","75","3413","740","4843"
"465","57","6109","4304","1660"
"466","75","1723","725","4749"
"467","63","9628","461","2965"
"468","75","1727","715","4667"
"469","57","3742","3919","1506"
"470","63","330","454","2911"
"471","63","8216","439","2697"
"472","57","4093","4132","1596"
"473","63","7890","437","2774"
"474","75","3875","702","4593"
"475","75","3109","798","5044"
"476","75","4778","731","4771"
"477","75","3788","678","4433"
"478","75","3632","707","4722"
"479","63","7850","442","2823"
"480","57","4007","4118","1577"
"481","75","2457","726","4808"
"482","75","2","686","4411"
"483","57","2210","4177","1601"
"484","57","3725","4077","1581"
"485","75","4055","763","4968"
"486","63","7901","406","2622"
"487","75","63","699","4699"
"488","63","8075","442","2778"
"489","75","6950","756","4945"
"490","75","3123","725","4880"
"491","57","5115","4062","1578"
"492","63","10129","441","2839"
"493","63","11889","457","2910"
"494","57","4163","4099","1583"
"495","63","13605","429","2801"
"496","57","7504","4160","1595"
"497","75","4133","759","4964"
"498","75","3228","696","4659"
"499","63","9869","467","2975"
"500","75","2299","756","4931"
"501","75","4911","744","4888"
"502","57","3159","4034","1537"
"503","63","7875","432","2814"
"504","63","9611","427","2752"
"505","63","9223","435","2783"
"506","63","8868","430","2776"
"507","57","4093","4311","1632"
"508","63","14426","436","2814"
"509","75","80","711","4690"
"510","75","3790","756","4925"
"511","75","5718","748","4866"
"512","57","27","4100","1596"
"513","75","5102","695","4637"
"514","63","12629","460","2965"
"515","57","3803","3922","1522"
"516","75","4014","728","4785"
"517","57","14","4002","1552"
"518","57","5000","3909","1495"
"519","63","8271","446","2891"
"520","75","2409","723","4745"
"521","75","2779","720","4796"
"522","63","8672","433","2804"
"523","75","3080","739","4860"
"524","63","8584","430","2775"
"525","63","11555","406","2630"
"526","57","6120","4095","1574"
"527","75","2707","684","4543"
"528","75","3519","767","5056"
"529","63","9602","455","2946"
"530","75","3799","663","4338"
"531","63","9973","445","2839"
"532","57","5161","4067","1578"
"533","75","3650","727","4806"
"534","75","3655","723","4771"
"535","75","2750","755","4880"
"536","75","2966","740","4726"
"537","57","7011","4043","1567"
"538","57","3825","4237","1617"
"539","75","3369","697","4506"
"540","75","2592","743","4914"
"541","57","5672","4103","1585"
"542","57","4705","4015","1535"
"543","63","13638","444","2824"
"544","75","2456","734","4774"
"545","63","10536","454","2958"
"546","75","4975","725","4835"
"547","75","4876","784","5258"
"548","57","4156","4143","1606"
"549","75","3605","721","4753"
"550","63","10612","444","2845"
"551","63","12532","452","2882"
"552","63","10019","464","2972"
"553","75","4044","737","4858"
"554","63","10777","428","2800"
"555","75","2959","720","4799"
"556","75","2775","763","4927"
"557","75","4183","707","4676"
"558","75","4186","771","4998"
"559","75","4863","753","4886"
"560","63","9218","417","2652"
"561","63","9035","431","2821"
"562","57","3719","4344","1671"
"563","75","3515","770","4944"
"564","63","12101","419","2719"
"565","57","4438","4171","1595"
"566","75","9255","668","4511"
"567","75","3859","643","4260"
"568","63","10052","467","2994"
"569","57","10789","4224","1616"
"570","75","4813","691","4606"
"571","75","1974","752","4950"
"572","63","9232","427","2769"
"573","75","3170","709","4761"
"574","57","5344","3773","1472"
"575","75","3022","752","4885"
"576","63","8901","428","2765"
"577","57","3912","4055","1544"
"578","75","2465","767","5093"
"579","75","3448","713","4704"
"580","75","223","725","4748"
"581","75","4695","752","4793"
"582","57","9211","3974","1576"
"583","57","5035","4046","1548"
"584","57","4790","4009","1541"
"585","75","2081","699","4501"
"586","75","2670","741","4858"
"587","75","3060","727","4682"
"588","75","4118","750","4954"
"589","75","3881","709","4654"
"590","75","3988","728","4831"
"591","57","3986","3793","1487"
"592","63","9418","438","2785"
"593","63","10677","413","2680"
"594","75","2008","699","4539"
"595","63","11686","420","2799"
"596","63","9892","421","2666"
"597","57","3535","4141","1599"
"598","75","2756","738","4770"
"599","75","5805","736","4792"
"600","63","137","418","2665"
"601","57","24","3789","1474"
"602","75","2552","715","4768"
"603","75","5830","725","4773"
"604","57","4587","4126","1581"
"605","75","2396","680","4384"
"606","75","2933","695","4672"
"607","75","2319","739","4748"
"608","63","8531","412","2652"
"609","75","3098","749","4741"
"610","57","3948","4164","1588"
"611","63","7663","413","2709"
"612","63","7924","439","2808"
"613","75","4452","698","4650"
"614","75","3957","710","4662"
"615","63","9408","437","2769"
"616","63","9254","446","2820"
"617","75","4512","759","5056"
"618","63","8489","459","2917"
"619","75","5400","731","4822"
"620","57","6070","4081","1563"
"621","57","5448","4302","1663"
"622","75","2542","680","4532"
"623","75","4256","668","4358"
"624","57","4298","3875","1521"
"625","57","4593","4139","1565"
"626","57","3905","3917","1468"
"627","63","9835","434","2798"
"628","57","3051","4075","1567"
"629","63","12649","425","2682"
"630","57","6312","4104","1594"
"631","57","47","4308","1656"
"632","75","3329","754","4921"
"633","75","3364","668","4352"
"634","63","7651","432","2784"
"635","75","3287","749","4982"
"636","57","2558","4040","1475"
"637","57","5026","3963","1483"
"638","57","19818","4261","1594"
"639","57","33","3748","1419"
"640","75","2022","690","4590"
"641","57","5433","3877","1511"
"642","63","8367","412","2655"
"643","63","11393","440","2756"
"644","75","2520","690","4565"
"645","63","13023","425","2702"
"646","57","5707","4249","1569"
"647","75","3068","769","5042"
"648","63","9455","454","2888"
"649","75","6048","756","4941"
"650","57","3638","4268","1625"
"651","63","15107","443","2830"
"652","63","10128","441","2819"
"653","63","10848","433","2777"
"654","75","4549","752","4942"
"655","63","8655","431","2728"
"656","57","4934","4247","1635"
"657","63","13444","431","2835"
"658","57","4595","3942","1521"
"659","75","3865","731","4791"
"660","75","3809","752","4988"
"661","75","2874","720","4625"
"662","63","9327","440","2857"
"663","63","8559","447","2836"
"664","75","3906","744","4919"
"665","75","3188","730","4848"
"666","75","177","750","4869"
"667","63","37","444","2866"
"668","63","7961","456","2927"
"669","75","9","733","4734"
"670","63","8401","442","2840"
"671","57","4514","3952","1529"
"672","63","9942","435","2762"
"673","57","5043","4103","1558"
"674","75","11","691","4410"
"675","75","3333","672","4396"
"676","63","9144","483","3039"
"677","75","3083","718","4676"
"678","57","5995","4212","1606"
"679","75","2649","773","4962"
"680","57","4849","3919","1501"
"681","57","5922","4168","1603"
"682","57","5216","4016","1555"
"683","57","41","4327","1637"
"684","63","12733","450","2800"
"685","57","4921","4219","1597"
"686","75","3162","721","4732"
"687","63","10053","420","2728"
"688","57","5325","4154","1611"
"689","57","4720","4173","1570"
"690","57","24","4116","1544"
"691","75","4257","754","4665"
"692","57","3306","3913","1465"
"693","63","8626","457","2952"
"694","57","3807","3900","1462"
"695","75","2537","739","4681"
"696","75","2688","720","4808"
"697","75","3061","738","4724"
"698","63","16073","426","2738"
"699","75","4915","700","4625"
"700","57","4375","4262","1615"
"701","75","3979","747","4883"
"702","75","4811","781","5159"
"703","63","8936","443","2920"
"704","57","264","4245","1612"
"705","75","4716","710","4799"
"706","75","3346","732","4710"
"707","63","9305","430","2752"
"708","57","6081","4054","1534"
"709","63","8046","426","2779"
"710","75","4439","681","4410"
"711","63","7967","455","2887"
"712","57","6351","4154","1596"
"713","57","5134","3933","1508"
"714","57","3500","4189","1617"
"715","57","22","4075","1577"
"716","75","4131","727","4795"
"717","75","5222","774","5053"
"718","75","4547","730","4850"
"719","75","3296","773","4985"
"720","57","5190","4099","1556"
"721","57","5934","4223","1643"
"722","75","1696","732","4831"
"723","75","7268","725","4808"
"724","75","4322","727","4761"
"725","63","8919","419","2729"
"726","57","1490","4251","1596"
"727","75","3046","743","4848"
"728","63","7097","414","2696"
"729","63","9755","410","2632"
"730","75","1982","707","4639"
"731","75","3432","732","4658"
"732","75","5046","712","4704"
"733","63","7110","443","2855"
"734","75","62","707","4737"
"735","57","3818","4052","1474"
"736","57","3970","4160","1564"
"737","57","5298","4335","1672"
"738","63","7542","461","2878"
"739","57","4845","4125","1578"
"740","57","4668","4125","1552"
"741","63","9176","407","2588"
"742","75","3184","753","4840"
"743","63","11147","457","2894"
"744","63","9690","463","2940"
"745","75","4241","709","4668"
"746","75","4275","718","4636"
"747","75","2802","713","4673"
"748","75","3171","704","4671"
"749","75","2655","663","4393"
"750","75","3265","732","4852"
"751","57","5846","3932","1526"
"752","63","9761","431","2810"
"753","63","10195","413","2749"
"754","63","9915","420","2720"
"755","75","6755","737","4793"
"756","57","4533","3949","1502"
"757","75","3272","697","4624"
"758","75","2423","687","4419"
"759","63","9930","413","2638"
"760","75","2365","714","4532"
"761","63","267","454","2935"
"762","63","9403","450","2825"
"763","75","3916","768","4920"
"764","75","3144","726","4765"
"765","75","5024","686","4583"
"766","63","206","444","2810"
"767","57","3855","4237","1606"
"768","63","10050","420","2863"
"769","57","3536","4193","1582"
"770","57","3997","4269","1624"
"771","75","3573","779","5042"
"772","57","7200","3942","1515"
"773","75","134","728","4747"
"774","57","11065","4195","1635"
"775","75","2596","716","4710"
"776","57","5865","4075","1540"
"777","63","9544","433","2866"
"778","57","4091","4129","1582"
"779","75","3348","742","4918"
"780","57","6237","4074","1565"
"781","75","3919","714","4736"
"782","57","3326","4314","1657"
"783","75","2540","748","4938"
"784","57","52","3964","1502"
"785","57","3200","4271","1619"
"786","75","1661","727","4798"
"787","75","6804","745","4869"
"788","75","2557","788","4900"
"789","63","11063","452","2879"
"790","63","9429","428","2780"
"791","75","3102","775","5113"
"792","63","8028","424","2724"
"793","75","2556","764","4943"
"794","75","2386","727","4738"
"795","57","4375","3845","1445"
"796","57","6112","4275","1633"
"797","75","4412","725","4720"
"798","57","32","4019","1529"
"799","75","3866","723","4672"
"800","75","2482","756","4877"
"801","63","9804","427","2797"
"802","57","5587","4174","1587"
"803","57","27","4131","1568"
"804","57","7771","4314","1632"
"805","63","8615","439","2836"
"806","63","10615","470","3001"
"807","63","10125","436","2795"
"808","75","3942","709","4567"
"809","75","3760","703","4699"
"810","75","4548","735","4838"
"811","57","3383","4208","1593"
"812","63","8507","424","2628"
"813","63","13127","431","2759"
"814","63","7249","434","2761"
"815","75","3159","718","4772"
"816","63","7225","439","2711"
"817","75","3029","745","4819"
"818","75","3949","719","4796"
"819","75","2426","757","4762"
"820","63","9743","443","2845"
"821","63","10097","443","2782"
"822","75","3526","710","4716"
"823","75","3100","779","4998"
"824","75","2112","665","4485"
"825","75","2119","751","4825"
"826","75","2994","731","4759"
"827","63","10528","419","2806"
"828","75","3126","760","4951"
"829","57","4618","4237","1634"
"830","75","4636","683","4451"
"831","75","3351","786","5108"
"832","57","3956","3910","1545"
"833","75","3728","730","4778"
"834","57","3743","4117","1579"
"835","63","9180","461","2884"
"836","57","2942","4153","1560"
"837","75","166","749","5072"
"838","57","5249","4064","1572"
"839","75","1513","738","4921"
"840","63","10884","384","2602"
"841","75","2611","721","4802"
"842","63","8349","420","2771"
"843","75","2982","665","4535"
"844","63","8789","439","2839"
"845","63","6653","419","2578"
"846","75","1975","689","4632"
"847","63","8125","424","2724"
"848","63","10151","424","2809"
"849","63","8441","437","2666"
"850","57","5962","3985","1579"
"851","75","3736","678","4576"
"852","75","2987","756","4982"
"853","75","2878","737","4806"
"854","75","4278","743","4812"
"855","75","2943","793","5050"
"856","57","5685","3877","1533"
"857","57","5599","3962","1555"
"858","57","5216","3921","1564"
"859","63","10756","454","2954"
"860","57","2938","4369","1631"
"861","63","9609","430","2681"
"862","75","2414","663","4624"
"863","63","10898","412","2730"
"864","75","2934","653","4486"
"865","75","4202","727","4708"
"866","57","11787","4183","1634"
"867","57","5133","4095","1556"
"868","75","2130","679","4676"
"869","57","4881","4081","1627"
"870","57","4925","4459","1722"
"871","75","3383","683","4665"
"872","75","2194","758","4985"
"873","75","3030","661","4683"
"874","75","5589","713","4724"
"875","75","2399","681","4685"
"876","63","10551","421","2928"
"877","63","8668","421","2687"
"878","57","3352","4266","1612"
"879","57","4836","4116","1572"
"880","75","4104","655","4759"
"881","63","10948","453","2942"
"882","63","10248","400","2787"
"883","75","89","690","4992"
"884","63","9021","408","2851"
"885","75","2684","765","5054"
"886","75","3911","749","4852"
"887","63","7877","421","2820"
"888","57","2970","3971","1515"
"889","63","10316","452","2911"
"890","63","8856","414","2798"
"891","63","7996","402","2809"
"892","57","5700","3723","1569"
"893","75","5480","659","4771"
"894","63","8480","447","2786"
"895","75","3129","694","4913"
"896","75","4671","753","4933"
"897","75","157","665","4630"
"898","57","5373","3895","1570"
"899","57","2450","4106","1574"
"900","57","5990","4051","1588"
"901","75","3006","673","4599"
"902","75","2371","662","4627"
"903","63","10085","393","2642"
"904","57","4535","4066","1622"
"905","63","8524","407","2679"
"906","75","107","733","4764"
"907","63","64350","436","2719"
"908","75","2848","768","4978"
"909","63","9487","434","2827"
"910","63","7025","440","2802"
"911","75","2130","681","4321"
"912","57","6906","4122","1534"
"913","57","7991","4137","1552"
"914","63","9540","414","2594"
"915","57","21","4002","1534"
"916","63","8601","457","2892"
"917","75","1850","729","4805"
"918","57","4325","4231","1575"
"919","63","235","466","2974"
"920","63","9341","439","2801"
"921","63","8504","451","2885"
"922","75","2914","708","4623"
"923","57","28","4255","1651"
"924","57","30","4097","1555"
"925","57","6335","4517","1691"
"926","63","10513","450","2790"
"927","63","11780","462","2897"
"928","57","3801","4188","1606"
"929","75","4267","745","4885"
"930","57","6082","4398","1609"
"931","75","3146","690","4506"
"932","63","9395","472","3005"
"933","75","2617","776","5093"
"934","63","10795","437","2810"
"935","57","5450","4229","1591"
"936","63","489","438","2859"
"937","75","2238","754","4740"
"938","63","9169","426","2650"
"939","57","5896","4356","1602"
"940","57","7028","4257","1612"
"941","57","8837","4373","1669"
"942","75","3994","744","4825"
"943","75","3295","752","4861"
"944","75","3108","736","4851"
"945","75","3656","734","4775"
"946","63","9238","448","2735"
"947","63","10427","462","2849"
"948","63","9202","439","2813"
"949","57","4789","4325","1640"
"950","75","2158","716","4725"
"951","63","9525","448","2880"
"952","63","7879","448","2847"
"953","75","4477","721","4604"
"954","75","5020","733","4542"
"955","57","2597","4298","1549"
"956","63","9992","438","2787"
"957","63","10483","456","2860"
"958","63","9374","452","2633"
"959","57","5339","3913","1488"
"960","75","4077","784","4686"
"961","63","8645","449","2837"
"962","75","3148","714","4617"
"963","75","1961","761","5026"
"964","57","5523","4133","1596"
"965","57","5935","4283","1619"
"966","57","5025","4260","1605"
"967","63","7430","425","2742"
"968","57","3728","3842","1450"
"969","75","3437","762","5040"
"970","57","6033","4282","1537"
