Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_F12.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"189","63","19","458","2926"
"190","75","22","735","4820"
"191","75","18","713","4761"
"192","57","18","4131","1602"
"193","75","25","814","5178"
"194","75","22","755","4816"
"195","75","36","751","4927"
"196","75","27","743","4848"
"197","63","40","427","2662"
"198","63","42","425","2711"
"199","57","15","4155","1569"
"200","63","39","469","3018"
"201","63","11","454","2958"
"202","75","18","768","5047"
"203","75","1","762","4903"
"204","63","25","453","2876"
"205","63","17","435","2833"
"206","63","19","439","2831"
"207","57","17","4259","1628"
"208","75","9","773","5204"
"209","57","20","4292","1606"
"210","57","13","4140","1584"
"211","63","33","433","2796"
"212","75","14","718","4732"
"213","57","118","4260","1616"
"214","57","14","4150","1594"
"215","63","18","441","2795"
"216","63","26","426","2742"
"217","75","12","759","5085"
"218","75","17","703","4705"
"219","75","15","768","5051"
"220","75","12","715","4817"
"221","75","1218","774","5029"
"222","63","21","454","2860"
"223","75","18","749","5007"
"224","63","52","446","2874"
"225","63","12","451","2951"
"226","75","35","755","4912"
"227","75","14","737","4896"
"228","57","19","4134","1622"
"229","57","16","4214","1610"
"230","57","17","4308","1645"
"231","75","8","696","4771"
"232","75","13","764","4959"
"233","63","27","443","2942"
"234","63","16","449","2891"
"235","63","22","456","2898"
"236","75","21","724","4826"
"237","57","23","4078","1565"
"238","57","20","4288","1616"
"239","57","10","4150","1604"
"240","63","23","431","2775"
"241","57","1804","4114","1586"
"242","57","12","4208","1628"
"243","75","19","760","4925"
"244","63","16","446","2914"
"245","63","21","453","2862"
"246","75","22","732","4700"
"247","57","20","4301","1672"
"248","63","14","430","2794"
"249","75","17","738","4892"
"250","57","19","4072","1532"
"251","57","21","4274","1657"
"252","75","39","715","4645"
"253","57","13","4350","1652"
"254","75","17","777","5142"
"255","57","12","4131","1632"
"256","57","16","4207","1603"
"257","75","16","724","4771"
"258","75","17","783","5159"
"259","75","13","731","4884"
"260","57","14","4082","1566"
"261","63","15","457","2902"
"262","75","26","776","5072"
"263","57","21","4314","1654"
"264","75","15","714","4694"
"265","63","15","432","2726"
"266","63","30","458","2927"
"267","63","13","476","2954"
"268","75","16","755","4922"
"269","75","26","717","4749"
"270","75","12","765","4945"
"271","63","19","412","2700"
"272","63","11","462","3019"
"273","75","16","730","4860"
"274","57","13","4136","1639"
"275","63","16","440","2819"
"276","63","26","449","2898"
"277","75","28","745","4911"
"278","63","17","436","2833"
"279","57","12","4183","1629"
"280","63","20","422","2664"
"281","75","20","739","4945"
"282","75","20","775","4994"
"283","75","13","715","4832"
"284","75","25","764","4973"
"285","63","14","438","2793"
"286","57","19","4270","1616"
"287","75","24","767","5087"
"288","63","28","433","2807"
"289","57","12","4063","1571"
"290","63","15","421","2696"
"291","75","13","728","4703"
"292","75","15","792","5385"
"293","75","9","737","5016"
"294","75","22","734","4763"
"295","75","31","736","4821"
"296","75","16","712","4744"
"297","75","21","765","5095"
"298","75","15","731","5010"
"299","75","16","807","4984"
"300","63","16","460","2870"
"301","63","12","439","2874"
"302","63","22","436","2808"
"303","57","16","4336","1678"
"304","75","21","739","4803"
"305","63","17","436","2821"
"306","57","16","4265","1637"
"307","57","13","4151","1605"
"308","75","16","777","5095"
"309","57","12","4221","1629"
"310","75","30","726","4699"
"311","75","19","786","4909"
"312","73","9","223","5097"
"313","75","26","735","4865"
"314","75","16","733","4923"
"315","75","17","741","4910"
"316","57","29","4127","1586"
"317","63","17","453","2895"
"318","75","40","759","4960"
"319","75","16","745","5076"
"320","57","12","4212","1622"
"321","63","19","437","2809"
"322","57","14","4073","1566"
"323","75","8","731","4942"
"324","63","11","458","2978"
"325","63","11","439","2854"
"326","57","21","4216","1656"
"327","57","18","4334","1672"
"328","75","30","736","4775"
"329","57","18","3755","1439"
"330","57","17","3931","1500"
"331","75","13","724","4804"
"332","75","9","752","5010"
"333","63","22","437","2876"
"334","75","23","729","4793"
"335","63","21","419","2691"
"336","63","16","501","3294"
"337","57","9","4200","1632"
"338","57","10","4124","1604"
"339","75","15","712","4713"
"340","57","13","4011","1511"
"341","57","24","3904","1510"
"342","75","23","726","4639"
"343","75","29","680","4356"
"344","75","19","771","5070"
"345","75","16","731","4805"
"346","63","12","453","2938"
"347","63","15","432","2809"
"348","75","12","753","4967"
"349","63","14","441","2886"
"350","63","19","447","2927"
"351","75","18","779","5138"
"352","75","15","736","4869"
"353","75","14","731","4738"
"354","75","22","723","4673"
"355","75","12","780","5171"
"356","75","13","753","4933"
"357","63","26","459","2985"
"358","63","10","442","2867"
"359","57","25","4155","1592"
"360","63","13","420","2686"
"361","63","11","467","2919"
"362","75","38","758","5096"
"363","75","35","762","5087"
"364","75","17","716","4718"
"365","75","18","699","4605"
"366","57","13","4217","1651"
"367","63","13","400","2676"
"368","63","57","430","2775"
"369","63","20","446","2924"
"370","75","22","753","4858"
"371","57","14","4224","1637"
"372","75","13","706","4530"
"373","75","4","704","4593"
"374","75","19","746","4998"
"375","63","17","413","2710"
"376","75","14","706","4778"
"377","63","25","445","2898"
"378","57","14","4019","1547"
"379","57","12","4341","1701"
"380","57","9","4437","1698"
"381","63","17","432","2797"
"382","75","14","784","5224"
"383","63","19","464","2910"
"384","75","16","763","5108"
"385","75","16","723","4807"
"386","75","28","744","4917"
"387","75","14","767","5114"
"388","63","25","436","2822"
"389","57","14","4155","1614"
"390","75","19","755","4983"
"391","63","16","449","2881"
"392","63","42","445","2825"
"393","57","17","4701","1794"
"394","63","19","439","2792"
"395","57","15","4415","1690"
"396","63","20","419","2727"
"397","75","14","744","4960"
"398","57","10","4104","1576"
"399","75","19","711","4693"
"400","75","13","679","4434"
"401","63","94","451","2892"
"402","63","19","431","2801"
"403","75","12","737","4853"
"404","75","24","780","4971"
"405","75","21","769","5026"
"406","75","18","784","5051"
"407","75","18","704","4597"
"408","75","12","683","4549"
"409","75","19","763","5080"
"410","57","6","4164","1563"
"411","63","21","469","2964"
"412","63","21","451","2948"
"413","75","18","732","4769"
"414","75","16","719","4817"
"415","75","13","749","4917"
"416","63","13","438","2780"
"417","63","19","410","2642"
"418","57","13","4229","1623"
"419","75","17","712","4751"
"420","75","20","742","4871"
"421","63","29","418","2709"
"422","63","12","450","2896"
"423","75","20","749","4866"
"424","57","18","4324","1648"
"425","57","13","4125","1591"
"426","63","19","442","2848"
"427","63","29","434","2791"
"428","63","13","464","2979"
"429","75","14","728","4819"
"430","75","16","731","4869"
"431","75","13","727","4781"
"432","75","15","721","4828"
"433","63","13","476","3037"
"434","75","10","718","4714"
"435","57","15","4327","1668"
"436","75","10","771","5079"
"437","57","12","4316","1604"
"438","75","23","739","4894"
"439","75","15","756","4932"
"440","75","15","689","4494"
"441","75","12","848","5284"
"442","63","17","445","2877"
"443","63","15","431","2807"
"444","75","15","719","4749"
"445","75","14","663","4366"
"446","75","27","750","4833"
"447","75","13","765","4924"
"448","75","35","721","4708"
"449","75","14","769","4855"
"450","63","19","451","2825"
"451","63","18","437","2813"
"452","57","12","4175","1625"
"453","57","14","4162","1576"
"454","57","13","4306","1672"
"455","75","14","740","4867"
"456","75","13","768","5096"
"457","63","20","464","2978"
"458","63","16","439","2804"
"459","63","20","456","2872"
"460","63","14","442","2871"
"461","57","16","4123","1564"
"462","63","16","462","2951"
"463","57","17","4159","1591"
"464","57","14","4540","1726"
"465","75","15","728","4795"
"466","75","21","733","4847"
"467","63","14","448","2873"
"468","57","14","4026","1598"
"469","63","24","451","2870"
"470","63","21","455","2899"
"471","63","12","446","2784"
"472","75","48","710","4635"
"473","75","16","779","4739"
"474","57","29","4111","1579"
"475","57","13","4213","1639"
"476","63","27","448","2903"
"477","63","14","450","2830"
"478","63","25","422","2756"
"479","75","17","725","4909"
"480","63","19","466","2935"
"481","75","17","737","4750"
"482","75","8","707","4701"
"483","63","13","475","3122"
"484","75","12","772","4981"
"485","63","17","492","3071"
"486","75","18","743","4834"
"487","75","19","741","4858"
"488","63","22","423","2711"
"489","57","12","4140","1579"
"490","75","14","722","4679"
"491","75","24","796","5256"
"492","75","10","727","4742"
"493","63","19","478","2984"
"494","75","11","713","4682"
"495","57","20","4211","1631"
"496","75","18","701","4564"
"497","75","23","771","4914"
"498","63","22","435","2788"
"499","75","22","761","4943"
"500","63","19","465","2930"
"501","57","16","3929","1554"
"502","75","9","780","5036"
"503","75","29","737","4819"
"504","63","11","439","2843"
"505","0","17","3871","1727"
"506","75","21","762","4961"
"507","57","16","4312","1659"
"508","75","56","711","4641"
"509","75","10","751","4994"
"510","63","19","419","2723"
"511","57","10","4088","1612"
"512","63","21","450","2847"
"513","63","11","450","2882"
"514","75","14","723","4645"
"515","75","11","695","4509"
"516","75","10","791","5152"
"517","75","34","755","4902"
"518","57","19","4273","1647"
"519","57","13","4211","1621"
"520","57","11","4153","1573"
"521","63","15","426","2698"
"522","57","13","4258","1614"
"523","63","13","441","2825"
"524","75","17","727","4766"
"525","63","21","431","2751"
"526","75","22","752","4894"
"527","57","37","4093","1583"
"528","57","13","4049","1554"
"529","63","26","437","2796"
"530","63","14","456","2889"
"531","57","13","4280","1615"
"532","57","11","4286","1640"
"533","57","17","3945","1529"
"534","57","12","4266","1642"
"535","75","22","714","4627"
"536","75","27","687","4550"
"537","63","8","442","2869"
"538","63","16","434","2770"
"539","63","19","446","2872"
"540","75","20","726","4756"
"541","75","19","757","4908"
"542","0","24","3918","1718"
"543","75","18","711","4728"
"544","75","16","764","4944"
"545","0","8","196","4602"
"546","57","25","4121","1588"
"547","75","27","721","4704"
"548","63","18","425","2718"
"549","63","20","433","2802"
"550","75","18","729","4739"
"551","63","27","443","2828"
"552","75","15","647","4299"
"553","63","12","428","2823"
"554","57","14","4200","1624"
"555","62","9","263","2930"
"556","63","19","441","2862"
"557","63","11","474","3007"
"558","75","22","766","5013"
"559","57","15","4394","1687"
"560","57","15","4130","1572"
"561","75","22","713","4581"
"562","57","10","4293","1660"
"563","63","14","459","2892"
"564","75","36","777","4983"
"565","75","15","676","4480"
"566","63","18","411","2619"
"567","63","16","441","2847"
"568","75","19","736","4808"
"569","63","12","447","2919"
"570","57","18","3841","1479"
"571","63","18","462","2938"
"572","75","11","726","4812"
"573","57","12","4157","1582"
"574","63","18","442","2823"
"575","57","14","3907","1517"
"576","57","12","4122","1557"
"577","63","15","443","2840"
"578","63","17","450","2827"
"579","63","19","468","2907"
"580","57","17","4016","1564"
"581","75","15","776","5062"
"582","75","18","704","4665"
"583","57","16","4147","1584"
"584","57","14","4139","1595"
"585","63","16","469","2937"
"586","63","14","414","2672"
"587","75","10","754","4975"
"588","57","14","4327","1648"
"589","57","15","3909","1495"
"590","57","20","4403","1653"
"591","63","22","438","2830"
"592","63","11","454","2930"
"593","75","16","714","4670"
"594","75","14","721","4733"
"595","63","10","505","3166"
"596","75","20","719","4686"
"597","75","16","689","4569"
"598","57","9","4136","1586"
"599","75","12","711","4652"
"600","63","68","437","2793"
"601","75","31","751","4848"
"602","75","16","717","4498"
"603","57","13","3942","1496"
"604","63","17","434","2846"
"605","57","16","4028","1535"
"606","63","12","424","2755"
"607","75","26","695","4563"
"608","57","13","4241","1627"
"609","75","14","730","4768"
"610","75","22","726","4769"
"611","63","22","442","2859"
"612","63","13","446","2833"
"613","63","20","430","2746"
"614","75","20","739","4830"
"615","63","19","409","2664"
"616","75","18","724","4809"
"617","75","20","744","4888"
"618","57","13","4206","1604"
"619","63","16","422","2648"
"620","57","6","3987","1520"
"621","63","39","417","2734"
"622","75","18","693","4526"
"623","63","16","443","2818"
"624","75","23","700","4565"
"625","75","14","779","5058"
"626","57","10","3919","1512"
"627","57","12","4309","1677"
"628","57","14","4177","1598"
"629","63","14","439","2758"
"630","75","19","710","4557"
"631","75","14","789","4962"
"632","75","13","698","4642"
"633","63","20","468","2993"
"634","57","13","4056","1547"
"635","63","15","452","2883"
"636","57","10","4286","1612"
"637","63","25","451","2831"
"638","57","12","4042","1537"
"639","57","12","3946","1523"
"640","75","32","723","4683"
"641","75","12","724","4666"
"642","57","10","4184","1622"
"643","63","18","479","3010"
"644","75","14","768","4979"
"645","75","14","726","4881"
"646","75","42","706","4701"
"647","75","25","689","4631"
"648","75","13","736","4856"
"649","57","11","3978","1513"
"650","75","41","718","4632"
"651","75","13","729","4706"
"652","63","29","430","2742"
"653","75","15","734","4810"
"654","63","19","487","3016"
"655","75","16","766","5034"
"656","57","16","4243","1606"
"657","63","15","471","2974"
"658","75","22","732","4705"
"659","75","14","707","4658"
"660","75","30","709","4656"
"661","57","16","4229","1633"
"662","63","19","451","2791"
"663","63","16","416","2688"
"664","57","19","4053","1563"
"665","75","48","722","4682"
"666","75","35","749","4896"
"667","75","9","687","4513"
"668","63","15","445","2849"
"669","57","17","4097","1538"
"670","75","26","693","4600"
"671","75","21","743","4664"
"672","75","12","764","4981"
"673","75","15","744","4771"
"674","75","13","760","4948"
"675","63","30","414","2651"
"676","75","16","690","4701"
"677","63","20","438","2770"
"678","75","14","739","4771"
"679","57","15","4013","1517"
"680","75","21","754","4893"
"681","63","18","434","2690"
"682","75","15","747","4732"
"683","75","9","690","4573"
"684","75","7","752","4691"
"685","57","20","3920","1501"
"686","57","14","4011","1541"
"687","63","24","447","2854"
"688","57","18","4318","1651"
"689","75","6","720","4336"
"690","75","28","743","4805"
"691","63","14","426","2715"
"692","57","33","3899","1523"
"693","63","12","421","2716"
"694","57","13","4078","1550"
"695","63","15","436","2792"
"696","63","12","443","2811"
"697","75","14","717","4582"
"698","75","18","710","4649"
"699","57","9","4001","1528"
"700","57","13","3921","1483"
"701","75","17","661","4295"
"702","75","19","757","4852"
"703","75","12","723","4687"
"704","75","12","735","4794"
"705","75","13","737","4642"
"706","63","20","433","2794"
"707","75","46","692","4579"
"708","75","16","744","4922"
"709","57","14","4155","1583"
"710","63","14","451","2848"
"711","63","22","452","2923"
"712","75","17","716","4570"
"713","63","15","473","3004"
"714","75","15","707","4521"
"715","0","22","1140","6355"
"716","63","18","438","2791"
"717","75","11","737","4669"
"718","63","16","445","2813"
"719","63","17","429","2777"
"720","63","10","436","2787"
"721","63","15","456","2906"
"722","63","18","422","2626"
"723","63","13","437","2810"
"724","75","27","750","4812"
"725","57","14","4179","1587"
"726","57","12","4439","1669"
"727","63","10","424","2736"
"728","75","20","727","4655"
"729","75","12","739","4967"
"730","75","17","724","4686"
"731","75","18","727","4737"
"732","75","14","756","4957"
"733","57","11","4103","1552"
"734","63","20","423","2663"
"735","63","19","442","2837"
"736","57","19","4221","1602"
"737","57","21","4273","1623"
"738","63","29","431","2810"
"739","57","13","4082","1555"
"740","75","21","725","4928"
"741","63","14","447","2853"
"742","75","12","730","4681"
"743","75","14","682","4460"
"744","75","16","727","4649"
"745","75","22","720","4686"
"746","57","16","4336","1663"
"747","63","23","435","2799"
"748","63","12","447","2851"
"749","57","16","4236","1622"
"750","75","16","655","4283"
"751","63","19","440","2810"
"752","75","19","732","4700"
"753","75","12","722","4697"
"754","75","19","735","4830"
"755","57","17","4058","1526"
"756","75","37","709","4594"
"757","75","13","741","4907"
"758","63","17","423","2637"
"759","63","17","452","2899"
"760","63","30","421","2693"
"761","63","33","421","2657"
"762","57","19","3903","1482"
"763","57","14","4219","1609"
"764","57","10","4128","1587"
"765","57","15","4145","1554"
"766","75","16","763","4963"
"767","57","22","4100","1536"
"768","57","14","3994","1523"
"769","75","12","726","4704"
"770","75","27","720","4661"
"771","63","34","425","2663"
"772","63","20","437","2830"
"773","63","18","441","2822"
"774","57","14","4315","1630"
"775","63","30","450","2816"
"776","75","15","736","4854"
"777","57","16","4099","1546"
"778","63","18","446","2827"
"779","75","15","718","4589"
"780","75","25","741","4718"
"781","63","13","463","2960"
"782","75","22","731","4753"
"783","57","10","4034","1578"
"784","63","13","443","2827"
"785","57","13","4177","1588"
"786","63","17","437","2861"
"787","57","13","4065","1534"
"788","75","20","722","4755"
"789","57","11","4221","1621"
"790","75","24","739","4864"
"791","63","17","427","2696"
"792","75","23","759","4930"
"793","57","17","3953","1497"
"794","57","22","3866","1454"
"795","75","12","720","4765"
"796","63","19","457","2867"
"797","57","18","4017","1513"
"798","63","8","433","2738"
"799","75","19","746","4865"
"800","57","12","4153","1575"
"801","63","11","462","2974"
"802","57","13","4016","1501"
"803","63","20","443","2829"
"804","63","19","446","2799"
"805","57","14","4201","1606"
"806","63","13","460","2930"
"807","57","7","4229","1634"
"808","75","26","732","4667"
"809","75","14","708","4670"
"810","75","16","738","4751"
"811","63","22","436","2723"
"812","75","21","753","4900"
"813","57","36","3907","1514"
"814","75","18","729","4705"
"815","63","18","433","2702"
"816","75","14","735","4975"
"817","75","16","735","4924"
"818","63","15","436","2761"
"819","63","13","425","2689"
"820","57","43","4103","1552"
"821","57","9","4144","1566"
"822","57","13","3893","1500"
"823","63","12","435","2845"
"824","75","19","722","4745"
"825","75","40","722","4621"
"826","63","27","431","2699"
"827","63","17","400","2570"
"828","63","18","456","2892"
"829","63","12","456","2924"
"830","75","13","695","4506"
"831","57","17","4168","1553"
"832","75","13","717","4699"
"833","75","14","722","4709"
"834","63","16","462","2950"
"835","75","16","726","4678"
"836","63","15","424","2702"
"837","57","11","4161","1596"
"838","57","24","4265","1634"
"839","75","15","720","4616"
"840","63","25","458","2858"
"841","75","11","721","4720"
"842","75","12","734","5013"
"843","75","21","780","5051"
"844","63","16","438","2817"
"845","75","11","734","4762"
"846","75","12","720","4694"
"847","75","13","684","4402"
"848","75","12","767","4993"
"849","57","16","4053","1561"
"850","57","15","4001","1552"
"851","57","16","4093","1565"
"852","63","16","440","2832"
"853","63","26","457","2895"
"854","57","13","4034","1531"
"855","75","15","774","5020"
"856","57","15","4078","1555"
"857","75","17","743","4842"
"858","63","17","444","2814"
"859","63","28","439","2829"
"860","75","17","739","4796"
"861","57","20","3967","1495"
"862","57","21","4138","1586"
"863","57","15","4265","1626"
"864","63","21","431","2766"
"865","57","10","4282","1646"
"866","75","19","739","4862"
"867","75","19","739","4793"
"868","75","15","720","4645"
"869","75","13","740","4870"
"870","75","17","734","4822"
"871","63","18","442","2767"
"872","63","32","418","2731"
"873","57","11","4111","1646"
"874","57","12","4213","1592"
"875","75","15","716","4670"
"876","63","23","448","2818"
"877","57","16","4041","1570"
"878","75","17","774","4770"
"879","57","15","4112","1574"
"880","75","29","747","4836"
"881","57","13","4096","1546"
"882","63","30","449","2824"
"883","63","8","460","2933"
"884","57","32","4119","1542"
"885","57","16","4019","1547"
"886","63","58","416","2622"
"887","57","13","4141","1525"
"888","57","11","4425","1639"
"889","57","15","4162","1588"
"890","57","14","4171","1579"
"891","63","16","429","2780"
"892","63","22","442","2826"
"893","63","12","449","2811"
"894","57","10","4223","1619"
"895","57","10","4254","1625"
"896","57","12","4408","1675"
"897","57","13","4026","1525"
"898","63","19","454","2894"
"899","57","12","4229","1616"
"900","75","258","724","4741"
"901","57","12","4463","1707"
"902","63","14","454","2838"
"903","75","32","725","4730"
"904","57","11","4115","1585"
"905","57","31","4241","1617"
"906","75","20","782","4883"
"907","57","15","4140","1573"
"908","75","24","766","4989"
"909","63","21","440","2745"
"910","75","18","753","4885"
"911","63","26","452","2884"
"912","75","23","714","4614"
"913","57","20","4296","1623"
"914","57","14","4333","1653"
"915","57","11","4169","1569"
"916","57","16","4402","1672"
"917","75","20","740","4811"
"918","75","27","752","4764"
"919","75","16","756","4813"
"920","57","17","4310","1617"
"921","75","20","750","4782"
"922","57","18","4273","1630"
"923","63","20","463","2912"
"924","63","28","479","2983"
"925","75","32","734","4847"
"926","57","11","4100","1588"
"927","57","22","4086","1546"
"928","75","19","724","4756"
"929","75","12","720","4701"
"930","57","16","4225","1598"
"931","75","19","709","4675"
"932","75","25","720","4720"
"933","75","21","698","4426"
"934","75","41","730","4747"
"935","63","22","461","2850"
"936","75","38","723","4722"
"937","63","16","437","2746"
"938","75","11","779","5093"
"939","75","19","775","5018"
"940","63","12","441","2845"
"941","57","11","4524","1708"
"942","63","21","455","2873"
"943","75","8","696","4624"
"944","75","25","734","4796"
"945","57","11","3926","1485"
"946","75","41","748","4918"
"947","57","17","4133","1561"
"948","63","13","439","2818"
"949","63","20","433","2762"
"950","63","17","434","2741"
"951","78","26","4809","5290"
"952","63","17","460","2948"
"953","75","10","772","4971"
"954","63","22","442","2797"
"955","63","17","436","2839"
"956","57","20","4222","1638"
"957","57","11","4415","1680"
"958","57","10","4142","1574"
"959","57","12","4271","1649"
"960","57","11","4130","1579"
"961","75","6","746","4855"
"962","57","8","4336","1654"
"963","57","10","4174","1602"
"964","63","21","422","2658"
"965","57","15","4036","1535"
"966","57","13","4165","1573"
"967","57","14","4130","1570"
"968","75","28","752","4851"
"969","75","28","711","4534"
"970","57","14","4238","1595"
"971","57","13","4415","1655"
"972","75","25","744","4832"
"973","75","11","717","4601"
"974","63","13","434","2783"
"975","57","18","4308","1614"
"976","63","23","429","2723"
"977","57","15","4101","1568"
"978","63","17","454","2899"
"979","75","33","782","5061"
"980","63","27","449","2840"
"981","75","27","728","4691"
"982","75","12","764","4977"
"983","63","19","460","2942"
"984","57","15","4191","1634"
"985","63","24","439","2822"
"986","75","25","768","4935"
"987","57","24","4156","1586"
"988","63","17","444","2880"
"989","75","28","745","4917"
"990","63","17","444","2816"
"991","57","16","4321","1647"
"992","57","13","4115","1560"
"993","57","19","4426","1668"
"994","75","16","703","4628"
"995","75","15","735","4829"
"996","75","26","709","4651"
"997","63","16","455","2888"
"998","63","13","439","2818"
"999","75","16","783","5059"
"1000","75","18","724","4683"
"1001","57","17","4037","1547"
"1002","63","33","459","2886"
"1003","63","13","448","2879"
"1004","63","15","450","2839"
"1005","75","12","763","4941"
"1006","75","18","777","4979"
"1007","57","11","4227","1602"
"1008","63","21","390","2514"
"1009","57","16","4096","1558"
"1010","75","20","778","5038"
"1011","57","12","4367","1671"
"1012","75","16","720","4705"
"1013","63","19","464","2975"
"1014","63","13","465","2928"
"1015","63","20","416","2723"
"1016","57","13","3923","1512"
"1017","57","10","4178","1589"
"1018","75","27","767","5085"
"1019","75","19","768","5309"
"1020","75","13","739","4791"
"1021","75","18","730","4742"
"1022","75","22","740","4905"
"1023","75","31","752","4989"
"1024","75","22","774","5059"
"1025","63","18","438","2762"
"1026","75","20","783","4925"
"1027","63","21","438","2808"
"1028","75","23","710","4617"
"1029","57","16","4053","1596"
"1030","57","22","4425","1680"
"1031","57","10","4100","1564"
"1032","75","17","764","5009"
"1033","75","13","729","4731"
"1034","75","26","769","4865"
"1035","63","16","422","2699"
"1036","57","14","4617","1809"
"1037","75","25","741","4774"
