Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_A11.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"115","57","1072","4355","1620"
"116","57","1309","4125","1634"
"117","57","591","4325","1604"
"118","57","503","4162","1598"
"119","75","23","733","4697"
"120","75","23","743","4901"
"121","75","14","712","4805"
"122","75","22","729","4732"
"123","75","18","738","4925"
"124","63","14625","419","2744"
"125","63","8420","430","2712"
"126","57","706","4016","1566"
"127","75","14","749","4981"
"128","57","1021","4095","1595"
"129","75","15","746","4930"
"130","75","47","779","5030"
"131","57","816","4169","1645"
"132","75","21","703","4778"
"133","75","12","734","4723"
"134","57","494","4316","1609"
"135","57","2387","4099","1589"
"136","75","43","745","4773"
"137","75","24","738","4768"
"138","57","954","4255","1644"
"139","63","11881","457","2893"
"140","75","18","737","4802"
"141","63","8538","432","2836"
"142","63","11161","443","2878"
"143","63","9890","435","2689"
"144","63","16011","461","2899"
"145","57","881","3968","1599"
"146","75","19","713","4660"
"147","57","723","4258","1669"
"148","75","17","732","4735"
"149","75","18","739","4763"
"150","63","17496","435","2827"
"151","57","1048","4300","1637"
"152","57","748","3957","1580"
"153","75","64","769","4994"
"154","57","1222","4284","1642"
"155","63","11897","433","2792"
"156","75","18","735","4849"
"157","75","17","729","4990"
"158","63","12297","433","2893"
"159","75","16","802","5248"
"160","75","21","728","4940"
"161","75","15","737","4890"
"162","75","17","743","4822"
"163","75","19","700","4772"
"164","57","846","3972","1556"
"165","57","839","4036","1571"
"166","75","17","757","4914"
"167","75","33","745","4995"
"168","75","27","759","4897"
"169","75","22","752","4821"
"170","63","10365","442","2839"
"171","75","21","769","5025"
"172","63","10814","428","2863"
"173","63","12083","432","2860"
"174","63","12711","443","2927"
"175","57","446","3851","1508"
"176","63","8479","434","2855"
"177","63","13430","456","2879"
"178","75","31","736","4956"
"179","75","31","727","4937"
"180","63","12158","449","2953"
"181","63","8192","445","2817"
"182","75","20","717","4795"
"183","75","21","680","4555"
"184","75","13","669","4412"
"185","75","15","736","4780"
"186","63","7939","422","2785"
"187","75","27","718","4798"
"188","75","29","741","4769"
"189","57","638","4016","1537"
"190","75","13","659","4421"
"191","57","989","4317","1682"
"192","75","22","722","4751"
"193","63","12172","452","2987"
"194","75","20","753","4999"
"195","75","11","709","4804"
"196","75","27","711","4617"
"197","57","692","4078","1585"
"198","63","10750","442","2914"
"199","63","9973","442","2837"
"200","63","10680","443","2912"
"201","75","22","724","4875"
"202","57","1304","4749","1776"
"203","63","7478","489","3288"
"204","57","807","4171","1634"
"205","75","19","722","4810"
"206","75","21","758","4980"
"207","63","10290","436","2785"
"208","63","8347","406","2705"
"209","57","557","4313","1645"
"210","75","27","742","4939"
"211","57","803","3984","1565"
"212","63","9517","425","2664"
"213","75","19","746","4989"
"214","75","15","725","4763"
"215","75","22","767","4891"
"216","63","8503","443","2822"
"217","75","13","760","4990"
"218","75","21","740","4888"
"219","57","699","3937","1500"
"220","57","43","4331","1636"
"221","57","1142","4348","1673"
"222","63","12147","434","2846"
"223","75","20","735","4910"
"224","75","19","758","4988"
"225","57","973","4318","1681"
"226","63","8956","457","2849"
"227","75","21","753","4976"
"228","63","10632","436","2807"
"229","75","16","760","5003"
"230","57","1033","4043","1541"
"231","63","5988","434","2815"
"232","75","29","699","4755"
"233","75","29","719","4751"
"234","63","12180","413","2701"
"235","63","8609","445","2947"
"236","75","23","725","4778"
"237","63","9787","452","2863"
"238","75","12","745","4960"
"239","57","833","4300","1616"
"240","75","20","743","4938"
"241","63","8847","442","2911"
"242","75","23","701","4597"
"243","57","918","4179","1638"
"244","75","22","774","5012"
"245","63","11226","417","2683"
"246","75","45","749","4820"
"247","63","9130","454","2948"
"248","75","15","720","4813"
"249","63","7648","452","2920"
"250","57","605","4108","1608"
"251","63","8384","446","2809"
"252","75","21","772","5127"
"253","75","22","713","4502"
"254","75","15","713","4668"
"255","57","1432","4080","1595"
"256","57","556","4277","1604"
"257","57","720","4183","1596"
"258","63","13242","443","2898"
"259","57","529","4095","1574"
"260","57","593","4111","1574"
"261","63","8316","428","2757"
"262","63","9695","448","2844"
"263","75","15","763","5075"
"264","75","16","740","4812"
"265","75","24","779","5137"
"266","63","11980","431","2831"
"267","57","877","4179","1615"
"268","57","1527","4101","1606"
"269","57","1042","4486","1773"
"270","63","12012","430","2868"
"271","75","15","727","4875"
"272","63","7743","448","2817"
"273","75","14","743","4939"
"274","63","11543","426","2674"
"275","57","774","4316","1687"
"276","75","20","746","4825"
"277","57","1133","3961","1506"
"278","63","13604","472","2966"
"279","63","8513","427","2878"
"280","63","9198","455","2976"
"281","63","7994","433","2912"
"282","75","16","756","4912"
"283","57","1476","3812","1494"
"284","63","14077","456","2902"
"285","63","8368","433","2945"
"286","57","1146","4394","1635"
"287","57","824","3989","1548"
"288","75","23","753","5004"
"289","63","10261","409","2754"
"290","57","945","4025","1592"
"291","63","14588","422","2757"
"292","57","469","4118","1582"
"293","63","12498","466","2894"
"294","75","22","727","4812"
"295","63","10301","441","2862"
"296","63","10993","442","2792"
"297","75","16","738","4789"
"298","63","12613","454","2891"
"299","0","38","1262","7502"
"300","75","23","746","4844"
"301","63","8165","440","2824"
"302","63","11931","416","2769"
"303","75","44","734","4896"
"304","63","10421","404","2634"
"305","63","10375","443","2831"
"306","63","9573","462","2992"
"307","75","17","734","4835"
"308","57","752","4026","1550"
"309","63","10761","450","2914"
"310","63","10617","425","2798"
"311","63","12380","447","2922"
"312","75","29","725","4704"
"313","75","29","767","4871"
"314","75","17","789","5052"
"315","75","15","758","4927"
"316","63","10685","444","2815"
"317","75","17","738","4872"
"318","63","12054","463","2989"
"319","57","551","4311","1686"
"320","57","426","4390","1701"
"321","75","16","733","4823"
"322","75","35","748","4977"
"323","63","9498","446","2942"
"324","75","17","734","4833"
"325","57","551","4193","1612"
"326","63","8374","439","2809"
"327","75","16","771","5157"
"328","75","34","737","4801"
"329","0","13","219","5189"
"330","63","8131","438","2781"
"331","75","16","755","4952"
"332","75","13","709","4716"
"333","75","26","730","4782"
"334","75","27","701","4643"
"335","57","1507","4209","1581"
"336","75","27","788","5060"
"337","75","43","757","5069"
"338","63","8571","432","2845"
"339","57","1227","4038","1585"
"340","57","906","4201","1606"
"341","75","19","757","5093"
"342","0","774","5189","2021"
"343","63","9634","451","2899"
"344","75","12","752","4963"
"345","63","9773","439","2844"
"346","75","53","699","4604"
"347","63","16157","439","2820"
"348","75","33","774","4904"
"349","75","34","749","4847"
"350","75","15","776","5109"
"351","63","10432","463","3003"
"352","63","13852","430","2804"
"353","63","12532","424","2845"
"354","57","974","4282","1654"
"355","75","30","797","5093"
"356","57","1374","4062","1543"
"357","75","14","769","5126"
"358","75","14","796","5341"
"359","57","885","4259","1657"
"360","75","22","770","4768"
"361","75","19","763","5054"
"362","75","25","728","4778"
"363","75","13","782","5048"
"364","63","10432","444","2889"
"365","57","771","4350","1677"
"366","63","10237","458","2964"
"367","75","23","735","4787"
"368","75","18","714","4554"
"369","75","28","828","5467"
"370","75","20","729","4793"
"371","63","9460","426","2757"
"372","57","593","4164","1603"
"373","57","773","4180","1624"
"374","57","1238","4908","1868"
"375","75","13","767","4798"
"376","57","1597","4293","1620"
"377","75","24","713","4725"
"378","75","26","755","4974"
"379","63","11088","458","2943"
"380","63","12984","456","2915"
"381","63","8324","429","2766"
"382","57","711","3853","1495"
"383","57","594","4234","1642"
"384","75","22","697","4578"
"385","75","19","793","5079"
"386","75","17","717","4696"
"387","75","16","736","4960"
"388","63","12573","432","2788"
"389","75","20","745","4931"
"390","63","10323","443","2898"
"391","57","771","4016","1536"
"392","57","860","4169","1592"
"393","75","15","766","4980"
"394","63","12267","425","2734"
"395","75","12","739","4922"
"396","57","1455","4146","1592"
"397","75","16","738","4883"
"398","57","638","4211","1619"
"399","63","9902","428","2761"
"400","63","10218","432","2808"
"401","75","14","731","4834"
"402","75","14","767","5059"
"403","57","654","4093","1563"
"404","57","1910","4293","1646"
"405","75","23","769","5112"
"406","63","8196","453","2898"
"407","75","23","697","4630"
"408","63","6679","426","2729"
"409","75","20","656","4365"
"410","57","30","4240","1618"
"411","63","9288","432","2747"
"412","57","743","4266","1623"
"413","75","17","769","4996"
"414","75","21","776","5186"
"415","57","359","4231","1635"
"416","63","11799","424","2747"
"417","57","1059","4342","1595"
"418","75","21","751","4900"
"419","75","20","722","4711"
"420","75","14","728","4803"
"421","63","11459","454","2935"
"422","57","766","4137","1588"
"423","75","81","756","4759"
"424","57","533","4295","1653"
"425","57","524","4014","1584"
"426","63","8859","441","2839"
"427","57","745","4178","1632"
"428","75","21","699","4633"
"429","75","14","724","4735"
"430","57","688","4044","1560"
"431","75","16","747","4894"
"432","75","18","771","5106"
"433","63","7977","419","2686"
"434","75","22","735","4803"
"435","63","12535","430","2780"
"436","75","23","732","4748"
"437","75","11","713","4774"
"438","63","10879","462","2916"
"439","75","27","732","4979"
"440","75","42","759","5048"
"441","75","17","737","4772"
"442","63","9381","453","2897"
"443","63","8345","451","2853"
"444","57","438","4146","1579"
"445","63","15163","438","2858"
"446","57","716","4136","1582"
"447","57","754","4239","1581"
"448","75","430","712","4694"
"449","57","1809","4423","1621"
"450","75","96","698","4586"
"451","63","14135","427","2826"
"452","75","26","711","4706"
"453","63","14304","457","2919"
"454","63","11960","463","2964"
"455","57","894","4113","1573"
"456","63","11536","432","2804"
"457","75","15","748","4931"
"458","57","960","4209","1649"
"459","57","914","4731","1804"
"460","57","1055","4206","1619"
"461","63","13220","463","2810"
"462","75","28","820","5478"
"463","63","9661","433","2797"
"464","63","15401","446","2828"
"465","75","12","748","4929"
"466","75","16","772","5093"
"467","57","806","5019","1928"
"468","57","720","4231","1622"
"469","75","40","710","4636"
"470","75","14","728","4791"
"471","57","521","4206","1606"
"472","57","641","3969","1514"
"473","75","12","732","4903"
"474","75","31","707","4755"
"475","57","794","4256","1596"
"476","75","19","728","4791"
"477","75","13","719","4592"
"478","75","14","715","4780"
"479","75","12","727","4643"
"480","63","10606","431","2730"
"481","75","22","775","5044"
"482","63","11715","461","2940"
"483","75","30","743","4780"
"484","63","13418","426","2697"
"485","75","22","758","4783"
"486","63","9822","440","2832"
"487","57","1084","4235","1615"
"488","63","9665","414","2745"
"489","63","10931","446","2929"
"490","75","20","765","5084"
"491","75","20","762","4872"
"492","57","1076","4162","1615"
"493","63","10703","430","2761"
"494","75","12","723","4762"
"495","57","988","4215","1642"
"496","57","2143","4137","1609"
"497","63","13195","464","2915"
"498","75","35","743","4852"
"499","57","1172","4042","1569"
"500","63","11509","459","2932"
"501","75","33","715","4823"
"502","63","10375","455","2895"
"503","75","24","752","5047"
"504","75","32","736","4818"
"505","75","19","623","4215"
"506","75","18","742","4859"
"507","57","742","4208","1584"
"508","63","8632","448","2848"
"509","57","1617","4194","1602"
"510","75","16","774","5069"
"511","63","9158","465","2865"
"512","75","30","786","4990"
"513","57","1207","4147","1596"
"514","75","21","783","5026"
"515","57","1252","4123","1580"
"516","57","540","4075","1566"
"517","57","391","4149","1603"
"518","57","545","4330","1669"
"519","57","1004","4036","1584"
"520","57","1608","4264","1623"
"521","57","674","4286","1671"
"522","63","9762","426","2771"
"523","57","791","4029","1546"
"524","75","20","706","4632"
"525","75","15","769","5057"
"526","72","8","177","4602"
"527","57","633","4279","1618"
"528","75","17","744","4854"
"529","63","12863","437","2782"
"530","63","10158","432","2769"
"531","63","12951","431","2784"
"532","75","15","773","4951"
"533","75","15","765","4991"
"534","63","9218","448","2932"
"535","63","11728","443","2835"
"536","63","10149","439","2788"
"537","57","662","4082","1614"
"538","57","951","3840","1488"
"539","63","14278","452","2908"
"540","0","10176","431","2222"
"541","57","673","4349","1660"
"542","63","10985","415","2685"
"543","75","14","716","4623"
"544","63","10503","426","2791"
"545","57","829","4020","1551"
"546","75","12","719","4728"
"547","75","19","777","4956"
"548","63","14390","449","2862"
"549","75","14","705","4594"
"550","57","543","4229","1643"
"551","63","5763","414","2706"
"552","63","10905","422","2736"
"553","75","9","779","5078"
"554","63","9079","472","2991"
"555","75","17","723","4696"
"556","75","17","724","4740"
"557","57","903","4171","1629"
"558","75","14","726","4812"
"559","57","780","3981","1552"
"560","75","20","744","4937"
"561","57","838","4031","1580"
"562","75","28","727","4754"
"563","63","8982","384","2501"
"564","63","9446","442","2796"
"565","75","35","779","5028"
"566","57","1638","3913","1490"
"567","63","9876","466","2867"
"568","63","10509","445","2874"
"569","75","19","753","4852"
"570","75","19","738","4605"
"571","57","1367","4263","1621"
"572","57","552","4292","1620"
"573","57","1194","4173","1609"
"574","75","19","694","4585"
"575","57","923","4270","1632"
"576","63","13878","441","2845"
"577","75","12","720","4751"
"578","57","1250","4208","1617"
"579","57","588","3925","1515"
"580","57","1024","4022","1516"
"581","75","14","741","4901"
"582","63","10830","440","2807"
"583","57","732","3981","1551"
"584","57","1032","4317","1671"
"585","57","781","4020","1531"
"586","63","10039","448","2827"
"587","57","1298","3953","1534"
"588","57","709","4235","1631"
"589","75","17","767","4944"
"590","75","24","726","4686"
"591","63","48577","466","2850"
"592","57","861","3939","1514"
"593","75","28","784","4950"
"594","57","761","4222","1618"
"595","57","939","3891","1512"
"596","63","10510","444","2786"
"597","75","25","738","4844"
"598","75","13","756","4894"
"599","75","15","730","4761"
"600","57","877","3945","1516"
"601","57","1338","4236","1605"
"602","75","24","664","4401"
"603","57","747","4150","1579"
"604","57","569","4101","1578"
"605","75","19","743","4869"
"606","63","13454","456","2904"
"607","63","9122","454","2909"
"608","75","15","792","5145"
"609","57","1139","4231","1603"
"610","63","8028","431","2748"
"611","57","931","4421","1692"
"612","75","25","715","4773"
"613","63","9541","434","2708"
"614","57","883","4061","1549"
"615","57","954","4233","1621"
"616","75","19","723","4791"
"617","75","15","717","4736"
"618","75","15","717","4692"
"619","57","868","4020","1559"
"620","57","1777","4357","1675"
"621","75","16","744","4981"
"622","63","9236","446","2831"
"623","75","18","719","4757"
"624","57","1059","4129","1553"
"625","63","9406","435","2867"
"626","75","34","725","4780"
"627","57","707","4210","1580"
"628","75","31","728","4759"
"629","63","11660","415","2680"
"630","75","15","744","4864"
"631","75","34","788","5173"
"632","57","800","4269","1600"
"633","75","18","697","4638"
"634","57","1231","4117","1571"
"635","57","417","4085","1551"
"636","63","8834","408","2657"
"637","63","9934","442","2840"
"638","75","23","750","4805"
"639","75","14","646","4741"
"640","75","16","765","4900"
"641","63","21098","498","3042"
"642","63","9832","425","2740"
"643","75","45","715","4620"
"644","63","9332","425","2732"
"645","63","12737","390","2725"
"646","57","570","4024","1529"
"647","63","10809","450","2906"
"648","57","825","4061","1589"
"649","75","15","781","5018"
"650","75","15","730","4836"
"651","57","818","3823","1458"
"652","0","10264","450","2349"
"653","75","33","740","4839"
"654","63","7544","434","2713"
"655","75","13","773","5029"
"656","63","9266","459","2890"
"657","75","36","719","4668"
"658","63","12345","407","2656"
"659","63","9536","440","2850"
"660","57","1103","4188","1611"
"661","63","9980","463","2969"
"662","63","7612","451","2514"
"663","75","20","715","4724"
"664","57","610","3984","1565"
"665","63","13364","487","2925"
"666","63","15201","412","2676"
"667","57","884","3865","1517"
"668","57","537","4169","1533"
"669","75","15","755","4945"
"670","63","10213","451","2822"
"671","63","12930","441","2852"
"672","75","36","673","4410"
"673","63","11144","406","2639"
"674","63","9123","382","2795"
"675","63","8792","442","2805"
"676","57","985","4148","1526"
"677","57","833","4366","1644"
"678","57","851","4233","1646"
"679","0","9184","435","2355"
"680","75","16","693","4543"
"681","57","1690","3890","1441"
"682","63","7125","463","2932"
"683","75","25","791","4976"
"684","63","12066","448","2889"
"685","75","18","729","4780"
"686","63","12125","448","2821"
"687","63","10498","482","3108"
"688","63","10800","436","2794"
"689","57","741","4482","1702"
"690","57","1320","4187","1623"
"691","75","14","775","4993"
"692","75","14","756","4841"
"693","75","10","760","4926"
"694","57","537","4206","1587"
"695","57","378","3910","1498"
"696","75","17","729","4705"
"697","75","20","708","4695"
"698","63","14589","432","2795"
"699","57","1195","4307","1634"
"700","63","6854","447","2803"
"701","75","21","736","4782"
"702","57","1080","4338","1661"
"703","63","10015","413","2573"
"704","57","1394","4356","1682"
"705","63","8659","455","2873"
"706","75","19","745","4815"
"707","63","7835","428","2726"
"708","57","838","4004","1539"
"709","57","792","3949","1509"
"710","63","10365","448","2891"
"711","63","45979","446","2758"
"712","75","16","721","4540"
"713","57","780","3829","1460"
"714","57","831","3990","1504"
"715","75","13","750","4837"
"716","75","15","705","4690"
"717","63","11481","413","2600"
"718","0","6674","4346","3404"
"719","75","15","734","4772"
"720","75","21","697","4542"
"721","75","26","749","4847"
"722","63","9124","428","2668"
"723","75","12","709","4666"
"724","75","25","755","4835"
"725","75","43","708","4620"
"726","75","35","679","4416"
"727","63","10482","420","2701"
"728","57","650","4121","1587"
"729","75","18","711","4730"
"730","75","43","729","4670"
"731","75","8","760","4704"
"732","75","14","708","4583"
"733","57","1269","4117","1594"
"734","63","10198","451","2818"
"735","57","797","4188","1597"
"736","57","817","4062","1540"
"737","63","9539","446","2800"
"738","63","10674","446","2907"
"739","63","8944","445","2917"
"740","57","1209","3945","1516"
"741","63","13358","418","2705"
"742","75","25","740","4793"
"743","75","7","715","4361"
"744","57","1265","4103","1583"
"745","75","36","701","4400"
"746","63","8786","404","2654"
"747","63","9778","445","2860"
"748","75","29","756","4898"
"749","63","10723","437","2762"
"750","57","833","3878","1470"
"751","75","22","722","4711"
"752","57","741","4053","1510"
"753","63","13572","408","2819"
"754","57","1345","4086","1523"
"755","75","23","651","4809"
"756","75","9","756","4940"
"757","63","12254","435","2866"
"758","75","19","750","4763"
"759","63","9306","437","2814"
"760","75","11","736","4771"
"761","0","1199","3517","1541"
"762","75","16","723","4825"
"763","75","17","640","4188"
"764","63","8331","428","2751"
"765","63","9946","470","2959"
"766","63","10966","422","2719"
"767","63","8242","443","2780"
"768","57","713","4056","1573"
"769","63","11219","466","2724"
"770","63","8566","437","2768"
"771","57","458","4032","1617"
"772","63","11545","436","2733"
"773","57","1348","4107","1345"
"774","63","9423","436","2759"
"775","63","9940","456","2491"
"776","63","9686","428","2846"
"777","0","12","726","4012"
"778","57","1382","4249","1626"
"779","63","16082","437","2790"
"780","75","18","763","4858"
"781","75","40","703","4688"
"782","63","10265","445","2905"
"783","63","9841","411","2754"
"784","75","63","710","4695"
"785","57","768","4329","1625"
"786","75","28","711","4588"
"787","75","22","710","4750"
"788","63","14490","442","2849"
"789","75","12","751","4957"
"790","57","746","5022","1935"
"791","75","38","682","4578"
"792","57","917","4286","1627"
"793","63","9780","427","2671"
"794","63","12893","458","2948"
"795","75","21","676","4381"
"796","57","861","4235","1634"
"797","63","10104","435","2791"
"798","57","1019","3943","1489"
"799","75","51","729","4717"
"800","63","9294","420","2656"
"801","63","7639","394","2573"
"802","63","11943","430","2679"
"803","57","565","4282","1626"
"804","63","8677","442","2863"
"805","57","823","4129","1588"
"806","57","716","4238","1563"
"807","75","20","684","4441"
"808","75","22","718","4721"
"809","63","10145","416","2789"
"810","75","28","742","4894"
"811","63","9517","443","2882"
"812","57","781","4222","1578"
"813","75","13","721","4680"
"814","63","9470","398","2518"
"815","57","616","4261","1565"
"816","57","483","4218","1616"
"817","63","9608","425","2704"
"818","63","8875","439","2823"
"819","75","16","753","4884"
"820","75","16","755","4889"
"821","75","17","712","4587"
"822","63","14036","382","2483"
"823","57","820","4066","1565"
"824","57","698","4239","1598"
"825","75","38","757","4728"
"826","75","21","720","4784"
"827","75","14","693","4520"
"828","57","713","3986","1505"
"829","75","15","743","4845"
"830","63","9890","447","2910"
"831","75","14","760","4969"
"832","63","10816","431","2751"
"833","75","20","751","4842"
"834","63","10384","458","2742"
"835","57","760","4096","1543"
"836","75","19","738","4754"
"837","57","754","3887","1468"
"838","57","966","4050","1549"
"839","63","10415","443","2736"
"840","63","9182","437","2791"
"841","63","13253","456","2912"
"842","75","13","728","4782"
"843","63","12472","439","2753"
"844","63","14396","448","2810"
"845","63","9656","447","2859"
"846","57","795","3968","1510"
"847","57","950","4039","1527"
"848","57","904","4147","1565"
"849","63","9235","434","2770"
"850","57","814","4043","1529"
"851","57","617","4331","1651"
"852","57","864","4070","1560"
"853","63","9327","459","2951"
"854","63","7179","423","2731"
"855","75","14","691","4335"
"856","63","10562","422","2685"
"857","75","20","710","4538"
"858","57","1814","4328","1627"
"859","63","8111","439","2837"
"860","63","7441","446","2835"
"861","63","12439","428","2618"
"862","63","9884","459","2910"
"863","75","21","734","4831"
"864","57","521","4246","1614"
"865","57","733","4216","1600"
"866","63","10827","460","2922"
"867","63","8733","446","2909"
"868","75","24","763","4991"
"869","75","23","687","4448"
"870","63","11998","441","2805"
"871","75","31","725","4720"
"872","75","23","756","4907"
"873","75","19","739","4794"
"874","75","20","707","4636"
"875","75","19","803","5162"
"876","75","13","702","4588"
"877","63","12912","415","2705"
"878","57","1102","4146","1575"
"879","63","9542","410","2715"
"880","63","7363","394","2507"
"881","57","853","4456","1733"
"882","57","670","4173","1601"
"883","57","570","4087","1563"
"884","63","8947","426","2751"
"885","75","24","750","4653"
"886","57","587","4108","1558"
"887","63","8828","439","2825"
"888","57","385","3754","1426"
"889","63","12574","436","2830"
"890","57","618","4175","1601"
"891","63","10121","419","2665"
"892","63","9645","457","2858"
"893","57","1073","4216","1607"
"894","57","544","4168","1568"
"895","75","46","722","4675"
"896","75","22","734","4809"
"897","57","5741","4279","1632"
"898","57","545","4086","1554"
"899","75","21","704","4578"
"900","63","11246","423","2715"
"901","57","861","4029","1552"
"902","75","13","719","4649"
"903","75","22","736","4797"
"904","75","34","740","4808"
"905","57","1928","4211","1588"
"906","63","10967","445","2857"
"907","75","10","744","4893"
"908","63","13165","433","2786"
"909","75","18","717","4632"
"910","75","15","742","4847"
"911","63","9298","432","2786"
"912","57","670","3964","1529"
"913","63","10263","431","2754"
"914","57","874","4317","1635"
"915","75","23","737","4889"
"916","75","31","732","4730"
"917","75","15","711","4555"
"918","75","28","687","4441"
"919","57","938","4316","1635"
"920","57","652","4151","1590"
"921","57","732","4134","1576"
"922","63","8665","407","2606"
"923","57","1297","3947","1548"
"924","57","1627","4180","1592"
"925","63","12003","430","2719"
"926","75","18","753","4722"
"927","75","18","748","4945"
"928","75","16","740","4934"
"929","75","13","732","4725"
"930","57","778","4358","1681"
"931","63","11783","432","2725"
"932","57","1286","4173","1593"
"933","75","32","727","4680"
"934","75","21","706","4700"
"935","57","738","4157","1566"
"936","57","916","4204","1591"
"937","75","17","734","4650"
"938","63","10014","454","2810"
"939","63","9986","432","2751"
"940","63","10183","469","2937"
"941","63","8046","450","2845"
"942","75","18","787","5064"
"943","75","24","702","4503"
"944","57","433","4060","1529"
"945","75","11","748","4870"
"946","75","11","737","4815"
"947","57","40","4086","1565"
"948","75","22","724","4741"
"949","75","41","734","4648"
"950","57","993","4001","1526"
"951","57","847","4210","1609"
"952","57","1424","3883","1460"
"953","75","14","750","4845"
"954","63","8511","441","2853"
"955","63","8301","442","2903"
"956","57","977","4126","1584"
"957","75","12","758","4898"
"958","75","29","740","4632"
"959","63","9400","443","2881"
"960","75","127","721","4740"
"961","75","19","737","4739"
"962","75","16","753","4894"
"963","57","915","3834","1472"
"964","75","39","712","4565"
"965","75","18","724","4738"
"966","63","12892","434","2843"
"967","63","12887","438","2780"
"968","57","773","4172","1594"
"969","63","11807","433","2802"
"970","75","20","759","5005"
"971","75","17","746","4794"
"972","75","19","743","4736"
"973","63","12250","453","2855"
"974","57","1245","4246","1585"
"975","57","679","4010","1520"
"976","75","28","742","4668"
"977","63","13809","439","2766"
"978","75","20","702","4587"
"979","75","19","719","4775"
"980","75","25","711","4714"
"981","57","462","4144","1556"
"982","57","1175","4259","1615"
"983","75","16","734","4924"
"984","63","10124","460","2926"
"985","63","17825","437","2787"
"986","63","10732","459","2892"
"987","63","9857","446","2844"
"988","75","26","762","4994"
"989","75","31","775","4976"
"990","63","11307","439","2773"
"991","57","796","3883","1503"
"992","75","30","744","4779"
"993","75","58","716","4649"
"994","63","7127","459","2916"
"995","63","13612","437","2776"
"996","75","18","704","4649"
"997","63","9851","454","2900"
"998","63","9121","449","2955"
"999","75","25","719","4700"
"1000","75","15","767","5100"
"1001","57","900","4291","1607"
"1002","63","9476","410","2592"
"1003","57","1182","4048","1510"
"1004","57","1276","4268","1597"
"1005","75","14","726","4776"
"1006","63","10814","436","2742"
"1007","75","139","732","4783"
