Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_C8.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1006","0","2114","3591","1638"
"1007","57","670","4207","1571"
"1008","75","18","762","5011"
"1009","63","8518","448","2844"
"1010","63","5901","436","2822"
"1011","75","12","775","5051"
"1012","75","17","760","4904"
"1013","75","16","765","5009"
"1014","63","8373","464","2986"
"1015","57","939","4201","1588"
"1016","75","15","724","4683"
"1017","63","11393","451","2797"
"1018","75","10","761","5001"
"1019","75","21","671","4461"
"1020","57","849","4158","1587"
"1021","75","24","737","4928"
"1022","63","6186","448","2829"
"1023","63","12810","441","2810"
"1024","63","10445","401","2564"
"1025","57","1650","4390","1670"
"1026","75","39","730","4742"
"1027","57","315","4506","1730"
"1028","57","1301","4283","1695"
"1029","57","607","4146","1602"
"1030","63","8180","438","2781"
"1031","75","16","777","5009"
"1032","75","35","724","4658"
"1033","63","9996","430","2769"
"1034","63","8196","460","2901"
"1035","63","11738","447","2914"
"1036","75","26","690","4441"
"1037","75","13","693","5065"
"1038","57","966","4232","1597"
"1039","75","19","755","4856"
"1040","57","912","4328","1640"
"1041","57","742","4267","1616"
"1042","75","17","760","4988"
"1043","57","1048","4399","1682"
"1044","75","20","782","5081"
"1045","63","14010","431","2848"
"1046","57","1921","4448","1685"
"1047","63","9856","445","3008"
"1048","57","766","4058","1600"
"1049","57","949","3958","1493"
"1050","57","1486","4281","1672"
"1051","63","9911","479","2997"
"1052","75","13","764","5032"
"1053","63","10673","457","2924"
"1054","75","18","689","4591"
"1055","75","17","689","4532"
"1056","75","17","748","4890"
"1057","57","2433","4236","1610"
"1058","57","1002","4059","1560"
"1059","57","1246","4368","1689"
"1060","75","14","765","4937"
"1061","63","9782","448","2835"
"1062","57","1197","4385","1673"
"1063","63","8515","442","2807"
"1064","75","17","765","5030"
"1065","57","965","4021","1635"
"1066","63","9850","473","3030"
"1067","75","21","769","5003"
"1068","57","850","4251","1621"
"1069","75","23","708","4694"
"1070","57","749","4278","1615"
"1071","63","7729","495","3146"
"1072","75","18","706","4629"
"1073","75","19","735","4786"
"1074","57","1426","3956","1573"
"1075","75","21","757","4843"
"1076","63","8939","432","2767"
"1077","57","1512","4101","1552"
"1078","75","11","760","4934"
"1079","63","10379","452","2893"
"1080","75","22","751","4908"
"1081","57","923","4144","1622"
"1082","63","12139","430","2791"
"1083","75","24","730","4734"
"1084","63","11198","441","2880"
"1085","57","1058","4154","1576"
"1086","57","682","4073","1560"
"1087","57","1413","4242","1608"
"1088","63","444","438","2805"
"1089","57","1943","4353","1688"
"1090","63","6742","427","2723"
"1091","57","612","4096","1557"
"1092","63","14102","448","2898"
"1093","75","19","756","4932"
"1094","57","645","4600","1765"
"1095","57","818","4196","1603"
"1096","63","7986","451","2918"
"1097","57","955","4219","1604"
"1098","63","6903","436","2751"
"1099","75","15","712","4636"
"1100","63","9176","442","2766"
"1101","57","1813","4387","1673"
"1102","57","960","4306","1660"
"1103","57","826","4347","1639"
"1104","75","24","730","4834"
"1105","63","11181","459","2910"
"1106","75","17","677","4395"
"1107","75","18","760","4979"
"1108","57","4900","4193","1577"
"1109","63","8339","445","2837"
"1110","75","40","798","5133"
"1111","75","8","774","5051"
"1112","63","11901","446","2830"
"1113","57","841","3990","1484"
"1114","57","1837","4220","1617"
"1115","75","17","708","4537"
"1116","63","7507","438","2796"
"1117","75","27","751","4978"
"1118","75","13","730","4840"
"1119","75","14","763","4986"
"1120","75","22","777","5015"
"1121","75","14","712","4611"
"1122","75","32","738","4829"
"1123","57","523","4273","1624"
"1124","63","8244","440","2781"
"1125","63","10219","454","2979"
"1126","75","18","764","4923"
"1127","63","7700","411","2701"
"1128","75","23","762","4879"
"1129","63","9669","431","2805"
"1130","63","8022","431","2749"
"1131","57","600","4319","1636"
"1132","63","12825","441","2770"
"1133","75","13","682","4517"
"1134","63","9948","430","2731"
"1135","63","13520","487","3041"
"1136","75","16","723","4617"
"1137","75","21","766","4924"
"1138","75","19","697","4635"
"1139","63","8026","448","2866"
"1140","75","22","719","4675"
"1141","63","8059","444","2830"
"1142","57","1268","4406","1656"
"1143","75","15","746","4783"
"1144","75","21","745","4805"
"1145","57","988","4448","1682"
"1146","57","1322","4065","1560"
"1147","75","30","764","4989"
"1148","75","17","712","4637"
"1149","75","24","770","5007"
"1150","63","8251","427","2740"
"1151","63","10201","460","2910"
"1152","75","18","741","4919"
"1153","75","14","748","4792"
"1154","75","18","740","4789"
"1155","63","8971","429","2827"
"1156","57","1129","4350","1663"
"1157","63","7392","455","3042"
"1158","75","38","813","5225"
"1159","63","10903","429","2863"
"1160","75","20","752","4911"
"1161","75","36","745","5045"
"1162","75","23","721","4665"
"1163","75","26","723","4689"
"1164","63","9117","424","2778"
"1165","63","7909","411","2693"
"1166","57","850","3974","1509"
"1167","57","1268","4069","1524"
"1168","63","10805","420","2720"
"1169","75","21","714","4679"
"1170","63","15728","421","2736"
"1171","57","935","4330","1648"
"1172","57","1043","4230","1599"
"1173","57","273","4052","1562"
"1174","63","7868","418","2705"
"1175","75","14","721","4700"
"1176","63","10758","452","2831"
"1177","75","24","721","4817"
"1178","75","17","776","5069"
"1179","63","8486","434","2793"
"1180","57","1145","4139","1557"
"1181","63","9305","424","2718"
"1182","75","17","743","4846"
"1183","75","29","743","4794"
"1184","63","9058","435","2808"
"1185","57","1711","4360","1722"
"1186","75","10","717","4778"
"1187","57","867","4388","1648"
"1188","57","765","4009","1536"
"1189","63","13710","448","2857"
"1190","63","11681","431","2734"
"1191","57","649","4018","1515"
"1192","63","9038","452","2879"
"1193","57","1032","4091","1546"
"1194","57","877","4113","1552"
"1195","63","9981","499","2825"
"1196","57","1760","4102","1562"
"1197","75","35","776","4957"
"1198","57","1025","4249","1630"
"1199","57","830","4134","1577"
"1200","63","8142","424","2823"
"1201","63","7888","456","2904"
"1202","75","11","692","4710"
"1203","57","899","4108","1578"
"1204","75","10","771","5162"
"1205","75","13","736","4903"
"1206","63","7835","421","2655"
"1207","75","22","701","4509"
"1208","75","19","724","4782"
"1209","63","7782","412","2614"
"1210","75","24","735","4795"
"1211","57","1086","4189","1581"
"1212","63","9674","462","2943"
"1213","75","15","768","4912"
"1214","75","15","761","4929"
"1215","63","12856","455","2919"
"1216","57","1692","3968","1518"
"1217","75","15","701","4511"
"1218","75","13","745","4875"
"1219","63","9710","432","2807"
"1220","57","1160","4335","1635"
"1221","75","17","747","4836"
"1222","75","12","776","5106"
"1223","63","11669","458","2922"
"1224","75","18","743","4904"
"1225","63","11466","438","3009"
"1226","57","848","4221","1605"
"1227","75","31","704","4631"
"1228","63","8590","418","2727"
"1229","75","59","675","4478"
"1230","57","871","4380","1619"
"1231","75","16","742","4885"
"1232","75","12","749","4877"
"1233","63","82245","455","2814"
"1234","75","8","721","4682"
"1235","75","11","734","4715"
"1236","75","15","732","4775"
"1237","63","5009","467","2985"
"1238","63","7969","435","2737"
"1239","75","10","750","4914"
"1240","75","16","738","4801"
"1241","57","1252","4206","1602"
"1242","57","733","4229","1561"
"1243","63","7547","424","2708"
"1244","57","1011","4108","1514"
"1245","57","940","4238","1631"
"1246","75","17","756","4748"
"1247","57","687","4215","1588"
"1248","63","14084","450","2822"
"1249","63","7294","461","2853"
"1250","57","1045","3971","1498"
"1251","57","903","4212","1558"
"1252","57","720","4548","1718"
"1253","63","6829","465","2923"
"1254","75","22","796","4995"
"1255","75","6","745","4811"
"1256","63","16319","440","2750"
"1257","63","10641","436","2847"
"1258","57","404","4102","1486"
"1259","75","18","768","4894"
"1260","63","10860","446","2868"
"1261","57","1560","4223","1564"
"1262","75","24","753","4755"
"1263","75","29","714","4615"
"1264","57","1590","4137","1496"
"1265","63","9653","423","2648"
"1266","63","10513","430","2682"
"1267","75","15","749","4686"
"1268","63","8506","468","2826"
"1269","63","10131","446","2683"
"1270","75","20","735","4497"
"1271","57","1324","4278","1563"
"1272","63","7580","463","2902"
"1273","63","9997","464","2827"
"1274","63","8556","391","2378"
"1275","57","1614","4406","1604"
"1276","63","9142","443","2759"
