Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_B6.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"130","75","12","739","4798"
"131","75","17","728","4822"
"132","63","15873","427","2784"
"133","63","15521","470","3028"
"134","75","22","742","4937"
"135","75","37","709","4690"
"136","63","14482","449","2870"
"137","57","1706","4417","1700"
"138","63","12637","423","2701"
"139","63","10742","456","2956"
"140","75","27","765","5024"
"141","63","15659","461","3000"
"142","75","48","786","5304"
"143","63","17767","447","2831"
"144","75","52","738","5026"
"145","63","16177","439","2848"
"146","57","1462","4202","1605"
"147","63","15712","419","2767"
"148","75","15","727","4873"
"149","75","14","653","4386"
"150","75","22","748","4905"
"151","63","13053","440","2827"
"152","75","18","696","4627"
"153","75","24","697","4677"
"154","75","23","735","4884"
"155","63","22129","442","2864"
"156","75","20","681","4549"
"157","63","258","442","2847"
"158","75","23","734","4785"
"159","57","1748","4294","1612"
"160","57","1018","4152","1569"
"161","63","13536","461","2914"
"162","63","11159","441","2840"
"163","75","28","749","4897"
"164","57","2136","4022","1576"
"165","75","21","757","4871"
"166","57","1955","4078","1595"
"167","63","13984","436","2831"
"168","57","1685","4379","1693"
"169","75","49","770","5147"
"170","75","22","754","4926"
"171","63","10118","450","2835"
"172","63","664","460","2925"
"173","75","28","733","4945"
"174","63","14963","443","2929"
"175","57","1708","4261","1589"
"176","75","15","745","4972"
"177","63","14081","439","2862"
"178","75","48","745","4991"
"179","63","17133","423","2721"
"180","75","16","764","5043"
"181","75","51","719","4742"
"182","75","13","806","5452"
"183","75","15","694","4590"
"184","57","1634","4191","1639"
"185","57","2163","3822","1438"
"186","75","20","742","4845"
"187","63","15146","424","2815"
"188","63","17515","437","2823"
"189","75","27","756","5033"
"190","75","31","722","4668"
"191","57","2441","4121","1643"
"192","63","14164","451","2891"
"193","63","15831","442","2875"
"194","57","1544","4122","1599"
"195","75","16","748","4947"
"196","75","12","764","4992"
"197","63","12387","434","2859"
"198","57","1681","4294","1690"
"199","57","2227","4343","1658"
"200","63","12860","452","2907"
"201","75","33","688","4648"
"202","63","14206","430","2743"
"203","57","1315","4121","1603"
"204","63","12215","444","2917"
"205","75","25","731","4990"
"206","75","24","749","5057"
"207","57","2365","4102","1544"
"208","75","18","733","4740"
"209","75","27","713","4668"
"210","57","1327","4250","1614"
"211","75","15","734","4765"
"212","57","1421","4209","1572"
"213","63","13504","447","2878"
"214","75","17","787","5103"
"215","75","25","744","4921"
"216","75","35","765","5060"
"217","75","11","722","4704"
"218","75","17","756","4982"
"219","63","13985","437","2876"
"220","57","1359","3995","1534"
"221","75","16","747","4879"
"222","75","19","733","4800"
"223","0","11","223","5286"
"224","57","1427","4188","1611"
"225","75","21","750","4908"
"226","75","29","745","4849"
"227","63","11973","451","2917"
"228","75","18","695","4724"
"229","63","19658","420","2813"
"230","57","1298","4343","1681"
"231","75","35","745","4921"
"232","75","60","783","5205"
"233","57","1910","4294","1647"
"234","75","16","784","4921"
"235","57","1576","4358","1671"
"236","63","15636","460","2979"
"237","75","18","722","4679"
"238","75","27","753","4813"
"239","57","1831","4319","1652"
"240","63","13209","428","2786"
"241","63","12903","434","2812"
"242","57","969","4247","1627"
"243","57","1458","4199","1626"
"244","75","11","744","4803"
"245","63","80353","452","2851"
"246","75","12","775","5022"
"247","63","18855","440","2790"
"248","75","35","705","4572"
"249","57","1373","4149","1631"
"250","63","12219","436","2805"
"251","63","12737","466","2945"
"252","75","20","725","4752"
"253","75","23","776","5124"
"254","63","1157","442","2895"
"255","63","13591","449","2944"
"256","75","25","728","4816"
"257","75","19","756","5019"
"258","63","13752","455","2983"
"259","63","12411","433","2877"
"260","57","1055","4305","1630"
"261","75","24","751","5025"
"262","75","13","718","4749"
"263","63","12937","420","2701"
"264","0","27","1184","6934"
"265","75","17","776","5101"
"266","57","24","4196","1629"
"267","75","26","733","4862"
"268","75","33","731","4855"
"269","63","14457","465","3007"
"270","57","3636","4462","1726"
"271","75","30","772","5069"
"272","75","25","751","4889"
"273","57","1133","4283","1653"
"274","63","15089","448","2935"
"275","63","18472","434","2781"
"276","57","1841","4001","1550"
"277","75","17","711","4700"
"278","57","1232","4361","1664"
"279","57","1199","4240","1637"
"280","63","13695","452","2898"
"281","57","2057","4139","1766"
"282","63","13570","447","2882"
"283","63","16640","455","2903"
"284","57","2239","4505","1730"
"285","75","25","720","4733"
"286","63","14732","435","2796"
"287","57","1695","4257","1649"
"288","57","1334","4077","1582"
"289","75","26","737","4876"
"290","63","14017","457","3007"
"291","57","2748","4323","1689"
"292","63","11527","436","2877"
"293","75","15","743","4928"
"294","57","1994","4433","1718"
"295","75","15","748","4876"
"296","75","35","811","5250"
"297","57","1389","4238","1619"
"298","75","15","757","5017"
"299","63","18750","436","2823"
"300","63","14427","417","2673"
"301","75","23","732","4786"
"302","63","13526","458","2888"
"303","63","11776","442","2817"
"304","75","13","750","4863"
"305","57","2282","4200","1567"
"306","75","23","744","4840"
"307","75","13","700","4421"
"308","63","12335","438","2812"
"309","63","14903","460","2863"
"310","57","1363","4125","1595"
"311","57","1992","4128","1528"
"312","57","1899","4132","1587"
"313","75","15","711","4656"
"314","75","15","715","4726"
"315","57","829","4250","1638"
"316","75","23","740","4844"
"317","75","24","711","4596"
"318","63","17736","464","2970"
"319","57","3100","4126","1576"
"320","63","14194","458","2952"
"321","63","13943","451","2914"
"322","63","15078","449","2952"
"323","63","13114","416","2713"
"324","63","13512","437","2818"
"325","57","1604","4192","1609"
"326","75","12","708","4701"
"327","75","24","744","4731"
"328","57","1489","4267","1650"
"329","63","15406","438","2799"
"330","75","24","718","4697"
"331","75","19","753","4964"
"332","63","24047","428","2803"
"333","63","12906","465","2974"
"334","63","12920","437","2854"
"335","75","20","749","4987"
"336","63","10378","444","2801"
"337","75","21","735","4849"
"338","63","17295","432","2712"
"339","57","1296","3926","1498"
"340","57","876","4250","1666"
"341","75","21","708","4599"
"342","63","12673","445","2824"
"343","57","1987","4158","1589"
"344","63","17719","448","2860"
"345","75","24","767","5078"
"346","75","19","748","4896"
"347","57","1264","4040","1586"
"348","75","13","712","4718"
"349","75","38","697","4687"
"350","63","11255","435","2799"
"351","75","16","714","4818"
"352","0","6257","1013","6206"
"353","75","24","737","4847"
"354","75","28","791","5281"
"355","75","29","756","4875"
"356","57","2408","4113","1560"
"357","75","28","767","4966"
"358","75","30","712","4893"
"359","63","14852","466","2986"
"360","75","36","756","4934"
"361","63","18503","439","2840"
"362","75","56","752","4963"
"363","63","19890","438","2830"
"364","75","20","704","4547"
"365","57","1551","4076","1585"
"366","63","33","441","2857"
"367","75","18","740","4785"
"368","63","13873","454","2880"
"369","63","15456","445","2872"
"370","57","660","4170","1574"
"371","63","17278","420","2806"
"372","75","21","695","4644"
"373","63","15018","431","2783"
"374","57","2313","4073","1535"
"375","75","18","691","4664"
"376","57","1114","4171","1596"
"377","57","1439","4184","1622"
"378","57","770","4399","1660"
"379","63","411","441","2795"
"380","63","13787","426","2755"
"381","57","2091","4190","1611"
"382","75","48","717","4778"
"383","63","15182","444","2773"
"384","75","20","702","4585"
"385","75","20","751","4883"
"386","57","1550","4255","1600"
"387","57","1606","4143","1555"
"388","75","16","723","4776"
"389","57","1206","4214","1602"
"390","63","14951","430","2815"
"391","72","13","195","4619"
"392","75","24","708","4699"
"393","57","1739","4477","1688"
"394","63","15113","451","2927"
"395","63","14670","437","2775"
"396","63","16301","457","2909"
"397","57","845","4119","1586"
"398","63","15488","470","2993"
"399","75","36","742","4815"
"400","63","16376","432","2835"
"401","63","15657","457","2956"
"402","63","13967","403","2658"
"403","57","1327","4181","1607"
"404","57","1841","4353","1634"
"405","75","16","698","4653"
"406","57","1226","4125","1645"
"407","75","21","759","4935"
"408","57","1395","4282","1642"
"409","75","21","703","4685"
"410","63","17589","479","2932"
"411","63","13448","472","2961"
"412","75","31","698","4694"
"413","75","18","768","5189"
"414","57","2629","4199","1608"
"415","57","2639","4418","1700"
"416","57","2259","4429","1677"
"417","63","15898","466","2952"
"418","57","1637","4292","1629"
"419","57","1553","3916","1496"
"420","75","19","757","4863"
"421","75","8","773","4954"
"422","63","14443","444","2841"
"423","63","13429","422","2758"
"424","75","16","766","4979"
"425","57","1274","4428","1674"
"426","63","13389","444","2812"
"427","63","13903","433","2766"
"428","75","12","670","4614"
"429","63","13163","428","2748"
"430","75","67","688","4538"
"431","75","19","719","4728"
"432","63","17586","463","2921"
"433","57","1749","3926","1524"
"434","57","1334","4153","1586"
"435","63","11313","442","2830"
"436","57","16","4125","1547"
"437","57","2874","4273","1633"
"438","75","50","788","5001"
"439","63","16018","451","2883"
"440","75","19","746","4917"
"441","57","1439","3928","1514"
"442","63","14457","450","2919"
"443","63","13528","449","2883"
"444","75","33","721","4814"
"445","57","1501","4559","1696"
"446","57","26","3896","1487"
"447","75","14","734","4760"
"448","63","13830","440","2809"
"449","63","21037","447","2745"
"450","63","11543","445","2832"
"451","57","1185","4216","1611"
"452","75","18","760","4948"
"453","75","32","783","5030"
"454","57","995","3918","1523"
"455","57","1574","3883","1504"
"456","63","14322","462","2888"
"457","75","21","745","4909"
"458","75","23","761","4913"
"459","57","1594","3981","1535"
"460","63","14062","432","2768"
"461","63","13920","432","2726"
"462","75","20","781","5075"
"463","63","14296","461","2984"
"464","57","1149","4009","1538"
"465","63","14943","438","2847"
"466","57","1543","3986","1531"
"467","63","13361","414","2664"
"468","75","15","770","4910"
"469","63","17193","433","2810"
"470","63","17872","402","2666"
"471","75","23","724","4746"
"472","63","15665","464","2902"
"473","57","4245","4305","1657"
"474","63","17561","469","3023"
"475","57","670","4354","1647"
"476","75","27","728","4712"
"477","57","778","4403","1692"
"478","63","14580","443","2814"
"479","75","45","722","4638"
"480","63","14154","426","2695"
"481","63","13242","438","2819"
"482","57","3345","4303","1645"
"483","63","16264","446","2838"
"484","75","29","732","4849"
"485","75","33","717","4638"
"486","63","14669","476","2804"
"487","57","2063","4157","1601"
"488","63","14371","424","2735"
"489","63","15153","451","2873"
"490","57","2011","4172","1624"
"491","75","21","721","4595"
"492","63","15552","427","2739"
"493","75","51","720","4678"
"494","63","14540","448","2838"
"495","75","24","708","4579"
"496","57","14","4186","1642"
"497","75","20","737","4685"
"498","57","597","3853","1495"
"499","75","20","721","4757"
"500","57","2859","4036","1561"
"501","57","2424","4145","1573"
"502","57","3861","4354","1678"
"503","75","19","697","4683"
"504","57","1587","3659","1412"
"505","63","14237","441","2831"
"506","75","21","681","4604"
"507","63","14950","465","2952"
"508","75","43","710","4607"
"509","63","16242","432","2764"
"510","57","2358","4062","1541"
"511","63","15364","420","2734"
"512","75","57","698","4638"
"513","75","15","741","4753"
"514","75","23","755","4886"
"515","75","17","747","4897"
"516","57","2030","4275","1633"
"517","63","15573","415","2718"
"518","63","9470","444","2743"
"519","75","16","716","4682"
"520","75","15","742","4864"
"521","57","1631","4275","1612"
"522","75","18","715","4608"
"523","75","21","699","4608"
"524","75","17","703","4563"
"525","75","25","740","4597"
"526","63","20702","433","2784"
"527","57","1908","4207","1601"
"528","57","1887","4180","1570"
"529","57","1432","4004","1544"
"530","63","14689","442","2823"
"531","75","27","702","4571"
"532","63","9810","430","2687"
"533","63","13478","448","2861"
"534","63","15029","449","2868"
"535","63","13689","471","2962"
"536","63","15026","428","2744"
"537","57","1603","4208","1579"
"538","63","14458","432","2777"
"539","63","15387","472","2973"
"540","75","25","726","4811"
"541","75","18","687","4510"
"542","75","31","723","4680"
"543","57","1470","4336","1670"
"544","57","1826","4253","1625"
"545","63","13187","417","2640"
"546","63","12077","456","2912"
"547","75","26","754","4878"
"548","63","14262","535","3017"
"549","63","12859","434","2727"
"550","57","1453","4039","1558"
"551","63","17937","439","2824"
"552","63","15464","435","2851"
"553","75","43","745","4908"
"554","57","3846","4242","1639"
"555","63","13477","425","2748"
"556","75","36","751","4810"
"557","57","2035","4195","1616"
"558","63","15702","457","2834"
"559","57","1788","4101","1574"
"560","75","19","775","5009"
"561","57","1619","4148","1584"
"562","57","1420","4023","1529"
"563","57","1677","3905","1477"
"564","75","11","743","4883"
"565","63","15020","428","2732"
"566","75","20","794","5021"
"567","75","16","674","4570"
"568","57","1969","4241","1625"
"569","75","21","740","4878"
"570","57","1606","4244","1634"
"571","63","10081","407","2611"
"572","63","17620","437","2773"
"573","63","13934","415","2644"
"574","75","22","717","4787"
"575","75","16","720","4671"
"576","57","1876","4391","1667"
"577","75","26","720","4651"
"578","75","13","721","4737"
"579","63","14956","434","2820"
"580","63","17836","421","2713"
"581","57","1697","4256","1622"
"582","63","14220","431","2759"
"583","63","8541","431","2696"
"584","75","20","730","4870"
"585","63","18133","436","2767"
"586","75","23","691","4546"
"587","57","1224","4066","1551"
"588","75","19","787","5060"
"589","75","14","669","4447"
"590","57","1809","4396","1663"
"591","63","15754","433","2733"
"592","75","21","703","4702"
"593","75","9","753","4724"
"594","75","30","747","4713"
"595","63","14526","438","2715"
"596","75","10","714","4364"
"597","75","72","765","4950"
"598","57","1513","4102","1546"
"599","75","25","787","5247"
"600","57","2341","4180","1589"
"601","75","14","762","4867"
"602","63","13071","424","2768"
"603","57","2512","3989","1522"
"604","57","1306","3982","1491"
"605","75","15","714","4733"
"606","57","1311","4243","1581"
"607","63","19490","471","2967"
"608","63","14514","445","2830"
"609","63","12566","431","2701"
"610","63","21636","418","2640"
"611","63","13139","407","2640"
"612","75","17","759","4755"
"613","63","22706","465","2929"
"614","63","15544","422","2762"
"615","57","2051","4088","1549"
"616","75","21","761","4856"
"617","57","1497","3916","1501"
"618","57","1147","3845","1512"
"619","63","16119","447","2933"
"620","75","28","669","4475"
"621","75","19","690","4626"
"622","57","1053","4141","1594"
"623","75","22","677","4534"
"624","63","320","429","2729"
"625","63","13123","452","3044"
"626","63","13481","474","3041"
"627","63","14738","415","2633"
"628","63","18128","418","2698"
"629","63","588","447","2877"
"630","57","942","3947","1515"
"631","63","13558","429","2778"
"632","63","16581","466","2971"
"633","63","14228","438","2872"
"634","57","1587","3806","1516"
"635","63","11879","407","2665"
"636","63","15484","425","2767"
"637","75","25","709","4828"
"638","63","15101","416","2783"
"639","75","32","748","4981"
"640","63","9645","420","2640"
"641","63","30842","436","2910"
"642","75","33","686","4632"
"643","63","15201","437","2957"
"644","75","22","702","4768"
"645","75","27","703","4778"
"646","63","16651","411","2698"
"647","57","1287","4049","1591"
"648","75","32","720","4859"
"649","57","2014","4036","1580"
"650","57","2394","3939","1536"
"651","63","14510","402","2677"
"652","57","1454","3927","1552"
"653","75","18","694","4699"
"654","57","1384","4147","1612"
"655","75","18","685","4597"
"656","57","4624","4029","1567"
"657","63","14672","417","2782"
"658","63","11742","402","2654"
"659","57","1415","3940","1551"
"660","57","19","4165","1621"
"661","63","15191","425","2831"
"662","75","23","681","4583"
"663","63","10934","409","2682"
"664","63","18669","410","2689"
"665","63","16327","430","2806"
"666","63","15443","435","2869"
"667","63","14832","427","2832"
"668","57","1883","3852","1510"
"669","63","11677","427","2805"
"670","63","14544","424","2892"
"671","75","19","708","4770"
"672","63","12808","439","2821"
"673","75","25","733","4794"
"674","63","12581","437","2853"
"675","75","23","714","4764"
"676","63","16002","443","2897"
"677","75","24","710","4772"
"678","57","902","4065","1577"
"679","63","14172","435","2878"
"680","57","982","4020","1558"
"681","75","23","718","4723"
"682","63","12895","414","2676"
"683","63","13703","454","3022"
"684","57","2873","3878","1464"
"685","63","14205","422","2686"
"686","63","14122","453","2863"
"687","63","12832","425","2814"
"688","63","16977","416","2754"
"689","75","21","736","4804"
"690","57","2303","4001","1538"
"691","75","26","740","4938"
"692","57","2018","4105","1606"
"693","63","25748","419","2719"
"694","57","2706","4066","1578"
"695","57","1235","4313","1646"
"696","63","19883","448","2858"
"697","63","14206","469","2957"
"698","57","1311","4094","1589"
"699","75","21","727","4760"
"700","63","15388","429","2794"
"701","75","39","717","4631"
"702","57","2134","4272","1651"
"703","57","1581","4307","1595"
"704","63","14227","406","2761"
"705","75","18","737","4809"
"706","57","1722","4096","1528"
"707","57","746","4116","1571"
"708","75","24","766","5045"
"709","75","23","740","4781"
"710","75","27","751","4922"
"711","63","14085","420","2652"
"712","63","15027","431","2812"
"713","57","1248","4085","1554"
"714","75","26","716","4878"
"715","63","14892","460","2888"
"716","57","30","4332","1653"
"717","75","22","705","4598"
"718","75","22","740","4784"
"719","75","14","760","4948"
"720","75","31","729","4806"
"721","75","29","798","5213"
"722","75","36","793","5187"
"723","75","17","745","4731"
"724","57","1674","4142","1575"
"725","75","16","751","4864"
"726","75","14","733","4804"
"727","75","20","749","4857"
"728","63","10240","438","2814"
"729","75","58","693","4445"
"730","57","2289","4445","1676"
"731","75","25","718","4626"
"732","75","21","770","4966"
"733","63","16352","432","2766"
"734","63","16646","446","2823"
"735","57","1445","4115","1583"
"736","75","24","717","4585"
"737","75","44","765","4919"
"738","75","18","704","4570"
"739","75","33","615","4130"
"740","75","19","724","4763"
"741","63","75510","453","2879"
"742","63","13216","444","2825"
"743","75","65","715","4591"
"744","75","28","762","4803"
"745","75","42","758","4827"
"746","75","15","700","4703"
"747","75","17","725","4715"
"748","75","13","737","4794"
"749","75","16","693","4638"
"750","75","27","750","4878"
"751","57","1305","4125","1549"
"752","63","17144","442","2776"
"753","75","16","797","5149"
"754","63","13299","445","2810"
"755","57","902","3882","1461"
"756","75","14","739","4678"
"757","57","1513","4167","1593"
"758","75","16","764","5034"
"759","57","930","4110","1569"
"760","63","34395","462","2933"
"761","63","17417","479","2873"
"762","57","856","4315","1608"
"763","57","1270","3920","1482"
"764","75","29","749","4868"
"765","63","12536","439","2792"
"766","57","1446","4174","1589"
"767","75","14","734","4865"
"768","75","17","744","4861"
"769","75","22","723","4755"
"770","63","16133","441","2790"
"771","75","13","690","4436"
"772","57","1425","4167","1613"
"773","75","19","749","4861"
"774","75","15","728","4694"
"775","63","15670","449","2846"
"776","57","2337","4258","1632"
"777","57","1477","4470","1703"
"778","75","45","737","4818"
"779","63","12431","455","2814"
"780","63","11881","445","2818"
"781","63","12401","445","2890"
"782","57","2813","4207","1577"
"783","57","2079","4465","1702"
"784","57","1417","4010","1519"
"785","57","1737","4250","1599"
"786","75","43","770","4873"
"787","75","22","751","4870"
"788","63","12327","454","2904"
"789","75","21","728","4700"
"790","57","1506","4001","1565"
"791","63","17087","436","2758"
"792","75","18","785","4984"
"793","75","14","687","4513"
"794","57","855","4388","1651"
"795","75","14","712","4657"
"796","75","8","757","4878"
"797","57","1032","4212","1590"
"798","63","13245","442","2805"
"799","75","22","760","4901"
"800","75","21","745","4864"
"801","57","787","4160","1620"
"802","75","29","725","4762"
"803","75","21","759","4890"
"804","75","24","790","5071"
"805","57","1467","4217","1610"
"806","75","32","758","4936"
"807","75","12","750","4931"
"808","57","1359","4311","1608"
"809","63","15155","460","2920"
"810","63","12813","441","2746"
"811","57","2776","4367","1629"
"812","57","233","4101","1581"
"813","57","1439","4320","1666"
"814","57","945","4020","1532"
"815","57","1295","4161","1578"
"816","63","15609","449","2930"
"817","75","12","664","4646"
"818","57","1753","4108","1561"
"819","57","1482","4224","1578"
"820","63","14050","454","2757"
"821","75","71","725","4649"
"822","57","1686","3835","1454"
"823","75","15","738","4795"
"824","63","17283","463","2733"
"825","63","13445","425","2751"
"826","63","11194","443","2777"
"827","57","3131","4064","1566"
"828","75","25","723","4773"
"829","57","1343","4183","1597"
"830","75","21","755","4945"
"831","57","884","4112","1622"
"832","57","1266","4360","1647"
"833","75","21","731","4635"
"834","75","7","744","4856"
"835","63","13469","438","2840"
"836","75","17","797","5041"
"837","63","17319","443","2831"
"838","63","15986","448","2855"
"839","75","27","766","4938"
"840","57","1439","4239","1616"
"841","57","1004","4163","1566"
"842","63","15379","438","2767"
"843","75","20","682","4441"
"844","63","14696","432","2749"
"845","63","14863","450","2610"
"846","63","12518","405","2600"
"847","75","25","741","4722"
"848","75","12","771","5003"
"849","63","15342","430","2752"
"850","63","13194","456","2971"
"851","63","15605","439","2856"
"852","57","1967","4044","1549"
"853","63","13480","423","2682"
"854","63","15937","463","2897"
"855","75","23","781","5009"
"856","57","178","4445","1680"
"857","75","38","741","4846"
"858","75","10","682","4861"
"859","63","17210","458","2942"
"860","57","1292","4249","1623"
"861","63","43213","500","3034"
"862","75","27","682","4445"
"863","63","17823","440","2826"
"864","57","1324","4317","1619"
"865","63","14865","457","2904"
"866","57","2215","3954","1484"
"867","63","20472","435","2783"
"868","63","14003","426","2665"
"869","57","1501","4093","1558"
"870","75","32","757","4920"
"871","75","19","747","4873"
"872","75","22","761","4958"
"873","57","1350","4056","1536"
"874","63","13031","396","2570"
"875","75","48","746","4836"
"876","63","15665","437","2810"
"877","63","17565","455","2861"
"878","75","32","722","4678"
"879","75","28","739","4756"
"880","63","14967","428","2753"
"881","57","1267","4121","1557"
"882","63","20293","466","2939"
"883","75","29","750","4798"
"884","57","88","4133","1565"
"885","75","20","752","4813"
"886","75","29","766","4936"
"887","63","13251","460","2937"
"888","63","16665","449","2851"
"889","75","28","753","4877"
"890","75","25","721","4761"
"891","57","1399","4092","1563"
"892","75","11","759","5046"
"893","63","14738","454","2673"
"894","57","2013","4138","1571"
"895","63","15774","444","2814"
"896","57","2000","4415","1683"
"897","57","1258","3862","1520"
"898","63","12800","439","2754"
"899","63","14858","454","2896"
"900","57","1360","4442","1693"
"901","63","15100","435","2760"
"902","75","37","779","5130"
"903","57","948","4208","1602"
"904","75","26","714","4650"
"905","63","20193","455","2928"
"906","75","32","763","4909"
"907","63","13285","452","2902"
"908","75","24","774","5057"
"909","63","16136","436","2779"
"910","63","14942","466","2979"
"911","57","2001","4381","1663"
"912","75","16","737","4860"
"913","63","15014","435","2852"
"914","57","3649","3909","1503"
"915","75","23","731","4793"
"916","75","9","765","4996"
"917","75","21","735","4887"
"918","75","32","747","4893"
"919","63","15975","436","2767"
"920","57","1757","4068","1530"
"921","75","19","746","4821"
"922","63","14134","444","2867"
"923","57","2301","4363","1666"
"924","57","1834","4241","1622"
"925","75","22","749","4819"
"926","75","25","715","4618"
"927","57","1700","4372","1659"
"928","63","14223","460","2942"
"929","63","428","443","2812"
"930","57","3016","4381","1686"
"931","75","25","740","4758"
"932","75","14","762","4938"
"933","63","14222","442","2781"
"934","75","17","773","4969"
"935","63","11640","418","2685"
"936","57","1811","4257","1606"
"937","75","63","718","4705"
"938","57","1873","4046","1560"
"939","75","43","708","4588"
"940","63","15039","428","2751"
"941","57","1366","4226","1606"
"942","75","34","714","4718"
"943","75","15","727","4731"
"944","57","1514","4275","1634"
"945","75","18","694","4596"
"946","57","914","4249","1623"
"947","63","12675","461","2879"
"948","75","31","754","4815"
"949","63","89654","446","2769"
"950","57","1028","4247","1629"
"951","63","19112","462","2972"
"952","63","15583","457","2884"
"953","75","18","765","4947"
"954","63","11824","433","2761"
"955","75","13","738","4780"
"956","75","18","762","4913"
"957","63","15632","475","2955"
"958","57","1060","4258","1637"
"959","75","35","751","4936"
"960","75","12","742","4872"
"961","57","1713","4441","1709"
"962","57","1240","4213","1589"
"963","63","15334","447","2805"
"964","75","18","753","4922"
"965","75","25","795","5157"
"966","75","17","777","5090"
"967","75","21","728","4686"
"968","63","14935","465","2912"
"969","75","15","726","4796"
"970","63","15788","432","2866"
"971","57","1669","4233","1615"
"972","57","993","4143","1573"
"973","57","1906","4301","1624"
"974","75","18","787","5147"
"975","57","1568","4339","1726"
"976","75","14","723","4766"
"977","57","2339","4144","1576"
"978","57","3003","4229","1581"
"979","75","20","748","4822"
"980","63","18725","444","2807"
"981","63","14793","460","2924"
"982","75","18","774","5017"
"983","63","12458","446","2872"
"984","63","13709","451","2875"
"985","63","15011","453","2865"
"986","57","1102","4104","1561"
"987","63","14638","438","2818"
"988","75","14","670","4430"
"989","75","24","738","4763"
"990","57","2225","4273","1616"
"991","75","24","740","4797"
"992","75","19","756","4954"
"993","57","22","3924","1509"
"994","57","1800","4007","1539"
"995","63","13925","417","2713"
"996","63","14237","456","2866"
"997","75","12","698","4559"
"998","75","20","749","4829"
