Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_H7.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"1003","63","13789","480","2805"
"1004","75","28","755","4871"
"1005","75","19","743","4800"
"1006","57","854","4082","1567"
"1007","57","1148","4251","1627"
"1008","63","11821","426","2744"
"1009","75","21","745","4779"
"1010","75","20","793","5076"
"1011","63","15483","446","2843"
"1012","63","20311","429","2749"
"1013","57","1397","4226","1624"
"1014","57","919","4161","1592"
"1015","57","707","4216","1585"
"1016","57","1574","4167","1586"
"1017","75","17","713","4640"
"1018","75","15","700","4522"
"1019","63","13043","450","2819"
"1020","63","10571","427","2730"
"1021","63","16231","448","2887"
"1022","75","31","687","4546"
"1023","57","1084","4403","1658"
"1024","63","14179","441","2777"
"1025","57","802","4366","1628"
"1026","63","14711","432","2822"
"1027","63","15482","433","2818"
"1028","57","1151","4087","1570"
"1029","75","44","701","4526"
"1030","63","22887","421","2661"
"1031","75","17","739","4863"
"1032","63","17801","438","2793"
"1033","75","22","733","4817"
"1034","63","14786","442","2781"
"1035","75","34","725","4659"
"1036","57","1970","4130","1572"
"1037","63","12118","420","2629"
"1038","57","1591","4231","1624"
"1039","75","87","749","5015"
"1040","57","1042","4137","1579"
"1041","57","2330","4183","1581"
"1042","75","29","697","4540"
"1043","63","16768","430","2763"
"1044","63","13156","423","2693"
"1045","75","26","720","4732"
"1046","75","39","770","4904"
"1047","75","30","732","4860"
"1048","63","13107","431","2746"
"1049","57","860","3611","1366"
"1050","57","1788","4316","1654"
"1051","63","16040","444","2817"
"1052","57","1961","4319","1655"
"1053","63","14414","433","2797"
"1054","63","16157","471","3014"
"1055","75","19","735","4771"
"1056","75","317","762","4889"
"1057","63","13446","431","2770"
"1058","63","16157","460","2927"
"1059","75","22","736","4880"
"1060","57","1323","4409","1680"
"1061","63","12315","466","2972"
"1062","57","1135","4222","1665"
"1063","75","14","744","4818"
"1064","63","14097","465","2961"
"1065","63","15575","430","2776"
"1066","75","24","776","5157"
"1067","75","21","759","4861"
"1068","63","15916","423","2679"
"1069","63","13076","442","2789"
"1070","75","19","772","5075"
"1071","57","1236","4107","1542"
"1072","57","1868","4277","1619"
"1073","63","15210","461","2912"
"1074","63","11015","470","2975"
"1075","75","35","740","4798"
"1076","63","35717","467","2934"
"1077","57","1785","4216","1567"
"1078","75","21","758","4882"
"1079","57","818","4225","1608"
"1080","75","17","726","4757"
"1081","75","22","789","5066"
"1082","63","16867","459","2918"
"1083","57","2064","4150","1581"
"1084","63","12451","444","2774"
"1085","63","14123","469","2992"
"1086","75","20","722","4684"
"1087","75","93","700","4637"
"1088","63","10642","424","2745"
"1089","75","24","751","4797"
"1090","75","18","726","4784"
"1091","57","1074","4077","1554"
"1092","75","21","752","4884"
"1093","75","49","733","4840"
"1094","63","23053","457","2895"
"1095","63","14330","433","2783"
"1096","63","11769","456","2907"
"1097","63","13996","447","2824"
"1098","57","1297","4212","1587"
"1099","75","23","740","4776"
"1100","63","14822","462","2976"
"1101","63","25409","440","2757"
"1102","63","13531","440","2827"
"1103","57","1413","4343","1637"
"1104","63","13085","450","2875"
"1105","75","26","734","4738"
"1106","75","16","823","5065"
"1107","75","34","764","4877"
"1108","57","988","4284","1623"
"1109","57","1640","4151","1580"
"1110","57","1787","4388","1657"
"1111","75","24","741","4878"
"1112","63","13487","456","2922"
"1113","57","921","4195","1611"
"1114","63","17229","449","2889"
"1115","75","18","772","4984"
"1116","63","15246","447","2882"
"1117","57","1008","4281","1630"
"1118","57","1232","4350","1653"
"1119","75","33","743","4913"
"1120","63","20352","463","2898"
"1121","75","70","742","4787"
"1122","75","18","717","4610"
"1123","63","15772","412","2666"
"1124","75","22","721","4949"
"1125","63","13634","451","2828"
"1126","75","44","754","4865"
"1127","75","22","755","5091"
"1128","57","1925","3995","1518"
"1129","75","20","768","4984"
"1130","75","29","719","4726"
"1131","63","16560","441","2763"
"1132","75","26","753","4904"
"1133","63","12062","466","3020"
"1134","75","20","725","4765"
"1135","63","12292","452","2921"
"1136","63","14537","459","2780"
"1137","63","9856","457","2928"
"1138","57","691","4582","1738"
"1139","75","28","763","4905"
"1140","57","940","4351","1656"
"1141","57","1092","4418","1662"
"1142","75","24","731","4751"
"1143","57","1117","4306","1626"
"1144","57","1400","4152","1622"
"1145","57","2157","4315","1645"
"1146","57","1394","4076","1562"
"1147","75","20","740","4756"
"1148","75","20","762","4841"
"1149","75","52","713","4623"
"1150","75","20","759","4990"
"1151","63","17480","461","2905"
"1152","75","15","725","4791"
"1153","75","53","759","5004"
"1154","63","18240","432","2776"
"1155","63","13948","472","2979"
"1156","75","30","734","4802"
"1157","57","2009","4243","1605"
"1158","75","31","746","4879"
"1159","75","30","711","4602"
"1160","75","18","720","4661"
"1161","75","37","733","4674"
"1162","75","26","775","4967"
"1163","75","30","731","4757"
"1164","75","17","733","4812"
"1165","57","1699","4152","1584"
"1166","63","16254","465","2956"
"1167","75","24","778","5045"
"1168","75","21","735","4900"
"1169","57","2332","4200","1599"
"1170","57","685","4169","1587"
"1171","63","13853","432","2802"
"1172","0","13973","334","2208"
"1173","75","26","791","5178"
"1174","63","16491","422","2716"
"1175","75","26","769","4965"
"1176","63","16878","457","2896"
"1177","63","8084","466","2974"
"1178","75","18","754","4816"
"1179","63","16421","462","2963"
"1180","75","23","741","4881"
"1181","57","1174","4350","1668"
"1182","75","21","733","4840"
"1183","57","1385","4198","1606"
"1184","75","27","741","4905"
"1185","75","16","683","4555"
"1186","63","12022","431","2781"
"1187","63","15818","465","3015"
"1188","63","12560","470","2973"
"1189","75","27","767","4994"
"1190","63","14712","469","3003"
"1191","57","2041","4206","1605"
"1192","57","1589","4193","1607"
"1193","57","2176","4302","1642"
"1194","63","15881","469","2965"
"1195","57","1464","4256","1627"
"1196","63","17617","458","2945"
"1197","57","1025","4180","1618"
"1198","63","17167","429","2705"
"1199","75","17","708","4649"
"1200","57","684","4041","1524"
"1201","57","706","4110","1561"
"1202","63","12416","458","2944"
"1203","75","48","702","4608"
"1204","63","14713","449","2848"
"1205","75","20","700","4562"
"1206","75","26","714","4584"
"1207","75","18","767","4914"
"1208","57","660","4038","1505"
"1209","75","11","685","4617"
"1210","57","1405","4302","1614"
"1211","75","24","752","4978"
"1212","63","18672","457","2893"
"1213","63","13056","458","2982"
"1214","63","21895","440","2851"
"1215","57","1306","4298","1670"
"1216","57","716","4213","1624"
"1217","63","14582","431","2786"
"1218","57","1894","4185","1582"
"1219","75","25","769","4967"
"1220","57","1260","4513","1719"
"1221","75","21","749","4898"
"1222","57","1535","4401","1695"
"1223","57","938","4115","1569"
"1224","75","19","755","4922"
"1225","75","15","752","4909"
"1226","75","26","755","5006"
"1227","57","2080","4516","1708"
"1228","63","16342","442","2857"
"1229","57","972","4217","1621"
"1230","75","110","769","4990"
"1231","0","982","5583","2189"
"1232","75","19","747","5058"
"1233","63","15504","430","2784"
"1234","63","13476","433","2819"
"1235","63","17595","449","2845"
"1236","57","1488","4133","1572"
"1237","57","1060","4211","1615"
"1238","75","49","772","5015"
"1239","57","1869","4347","1666"
"1240","63","15692","454","2853"
"1241","75","28","727","4637"
"1242","57","1372","3918","1497"
"1243","75","46","722","4749"
"1244","63","17887","434","2792"
"1245","75","124","709","4719"
"1246","75","27","724","4772"
"1247","75","27","810","5202"
"1248","57","1429","4207","1583"
"1249","75","16","783","5116"
"1250","63","14484","462","2949"
"1251","75","3","735","4757"
"1252","75","31","777","5044"
"1253","57","1411","4397","1693"
"1254","63","14953","475","3034"
"1255","63","16998","435","2813"
"1256","75","33","754","4937"
"1257","75","29","697","4582"
"1258","63","15856","476","3002"
"1259","63","14042","433","2783"
"1260","75","13","759","5036"
"1261","75","22","760","4901"
"1262","63","14511","469","2923"
"1263","75","27","775","5094"
"1264","75","19","707","4574"
"1265","75","38","735","4772"
"1266","75","25","770","5005"
"1267","75","23","757","4998"
"1268","63","16396","452","2891"
"1269","75","23","727","4836"
"1270","63","7819","440","2842"
"1271","63","17049","459","2951"
"1272","63","15607","452","2840"
"1273","57","2404","4142","1560"
"1274","75","16","763","5003"
"1275","57","1046","4255","1603"
"1276","57","2552","4100","1610"
"1277","57","792","4343","1658"
"1278","57","832","4114","1629"
"1279","63","12576","434","2792"
"1280","75","20","774","4925"
"1281","63","13921","420","2773"
"1282","75","39","761","4875"
"1283","75","16","745","4816"
"1284","57","989","4036","1538"
"1285","63","15362","440","2813"
"1286","75","16","722","4884"
"1287","75","35","751","4842"
"1288","63","13383","415","2674"
"1289","63","14374","439","2781"
"1290","75","22","743","4853"
"1291","63","12924","465","2935"
"1292","57","1158","4236","1605"
"1293","75","32","654","4340"
"1294","63","10721","433","2775"
"1295","75","51","670","4444"
"1296","63","13165","428","2702"
"1297","63","16716","458","2937"
"1298","75","25","713","4770"
"1299","75","24","695","4696"
"1300","63","15478","462","2958"
"1301","75","62","751","5168"
"1302","63","14093","454","2881"
"1303","63","13244","459","2964"
"1304","75","35","726","4784"
"1305","57","1883","4307","1682"
"1306","75","23","755","4851"
"1307","75","31","784","5099"
"1308","75","15","766","4869"
"1309","57","1206","4350","1643"
"1310","57","2210","3751","1472"
"1311","63","19716","450","2840"
"1312","63","14054","439","2817"
"1313","75","36","758","4922"
"1314","75","21","711","4667"
"1315","63","13181","423","2720"
"1316","63","17129","425","2659"
"1317","75","13","744","4912"
"1318","75","28","733","4950"
"1319","75","19","718","4710"
"1320","75","17","757","4916"
"1321","57","1474","4254","1637"
"1322","63","10629","503","2993"
"1323","63","13005","438","2978"
"1324","75","22","722","4728"
"1325","63","18648","462","2963"
"1326","63","22887","453","2881"
"1327","57","1817","4240","1619"
"1328","57","2055","4127","1560"
"1329","63","19397","453","2838"
"1330","63","14512","442","2824"
"1331","75","27","714","4582"
"1332","63","14411","427","2751"
"1333","63","15299","445","2850"
"1334","63","13859","449","2907"
"1335","57","1513","4098","1564"
"1336","57","1315","4138","1598"
"1337","75","23","676","4432"
"1338","75","20","735","4795"
"1339","75","19","692","4522"
"1340","57","1810","4182","1625"
"1341","57","1114","4358","1680"
"1342","63","20345","483","3204"
"1343","57","840","4107","1593"
"1344","63","19099","456","2911"
"1345","75","21","725","4744"
"1346","63","17716","441","2865"
"1347","57","1435","4276","1634"
"1348","57","1718","4131","1593"
"1349","75","18","739","4829"
"1350","57","1522","4088","1554"
"1351","57","1453","4157","1570"
"1352","75","29","731","4747"
"1353","63","12750","445","2847"
"1354","63","15189","461","2895"
"1355","57","786","4044","1534"
"1356","57","1522","4290","1653"
"1357","57","1884","4158","1557"
"1358","75","23","708","4600"
"1359","57","2347","4015","1551"
"1360","57","2057","4052","1558"
"1361","75","34","720","4664"
"1362","75","37","737","4765"
"1363","63","13923","453","2901"
"1364","75","20","759","5036"
"1365","63","18496","449","2892"
"1366","75","18","868","5508"
"1367","75","24","723","4766"
"1368","75","28","730","4716"
"1369","57","1550","4442","1689"
"1370","57","2189","4029","1531"
"1371","75","15","767","4987"
"1372","63","10766","413","2656"
"1373","63","13146","421","2710"
"1374","57","1854","4343","1637"
"1375","57","861","4199","1611"
"1376","63","17314","444","2860"
"1377","63","12921","436","2794"
"1378","75","21","727","4707"
"1379","75","22","747","4828"
"1380","75","19","841","5506"
"1381","57","724","4138","1557"
"1382","75","19","731","4798"
"1383","63","17070","445","2850"
"1384","57","2276","4219","1588"
"1385","57","1001","3825","1538"
"1386","75","15","748","4852"
"1387","57","1806","3901","1515"
"1388","57","706","4206","1616"
"1389","63","13908","434","2804"
"1390","75","17","731","4731"
"1391","75","12","772","4961"
"1392","75","18","747","4880"
"1393","75","18","743","4811"
"1394","75","17","759","4969"
"1395","57","1389","4351","1657"
"1396","57","952","4031","1545"
"1397","75","32","714","4721"
"1398","75","28","772","5015"
"1399","63","12093","432","2829"
"1400","63","17603","444","2890"
"1401","63","15278","435","2750"
"1402","75","23","726","4634"
"1403","63","14525","454","2939"
"1404","57","823","4244","1584"
"1405","57","1335","4281","1609"
"1406","57","1341","4127","1590"
"1407","57","2900","4284","1646"
"1408","57","1932","4280","1603"
"1409","75","19","752","4893"
"1410","63","15214","418","2717"
"1411","75","32","770","4954"
"1412","57","787","4293","1602"
"1413","75","26","726","4897"
"1414","75","26","728","4795"
"1415","63","13025","453","2880"
"1416","63","13236","445","2790"
"1417","57","1744","4214","1596"
"1418","75","44","748","4946"
"1419","75","27","774","4941"
"1420","63","14429","426","2751"
"1421","57","1388","3969","1517"
"1422","57","2447","4271","1649"
"1423","57","1194","4117","1573"
"1424","75","25","777","4968"
"1425","75","12","749","5024"
"1426","57","2511","4384","1669"
"1427","57","2443","4255","1628"
"1428","57","959","4067","1564"
"1429","75","29","782","5032"
"1430","75","17","759","5063"
"1431","63","12273","430","2762"
"1432","57","1096","4283","1600"
"1433","57","2948","4157","1588"
"1434","63","14939","440","2833"
"1435","75","15","764","4886"
"1436","57","1301","4189","1638"
"1437","57","1489","4270","1626"
"1438","75","83","760","4870"
"1439","75","26","771","4963"
"1440","75","54","754","4911"
"1441","57","1113","4077","1532"
"1442","63","1255","451","2871"
"1443","63","14606","441","2833"
"1444","57","1909","4292","1622"
"1445","57","1341","4126","1590"
"1446","63","17308","418","2634"
"1447","75","31","783","5090"
"1448","75","19","745","4859"
"1449","75","47","634","4142"
"1450","63","12651","435","2757"
"1451","57","1106","3741","1448"
"1452","75","20","723","4649"
"1453","75","14","743","4722"
"1454","63","12859","442","2838"
"1455","57","860","3866","1485"
"1456","63","929","426","2691"
"1457","63","15858","433","2756"
"1458","57","692","4039","1510"
"1459","75","27","703","4658"
"1460","57","1119","4229","1614"
"1461","63","14376","438","2807"
"1462","63","15759","447","2853"
"1463","63","12101","412","2667"
"1464","75","23","767","5019"
"1465","75","12","732","4805"
"1466","75","15","691","4636"
"1467","75","22","748","4942"
"1468","75","22","708","4766"
"1469","57","1085","4317","1612"
"1470","75","14","738","4872"
"1471","57","1053","4208","1611"
"1472","75","23","719","4646"
"1473","57","943","3800","1550"
"1474","63","14807","444","2783"
"1475","57","1197","4168","1572"
"1476","63","20125","436","2809"
"1477","75","23","748","4750"
"1478","75","17","725","4709"
"1479","63","14869","427","2700"
"1480","57","1160","4081","1575"
"1481","75","11","663","4431"
"1482","75","18","685","4454"
"1483","75","22","728","4711"
"1484","57","908","4178","1595"
"1485","75","19","724","4750"
"1486","75","22","798","5067"
"1487","57","2541","4329","1650"
"1488","63","1537","424","2697"
"1489","75","25","754","4987"
"1490","57","4574","4262","1616"
"1491","75","16","709","4569"
"1492","57","1174","4021","1546"
"1493","63","13120","448","2882"
"1494","57","1938","4290","1623"
"1495","75","9","727","4695"
"1496","63","15242","454","2847"
"1497","63","23557","441","2897"
"1498","63","12360","436","2789"
"1499","63","14751","432","2725"
"1500","75","559","723","4776"
"1501","75","152","740","4847"
"1502","75","11","727","4729"
"1503","57","2320","4197","1579"
"1504","57","2151","4216","1637"
"1505","63","23950","457","2897"
"1506","63","14908","427","2687"
"1507","63","15763","451","2840"
"1508","57","948","4220","1608"
"1509","75","23","746","4903"
"1510","63","16987","470","2808"
"1511","63","14793","435","2832"
"1512","63","13791","439","2784"
"1513","63","16371","442","2791"
"1514","75","14","726","4655"
"1515","57","2118","4363","1613"
"1516","75","25","740","4800"
"1517","57","1632","4182","1573"
"1518","63","8999","440","2799"
"1519","63","12495","438","2791"
"1520","63","13038","453","2838"
"1521","57","834","4190","1584"
"1522","63","13654","444","2830"
"1523","57","1564","4151","1563"
"1524","75","18","786","4883"
"1525","75","15","761","4766"
"1526","75","31","754","4890"
"1527","57","2003","4056","1524"
"1528","63","16","466","2888"
"1529","63","20005","443","2745"
"1530","57","1109","3990","1489"
"1531","63","18698","450","2831"
"1532","57","596","4235","1569"
"1533","75","18","755","5099"
"1534","75","27","748","4808"
"1535","63","14946","463","2877"
"1536","63","14931","416","2595"
"1537","63","17358","449","2707"
"1538","63","12663","459","2885"
"1539","75","20","735","4829"
"1540","75","25","715","4484"
"1541","63","14929","470","2942"
"1542","75","15","748","4681"
"1543","63","14900","460","2836"
"1544","75","60","762","4882"
"1545","63","16343","462","2934"
"1546","57","1721","4181","1520"
"1547","75","35","783","4852"
"1548","75","13","775","4887"
"1549","63","15158","465","2836"
