Sample ID: C:\ProgramData\Luminex\xPONENT42\Batch\Human CYK SVG_lxb\Human CYK SVG_P1_A8.lxb Human CYK SVG 
"EventNo","RID","RP1","CL1","CL2"
"518","63","9006","457","2921"
"519","75","37","708","4597"
"520","75","23","711","4729"
"521","75","26","705","4608"
"522","57","2070","4210","1603"
"523","63","12861","441","2840"
"524","63","11308","441","2806"
"525","75","12","667","4564"
"526","75","16","738","4868"
"527","57","447","4145","1643"
"528","63","9772","442","2875"
"529","57","1624","4372","1669"
"530","63","9983","423","2800"
"531","63","8122","443","2876"
"532","63","8691","450","2883"
"533","75","18","777","4998"
"534","57","798","3998","1543"
"535","75","35","749","4879"
"536","63","9559","463","2923"
"537","75","14","713","4767"
"538","75","19","748","4938"
"539","75","16","780","5052"
"540","75","20","773","5083"
"541","75","11","775","5126"
"542","57","1093","4115","1570"
"543","63","11976","464","2923"
"544","57","2684","4182","1579"
"545","75","24","738","4789"
"546","57","1885","4410","1696"
"547","57","911","4071","1563"
"548","63","6914","437","2828"
"549","63","11127","423","2718"
"550","75","30","749","4851"
"551","75","21","722","4774"
"552","57","2859","4004","1530"
"553","63","10419","438","2856"
"554","63","10200","478","2863"
"555","63","10705","461","2936"
"556","75","23","750","4955"
"557","57","989","3962","1521"
"558","57","2034","4133","1599"
"559","63","10629","426","2750"
"560","63","13944","424","2730"
"561","75","23","691","4572"
"562","75","13","668","4413"
"563","57","601","4203","1604"
"564","57","632","4119","1603"
"565","75","67","692","4505"
"566","75","17","700","4571"
"567","57","483","4068","1558"
"568","75","13","749","4816"
"569","63","9218","458","2915"
"570","75","18","711","4685"
"571","75","23","732","4725"
"572","63","9665","423","2696"
"573","63","10880","427","2744"
"574","63","8519","446","2791"
"575","57","2701","4116","1579"
"576","75","18","736","4840"
"577","57","1063","4369","1660"
"578","63","10582","468","2972"
"579","75","17","794","4994"
"580","75","20","729","4842"
"581","75","20","713","4606"
"582","57","1603","4291","1636"
"583","75","11","720","4742"
"584","75","16","746","4818"
"585","57","811","4335","1647"
"586","63","12924","426","2691"
"587","57","1121","4227","1576"
"588","63","2061","433","2794"
"589","75","24","760","4975"
"590","75","32","742","4943"
"591","63","12958","462","2978"
"592","75","9","740","4936"
"593","57","1619","4220","1597"
"594","63","13421","449","2820"
"595","57","2337","4146","1572"
"596","63","11653","427","2767"
"597","57","726","3911","1491"
"598","75","27","756","4885"
"599","75","13","710","4628"
"600","57","747","3861","1486"
"601","63","11188","446","2831"
"602","75","24","706","4678"
"603","75","13","800","5344"
"604","75","17","754","4985"
"605","63","21330","451","2857"
"606","75","23","732","4829"
"607","63","8602","419","2739"
"608","75","10","725","4881"
"609","75","29","715","4668"
"610","75","40","705","4564"
"611","63","11261","432","2719"
"612","57","1990","4233","1648"
"613","63","11882","445","2879"
"614","57","607","3943","1540"
"615","57","2306","4128","1567"
"616","75","23","722","4689"
"617","75","18","717","4673"
"618","75","19","673","4541"
"619","63","8829","450","2863"
"620","63","10300","413","2707"
"621","75","20","670","4390"
"622","75","54","738","4775"
"623","63","9310","454","2864"
"624","63","14774","463","2975"
"625","75","183","727","4701"
"626","63","11006","451","2830"
"627","57","850","4103","1578"
"628","75","34","732","4691"
"629","75","13","686","4580"
"630","57","798","4117","1544"
"631","63","8413","452","2885"
"632","57","2233","4249","1614"
"633","63","14172","421","2705"
"634","75","33","756","4886"
"635","57","1909","4255","1611"
"636","57","1065","4168","1583"
"637","63","9543","438","2777"
"638","75","23","690","4523"
"639","63","10073","436","2846"
"640","75","13954","663","4145"
"641","63","15058","445","2811"
"642","63","27","422","2711"
"643","63","10290","399","2615"
"644","63","9782","427","2778"
"645","63","12118","431","2765"
"646","63","9029","443","2829"
"647","57","1812","4191","1570"
"648","75","21","753","4937"
"649","63","10944","435","2716"
"650","75","31","762","4911"
"651","75","24","781","5114"
"652","57","599","4062","1539"
"653","57","869","4171","1599"
"654","75","58","749","4950"
"655","57","971","4112","1558"
"656","63","14946","428","2747"
"657","63","9366","461","2923"
"658","63","9474","423","2670"
"659","75","21","736","4754"
"660","57","513","4566","1744"
"661","75","26","669","4404"
"662","75","13","752","4876"
"663","75","14","748","4715"
"664","57","761","4272","1603"
"665","57","1488","4107","1568"
"666","63","10902","440","2801"
"667","63","9427","435","2802"
"668","57","1099","4279","1605"
"669","57","1033","4094","1541"
"670","57","333","4316","1666"
"671","63","11324","414","2675"
"672","75","24","723","4700"
"673","63","8876","445","2862"
"674","75","23","748","4818"
"675","57","642","4339","1647"
"676","57","3220","4053","1565"
"677","63","7943","448","2874"
"678","63","6362","419","2636"
"679","57","721","3848","1488"
"680","63","10025","415","2630"
"681","63","10054","419","2747"
"682","63","9820","433","2755"
"683","75","13","733","4785"
"684","75","19","742","4871"
"685","63","16179","452","2884"
"686","63","14445","428","2683"
"687","75","16","723","4747"
"688","57","602","4259","1606"
"689","57","1512","4218","1624"
"690","63","9671","442","2851"
"691","75","15","691","4641"
"692","75","16","725","4749"
"693","63","11571","383","2489"
"694","63","12204","437","2794"
"695","75","8","744","4833"
"696","57","1116","4043","1509"
"697","63","10387","430","2767"
"698","63","8627","412","2700"
"699","75","26","696","4517"
"700","75","26","694","4440"
"701","57","943","4309","1628"
"702","75","12","716","4645"
"703","75","17","705","4364"
"704","75","21","723","4751"
"705","75","55","739","4811"
"706","63","12844","417","2661"
"707","63","7779","430","2775"
"708","63","11376","435","2808"
"709","63","9514","448","2652"
"710","57","877","4015","1504"
"711","75","18","736","4687"
"712","63","8399","431","2768"
"713","63","9780","476","3031"
"714","63","10364","441","2866"
"715","63","10518","430","2736"
"716","57","2700","3993","1534"
"717","57","940","4264","1629"
"718","63","9367","441","2806"
"719","57","1710","3934","1499"
"720","75","19","714","4610"
"721","57","988","4342","1638"
"722","75","15","749","4922"
"723","63","7332","426","2762"
"724","75","16","757","4945"
"725","75","25","741","4828"
"726","63","13680","491","3219"
"727","57","1880","4312","1648"
"728","57","1400","4474","1682"
"729","63","10276","451","2894"
"730","63","9984","449","2838"
"731","57","775","4126","1580"
"732","75","24","745","4924"
"733","75","21","731","4764"
"734","63","8340","433","2792"
"735","63","7418","419","2688"
"736","63","10703","427","2756"
"737","63","7479","428","2698"
"738","63","12067","453","2965"
"739","63","10911","422","2703"
"740","63","12781","427","2709"
"741","75","19","736","4780"
"742","57","2995","4235","1598"
"743","75","15","764","4997"
"744","57","1201","4263","1613"
"745","57","1476","4295","1651"
"746","75","34","704","4566"
"747","75","44","710","4600"
"748","57","970","4166","1592"
"749","63","12442","447","2846"
"750","75","35","740","4713"
"751","75","16","726","4679"
"752","75","20","744","4860"
"753","75","60","742","4843"
"754","75","22","751","4843"
"755","63","8994","399","2540"
"756","63","9189","427","2725"
"757","57","845","3795","1420"
"758","75","36","747","4784"
"759","57","1092","4218","1618"
"760","63","11275","418","2652"
"761","57","1728","4210","1585"
"762","63","9807","456","2903"
"763","57","1288","4055","1530"
"764","57","2750","4418","1679"
"765","63","7501","436","2824"
"766","75","27","748","4826"
"767","63","11705","433","2843"
"768","57","1389","4336","1659"
"769","63","10031","421","2676"
"770","57","1044","4009","1528"
"771","75","18","733","4682"
"772","57","589","4138","1597"
"773","57","806","4079","1545"
"774","57","502","4094","1570"
"775","57","648","4271","1610"
"776","63","9696","458","2809"
"777","63","10776","459","2893"
"778","75","14","715","4685"
"779","63","9509","448","2901"
"780","57","1418","4189","1573"
"781","63","15775","455","2843"
"782","63","7713","422","2738"
"783","75","28","766","4993"
"784","75","15","773","5006"
"785","57","583","4281","1606"
"786","75","24","705","4547"
"787","63","10624","456","2883"
"788","63","10322","431","2701"
"789","75","21","737","4821"
"790","75","9","728","4805"
"791","63","14764","461","2895"
"792","63","10356","461","2924"
"793","75","21","744","4890"
"794","57","1297","4027","1569"
"795","75","14","738","4775"
"796","57","700","4338","1646"
"797","75","19","738","4756"
"798","75","18","735","4827"
"799","75","12","894","5425"
"800","63","9253","424","2763"
"801","63","8342","450","2859"
"802","75","33","727","4588"
"803","57","1551","4100","1546"
"804","57","1166","4008","1577"
"805","57","770","4161","1589"
"806","57","590","4102","1571"
"807","63","10204","449","2841"
"808","63","6771","440","2808"
"809","63","7520","455","2918"
"810","63","10151","397","2525"
"811","63","12672","447","2820"
"812","75","14","750","4825"
"813","63","18617","478","2802"
"814","57","775","4102","1575"
"815","63","12926","442","2808"
"816","75","29","733","4804"
"817","75","15","695","4565"
"818","57","981","4135","1572"
"819","63","9757","436","2817"
"820","57","2310","4223","1604"
"821","57","2639","4185","1608"
"822","57","967","4350","1646"
"823","57","3389","4192","1597"
"824","63","5637","437","2757"
"825","63","10957","450","2886"
"826","57","1180","4374","1680"
"827","75","21","706","4484"
"828","57","755","4100","1546"
"829","57","1323","3998","1570"
"830","75","18","752","4785"
"831","63","7192","460","2886"
"832","75","17","711","4686"
"833","57","809","4106","1574"
"834","75","21","719","4855"
"835","75","48","734","4770"
"836","57","1949","4420","1672"
"837","75","15","743","4834"
"838","75","14","685","4596"
"839","75","28","750","4806"
"840","63","8278","450","2903"
"841","57","2134","4253","1610"
"842","63","9629","451","2794"
"843","75","33","783","5009"
"844","75","17","747","4902"
"845","57","1858","4199","1595"
"846","63","7374","424","2774"
"847","75","26","774","5232"
"848","63","7955","459","2861"
"849","63","9903","441","2820"
"850","75","36","800","5146"
"851","57","669","4100","1594"
"852","57","1356","4308","1609"
"853","57","654","4043","1551"
"854","63","11574","441","2720"
"855","57","3696","4197","1590"
"856","57","2761","4196","1618"
"857","57","591","4282","1621"
"858","57","580","4309","1628"
"859","75","16","756","4947"
"860","57","879","4071","1537"
"861","75","17","787","5168"
"862","63","8110","434","2766"
"863","57","1070","4035","1542"
"864","75","16","737","4713"
"865","63","7398","468","2938"
"866","63","11945","455","2840"
"867","57","1027","4236","1611"
"868","75","20","707","4482"
"869","75","39","736","4921"
"870","75","25","764","4901"
"871","63","9209","491","3132"
"872","75","21","748","4858"
"873","75","23","781","5070"
"874","57","840","4177","1595"
"875","63","12969","458","2935"
"876","63","8359","437","2828"
"877","63","8549","441","2882"
"878","57","980","4271","1619"
"879","63","13218","445","2790"
"880","75","15","731","4810"
"881","63","9888","445","2833"
"882","63","8978","459","2878"
"883","57","1628","4223","1587"
"884","75","33","763","4926"
"885","63","7634","438","2801"
"886","75","15","733","4771"
"887","63","12879","419","2701"
"888","75","24","731","4956"
"889","75","29","716","4634"
"890","57","1698","4414","1639"
"891","75","28","763","4869"
"892","63","11507","458","2930"
"893","57","1039","4078","1567"
"894","75","23","728","4758"
"895","63","10607","453","2844"
"896","57","1374","4322","1648"
"897","63","6560","451","2847"
"898","57","1100","4414","1602"
"899","57","777","4039","1558"
"900","75","17","773","5040"
"901","75","13","700","4607"
"902","57","1240","4074","1540"
"903","63","11590","486","2869"
"904","75","21","733","4757"
"905","63","8281","430","2719"
"906","75","25","757","4895"
"907","63","13268","422","2759"
"908","57","722","4178","1572"
"909","75","27","742","4837"
"910","57","2556","4473","1687"
"911","63","10999","448","2906"
"912","57","597","4300","1620"
"913","63","12804","455","2950"
"914","75","16","740","4825"
"915","63","13912","434","2808"
"916","57","817","4443","1716"
"917","75","14","741","4861"
"918","57","644","4283","1623"
"919","75","25","720","4738"
"920","57","1181","4317","1640"
"921","63","6158","446","2812"
"922","75","15","740","4857"
"923","63","7996","456","2884"
"924","63","10035","461","2897"
"925","75","14","726","4755"
"926","75","87","701","4516"
"927","75","17","753","4933"
"928","75","13","729","4824"
"929","63","8638","444","2800"
"930","57","1296","4201","1596"
"931","63","8066","434","2770"
"932","75","31","770","4978"
"933","57","486","4090","1547"
"934","75","25","740","4787"
"935","63","10308","438","2808"
"936","63","13278","450","2846"
"937","63","10815","457","2934"
"938","75","11","736","4864"
"939","63","7607","446","2790"
"940","63","5059","460","2829"
"941","63","11757","445","2864"
"942","57","538","4305","1643"
"943","75","22","736","4728"
"944","57","2511","4377","1667"
"945","63","11280","440","2770"
"946","57","1136","4160","1584"
"947","57","2710","4347","1649"
"948","75","15","707","4469"
"949","63","10681","433","2795"
"950","57","1072","4191","1578"
"951","63","7485","422","2692"
"952","75","17","815","5167"
"953","75","18","779","5059"
"954","63","9623","443","2880"
"955","57","1665","4015","1528"
"956","63","10103","439","2779"
"957","57","908","4338","1637"
"958","63","26240","453","2941"
"959","75","16","822","5257"
"960","63","8677","454","2868"
"961","75","16","735","4741"
"962","63","8410","405","2604"
"963","75","63","751","4868"
"964","57","1411","4188","1606"
"965","75","22","782","5031"
"966","57","945","4342","1690"
"967","75","66","652","4339"
"968","75","18","762","4913"
"969","57","910","3954","1480"
"970","63","13385","442","2847"
"971","57","1087","4297","1605"
"972","63","8832","447","2831"
"973","75","21","740","4856"
"974","57","933","4240","1616"
"975","75","14","757","4818"
"976","75","16","781","5032"
"977","57","842","4256","1610"
"978","57","595","4069","1568"
"979","57","643","4354","1645"
"980","57","1016","4290","1605"
"981","57","1471","4002","1518"
"982","75","22","716","4640"
"983","75","14","695","4523"
"984","75","26","726","4707"
"985","75","17","755","4919"
"986","75","26","733","4816"
"987","75","36","696","4543"
"988","57","1896","4128","1595"
"989","75","40","732","4773"
"990","63","13443","456","2871"
"991","75","13","739","4854"
"992","57","938","4113","1560"
"993","57","534","4235","1609"
"994","75","20","736","4819"
"995","75","18","741","4822"
"996","57","1544","4190","1571"
"997","75","19469","823","4977"
"998","57","591","4391","1668"
"999","57","1576","4140","1578"
"1000","57","2270","4260","1635"
"1001","57","653","3730","1487"
"1002","57","1371","4229","1631"
"1003","63","11202","457","2815"
